Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-04-22 20:30:00,14708.962,14174.809,North
2019-04-22 20:45:00,14781.189,14535.374,North
2019-04-22 21:00:00,14666.336,14650.405,North
2019-04-22 21:15:00,14375.239,14575.996,North
2019-04-22 21:30:00,14065.724,14375.505,North
2019-04-22 21:45:00,13736.508,14140.234,North
2019-04-22 22:00:00,13514.438,13886.246,North
2019-04-22 22:15:00,13196.467,13611.305,North
2019-04-22 22:30:00,12952.296,13362.614,North
2019-04-22 22:45:00,12645.666,12980.696,North
2019-04-22 23:00:00,12436.392,12754.933,North
2019-04-22 23:15:00,12087.654,12427.244,North
2019-04-22 23:30:00,11742.296,12071.212,North
2019-04-22 23:45:00,11406.95,11654.248,North
2019-04-23 00:00:00,11238.248,11286.197,North
2019-04-23 00:15:00,11075.17,11497.057,North
2019-04-23 00:30:00,10959.773,11322.532,North
2019-04-23 00:45:00,10760.897,11038.483,North
2019-04-23 01:00:00,10467.4,10743.156,North
2019-04-23 01:15:00,10390.943,10560.231,North
2019-04-23 01:30:00,10267.537,10395.497,North
2019-04-23 01:45:00,10154.027,10239.708,North
2019-04-23 02:00:00,10193.942,10137.468,North
2019-04-23 02:15:00,10142.198,10077.19,North
2019-04-23 02:30:00,10097.887,10032.28,North
2019-04-23 02:45:00,10036.487,9943.396,North
2019-04-23 03:00:00,10109.073,9983.296,North
2019-04-23 03:15:00,10147.328,10024.762,North
2019-04-23 03:30:00,10187.083,10039.189,North
2019-04-23 03:45:00,10198.275,10043.185,North
2019-04-23 04:00:00,10334.996,10142.925,North
2019-04-23 04:15:00,10449.393,10272.164,North
2019-04-23 04:30:00,10605.504,10440.557,North
2019-04-23 04:45:00,10775.578,10607.241,North
2019-04-23 05:00:00,11064.769,10892.509,North
2019-04-23 05:15:00,11324.093,11217.71,North
2019-04-23 05:30:00,11842.675,11646.62,North
2019-04-23 05:45:00,12527.526,12367.445,North
2019-04-23 06:00:00,13166.278,13005.636,North
2019-04-23 06:15:00,14247.778,14082.055,North
2019-04-23 06:30:00,14911.917,14899.218,North
2019-04-23 06:45:00,15563.183,15624.698,North
2019-04-23 07:00:00,16260.113,16321.698,North
2019-04-23 07:15:00,17215.429,17277.847,North
2019-04-23 07:30:00,17984.338,18046.575,North
2019-04-23 07:45:00,19041.954,19104.642,North
2019-04-23 08:00:00,20010.122,20072.814,North
2019-04-23 08:15:00,21155.571,21218.935,North
2019-04-23 08:30:00,22019.87,22083.417,North
2019-04-23 08:45:00,22237.05,22737.326,North
2019-04-23 09:00:00,22589.017,23136.88,North
2019-04-23 09:15:00,22717.629,23382.058,North
2019-04-23 09:30:00,22703.338,23484.735,North
2019-04-23 09:45:00,23032.719,23711.975,North
2019-04-23 10:00:00,23447.926,23842.105,North
2019-04-23 10:15:00,23836.273,23974.597,North
2019-04-23 10:30:00,24252.168,24212.506,North
2019-04-23 10:45:00,24292.158,24274.679,North
2019-04-23 11:00:00,24079.459,24130.268,North
2019-04-23 11:15:00,24040.713,24136.014,North
2019-04-23 11:30:00,24194.555,24131.231,North
2019-04-23 11:45:00,24213.836,23921.315,North
2019-04-23 12:00:00,23649.106,23357.902,North
2019-04-23 12:15:00,22932.888,22644.413,North
2019-04-23 12:30:00,22234.239,22116.015,North
2019-04-23 12:45:00,21908.888,21680.843,North
2019-04-23 13:00:00,21884.976,21464.814,North
2019-04-23 13:15:00,22374.129,21855.677,North
2019-04-23 13:30:00,22719.37,22092.584,North
2019-04-23 13:45:00,23027.562,22510.818,North
2019-04-23 14:00:00,23298.165,22956.897,North
2019-04-23 14:15:00,23604.123,23415.876,North
2019-04-23 14:30:00,23861.042,23707.018,North
2019-04-23 14:45:00,23725.079,23877.349,North
2019-04-23 15:00:00,23617.567,23989.904,North
2019-04-23 15:15:00,23776.654,24054.605,North
2019-04-23 15:30:00,23916.761,23836.03,North
2019-04-23 15:45:00,24117.848,23798.538,North
2019-04-23 16:00:00,24056.22,23826.403,North
2019-04-23 16:15:00,23571.146,23600.898,North
2019-04-23 16:30:00,23799.005,23923.535,North
2019-04-23 16:45:00,23746.955,23886.995,North
2019-04-23 17:00:00,23526.417,23664.721,North
2019-04-23 17:15:00,23457.975,23595.787,North
2019-04-23 17:30:00,23287.942,23425.285,North
2019-04-23 17:45:00,23040.316,23177.482,North
2019-04-23 18:00:00,22655.012,22791.505,North
2019-04-23 18:15:00,22307.688,22443.477,North
2019-04-23 18:30:00,22083.035,22218.025,North
2019-04-23 18:45:00,22085.378,22219.726,North
2019-04-23 19:00:00,22143.048,22276.138,North
2019-04-23 19:15:00,22340.976,22473.158,North
2019-04-23 19:30:00,22553.477,22684.752,North
2019-04-23 19:45:00,22699.931,22830.208,North
2019-04-23 20:00:00,22433.051,22560.548,North
2019-04-23 20:15:00,22286.271,22412.481,North
2019-04-23 20:30:00,22040.556,22165.936,North
2019-04-23 20:45:00,21774.678,21900.277,North
2019-04-23 21:00:00,21233.199,21358.327,North
2019-04-23 21:15:00,20725.511,20850.903,North
2019-04-23 21:30:00,20006.984,20131.505,North
2019-04-23 21:45:00,19354.572,19478.412,North
2019-04-23 22:00:00,18784.074,18907.49,North
2019-04-23 22:15:00,18329.196,18452.706,North
2019-04-23 22:30:00,18017.755,18142.118,North
2019-04-23 22:45:00,17573.567,17697.699,North
2019-04-23 23:00:00,17044.711,17167.998,North
2019-04-23 23:15:00,16637.983,16761.552,North
2019-04-23 23:30:00,16101.503,16224.906,North
2019-04-23 23:45:00,15446.824,15569.851,North
2019-04-24 00:00:00,14760.597,14883.598,North
2019-04-24 00:15:00,14209.241,14408.585,North
2019-04-24 00:30:00,13773.394,14212.03,North
2019-04-24 00:45:00,13288.296,13783.213,North
2019-04-24 01:00:00,13147.671,13613.42,North
2019-04-24 01:15:00,12965.869,13475.742,North
2019-04-24 01:30:00,12840.85,13309.201,North
2019-04-24 01:45:00,12631.25,13181.056,North
2019-04-24 02:00:00,12555.094,13021.405,North
2019-04-24 02:15:00,12547.986,13011.391,North
2019-04-24 02:30:00,12401.658,13027.077,North
2019-04-24 02:45:00,12290.421,12883.12,North
2019-04-24 03:00:00,12294.252,12836.972,North
2019-04-24 03:15:00,12306.634,12846.175,North
2019-04-24 03:30:00,12321.092,12874.861,North
2019-04-24 03:45:00,12252.124,12917.038,North
2019-04-24 04:00:00,12408.804,12860.689,North
2019-04-24 04:15:00,12534.498,13009.286,North
2019-04-24 04:30:00,12593.433,13030.101,North
2019-04-24 04:45:00,12831.902,13157.974,North
2019-04-24 05:00:00,13254.122,13307.728,North
2019-04-24 05:15:00,13540.689,13535.851,North
2019-04-24 05:30:00,13861.786,13840.751,North
2019-04-24 05:45:00,14312.349,14288.975,North
2019-04-24 06:00:00,14832.069,14808.517,North
2019-04-24 06:15:00,15729.122,15704.905,North
2019-04-24 06:30:00,16276.339,16252.078,North
2019-04-24 06:45:00,16965.615,16941.154,North
2019-04-24 07:00:00,17531.554,17507.14,North
2019-04-24 07:15:00,18264.167,18239.652,North
2019-04-24 07:30:00,18999.163,18974.651,North
2019-04-24 07:45:00,19852.914,19828.358,North
2019-04-24 08:00:00,20710.408,20685.834,North
2019-04-24 08:15:00,21653.634,21628.891,North
2019-04-24 08:30:00,22220.399,22195.783,North
2019-04-24 08:45:00,22693.642,22669.061,North
2019-04-24 09:00:00,23044.949,23020.377,North
2019-04-24 09:15:00,23820.54,23465.173,North
2019-04-24 09:30:00,24070.618,23618.981,North
2019-04-24 09:45:00,24224.107,23918.233,North
2019-04-24 10:00:00,24115.616,24136.417,North
2019-04-24 10:15:00,24479.487,24476.58,North
2019-04-24 10:30:00,24535.642,24803.974,North
2019-04-24 10:45:00,24237.325,25033.192,North
2019-04-24 11:00:00,24320.895,25069.311,North
2019-04-24 11:15:00,24431.746,25175.454,North
2019-04-24 11:30:00,24108.995,25002.743,North
2019-04-24 11:45:00,23751.205,24522.522,North
2019-04-24 12:00:00,23148.888,24041.882,North
2019-04-24 12:15:00,22567.983,23408.611,North
2019-04-24 12:30:00,22160.417,22718.313,North
2019-04-24 12:45:00,21999.3,22343.314,North
2019-04-24 13:00:00,22101.589,22233.831,North
2019-04-24 13:15:00,22311.37,22298.73,North
2019-04-24 13:30:00,22834.425,22477.565,North
2019-04-24 13:45:00,23186.988,22934.84,North
2019-04-24 14:00:00,23538.496,23025.294,North
2019-04-24 14:15:00,23956.713,23312.248,North
2019-04-24 14:30:00,23997.749,23324.54,North
2019-04-24 14:45:00,23592.225,23126.198,North
2019-04-24 15:00:00,23078.183,22883.597,North
2019-04-24 15:15:00,23059.899,22742.183,North
2019-04-24 15:30:00,23140.638,22705.789,North
2019-04-24 15:45:00,22771.197,22750.043,North
2019-04-24 16:00:00,22437.272,22449.48,North
2019-04-24 16:15:00,22594.301,22340.596,North
2019-04-24 16:30:00,22532.002,22145.653,North
2019-04-24 16:45:00,22130.572,21828.105,North
2019-04-24 17:00:00,21439.867,21532.932,North
2019-04-24 17:15:00,21392.219,21465.21,North
2019-04-24 17:30:00,21175.46,21064.284,North
2019-04-24 17:45:00,21031.461,20813.79,North
2019-04-24 18:00:00,20650.526,20469.788,North
2019-04-24 18:15:00,20453.586,20187.97,North
2019-04-24 18:30:00,20362.788,19958.864,North
2019-04-24 18:45:00,20560.837,19941.832,North
2019-04-24 19:00:00,20421.333,19852.585,North
2019-04-24 19:15:00,20417.841,19818.816,North
2019-04-24 19:30:00,20303.894,19759.478,North
2019-04-24 19:45:00,20476.575,19877.144,North
2019-04-24 20:00:00,20338.8,19833.154,North
2019-04-24 20:15:00,20349.904,19758.495,North
2019-04-24 20:30:00,20312.16,19733.115,North
2019-04-24 20:45:00,20173.576,19760.518,North
2019-04-24 21:00:00,19882.788,19459.966,North
2019-04-24 21:15:00,19631.861,19210.581,North
2019-04-24 21:30:00,19103.472,18684.961,North
2019-04-24 21:45:00,18623.558,18206.518,North
2019-04-24 22:00:00,18061.963,17648.197,North
2019-04-24 22:15:00,17621.694,17208.489,North
2019-04-24 22:30:00,17227.385,16813.726,North
2019-04-24 22:45:00,17004.36,16586.115,North
2019-04-24 23:00:00,16387.929,15974.761,North
2019-04-24 23:15:00,15876.149,15465.397,North
2019-04-24 23:30:00,15486.174,15074.299,North
2019-04-24 23:45:00,15076.509,14663.382,North
2019-04-25 00:00:00,14509.758,14135.886,North
2019-04-25 00:15:00,14529.089,14566.612,North
2019-04-25 00:30:00,14322.014,14398.959,North
2019-04-25 00:45:00,13918.143,13980.045,North
2019-04-25 01:00:00,13589.098,13680.712,North
2019-04-25 01:15:00,13395.601,13326.895,North
2019-04-25 01:30:00,13209.069,13138.82,North
2019-04-25 01:45:00,13022.415,12926.499,North
2019-04-25 02:00:00,12941.877,12633.737,North
2019-04-25 02:15:00,12947.567,12561.048,North
2019-04-25 02:30:00,12713.219,12409.176,North
2019-04-25 02:45:00,12567.844,12217.715,North
2019-04-25 03:00:00,12592.848,12113.296,North
2019-04-25 03:15:00,12477.89,12133.71,North
2019-04-25 03:30:00,12397.032,11954.726,North
2019-04-25 03:45:00,12337.453,11849.537,North
2019-04-25 04:00:00,12266.451,11743.488,North
2019-04-25 04:15:00,12199.358,11657.462,North
2019-04-25 04:30:00,12147.805,11603.019,North
2019-04-25 04:45:00,12123.428,11653.685,North
2019-04-25 05:00:00,12431.622,11681.456,North
2019-04-25 05:15:00,12751.907,11887.031,North
2019-04-25 05:30:00,12662.345,11867.673,North
2019-04-25 05:45:00,12596.931,11763.782,North
2019-04-25 06:00:00,12555.297,11566.299,North
2019-04-25 06:15:00,12508.45,11634.834,North
2019-04-25 06:30:00,12363.417,11473.874,North
2019-04-25 06:45:00,12565.5,11515.562,North
2019-04-25 07:00:00,12964.558,11662.745,North
2019-04-25 07:15:00,13301.88,11943.765,North
2019-04-25 07:30:00,13637.315,12184.405,North
2019-04-25 07:45:00,13853.985,12505.746,North
2019-04-25 08:00:00,14154.692,12697.863,North
2019-04-25 08:15:00,14624.848,13138.223,North
2019-04-25 08:30:00,14880.956,13529.54,North
2019-04-25 08:45:00,15044.057,13836.232,North
2019-04-25 09:00:00,15370.787,14213.75,North
2019-04-25 09:15:00,15641.296,14600.373,North
2019-04-25 09:30:00,15855.766,14927.925,North
2019-04-25 09:45:00,15955.161,15335.917,North
2019-04-25 10:00:00,16050.82,15570.99,North
2019-04-25 10:15:00,16106.127,15773.022,North
2019-04-25 10:30:00,15893.986,15951.735,North
2019-04-25 10:45:00,15704.9,15983.698,North
2019-04-25 11:00:00,15874.393,16151.691,North
2019-04-25 11:15:00,16104.99,16565.225,North
2019-04-25 11:30:00,16301.531,16829.245,North
2019-04-25 11:45:00,16575.53,16997.659,North
2019-04-25 12:00:00,16745.086,17338.974,North
2019-04-25 12:15:00,16348.608,16990.18,North
2019-04-25 12:30:00,15644.633,16593.576,North
2019-04-25 12:45:00,15882.669,16520.024,North
2019-04-25 13:00:00,15433.281,16051.304,North
2019-04-25 13:15:00,15258.643,15593.945,North
2019-04-25 13:30:00,14809.768,15350.117,North
2019-04-25 13:45:00,15240.426,15248.576,North
2019-04-25 14:00:00,15377.754,15307.747,North
2019-04-25 14:15:00,15450.14,15314.062,North
2019-04-25 14:30:00,15095.674,15057.256,North
2019-04-25 14:45:00,14773.749,14827.463,North
2019-04-25 15:00:00,15034.887,14868.949,North
2019-04-25 15:15:00,15421.619,15011.613,North
2019-04-25 15:30:00,15008.857,14864.066,North
2019-04-25 15:45:00,14987.935,14775.922,North
2019-04-25 16:00:00,15323.897,15052.796,North
2019-04-25 16:15:00,15170.071,15029.437,North
2019-04-25 16:30:00,15028.489,14903.737,North
2019-04-25 16:45:00,14769.806,14684.985,North
2019-04-25 17:00:00,14360.244,14572.791,North
2019-04-25 17:15:00,14551.65,14528.894,North
2019-04-25 17:30:00,14605.019,14437.404,North
2019-04-25 17:45:00,15038.875,14702.282,North
2019-04-25 18:00:00,15164.171,14810.933,North
2019-04-25 18:15:00,15270.374,14927.085,North
2019-04-25 18:30:00,15434.167,14972.88,North
2019-04-25 18:45:00,15901.316,15263.953,North
2019-04-25 19:00:00,15897.257,15464.779,North
2019-04-25 19:15:00,15867.023,15431.801,North
2019-04-25 19:30:00,16118.774,15567.869,North
2019-04-25 19:45:00,16351.293,15813.859,North
2019-04-25 20:00:00,16344.033,15772.578,North
2019-04-25 20:15:00,16582.521,15844.042,North
2019-04-25 20:30:00,16719.575,15957.35,North
2019-04-25 20:45:00,16778.253,16139.492,North
2019-04-25 21:00:00,16462.804,15979.334,North
2019-04-25 21:15:00,16179.53,15737.943,North
2019-04-25 21:30:00,15756.497,15484.222,North
2019-04-25 21:45:00,15334.784,15198.246,North
2019-04-25 22:00:00,15044.038,14835.353,North
2019-04-25 22:15:00,14755.714,14655.103,North
2019-04-25 22:30:00,14450.898,14395.091,North
2019-04-25 22:45:00,14266.864,14253.059,North
2019-04-25 23:00:00,13917.368,13975.715,North
2019-04-25 23:15:00,13445.814,13582.053,North
2019-04-25 23:30:00,13152.639,13191.553,North
2019-04-25 23:45:00,12841.532,12701.738,North
2019-04-26 00:00:00,12597.702,12119.739,North
2019-04-26 00:15:00,12243.85,11367.252,North
2019-04-26 00:30:00,12249.383,11404.759,North
2019-04-26 00:45:00,12083.511,11307.092,North
2019-04-26 01:00:00,11838.489,11046.93,North
2019-04-26 01:15:00,11773.577,10925.921,North
2019-04-26 01:30:00,11659.259,10820.161,North
2019-04-26 01:45:00,11505.739,10746.472,North
2019-04-26 02:00:00,11444.05,10637.098,North
2019-04-26 02:15:00,11524.955,10700.722,North
2019-04-26 02:30:00,11405.11,10648.827,North
2019-04-26 02:45:00,11230.191,10571.607,North
2019-04-26 03:00:00,11138.137,10461.893,North
2019-04-26 03:15:00,10989.706,10447.134,North
2019-04-26 03:30:00,10938.611,10356.881,North
2019-04-26 03:45:00,11122.129,10545.008,North
2019-04-26 04:00:00,11161.214,10639.052,North
2019-04-26 04:15:00,11253.759,10652.453,North
2019-04-26 04:30:00,11454.447,10840.122,North
2019-04-26 04:45:00,11479.819,10972.089,North
2019-04-26 05:00:00,11689.755,11116.343,North
2019-04-26 05:15:00,11993.445,11532.943,North
2019-04-26 05:30:00,12151.763,11871.514,North
2019-04-26 05:45:00,12510.847,12353.28,North
2019-04-26 06:00:00,13227.318,13068.199,North
2019-04-26 06:15:00,14141.072,14038.913,North
2019-04-26 06:30:00,14709.998,14779.903,North
2019-04-26 06:45:00,15430.173,15500.358,North
2019-04-26 07:00:00,15923.656,16214.203,North
2019-04-26 07:15:00,16414.494,16843.439,North
2019-04-26 07:30:00,16994.562,17418.875,North
2019-04-26 07:45:00,18032.145,18461.217,North
2019-04-26 08:00:00,18460.307,19237.146,North
2019-04-26 08:15:00,18842.863,20060.443,North
2019-04-26 08:30:00,19107.431,20832.855,North
2019-04-26 08:45:00,19507.408,21412.946,North
2019-04-26 09:00:00,19967.16,21637.352,North
2019-04-26 09:15:00,20177.097,22055.898,North
2019-04-26 09:30:00,20268.736,22433.711,North
2019-04-26 09:45:00,19941.9,22532.704,North
2019-04-26 10:00:00,20135.427,22821.939,North
2019-04-26 10:15:00,20194.152,22941.088,North
2019-04-26 10:30:00,20042.616,23120.354,North
2019-04-26 10:45:00,20116.714,23317.328,North
2019-04-26 11:00:00,20462.984,23700.238,North
2019-04-26 11:15:00,20397.517,23817.924,North
2019-04-26 11:30:00,20047.506,23563.893,North
2019-04-26 11:45:00,20141.102,23275.946,North
2019-04-26 12:00:00,20122.63,22983.615,North
2019-04-26 12:15:00,19975.838,22555,North
2019-04-26 12:30:00,19529.694,22100.291,North
2019-04-26 12:45:00,18925.832,21490.248,North
2019-04-26 13:00:00,18936.393,21280.462,North
2019-04-26 13:15:00,18427.226,21102.518,North
2019-04-26 13:30:00,18704.823,21329.045,North
2019-04-26 13:45:00,18524.891,21426.844,North
2019-04-26 14:00:00,18559.58,21421.022,North
2019-04-26 14:15:00,18363.545,21242.552,North
2019-04-26 14:30:00,19224.161,21724.064,North
2019-04-26 14:45:00,19814.741,22334.711,North
2019-04-26 15:00:00,19902.33,22561.387,North
2019-04-26 15:15:00,19366.905,22179.11,North
2019-04-26 15:30:00,19235.768,21765.139,North
2019-04-26 15:45:00,19609.929,21580.312,North
2019-04-26 16:00:00,19217.432,20855.068,North
2019-04-26 16:15:00,18816.058,20399.478,North
2019-04-26 16:30:00,18885.421,19853.381,North
2019-04-26 16:45:00,18969.585,19617.407,North
2019-04-26 17:00:00,18636.915,19462.56,North
2019-04-26 17:15:00,18367.425,19152.66,North
2019-04-26 17:30:00,18284.03,19125.552,North
2019-04-26 17:45:00,18252.022,19226.37,North
2019-04-26 18:00:00,18125.843,19067.17,North
2019-04-26 18:15:00,18273.391,19221.972,North
2019-04-26 18:30:00,18338.792,19286.465,North
2019-04-26 18:45:00,18679.387,19486.647,North
2019-04-26 19:00:00,18860.02,19730.773,North
2019-04-26 19:15:00,18788.488,19830.914,North
2019-04-26 19:30:00,18845.015,19897.5,North
2019-04-26 19:45:00,18956.517,20033.306,North
2019-04-26 20:00:00,18805.141,19921.444,North
2019-04-26 20:15:00,18744.924,19750.403,North
2019-04-26 20:30:00,18945.564,19762.818,North
2019-04-26 20:45:00,19178.972,19946.005,North
2019-04-26 21:00:00,18979.023,19780.127,North
2019-04-26 21:15:00,18778.733,19545.006,North
2019-04-26 21:30:00,18342.28,19016.889,North
2019-04-26 21:45:00,18030.623,18630.409,North
2019-04-26 22:00:00,17516.656,18144.928,North
2019-04-26 22:15:00,17071.177,17675.028,North
2019-04-26 22:30:00,16606.823,17187.962,North
2019-04-26 22:45:00,16064.542,16746.535,North
2019-04-26 23:00:00,15659.237,16275.217,North
2019-04-26 23:15:00,15453.002,15975.354,North
2019-04-26 23:30:00,14955.578,15485.903,North
2019-04-26 23:45:00,14428.919,14870.248,North
2019-04-27 00:00:00,13726.309,14162.99,North
2019-04-27 00:15:00,13394.905,13740.025,North
2019-04-27 00:30:00,13265.743,13754.55,North
2019-04-27 00:45:00,12952.517,13592.639,North
2019-04-27 01:00:00,12862.352,13377.266,North
2019-04-27 01:15:00,12628.411,13207.995,North
2019-04-27 01:30:00,12349.932,12958.411,North
2019-04-27 01:45:00,12235.484,12810.699,North
2019-04-27 02:00:00,12244.553,12730.778,North
2019-04-27 02:15:00,12278.825,12695.264,North
2019-04-27 02:30:00,12149.252,12574.582,North
2019-04-27 02:45:00,12032.583,12447.884,North
2019-04-27 03:00:00,11939.887,12282.674,North
2019-04-27 03:15:00,11970.304,12223.908,North
2019-04-27 03:30:00,11986.365,12182.515,North
2019-04-27 03:45:00,12010.415,12198.744,North
2019-04-27 04:00:00,12079.09,12160.986,North
2019-04-27 04:15:00,12197.656,12261.352,North
2019-04-27 04:30:00,12138.582,12264.647,North
2019-04-27 04:45:00,12411.776,12377.895,North
2019-04-27 05:00:00,12561.187,12450.107,North
2019-04-27 05:15:00,12777.168,12581.397,North
2019-04-27 05:30:00,12895.712,12600.288,North
2019-04-27 05:45:00,13020.152,12849.371,North
2019-04-27 06:00:00,13028.442,12928.626,North
2019-04-27 06:15:00,13183.971,13269.408,North
2019-04-27 06:30:00,13383.666,13506.825,North
2019-04-27 06:45:00,13514.03,13851.446,North
2019-04-27 07:00:00,13608.89,13939.554,North
2019-04-27 07:15:00,14125.415,14458.592,North
2019-04-27 07:30:00,14475.822,14806.537,North
2019-04-27 07:45:00,14742.352,15068.037,North
2019-04-27 08:00:00,15240.855,15566.288,North
2019-04-27 08:15:00,15884.4,16212.497,North
2019-04-27 08:30:00,16323.35,16593.448,North
2019-04-27 08:45:00,16541.851,16985.696,North
2019-04-27 09:00:00,16662.212,17354.453,North
2019-04-27 09:15:00,16690.619,17597.154,North
2019-04-27 09:30:00,16957.793,17883.424,North
2019-04-27 09:45:00,16813.758,18030.686,North
2019-04-27 10:00:00,16949.365,18042.539,North
2019-04-27 10:15:00,17455.237,18344.958,North
2019-04-27 10:30:00,16954.778,18158.618,North
2019-04-27 10:45:00,16770.393,18161.414,North
2019-04-27 11:00:00,16903.851,18241.136,North
2019-04-27 11:15:00,16958.359,18346.552,North
2019-04-27 11:30:00,16946.242,18265.946,North
2019-04-27 11:45:00,16968.729,18293.618,North
2019-04-27 12:00:00,16733.28,18303.715,North
2019-04-27 12:15:00,16269.729,17544.032,North
2019-04-27 12:30:00,16229.218,17255.185,North
2019-04-27 12:45:00,16154.068,17047.254,North
2019-04-27 13:00:00,15778.722,16725.466,North
2019-04-27 13:15:00,15766.917,16680.22,North
2019-04-27 13:30:00,15691.095,16482.468,North
2019-04-27 13:45:00,15517.585,16222.184,North
2019-04-27 14:00:00,15394.683,16261.518,North
2019-04-27 14:15:00,15421.772,16199.843,North
2019-04-27 14:30:00,15303.337,16207.728,North
2019-04-27 14:45:00,15436.45,16248.533,North
2019-04-27 15:00:00,15168.01,16108.341,North
2019-04-27 15:15:00,15076.259,16186.514,North
2019-04-27 15:30:00,15188.781,16144.766,North
2019-04-27 15:45:00,15125.03,16086.895,North
2019-04-27 16:00:00,14986.024,15921.181,North
2019-04-27 16:15:00,14809.732,15743.413,North
2019-04-27 16:30:00,14855.095,15714.588,North
2019-04-27 16:45:00,14802.317,15613.616,North
2019-04-27 17:00:00,14679.972,15549.555,North
2019-04-27 17:15:00,14848.294,15558.218,North
2019-04-27 17:30:00,14840.992,15542.853,North
2019-04-27 17:45:00,14914.803,15631.228,North
2019-04-27 18:00:00,15118.816,15760.135,North
2019-04-27 18:15:00,15086.94,15836.364,North
2019-04-27 18:30:00,15241.72,16032.039,North
2019-04-27 18:45:00,15657.148,16174.795,North
2019-04-27 19:00:00,16038.413,16553.969,North
2019-04-27 19:15:00,16446.183,16998.304,North
2019-04-27 19:30:00,16475.565,17199.591,North
2019-04-27 19:45:00,16818.442,17447.984,North
2019-04-27 20:00:00,16819.272,17609.691,North
2019-04-27 20:15:00,16833.816,17671.399,North
2019-04-27 20:30:00,16760.69,17591.505,North
2019-04-27 20:45:00,16910.475,17823.737,North
2019-04-27 21:00:00,16871.078,17717.847,North
2019-04-27 21:15:00,16774.549,17779.022,North
2019-04-27 21:30:00,16283.017,17368.69,North
2019-04-27 21:45:00,16109.582,17044.43,North
2019-04-27 22:00:00,15855.005,16703.794,North
2019-04-27 22:15:00,15594.595,16435.678,North
2019-04-27 22:30:00,15287.035,16009.853,North
2019-04-27 22:45:00,15061.443,15737.945,North
2019-04-27 23:00:00,14644.652,15322.505,North
2019-04-27 23:15:00,14455.706,14831.95,North
2019-04-27 23:30:00,14247.614,14518.132,North
2019-04-27 23:45:00,13795.488,14119.333,North
2019-04-28 00:00:00,13245.725,13340.801,North
2019-04-28 00:15:00,12979.188,13244.705,North
2019-04-28 00:30:00,12847.796,13054.081,North
2019-04-28 00:45:00,12596.234,12794.227,North
2019-04-28 01:00:00,12136.225,12355.616,North
2019-04-28 01:15:00,11915.56,12051.419,North
2019-04-28 01:30:00,11771.954,11916.474,North
2019-04-28 01:45:00,11628.553,11773.071,North
2019-04-28 02:00:00,11496.121,11584.509,North
2019-04-28 02:15:00,11518.862,11536.874,North
2019-04-28 02:30:00,11523.468,11492.385,North
2019-04-28 02:45:00,11463.764,11392.676,North
2019-04-28 03:00:00,11438.892,11332.537,North
2019-04-28 03:15:00,11351.514,11236.71,North
2019-04-28 03:30:00,11220.932,11083.87,North
2019-04-28 03:45:00,11247.731,10979.891,North
2019-04-28 04:00:00,11379.991,11045.223,North
2019-04-28 04:15:00,11430.098,10994.138,North
2019-04-28 04:30:00,11272.078,11026.008,North
2019-04-28 04:45:00,11318.324,11026.668,North
2019-04-28 05:00:00,11507.309,11183.905,North
2019-04-28 05:15:00,11347.195,11231.285,North
2019-04-28 05:30:00,11413.141,11216.81,North
2019-04-28 05:45:00,11475.305,11394.567,North
2019-04-28 06:00:00,11228.895,11441.634,North
2019-04-28 06:15:00,11011.556,11436.729,North
2019-04-28 06:30:00,11034.472,11436.057,North
2019-04-28 06:45:00,11193.136,11628.122,North
2019-04-28 07:00:00,11402.885,11662.466,North
2019-04-28 07:15:00,11784.384,11949.522,North
2019-04-28 07:30:00,11928.402,12137.727,North
2019-04-28 07:45:00,11959.848,12252.3,North
2019-04-28 08:00:00,12185.121,12501.479,North
2019-04-28 08:15:00,12370.155,12823.915,North
2019-04-28 08:30:00,12698.14,13139.709,North
2019-04-28 08:45:00,13030.844,13469.789,North
2019-04-28 09:00:00,12974.95,13839.129,North
2019-04-28 09:15:00,13246.639,13892.373,North
2019-04-28 09:30:00,13798.018,14451.406,North
2019-04-28 09:45:00,13722.79,14727.448,North
2019-04-28 10:00:00,13423.093,14640.351,North
2019-04-28 10:15:00,13161.431,14382.626,North
2019-04-28 10:30:00,13162.081,14233.01,North
2019-04-28 10:45:00,13301.069,14372.48,North
2019-04-28 11:00:00,13503.979,14381.601,North
2019-04-28 11:15:00,13876.268,14557.706,North
2019-04-28 11:30:00,13671.89,14429.51,North
2019-04-28 11:45:00,13801.302,14546.634,North
2019-04-28 12:00:00,13734.66,14376.667,North
2019-04-28 12:15:00,13604.777,14112.554,North
2019-04-28 12:30:00,13561.94,14037.995,North
2019-04-28 12:45:00,13253.632,13888.445,North
2019-04-28 13:00:00,13126.319,13646.154,North
2019-04-28 13:15:00,12990.922,13592.326,North
2019-04-28 13:30:00,13044.825,13686.61,North
2019-04-28 13:45:00,13400.508,13630.149,North
2019-04-28 14:00:00,14091.436,14237.866,North
2019-04-28 14:15:00,14546.847,14719.522,North
2019-04-28 14:30:00,14887.396,14845.129,North
2019-04-28 14:45:00,14621.046,14946.089,North
2019-04-28 15:00:00,14599.96,14879.398,North
2019-04-28 15:15:00,14336.87,14543.063,North
2019-04-28 15:30:00,14322.998,14754.185,North
2019-04-28 15:45:00,13927.034,14582.092,North
