Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-10-02 03:15:00,26565.001000000004,27506.000000000004,8
2018-10-02 03:30:00,26708.0,27458.0,8
2018-10-02 03:45:00,26671.999999999996,27465.999,8
2018-10-02 04:00:00,27022.001,27522.998,8
2018-10-02 04:15:00,27088.0,27620.999,8
2018-10-02 04:30:00,27210.001,27751.000000000004,8
2018-10-02 04:45:00,27522.0,27918.000000000004,8
2018-10-02 05:00:00,28383.0,28176.998,8
2018-10-02 05:15:00,28736.999,28599.0,8
2018-10-02 05:30:00,29422.001,29254.0,8
2018-10-02 05:45:00,30302.0,30188.998999999996,8
2018-10-02 06:00:00,31471.002,31358.0,8
2018-10-02 06:15:00,32805.001,32691.999000000003,8
2018-10-02 06:30:00,34235.999,34123.001000000004,8
2018-10-02 06:45:00,35702.0,35589.0,8
2018-10-02 07:00:00,37157.0,37044.0,8
2018-10-02 07:15:00,38565.0,38451.998999999996,8
2018-10-02 07:30:00,39885.00000000001,39772.0,8
2018-10-02 07:45:00,41088.999,40976.0,8
2018-10-02 08:00:00,42180.99999999999,42068.001000000004,8
2018-10-02 08:15:00,43241.0,43057.99999999999,8
2018-10-02 08:30:00,43827.0,43961.0,8
2018-10-02 08:45:00,44371.0,44783.0,8
2018-10-02 09:00:00,44864.0,45507.00000000001,8
2018-10-02 09:15:00,45304.999,46110.999,8
2018-10-02 09:30:00,45388.999,46575.0,8
2018-10-02 09:45:00,45358.0,46888.0,8
2018-10-02 10:00:00,45176.00000000001,47096.99999999999,8
2018-10-02 10:15:00,44856.001,47259.0,8
2018-10-02 10:30:00,44770.00000000001,47434.001000000004,8
2018-10-02 10:45:00,45326.001,47652.001,8
2018-10-02 11:00:00,45488.001000000004,47837.99999999999,8
2018-10-02 11:15:00,45580.0,47892.998999999996,8
2018-10-02 11:30:00,45385.0,47713.0,8
2018-10-02 11:45:00,45826.0,47236.001,8
2018-10-02 12:00:00,45142.0,46552.001,8
2018-10-02 12:15:00,44380.0,45790.0,8
2018-10-02 12:30:00,43363.002,45079.00000000001,8
2018-10-02 12:45:00,42851.0,44530.001,8
2018-10-02 13:00:00,42948.001000000004,44178.998999999996,8
2018-10-02 13:15:00,43346.999,44047.0,8
2018-10-02 13:30:00,43947.001000000004,44155.001000000004,8
2018-10-02 13:45:00,43581.0,44498.0,8
2018-10-02 14:00:00,43904.001,44984.998999999996,8
2018-10-02 14:15:00,44001.0,45501.00000000001,8
2018-10-02 14:30:00,44520.998999999996,45931.0,8
2018-10-02 14:45:00,44349.0,46189.001,8
2018-10-02 15:00:00,44324.998999999996,46297.998999999996,8
2018-10-02 15:15:00,44507.998999999996,46311.999,8
2018-10-02 15:30:00,44175.99999999999,46281.0,8
2018-10-02 15:45:00,44314.0,46244.0,8
2018-10-02 16:00:00,44654.00000000001,46182.0,8
2018-10-02 16:15:00,44558.001000000004,46060.0,8
2018-10-02 16:30:00,44212.00200000001,45844.99999999999,8
2018-10-02 16:45:00,44040.0,45513.999,8
2018-10-02 17:00:00,43397.002,45093.001,8
2018-10-02 17:15:00,42935.999,44617.999,8
2018-10-02 17:30:00,42408.00000000001,44127.998999999996,8
2018-10-02 17:45:00,42203.0,43666.0,8
2018-10-02 18:00:00,41812.0,43308.00000000001,8
2018-10-02 18:15:00,41932.001,43135.999,8
2018-10-02 18:30:00,42340.001000000004,43233.001,8
2018-10-02 18:45:00,42744.0,43637.001000000004,8
2018-10-02 19:00:00,43314.001,44207.0,8
2018-10-02 19:15:00,43867.0,44760.0,8
2018-10-02 19:30:00,44217.0,45110.0,8
2018-10-02 19:45:00,44225.999,45119.0,8
2018-10-02 20:00:00,44614.998999999996,44824.001,8
2018-10-02 20:15:00,44101.0,44310.001,8
2018-10-02 20:30:00,43352.99999999999,43660.998999999996,8
2018-10-02 20:45:00,42712.0,42945.0,8
2018-10-02 21:00:00,41938.0,42171.0,8
2018-10-02 21:15:00,40873.0,41333.00000000001,8
2018-10-02 21:30:00,40044.0,40423.999,8
2018-10-02 21:45:00,39068.0,39447.998999999996,8
2018-10-02 22:00:00,38060.0,38440.002,8
2018-10-02 22:15:00,37046.998999999996,37444.999,8
2018-10-02 22:30:00,36014.0,36510.0,8
2018-10-02 22:45:00,35324.0,35660.0,8
2018-10-02 23:00:00,34518.0,34854.001000000004,8
2018-10-02 23:15:00,33695.0,34031.0,8
2018-10-02 23:30:00,32792.999,33129.0,8
2018-10-02 23:45:00,31717.999,32104.000000000004,8
2018-10-03 00:00:00,31132.999,30974.999999999996,8
2018-10-03 00:15:00,30327.999,30530.0,8
2018-10-03 00:30:00,30245.0,30124.001000000004,8
2018-10-03 00:45:00,29587.999,29718.0,8
2018-10-03 01:00:00,29192.000000000004,29317.999999999996,8
2018-10-03 01:15:00,29006.0,28929.001,8
2018-10-03 01:30:00,28405.999999999996,28558.001,8
2018-10-03 01:45:00,28071.0,28210.0,8
2018-10-03 02:00:00,27998.0,27896.999,8
2018-10-03 02:15:00,27675.0,27629.001,8
2018-10-03 02:30:00,27455.000000000004,27420.0,8
2018-10-03 02:45:00,27609.0,27275.0,8
2018-10-03 03:00:00,27525.0,27191.0,8
2018-10-03 03:15:00,27575.999,27157.000000000004,8
2018-10-03 03:30:00,27466.998999999996,27165.999000000003,8
2018-10-03 03:45:00,27220.0,27208.0,8
2018-10-03 04:00:00,27586.0,27285.999000000003,8
2018-10-03 04:15:00,27578.001,27402.0,8
2018-10-03 04:30:00,27389.999,27558.0,8
2018-10-03 04:45:00,27903.0,27766.0,8
2018-10-03 05:00:00,28422.0,28072.0,8
2018-10-03 05:15:00,28887.002,28532.0,8
2018-10-03 05:30:00,29368.999,29201.0,8
2018-10-03 05:45:00,30284.0,30116.001000000004,8
2018-10-03 06:00:00,31414.001,31246.0,8
2018-10-03 06:15:00,32705.999,32537.998,8
2018-10-03 06:30:00,34110.0,33941.99999999999,8
2018-10-03 06:45:00,35575.0,35407.001000000004,8
2018-10-03 07:00:00,37046.001,36877.999,8
2018-10-03 07:15:00,38465.0,38297.0,8
2018-10-03 07:30:00,39778.001000000004,39610.0,8
2018-10-03 07:45:00,40939.0,40771.001,8
2018-10-03 08:00:00,41953.001,41784.99999999999,8
2018-10-03 08:15:00,42837.0,42668.99999999999,8
2018-10-03 08:30:00,43604.999,43436.998999999996,8
2018-10-03 08:45:00,44697.0,44100.999,8
2018-10-03 09:00:00,45269.0,44648.0,8
2018-10-03 09:15:00,46342.0,45062.00000000001,8
2018-10-03 09:30:00,46359.001000000004,45325.001000000004,8
2018-10-03 09:45:00,46076.0,45433.998999999996,8
2018-10-03 10:00:00,46082.0,45438.0,8
2018-10-03 10:15:00,46063.001,45401.0,8
2018-10-03 10:30:00,46077.0,45387.00000000001,8
2018-10-03 10:45:00,45684.00000000001,45436.999,8
2018-10-03 11:00:00,44935.999,45504.998999999996,8
2018-10-03 11:15:00,44861.998999999996,45524.0,8
2018-10-03 11:30:00,44956.0,45426.001000000004,8
2018-10-03 11:45:00,44875.99999999999,45166.0,8
2018-10-03 12:00:00,44500.001,44789.998999999996,8
2018-10-03 12:15:00,44074.998999999996,44364.999,8
2018-10-03 12:30:00,43670.001,43959.999,8
2018-10-03 12:45:00,43343.0,43633.001000000004,8
2018-10-03 13:00:00,43111.001,43401.0,8
2018-10-03 13:15:00,42187.0,43272.999,8
2018-10-03 13:30:00,42759.99999999999,43254.998999999996,8
2018-10-03 13:45:00,43140.0,43347.00000000001,8
2018-10-03 14:00:00,43516.001000000004,43513.0,8
2018-10-03 14:15:00,43711.99999999999,43706.00000000001,8
2018-10-03 14:30:00,43692.99999999999,43881.00000000001,8
2018-10-03 14:45:00,43753.001,44002.999,8
2018-10-03 15:00:00,43911.0,44083.99899999999,8
2018-10-03 15:15:00,43838.002,44144.0,8
2018-10-03 15:30:00,43715.0,44205.0,8
2018-10-03 15:45:00,44410.99999999999,44279.0,8
2018-10-03 16:00:00,44354.001000000004,44340.00000000001,8
2018-10-03 16:15:00,43992.0,44350.001,8
2018-10-03 16:30:00,44025.0,44274.0,8
2018-10-03 16:45:00,44166.001000000004,44085.0,8
2018-10-03 17:00:00,43568.001,43792.001,8
2018-10-03 17:15:00,43008.99999999999,43413.001,8
2018-10-03 17:30:00,42690.001000000004,42966.0,8
2018-10-03 17:45:00,42353.001,42490.0,8
2018-10-03 18:00:00,41914.999,42105.999,8
2018-10-03 18:15:00,41935.0,41951.99999999999,8
2018-10-03 18:30:00,42289.00000000001,42171.0,8
2018-10-03 18:45:00,42951.00000000001,42833.0,8
2018-10-03 19:00:00,43854.001000000004,43736.001000000004,8
2018-10-03 19:15:00,44725.0,44607.001000000004,8
2018-10-03 19:30:00,45725.0,45176.0,8
2018-10-03 19:45:00,45237.0,45240.998999999996,8
2018-10-03 20:00:00,44622.00000000001,44880.001,8
2018-10-03 20:15:00,44157.0,44240.0,8
2018-10-03 20:30:00,43284.998999999996,43471.001,8
2018-10-03 20:45:00,42341.998999999996,42691.99999999999,8
2018-10-03 21:00:00,41545.0,41910.999,8
2018-10-03 21:15:00,40805.0,41108.998999999996,8
2018-10-03 21:30:00,40096.001000000004,40267.99999999999,8
2018-10-03 21:45:00,39201.998999999996,39374.0,8
2018-10-03 22:00:00,38281.001000000004,38453.0,8
2018-10-03 22:15:00,37435.0,37536.0,8
2018-10-03 22:30:00,36637.998999999996,36654.998999999996,8
2018-10-03 22:45:00,35782.0,35826.999,8
2018-10-03 23:00:00,34971.998999999996,35017.002,8
2018-10-03 23:15:00,34029.0,34173.0,8
2018-10-03 23:30:00,33234.0,33246.002,8
2018-10-03 23:45:00,32186.0,32198.001,8
2018-10-04 00:00:00,31121.998999999996,31051.0,8
2018-10-04 00:15:00,30696.999000000003,30676.0,8
2018-10-04 00:30:00,30263.999,30217.999999999996,8
2018-10-04 00:45:00,29652.0,29761.0,8
2018-10-04 01:00:00,29299.999000000003,29313.999,8
2018-10-04 01:15:00,28748.000999999997,28887.999,8
2018-10-04 01:30:00,28461.000000000004,28493.998000000003,8
2018-10-04 01:45:00,28579.999000000003,28141.0,8
2018-10-04 02:00:00,27898.999999999996,27839.001000000004,8
2018-10-04 02:15:00,27621.001,27595.999999999996,8
2018-10-04 02:30:00,27680.0,27419.999000000003,8
2018-10-04 02:45:00,27448.0,27316.0,8
2018-10-04 03:00:00,27460.0,27267.999,8
2018-10-04 03:15:00,27522.001,27258.0,8
2018-10-04 03:30:00,27410.000000000004,27265.999,8
2018-10-04 03:45:00,27266.0,27279.999,8
2018-10-04 04:00:00,27371.999,27306.001,8
2018-10-04 04:15:00,27479.999999999996,27358.999999999996,8
2018-10-04 04:30:00,27751.999,27451.000000000004,8
2018-10-04 04:45:00,28001.999999999996,27604.0,8
2018-10-04 05:00:00,28505.001,27875.0,8
2018-10-04 05:15:00,29208.998999999996,28329.000999999997,8
2018-10-04 05:30:00,29702.998999999996,29029.0,8
2018-10-04 05:45:00,30495.0,30016.0,8
2018-10-04 06:00:00,31704.000999999997,31225.0,8
2018-10-04 06:15:00,33048.001,32569.001000000004,8
2018-10-04 06:30:00,34435.999,33957.0,8
2018-10-04 06:45:00,35796.0,35317.0,8
2018-10-04 07:00:00,37116.0,36637.001000000004,8
2018-10-04 07:15:00,38401.0,37921.998999999996,8
2018-10-04 07:30:00,39655.001,39175.998999999996,8
2018-10-04 07:45:00,40873.99999999999,40395.0,8
2018-10-04 08:00:00,42026.00199999999,41547.0,8
2018-10-04 08:15:00,43072.001,42593.001000000004,8
2018-10-04 08:30:00,44025.0,43491.0,8
2018-10-04 08:45:00,44816.998999999996,44212.0,8
2018-10-04 09:00:00,45007.0,44765.0,8
2018-10-04 09:15:00,44925.0,45168.001000000004,8
2018-10-04 09:30:00,44892.99999999999,45441.0,8
2018-10-04 09:45:00,44918.00000000001,45602.00000000001,8
2018-10-04 10:00:00,44759.998999999996,45671.0,8
2018-10-04 10:15:00,45169.0,45672.001,8
2018-10-04 10:30:00,45047.99999999999,45624.001,8
2018-10-04 10:45:00,45585.999,45541.99999999999,8
2018-10-04 11:00:00,45309.998999999996,45404.00000000001,8
2018-10-04 11:15:00,45279.998999999996,45182.99899999999,8
2018-10-04 11:30:00,44890.00000000001,44851.99999999999,8
2018-10-04 11:45:00,44594.0,44395.001,8
2018-10-04 12:00:00,44056.00000000001,43856.999,8
2018-10-04 12:15:00,43244.99999999999,43294.00099999999,8
2018-10-04 12:30:00,42580.0,42764.99999999999,8
2018-10-04 12:45:00,41952.999,42323.0,8
2018-10-04 13:00:00,41908.0,42007.0,8
2018-10-04 13:15:00,41514.00000000001,41850.0,8
2018-10-04 13:30:00,41857.99999999999,41887.998999999996,8
2018-10-04 13:45:00,42056.0,42132.0,8
2018-10-04 14:00:00,42354.00100000001,42501.99999999999,8
2018-10-04 14:15:00,42807.0,42896.001,8
2018-10-04 14:30:00,43501.0,43212.0,8
2018-10-04 14:45:00,43666.0,43373.001000000004,8
2018-10-04 15:00:00,43599.0,43416.001000000004,8
2018-10-04 15:15:00,43666.001000000004,43404.0,8
2018-10-04 15:30:00,43487.001,43400.0,8
2018-10-04 15:45:00,43414.001000000004,43449.001000000004,8
2018-10-04 16:00:00,43727.998999999996,43515.998999999996,8
2018-10-04 16:15:00,43400.0,43549.0,8
2018-10-04 16:30:00,43447.0,43495.00000000001,8
2018-10-04 16:45:00,43454.0,43314.99999999999,8
2018-10-04 17:00:00,42666.001,43024.998999999996,8
2018-10-04 17:15:00,42514.0,42659.0,8
2018-10-04 17:30:00,42236.998999999996,42246.00000000001,8
2018-10-04 17:45:00,42261.0,41834.001,8
2018-10-04 18:00:00,41822.0,41528.0,8
2018-10-04 18:15:00,41977.0,41448.0,8
2018-10-04 18:30:00,42437.999,41716.00000000001,8
2018-10-04 18:45:00,43520.99999999999,42387.99999999999,8
2018-10-04 19:00:00,44394.001,43261.0,8
2018-10-04 19:15:00,45205.001000000004,44071.999,8
2018-10-04 19:30:00,45481.00000000001,44554.001,8
2018-10-04 19:45:00,44928.0,44514.0,8
2018-10-04 20:00:00,44277.998999999996,44049.001000000004,8
2018-10-04 20:15:00,43719.0,43328.998999999996,8
2018-10-04 20:30:00,42933.998999999996,42521.0,8
2018-10-04 20:45:00,42032.0,41761.001000000004,8
2018-10-04 21:00:00,41232.999,41043.0,8
2018-10-04 21:15:00,40942.0,40325.999,8
2018-10-04 21:30:00,40185.999,39569.999,8
2018-10-04 21:45:00,39363.001000000004,38746.999,8
2018-10-04 22:00:00,38489.0,37873.0,8
2018-10-04 22:15:00,37594.001000000004,36977.998999999996,8
2018-10-04 22:30:00,36707.0,36091.0,8
2018-10-04 22:45:00,35847.0,35231.0,8
2018-10-04 23:00:00,34996.001000000004,34380.0,8
2018-10-04 23:15:00,34127.99999999999,33512.0,8
2018-10-04 23:30:00,33215.998999999996,32600.000999999997,8
2018-10-04 23:45:00,32240.0,31624.000999999997,8
2018-10-05 00:00:00,31211.0,30595.0,8
2018-10-05 00:15:00,30072.0,30261.000000000004,8
2018-10-05 00:30:00,29577.0,29759.998999999996,8
2018-10-05 00:45:00,29398.999,29259.000999999997,8
2018-10-05 01:00:00,28560.0,28773.0,8
2018-10-05 01:15:00,28065.0,28319.0,8
2018-10-05 01:30:00,27848.0,27911.001,8
2018-10-05 01:45:00,27417.0,27563.999000000003,8
2018-10-05 02:00:00,27150.0,27278.0,8
2018-10-05 02:15:00,26890.999000000003,27054.0,8
2018-10-05 02:30:00,26717.001,26891.000000000004,8
2018-10-05 02:45:00,26660.0,26784.000000000004,8
2018-10-05 03:00:00,26728.999999999996,26720.999,8
2018-10-05 03:15:00,26613.0,26682.999,8
2018-10-05 03:30:00,26258.999000000003,26654.999000000003,8
2018-10-05 03:45:00,26519.001,26625.0,8
2018-10-05 04:00:00,26824.999999999996,26611.000000000004,8
2018-10-05 04:15:00,26781.0,26636.999000000003,8
2018-10-05 04:30:00,27095.001,26728.999999999996,8
2018-10-05 04:45:00,27296.001,26912.000999999997,8
2018-10-05 05:00:00,27702.001,27222.000000000004,8
2018-10-05 05:15:00,28346.0,27696.0,8
2018-10-05 05:30:00,28932.999999999996,28372.001000000004,8
2018-10-05 05:45:00,29797.999000000003,29273.999999999996,8
2018-10-05 06:00:00,30889.999000000003,30366.000000000004,8
2018-10-05 06:15:00,32125.001,31601.0,8
2018-10-05 06:30:00,33452.998999999996,32928.998999999996,8
2018-10-05 06:45:00,34828.999,34305.0,8
2018-10-05 07:00:00,36218.0,35693.998999999996,8
2018-10-05 07:15:00,37588.00000000001,37064.0,8
2018-10-05 07:30:00,38907.001,38383.0,8
2018-10-05 07:45:00,40144.999,39621.001000000004,8
2018-10-05 08:00:00,41275.001,40751.001000000004,8
2018-10-05 08:15:00,42272.999,41749.0,8
2018-10-05 08:30:00,43114.001000000004,42590.0,8
2018-10-05 08:45:00,44103.0,43255.001,8
2018-10-05 09:00:00,44219.0,43751.0,8
2018-10-05 09:15:00,44469.001000000004,44092.0,8
2018-10-05 09:30:00,44724.0,44292.0,8
2018-10-05 09:45:00,44650.999,44370.001000000004,8
2018-10-05 10:00:00,44515.0,44373.001,8
2018-10-05 10:15:00,44509.00000000001,44353.99800000001,8
2018-10-05 10:30:00,44187.99999999999,44367.001,8
2018-10-05 10:45:00,44616.001000000004,44443.0,8
2018-10-05 11:00:00,44579.998999999996,44524.99999999999,8
2018-10-05 11:15:00,44191.998999999996,44533.998,8
2018-10-05 11:30:00,44105.0,44390.0,8
2018-10-05 11:45:00,44194.0,44039.001000000004,8
2018-10-05 12:00:00,43196.0,43533.0,8
2018-10-05 12:15:00,43228.001000000004,42948.0,8
2018-10-05 12:30:00,42801.001000000004,42359.001,8
2018-10-05 12:45:00,41997.0,41836.001000000004,8
2018-10-05 13:00:00,42072.001,41409.99999999999,8
2018-10-05 13:15:00,42095.0,41105.99900000001,8
2018-10-05 13:30:00,42646.0,40948.0,8
2018-10-05 13:45:00,42498.0,40945.99999999999,8
2018-10-05 14:00:00,42755.00000000001,41052.001,8
2018-10-05 14:15:00,42785.99999999999,41206.0,8
2018-10-05 14:30:00,43063.0,41346.0,8
2018-10-05 14:45:00,42780.001000000004,41427.00000000001,8
2018-10-05 15:00:00,42643.0,41469.0,8
2018-10-05 15:15:00,42517.99999999999,41510.001,8
2018-10-05 15:30:00,42606.001000000004,41586.00000000001,8
2018-10-05 15:45:00,42177.99999999999,41722.001,8
2018-10-05 16:00:00,42219.998999999996,41891.0,8
2018-10-05 16:15:00,41975.999,42050.99999999999,8
2018-10-05 16:30:00,41860.00000000001,42162.001,8
2018-10-05 16:45:00,41867.99900000001,42191.0,8
2018-10-05 17:00:00,41594.0,42138.998999999996,8
2018-10-05 17:15:00,41563.001000000004,42014.99999999999,8
2018-10-05 17:30:00,41382.00000000001,41825.999,8
2018-10-05 17:45:00,41063.001000000004,41599.0,8
2018-10-05 18:00:00,40985.999,41425.999,8
2018-10-05 18:15:00,41266.0,41419.001,8
2018-10-05 18:30:00,42050.0,41687.001000000004,8
2018-10-05 18:45:00,42651.00000000001,42288.00000000001,8
2018-10-05 19:00:00,43427.00000000001,43063.998999999996,8
2018-10-05 19:15:00,44164.999,43802.001,8
2018-10-05 19:30:00,44293.0,44289.99999999999,8
2018-10-05 19:45:00,44170.99999999999,44369.99999999999,8
2018-10-05 20:00:00,43176.0,44095.0,8
2018-10-05 20:15:00,42554.0,43573.0,8
2018-10-05 20:30:00,41855.001,42910.001000000004,8
2018-10-05 20:45:00,41023.0,42194.999,8
2018-10-05 21:00:00,40259.0,41438.99999999999,8
2018-10-05 21:15:00,39608.0,40635.998999999996,8
2018-10-05 21:30:00,38647.001000000004,39778.001,8
2018-10-05 21:45:00,37656.0,38865.0,8
2018-10-05 22:00:00,36713.001,37922.0,8
2018-10-05 22:15:00,35771.0,36980.001000000004,8
2018-10-05 22:30:00,34935.999,36071.998999999996,8
2018-10-05 22:45:00,34159.0,35214.999,8
2018-10-05 23:00:00,33326.0,34381.999,8
2018-10-05 23:15:00,32260.999,33531.0,8
2018-10-05 23:30:00,31708.0,32621.001,8
2018-10-05 23:45:00,30626.999,31622.0,8
2018-10-06 00:00:00,29668.999,30547.0,8
2018-10-06 00:15:00,29331.999,29800.001000000004,8
2018-10-06 00:30:00,28938.0,29387.001,8
2018-10-06 00:45:00,28321.0,28974.0,8
2018-10-06 01:00:00,27960.000999999997,28563.0,8
2018-10-06 01:15:00,27638.000000000004,28155.001000000004,8
2018-10-06 01:30:00,27416.999000000003,27751.001,8
2018-10-06 01:45:00,26994.999,27355.0,8
2018-10-06 02:00:00,26651.999,26981.000000000004,8
2018-10-06 02:15:00,26648.000999999997,26644.999,8
2018-10-06 02:30:00,26455.0,26362.0,8
2018-10-06 02:45:00,26248.0,26143.0,8
2018-10-06 03:00:00,26105.0,25980.999999999996,8
2018-10-06 03:15:00,25955.0,25863.0,8
2018-10-06 03:30:00,25984.000999999997,25777.0,8
2018-10-06 03:45:00,25766.001,25712.001000000004,8
2018-10-06 04:00:00,25676.999,25665.000000000004,8
2018-10-06 04:15:00,25515.001000000004,25635.999000000003,8
2018-10-06 04:30:00,25303.998999999996,25622.998999999996,8
2018-10-06 04:45:00,25364.000000000004,25631.999,8
2018-10-06 05:00:00,25534.0,25697.999,8
2018-10-06 05:15:00,25693.998999999996,25863.0,8
2018-10-06 05:30:00,25957.999,26166.999999999996,8
2018-10-06 05:45:00,26182.001,26641.0,8
2018-10-06 06:00:00,26808.001,27267.000000000004,8
2018-10-06 06:15:00,27558.0,28016.999999999996,8
2018-10-06 06:30:00,28403.0,28862.0,8
2018-10-06 06:45:00,29311.000000000004,29770.000999999997,8
2018-10-06 07:00:00,30237.0,30696.0,8
2018-10-06 07:15:00,30937.999,31591.0,8
2018-10-06 07:30:00,31356.001,32407.0,8
