Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-03-01 19:00:00,48291.0,47445.001,9
2019-03-01 19:15:00,48155.00099999999,47584.001000000004,9
2019-03-01 19:30:00,47629.99999999999,47480.00000000001,9
2019-03-01 19:45:00,46812.998999999996,47112.0,9
2019-03-01 20:00:00,46200.0,46526.99999999999,9
2019-03-01 20:15:00,45530.001000000004,45790.001000000004,9
2019-03-01 20:30:00,44497.99999999999,44963.0,9
2019-03-01 20:45:00,43636.001,44101.001000000004,9
2019-03-01 21:00:00,42743.0,43207.998999999996,9
2019-03-01 21:15:00,41692.0,42279.998999999996,9
2019-03-01 21:30:00,40655.0,41312.99999999999,9
2019-03-01 21:45:00,39647.001000000004,40305.0,9
2019-03-01 22:00:00,38617.0,39275.001,9
2019-03-01 22:15:00,37587.0,38245.0,9
2019-03-01 22:30:00,36580.998999999996,37239.0,9
2019-03-01 22:45:00,35613.998999999996,36271.998999999996,9
2019-03-01 23:00:00,34665.002,35323.0,9
2019-03-01 23:15:00,33681.998999999996,34365.998999999996,9
2019-03-01 23:30:00,32807.0,33372.999,9
2019-03-01 23:45:00,31757.0,32323.000000000004,9
2019-03-02 00:00:00,31033.001,31226.999,9
2019-03-02 00:15:00,30372.0,30818.999999999996,9
2019-03-02 00:30:00,29539.999000000003,30271.0,9
2019-03-02 00:45:00,28999.000999999997,29723.0,9
2019-03-02 01:00:00,28516.0,29184.0,9
2019-03-02 01:15:00,27824.0,28662.999,9
2019-03-02 01:30:00,27475.000000000004,28168.999,9
2019-03-02 01:45:00,27184.001,27713.0,9
2019-03-02 02:00:00,26828.000999999997,27309.0,9
2019-03-02 02:15:00,26466.001000000004,26973.0,9
2019-03-02 02:30:00,26338.999000000003,26719.0,9
2019-03-02 02:45:00,26218.0,26556.0,9
2019-03-02 03:00:00,26201.999000000003,26459.999,9
2019-03-02 03:15:00,26435.999999999996,26399.0,9
2019-03-02 03:30:00,26132.999000000003,26341.999,9
2019-03-02 03:45:00,25874.999,26266.999,9
2019-03-02 04:00:00,25950.999,26186.001,9
2019-03-02 04:15:00,25893.001000000004,26122.0,9
2019-03-02 04:30:00,25790.000000000004,26093.999,9
2019-03-02 04:45:00,26002.0,26126.000000000004,9
2019-03-02 05:00:00,26413.999,26243.999,9
2019-03-02 05:15:00,26731.0,26474.001,9
2019-03-02 05:30:00,26674.999999999996,26843.999,9
2019-03-02 05:45:00,27177.999,27367.999,9
2019-03-02 06:00:00,27822.001,28012.0,9
2019-03-02 06:15:00,28541.0,28731.001,9
2019-03-02 06:30:00,29454.001,29480.0,9
2019-03-02 06:45:00,29925.0,30224.0,9
2019-03-02 07:00:00,30773.0,30970.999,9
2019-03-02 07:15:00,31565.000999999997,31743.0,9
2019-03-02 07:30:00,32381.0,32558.999999999996,9
2019-03-02 07:45:00,33252.998999999996,33430.998999999996,9
2019-03-02 08:00:00,34154.001000000004,34332.0,9
2019-03-02 08:15:00,35052.0,35230.0,9
2019-03-02 08:30:00,35911.0,36088.999,9
2019-03-02 08:45:00,36700.999,36879.001000000004,9
2019-03-02 09:00:00,37405.0,37583.001,9
2019-03-02 09:15:00,38008.001000000004,38186.0,9
2019-03-02 09:30:00,38499.0,38677.0,9
2019-03-02 09:45:00,39279.999,39045.0,9
2019-03-02 10:00:00,39099.0,39302.99999999999,9
2019-03-02 10:15:00,39192.0,39467.999,9
2019-03-02 10:30:00,39248.0,39558.001000000004,9
2019-03-02 10:45:00,38818.0,39582.0,9
2019-03-02 11:00:00,38323.998999999996,39525.0,9
2019-03-02 11:15:00,38096.99999999999,39367.0,9
2019-03-02 11:30:00,37886.999,39086.0,9
2019-03-02 11:45:00,37140.0,38671.0,9
2019-03-02 12:00:00,36310.0,38153.001,9
2019-03-02 12:15:00,36279.998999999996,37573.99999999999,9
2019-03-02 12:30:00,35899.0,36976.001000000004,9
2019-03-02 12:45:00,35051.0,36395.998999999996,9
2019-03-02 13:00:00,34517.998999999996,35850.001000000004,9
2019-03-02 13:15:00,34209.0,35349.998999999996,9
2019-03-02 13:30:00,33430.001000000004,34907.0,9
2019-03-02 13:45:00,33190.998999999996,34533.0,9
2019-03-02 14:00:00,33185.0,34234.0,9
2019-03-02 14:15:00,32766.999,34020.0,9
2019-03-02 14:30:00,32207.000000000004,33898.0,9
2019-03-02 14:45:00,32587.0,33867.999,9
2019-03-02 15:00:00,32355.999,33897.001000000004,9
2019-03-02 15:15:00,31882.000999999997,33941.0,9
2019-03-02 15:30:00,31912.001000000004,33961.001,9
2019-03-02 15:45:00,32068.000999999997,33924.001000000004,9
2019-03-02 16:00:00,32310.000000000004,33851.0,9
2019-03-02 16:15:00,32138.0,33769.0,9
2019-03-02 16:30:00,32384.999999999996,33708.0,9
2019-03-02 16:45:00,32601.0,33705.0,9
2019-03-02 17:00:00,32984.0,33822.0,9
2019-03-02 17:15:00,33123.999,34129.0,9
2019-03-02 17:30:00,33572.0,34693.0,9
2019-03-02 17:45:00,34573.001,35550.999,9
2019-03-02 18:00:00,35618.0,36595.998999999996,9
2019-03-02 18:15:00,36713.001000000004,37691.001000000004,9
2019-03-02 18:30:00,37717.002,38695.0,9
2019-03-02 18:45:00,38511.998999999996,39490.001000000004,9
2019-03-02 19:00:00,39109.0,40044.0,9
2019-03-02 19:15:00,38686.001000000004,40342.998999999996,9
2019-03-02 19:30:00,38569.0,40375.0,9
2019-03-02 19:45:00,38139.999,40140.0,9
2019-03-02 20:00:00,37547.999,39685.0,9
2019-03-02 20:15:00,36737.0,39066.0,9
2019-03-02 20:30:00,35917.0,38343.0,9
2019-03-02 20:45:00,35159.0,37566.99999999999,9
2019-03-02 21:00:00,34333.0,36761.001,9
2019-03-02 21:15:00,33650.001000000004,35942.998999999996,9
2019-03-02 21:30:00,32748.001,35131.0,9
2019-03-02 21:45:00,32007.0,34339.001,9
2019-03-02 22:00:00,31164.0,33572.99999999999,9
2019-03-02 22:15:00,30432.0,32834.999,9
2019-03-02 22:30:00,29950.998999999996,32126.999999999996,9
2019-03-02 22:45:00,29209.0,31449.000000000004,9
2019-03-02 23:00:00,28608.0,30781.998,9
2019-03-02 23:15:00,28053.0,30105.001,9
2019-03-02 23:30:00,27412.001,29393.001,9
2019-03-02 23:45:00,26939.999000000003,28632.0,9
2019-03-03 00:00:00,26707.999000000003,27830.0,9
2019-03-03 00:15:00,26281.998999999996,27686.001,9
2019-03-03 00:30:00,25452.001,27105.0,9
2019-03-03 00:45:00,24913.999,26523.0,9
2019-03-03 01:00:00,24626.999999999996,25956.999000000003,9
2019-03-03 01:15:00,24159.999,25421.0,9
2019-03-03 01:30:00,23773.999000000003,24930.0,9
2019-03-03 01:45:00,23542.999,24498.0,9
2019-03-03 02:00:00,23311.001,24125.0,9
2019-03-03 02:15:00,22954.000000000004,23810.0,9
2019-03-03 02:30:00,22815.000999999997,23550.0,9
2019-03-03 02:45:00,22831.000999999997,23344.0,9
2019-03-03 03:00:00,22810.0,23187.0,9
2019-03-03 03:15:00,22680.002,23072.998999999996,9
2019-03-03 03:30:00,22678.999999999996,22996.0,9
2019-03-03 03:45:00,22702.0,22954.0,9
2019-03-03 04:00:00,22803.0,22948.999999999996,9
2019-03-03 04:15:00,22885.998999999996,22987.0,9
2019-03-03 04:30:00,22904.000999999997,23073.0,9
2019-03-03 04:45:00,23001.0,23213.001,9
2019-03-03 05:00:00,23552.000999999997,23401.999,9
2019-03-03 05:15:00,23987.0,23636.999,9
2019-03-03 05:30:00,24173.999,23913.0,9
2019-03-03 05:45:00,24376.999999999996,24220.999000000003,9
2019-03-03 06:00:00,24735.0,24525.999,9
2019-03-03 06:15:00,25252.0,24789.999999999996,9
2019-03-03 06:30:00,24966.999000000003,24974.999,9
2019-03-03 06:45:00,24513.000999999997,25064.001,9
2019-03-03 07:00:00,25079.0,25126.001,9
2019-03-03 07:15:00,25360.000000000004,25253.999999999996,9
2019-03-03 07:30:00,25898.999999999996,25539.999,9
2019-03-03 07:45:00,26436.001,26049.0,9
2019-03-03 08:00:00,27262.001,26739.000000000004,9
2019-03-03 08:15:00,28236.999,27543.000000000004,9
2019-03-03 08:30:00,28673.999999999996,28393.0,9
2019-03-03 08:45:00,29468.000000000004,29228.000000000004,9
2019-03-03 09:00:00,30312.001,30024.0,9
2019-03-03 09:15:00,30552.000999999997,30764.0,9
2019-03-03 09:30:00,30936.000000000004,31430.0,9
2019-03-03 09:45:00,31025.999999999996,32010.0,9
2019-03-03 10:00:00,31661.999,32502.0,9
2019-03-03 10:15:00,31600.0,32913.001000000004,9
2019-03-03 10:30:00,31662.0,33244.0,9
2019-03-03 10:45:00,31483.999999999996,33495.0,9
2019-03-03 11:00:00,31140.000999999997,33640.0,9
2019-03-03 11:15:00,31279.0,33648.0,9
2019-03-03 11:30:00,31387.999,33489.0,9
2019-03-03 11:45:00,31174.0,33146.0,9
2019-03-03 12:00:00,31270.998999999996,32671.001,9
2019-03-03 12:15:00,31358.999999999996,32128.999999999996,9
2019-03-03 12:30:00,31065.001,31586.999999999996,9
2019-03-03 12:45:00,30515.0,31098.000000000004,9
2019-03-03 13:00:00,30073.0,30659.000000000004,9
2019-03-03 13:15:00,29356.001000000004,30254.000000000004,9
2019-03-03 13:30:00,29176.0,29868.999,9
2019-03-03 13:45:00,29069.0,29493.001,9
2019-03-03 14:00:00,28759.0,29138.0,9
2019-03-03 14:15:00,28773.0,28823.001,9
2019-03-03 14:30:00,28963.001,28564.0,9
2019-03-03 14:45:00,28941.0,28375.0,9
2019-03-03 15:00:00,28952.999000000003,28245.0,9
2019-03-03 15:15:00,29018.999999999996,28159.0,9
2019-03-03 15:30:00,29197.0,28100.998,9
2019-03-03 15:45:00,28864.001,28056.0,9
2019-03-03 16:00:00,28716.0,28020.0,9
2019-03-03 16:15:00,28865.999999999996,27985.0,9
2019-03-03 16:30:00,28947.999,27946.999,9
2019-03-03 16:45:00,28986.000999999997,27918.0,9
2019-03-03 17:00:00,29182.0,27975.999999999996,9
2019-03-03 17:15:00,29219.000000000004,28218.001000000004,9
2019-03-03 17:30:00,29761.0,28738.000999999997,9
2019-03-03 17:45:00,30480.0,29593.0,9
2019-03-03 18:00:00,31566.001,30679.0,9
2019-03-03 18:15:00,32740.001,31853.0,9
2019-03-03 18:30:00,33857.0,32970.0,9
2019-03-03 18:45:00,34797.0,33909.998999999996,9
2019-03-03 19:00:00,35469.0,34634.001,9
2019-03-03 19:15:00,35375.0,35126.0,9
2019-03-03 19:30:00,35371.001,35371.001,9
2019-03-03 19:45:00,35187.999,35366.0,9
2019-03-03 20:00:00,34912.999,35151.998999999996,9
2019-03-03 20:15:00,34623.001000000004,34786.0,9
2019-03-03 20:30:00,34328.0,34323.0,9
2019-03-03 20:45:00,33802.0,33812.0,9
2019-03-03 21:00:00,32894.0,33264.999,9
2019-03-03 21:15:00,32607.999,32691.999999999996,9
2019-03-03 21:30:00,31956.0,32097.998999999996,9
2019-03-03 21:45:00,31084.0,31489.0,9
2019-03-03 22:00:00,30705.000999999997,30854.0,9
2019-03-03 22:15:00,29858.001,30182.000000000004,9
2019-03-03 22:30:00,29296.998000000003,29461.0,9
2019-03-03 22:45:00,28466.001,28686.999000000003,9
2019-03-03 23:00:00,27774.0,27893.000000000004,9
2019-03-03 23:15:00,26934.999,27116.0,9
2019-03-03 23:30:00,26191.999999999996,26396.999000000003,9
2019-03-03 23:45:00,25581.999,25764.999,9
2019-03-04 00:00:00,25028.999999999996,25206.0,9
2019-03-04 00:15:00,24498.0,25469.999,9
2019-03-04 00:30:00,23889.0,25049.000999999997,9
2019-03-04 00:45:00,23458.999,24628.000000000004,9
2019-03-04 01:00:00,23243.0,24218.999,9
2019-03-04 01:15:00,22858.0,23834.0,9
2019-03-04 01:30:00,22664.0,23485.0,9
2019-03-04 01:45:00,22624.999,23182.000999999997,9
2019-03-04 02:00:00,22426.999,22932.001,9
2019-03-04 02:15:00,22124.001,22735.999999999996,9
2019-03-04 02:30:00,22250.999999999996,22599.0,9
2019-03-04 02:45:00,22219.999,22522.998999999996,9
2019-03-04 03:00:00,22134.0,22500.001,9
2019-03-04 03:15:00,22271.998999999996,22520.001,9
2019-03-04 03:30:00,22322.0,22576.0,9
2019-03-04 03:45:00,22276.001,22660.001,9
2019-03-04 04:00:00,22571.0,22777.0,9
2019-03-04 04:15:00,22804.0,22936.001,9
2019-03-04 04:30:00,22855.998999999996,23144.999999999996,9
2019-03-04 04:45:00,23251.0,23423.001,9
2019-03-04 05:00:00,24308.999999999996,23831.001,9
2019-03-04 05:15:00,24887.0,24443.0,9
2019-03-04 05:30:00,25502.0,25331.998999999996,9
2019-03-04 05:45:00,26715.000000000004,26544.998999999996,9
2019-03-04 06:00:00,28202.998999999996,28032.999999999996,9
2019-03-04 06:15:00,29893.0,29723.0,9
2019-03-04 06:30:00,31709.998999999996,31540.001000000004,9
2019-03-04 06:45:00,33585.0,33415.0,9
2019-03-04 07:00:00,35462.0,35291.99999999999,9
2019-03-04 07:15:00,37287.0,37117.0,9
2019-03-04 07:30:00,39007.998999999996,38838.001,9
2019-03-04 07:45:00,40576.0,40405.999,9
2019-03-04 08:00:00,41949.0,41779.001,9
2019-03-04 08:15:00,43091.998999999996,42922.0,9
2019-03-04 08:30:00,43443.998999999996,43798.0,9
2019-03-04 08:45:00,44247.00000000001,44383.001,9
2019-03-04 09:00:00,44692.0,44717.999,9
2019-03-04 09:15:00,44677.999,44854.998999999996,9
2019-03-04 09:30:00,44973.0,44847.998999999996,9
2019-03-04 09:45:00,45244.0,44749.001000000004,9
2019-03-04 10:00:00,45488.0,44605.00000000001,9
2019-03-04 10:15:00,45875.00000000001,44465.0,9
2019-03-04 10:30:00,45854.001,44373.001000000004,9
2019-03-04 10:45:00,45570.0,44355.0,9
2019-03-04 11:00:00,45537.0,44342.0,9
2019-03-04 11:15:00,45353.001000000004,44244.001,9
2019-03-04 11:30:00,45368.001000000004,43972.0,9
2019-03-04 11:45:00,44872.001000000004,43471.999,9
2019-03-04 12:00:00,43839.999,42839.001000000004,9
2019-03-04 12:15:00,42833.001000000004,42202.00000000001,9
2019-03-04 12:30:00,42276.00000000001,41693.0,9
2019-03-04 12:45:00,42349.001000000004,41414.0,9
2019-03-04 13:00:00,42756.002,41357.99900000001,9
2019-03-04 13:15:00,43044.999,41488.0,9
2019-03-04 13:30:00,43687.001,41767.0,9
2019-03-04 13:45:00,44168.99999999999,42157.99999999999,9
2019-03-04 14:00:00,45228.99999999999,42609.001000000004,9
2019-03-04 14:15:00,45865.0,43068.0,9
2019-03-04 14:30:00,46113.999,43480.998999999996,9
2019-03-04 14:45:00,45922.998999999996,43808.0,9
2019-03-04 15:00:00,45511.99999999999,44060.001,9
2019-03-04 15:15:00,45464.0,44259.999,9
2019-03-04 15:30:00,45543.99999999999,44432.0,9
2019-03-04 15:45:00,46072.00000000001,44589.0,9
2019-03-04 16:00:00,45792.0,44705.0,9
2019-03-04 16:15:00,45650.99999999999,44744.0,9
2019-03-04 16:30:00,45436.0,44667.998999999996,9
2019-03-04 16:45:00,45068.001,44467.0,9
2019-03-04 17:00:00,44303.998999999996,44229.001000000004,9
2019-03-04 17:15:00,43947.998999999996,44065.0,9
2019-03-04 17:30:00,43604.998999999996,44089.99999999999,9
2019-03-04 17:45:00,44288.001000000004,44376.999,9
2019-03-04 18:00:00,44529.0,44847.99999999999,9
2019-03-04 18:15:00,45065.998999999996,45385.0,9
2019-03-04 18:30:00,45550.998999999996,45869.99999999999,9
2019-03-04 18:45:00,45885.0,46204.0,9
2019-03-04 19:00:00,46282.00000000001,46359.0,9
2019-03-04 19:15:00,46284.0,46322.0,9
2019-03-04 19:30:00,45660.001000000004,46083.999,9
2019-03-04 19:45:00,44898.0,45643.0,9
2019-03-04 20:00:00,44495.998999999996,45040.001,9
2019-03-04 20:15:00,43901.0,44328.0,9
2019-03-04 20:30:00,43116.001,43557.0,9
2019-03-04 20:45:00,42205.998999999996,42766.0,9
2019-03-04 21:00:00,41171.001000000004,41938.0,9
2019-03-04 21:15:00,40468.999,41045.0,9
2019-03-04 21:30:00,39411.0,40058.0,9
2019-03-04 21:45:00,38313.001,38960.001,9
2019-03-04 22:00:00,37140.0,37787.001000000004,9
2019-03-04 22:15:00,35944.00000000001,36591.001000000004,9
2019-03-04 22:30:00,34870.0,35421.001,9
2019-03-04 22:45:00,33792.0,34316.0,9
2019-03-04 23:00:00,32985.999,33273.998999999996,9
2019-03-04 23:15:00,32096.000999999997,32282.999,9
2019-03-04 23:30:00,31095.0,31332.0,9
2019-03-04 23:45:00,30399.000000000004,30409.0,9
2019-03-05 00:00:00,29593.001,29506.999999999996,9
2019-03-05 00:15:00,28911.999,29192.0,9
2019-03-05 00:30:00,28543.001,28723.0,9
2019-03-05 00:45:00,27917.001,28254.001,9
2019-03-05 01:00:00,27775.001,27803.999,9
2019-03-05 01:15:00,27555.999999999996,27390.999,9
2019-03-05 01:30:00,27159.0,27035.0,9
2019-03-05 01:45:00,26674.000999999997,26749.0,9
2019-03-05 02:00:00,26574.001,26523.0,9
2019-03-05 02:15:00,26339.999000000003,26343.0,9
2019-03-05 02:30:00,26112.999,26195.0,9
2019-03-05 02:45:00,26030.999,26067.000000000004,9
2019-03-05 03:00:00,26222.0,25972.999,9
2019-03-05 03:15:00,26117.999,25927.999000000003,9
2019-03-05 03:30:00,25996.0,25949.001,9
2019-03-05 03:45:00,26236.0,26045.0,9
2019-03-05 04:00:00,26448.001,26195.0,9
2019-03-05 04:15:00,26563.0,26369.999,9
2019-03-05 04:30:00,26811.001000000004,26543.001,9
2019-03-05 04:45:00,27367.0,26708.000999999997,9
2019-03-05 05:00:00,27760.002,26958.0,9
2019-03-05 05:15:00,28261.001,27410.0,9
2019-03-05 05:30:00,28976.998999999996,28180.999000000003,9
2019-03-05 05:45:00,30141.001,29345.0,9
2019-03-05 06:00:00,31602.0,30806.001,9
2019-03-05 06:15:00,33220.0,32424.0,9
2019-03-05 06:30:00,34855.0,34059.001000000004,9
2019-03-05 06:45:00,36401.0,35605.0,9
2019-03-05 07:00:00,37874.001000000004,37078.001000000004,9
2019-03-05 07:15:00,39324.0,38528.0,9
2019-03-05 07:30:00,40801.0,40004.999,9
2019-03-05 07:45:00,42326.999,41531.0,9
2019-03-05 08:00:00,43824.999,43029.001000000004,9
2019-03-05 08:15:00,45188.999,44393.0,9
2019-03-05 08:30:00,46315.0,45518.999,9
2019-03-05 08:45:00,47128.00000000001,46332.0,9
2019-03-05 09:00:00,48183.0,46870.0,9
2019-03-05 09:15:00,48247.0,47200.998999999996,9
2019-03-05 09:30:00,47761.001,47394.0,9
2019-03-05 09:45:00,47381.998999999996,47509.001000000004,9
2019-03-05 10:00:00,47148.0,47579.0,9
2019-03-05 10:15:00,46945.001000000004,47630.001,9
2019-03-05 10:30:00,47103.00000000001,47686.0,9
2019-03-05 10:45:00,46717.001000000004,47761.001000000004,9
2019-03-05 11:00:00,46819.0,47814.0,9
2019-03-05 11:15:00,46785.0,47793.0,9
2019-03-05 11:30:00,46885.999,47644.001000000004,9
2019-03-05 11:45:00,46241.99900000001,47331.999,9
2019-03-05 12:00:00,45260.0,46882.99999999999,9
2019-03-05 12:15:00,44876.0,46345.0,9
2019-03-05 12:30:00,44392.0,45760.0,9
2019-03-05 12:45:00,43830.0,45181.001,9
2019-03-05 13:00:00,43606.0,44679.001000000004,9
2019-03-05 13:15:00,43624.00000000001,44331.001,9
2019-03-05 13:30:00,43763.0,44215.999,9
2019-03-05 13:45:00,44146.99999999999,44375.999,9
2019-03-05 14:00:00,44322.999,44715.998999999996,9
2019-03-05 14:15:00,44470.0,45108.0,9
2019-03-05 14:30:00,44476.999,45419.998999999996,9
2019-03-05 14:45:00,44789.0,45558.0,9
2019-03-05 15:00:00,44900.001,45564.0,9
2019-03-05 15:15:00,44595.998999999996,45514.001,9
2019-03-05 15:30:00,44598.00000000001,45484.0,9
2019-03-05 15:45:00,44414.0,45523.0,9
2019-03-05 16:00:00,44100.0,45571.999,9
2019-03-05 16:15:00,44191.999,45542.998999999996,9
2019-03-05 16:30:00,44354.999,45350.001000000004,9
2019-03-05 16:45:00,44060.001,44947.001000000004,9
2019-03-05 17:00:00,43531.998999999996,44457.0,9
2019-03-05 17:15:00,43636.998999999996,44043.999,9
2019-03-05 17:30:00,43292.0,43874.0,9
2019-03-05 17:45:00,43878.001000000004,44062.0,9
2019-03-05 18:00:00,44376.00000000001,44525.998999999996,9
2019-03-05 18:15:00,44984.00000000001,45133.999,9
2019-03-05 18:30:00,45606.999,45756.998999999996,9
2019-03-05 18:45:00,46127.0,46276.999,9
2019-03-05 19:00:00,46490.0,46639.99999999999,9
2019-03-05 19:15:00,47497.00000000001,46803.998999999996,9
2019-03-05 19:30:00,46725.999,46729.001000000004,9
2019-03-05 19:45:00,46378.00000000001,46393.001000000004,9
2019-03-05 20:00:00,45875.0,45842.0,9
2019-03-05 20:15:00,44956.0,45142.001000000004,9
2019-03-05 20:30:00,44237.0,44357.002,9
2019-03-05 20:45:00,43229.001000000004,43540.00000000001,9
2019-03-05 21:00:00,42310.999,42686.998999999996,9
2019-03-05 21:15:00,41522.001,41782.99999999999,9
2019-03-05 21:30:00,40551.001,40812.0,9
2019-03-05 21:45:00,39505.0,39765.999,9
2019-03-05 22:00:00,38414.0,38675.001000000004,9
2019-03-05 22:15:00,37310.998999999996,37571.999,9
2019-03-05 22:30:00,36235.0,36496.0,9
2019-03-05 22:45:00,35210.998999999996,35472.0,9
2019-03-05 23:00:00,34219.0,34480.0,9
2019-03-05 23:15:00,33230.001,33491.0,9
2019-03-05 23:30:00,32214.000000000004,32475.000000000004,9
2019-03-05 23:45:00,31148.999,31410.001,9
2019-03-06 00:00:00,30041.000000000004,30301.999999999996,9
2019-03-06 00:15:00,29069.999999999996,29530.0,9
2019-03-06 00:30:00,28479.999,29020.000000000004,9
2019-03-06 00:45:00,27777.001,28509.998999999996,9
2019-03-06 01:00:00,27798.999,28020.000000000004,9
2019-03-06 01:15:00,27298.000000000004,27569.999,9
2019-03-06 01:30:00,26833.001000000004,27178.0,9
2019-03-06 01:45:00,26544.0,26862.001,9
2019-03-06 02:00:00,26432.001000000004,26615.001,9
2019-03-06 02:15:00,26059.999999999996,26430.001000000004,9
2019-03-06 02:30:00,26280.0,26296.999,9
2019-03-06 02:45:00,26193.0,26209.0,9
2019-03-06 03:00:00,26215.0,26160.0,9
2019-03-06 03:15:00,26219.998999999996,26144.0,9
2019-03-06 03:30:00,26355.001,26158.999000000003,9
2019-03-06 03:45:00,26184.000000000004,26198.999,9
2019-03-06 04:00:00,26468.998999999996,26269.000000000004,9
2019-03-06 04:15:00,26761.0,26370.0,9
2019-03-06 04:30:00,26866.0,26508.000000000004,9
2019-03-06 04:45:00,27136.000999999997,26697.999,9
2019-03-06 05:00:00,27905.002,27008.999,9
2019-03-06 05:15:00,28422.001,27521.0,9
2019-03-06 05:30:00,29221.999999999996,28314.999,9
2019-03-06 05:45:00,30345.999999999996,29439.001,9
2019-03-06 06:00:00,31718.000999999997,30811.001,9
2019-03-06 06:15:00,33224.0,32316.999999999996,9
2019-03-06 06:30:00,34751.0,33843.999,9
2019-03-06 06:45:00,36210.0,35303.0,9
2019-03-06 07:00:00,37610.001000000004,36703.001,9
2019-03-06 07:15:00,38985.99999999999,38079.0,9
2019-03-06 07:30:00,40374.00000000001,39466.998999999996,9
2019-03-06 07:45:00,41787.999,40881.0,9
2019-03-06 08:00:00,43157.0,42250.0,9
2019-03-06 08:15:00,44389.001,43481.998999999996,9
2019-03-06 08:30:00,44936.0,44484.998999999996,9
