Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-01-02 01:00:00,22434.0,22333.999999999996,9
2019-01-02 01:15:00,22030.0,21921.000000000004,9
2019-01-02 01:30:00,21751.0,21574.999000000003,9
2019-01-02 01:45:00,21517.0,21308.0,9
2019-01-02 02:00:00,21392.001,21102.999,9
2019-01-02 02:15:00,21150.0,20933.0,9
2019-01-02 02:30:00,21013.0,20769.0,9
2019-01-02 02:45:00,20850.999,20592.999,9
2019-01-02 03:00:00,20688.001,20419.001,9
2019-01-02 03:15:00,20547.0,20269.000000000004,9
2019-01-02 03:30:00,20479.001,20165.0,9
2019-01-02 03:45:00,20536.0,20125.0,9
2019-01-02 04:00:00,20680.001,20150.999000000003,9
2019-01-02 04:15:00,20777.0,20239.999,9
2019-01-02 04:30:00,20954.001,20389.998999999996,9
2019-01-02 04:45:00,21347.000000000004,20605.999000000003,9
2019-01-02 05:00:00,22033.0,20912.000999999997,9
2019-01-02 05:15:00,22609.000000000004,21339.0,9
2019-01-02 05:30:00,23163.001,21918.999999999996,9
2019-01-02 05:45:00,23922.0,22671.000000000004,9
2019-01-02 06:00:00,24823.001,23572.000000000004,9
2019-01-02 06:15:00,25837.0,24586.000999999997,9
2019-01-02 06:30:00,26929.0,25678.0,9
2019-01-02 06:45:00,28071.999,26821.0,9
2019-01-02 07:00:00,29269.0,28018.000000000004,9
2019-01-02 07:15:00,30528.0,29277.0,9
2019-01-02 07:30:00,31859.000000000004,30608.0,9
2019-01-02 07:45:00,33258.999,32008.000999999997,9
2019-01-02 08:00:00,34671.998999999996,33421.0,9
2019-01-02 08:15:00,35763.0,34780.0,9
2019-01-02 08:30:00,36744.0,36017.0,9
2019-01-02 08:45:00,37495.001000000004,37078.002,9
2019-01-02 09:00:00,38350.0,37974.0,9
2019-01-02 09:15:00,38715.0,38728.998999999996,9
2019-01-02 09:30:00,39249.99999999999,39368.001000000004,9
2019-01-02 09:45:00,39295.001,39905.0,9
2019-01-02 10:00:00,39509.999,40319.0,9
2019-01-02 10:15:00,39501.99999999999,40578.001000000004,9
2019-01-02 10:30:00,39077.001000000004,40648.0,9
2019-01-02 10:45:00,39085.99999999999,40520.99999999999,9
2019-01-02 11:00:00,39439.999,40278.999,9
2019-01-02 11:15:00,39424.0,40023.99999999999,9
2019-01-02 11:30:00,39495.0,39861.0,9
2019-01-02 11:45:00,39780.0,39857.0,9
2019-01-02 12:00:00,39660.0,39941.999,9
2019-01-02 12:15:00,39479.0,40007.001,9
2019-01-02 12:30:00,39583.0,39944.999,9
2019-01-02 12:45:00,39754.0,39683.998999999996,9
2019-01-02 13:00:00,39497.0,39292.001,9
2019-01-02 13:15:00,38645.001,38874.0,9
2019-01-02 13:30:00,38709.002,38533.001,9
2019-01-02 13:45:00,38476.001000000004,38348.998999999996,9
2019-01-02 14:00:00,38493.0,38301.001000000004,9
2019-01-02 14:15:00,38802.998999999996,38344.999,9
2019-01-02 14:30:00,38888.0,38433.0,9
2019-01-02 14:45:00,38505.0,38526.999,9
2019-01-02 15:00:00,38705.00000000001,38611.001000000004,9
2019-01-02 15:15:00,38594.001,38674.0,9
2019-01-02 15:30:00,38595.001,38707.999,9
2019-01-02 15:45:00,38838.001,38720.998999999996,9
2019-01-02 16:00:00,39109.99999999999,38797.0,9
2019-01-02 16:15:00,39344.001000000004,39040.999,9
2019-01-02 16:30:00,40042.0,39556.0,9
2019-01-02 16:45:00,41110.0,40393.0,9
2019-01-02 17:00:00,42102.998999999996,41401.999,9
2019-01-02 17:15:00,42996.0,42377.99999999999,9
2019-01-02 17:30:00,43119.0,43118.0,9
2019-01-02 17:45:00,43100.001,43476.0,9
2019-01-02 18:00:00,42858.99999999999,43534.0,9
2019-01-02 18:15:00,42860.001000000004,43432.001,9
2019-01-02 18:30:00,42841.00000000001,43308.999,9
2019-01-02 18:45:00,42729.001,43266.0,9
2019-01-02 19:00:00,42642.001,43237.0,9
2019-01-02 19:15:00,42637.0,43117.001,9
2019-01-02 19:30:00,41929.998999999996,42801.001000000004,9
2019-01-02 19:45:00,41281.0,42219.001,9
2019-01-02 20:00:00,40665.0,41438.0,9
2019-01-02 20:15:00,39889.001000000004,40559.0,9
2019-01-02 20:30:00,39267.001,39684.001000000004,9
2019-01-02 20:45:00,38644.0,38889.999,9
2019-01-02 21:00:00,37698.0,38156.002,9
2019-01-02 21:15:00,37150.99999999999,37438.001000000004,9
2019-01-02 21:30:00,36432.0,36691.0,9
2019-01-02 21:45:00,35622.001,35881.001000000004,9
2019-01-02 22:00:00,34757.0,35016.0,9
2019-01-02 22:15:00,33854.998999999996,34114.0,9
2019-01-02 22:30:00,32936.0,33195.0,9
2019-01-02 22:45:00,32013.999,32273.0,9
2019-01-02 23:00:00,31085.999999999996,31344.999,9
2019-01-02 23:15:00,30144.000999999997,30403.0,9
2019-01-02 23:30:00,29180.001000000004,29439.0,9
2019-01-02 23:45:00,28189.001,28448.0,9
2019-01-03 00:00:00,27176.0,27435.0,9
2019-01-03 00:15:00,26283.999999999996,27029.999,9
2019-01-03 00:30:00,25656.0,26425.998999999996,9
2019-01-03 00:45:00,25002.0,25822.000000000004,9
2019-01-03 01:00:00,24363.999,25239.999000000003,9
2019-01-03 01:15:00,24078.0,24702.001,9
2019-01-03 01:30:00,23723.998999999996,24228.999,9
2019-01-03 01:45:00,23318.0,23837.002,9
2019-01-03 02:00:00,23161.0,23518.0,9
2019-01-03 02:15:00,22820.001,23254.998999999996,9
2019-01-03 02:30:00,22520.0,23034.999999999996,9
2019-01-03 02:45:00,22636.0,22844.0,9
2019-01-03 03:00:00,22588.999,22681.0,9
2019-01-03 03:15:00,22371.0,22545.000000000004,9
2019-01-03 03:30:00,22496.999,22437.0,9
2019-01-03 03:45:00,22525.999,22359.0,9
2019-01-03 04:00:00,22609.999,22322.000000000004,9
2019-01-03 04:15:00,22898.999,22341.0,9
2019-01-03 04:30:00,22972.999,22428.001,9
2019-01-03 04:45:00,23042.998999999996,22597.999000000003,9
2019-01-03 05:00:00,23621.000999999997,22870.0,9
2019-01-03 05:15:00,23957.0,23262.999000000003,9
2019-01-03 05:30:00,24490.000000000004,23796.000000000004,9
2019-01-03 05:45:00,25291.0,24482.999000000003,9
2019-01-03 06:00:00,26124.000000000004,25316.0,9
2019-01-03 06:15:00,27090.999,26283.001,9
2019-01-03 06:30:00,28176.999,27369.001,9
2019-01-03 06:45:00,29366.0,28558.0,9
2019-01-03 07:00:00,30628.001,29819.999,9
2019-01-03 07:15:00,31930.0,31122.001,9
2019-01-03 07:30:00,33237.001,32429.0,9
2019-01-03 07:45:00,34519.0,33711.0,9
2019-01-03 08:00:00,35753.998999999996,34946.001,9
2019-01-03 08:15:00,36921.99999999999,36114.001000000004,9
2019-01-03 08:30:00,38005.001,37197.0,9
2019-01-03 08:45:00,38982.001,38174.00099999999,9
2019-01-03 09:00:00,39828.0,39020.0,9
2019-01-03 09:15:00,40516.001000000004,39707.999,9
2019-01-03 09:30:00,41491.0,40211.00000000001,9
2019-01-03 09:45:00,41770.998999999996,40514.0,9
2019-01-03 10:00:00,41912.0,40658.001,9
2019-01-03 10:15:00,42162.0,40691.0,9
2019-01-03 10:30:00,42042.001000000004,40666.0,9
2019-01-03 10:45:00,41841.998999999996,40627.0,9
2019-01-03 11:00:00,41796.0,40587.999,9
2019-01-03 11:15:00,41831.998999999996,40558.00000000001,9
2019-01-03 11:30:00,41564.99999999999,40545.0,9
2019-01-03 11:45:00,41300.001000000004,40549.99999999999,9
2019-01-03 12:00:00,41050.001000000004,40546.0,9
2019-01-03 12:15:00,40680.0,40501.0,9
2019-01-03 12:30:00,39842.0,40379.99999999999,9
2019-01-03 12:45:00,39896.001000000004,40161.0,9
2019-01-03 13:00:00,39611.0,39860.0,9
2019-01-03 13:15:00,39499.00000000001,39506.998999999996,9
2019-01-03 13:30:00,39534.999,39128.001,9
2019-01-03 13:45:00,39779.0,38752.999,9
2019-01-03 14:00:00,39805.0,38418.0,9
2019-01-03 14:15:00,39577.0,38162.0,9
2019-01-03 14:30:00,39775.0,38020.001000000004,9
2019-01-03 14:45:00,40035.0,38014.0,9
2019-01-03 15:00:00,39807.00000000001,38095.001,9
2019-01-03 15:15:00,39617.0,38196.0,9
2019-01-03 15:30:00,39929.00000000001,38250.999,9
2019-01-03 15:45:00,40088.00000000001,38226.0,9
2019-01-03 16:00:00,40304.0,38224.0,9
2019-01-03 16:15:00,40672.999,38380.99999999999,9
2019-01-03 16:30:00,41273.00000000001,38833.0,9
2019-01-03 16:45:00,42245.0,39659.998999999996,9
2019-01-03 17:00:00,43303.00000000001,40717.99999999999,9
2019-01-03 17:15:00,44240.99999999999,41809.99899999999,9
2019-01-03 17:30:00,44460.001,42736.0,9
2019-01-03 17:45:00,44537.0,43344.998999999996,9
2019-01-03 18:00:00,44279.0,43679.99999999999,9
2019-01-03 18:15:00,44286.00000000001,43831.0,9
2019-01-03 18:30:00,44258.0,43887.998999999996,9
2019-01-03 18:45:00,44154.00000000001,43919.998999999996,9
2019-01-03 19:00:00,44224.0,43916.998999999996,9
2019-01-03 19:15:00,44020.001,43846.001,9
2019-01-03 19:30:00,43420.001,43675.0,9
2019-01-03 19:45:00,42812.0,43380.0,9
2019-01-03 20:00:00,42070.001000000004,42964.0,9
2019-01-03 20:15:00,41175.0,42441.99999999999,9
2019-01-03 20:30:00,40578.00000000001,41824.001000000004,9
2019-01-03 20:45:00,40054.0,41124.001000000004,9
2019-01-03 21:00:00,39017.99999999999,40360.0,9
2019-01-03 21:15:00,38148.001,39550.998999999996,9
2019-01-03 21:30:00,37478.998999999996,38715.00000000001,9
2019-01-03 21:45:00,36511.001000000004,37866.999,9
2019-01-03 22:00:00,35516.001,37006.0,9
2019-01-03 22:15:00,34678.999,36124.998999999996,9
2019-01-03 22:30:00,33767.0,35218.0,9
2019-01-03 22:45:00,32858.001000000004,34282.0,9
2019-01-03 23:00:00,31926.0,33314.0,9
2019-01-03 23:15:00,31114.0,32314.0,9
2019-01-03 23:30:00,30239.000999999997,31278.999,9
2019-01-03 23:45:00,29164.999,30213.0,9
2019-01-04 00:00:00,28551.001,29120.001,9
2019-01-04 00:15:00,27860.000999999997,28788.998999999996,9
2019-01-04 00:30:00,27256.000000000004,28168.999,9
2019-01-04 00:45:00,26763.0,27549.0,9
2019-01-04 01:00:00,26209.999000000003,26950.999999999996,9
2019-01-04 01:15:00,25848.000999999997,26393.999,9
2019-01-04 01:30:00,25570.0,25901.999000000003,9
2019-01-04 01:45:00,25264.000999999997,25488.999,9
2019-01-04 02:00:00,24940.0,25152.001,9
2019-01-04 02:15:00,24817.998999999996,24884.001,9
2019-01-04 02:30:00,24793.001000000004,24677.0,9
2019-01-04 02:45:00,24529.000999999997,24523.0,9
2019-01-04 03:00:00,24247.999,24414.999999999996,9
2019-01-04 03:15:00,24209.0,24349.0,9
2019-01-04 03:30:00,24055.0,24318.0,9
2019-01-04 03:45:00,24168.999,24318.0,9
2019-01-04 04:00:00,24180.0,24351.0,9
2019-01-04 04:15:00,24035.0,24419.0,9
2019-01-04 04:30:00,24336.000999999997,24526.0,9
2019-01-04 04:45:00,24579.998999999996,24679.000999999997,9
2019-01-04 05:00:00,24973.999,24913.0,9
2019-01-04 05:15:00,25617.999,25268.001,9
2019-01-04 05:30:00,26304.0,25785.0,9
2019-01-04 05:45:00,26841.0,26492.0,9
2019-01-04 06:00:00,27845.999,27367.999,9
2019-01-04 06:15:00,28900.999,28378.999999999996,9
2019-01-04 06:30:00,30017.001,29495.0,9
2019-01-04 06:45:00,31205.000000000004,30682.999999999996,9
2019-01-04 07:00:00,32439.999,31918.0,9
2019-01-04 07:15:00,33698.0,33176.0,9
2019-01-04 07:30:00,34955.0,34433.001,9
2019-01-04 07:45:00,36189.998999999996,35668.001,9
2019-01-04 08:00:00,37387.0,36865.001000000004,9
2019-01-04 08:15:00,38535.001,38013.0,9
2019-01-04 08:30:00,39620.999,39099.0,9
2019-01-04 08:45:00,40629.001000000004,40107.0,9
2019-01-04 09:00:00,41533.999,41011.999,9
2019-01-04 09:15:00,42305.0,41782.999,9
2019-01-04 09:30:00,43066.00000000001,42393.0,9
2019-01-04 09:45:00,43386.00000000001,42822.0,9
2019-01-04 10:00:00,43623.001000000004,43099.0,9
2019-01-04 10:15:00,43862.998999999996,43265.001,9
2019-01-04 10:30:00,44087.0,43358.001,9
2019-01-04 10:45:00,44173.001000000004,43408.998999999996,9
2019-01-04 11:00:00,44553.998999999996,43400.0,9
2019-01-04 11:15:00,44641.998999999996,43306.0,9
2019-01-04 11:30:00,44472.999,43099.002,9
2019-01-04 11:45:00,44049.0,42765.0,9
2019-01-04 12:00:00,43625.999,42336.0,9
2019-01-04 12:15:00,42819.001,41860.00000000001,9
2019-01-04 12:30:00,42177.0,41382.001,9
2019-01-04 12:45:00,41885.998999999996,40946.0,9
2019-01-04 13:00:00,41175.001,40588.0,9
2019-01-04 13:15:00,41173.99900000001,40342.001,9
2019-01-04 13:30:00,40966.001000000004,40241.00000000001,9
2019-01-04 13:45:00,40682.0,40302.998999999996,9
2019-01-04 14:00:00,40669.001,40477.00000000001,9
2019-01-04 14:15:00,40629.00000000001,40696.998999999996,9
2019-01-04 14:30:00,40375.998999999996,40895.00000000001,9
2019-01-04 14:45:00,40561.0,41019.001000000004,9
2019-01-04 15:00:00,40283.999,41077.0,9
2019-01-04 15:15:00,40421.0,41088.998999999996,9
2019-01-04 15:30:00,40655.998999999996,41076.998999999996,9
2019-01-04 15:45:00,40584.0,41071.998999999996,9
2019-01-04 16:00:00,40858.0,41141.001000000004,9
2019-01-04 16:15:00,41493.0,41359.0,9
2019-01-04 16:30:00,41995.00000000001,41800.0,9
2019-01-04 16:45:00,43092.999,42503.998999999996,9
2019-01-04 17:00:00,43940.00000000001,43351.0,9
2019-01-04 17:15:00,44778.0,44188.99800000001,9
2019-01-04 17:30:00,45386.0,44861.0,9
2019-01-04 17:45:00,45354.0,45254.001000000004,9
2019-01-04 18:00:00,45137.001000000004,45417.998999999996,9
2019-01-04 18:15:00,45180.0,45445.999,9
2019-01-04 18:30:00,45023.998999999996,45429.0,9
2019-01-04 18:45:00,45166.0,45432.999,9
2019-01-04 19:00:00,45118.998999999996,45413.0,9
2019-01-04 19:15:00,44673.00000000001,45299.0,9
2019-01-04 19:30:00,44263.998999999996,45019.0,9
2019-01-04 19:45:00,43524.999,44525.00100000001,9
2019-01-04 20:00:00,42800.998999999996,43864.999,9
2019-01-04 20:15:00,41967.0,43111.001,9
2019-01-04 20:30:00,41256.0,42332.001000000004,9
2019-01-04 20:45:00,40498.0,41583.0,9
2019-01-04 21:00:00,39623.0,40847.0,9
2019-01-04 21:15:00,39013.99999999999,40092.001,9
2019-01-04 21:30:00,38264.0,39284.0,9
2019-01-04 21:45:00,37381.998999999996,38402.001000000004,9
2019-01-04 22:00:00,36388.0,37472.0,9
2019-01-04 22:15:00,35488.0,36530.998999999996,9
2019-01-04 22:30:00,34575.0,35617.999,9
2019-01-04 22:45:00,33506.0,34754.001000000004,9
2019-01-04 23:00:00,32916.001,33900.0,9
2019-01-04 23:15:00,32116.0,33000.0,9
2019-01-04 23:30:00,31053.999,31998.0,9
2019-01-04 23:45:00,30270.001,30855.0,9
2019-01-05 00:00:00,29010.0,29595.0,9
2019-01-05 00:15:00,27266.0,28208.998999999996,9
2019-01-05 00:30:00,26775.999,27672.0,9
2019-01-05 00:45:00,26266.0,27135.999999999996,9
2019-01-05 01:00:00,25586.0,26616.0,9
2019-01-05 01:15:00,25294.999,26131.0,9
2019-01-05 01:30:00,24955.0,25696.0,9
2019-01-05 01:45:00,24397.0,25324.0,9
2019-01-05 02:00:00,24042.0,25005.999999999996,9
2019-01-05 02:15:00,23968.999,24727.0,9
2019-01-05 02:30:00,23693.998999999996,24475.000999999997,9
2019-01-05 02:45:00,23500.999,24239.0,9
2019-01-05 03:00:00,23760.001,24026.999000000003,9
2019-01-05 03:15:00,23666.001000000004,23849.000999999997,9
2019-01-05 03:30:00,23544.0,23718.0,9
2019-01-05 03:45:00,23415.0,23642.999000000003,9
2019-01-05 04:00:00,23458.0,23621.0,9
2019-01-05 04:15:00,23497.0,23648.999000000003,9
2019-01-05 04:30:00,23409.000000000004,23722.0,9
2019-01-05 04:45:00,23685.999999999996,23839.001,9
2019-01-05 05:00:00,24138.999,24008.0,9
2019-01-05 05:15:00,24185.0,24239.002000000004,9
2019-01-05 05:30:00,24477.0,24542.0,9
2019-01-05 05:45:00,24957.001,24929.0,9
2019-01-05 06:00:00,25715.0,25409.999,9
2019-01-05 06:15:00,26319.001,26000.001000000004,9
2019-01-05 06:30:00,27059.000000000004,26708.999999999996,9
2019-01-05 06:45:00,27742.999,27537.0,9
2019-01-05 07:00:00,28634.001000000004,28427.999999999996,9
2019-01-05 07:15:00,29593.999,29314.0,9
2019-01-05 07:30:00,30079.0,30123.999,9
2019-01-05 07:45:00,30523.000000000004,30815.0,9
2019-01-05 08:00:00,31403.999,31438.0,9
2019-01-05 08:15:00,32387.002,32070.000000000004,9
2019-01-05 08:30:00,33248.0,32787.0,9
2019-01-05 08:45:00,34293.0,33635.0,9
2019-01-05 09:00:00,35056.001000000004,34545.0,9
2019-01-05 09:15:00,35681.001000000004,35417.001000000004,9
2019-01-05 09:30:00,36266.0,36151.998999999996,9
2019-01-05 09:45:00,36413.0,36676.0,9
2019-01-05 10:00:00,36889.001,37017.0,9
2019-01-05 10:15:00,37128.99999999999,37230.001,9
2019-01-05 10:30:00,37088.001,37368.001,9
2019-01-05 10:45:00,36875.998999999996,37472.0,9
2019-01-05 11:00:00,37105.0,37527.001,9
2019-01-05 11:15:00,36801.998999999996,37505.0,9
2019-01-05 11:30:00,36350.0,37376.0,9
2019-01-05 11:45:00,35611.0,37122.001,9
2019-01-05 12:00:00,35600.0,36761.0,9
2019-01-05 12:15:00,35230.0,36320.0,9
2019-01-05 12:30:00,34952.0,35825.001,9
2019-01-05 12:45:00,34918.0,35308.0,9
2019-01-05 13:00:00,34280.001000000004,34813.0,9
2019-01-05 13:15:00,33734.001,34386.0,9
2019-01-05 13:30:00,33222.0,34076.00000000001,9
2019-01-05 13:45:00,32982.0,33915.0,9
2019-01-05 14:00:00,32890.0,33880.0,9
2019-01-05 14:15:00,32814.0,33934.998999999996,9
2019-01-05 14:30:00,33054.998,34040.998999999996,9
2019-01-05 14:45:00,32982.0,34166.998999999996,9
2019-01-05 15:00:00,33268.998999999996,34294.998999999996,9
2019-01-05 15:15:00,33291.998999999996,34412.0,9
2019-01-05 15:30:00,33326.999,34504.998999999996,9
2019-01-05 15:45:00,33232.001000000004,34580.998999999996,9
2019-01-05 16:00:00,33491.0,34723.0,9
2019-01-05 16:15:00,33717.001000000004,35033.0,9
2019-01-05 16:30:00,34479.0,35616.0,9
2019-01-05 16:45:00,35388.001,36525.0,9
2019-01-05 17:00:00,36488.998999999996,37626.0,9
2019-01-05 17:15:00,37601.0,38738.0,9
2019-01-05 17:30:00,38554.998999999996,39677.0,9
2019-01-05 17:45:00,38790.001000000004,40307.0,9
2019-01-05 18:00:00,39075.0,40670.0,9
2019-01-05 18:15:00,39416.001000000004,40854.0,9
2019-01-05 18:30:00,39542.002,40945.001,9
2019-01-05 18:45:00,39563.999,41007.0,9
2019-01-05 19:00:00,39906.00000000001,41003.0,9
2019-01-05 19:15:00,39666.999,40873.0,9
2019-01-05 19:30:00,39451.998999999996,40554.998999999996,9
2019-01-05 19:45:00,39088.998999999996,40010.998999999996,9
2019-01-05 20:00:00,38458.0,39289.0,9
2019-01-05 20:15:00,37873.001,38463.99999999999,9
2019-01-05 20:30:00,37186.0,37605.0,9
2019-01-05 20:45:00,36421.001,36773.0,9
2019-01-05 21:00:00,35635.0,35978.999,9
2019-01-05 21:15:00,35120.998999999996,35222.001,9
2019-01-05 21:30:00,34635.998999999996,34500.998999999996,9
2019-01-05 21:45:00,33867.001,33815.999,9
2019-01-05 22:00:00,32866.0,33174.0,9
2019-01-05 22:15:00,32116.999,32580.000000000004,9
2019-01-05 22:30:00,31324.0,32041.999,9
2019-01-05 22:45:00,30543.001,31556.001,9
2019-01-05 23:00:00,29731.0,31069.999,9
2019-01-05 23:15:00,29055.0,30523.001,9
2019-01-05 23:30:00,28336.0,29852.0,9
2019-01-05 23:45:00,27451.999,29015.0,9
2019-01-06 00:00:00,27144.0,28038.0,9
2019-01-06 00:15:00,26382.998999999996,27570.000000000004,9
2019-01-06 00:30:00,25924.0,27029.0,9
2019-01-06 00:45:00,25404.0,26488.000999999997,9
2019-01-06 01:00:00,24754.999999999996,25953.0,9
2019-01-06 01:15:00,24553.999,25434.0,9
2019-01-06 01:30:00,24251.999,24934.999,9
2019-01-06 01:45:00,23761.999999999996,24465.999,9
2019-01-06 02:00:00,23547.001,24032.999,9
2019-01-06 02:15:00,23377.0,23646.000000000004,9
2019-01-06 02:30:00,23004.999,23311.002,9
2019-01-06 02:45:00,22852.0,23034.999,9
2019-01-06 03:00:00,22698.0,22820.000999999997,9
2019-01-06 03:15:00,22502.001,22663.999,9
2019-01-06 03:30:00,22483.001,22566.0,9
2019-01-06 03:45:00,22371.999999999996,22524.0,9
2019-01-06 04:00:00,22490.0,22525.0,9
2019-01-06 04:15:00,22319.999,22553.0,9
2019-01-06 04:30:00,22492.0,22593.0,9
2019-01-06 04:45:00,22433.0,22634.001,9
2019-01-06 05:00:00,22601.999999999996,22686.0,9
2019-01-06 05:15:00,22738.999,22765.000999999997,9
2019-01-06 05:30:00,22956.999,22885.0,9
2019-01-06 05:45:00,23096.999999999996,23056.999999999996,9
2019-01-06 06:00:00,23475.001,23274.0,9
2019-01-06 06:15:00,23946.0,23526.0,9
2019-01-06 06:30:00,24337.0,23800.999,9
2019-01-06 06:45:00,25025.998,24089.0,9
2019-01-06 07:00:00,25749.000999999997,24382.000999999997,9
2019-01-06 07:15:00,26078.999000000003,24669.0,9
2019-01-06 07:30:00,26084.001,24944.999,9
2019-01-06 07:45:00,26350.000999999997,25210.001,9
2019-01-06 08:00:00,27079.0,25512.001,9
2019-01-06 08:15:00,27934.999,25911.0,9
2019-01-06 08:30:00,28736.0,26463.001,9
2019-01-06 08:45:00,29614.0,27204.0,9
2019-01-06 09:00:00,30645.998999999996,28069.0,9
2019-01-06 09:15:00,31240.000000000004,28970.998999999996,9
2019-01-06 09:30:00,31820.0,29822.000000000004,9
