Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-11-01 19:15:00,2224.939,2187.213,Sicily
2018-11-01 19:30:00,2209.888,2183.883,Sicily
2018-11-01 19:45:00,2203.265,2194.849,Sicily
2018-11-01 20:00:00,2244.715,2214.563,Sicily
2018-11-01 20:15:00,2197.741,2195.049,Sicily
2018-11-01 20:30:00,2171.673,2175.091,Sicily
2018-11-01 20:45:00,2150.624,2156.563,Sicily
2018-11-01 21:00:00,2119.704,2123.924,Sicily
2018-11-01 21:15:00,2078.003,2085.369,Sicily
2018-11-01 21:30:00,2053.274,2055.053,Sicily
2018-11-01 21:45:00,1995.683,2019.037,Sicily
2018-11-01 22:00:00,1968.588,1994.951,Sicily
2018-11-01 22:15:00,1940.533,1951.31,Sicily
2018-11-01 22:30:00,1877.522,1899.846,Sicily
2018-11-01 22:45:00,1853.133,1875.835,Sicily
2018-11-01 23:00:00,1814.446,1832.692,Sicily
2018-11-01 23:15:00,1744.622,1757.841,Sicily
2018-11-01 23:30:00,1686.569,1711.938,Sicily
2018-11-01 23:45:00,1665.116,1667.288,Sicily
2018-11-02 00:00:00,1626.006,1599.565,Sicily
2018-11-02 00:15:00,1550.335,1579.806,Sicily
2018-11-02 00:30:00,1509.025,1544.999,Sicily
2018-11-02 00:45:00,1502.72,1526.25,Sicily
2018-11-02 01:00:00,1451.317,1484.468,Sicily
2018-11-02 01:15:00,1433.815,1469.626,Sicily
2018-11-02 01:30:00,1420.279,1451.589,Sicily
2018-11-02 01:45:00,1389.489,1427.141,Sicily
2018-11-02 02:00:00,1388.316,1419.176,Sicily
2018-11-02 02:15:00,1361.28,1395.86,Sicily
2018-11-02 02:30:00,1357.646,1389.818,Sicily
2018-11-02 02:45:00,1348.58,1382.013,Sicily
2018-11-02 03:00:00,1369.2,1382.306,Sicily
2018-11-02 03:15:00,1347.03,1366.496,Sicily
2018-11-02 03:30:00,1334.302,1363.481,Sicily
2018-11-02 03:45:00,1364.148,1379.404,Sicily
2018-11-02 04:00:00,1367.843,1372.231,Sicily
2018-11-02 04:15:00,1347.057,1360.481,Sicily
2018-11-02 04:30:00,1365.621,1376.846,Sicily
2018-11-02 04:45:00,1392.233,1391.128,Sicily
2018-11-02 05:00:00,1394.687,1390.812,Sicily
2018-11-02 05:15:00,1416.574,1410.071,Sicily
2018-11-02 05:30:00,1436.296,1434.685,Sicily
2018-11-02 05:45:00,1475.348,1482.199,Sicily
2018-11-02 06:00:00,1538.48,1545.357,Sicily
2018-11-02 06:15:00,1531.254,1537.837,Sicily
2018-11-02 06:30:00,1544.974,1551.38,Sicily
2018-11-02 06:45:00,1584.323,1590.688,Sicily
2018-11-02 07:00:00,1633.023,1639.398,Sicily
2018-11-02 07:15:00,1722.869,1729.41,Sicily
2018-11-02 07:30:00,1762.483,1768.986,Sicily
2018-11-02 07:45:00,1838.201,1844.78,Sicily
2018-11-02 08:00:00,1900.572,1907.169,Sicily
2018-11-02 08:15:00,2032.603,2039.452,Sicily
2018-11-02 08:30:00,2021.876,2028.509,Sicily
2018-11-02 08:45:00,2095.748,2088.895,Sicily
2018-11-02 09:00:00,2102.706,2085.621,Sicily
2018-11-02 09:15:00,2149.087,2157.985,Sicily
2018-11-02 09:30:00,2169.552,2180.569,Sicily
2018-11-02 09:45:00,2183.973,2181.938,Sicily
2018-11-02 10:00:00,2176.153,2167.076,Sicily
2018-11-02 10:15:00,2244.587,2220.752,Sicily
2018-11-02 10:30:00,2280.078,2243.251,Sicily
2018-11-02 10:45:00,2337.701,2294.166,Sicily
2018-11-02 11:00:00,2291.743,2235.387,Sicily
2018-11-02 11:15:00,2361.659,2293.061,Sicily
2018-11-02 11:30:00,2389.726,2327.129,Sicily
2018-11-02 11:45:00,2382.654,2314.28,Sicily
2018-11-02 12:00:00,2257.572,2245.907,Sicily
2018-11-02 12:15:00,2171.659,2174.265,Sicily
2018-11-02 12:30:00,2222.56,2240.103,Sicily
2018-11-02 12:45:00,2163.845,2173.771,Sicily
2018-11-02 13:00:00,2178.174,2195.011,Sicily
2018-11-02 13:15:00,2093.673,2138.48,Sicily
2018-11-02 13:30:00,2146.771,2181.155,Sicily
2018-11-02 13:45:00,2149.099,2186.791,Sicily
2018-11-02 14:00:00,2083.887,2126.266,Sicily
2018-11-02 14:15:00,2038.353,2096.953,Sicily
2018-11-02 14:30:00,2044.895,2097.672,Sicily
2018-11-02 14:45:00,2016.075,2079.669,Sicily
2018-11-02 15:00:00,2002.199,2069.544,Sicily
2018-11-02 15:15:00,2003.449,2072.332,Sicily
2018-11-02 15:30:00,2031.523,2093.2,Sicily
2018-11-02 15:45:00,2080.428,2145.479,Sicily
2018-11-02 16:00:00,2094.31,2172.331,Sicily
2018-11-02 16:15:00,2152.582,2221.758,Sicily
2018-11-02 16:30:00,2207.789,2264.202,Sicily
2018-11-02 16:45:00,2253.679,2284.262,Sicily
2018-11-02 17:00:00,2337.254,2349.229,Sicily
2018-11-02 17:15:00,2402.489,2414.693,Sicily
2018-11-02 17:30:00,2467.089,2479.503,Sicily
2018-11-02 17:45:00,2533.498,2502.555,Sicily
2018-11-02 18:00:00,2539.344,2537.629,Sicily
2018-11-02 18:15:00,2494.592,2522.011,Sicily
2018-11-02 18:30:00,2520.693,2555.492,Sicily
2018-11-02 18:45:00,2515.751,2556.756,Sicily
2018-11-02 19:00:00,2512.649,2561.313,Sicily
2018-11-02 19:15:00,2513.549,2555.031,Sicily
2018-11-02 19:30:00,2491.436,2548.555,Sicily
2018-11-02 19:45:00,2482.529,2553.067,Sicily
2018-11-02 20:00:00,2474.616,2543.026,Sicily
2018-11-02 20:15:00,2477.924,2532.85,Sicily
2018-11-02 20:30:00,2432.396,2480.327,Sicily
2018-11-02 20:45:00,2383.67,2444.69,Sicily
2018-11-02 21:00:00,2307.832,2378.443,Sicily
2018-11-02 21:15:00,2293.2,2344.758,Sicily
2018-11-02 21:30:00,2230.453,2279.842,Sicily
2018-11-02 21:45:00,2186.169,2245.516,Sicily
2018-11-02 22:00:00,2116.145,2191.952,Sicily
2018-11-02 22:15:00,2099.596,2162.522,Sicily
2018-11-02 22:30:00,2041.91,2104.672,Sicily
2018-11-02 22:45:00,1998.361,2066.282,Sicily
2018-11-02 23:00:00,1948.644,2008.125,Sicily
2018-11-02 23:15:00,1887.4,1937.262,Sicily
2018-11-02 23:30:00,1818.277,1869.396,Sicily
2018-11-02 23:45:00,1796.394,1827.331,Sicily
2018-11-03 00:00:00,1715.285,1729.753,Sicily
2018-11-03 00:15:00,1653.262,1687.427,Sicily
2018-11-03 00:30:00,1649.381,1692.779,Sicily
2018-11-03 00:45:00,1608.676,1663.264,Sicily
2018-11-03 01:00:00,1603.023,1643.685,Sicily
2018-11-03 01:15:00,1581.013,1614.482,Sicily
2018-11-03 01:30:00,1556.791,1595.432,Sicily
2018-11-03 01:45:00,1557.401,1590.601,Sicily
2018-11-03 02:00:00,1527.838,1558.478,Sicily
2018-11-03 02:15:00,1533.858,1558.463,Sicily
2018-11-03 02:30:00,1536.983,1556.96,Sicily
2018-11-03 02:45:00,1507.736,1528.983,Sicily
2018-11-03 03:00:00,1476.991,1508.591,Sicily
2018-11-03 03:15:00,1500.437,1534.938,Sicily
2018-11-03 03:30:00,1491.533,1510.922,Sicily
2018-11-03 03:45:00,1502.343,1530.101,Sicily
2018-11-03 04:00:00,1489.629,1513.614,Sicily
2018-11-03 04:15:00,1508.852,1534.362,Sicily
2018-11-03 04:30:00,1517.965,1550.47,Sicily
2018-11-03 04:45:00,1546.155,1574.951,Sicily
2018-11-03 05:00:00,1546.859,1549.341,Sicily
2018-11-03 05:15:00,1545.715,1562.12,Sicily
2018-11-03 05:30:00,1570.798,1584.002,Sicily
2018-11-03 05:45:00,1602.09,1626.356,Sicily
2018-11-03 06:00:00,1637.449,1625.762,Sicily
2018-11-03 06:15:00,1650.947,1642.196,Sicily
2018-11-03 06:30:00,1643.432,1660.844,Sicily
2018-11-03 06:45:00,1671.262,1704.653,Sicily
2018-11-03 07:00:00,1691.588,1715.389,Sicily
2018-11-03 07:15:00,1714.348,1756.264,Sicily
2018-11-03 07:30:00,1821.09,1861.088,Sicily
2018-11-03 07:45:00,1845.927,1894.591,Sicily
2018-11-03 08:00:00,1881.041,1920.136,Sicily
2018-11-03 08:15:00,1910.897,1965.907,Sicily
2018-11-03 08:30:00,1967.987,2023.078,Sicily
2018-11-03 08:45:00,1961.302,2029.197,Sicily
2018-11-03 09:00:00,2055.176,2101.491,Sicily
2018-11-03 09:15:00,2122.544,2182.528,Sicily
2018-11-03 09:30:00,2259.726,2308.623,Sicily
2018-11-03 09:45:00,2307.829,2352.074,Sicily
2018-11-03 10:00:00,2409.793,2489.01,Sicily
2018-11-03 10:15:00,2219.2,2292.222,Sicily
2018-11-03 10:30:00,2130.062,2245.306,Sicily
2018-11-03 10:45:00,2122.598,2262.4,Sicily
2018-11-03 11:00:00,2065.356,2199.219,Sicily
2018-11-03 11:15:00,2118.568,2265.278,Sicily
2018-11-03 11:30:00,2122.246,2262.241,Sicily
2018-11-03 11:45:00,2204.881,2329.303,Sicily
2018-11-03 12:00:00,2161.561,2306.474,Sicily
2018-11-03 12:15:00,2166.467,2305.363,Sicily
2018-11-03 12:30:00,2145.027,2273.217,Sicily
2018-11-03 12:45:00,2117.218,2269.792,Sicily
2018-11-03 13:00:00,2169.681,2276.683,Sicily
2018-11-03 13:15:00,2134.339,2262.031,Sicily
2018-11-03 13:30:00,2095.265,2214.798,Sicily
2018-11-03 13:45:00,2040.821,2151.831,Sicily
2018-11-03 14:00:00,2050.458,2126.763,Sicily
2018-11-03 14:15:00,2041.879,2142.203,Sicily
2018-11-03 14:30:00,2069.158,2188.067,Sicily
2018-11-03 14:45:00,2049.293,2164.615,Sicily
2018-11-03 15:00:00,2072.686,2162.169,Sicily
2018-11-03 15:15:00,2049.345,2141.183,Sicily
2018-11-03 15:30:00,2081.598,2152.98,Sicily
2018-11-03 15:45:00,2073.515,2129.391,Sicily
2018-11-03 16:00:00,2041.285,2129.318,Sicily
2018-11-03 16:15:00,2126.317,2202.923,Sicily
2018-11-03 16:30:00,2164.926,2242.742,Sicily
2018-11-03 16:45:00,2230.738,2302.471,Sicily
2018-11-03 17:00:00,2312.583,2385.277,Sicily
2018-11-03 17:15:00,2387.414,2460.843,Sicily
2018-11-03 17:30:00,2409.919,2482.751,Sicily
2018-11-03 17:45:00,2444.616,2517.689,Sicily
2018-11-03 18:00:00,2469.471,2501.093,Sicily
2018-11-03 18:15:00,2477.142,2521.222,Sicily
2018-11-03 18:30:00,2460.781,2499.188,Sicily
2018-11-03 18:45:00,2510.367,2526.002,Sicily
2018-11-03 19:00:00,2473.001,2508.976,Sicily
2018-11-03 19:15:00,2493.047,2537.94,Sicily
2018-11-03 19:30:00,2459.12,2527.394,Sicily
2018-11-03 19:45:00,2472.652,2538.942,Sicily
2018-11-03 20:00:00,2463.969,2522.123,Sicily
2018-11-03 20:15:00,2429.307,2490.632,Sicily
2018-11-03 20:30:00,2385.461,2447.323,Sicily
2018-11-03 20:45:00,2355.168,2410.03,Sicily
2018-11-03 21:00:00,2301.802,2352.372,Sicily
2018-11-03 21:15:00,2199.181,2247.922,Sicily
2018-11-03 21:30:00,2155.948,2203.809,Sicily
2018-11-03 21:45:00,2113.457,2151.526,Sicily
2018-11-03 22:00:00,2091.256,2126.502,Sicily
2018-11-03 22:15:00,2024.003,2047.634,Sicily
2018-11-03 22:30:00,1982.811,2004.33,Sicily
2018-11-03 22:45:00,1925.703,1975.244,Sicily
2018-11-03 23:00:00,1959.549,1993.294,Sicily
2018-11-03 23:15:00,1867.176,1894.526,Sicily
2018-11-03 23:30:00,1816.692,1866.672,Sicily
2018-11-03 23:45:00,1805.155,1844.61,Sicily
2018-11-04 00:00:00,1818.643,1807.932,Sicily
2018-11-04 00:15:00,1664.746,1680.655,Sicily
2018-11-04 00:30:00,1635.56,1646.909,Sicily
2018-11-04 00:45:00,1621.233,1622.493,Sicily
2018-11-04 01:00:00,1585.132,1585.132,Sicily
2018-11-04 01:15:00,1519.114,1523.78,Sicily
2018-11-04 01:30:00,1512.682,1506.096,Sicily
2018-11-04 01:45:00,1501.468,1496.401,Sicily
2018-11-04 02:00:00,1507.8,1499.843,Sicily
2018-11-04 02:15:00,1473.316,1453.959,Sicily
2018-11-04 02:30:00,1465.276,1436.053,Sicily
2018-11-04 02:45:00,1451.889,1417.271,Sicily
2018-11-04 03:00:00,1441.752,1413.749,Sicily
2018-11-04 03:15:00,1405.767,1384.306,Sicily
2018-11-04 03:30:00,1438.754,1398.266,Sicily
2018-11-04 03:45:00,1409.437,1380.048,Sicily
2018-11-04 04:00:00,1435.384,1404.46,Sicily
2018-11-04 04:15:00,1390.48,1358.808,Sicily
2018-11-04 04:30:00,1381.266,1356.511,Sicily
2018-11-04 04:45:00,1394.682,1370.12,Sicily
2018-11-04 05:00:00,1412.007,1378.916,Sicily
2018-11-04 05:15:00,1412.976,1377.634,Sicily
2018-11-04 05:30:00,1419.079,1384.466,Sicily
2018-11-04 05:45:00,1413.618,1390.541,Sicily
2018-11-04 06:00:00,1440.191,1414.813,Sicily
2018-11-04 06:15:00,1433.46,1421.81,Sicily
2018-11-04 06:30:00,1447.317,1433.082,Sicily
2018-11-04 06:45:00,1418.595,1410.574,Sicily
2018-11-04 07:00:00,1437.441,1419.808,Sicily
2018-11-04 07:15:00,1431.248,1431.745,Sicily
2018-11-04 07:30:00,1517.161,1499.807,Sicily
2018-11-04 07:45:00,1579.666,1543.357,Sicily
2018-11-04 08:00:00,1647.72,1588.176,Sicily
2018-11-04 08:15:00,1738.639,1650.238,Sicily
2018-11-04 08:30:00,1828.345,1723.267,Sicily
2018-11-04 08:45:00,1846.574,1753.919,Sicily
2018-11-04 09:00:00,1918.589,1810.151,Sicily
2018-11-04 09:15:00,1919.932,1818.404,Sicily
2018-11-04 09:30:00,1965.241,1897.514,Sicily
2018-11-04 09:45:00,2017.079,1970.519,Sicily
2018-11-04 10:00:00,2059.176,2002.795,Sicily
2018-11-04 10:15:00,2033.351,1993.952,Sicily
2018-11-04 10:30:00,2018.255,1998.336,Sicily
2018-11-04 10:45:00,1960.921,1974.056,Sicily
2018-11-04 11:00:00,1934.185,1928.384,Sicily
2018-11-04 11:15:00,1949.616,1942.303,Sicily
2018-11-04 11:30:00,1872.946,1850.917,Sicily
2018-11-04 11:45:00,1939.505,1868.553,Sicily
2018-11-04 12:00:00,1908.947,1839.005,Sicily
2018-11-04 12:15:00,1972.374,1908.458,Sicily
2018-11-04 12:30:00,2002.135,1944.085,Sicily
2018-11-04 12:45:00,2076.258,2007.833,Sicily
2018-11-04 13:00:00,2011.795,1947.652,Sicily
2018-11-04 13:15:00,1821.114,1777.083,Sicily
2018-11-04 13:30:00,1777.257,1732.82,Sicily
2018-11-04 13:45:00,1779.897,1730.103,Sicily
2018-11-04 14:00:00,1700.917,1651.115,Sicily
2018-11-04 14:15:00,1671.431,1601.369,Sicily
2018-11-04 14:30:00,1703.116,1639.914,Sicily
2018-11-04 14:45:00,1660.769,1565.892,Sicily
2018-11-04 15:00:00,1717.505,1627.667,Sicily
2018-11-04 15:15:00,1722.463,1650.709,Sicily
2018-11-04 15:30:00,1726.995,1662.782,Sicily
2018-11-04 15:45:00,1734.58,1678.631,Sicily
2018-11-04 16:00:00,1768.719,1717.811,Sicily
2018-11-04 16:15:00,1792.359,1755.927,Sicily
2018-11-04 16:30:00,1852.821,1804.365,Sicily
2018-11-04 16:45:00,1877.488,1836.069,Sicily
2018-11-04 17:00:00,1944.757,1902.841,Sicily
2018-11-04 17:15:00,2025.827,1983.201,Sicily
2018-11-04 17:30:00,2069.151,2026.537,Sicily
2018-11-04 17:45:00,2111.641,2068.864,Sicily
2018-11-04 18:00:00,2162.024,2089.061,Sicily
2018-11-04 18:15:00,2154.994,2105.571,Sicily
2018-11-04 18:30:00,2163.755,2120.009,Sicily
2018-11-04 18:45:00,2179.239,2125.93,Sicily
2018-11-04 19:00:00,2187.315,2119.871,Sicily
2018-11-04 19:15:00,2171.129,2108.023,Sicily
2018-11-04 19:30:00,2159.002,2116.569,Sicily
2018-11-04 19:45:00,2183.931,2140.988,Sicily
2018-11-04 20:00:00,2161.526,2134.137,Sicily
2018-11-04 20:15:00,2144.039,2135.474,Sicily
2018-11-04 20:30:00,2156.098,2136.274,Sicily
2018-11-04 20:45:00,2119.498,2103.209,Sicily
2018-11-04 21:00:00,2081.778,2076.087,Sicily
2018-11-04 21:15:00,2031.468,2048.678,Sicily
2018-11-04 21:30:00,2012.772,2037.145,Sicily
2018-11-04 21:45:00,1984.932,2008.594,Sicily
2018-11-04 22:00:00,1948.267,1978.573,Sicily
2018-11-04 22:15:00,1899.736,1936.772,Sicily
2018-11-04 22:30:00,1873.978,1898.318,Sicily
2018-11-04 22:45:00,1817.957,1851.308,Sicily
2018-11-04 23:00:00,1771.253,1820.689,Sicily
2018-11-04 23:15:00,1726.072,1768.263,Sicily
2018-11-04 23:30:00,1682.043,1715.266,Sicily
2018-11-04 23:45:00,1644.608,1663.372,Sicily
2018-11-05 00:00:00,1626.412,1609.936,Sicily
2018-11-05 00:15:00,1550.538,1565,Sicily
2018-11-05 00:30:00,1528.832,1541.889,Sicily
2018-11-05 00:45:00,1503.827,1506.228,Sicily
2018-11-05 01:00:00,1449.65,1469.023,Sicily
2018-11-05 01:15:00,1426.324,1467.722,Sicily
2018-11-05 01:30:00,1459.319,1478.372,Sicily
2018-11-05 01:45:00,1436.243,1440.899,Sicily
2018-11-05 02:00:00,1401.797,1419.623,Sicily
2018-11-05 02:15:00,1399.788,1422.6,Sicily
2018-11-05 02:30:00,1416.367,1421.897,Sicily
2018-11-05 02:45:00,1380.552,1393.449,Sicily
2018-11-05 03:00:00,1408.012,1397.969,Sicily
2018-11-05 03:15:00,1392.899,1380.988,Sicily
2018-11-05 03:30:00,1377.452,1380.459,Sicily
2018-11-05 03:45:00,1392.521,1404.087,Sicily
2018-11-05 04:00:00,1414.058,1420.063,Sicily
2018-11-05 04:15:00,1388.593,1422.169,Sicily
2018-11-05 04:30:00,1401.984,1455.295,Sicily
2018-11-05 04:45:00,1424.616,1472.485,Sicily
2018-11-05 05:00:00,1467.2,1478.494,Sicily
2018-11-05 05:15:00,1464.985,1470.314,Sicily
2018-11-05 05:30:00,1466.707,1501.46,Sicily
2018-11-05 05:45:00,1538.995,1573.836,Sicily
2018-11-05 06:00:00,1606.187,1640.679,Sicily
2018-11-05 06:15:00,1611.054,1643.777,Sicily
2018-11-05 06:30:00,1641.929,1673.499,Sicily
2018-11-05 06:45:00,1680.089,1710.766,Sicily
2018-11-05 07:00:00,1771.115,1801.942,Sicily
2018-11-05 07:15:00,1844.535,1875.255,Sicily
2018-11-05 07:30:00,1963.084,1994.487,Sicily
2018-11-05 07:45:00,2036.193,2067.599,Sicily
2018-11-05 08:00:00,2091.963,2123.192,Sicily
2018-11-05 08:15:00,2116.254,2146.943,Sicily
2018-11-05 08:30:00,2159.939,2190.48,Sicily
2018-11-05 08:45:00,2157.101,2186.95,Sicily
2018-11-05 09:00:00,2179.153,2202.965,Sicily
2018-11-05 09:15:00,2208.126,2245.44,Sicily
2018-11-05 09:30:00,2218.275,2257.721,Sicily
2018-11-05 09:45:00,2182.04,2238.711,Sicily
2018-11-05 10:00:00,2178.677,2254.062,Sicily
2018-11-05 10:15:00,2136.525,2198.358,Sicily
2018-11-05 10:30:00,2120.171,2186.198,Sicily
2018-11-05 10:45:00,2099.507,2184.947,Sicily
2018-11-05 11:00:00,2175.543,2243.608,Sicily
2018-11-05 11:15:00,2125.324,2189.082,Sicily
2018-11-05 11:30:00,2049.164,2108.32,Sicily
2018-11-05 11:45:00,2068.138,2147.573,Sicily
2018-11-05 12:00:00,2105.771,2207.327,Sicily
2018-11-05 12:15:00,2095.065,2171.49,Sicily
2018-11-05 12:30:00,2032.634,2093.333,Sicily
2018-11-05 12:45:00,1928.406,1997.049,Sicily
2018-11-05 13:00:00,2034.817,2100.315,Sicily
2018-11-05 13:15:00,2029.18,2109.095,Sicily
2018-11-05 13:30:00,1931.285,2007.161,Sicily
2018-11-05 13:45:00,1964.783,2041.349,Sicily
2018-11-05 14:00:00,1928.504,1976.961,Sicily
2018-11-05 14:15:00,1920.779,1986.537,Sicily
2018-11-05 14:30:00,2010.105,2072.821,Sicily
2018-11-05 14:45:00,1979.296,2069.35,Sicily
2018-11-05 15:00:00,2005.623,2097.004,Sicily
2018-11-05 15:15:00,2035.779,2113.895,Sicily
2018-11-05 15:30:00,2003.095,2075.494,Sicily
2018-11-05 15:45:00,2015.205,2079.989,Sicily
2018-11-05 16:00:00,2099.807,2169.112,Sicily
2018-11-05 16:15:00,2216.595,2287.997,Sicily
2018-11-05 16:30:00,2248.137,2322.899,Sicily
2018-11-05 16:45:00,2250.409,2310.356,Sicily
2018-11-05 17:00:00,2315.751,2356.995,Sicily
2018-11-05 17:15:00,2437.29,2432.145,Sicily
2018-11-05 17:30:00,2504.597,2506.276,Sicily
2018-11-05 17:45:00,2536.816,2532.359,Sicily
2018-11-05 18:00:00,2523.362,2531.573,Sicily
2018-11-05 18:15:00,2545.508,2539.944,Sicily
2018-11-05 18:30:00,2519.224,2504.408,Sicily
2018-11-05 18:45:00,2537.974,2506.366,Sicily
2018-11-05 19:00:00,2531.583,2493.962,Sicily
2018-11-05 19:15:00,2541.873,2494.844,Sicily
2018-11-05 19:30:00,2503.306,2470.956,Sicily
2018-11-05 19:45:00,2524.93,2494.194,Sicily
2018-11-05 20:00:00,2518.162,2494.437,Sicily
2018-11-05 20:15:00,2491.993,2467.307,Sicily
2018-11-05 20:30:00,2477.666,2439.628,Sicily
2018-11-05 20:45:00,2413.999,2396.056,Sicily
2018-11-05 21:00:00,2351.639,2342.903,Sicily
2018-11-05 21:15:00,2322.333,2312.792,Sicily
2018-11-05 21:30:00,2289.079,2282.227,Sicily
2018-11-05 21:45:00,2260.11,2253.199,Sicily
2018-11-05 22:00:00,2236.357,2229.358,Sicily
2018-11-05 22:15:00,2172.355,2170.535,Sicily
2018-11-05 22:30:00,2113.388,2128.18,Sicily
2018-11-05 22:45:00,2039.526,2059.865,Sicily
2018-11-05 23:00:00,2016.325,2033.974,Sicily
2018-11-05 23:15:00,1971.499,1988.897,Sicily
2018-11-05 23:30:00,1938.486,1946.336,Sicily
2018-11-05 23:45:00,1851.749,1852.465,Sicily
2018-11-06 00:00:00,1799.055,1786.691,Sicily
2018-11-06 00:15:00,1771.174,1757.29,Sicily
2018-11-06 00:30:00,1722.375,1696.913,Sicily
2018-11-06 00:45:00,1630.701,1630.929,Sicily
2018-11-06 01:00:00,1651.321,1627.996,Sicily
2018-11-06 01:15:00,1598.068,1568.05,Sicily
2018-11-06 01:30:00,1577.031,1560.859,Sicily
2018-11-06 01:45:00,1536.165,1521.381,Sicily
2018-11-06 02:00:00,1553.949,1527.413,Sicily
2018-11-06 02:15:00,1530.348,1506.995,Sicily
2018-11-06 02:30:00,1537.182,1504.738,Sicily
2018-11-06 02:45:00,1503.583,1479.17,Sicily
2018-11-06 03:00:00,1530.686,1492.156,Sicily
2018-11-06 03:15:00,1504.802,1472.98,Sicily
2018-11-06 03:30:00,1522.264,1496.385,Sicily
2018-11-06 03:45:00,1486.813,1472.266,Sicily
2018-11-06 04:00:00,1523.842,1498.751,Sicily
2018-11-06 04:15:00,1484.486,1476.127,Sicily
