Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-09-02 01:00:00,2011.965,2145.412,Sicily
2018-09-02 01:15:00,2025.803,2148.844,Sicily
2018-09-02 01:30:00,1999.188,2105.045,Sicily
2018-09-02 01:45:00,1956.406,2063.373,Sicily
2018-09-02 02:00:00,1940.988,2050.596,Sicily
2018-09-02 02:15:00,1937.604,2027.267,Sicily
2018-09-02 02:30:00,1902.348,1988.815,Sicily
2018-09-02 02:45:00,1903.957,1979.247,Sicily
2018-09-02 03:00:00,1899.589,1951.529,Sicily
2018-09-02 03:15:00,1852.612,1919.013,Sicily
2018-09-02 03:30:00,1852.621,1922.9,Sicily
2018-09-02 03:45:00,1860.92,1918.823,Sicily
2018-09-02 04:00:00,1851.079,1895.989,Sicily
2018-09-02 04:15:00,1816.561,1878.553,Sicily
2018-09-02 04:30:00,1849.557,1893.709,Sicily
2018-09-02 04:45:00,1808.959,1871.506,Sicily
2018-09-02 05:00:00,1843.288,1891.417,Sicily
2018-09-02 05:15:00,1868.12,1893.4,Sicily
2018-09-02 05:30:00,1856.321,1882.64,Sicily
2018-09-02 05:45:00,1868.489,1890.109,Sicily
2018-09-02 06:00:00,1906.917,1901.816,Sicily
2018-09-02 06:15:00,1892.434,1895.249,Sicily
2018-09-02 06:30:00,1834.768,1879.978,Sicily
2018-09-02 06:45:00,1827.338,1884.943,Sicily
2018-09-02 07:00:00,1863.698,1894.349,Sicily
2018-09-02 07:15:00,1882.351,1901.201,Sicily
2018-09-02 07:30:00,1923.368,1928.455,Sicily
2018-09-02 07:45:00,1957.235,1969.2,Sicily
2018-09-02 08:00:00,2021.84,2023.427,Sicily
2018-09-02 08:15:00,2089.701,2081.627,Sicily
2018-09-02 08:30:00,2151.545,2144.049,Sicily
2018-09-02 08:45:00,2219.141,2174.348,Sicily
2018-09-02 09:00:00,2193.87,2149.767,Sicily
2018-09-02 09:15:00,2243.15,2221.804,Sicily
2018-09-02 09:30:00,2243.55,2262.425,Sicily
2018-09-02 09:45:00,2286.667,2276.194,Sicily
2018-09-02 10:00:00,2334.747,2323.154,Sicily
2018-09-02 10:15:00,2400.323,2338.036,Sicily
2018-09-02 10:30:00,2294.348,2268.316,Sicily
2018-09-02 10:45:00,2313.535,2290.392,Sicily
2018-09-02 11:00:00,2381.279,2376.048,Sicily
2018-09-02 11:15:00,2308.239,2356.233,Sicily
2018-09-02 11:30:00,2368.748,2392.597,Sicily
2018-09-02 11:45:00,2273.852,2275.87,Sicily
2018-09-02 12:00:00,2317.078,2290.055,Sicily
2018-09-02 12:15:00,2366.756,2291.737,Sicily
2018-09-02 12:30:00,2354.09,2287.864,Sicily
2018-09-02 12:45:00,2332.053,2261.499,Sicily
2018-09-02 13:00:00,2295.743,2244.944,Sicily
2018-09-02 13:15:00,2334.036,2305.963,Sicily
2018-09-02 13:30:00,2207.998,2198.64,Sicily
2018-09-02 13:45:00,2184.185,2202.683,Sicily
2018-09-02 14:00:00,2227.842,2227.3,Sicily
2018-09-02 14:15:00,2274.911,2309.539,Sicily
2018-09-02 14:30:00,2245.059,2235.141,Sicily
2018-09-02 14:45:00,2243.053,2176.765,Sicily
2018-09-02 15:00:00,2210.65,2111.333,Sicily
2018-09-02 15:15:00,2150.003,2051.216,Sicily
2018-09-02 15:30:00,2199.994,2080.833,Sicily
2018-09-02 15:45:00,2165.993,2112.646,Sicily
2018-09-02 16:00:00,2265.283,2201.922,Sicily
2018-09-02 16:15:00,2247.767,2192.565,Sicily
2018-09-02 16:30:00,2254.407,2187.719,Sicily
2018-09-02 16:45:00,2244.786,2154.521,Sicily
2018-09-02 17:00:00,2259.203,2164.975,Sicily
2018-09-02 17:15:00,2257.625,2218.556,Sicily
2018-09-02 17:30:00,2336.519,2290.075,Sicily
2018-09-02 17:45:00,2322.46,2282.607,Sicily
2018-09-02 18:00:00,2367.209,2311.13,Sicily
2018-09-02 18:15:00,2340.938,2303.659,Sicily
2018-09-02 18:30:00,2386.503,2336.94,Sicily
2018-09-02 18:45:00,2413.047,2348.984,Sicily
2018-09-02 19:00:00,2439.375,2359.159,Sicily
2018-09-02 19:15:00,2461.44,2378.221,Sicily
2018-09-02 19:30:00,2573.304,2452.071,Sicily
2018-09-02 19:45:00,2671.631,2522.37,Sicily
2018-09-02 20:00:00,2772.445,2626.015,Sicily
2018-09-02 20:15:00,2780.78,2670.272,Sicily
2018-09-02 20:30:00,2747.556,2697.789,Sicily
2018-09-02 20:45:00,2753.233,2738.685,Sicily
2018-09-02 21:00:00,2737.002,2723.871,Sicily
2018-09-02 21:15:00,2672.959,2674.25,Sicily
2018-09-02 21:30:00,2661.179,2650.943,Sicily
2018-09-02 21:45:00,2627.879,2609.289,Sicily
2018-09-02 22:00:00,2599.347,2566.699,Sicily
2018-09-02 22:15:00,2544.067,2530.858,Sicily
2018-09-02 22:30:00,2527.696,2516.816,Sicily
2018-09-02 22:45:00,2501.952,2487.814,Sicily
2018-09-02 23:00:00,2446.16,2446.078,Sicily
2018-09-02 23:15:00,2369.801,2366.956,Sicily
2018-09-02 23:30:00,2329.782,2328.064,Sicily
2018-09-02 23:45:00,2296.97,2281.748,Sicily
2018-09-03 00:00:00,2216.624,2222.728,Sicily
2018-09-03 00:15:00,2202.96,2228.842,Sicily
2018-09-03 00:30:00,2182.045,2205.471,Sicily
2018-09-03 00:45:00,2138.557,2172.022,Sicily
2018-09-03 01:00:00,2106.745,2142.428,Sicily
2018-09-03 01:15:00,2089.136,2113.784,Sicily
2018-09-03 01:30:00,2052.632,2075.627,Sicily
2018-09-03 01:45:00,2017.117,2056.792,Sicily
2018-09-03 02:00:00,2062.066,2062.988,Sicily
2018-09-03 02:15:00,2002.387,2007.731,Sicily
2018-09-03 02:30:00,1969.911,1998.056,Sicily
2018-09-03 02:45:00,1985.224,2008.472,Sicily
2018-09-03 03:00:00,2010.861,1999.846,Sicily
2018-09-03 03:15:00,1947.948,1966.189,Sicily
2018-09-03 03:30:00,1985.057,1987.606,Sicily
2018-09-03 03:45:00,1954.199,1961.561,Sicily
2018-09-03 04:00:00,1954.932,1964.615,Sicily
2018-09-03 04:15:00,1955.179,1972.166,Sicily
2018-09-03 04:30:00,1974.352,1984.638,Sicily
2018-09-03 04:45:00,1968.785,1986.534,Sicily
2018-09-03 05:00:00,2023.76,2014.378,Sicily
2018-09-03 05:15:00,2048.615,2023.818,Sicily
2018-09-03 05:30:00,2061.27,2039.969,Sicily
2018-09-03 05:45:00,2093.172,2072.312,Sicily
2018-09-03 06:00:00,2109.424,2089.251,Sicily
2018-09-03 06:15:00,2102.233,2082.969,Sicily
2018-09-03 06:30:00,2118.518,2099.888,Sicily
2018-09-03 06:45:00,2148.816,2130.621,Sicily
2018-09-03 07:00:00,2169.068,2151.345,Sicily
2018-09-03 07:15:00,2232.717,2215.109,Sicily
2018-09-03 07:30:00,2297.974,2280.502,Sicily
2018-09-03 07:45:00,2353.599,2336.378,Sicily
2018-09-03 08:00:00,2442.623,2425.42,Sicily
2018-09-03 08:15:00,2465.874,2449.115,Sicily
2018-09-03 08:30:00,2526.341,2509.696,Sicily
2018-09-03 08:45:00,2605.206,2588.466,Sicily
2018-09-03 09:00:00,2655.132,2637.508,Sicily
2018-09-03 09:15:00,2696.345,2693.864,Sicily
2018-09-03 09:30:00,2733.313,2738.722,Sicily
2018-09-03 09:45:00,2726.127,2759.869,Sicily
2018-09-03 10:00:00,2745.595,2793.78,Sicily
2018-09-03 10:15:00,2763.129,2823.989,Sicily
2018-09-03 10:30:00,2747.774,2834.097,Sicily
2018-09-03 10:45:00,2739.56,2853.737,Sicily
2018-09-03 11:00:00,2754.913,2870.866,Sicily
2018-09-03 11:15:00,2764.263,2861.567,Sicily
2018-09-03 11:30:00,2740.136,2833.356,Sicily
2018-09-03 11:45:00,2778.455,2824.08,Sicily
2018-09-03 12:00:00,2715.802,2761.207,Sicily
2018-09-03 12:15:00,2760.358,2801.072,Sicily
2018-09-03 12:30:00,2801.105,2802.717,Sicily
2018-09-03 12:45:00,2802.028,2801.052,Sicily
2018-09-03 13:00:00,2808.093,2808.945,Sicily
2018-09-03 13:15:00,2806.258,2782.835,Sicily
2018-09-03 13:30:00,2795.449,2734.782,Sicily
2018-09-03 13:45:00,2696.782,2669.427,Sicily
2018-09-03 14:00:00,2725.757,2666.012,Sicily
2018-09-03 14:15:00,2763.881,2712.05,Sicily
2018-09-03 14:30:00,2747.878,2730.776,Sicily
2018-09-03 14:45:00,2786.819,2747.727,Sicily
2018-09-03 15:00:00,2764.45,2712.53,Sicily
2018-09-03 15:15:00,2735.401,2695.568,Sicily
2018-09-03 15:30:00,2772.623,2726.231,Sicily
2018-09-03 15:45:00,2814.131,2753.846,Sicily
2018-09-03 16:00:00,2790.428,2776.591,Sicily
2018-09-03 16:15:00,2820.803,2797.954,Sicily
2018-09-03 16:30:00,2832.665,2802.512,Sicily
2018-09-03 16:45:00,2819.263,2778.683,Sicily
2018-09-03 17:00:00,2813.79,2785.721,Sicily
2018-09-03 17:15:00,2801.47,2754.143,Sicily
2018-09-03 17:30:00,2803.391,2755.502,Sicily
2018-09-03 17:45:00,2800.363,2788.591,Sicily
2018-09-03 18:00:00,2830.56,2813.545,Sicily
2018-09-03 18:15:00,2787.49,2780.228,Sicily
2018-09-03 18:30:00,2783.54,2801.2,Sicily
2018-09-03 18:45:00,2846.201,2863.257,Sicily
2018-09-03 19:00:00,2859.67,2887.988,Sicily
2018-09-03 19:15:00,2919.769,2940.218,Sicily
2018-09-03 19:30:00,3003.888,3009.884,Sicily
2018-09-03 19:45:00,3109.977,3059.656,Sicily
2018-09-03 20:00:00,3188.167,3118.46,Sicily
2018-09-03 20:15:00,3169.935,3112.31,Sicily
2018-09-03 20:30:00,3101.055,3079.767,Sicily
2018-09-03 20:45:00,3067.973,3059.42,Sicily
2018-09-03 21:00:00,2975.799,2983.308,Sicily
2018-09-03 21:15:00,2926.823,2912.611,Sicily
2018-09-03 21:30:00,2875.802,2838.615,Sicily
2018-09-03 21:45:00,2814.567,2777.347,Sicily
2018-09-03 22:00:00,2818.709,2780.614,Sicily
2018-09-03 22:15:00,2821.052,2782.111,Sicily
2018-09-03 22:30:00,2742.17,2703.541,Sicily
2018-09-03 22:45:00,2719.433,2680.36,Sicily
2018-09-03 23:00:00,2683.552,2644.204,Sicily
2018-09-03 23:15:00,2592.257,2553.385,Sicily
2018-09-03 23:30:00,2503.687,2465.141,Sicily
2018-09-03 23:45:00,2447.521,2408.629,Sicily
2018-09-04 00:00:00,2369.029,2300.659,Sicily
2018-09-04 00:15:00,2272.992,2223.383,Sicily
2018-09-04 00:30:00,2261.38,2199.403,Sicily
2018-09-04 00:45:00,2195.056,2144.479,Sicily
2018-09-04 01:00:00,2154.892,2122.477,Sicily
2018-09-04 01:15:00,2176.898,2138.683,Sicily
2018-09-04 01:30:00,2166.574,2125.981,Sicily
2018-09-04 01:45:00,2116.202,2083.235,Sicily
2018-09-04 02:00:00,2110.438,2072.922,Sicily
2018-09-04 02:15:00,2088.242,2053.983,Sicily
2018-09-04 02:30:00,2090.395,2043.158,Sicily
2018-09-04 02:45:00,2022.45,1981.815,Sicily
2018-09-04 03:00:00,2037.695,1986.35,Sicily
2018-09-04 03:15:00,1992.434,1952.949,Sicily
2018-09-04 03:30:00,1998.379,1948.041,Sicily
2018-09-04 03:45:00,1945.925,1907.079,Sicily
2018-09-04 04:00:00,1980.161,1927.085,Sicily
2018-09-04 04:15:00,1967.289,1899.639,Sicily
2018-09-04 04:30:00,1964.312,1900.36,Sicily
2018-09-04 04:45:00,1968.992,1905.689,Sicily
2018-09-04 05:00:00,2034.945,1933.191,Sicily
2018-09-04 05:15:00,2049.949,1949.515,Sicily
2018-09-04 05:30:00,2061.435,1977.965,Sicily
2018-09-04 05:45:00,2118.053,2032.708,Sicily
2018-09-04 06:00:00,2142.623,2058.992,Sicily
2018-09-04 06:15:00,2133.991,2053.442,Sicily
2018-09-04 06:30:00,2109.143,2032.06,Sicily
2018-09-04 06:45:00,2164.96,2089.226,Sicily
2018-09-04 07:00:00,2163.759,2090.142,Sicily
2018-09-04 07:15:00,2240.32,2166.229,Sicily
2018-09-04 07:30:00,2246.13,2174.092,Sicily
2018-09-04 07:45:00,2343.834,2271.165,Sicily
2018-09-04 08:00:00,2406.25,2334.185,Sicily
2018-09-04 08:15:00,2500.265,2427.779,Sicily
2018-09-04 08:30:00,2548.051,2476.218,Sicily
2018-09-04 08:45:00,2636.617,2573.711,Sicily
2018-09-04 09:00:00,2683.705,2623.536,Sicily
2018-09-04 09:15:00,2715.183,2660.072,Sicily
2018-09-04 09:30:00,2742.959,2697.422,Sicily
2018-09-04 09:45:00,2762.942,2719.996,Sicily
2018-09-04 10:00:00,2784.264,2733.796,Sicily
2018-09-04 10:15:00,2812.824,2744.69,Sicily
2018-09-04 10:30:00,2764.016,2703.944,Sicily
2018-09-04 10:45:00,2780.737,2713.476,Sicily
2018-09-04 11:00:00,2763.738,2700.845,Sicily
2018-09-04 11:15:00,2813.353,2715.229,Sicily
2018-09-04 11:30:00,2719.084,2625.915,Sicily
2018-09-04 11:45:00,2734.005,2628.99,Sicily
2018-09-04 12:00:00,2655.862,2590.358,Sicily
2018-09-04 12:15:00,2692.473,2637.316,Sicily
2018-09-04 12:30:00,2733.127,2675.321,Sicily
2018-09-04 12:45:00,2774.304,2696.545,Sicily
2018-09-04 13:00:00,2667.433,2626.98,Sicily
2018-09-04 13:15:00,2708.007,2637.789,Sicily
2018-09-04 13:30:00,2705.077,2575.495,Sicily
2018-09-04 13:45:00,2626.468,2530.423,Sicily
2018-09-04 14:00:00,2686.731,2574.53,Sicily
2018-09-04 14:15:00,2660.981,2551.923,Sicily
2018-09-04 14:30:00,2596.258,2534.419,Sicily
2018-09-04 14:45:00,2619.273,2578.835,Sicily
2018-09-04 15:00:00,2705.694,2647.184,Sicily
2018-09-04 15:15:00,2598.575,2565.481,Sicily
2018-09-04 15:30:00,2603.39,2564.572,Sicily
2018-09-04 15:45:00,2685.385,2657.912,Sicily
2018-09-04 16:00:00,2688.357,2682.682,Sicily
2018-09-04 16:15:00,2760.501,2748.919,Sicily
2018-09-04 16:30:00,2741.966,2732.388,Sicily
2018-09-04 16:45:00,2788.08,2773.032,Sicily
2018-09-04 17:00:00,2808.529,2801.94,Sicily
2018-09-04 17:15:00,2820.816,2823.55,Sicily
2018-09-04 17:30:00,2808.31,2820.243,Sicily
2018-09-04 17:45:00,2842.167,2837.879,Sicily
2018-09-04 18:00:00,2809.315,2822.481,Sicily
2018-09-04 18:15:00,2795.22,2791.42,Sicily
2018-09-04 18:30:00,2820.904,2782.448,Sicily
2018-09-04 18:45:00,2820.865,2755.752,Sicily
2018-09-04 19:00:00,2817.995,2756.629,Sicily
2018-09-04 19:15:00,2825.524,2753.191,Sicily
2018-09-04 19:30:00,2918.759,2822.178,Sicily
2018-09-04 19:45:00,3021.714,2907.423,Sicily
2018-09-04 20:00:00,3166.825,3041.101,Sicily
2018-09-04 20:15:00,3116.833,3024.789,Sicily
2018-09-04 20:30:00,3073.679,3038.525,Sicily
2018-09-04 20:45:00,3007.027,2999.537,Sicily
2018-09-04 21:00:00,2980.882,2975.411,Sicily
2018-09-04 21:15:00,2888.856,2891.304,Sicily
2018-09-04 21:30:00,2858.709,2864.613,Sicily
2018-09-04 21:45:00,2805.872,2811.808,Sicily
2018-09-04 22:00:00,2792.204,2798.255,Sicily
2018-09-04 22:15:00,2716.595,2734.001,Sicily
2018-09-04 22:30:00,2672.769,2674.216,Sicily
2018-09-04 22:45:00,2607.319,2613.583,Sicily
2018-09-04 23:00:00,2594.814,2601.19,Sicily
2018-09-04 23:15:00,2541.811,2544.479,Sicily
2018-09-04 23:30:00,2467.4,2473.427,Sicily
2018-09-04 23:45:00,2434.044,2417.243,Sicily
2018-09-05 00:00:00,2440.535,2368.001,Sicily
2018-09-05 00:15:00,2310.098,2274.218,Sicily
2018-09-05 00:30:00,2205.687,2188.48,Sicily
2018-09-05 00:45:00,2187.816,2172.623,Sicily
2018-09-05 01:00:00,2155.874,2124.075,Sicily
2018-09-05 01:15:00,2084.917,2058.804,Sicily
2018-09-05 01:30:00,2060.148,2044.877,Sicily
2018-09-05 01:45:00,2070.084,2038.439,Sicily
2018-09-05 02:00:00,2004.958,1982.62,Sicily
2018-09-05 02:15:00,2004.396,1989.884,Sicily
2018-09-05 02:30:00,1999.299,1974.208,Sicily
2018-09-05 02:45:00,1976.448,1967.549,Sicily
2018-09-05 03:00:00,1966.624,1950.051,Sicily
2018-09-05 03:15:00,1969.61,1949.888,Sicily
2018-09-05 03:30:00,1937.578,1933.042,Sicily
2018-09-05 03:45:00,1945.192,1949.709,Sicily
2018-09-05 04:00:00,1951.913,1944.156,Sicily
2018-09-05 04:15:00,1960.401,1933.385,Sicily
2018-09-05 04:30:00,1927.749,1908.483,Sicily
2018-09-05 04:45:00,1965.192,1943.253,Sicily
2018-09-05 05:00:00,1985.345,1933.869,Sicily
2018-09-05 05:15:00,2003.93,1944.817,Sicily
2018-09-05 05:30:00,2019.147,1975.264,Sicily
2018-09-05 05:45:00,2076.606,2017.141,Sicily
2018-09-05 06:00:00,2089.871,2031.77,Sicily
2018-09-05 06:15:00,2118.64,2061.542,Sicily
2018-09-05 06:30:00,2138.032,2082.138,Sicily
2018-09-05 06:45:00,2134.543,2087.792,Sicily
2018-09-05 07:00:00,2186.027,2139.467,Sicily
2018-09-05 07:15:00,2216.984,2171.107,Sicily
2018-09-05 07:30:00,2279.919,2234.193,Sicily
2018-09-05 07:45:00,2363.448,2317.64,Sicily
2018-09-05 08:00:00,2431.372,2385.853,Sicily
2018-09-05 08:15:00,2467.618,2422.884,Sicily
2018-09-05 08:30:00,2582.749,2537.185,Sicily
2018-09-05 08:45:00,2612.644,2567.492,Sicily
2018-09-05 09:00:00,2688.026,2642.254,Sicily
2018-09-05 09:15:00,2739.931,2671.698,Sicily
2018-09-05 09:30:00,2789.292,2736.026,Sicily
2018-09-05 09:45:00,2803.818,2751.862,Sicily
2018-09-05 10:00:00,2826.468,2771.626,Sicily
2018-09-05 10:15:00,2803.709,2744.401,Sicily
2018-09-05 10:30:00,2828.899,2768.579,Sicily
2018-09-05 10:45:00,2799.685,2749.646,Sicily
2018-09-05 11:00:00,2821.028,2776.245,Sicily
2018-09-05 11:15:00,2807.167,2766.327,Sicily
2018-09-05 11:30:00,2830.445,2783.766,Sicily
2018-09-05 11:45:00,2766.498,2725.225,Sicily
2018-09-05 12:00:00,2757.94,2716.514,Sicily
2018-09-05 12:15:00,2790.824,2748.549,Sicily
2018-09-05 12:30:00,2713.869,2672.407,Sicily
2018-09-05 12:45:00,2784.82,2741.962,Sicily
2018-09-05 13:00:00,2756.134,2738.011,Sicily
2018-09-05 13:15:00,2686.281,2665.507,Sicily
2018-09-05 13:30:00,2716.783,2668.299,Sicily
2018-09-05 13:45:00,2699.628,2657.254,Sicily
2018-09-05 14:00:00,2709.768,2666.153,Sicily
2018-09-05 14:15:00,2698.419,2661.72,Sicily
2018-09-05 14:30:00,2686.038,2670.054,Sicily
2018-09-05 14:45:00,2656.678,2656.789,Sicily
2018-09-05 15:00:00,2700.859,2681.599,Sicily
2018-09-05 15:15:00,2697.491,2670.273,Sicily
2018-09-05 15:30:00,2672.346,2660.122,Sicily
2018-09-05 15:45:00,2703.312,2677.274,Sicily
2018-09-05 16:00:00,2738.828,2699.799,Sicily
2018-09-05 16:15:00,2783.278,2742.66,Sicily
2018-09-05 16:30:00,2807.043,2760.384,Sicily
2018-09-05 16:45:00,2832.216,2781.101,Sicily
2018-09-05 17:00:00,2799.017,2773.374,Sicily
2018-09-05 17:15:00,2863.662,2829.791,Sicily
2018-09-05 17:30:00,2836.778,2822.362,Sicily
2018-09-05 17:45:00,2860.39,2850.269,Sicily
2018-09-05 18:00:00,2903.494,2879.054,Sicily
2018-09-05 18:15:00,2890.294,2870.099,Sicily
2018-09-05 18:30:00,2926.801,2911.115,Sicily
2018-09-05 18:45:00,2968.461,2934.609,Sicily
2018-09-05 19:00:00,2954.516,2933.532,Sicily
2018-09-05 19:15:00,2979.543,2966.825,Sicily
2018-09-05 19:30:00,3052.158,3039.085,Sicily
2018-09-05 19:45:00,3201.464,3149.879,Sicily
2018-09-05 20:00:00,3267.459,3197.57,Sicily
2018-09-05 20:15:00,3210.66,3167.754,Sicily
2018-09-05 20:30:00,3160.745,3147.97,Sicily
2018-09-05 20:45:00,3104.201,3107.552,Sicily
2018-09-05 21:00:00,3045.838,3049.177,Sicily
2018-09-05 21:15:00,3015.314,3018.685,Sicily
2018-09-05 21:30:00,2963.486,2966.875,Sicily
2018-09-05 21:45:00,2874.5,2877.869,Sicily
2018-09-05 22:00:00,2841.021,2844.436,Sicily
2018-09-05 22:15:00,2806.547,2810.006,Sicily
2018-09-05 22:30:00,2734.034,2737.486,Sicily
2018-09-05 22:45:00,2670.747,2674.195,Sicily
2018-09-05 23:00:00,2633.8,2637.275,Sicily
2018-09-05 23:15:00,2606.596,2610.113,Sicily
2018-09-05 23:30:00,2521.643,2532.2,Sicily
2018-09-05 23:45:00,2430.01,2445.631,Sicily
2018-09-06 00:00:00,2379.71,2379.85,Sicily
2018-09-06 00:15:00,2318.741,2350.889,Sicily
2018-09-06 00:30:00,2278.466,2308.086,Sicily
2018-09-06 00:45:00,2172.445,2223.992,Sicily
2018-09-06 01:00:00,2167.601,2193.494,Sicily
2018-09-06 01:15:00,2102.632,2121.76,Sicily
2018-09-06 01:30:00,2062.75,2086.927,Sicily
2018-09-06 01:45:00,2042.198,2070.468,Sicily
2018-09-06 02:00:00,2036.094,2052.847,Sicily
2018-09-06 02:15:00,1989.652,2017.223,Sicily
2018-09-06 02:30:00,1992.644,2009.685,Sicily
2018-09-06 02:45:00,1974.834,1984.405,Sicily
2018-09-06 03:00:00,1968.534,1963.936,Sicily
2018-09-06 03:15:00,1937.998,1947.024,Sicily
2018-09-06 03:30:00,1943.07,1954.953,Sicily
2018-09-06 03:45:00,1947.424,1944.706,Sicily
2018-09-06 04:00:00,1933.756,1927.849,Sicily
