Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-01-01 20:30:00,2414.135,2481.51,Sicily
2019-01-01 20:45:00,2401.578,2468.855,Sicily
2019-01-01 21:00:00,2356.785,2445.128,Sicily
2019-01-01 21:15:00,2363.81,2436.567,Sicily
2019-01-01 21:30:00,2345.461,2411.015,Sicily
2019-01-01 21:45:00,2301.384,2373.47,Sicily
2019-01-01 22:00:00,2269.146,2343,Sicily
2019-01-01 22:15:00,2280.847,2344.45,Sicily
2019-01-01 22:30:00,2231.601,2295.554,Sicily
2019-01-01 22:45:00,2190.939,2258.659,Sicily
2019-01-01 23:00:00,2149.909,2212.365,Sicily
2019-01-01 23:15:00,2071.265,2133.866,Sicily
2019-01-01 23:30:00,1991.196,2042.961,Sicily
2019-01-01 23:45:00,1930.391,1965.096,Sicily
2019-01-02 00:00:00,1916.516,1888.438,Sicily
2019-01-02 00:15:00,1767.863,1762.224,Sicily
2019-01-02 00:30:00,1720.292,1716.971,Sicily
2019-01-02 00:45:00,1672.24,1667.557,Sicily
2019-01-02 01:00:00,1631.029,1623.759,Sicily
2019-01-02 01:15:00,1580.606,1572.786,Sicily
2019-01-02 01:30:00,1550.516,1537.97,Sicily
2019-01-02 01:45:00,1521.121,1506.346,Sicily
2019-01-02 02:00:00,1502.635,1482.334,Sicily
2019-01-02 02:15:00,1467.232,1452.178,Sicily
2019-01-02 02:30:00,1455.516,1438.615,Sicily
2019-01-02 02:45:00,1437.901,1420.109,Sicily
2019-01-02 03:00:00,1424.939,1406.411,Sicily
2019-01-02 03:15:00,1417.576,1398.396,Sicily
2019-01-02 03:30:00,1412.726,1391.065,Sicily
2019-01-02 03:45:00,1418.865,1390.468,Sicily
2019-01-02 04:00:00,1419.461,1383.15,Sicily
2019-01-02 04:15:00,1418.505,1381.842,Sicily
2019-01-02 04:30:00,1425.056,1386.699,Sicily
2019-01-02 04:45:00,1442.452,1392.381,Sicily
2019-01-02 05:00:00,1475.502,1400.431,Sicily
2019-01-02 05:15:00,1486.573,1403.068,Sicily
2019-01-02 05:30:00,1507.648,1426.678,Sicily
2019-01-02 05:45:00,1546.365,1465.498,Sicily
2019-01-02 06:00:00,1578.373,1498.828,Sicily
2019-01-02 06:15:00,1621.399,1542.892,Sicily
2019-01-02 06:30:00,1676.799,1598.903,Sicily
2019-01-02 06:45:00,1728.799,1651.757,Sicily
2019-01-02 07:00:00,1778.417,1702.405,Sicily
2019-01-02 07:15:00,1821.703,1747.052,Sicily
2019-01-02 07:30:00,1867.926,1794.578,Sicily
2019-01-02 07:45:00,1956.488,1882.897,Sicily
2019-01-02 08:00:00,2066.193,1991.643,Sicily
2019-01-02 08:15:00,2115.399,2057.254,Sicily
2019-01-02 08:30:00,2204.27,2160.657,Sicily
2019-01-02 08:45:00,2265.427,2240.232,Sicily
2019-01-02 09:00:00,2332.008,2309.144,Sicily
2019-01-02 09:15:00,2381.427,2382.288,Sicily
2019-01-02 09:30:00,2415.366,2422.628,Sicily
2019-01-02 09:45:00,2415.165,2452.657,Sicily
2019-01-02 10:00:00,2418.824,2468.351,Sicily
2019-01-02 10:15:00,2375.797,2440.512,Sicily
2019-01-02 10:30:00,2329.504,2423.156,Sicily
2019-01-02 10:45:00,2354.972,2441.432,Sicily
2019-01-02 11:00:00,2374.198,2424.704,Sicily
2019-01-02 11:15:00,2390.6,2426.983,Sicily
2019-01-02 11:30:00,2486.308,2509.348,Sicily
2019-01-02 11:45:00,2444.637,2449.369,Sicily
2019-01-02 12:00:00,2385.053,2402.011,Sicily
2019-01-02 12:15:00,2346.218,2377.597,Sicily
2019-01-02 12:30:00,2397.003,2418.925,Sicily
2019-01-02 12:45:00,2438.348,2434.054,Sicily
2019-01-02 13:00:00,2557.532,2544.257,Sicily
2019-01-02 13:15:00,2491.861,2506.627,Sicily
2019-01-02 13:30:00,2549.329,2537.738,Sicily
2019-01-02 13:45:00,2465.766,2457.627,Sicily
2019-01-02 14:00:00,2398.438,2386.474,Sicily
2019-01-02 14:15:00,2427.271,2398.621,Sicily
2019-01-02 14:30:00,2391.812,2363.827,Sicily
2019-01-02 14:45:00,2423.079,2424.463,Sicily
2019-01-02 15:00:00,2419.926,2414.049,Sicily
2019-01-02 15:15:00,2407.425,2412.415,Sicily
2019-01-02 15:30:00,2460.99,2468.195,Sicily
2019-01-02 15:45:00,2497.012,2489.489,Sicily
2019-01-02 16:00:00,2477.79,2457.96,Sicily
2019-01-02 16:15:00,2536.551,2517.016,Sicily
2019-01-02 16:30:00,2612.146,2580.442,Sicily
2019-01-02 16:45:00,2687.415,2640.543,Sicily
2019-01-02 17:00:00,2741.709,2696.06,Sicily
2019-01-02 17:15:00,2812.681,2772.253,Sicily
2019-01-02 17:30:00,2816.625,2816.56,Sicily
2019-01-02 17:45:00,2824.519,2849.159,Sicily
2019-01-02 18:00:00,2822.784,2867.241,Sicily
2019-01-02 18:15:00,2848.494,2886.509,Sicily
2019-01-02 18:30:00,2848.345,2879.46,Sicily
2019-01-02 18:45:00,2835.404,2871.038,Sicily
2019-01-02 19:00:00,2850.892,2890.671,Sicily
2019-01-02 19:15:00,2852.503,2884.616,Sicily
2019-01-02 19:30:00,2823.871,2882.53,Sicily
2019-01-02 19:45:00,2829.724,2894.022,Sicily
2019-01-02 20:00:00,2859.133,2913.482,Sicily
2019-01-02 20:15:00,2839.251,2886.941,Sicily
2019-01-02 20:30:00,2831.363,2861.431,Sicily
2019-01-02 20:45:00,2775.828,2793.499,Sicily
2019-01-02 21:00:00,2707.227,2740.118,Sicily
2019-01-02 21:15:00,2692.142,2712.94,Sicily
2019-01-02 21:30:00,2631.565,2650.273,Sicily
2019-01-02 21:45:00,2573.402,2592.113,Sicily
2019-01-02 22:00:00,2529.073,2547.919,Sicily
2019-01-02 22:15:00,2464.02,2482.871,Sicily
2019-01-02 22:30:00,2379.877,2398.591,Sicily
2019-01-02 22:45:00,2313.29,2332.005,Sicily
2019-01-02 23:00:00,2232.035,2250.632,Sicily
2019-01-02 23:15:00,2145.937,2164.375,Sicily
2019-01-02 23:30:00,2055.706,2073.952,Sicily
2019-01-02 23:45:00,1956.548,1974.524,Sicily
2019-01-03 00:00:00,1874.652,1892.518,Sicily
2019-01-03 00:15:00,1889.837,1943.475,Sicily
2019-01-03 00:30:00,1843.526,1898.855,Sicily
2019-01-03 00:45:00,1785.632,1844.196,Sicily
2019-01-03 01:00:00,1734.559,1796.924,Sicily
2019-01-03 01:15:00,1705.11,1749.3,Sicily
2019-01-03 01:30:00,1668.176,1703.685,Sicily
2019-01-03 01:45:00,1645.217,1681.836,Sicily
2019-01-03 02:00:00,1626.859,1651.935,Sicily
2019-01-03 02:15:00,1584.887,1615.098,Sicily
2019-01-03 02:30:00,1566.132,1601.947,Sicily
2019-01-03 02:45:00,1578.251,1592.753,Sicily
2019-01-03 03:00:00,1552.814,1559.138,Sicily
2019-01-03 03:15:00,1534.972,1546.911,Sicily
2019-01-03 03:30:00,1543.19,1539.074,Sicily
2019-01-03 03:45:00,1531.292,1519.939,Sicily
2019-01-03 04:00:00,1533.848,1514.31,Sicily
2019-01-03 04:15:00,1554.956,1517.065,Sicily
2019-01-03 04:30:00,1548.42,1511.686,Sicily
2019-01-03 04:45:00,1557.175,1527.104,Sicily
2019-01-03 05:00:00,1597.296,1546.512,Sicily
2019-01-03 05:15:00,1608.557,1561.959,Sicily
2019-01-03 05:30:00,1609.569,1563.957,Sicily
2019-01-03 05:45:00,1647.865,1595.218,Sicily
2019-01-03 06:00:00,1693.226,1640.856,Sicily
2019-01-03 06:15:00,1725.502,1674.039,Sicily
2019-01-03 06:30:00,1751.255,1701.036,Sicily
2019-01-03 06:45:00,1802.442,1752.848,Sicily
2019-01-03 07:00:00,1866.323,1817.087,Sicily
2019-01-03 07:15:00,1879.9,1832.328,Sicily
2019-01-03 07:30:00,1939.523,1892.373,Sicily
2019-01-03 07:45:00,2027.092,1979.643,Sicily
2019-01-03 08:00:00,2122.836,2074.863,Sicily
2019-01-03 08:15:00,2208.654,2160.32,Sicily
2019-01-03 08:30:00,2311.391,2262.25,Sicily
2019-01-03 08:45:00,2389.122,2339.602,Sicily
2019-01-03 09:00:00,2440.78,2391.263,Sicily
2019-01-03 09:15:00,2464.424,2415.277,Sicily
2019-01-03 09:30:00,2513.338,2435.801,Sicily
2019-01-03 09:45:00,2544.36,2467.794,Sicily
2019-01-03 10:00:00,2543.131,2467.041,Sicily
2019-01-03 10:15:00,2561.455,2472.088,Sicily
2019-01-03 10:30:00,2594.718,2509.795,Sicily
2019-01-03 10:45:00,2568.019,2493.45,Sicily
2019-01-03 11:00:00,2526.288,2453.272,Sicily
2019-01-03 11:15:00,2550.124,2472.459,Sicily
2019-01-03 11:30:00,2547.299,2484.788,Sicily
2019-01-03 11:45:00,2559.084,2512.612,Sicily
2019-01-03 12:00:00,2562.83,2531.364,Sicily
2019-01-03 12:15:00,2605.735,2594.27,Sicily
2019-01-03 12:30:00,2503.78,2537.59,Sicily
2019-01-03 12:45:00,2565.122,2582.16,Sicily
2019-01-03 13:00:00,2578.705,2594.915,Sicily
2019-01-03 13:15:00,2592.369,2592.894,Sicily
2019-01-03 13:30:00,2592.625,2565.935,Sicily
2019-01-03 13:45:00,2577.429,2510.95,Sicily
2019-01-03 14:00:00,2516.173,2428.497,Sicily
2019-01-03 14:15:00,2550.677,2459.482,Sicily
2019-01-03 14:30:00,2610.375,2495.197,Sicily
2019-01-03 14:45:00,2673.925,2538.944,Sicily
2019-01-03 15:00:00,2643.23,2529.551,Sicily
2019-01-03 15:15:00,2635.059,2540.544,Sicily
2019-01-03 15:30:00,2564.924,2457.134,Sicily
2019-01-03 15:45:00,2618.096,2496.491,Sicily
2019-01-03 16:00:00,2655.297,2518.263,Sicily
2019-01-03 16:15:00,2673.372,2522.722,Sicily
2019-01-03 16:30:00,2716.073,2555.503,Sicily
2019-01-03 16:45:00,2793.86,2622.901,Sicily
2019-01-03 17:00:00,2884.174,2712.002,Sicily
2019-01-03 17:15:00,2960.15,2797.493,Sicily
2019-01-03 17:30:00,3003.853,2887.374,Sicily
2019-01-03 17:45:00,3010.106,2929.542,Sicily
2019-01-03 18:00:00,2995.9,2955.372,Sicily
2019-01-03 18:15:00,3001.375,2970.539,Sicily
2019-01-03 18:30:00,3013.162,2987.971,Sicily
2019-01-03 18:45:00,3016.084,3000.1,Sicily
2019-01-03 19:00:00,3040.209,3019.104,Sicily
2019-01-03 19:15:00,3029.493,3017.518,Sicily
2019-01-03 19:30:00,3016.171,3033.884,Sicily
2019-01-03 19:45:00,3020.778,3060.855,Sicily
2019-01-03 20:00:00,3010.038,3074.002,Sicily
2019-01-03 20:15:00,2971.214,3062.642,Sicily
2019-01-03 20:30:00,2949.753,3040.329,Sicily
2019-01-03 20:45:00,2884.967,2962.036,Sicily
2019-01-03 21:00:00,2801.213,2897.559,Sicily
2019-01-03 21:15:00,2783.115,2885.472,Sicily
2019-01-03 21:30:00,2746.747,2837.331,Sicily
2019-01-03 21:45:00,2663.149,2762.057,Sicily
2019-01-03 22:00:00,2603.035,2712.24,Sicily
2019-01-03 22:15:00,2554.885,2661.415,Sicily
2019-01-03 22:30:00,2482.733,2589.418,Sicily
2019-01-03 22:45:00,2406.42,2510.709,Sicily
2019-01-03 23:00:00,2304.208,2404.385,Sicily
2019-01-03 23:15:00,2222.15,2307.854,Sicily
2019-01-03 23:30:00,2156.226,2230.384,Sicily
2019-01-03 23:45:00,2047.726,2121.308,Sicily
2019-01-04 00:00:00,1987.699,2027.313,Sicily
2019-01-04 00:15:00,1933.428,1997.898,Sicily
2019-01-04 00:30:00,1885.323,1948.476,Sicily
2019-01-04 00:45:00,1841.707,1895.796,Sicily
2019-01-04 01:00:00,1792.016,1842.679,Sicily
2019-01-04 01:15:00,1752.351,1789.366,Sicily
2019-01-04 01:30:00,1735.722,1758.258,Sicily
2019-01-04 01:45:00,1701.611,1716.766,Sicily
2019-01-04 02:00:00,1674.608,1688.843,Sicily
2019-01-04 02:15:00,1679.644,1684.111,Sicily
2019-01-04 02:30:00,1661.011,1653.239,Sicily
2019-01-04 02:45:00,1625.839,1625.441,Sicily
2019-01-04 03:00:00,1616.371,1627.504,Sicily
2019-01-04 03:15:00,1583.988,1593.148,Sicily
2019-01-04 03:30:00,1572.055,1589.243,Sicily
2019-01-04 03:45:00,1581.663,1591.414,Sicily
2019-01-04 04:00:00,1568.94,1580.036,Sicily
2019-01-04 04:15:00,1562.881,1587.851,Sicily
2019-01-04 04:30:00,1592.239,1604.67,Sicily
2019-01-04 04:45:00,1589.646,1596.049,Sicily
2019-01-04 05:00:00,1605.709,1601.787,Sicily
2019-01-04 05:15:00,1646.8,1624.301,Sicily
2019-01-04 05:30:00,1673.679,1640.656,Sicily
2019-01-04 05:45:00,1692.319,1670.315,Sicily
2019-01-04 06:00:00,1757.2,1727.036,Sicily
2019-01-04 06:15:00,1793.206,1760.818,Sicily
2019-01-04 06:30:00,1847.083,1814.962,Sicily
2019-01-04 06:45:00,1890.775,1859.146,Sicily
2019-01-04 07:00:00,1947.474,1916.137,Sicily
2019-01-04 07:15:00,1962.249,1931.853,Sicily
2019-01-04 07:30:00,2012.243,1982.193,Sicily
2019-01-04 07:45:00,2112.11,2081.646,Sicily
2019-01-04 08:00:00,2233.235,2202.055,Sicily
2019-01-04 08:15:00,2333.7,2302.087,Sicily
2019-01-04 08:30:00,2471.031,2438.476,Sicily
2019-01-04 08:45:00,2567.777,2534.786,Sicily
2019-01-04 09:00:00,2648.313,2615.029,Sicily
2019-01-04 09:15:00,2681.28,2648.196,Sicily
2019-01-04 09:30:00,2763.866,2720.675,Sicily
2019-01-04 09:45:00,2800.728,2764.32,Sicily
2019-01-04 10:00:00,2817.483,2783.639,Sicily
2019-01-04 10:15:00,2818.226,2779.805,Sicily
2019-01-04 10:30:00,2846.799,2799.726,Sicily
2019-01-04 10:45:00,2844.15,2794.958,Sicily
2019-01-04 11:00:00,2872.721,2798.314,Sicily
2019-01-04 11:15:00,2872.941,2786.963,Sicily
2019-01-04 11:30:00,2839.358,2751.636,Sicily
2019-01-04 11:45:00,2811.142,2729.199,Sicily
2019-01-04 12:00:00,2768.442,2686.581,Sicily
2019-01-04 12:15:00,2742.412,2680.991,Sicily
2019-01-04 12:30:00,2800.3,2747.517,Sicily
2019-01-04 12:45:00,2777.993,2715.65,Sicily
2019-01-04 13:00:00,2713.722,2675.035,Sicily
2019-01-04 13:15:00,2878.2,2820.041,Sicily
2019-01-04 13:30:00,2861.138,2810.502,Sicily
2019-01-04 13:45:00,2714.448,2689.159,Sicily
2019-01-04 14:00:00,2691.361,2678.655,Sicily
2019-01-04 14:15:00,2754.991,2759.602,Sicily
2019-01-04 14:30:00,2730.723,2765.824,Sicily
2019-01-04 14:45:00,2707.348,2737.919,Sicily
2019-01-04 15:00:00,2787.273,2842.141,Sicily
2019-01-04 15:15:00,2811.364,2857.825,Sicily
2019-01-04 15:30:00,2812.397,2841.52,Sicily
2019-01-04 15:45:00,2791.614,2825.181,Sicily
2019-01-04 16:00:00,2790.277,2809.604,Sicily
2019-01-04 16:15:00,2861.191,2851.951,Sicily
2019-01-04 16:30:00,2907.59,2894.089,Sicily
2019-01-04 16:45:00,2976.307,2935.626,Sicily
2019-01-04 17:00:00,3017.842,2977.389,Sicily
2019-01-04 17:15:00,3064.576,3024.265,Sicily
2019-01-04 17:30:00,3164.114,3127.513,Sicily
2019-01-04 17:45:00,3184.397,3177.376,Sicily
2019-01-04 18:00:00,3191.796,3211.666,Sicily
2019-01-04 18:15:00,3195.774,3214.589,Sicily
2019-01-04 18:30:00,3184.756,3213.404,Sicily
2019-01-04 18:45:00,3214.449,3233.451,Sicily
2019-01-04 19:00:00,3220.548,3241.533,Sicily
2019-01-04 19:15:00,3222.207,3267.36,Sicily
2019-01-04 19:30:00,3232.776,3287.916,Sicily
2019-01-04 19:45:00,3201.346,3274.898,Sicily
2019-01-04 20:00:00,3188.861,3268.133,Sicily
2019-01-04 20:15:00,3162.491,3248.699,Sicily
2019-01-04 20:30:00,3131.362,3213.032,Sicily
2019-01-04 20:45:00,3081.506,3164.064,Sicily
2019-01-04 21:00:00,3011.009,3104.022,Sicily
2019-01-04 21:15:00,2970.808,3052.895,Sicily
2019-01-04 21:30:00,2870.647,2947.17,Sicily
2019-01-04 21:45:00,2799.202,2875.581,Sicily
2019-01-04 22:00:00,2749.872,2831.791,Sicily
2019-01-04 22:15:00,2664.968,2743.292,Sicily
2019-01-04 22:30:00,2602.55,2681.059,Sicily
2019-01-04 22:45:00,2542.771,2637.482,Sicily
2019-01-04 23:00:00,2509.058,2584.064,Sicily
2019-01-04 23:15:00,2424.416,2491.148,Sicily
2019-01-04 23:30:00,2322.929,2393.543,Sicily
2019-01-04 23:45:00,2259.813,2303.487,Sicily
2019-01-05 00:00:00,2150.492,2193.858,Sicily
2019-01-05 00:15:00,2040.796,2111.377,Sicily
2019-01-05 00:30:00,2001.075,2068.037,Sicily
2019-01-05 00:45:00,1936.064,2000.192,Sicily
2019-01-05 01:00:00,1878.233,1953.844,Sicily
2019-01-05 01:15:00,1860.245,1921.726,Sicily
2019-01-05 01:30:00,1812.716,1866.542,Sicily
2019-01-05 01:45:00,1756.357,1823.092,Sicily
2019-01-05 02:00:00,1738.734,1808.451,Sicily
2019-01-05 02:15:00,1721.09,1775.518,Sicily
2019-01-05 02:30:00,1684.514,1740.039,Sicily
2019-01-05 02:45:00,1662.082,1714.276,Sicily
2019-01-05 03:00:00,1674.813,1693.633,Sicily
2019-01-05 03:15:00,1670.073,1682.987,Sicily
2019-01-05 03:30:00,1647.238,1659.412,Sicily
2019-01-05 03:45:00,1640.608,1656.583,Sicily
2019-01-05 04:00:00,1649.618,1661.08,Sicily
2019-01-05 04:15:00,1647.774,1658.433,Sicily
2019-01-05 04:30:00,1638.903,1660.817,Sicily
2019-01-05 04:45:00,1664.815,1675.569,Sicily
2019-01-05 05:00:00,1693.666,1684.475,Sicily
2019-01-05 05:15:00,1681.781,1685.537,Sicily
2019-01-05 05:30:00,1714.341,1718.894,Sicily
2019-01-05 05:45:00,1749.583,1747.62,Sicily
2019-01-05 06:00:00,1785.418,1764.242,Sicily
2019-01-05 06:15:00,1812.646,1790.676,Sicily
2019-01-05 06:30:00,1856.095,1832.087,Sicily
2019-01-05 06:45:00,1902.504,1888.378,Sicily
2019-01-05 07:00:00,1945.74,1931.742,Sicily
2019-01-05 07:15:00,1958.741,1940.208,Sicily
2019-01-05 07:30:00,1966.088,1969.03,Sicily
2019-01-05 07:45:00,2030.125,2049.547,Sicily
2019-01-05 08:00:00,2142.761,2145.081,Sicily
2019-01-05 08:15:00,2234.62,2212.747,Sicily
2019-01-05 08:30:00,2285.442,2253.753,Sicily
2019-01-05 08:45:00,2436.74,2389.985,Sicily
2019-01-05 09:00:00,2522.99,2486.213,Sicily
2019-01-05 09:15:00,2516.266,2497.649,Sicily
2019-01-05 09:30:00,2605.396,2597.206,Sicily
2019-01-05 09:45:00,2682.644,2702.02,Sicily
2019-01-05 10:00:00,2747.766,2757.3,Sicily
2019-01-05 10:15:00,2750.385,2757.867,Sicily
2019-01-05 10:30:00,2774.584,2795.531,Sicily
2019-01-05 10:45:00,2783.432,2828.419,Sicily
2019-01-05 11:00:00,2787.157,2818.856,Sicily
2019-01-05 11:15:00,2767.719,2820.589,Sicily
2019-01-05 11:30:00,2725.859,2802.798,Sicily
2019-01-05 11:45:00,2680.473,2794.207,Sicily
2019-01-05 12:00:00,2736.21,2825.444,Sicily
2019-01-05 12:15:00,2632.203,2713.642,Sicily
2019-01-05 12:30:00,2643.86,2709.896,Sicily
2019-01-05 12:45:00,2662.642,2692.381,Sicily
2019-01-05 13:00:00,2617.3,2657.995,Sicily
2019-01-05 13:15:00,2588.925,2638.963,Sicily
2019-01-05 13:30:00,2595.889,2662.619,Sicily
2019-01-05 13:45:00,2558.765,2631.148,Sicily
2019-01-05 14:00:00,2580.672,2658.351,Sicily
2019-01-05 14:15:00,2637.129,2727.219,Sicily
2019-01-05 14:30:00,2636.653,2715.302,Sicily
2019-01-05 14:45:00,2638.605,2733.406,Sicily
2019-01-05 15:00:00,2711.709,2795.337,Sicily
2019-01-05 15:15:00,2686.493,2776.871,Sicily
2019-01-05 15:30:00,2608.041,2700.226,Sicily
2019-01-05 15:45:00,2580.271,2685.013,Sicily
2019-01-05 16:00:00,2616.467,2712.717,Sicily
2019-01-05 16:15:00,2651.622,2755.117,Sicily
2019-01-05 16:30:00,2709.322,2798.666,Sicily
2019-01-05 16:45:00,2771.51,2860.557,Sicily
2019-01-05 17:00:00,2818.179,2905.994,Sicily
2019-01-05 17:15:00,2942.347,3031.319,Sicily
2019-01-05 17:30:00,3038.812,3127.245,Sicily
2019-01-05 17:45:00,3054.232,3173.677,Sicily
2019-01-05 18:00:00,3069.016,3194.289,Sicily
2019-01-05 18:15:00,3072.502,3184.595,Sicily
2019-01-05 18:30:00,3064.361,3173.088,Sicily
2019-01-05 18:45:00,3060.058,3171.666,Sicily
2019-01-05 19:00:00,3097.291,3182.434,Sicily
2019-01-05 19:15:00,3063.052,3156.179,Sicily
2019-01-05 19:30:00,3083.733,3169.948,Sicily
2019-01-05 19:45:00,3075.228,3147.764,Sicily
2019-01-05 20:00:00,3045.331,3111.134,Sicily
2019-01-05 20:15:00,3033.287,3080.621,Sicily
2019-01-05 20:30:00,2984.702,3018.333,Sicily
2019-01-05 20:45:00,2926.37,2954.653,Sicily
2019-01-05 21:00:00,2873.315,2901.052,Sicily
2019-01-05 21:15:00,2816.104,2824.203,Sicily
2019-01-05 21:30:00,2745.735,2735.033,Sicily
2019-01-05 21:45:00,2671.08,2667.057,Sicily
2019-01-05 22:00:00,2597.67,2622.014,Sicily
2019-01-05 22:15:00,2549.696,2586.452,Sicily
2019-01-05 22:30:00,2489.313,2546.372,Sicily
2019-01-05 22:45:00,2428.872,2509.428,Sicily
2019-01-05 23:00:00,2374.614,2481.56,Sicily
2019-01-05 23:15:00,2323.709,2441.114,Sicily
2019-01-05 23:30:00,2249.911,2370.284,Sicily
2019-01-05 23:45:00,2193.058,2317.922,Sicily
2019-01-06 00:00:00,2167.776,2239.173,Sicily
2019-01-06 00:15:00,1941.681,2029.04,Sicily
2019-01-06 00:30:00,1888.436,1968.93,Sicily
2019-01-06 00:45:00,1826.011,1903.928,Sicily
2019-01-06 01:00:00,1773.917,1859.764,Sicily
2019-01-06 01:15:00,1762.44,1825.605,Sicily
2019-01-06 01:30:00,1724.168,1772.725,Sicily
2019-01-06 01:45:00,1675.764,1725.412,Sicily
2019-01-06 02:00:00,1658.694,1692.929,Sicily
2019-01-06 02:15:00,1631.522,1650.296,Sicily
2019-01-06 02:30:00,1591.857,1613.032,Sicily
2019-01-06 02:45:00,1586.323,1599.026,Sicily
2019-01-06 03:00:00,1562.728,1571.128,Sicily
2019-01-06 03:15:00,1537.846,1548.917,Sicily
2019-01-06 03:30:00,1540.522,1546.209,Sicily
2019-01-06 03:45:00,1519.287,1529.609,Sicily
2019-01-06 04:00:00,1519.955,1522.321,Sicily
2019-01-06 04:15:00,1506.657,1522.385,Sicily
