Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-08-01 12:15:00,3183.388,3126.577,Sicily
2018-08-01 12:30:00,3206.413,3134.47,Sicily
2018-08-01 12:45:00,3231.93,3160.278,Sicily
2018-08-01 13:00:00,3254.928,3175.154,Sicily
2018-08-01 13:15:00,3220.477,3146.606,Sicily
2018-08-01 13:30:00,3111.075,3021.349,Sicily
2018-08-01 13:45:00,3065.955,2992.223,Sicily
2018-08-01 14:00:00,3118.526,3020.542,Sicily
2018-08-01 14:15:00,3074.94,2993.871,Sicily
2018-08-01 14:30:00,3073.586,3012.978,Sicily
2018-08-01 14:45:00,3078.076,3015.233,Sicily
2018-08-01 15:00:00,3069.968,2997.364,Sicily
2018-08-01 15:15:00,3084.534,3006.754,Sicily
2018-08-01 15:30:00,3074.679,3003.564,Sicily
2018-08-01 15:45:00,3113.518,3039.64,Sicily
2018-08-01 16:00:00,3134.884,3057.863,Sicily
2018-08-01 16:15:00,3102.112,3030.224,Sicily
2018-08-01 16:30:00,3150.631,3089.668,Sicily
2018-08-01 16:45:00,3145.368,3092.376,Sicily
2018-08-01 17:00:00,3152.259,3083.235,Sicily
2018-08-01 17:15:00,3149.893,3117.188,Sicily
2018-08-01 17:30:00,3137.474,3122.372,Sicily
2018-08-01 17:45:00,3177.1,3152.317,Sicily
2018-08-01 18:00:00,3144.594,3139.779,Sicily
2018-08-01 18:15:00,3159.498,3134.581,Sicily
2018-08-01 18:30:00,3166.221,3116.928,Sicily
2018-08-01 18:45:00,3144.716,3093.688,Sicily
2018-08-01 19:00:00,3115.128,3082.904,Sicily
2018-08-01 19:15:00,3138.934,3101.739,Sicily
2018-08-01 19:30:00,3111.136,3093.562,Sicily
2018-08-01 19:45:00,3121.431,3101.499,Sicily
2018-08-01 20:00:00,3141.946,3120.726,Sicily
2018-08-01 20:15:00,3177.801,3138.331,Sicily
2018-08-01 20:30:00,3256.336,3208.298,Sicily
2018-08-01 20:45:00,3343.148,3268.252,Sicily
2018-08-01 21:00:00,3321.355,3244.407,Sicily
2018-08-01 21:15:00,3233.946,3200.481,Sicily
2018-08-01 21:30:00,3178.531,3171.141,Sicily
2018-08-01 21:45:00,3123.299,3136.098,Sicily
2018-08-01 22:00:00,3091.609,3104.509,Sicily
2018-08-01 22:15:00,3072.336,3088.073,Sicily
2018-08-01 22:30:00,3030.369,3031.98,Sicily
2018-08-01 22:45:00,2970.462,2972.076,Sicily
2018-08-01 23:00:00,2964.608,2966.253,Sicily
2018-08-01 23:15:00,2932.396,2934.059,Sicily
2018-08-01 23:30:00,2865.587,2863.991,Sicily
2018-08-01 23:45:00,2806.164,2804.559,Sicily
2018-08-02 00:00:00,2777.834,2749.671,Sicily
2018-08-02 00:15:00,2705.309,2741.738,Sicily
2018-08-02 00:30:00,2690.184,2740.747,Sicily
2018-08-02 00:45:00,2631.042,2703.915,Sicily
2018-08-02 01:00:00,2599.252,2678.31,Sicily
2018-08-02 01:15:00,2579.918,2645.621,Sicily
2018-08-02 01:30:00,2541.631,2584.767,Sicily
2018-08-02 01:45:00,2496.004,2528.079,Sicily
2018-08-02 02:00:00,2435.412,2476.597,Sicily
2018-08-02 02:15:00,2420.334,2444.491,Sicily
2018-08-02 02:30:00,2387.009,2406.602,Sicily
2018-08-02 02:45:00,2351.766,2381.894,Sicily
2018-08-02 03:00:00,2372.942,2376.323,Sicily
2018-08-02 03:15:00,2331.476,2353.049,Sicily
2018-08-02 03:30:00,2340.645,2355.649,Sicily
2018-08-02 03:45:00,2323.366,2326.129,Sicily
2018-08-02 04:00:00,2309.415,2303.783,Sicily
2018-08-02 04:15:00,2291.944,2288.538,Sicily
2018-08-02 04:30:00,2296.734,2280.613,Sicily
2018-08-02 04:45:00,2289.663,2270.261,Sicily
2018-08-02 05:00:00,2316.784,2279.635,Sicily
2018-08-02 05:15:00,2336.751,2289.987,Sicily
2018-08-02 05:30:00,2324.862,2291.688,Sicily
2018-08-02 05:45:00,2335.158,2330.694,Sicily
2018-08-02 06:00:00,2341.886,2337.485,Sicily
2018-08-02 06:15:00,2306.474,2302.231,Sicily
2018-08-02 06:30:00,2277.668,2273.585,Sicily
2018-08-02 06:45:00,2325.5,2321.453,Sicily
2018-08-02 07:00:00,2390.338,2386.312,Sicily
2018-08-02 07:15:00,2456.24,2452.241,Sicily
2018-08-02 07:30:00,2522.273,2518.303,Sicily
2018-08-02 07:45:00,2622.846,2618.85,Sicily
2018-08-02 08:00:00,2709.624,2705.62,Sicily
2018-08-02 08:15:00,2775.468,2771.482,Sicily
2018-08-02 08:30:00,2884.789,2880.755,Sicily
2018-08-02 08:45:00,2955.473,2951.439,Sicily
2018-08-02 09:00:00,3036.725,3032.668,Sicily
2018-08-02 09:15:00,3116.033,3119.589,Sicily
2018-08-02 09:30:00,3167.583,3176.406,Sicily
2018-08-02 09:45:00,3197.114,3210.938,Sicily
2018-08-02 10:00:00,3205.804,3231.018,Sicily
2018-08-02 10:15:00,3203.091,3245.133,Sicily
2018-08-02 10:30:00,3221.263,3277.756,Sicily
2018-08-02 10:45:00,3226.797,3297.019,Sicily
2018-08-02 11:00:00,3240.449,3322.356,Sicily
2018-08-02 11:15:00,3250.66,3343.931,Sicily
2018-08-02 11:30:00,3275.685,3364.219,Sicily
2018-08-02 11:45:00,3273.983,3368.601,Sicily
2018-08-02 12:00:00,3236.788,3391.661,Sicily
2018-08-02 12:15:00,3295.547,3463.022,Sicily
2018-08-02 12:30:00,3304.192,3492.287,Sicily
2018-08-02 12:45:00,3313.326,3490.981,Sicily
2018-08-02 13:00:00,3381.093,3527.566,Sicily
2018-08-02 13:15:00,3291.65,3417.805,Sicily
2018-08-02 13:30:00,3325.272,3440.37,Sicily
2018-08-02 13:45:00,3219.652,3357.482,Sicily
2018-08-02 14:00:00,2981.723,3082.857,Sicily
2018-08-02 14:15:00,2934.468,3007.544,Sicily
2018-08-02 14:30:00,2950.916,3013.291,Sicily
2018-08-02 14:45:00,2959.308,3039.394,Sicily
2018-08-02 15:00:00,3077.885,3151.825,Sicily
2018-08-02 15:15:00,3140.391,3244.799,Sicily
2018-08-02 15:30:00,3110.985,3250.803,Sicily
2018-08-02 15:45:00,3062.228,3225.23,Sicily
2018-08-02 16:00:00,3065.758,3226.886,Sicily
2018-08-02 16:15:00,2972.53,3124.22,Sicily
2018-08-02 16:30:00,3165.476,3313.093,Sicily
2018-08-02 16:45:00,3252.852,3382.328,Sicily
2018-08-02 17:00:00,3187.425,3337.263,Sicily
2018-08-02 17:15:00,3183.218,3325.254,Sicily
2018-08-02 17:30:00,3197.16,3363.483,Sicily
2018-08-02 17:45:00,3211.606,3384.899,Sicily
2018-08-02 18:00:00,3161.342,3308.131,Sicily
2018-08-02 18:15:00,3153.328,3272.632,Sicily
2018-08-02 18:30:00,3166.448,3314.695,Sicily
2018-08-02 18:45:00,3180.609,3327.591,Sicily
2018-08-02 19:00:00,3192.831,3345.448,Sicily
2018-08-02 19:15:00,3161.881,3324.1,Sicily
2018-08-02 19:30:00,3142.932,3321.079,Sicily
2018-08-02 19:45:00,3144.588,3328.282,Sicily
2018-08-02 20:00:00,3169.486,3338.022,Sicily
2018-08-02 20:15:00,3199.715,3325.911,Sicily
2018-08-02 20:30:00,3287.402,3361.547,Sicily
2018-08-02 20:45:00,3364.969,3391.968,Sicily
2018-08-02 21:00:00,3344.604,3374.697,Sicily
2018-08-02 21:15:00,3286.637,3329.727,Sicily
2018-08-02 21:30:00,3228.077,3275.602,Sicily
2018-08-02 21:45:00,3136.811,3203.582,Sicily
2018-08-02 22:00:00,3095.841,3159.049,Sicily
2018-08-02 22:15:00,3070.144,3121.051,Sicily
2018-08-02 22:30:00,3035.347,3065.013,Sicily
2018-08-02 22:45:00,2979.878,3003.595,Sicily
2018-08-02 23:00:00,2930.002,2957.28,Sicily
2018-08-02 23:15:00,2915.719,2945.27,Sicily
2018-08-02 23:30:00,2901.851,2935.279,Sicily
2018-08-02 23:45:00,2858.297,2886.817,Sicily
2018-08-03 00:00:00,2808.324,2809.857,Sicily
2018-08-03 00:15:00,2741.421,2829.056,Sicily
2018-08-03 00:30:00,2731.89,2823.005,Sicily
2018-08-03 00:45:00,2681.52,2778.936,Sicily
2018-08-03 01:00:00,2658.08,2734.451,Sicily
2018-08-03 01:15:00,2587.862,2653.444,Sicily
2018-08-03 01:30:00,2556.715,2612.296,Sicily
2018-08-03 01:45:00,2502.557,2559.87,Sicily
2018-08-03 02:00:00,2460.945,2503.629,Sicily
2018-08-03 02:15:00,2431.087,2470.473,Sicily
2018-08-03 02:30:00,2375.846,2408.622,Sicily
2018-08-03 02:45:00,2338.949,2362.563,Sicily
2018-08-03 03:00:00,2325.018,2346.959,Sicily
2018-08-03 03:15:00,2311.82,2343.775,Sicily
2018-08-03 03:30:00,2314.938,2333.974,Sicily
2018-08-03 03:45:00,2289.487,2302.134,Sicily
2018-08-03 04:00:00,2275.708,2290.684,Sicily
2018-08-03 04:15:00,2282.311,2281.643,Sicily
2018-08-03 04:30:00,2253.351,2252.823,Sicily
2018-08-03 04:45:00,2245.767,2245.57,Sicily
2018-08-03 05:00:00,2267.147,2236.874,Sicily
2018-08-03 05:15:00,2283.593,2244.963,Sicily
2018-08-03 05:30:00,2289.938,2256.927,Sicily
2018-08-03 05:45:00,2290.435,2272.951,Sicily
2018-08-03 06:00:00,2323.113,2276.242,Sicily
2018-08-03 06:15:00,2299.363,2242.893,Sicily
2018-08-03 06:30:00,2282.283,2242.801,Sicily
2018-08-03 06:45:00,2338.395,2298.983,Sicily
2018-08-03 07:00:00,2395.162,2355.968,Sicily
2018-08-03 07:15:00,2461.206,2422.169,Sicily
2018-08-03 07:30:00,2564.033,2524.621,Sicily
2018-08-03 07:45:00,2672.055,2632.208,Sicily
2018-08-03 08:00:00,2770.908,2730.764,Sicily
2018-08-03 08:15:00,2870.016,2829.557,Sicily
2018-08-03 08:30:00,2974.837,2933.965,Sicily
2018-08-03 08:45:00,3064.806,3030.476,Sicily
2018-08-03 09:00:00,3136.316,3110.266,Sicily
2018-08-03 09:15:00,3201.447,3183.357,Sicily
2018-08-03 09:30:00,3235.449,3223.62,Sicily
2018-08-03 09:45:00,3281.133,3256.387,Sicily
2018-08-03 10:00:00,3266.474,3256.991,Sicily
2018-08-03 10:15:00,3295.655,3280.25,Sicily
2018-08-03 10:30:00,3287.606,3281.665,Sicily
2018-08-03 10:45:00,3287.219,3301.285,Sicily
2018-08-03 11:00:00,3297.02,3310.572,Sicily
2018-08-03 11:15:00,3296.68,3303.865,Sicily
2018-08-03 11:30:00,3323.365,3278.334,Sicily
2018-08-03 11:45:00,3237.606,3217.314,Sicily
2018-08-03 12:00:00,3243.698,3245.122,Sicily
2018-08-03 12:15:00,3273.925,3283.648,Sicily
2018-08-03 12:30:00,3306.098,3314.59,Sicily
2018-08-03 12:45:00,3287.731,3343.851,Sicily
2018-08-03 13:00:00,3354.876,3393.417,Sicily
2018-08-03 13:15:00,3357.278,3411.934,Sicily
2018-08-03 13:30:00,3374.141,3423.571,Sicily
2018-08-03 13:45:00,3386.026,3415.202,Sicily
2018-08-03 14:00:00,3394.109,3420.402,Sicily
2018-08-03 14:15:00,3373.341,3393.602,Sicily
2018-08-03 14:30:00,3368.195,3384.79,Sicily
2018-08-03 14:45:00,3337.211,3376.965,Sicily
2018-08-03 15:00:00,3236.076,3272.705,Sicily
2018-08-03 15:15:00,3341.507,3379.813,Sicily
2018-08-03 15:30:00,3324.823,3369.321,Sicily
2018-08-03 15:45:00,3308.323,3372.117,Sicily
2018-08-03 16:00:00,3297.815,3377.314,Sicily
2018-08-03 16:15:00,3179.823,3277.165,Sicily
2018-08-03 16:30:00,3230.784,3309.198,Sicily
2018-08-03 16:45:00,3240.356,3310.717,Sicily
2018-08-03 17:00:00,3232.213,3320.976,Sicily
2018-08-03 17:15:00,3229.275,3324.883,Sicily
2018-08-03 17:30:00,3208.539,3322.736,Sicily
2018-08-03 17:45:00,3218.837,3316.228,Sicily
2018-08-03 18:00:00,3206.885,3297.926,Sicily
2018-08-03 18:15:00,3161.942,3258.319,Sicily
2018-08-03 18:30:00,3176.689,3294.336,Sicily
2018-08-03 18:45:00,3205.297,3313.808,Sicily
2018-08-03 19:00:00,3206.069,3307.103,Sicily
2018-08-03 19:15:00,3215.67,3303.687,Sicily
2018-08-03 19:30:00,3194.563,3280.994,Sicily
2018-08-03 19:45:00,3192.664,3262.182,Sicily
2018-08-03 20:00:00,3222.767,3276.219,Sicily
2018-08-03 20:15:00,3300.131,3321.338,Sicily
2018-08-03 20:30:00,3415.824,3380.396,Sicily
2018-08-03 20:45:00,3475.707,3389.944,Sicily
2018-08-03 21:00:00,3405.094,3345.898,Sicily
2018-08-03 21:15:00,3352.765,3315.936,Sicily
2018-08-03 21:30:00,3292.28,3277.091,Sicily
2018-08-03 21:45:00,3231.081,3236.074,Sicily
2018-08-03 22:00:00,3189.763,3194.782,Sicily
2018-08-03 22:15:00,3139.548,3153.014,Sicily
2018-08-03 22:30:00,3070.459,3080.274,Sicily
2018-08-03 22:45:00,3033.498,3038.151,Sicily
2018-08-03 23:00:00,2969.088,2987.322,Sicily
2018-08-03 23:15:00,2933.143,2958.97,Sicily
2018-08-03 23:30:00,2884.256,2907.277,Sicily
2018-08-03 23:45:00,2825.552,2840.8,Sicily
2018-08-04 00:00:00,2806.603,2778.152,Sicily
2018-08-04 00:15:00,2684.928,2724.337,Sicily
2018-08-04 00:30:00,2624.895,2675.136,Sicily
2018-08-04 00:45:00,2586.871,2647.108,Sicily
2018-08-04 01:00:00,2572.226,2620.773,Sicily
2018-08-04 01:15:00,2528.052,2584.728,Sicily
2018-08-04 01:30:00,2495.62,2548.049,Sicily
2018-08-04 01:45:00,2443.792,2497.986,Sicily
2018-08-04 02:00:00,2412.668,2467.569,Sicily
2018-08-04 02:15:00,2386.635,2455.01,Sicily
2018-08-04 02:30:00,2394.097,2442.698,Sicily
2018-08-04 02:45:00,2337.061,2393.062,Sicily
2018-08-04 03:00:00,2315.871,2386.514,Sicily
2018-08-04 03:15:00,2324.508,2386.324,Sicily
2018-08-04 03:30:00,2265.672,2325.257,Sicily
2018-08-04 03:45:00,2246.95,2308.267,Sicily
2018-08-04 04:00:00,2240.659,2297.182,Sicily
2018-08-04 04:15:00,2240.172,2290.925,Sicily
2018-08-04 04:30:00,2220.034,2277.38,Sicily
2018-08-04 04:45:00,2227.238,2286.46,Sicily
2018-08-04 05:00:00,2240.118,2283.639,Sicily
2018-08-04 05:15:00,2226.937,2276.632,Sicily
2018-08-04 05:30:00,2223.265,2287.699,Sicily
2018-08-04 05:45:00,2222.053,2301.004,Sicily
2018-08-04 06:00:00,2241.264,2299.842,Sicily
2018-08-04 06:15:00,2177.338,2263.06,Sicily
2018-08-04 06:30:00,2187.399,2258.305,Sicily
2018-08-04 06:45:00,2197.577,2258.426,Sicily
2018-08-04 07:00:00,2267.73,2295.585,Sicily
2018-08-04 07:15:00,2321.541,2339.148,Sicily
2018-08-04 07:30:00,2390.869,2394.898,Sicily
2018-08-04 07:45:00,2463.379,2466.514,Sicily
2018-08-04 08:00:00,2513.9,2516.104,Sicily
2018-08-04 08:15:00,2602.692,2590.023,Sicily
2018-08-04 08:30:00,2648.005,2637.172,Sicily
2018-08-04 08:45:00,2673.639,2670.038,Sicily
2018-08-04 09:00:00,2762.904,2747.25,Sicily
2018-08-04 09:15:00,2803.669,2795.852,Sicily
2018-08-04 09:30:00,2815.568,2823.547,Sicily
2018-08-04 09:45:00,2814.583,2833.322,Sicily
2018-08-04 10:00:00,2831.168,2848.625,Sicily
2018-08-04 10:15:00,2856.515,2879.73,Sicily
2018-08-04 10:30:00,2887.14,2909.598,Sicily
2018-08-04 10:45:00,2864.947,2898.914,Sicily
2018-08-04 11:00:00,2881.117,2916.955,Sicily
2018-08-04 11:15:00,2888.773,2905.394,Sicily
2018-08-04 11:30:00,2886.277,2894.438,Sicily
2018-08-04 11:45:00,2868.398,2873.773,Sicily
2018-08-04 12:00:00,2846.415,2864.192,Sicily
2018-08-04 12:15:00,2898.315,2904.38,Sicily
2018-08-04 12:30:00,2930.337,2936.278,Sicily
2018-08-04 12:45:00,2853.005,2861.555,Sicily
2018-08-04 13:00:00,2798.609,2811.848,Sicily
2018-08-04 13:15:00,2717.076,2723.916,Sicily
2018-08-04 13:30:00,2751.091,2750.891,Sicily
2018-08-04 13:45:00,2749.316,2737.575,Sicily
2018-08-04 14:00:00,2761.029,2761.029,Sicily
2018-08-04 14:15:00,2763.921,2740.008,Sicily
2018-08-04 14:30:00,2796.203,2779.209,Sicily
2018-08-04 14:45:00,2830.342,2811.34,Sicily
2018-08-04 15:00:00,2837.742,2801.988,Sicily
2018-08-04 15:15:00,2769.248,2751.185,Sicily
2018-08-04 15:30:00,2782.165,2754.652,Sicily
2018-08-04 15:45:00,2735.611,2701.821,Sicily
2018-08-04 16:00:00,2743.979,2703.483,Sicily
2018-08-04 16:15:00,2705.414,2697.969,Sicily
2018-08-04 16:30:00,2752.352,2750.863,Sicily
2018-08-04 16:45:00,2853.891,2852.631,Sicily
2018-08-04 17:00:00,2886.918,2880.86,Sicily
2018-08-04 17:15:00,2814.032,2819.46,Sicily
2018-08-04 17:30:00,2812.899,2845.924,Sicily
2018-08-04 17:45:00,2777.387,2800.42,Sicily
2018-08-04 18:00:00,2847.471,2876.355,Sicily
2018-08-04 18:15:00,2798.406,2825.241,Sicily
2018-08-04 18:30:00,2854.664,2867.767,Sicily
2018-08-04 18:45:00,2868.751,2881.128,Sicily
2018-08-04 19:00:00,2923.108,2918.416,Sicily
2018-08-04 19:15:00,2893.688,2892.001,Sicily
2018-08-04 19:30:00,2926.876,2929.652,Sicily
2018-08-04 19:45:00,2925.312,2937.099,Sicily
2018-08-04 20:00:00,2991.555,2987.549,Sicily
2018-08-04 20:15:00,3076.502,3054.686,Sicily
2018-08-04 20:30:00,3122.903,3087.553,Sicily
2018-08-04 20:45:00,3172.546,3113.844,Sicily
2018-08-04 21:00:00,3123.005,3085.387,Sicily
2018-08-04 21:15:00,3060.5,3035.643,Sicily
2018-08-04 21:30:00,3003.199,3001.559,Sicily
2018-08-04 21:45:00,2937.333,2952.478,Sicily
2018-08-04 22:00:00,2847.505,2884.876,Sicily
2018-08-04 22:15:00,2835.537,2850.443,Sicily
2018-08-04 22:30:00,2772.264,2794.329,Sicily
2018-08-04 22:45:00,2739.499,2758.532,Sicily
2018-08-04 23:00:00,2693.977,2718.631,Sicily
2018-08-04 23:15:00,2645.407,2675.992,Sicily
2018-08-04 23:30:00,2614.956,2646.029,Sicily
2018-08-04 23:45:00,2603.986,2606.869,Sicily
2018-08-05 00:00:00,2574.349,2541.217,Sicily
2018-08-05 00:15:00,2466.197,2484.13,Sicily
2018-08-05 00:30:00,2409.775,2430.047,Sicily
2018-08-05 00:45:00,2397.02,2406.899,Sicily
2018-08-05 01:00:00,2363.536,2391.918,Sicily
2018-08-05 01:15:00,2364.529,2387.619,Sicily
2018-08-05 01:30:00,2350.585,2361.688,Sicily
2018-08-05 01:45:00,2347.25,2369.78,Sicily
2018-08-05 02:00:00,2302.526,2308.916,Sicily
2018-08-05 02:15:00,2271.547,2268.866,Sicily
2018-08-05 02:30:00,2231.388,2234.516,Sicily
2018-08-05 02:45:00,2218.278,2210.265,Sicily
2018-08-05 03:00:00,2203.41,2189.206,Sicily
2018-08-05 03:15:00,2181.453,2172.425,Sicily
2018-08-05 03:30:00,2171.872,2155.025,Sicily
2018-08-05 03:45:00,2152.511,2136.287,Sicily
2018-08-05 04:00:00,2166.614,2127.106,Sicily
2018-08-05 04:15:00,2140.442,2097.497,Sicily
2018-08-05 04:30:00,2116.324,2090.811,Sicily
2018-08-05 04:45:00,2133.719,2107.182,Sicily
2018-08-05 05:00:00,2135.477,2101.064,Sicily
2018-08-05 05:15:00,2143.212,2099.628,Sicily
2018-08-05 05:30:00,2125.169,2082.845,Sicily
2018-08-05 05:45:00,2093.863,2060.252,Sicily
2018-08-05 06:00:00,2046.751,2029.968,Sicily
2018-08-05 06:15:00,1943.746,1936.057,Sicily
2018-08-05 06:30:00,1993.721,1961.337,Sicily
2018-08-05 06:45:00,1975.043,1929.837,Sicily
2018-08-05 07:00:00,2012.361,1938.384,Sicily
2018-08-05 07:15:00,2043.739,1949.612,Sicily
2018-08-05 07:30:00,2094.495,1993.499,Sicily
2018-08-05 07:45:00,2156.421,2056.349,Sicily
2018-08-05 08:00:00,2183.592,2075.743,Sicily
2018-08-05 08:15:00,2211.186,2102.047,Sicily
2018-08-05 08:30:00,2238.022,2150.392,Sicily
2018-08-05 08:45:00,2259.833,2178.163,Sicily
2018-08-05 09:00:00,2392.973,2291.817,Sicily
2018-08-05 09:15:00,2471.278,2384.361,Sicily
2018-08-05 09:30:00,2556.191,2461.957,Sicily
2018-08-05 09:45:00,2552.662,2476.118,Sicily
2018-08-05 10:00:00,2621.387,2550.855,Sicily
2018-08-05 10:15:00,2659.3,2576.199,Sicily
2018-08-05 10:30:00,2642.24,2567.993,Sicily
2018-08-05 10:45:00,2646.009,2591.384,Sicily
2018-08-05 11:00:00,2676.553,2635.064,Sicily
2018-08-05 11:15:00,2720.697,2660.316,Sicily
2018-08-05 11:30:00,2713.185,2644.591,Sicily
2018-08-05 11:45:00,2716.815,2641.461,Sicily
2018-08-05 12:00:00,2756.177,2681.37,Sicily
2018-08-05 12:15:00,2762.919,2698.331,Sicily
2018-08-05 12:30:00,2783.015,2712.65,Sicily
2018-08-05 12:45:00,2795.423,2726.764,Sicily
2018-08-05 13:00:00,2818.422,2765.683,Sicily
2018-08-05 13:15:00,2802.288,2729.752,Sicily
2018-08-05 13:30:00,2900.433,2789.205,Sicily
2018-08-05 13:45:00,2887.443,2747.381,Sicily
2018-08-05 14:00:00,2812.375,2703.814,Sicily
2018-08-05 14:15:00,2558.159,2441.259,Sicily
2018-08-05 14:30:00,2523.411,2406.717,Sicily
2018-08-05 14:45:00,2516.456,2410.779,Sicily
2018-08-05 15:00:00,2542.165,2436.134,Sicily
2018-08-05 15:15:00,2544.774,2429.435,Sicily
2018-08-05 15:30:00,2510.777,2406.669,Sicily
2018-08-05 15:45:00,2486.772,2370.488,Sicily
2018-08-05 16:00:00,2499.46,2381.948,Sicily
2018-08-05 16:15:00,2501.409,2377.899,Sicily
2018-08-05 16:30:00,2502.293,2379.257,Sicily
2018-08-05 16:45:00,2500.894,2374.814,Sicily
2018-08-05 17:00:00,2468.735,2347.533,Sicily
2018-08-05 17:15:00,2462.414,2373.364,Sicily
2018-08-05 17:30:00,2458.895,2376.028,Sicily
2018-08-05 17:45:00,2462.184,2368.538,Sicily
2018-08-05 18:00:00,2479.527,2361.926,Sicily
2018-08-05 18:15:00,2489.309,2379.653,Sicily
2018-08-05 18:30:00,2514.584,2420.073,Sicily
2018-08-05 18:45:00,2524.687,2420.755,Sicily
2018-08-05 19:00:00,2514.137,2422.787,Sicily
2018-08-05 19:15:00,2513.096,2426.686,Sicily
2018-08-05 19:30:00,2513.648,2442.635,Sicily
2018-08-05 19:45:00,2542.249,2479.738,Sicily
2018-08-05 20:00:00,2617.031,2547.908,Sicily
2018-08-05 20:15:00,2688.787,2611.406,Sicily
2018-08-05 20:30:00,2795.72,2687.633,Sicily
2018-08-05 20:45:00,2835.416,2707.602,Sicily
2018-08-05 21:00:00,2808.559,2687.986,Sicily
2018-08-05 21:15:00,2764.087,2674.486,Sicily
2018-08-05 21:30:00,2724.03,2656.385,Sicily
2018-08-05 21:45:00,2670.474,2619.38,Sicily
2018-08-05 22:00:00,2630.607,2590.215,Sicily
2018-08-05 22:15:00,2590.063,2559.902,Sicily
2018-08-05 22:30:00,2563.863,2532.681,Sicily
2018-08-05 22:45:00,2530.248,2512.094,Sicily
2018-08-05 23:00:00,2528.911,2500.76,Sicily
2018-08-05 23:15:00,2474.744,2444.979,Sicily
2018-08-05 23:30:00,2449.436,2426.164,Sicily
2018-08-05 23:45:00,2430.768,2402.481,Sicily
2018-08-06 00:00:00,2432.269,2382.874,Sicily
2018-08-06 00:15:00,2357.15,2362.453,Sicily
2018-08-06 00:30:00,2321.306,2321.306,Sicily
2018-08-06 00:45:00,2278.677,2280.295,Sicily
2018-08-06 01:00:00,2243.208,2256.24,Sicily
2018-08-06 01:15:00,2247.175,2257.19,Sicily
2018-08-06 01:30:00,2234.045,2237.759,Sicily
2018-08-06 01:45:00,2204.225,2202.788,Sicily
2018-08-06 02:00:00,2199.46,2190.935,Sicily
2018-08-06 02:15:00,2165.037,2155.126,Sicily
2018-08-06 02:30:00,2150.53,2141.729,Sicily
2018-08-06 02:45:00,2126.256,2118.161,Sicily
2018-08-06 03:00:00,2113.857,2096.287,Sicily
2018-08-06 03:15:00,2100.952,2090.663,Sicily
2018-08-06 03:30:00,2097.715,2084.299,Sicily
2018-08-06 03:45:00,2083.028,2068.533,Sicily
2018-08-06 04:00:00,2090.195,2054.205,Sicily
