Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-10-02 16:00:00,2363.987,2444.88,Sicily
2018-10-02 16:15:00,2339.919,2418.795,Sicily
2018-10-02 16:30:00,2362.421,2449.679,Sicily
2018-10-02 16:45:00,2375.285,2454.784,Sicily
2018-10-02 17:00:00,2320.733,2411.429,Sicily
2018-10-02 17:15:00,2354.85,2447.1,Sicily
2018-10-02 17:30:00,2413.368,2511.25,Sicily
2018-10-02 17:45:00,2476.6,2562.453,Sicily
2018-10-02 18:00:00,2482.932,2571.77,Sicily
2018-10-02 18:15:00,2542.77,2615.78,Sicily
2018-10-02 18:30:00,2573.011,2627.279,Sicily
2018-10-02 18:45:00,2609.167,2663.678,Sicily
2018-10-02 19:00:00,2682.704,2738.013,Sicily
2018-10-02 19:15:00,2724.369,2779.829,Sicily
2018-10-02 19:30:00,2718.128,2773.023,Sicily
2018-10-02 19:45:00,2727.344,2782.414,Sicily
2018-10-02 20:00:00,2773.548,2786.541,Sicily
2018-10-02 20:15:00,2770.747,2783.878,Sicily
2018-10-02 20:30:00,2709.957,2729.21,Sicily
2018-10-02 20:45:00,2681.375,2696.002,Sicily
2018-10-02 21:00:00,2642.908,2657.591,Sicily
2018-10-02 21:15:00,2602.838,2632.131,Sicily
2018-10-02 21:30:00,2537.299,2561.377,Sicily
2018-10-02 21:45:00,2485.116,2509.288,Sicily
2018-10-02 22:00:00,2451.124,2475.597,Sicily
2018-10-02 22:15:00,2368.279,2393.722,Sicily
2018-10-02 22:30:00,2279.12,2310.509,Sicily
2018-10-02 22:45:00,2248.117,2269.501,Sicily
2018-10-02 23:00:00,2185.614,2206.889,Sicily
2018-10-02 23:15:00,2172.321,2193.983,Sicily
2018-10-02 23:30:00,2103.589,2125.143,Sicily
2018-10-02 23:45:00,2037.866,2062.667,Sicily
2018-10-03 00:00:00,2019.482,2009.234,Sicily
2018-10-03 00:15:00,1908.607,1921.32,Sicily
2018-10-03 00:30:00,1910.473,1902.83,Sicily
2018-10-03 00:45:00,1827.359,1835.388,Sicily
2018-10-03 01:00:00,1828.62,1836.513,Sicily
2018-10-03 01:15:00,1793.578,1788.817,Sicily
2018-10-03 01:30:00,1760.664,1770.086,Sicily
2018-10-03 01:45:00,1766.704,1775.452,Sicily
2018-10-03 02:00:00,1778.624,1772.207,Sicily
2018-10-03 02:15:00,1705.623,1702.788,Sicily
2018-10-03 02:30:00,1732.596,1730.387,Sicily
2018-10-03 02:45:00,1757.665,1736.402,Sicily
2018-10-03 03:00:00,1734.515,1713.467,Sicily
2018-10-03 03:15:00,1719.325,1693.201,Sicily
2018-10-03 03:30:00,1713.877,1695.095,Sicily
2018-10-03 03:45:00,1721.654,1720.895,Sicily
2018-10-03 04:00:00,1779.132,1759.784,Sicily
2018-10-03 04:15:00,1726.465,1715.446,Sicily
2018-10-03 04:30:00,1737.058,1747.713,Sicily
2018-10-03 04:45:00,1793.273,1784.468,Sicily
2018-10-03 05:00:00,1804.925,1782.698,Sicily
2018-10-03 05:15:00,1812.576,1790.3,Sicily
2018-10-03 05:30:00,1834.316,1823.824,Sicily
2018-10-03 05:45:00,1869.244,1858.875,Sicily
2018-10-03 06:00:00,1878.673,1868.626,Sicily
2018-10-03 06:15:00,1905.925,1896.135,Sicily
2018-10-03 06:30:00,1966.861,1957.174,Sicily
2018-10-03 06:45:00,2020.01,2010.471,Sicily
2018-10-03 07:00:00,2092.573,2083.083,Sicily
2018-10-03 07:15:00,2149.317,2139.929,Sicily
2018-10-03 07:30:00,2249.216,2239.716,Sicily
2018-10-03 07:45:00,2316.638,2307.132,Sicily
2018-10-03 08:00:00,2374.583,2365.074,Sicily
2018-10-03 08:15:00,2362.531,2353.266,Sicily
2018-10-03 08:30:00,2332.525,2323.538,Sicily
2018-10-03 08:45:00,2384.109,2352.319,Sicily
2018-10-03 09:00:00,2466.841,2433.001,Sicily
2018-10-03 09:15:00,2550.588,2480.139,Sicily
2018-10-03 09:30:00,2497.505,2441.8,Sicily
2018-10-03 09:45:00,2487.64,2452.978,Sicily
2018-10-03 10:00:00,2554.808,2519.104,Sicily
2018-10-03 10:15:00,2610.703,2573.183,Sicily
2018-10-03 10:30:00,2636.807,2597.321,Sicily
2018-10-03 10:45:00,2588.957,2574.96,Sicily
2018-10-03 11:00:00,2584.23,2616.952,Sicily
2018-10-03 11:15:00,2649.912,2689.015,Sicily
2018-10-03 11:30:00,2708.839,2737.16,Sicily
2018-10-03 11:45:00,2560.335,2576.88,Sicily
2018-10-03 12:00:00,2526.516,2542.98,Sicily
2018-10-03 12:15:00,2521.027,2537.615,Sicily
2018-10-03 12:30:00,2496.805,2513.385,Sicily
2018-10-03 12:45:00,2504.693,2521.452,Sicily
2018-10-03 13:00:00,2546.233,2563.361,Sicily
2018-10-03 13:15:00,2437.554,2500.302,Sicily
2018-10-03 13:30:00,2410.279,2438.18,Sicily
2018-10-03 13:45:00,2392.083,2403.561,Sicily
2018-10-03 14:00:00,2422.462,2422.295,Sicily
2018-10-03 14:15:00,2408.078,2407.747,Sicily
2018-10-03 14:30:00,2311.008,2320.952,Sicily
2018-10-03 14:45:00,2286.601,2299.666,Sicily
2018-10-03 15:00:00,2289.72,2298.741,Sicily
2018-10-03 15:15:00,2307.543,2323.65,Sicily
2018-10-03 15:30:00,2280.604,2306.167,Sicily
2018-10-03 15:45:00,2361.119,2354.101,Sicily
2018-10-03 16:00:00,2297.897,2297.171,Sicily
2018-10-03 16:15:00,2328.96,2347.913,Sicily
2018-10-03 16:30:00,2341.433,2354.676,Sicily
2018-10-03 16:45:00,2367.532,2363.19,Sicily
2018-10-03 17:00:00,2329.355,2341.331,Sicily
2018-10-03 17:15:00,2329.583,2351.466,Sicily
2018-10-03 17:30:00,2376.78,2392.147,Sicily
2018-10-03 17:45:00,2373.659,2381.337,Sicily
2018-10-03 18:00:00,2388.958,2399.844,Sicily
2018-10-03 18:15:00,2438.3,2439.289,Sicily
2018-10-03 18:30:00,2490.391,2483.442,Sicily
2018-10-03 18:45:00,2573.71,2566.639,Sicily
2018-10-03 19:00:00,2663.444,2656.277,Sicily
2018-10-03 19:15:00,2694.525,2687.416,Sicily
2018-10-03 19:30:00,2779.881,2746.504,Sicily
2018-10-03 19:45:00,2778.435,2778.681,Sicily
2018-10-03 20:00:00,2784.985,2801.088,Sicily
2018-10-03 20:15:00,2734.702,2739.842,Sicily
2018-10-03 20:30:00,2705.883,2717.511,Sicily
2018-10-03 20:45:00,2638.808,2660.621,Sicily
2018-10-03 21:00:00,2627.38,2650.526,Sicily
2018-10-03 21:15:00,2547.638,2566.618,Sicily
2018-10-03 21:30:00,2538.45,2549.339,Sicily
2018-10-03 21:45:00,2454.157,2464.925,Sicily
2018-10-03 22:00:00,2419.59,2430.462,Sicily
2018-10-03 22:15:00,2342.728,2349.049,Sicily
2018-10-03 22:30:00,2284.674,2285.734,Sicily
2018-10-03 22:45:00,2225.582,2228.381,Sicily
2018-10-03 23:00:00,2147.251,2150.014,Sicily
2018-10-03 23:15:00,2101.451,2110.344,Sicily
2018-10-03 23:30:00,2015.741,2016.469,Sicily
2018-10-03 23:45:00,1970.84,1971.575,Sicily
2018-10-04 00:00:00,1936.74,1932.322,Sicily
2018-10-04 00:15:00,1874.677,1873.395,Sicily
2018-10-04 00:30:00,1846.162,1843.356,Sicily
2018-10-04 00:45:00,1807.957,1814.603,Sicily
2018-10-04 01:00:00,1796.92,1797.778,Sicily
2018-10-04 01:15:00,1724.196,1732.592,Sicily
2018-10-04 01:30:00,1735.332,1737.344,Sicily
2018-10-04 01:45:00,1742.902,1716.131,Sicily
2018-10-04 02:00:00,1683.456,1679.836,Sicily
2018-10-04 02:15:00,1662.988,1661.483,Sicily
2018-10-04 02:30:00,1699.37,1683.408,Sicily
2018-10-04 02:45:00,1676.316,1668.254,Sicily
2018-10-04 03:00:00,1704.159,1692.243,Sicily
2018-10-04 03:15:00,1662.52,1646.572,Sicily
2018-10-04 03:30:00,1665.194,1656.445,Sicily
2018-10-04 03:45:00,1671.269,1672.127,Sicily
2018-10-04 04:00:00,1693.855,1689.771,Sicily
2018-10-04 04:15:00,1658.405,1651.103,Sicily
2018-10-04 04:30:00,1669.608,1651.5,Sicily
2018-10-04 04:45:00,1673.918,1650.127,Sicily
2018-10-04 05:00:00,1699.343,1661.785,Sicily
2018-10-04 05:15:00,1729.897,1677.78,Sicily
2018-10-04 05:30:00,1731.041,1691.761,Sicily
2018-10-04 05:45:00,1783.434,1755.421,Sicily
2018-10-04 06:00:00,1850.658,1822.697,Sicily
2018-10-04 06:15:00,1886.126,1858.788,Sicily
2018-10-04 06:30:00,1950.088,1922.963,Sicily
2018-10-04 06:45:00,2035.962,2008.718,Sicily
2018-10-04 07:00:00,2077.838,2051.023,Sicily
2018-10-04 07:15:00,2106.296,2080.023,Sicily
2018-10-04 07:30:00,2203.863,2177.242,Sicily
2018-10-04 07:45:00,2279.923,2253.205,Sicily
2018-10-04 08:00:00,2372.172,2345.134,Sicily
2018-10-04 08:15:00,2379.201,2352.742,Sicily
2018-10-04 08:30:00,2403.18,2374.031,Sicily
2018-10-04 08:45:00,2476.433,2443.003,Sicily
2018-10-04 09:00:00,2635.538,2621.366,Sicily
2018-10-04 09:15:00,2640.309,2654.591,Sicily
2018-10-04 09:30:00,2546.7,2577.787,Sicily
2018-10-04 09:45:00,2392.783,2429.22,Sicily
2018-10-04 10:00:00,2436.579,2486.171,Sicily
2018-10-04 10:15:00,2466.74,2494.21,Sicily
2018-10-04 10:30:00,2489.159,2520.986,Sicily
2018-10-04 10:45:00,2479.624,2477.231,Sicily
2018-10-04 11:00:00,2550.965,2556.258,Sicily
2018-10-04 11:15:00,2401.369,2396.225,Sicily
2018-10-04 11:30:00,2425.272,2423.219,Sicily
2018-10-04 11:45:00,2309.395,2299.089,Sicily
2018-10-04 12:00:00,2330.722,2320.194,Sicily
2018-10-04 12:15:00,2374.299,2376.989,Sicily
2018-10-04 12:30:00,2446.185,2456.813,Sicily
2018-10-04 12:45:00,2437.137,2458.631,Sicily
2018-10-04 13:00:00,2470.701,2476.537,Sicily
2018-10-04 13:15:00,2385.116,2404.42,Sicily
2018-10-04 13:30:00,2357.128,2358.817,Sicily
2018-10-04 13:45:00,2379.154,2383.453,Sicily
2018-10-04 14:00:00,2296.093,2304.116,Sicily
2018-10-04 14:15:00,2351.71,2356.6,Sicily
2018-10-04 14:30:00,2279.254,2264.112,Sicily
2018-10-04 14:45:00,2364.369,2348.504,Sicily
2018-10-04 15:00:00,2344.888,2335.046,Sicily
2018-10-04 15:15:00,2326.612,2312.652,Sicily
2018-10-04 15:30:00,2331.552,2326.887,Sicily
2018-10-04 15:45:00,2275.913,2277.748,Sicily
2018-10-04 16:00:00,2365.795,2354.326,Sicily
2018-10-04 16:15:00,2388.732,2396.933,Sicily
2018-10-04 16:30:00,2336.217,2338.798,Sicily
2018-10-04 16:45:00,2363.787,2356.226,Sicily
2018-10-04 17:00:00,2338.997,2358.677,Sicily
2018-10-04 17:15:00,2380.119,2388.237,Sicily
2018-10-04 17:30:00,2409.299,2409.812,Sicily
2018-10-04 17:45:00,2461.932,2437.057,Sicily
2018-10-04 18:00:00,2453.63,2436.381,Sicily
2018-10-04 18:15:00,2512.295,2480.635,Sicily
2018-10-04 18:30:00,2567.908,2524.22,Sicily
2018-10-04 18:45:00,2687.667,2617.698,Sicily
2018-10-04 19:00:00,2793.081,2721.797,Sicily
2018-10-04 19:15:00,2844.419,2773.127,Sicily
2018-10-04 19:30:00,2851.74,2793.616,Sicily
2018-10-04 19:45:00,2847.004,2820.769,Sicily
2018-10-04 20:00:00,2843.025,2828.322,Sicily
2018-10-04 20:15:00,2809.667,2784.603,Sicily
2018-10-04 20:30:00,2769.412,2742.772,Sicily
2018-10-04 20:45:00,2709.038,2691.572,Sicily
2018-10-04 21:00:00,2667.29,2654.999,Sicily
2018-10-04 21:15:00,2645.002,2605.206,Sicily
2018-10-04 21:30:00,2570.003,2530.608,Sicily
2018-10-04 21:45:00,2519.008,2479.587,Sicily
2018-10-04 22:00:00,2489.856,2450.006,Sicily
2018-10-04 22:15:00,2490.382,2449.575,Sicily
2018-10-04 22:30:00,2403.557,2363.222,Sicily
2018-10-04 22:45:00,2325.502,2285.54,Sicily
2018-10-04 23:00:00,2246.707,2207.16,Sicily
2018-10-04 23:15:00,2187.951,2148.459,Sicily
2018-10-04 23:30:00,2177.926,2137.536,Sicily
2018-10-04 23:45:00,2171.494,2130.004,Sicily
2018-10-05 00:00:00,2092.452,2051.154,Sicily
2018-10-05 00:15:00,1953.703,1965.982,Sicily
2018-10-05 00:30:00,1923.577,1935.478,Sicily
2018-10-05 00:45:00,1918.354,1909.219,Sicily
2018-10-05 01:00:00,1836.25,1849.945,Sicily
2018-10-05 01:15:00,1827.115,1843.651,Sicily
2018-10-05 01:30:00,1802.567,1806.645,Sicily
2018-10-05 01:45:00,1767.119,1776.593,Sicily
2018-10-05 02:00:00,1726.461,1734.6,Sicily
2018-10-05 02:15:00,1733.896,1744.406,Sicily
2018-10-05 02:30:00,1730.454,1741.724,Sicily
2018-10-05 02:45:00,1731.662,1739.717,Sicily
2018-10-05 03:00:00,1714.462,1713.949,Sicily
2018-10-05 03:15:00,1712.254,1716.757,Sicily
2018-10-05 03:30:00,1703.245,1728.931,Sicily
2018-10-05 03:45:00,1713.72,1720.569,Sicily
2018-10-05 04:00:00,1718.549,1704.839,Sicily
2018-10-05 04:15:00,1718.157,1708.918,Sicily
2018-10-05 04:30:00,1759.017,1735.256,Sicily
2018-10-05 04:45:00,1720.081,1695.883,Sicily
2018-10-05 05:00:00,1741.571,1711.394,Sicily
2018-10-05 05:15:00,1789.724,1748.684,Sicily
2018-10-05 05:30:00,1801.822,1766.886,Sicily
2018-10-05 05:45:00,1857.52,1824.856,Sicily
2018-10-05 06:00:00,1876.907,1845.069,Sicily
2018-10-05 06:15:00,1883.238,1852.52,Sicily
2018-10-05 06:30:00,1925.922,1895.754,Sicily
2018-10-05 06:45:00,1990.799,1960.848,Sicily
2018-10-05 07:00:00,2039.411,2009.905,Sicily
2018-10-05 07:15:00,2077.491,2048.53,Sicily
2018-10-05 07:30:00,2172.57,2143.31,Sicily
2018-10-05 07:45:00,2257.258,2227.795,Sicily
2018-10-05 08:00:00,2341.765,2312.035,Sicily
2018-10-05 08:15:00,2345.35,2316.278,Sicily
2018-10-05 08:30:00,2365.88,2337.125,Sicily
2018-10-05 08:45:00,2357.435,2312.107,Sicily
2018-10-05 09:00:00,2431.674,2405.938,Sicily
2018-10-05 09:15:00,2429.226,2408.631,Sicily
2018-10-05 09:30:00,2537.933,2513.418,Sicily
2018-10-05 09:45:00,2467.654,2452.125,Sicily
2018-10-05 10:00:00,2471.267,2463.384,Sicily
2018-10-05 10:15:00,2509.703,2500.963,Sicily
2018-10-05 10:30:00,2523.391,2533.613,Sicily
2018-10-05 10:45:00,2475.785,2466.185,Sicily
2018-10-05 11:00:00,2602.822,2599.611,Sicily
2018-10-05 11:15:00,2559.007,2578.811,Sicily
2018-10-05 11:30:00,2466.56,2482.499,Sicily
2018-10-05 11:45:00,2281.884,2273.881,Sicily
2018-10-05 12:00:00,2278.927,2296.706,Sicily
2018-10-05 12:15:00,2286.588,2271.777,Sicily
2018-10-05 12:30:00,2515.388,2489.412,Sicily
2018-10-05 12:45:00,2487.832,2478.295,Sicily
2018-10-05 13:00:00,2443.518,2405.07,Sicily
2018-10-05 13:15:00,2373.172,2317.415,Sicily
2018-10-05 13:30:00,2440.877,2343.69,Sicily
2018-10-05 13:45:00,2284.285,2200.865,Sicily
2018-10-05 14:00:00,2306.034,2214.181,Sicily
2018-10-05 14:15:00,2308.126,2222.892,Sicily
2018-10-05 14:30:00,2249.124,2159.447,Sicily
2018-10-05 14:45:00,2148.459,2080.51,Sicily
2018-10-05 15:00:00,2301.193,2237.839,Sicily
2018-10-05 15:15:00,2276.398,2222.43,Sicily
2018-10-05 15:30:00,2198.562,2145.927,Sicily
2018-10-05 15:45:00,2269.228,2244.695,Sicily
2018-10-05 16:00:00,2183.546,2166.531,Sicily
2018-10-05 16:15:00,2164.781,2168.649,Sicily
2018-10-05 16:30:00,2112.299,2127.538,Sicily
2018-10-05 16:45:00,2171.868,2188.624,Sicily
2018-10-05 17:00:00,2188.046,2216.715,Sicily
2018-10-05 17:15:00,2254.723,2279.243,Sicily
2018-10-05 17:30:00,2282.292,2306.779,Sicily
2018-10-05 17:45:00,2314.176,2344.383,Sicily
2018-10-05 18:00:00,2327.274,2352.259,Sicily
2018-10-05 18:15:00,2384.676,2393.518,Sicily
2018-10-05 18:30:00,2421.797,2400.891,Sicily
2018-10-05 18:45:00,2498.668,2477.402,Sicily
2018-10-05 19:00:00,2599.138,2577.412,Sicily
2018-10-05 19:15:00,2675.294,2653.306,Sicily
2018-10-05 19:30:00,2701.78,2701.597,Sicily
2018-10-05 19:45:00,2745.626,2757.995,Sicily
2018-10-05 20:00:00,2694.94,2752.302,Sicily
2018-10-05 20:15:00,2683.753,2748.019,Sicily
2018-10-05 20:30:00,2652.253,2719.106,Sicily
2018-10-05 20:45:00,2597.272,2671.474,Sicily
2018-10-05 21:00:00,2574.941,2650.413,Sicily
2018-10-05 21:15:00,2510.72,2575.884,Sicily
2018-10-05 21:30:00,2443.671,2515.185,Sicily
2018-10-05 21:45:00,2399.288,2476.32,Sicily
2018-10-05 22:00:00,2355.464,2433.032,Sicily
2018-10-05 22:15:00,2318.229,2396.581,Sicily
2018-10-05 22:30:00,2244.593,2317.579,Sicily
2018-10-05 22:45:00,2178.725,2246.078,Sicily
2018-10-05 23:00:00,2112.911,2179.862,Sicily
2018-10-05 23:15:00,2078.617,2160.445,Sicily
2018-10-05 23:30:00,2012.978,2070.94,Sicily
2018-10-05 23:45:00,1941.583,2004.66,Sicily
2018-10-06 00:00:00,1906.01,1962.415,Sicily
2018-10-06 00:15:00,1897.908,1928.19,Sicily
2018-10-06 00:30:00,1846.97,1875.627,Sicily
2018-10-06 00:45:00,1803.387,1844.967,Sicily
2018-10-06 01:00:00,1787.941,1826.5,Sicily
2018-10-06 01:15:00,1742.318,1774.91,Sicily
2018-10-06 01:30:00,1736.849,1758.008,Sicily
2018-10-06 01:45:00,1706.245,1728.999,Sicily
2018-10-06 02:00:00,1698.911,1719.883,Sicily
2018-10-06 02:15:00,1694.394,1694.203,Sicily
2018-10-06 02:30:00,1652.996,1647.185,Sicily
2018-10-06 02:45:00,1660.284,1653.643,Sicily
2018-10-06 03:00:00,1654.11,1646.253,Sicily
2018-10-06 03:15:00,1660.274,1654.389,Sicily
2018-10-06 03:30:00,1637.369,1624.325,Sicily
2018-10-06 03:45:00,1638.362,1634.928,Sicily
2018-10-06 04:00:00,1648.562,1647.792,Sicily
