Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-06-01 11:15:00,970.468,1015.898,Sardinia
2019-06-01 11:30:00,983.096,1027.054,Sardinia
2019-06-01 11:45:00,985.606,1031.953,Sardinia
2019-06-01 12:00:00,983.184,1031.921,Sardinia
2019-06-01 12:15:00,993.415,1041.286,Sardinia
2019-06-01 12:30:00,999.648,1041.701,Sardinia
2019-06-01 12:45:00,984.051,1032.176,Sardinia
2019-06-01 13:00:00,990.747,1035.501,Sardinia
2019-06-01 13:15:00,966.998,1002.402,Sardinia
2019-06-01 13:30:00,917.134,949.211,Sardinia
2019-06-01 13:45:00,913.339,942.636,Sardinia
2019-06-01 14:00:00,913.066,941.532,Sardinia
2019-06-01 14:15:00,957.67,964.489,Sardinia
2019-06-01 14:30:00,926.191,928.181,Sardinia
2019-06-01 14:45:00,924.822,939.666,Sardinia
2019-06-01 15:00:00,932.984,961.083,Sardinia
2019-06-01 15:15:00,944.443,970.311,Sardinia
2019-06-01 15:30:00,930.212,952.988,Sardinia
2019-06-01 15:45:00,926.552,949.824,Sardinia
2019-06-01 16:00:00,907.541,927.105,Sardinia
2019-06-01 16:15:00,904.081,910.035,Sardinia
2019-06-01 16:30:00,912.324,914.495,Sardinia
2019-06-01 16:45:00,921.588,928.736,Sardinia
2019-06-01 17:00:00,927.618,950.685,Sardinia
2019-06-01 17:15:00,948.386,968.45,Sardinia
2019-06-01 17:30:00,956.522,967.504,Sardinia
2019-06-01 17:45:00,978.206,972.826,Sardinia
2019-06-01 18:00:00,967.845,963.391,Sardinia
2019-06-01 18:15:00,971.98,969.83,Sardinia
2019-06-01 18:30:00,996.759,991.086,Sardinia
2019-06-01 18:45:00,984.704,989.739,Sardinia
2019-06-01 19:00:00,952.409,961.72,Sardinia
2019-06-01 19:15:00,961.628,972.721,Sardinia
2019-06-01 19:30:00,967.061,986.003,Sardinia
2019-06-01 19:45:00,986.459,1005.431,Sardinia
2019-06-01 20:00:00,1005.467,1022.988,Sardinia
2019-06-01 20:15:00,1017.981,1036.266,Sardinia
2019-06-01 20:30:00,1028.612,1044.925,Sardinia
2019-06-01 20:45:00,1060.52,1061.981,Sardinia
2019-06-01 21:00:00,1071.418,1070.649,Sardinia
2019-06-01 21:15:00,1065.225,1077.742,Sardinia
2019-06-01 21:30:00,1073.046,1082.036,Sardinia
2019-06-01 21:45:00,1044.678,1058.592,Sardinia
2019-06-01 22:00:00,1027.579,1051.135,Sardinia
2019-06-01 22:15:00,1025.859,1039.199,Sardinia
2019-06-01 22:30:00,1001.075,1013.638,Sardinia
2019-06-01 22:45:00,980.336,999.134,Sardinia
2019-06-01 23:00:00,981.3,991.929,Sardinia
2019-06-01 23:15:00,955.491,968.054,Sardinia
2019-06-01 23:30:00,939.272,952.591,Sardinia
2019-06-01 23:45:00,914.315,929.114,Sardinia
2019-06-02 00:00:00,933.566,912.112,Sardinia
2019-06-02 00:15:00,891.316,895.379,Sardinia
2019-06-02 00:30:00,883.12,884.425,Sardinia
2019-06-02 00:45:00,856.108,863.414,Sardinia
2019-06-02 01:00:00,844.321,851.695,Sardinia
2019-06-02 01:15:00,836.984,835.852,Sardinia
2019-06-02 01:30:00,818.972,823.371,Sardinia
2019-06-02 01:45:00,824.333,822.378,Sardinia
2019-06-02 02:00:00,811.526,806.76,Sardinia
2019-06-02 02:15:00,802.305,800.378,Sardinia
2019-06-02 02:30:00,808.904,800.382,Sardinia
2019-06-02 02:45:00,796.142,789.266,Sardinia
2019-06-02 03:00:00,798.534,791.563,Sardinia
2019-06-02 03:15:00,819.934,807.687,Sardinia
2019-06-02 03:30:00,798.227,785.964,Sardinia
2019-06-02 03:45:00,800.406,786.778,Sardinia
2019-06-02 04:00:00,788.852,780.007,Sardinia
2019-06-02 04:15:00,810.062,804.894,Sardinia
2019-06-02 04:30:00,804.592,790.713,Sardinia
2019-06-02 04:45:00,797.191,780.877,Sardinia
2019-06-02 05:00:00,801.356,780.081,Sardinia
2019-06-02 05:15:00,794.531,778.193,Sardinia
2019-06-02 05:30:00,782.516,784.824,Sardinia
2019-06-02 05:45:00,790.936,806.002,Sardinia
2019-06-02 06:00:00,794.358,799.264,Sardinia
2019-06-02 06:15:00,797.943,786.759,Sardinia
2019-06-02 06:30:00,805.197,781.29,Sardinia
2019-06-02 06:45:00,814.552,783.313,Sardinia
2019-06-02 07:00:00,829.579,793.524,Sardinia
2019-06-02 07:15:00,854.322,801.395,Sardinia
2019-06-02 07:30:00,852.034,800.718,Sardinia
2019-06-02 07:45:00,860.495,813.292,Sardinia
2019-06-02 08:00:00,890.979,833.268,Sardinia
2019-06-02 08:15:00,888.752,837.672,Sardinia
2019-06-02 08:30:00,904.758,856.401,Sardinia
2019-06-02 08:45:00,922.092,869.172,Sardinia
2019-06-02 09:00:00,925.153,876.147,Sardinia
2019-06-02 09:15:00,947.14,891.888,Sardinia
2019-06-02 09:30:00,943.975,889.618,Sardinia
2019-06-02 09:45:00,942.108,895.029,Sardinia
2019-06-02 10:00:00,939.006,909.786,Sardinia
2019-06-02 10:15:00,948.933,927.273,Sardinia
2019-06-02 10:30:00,958.614,932.975,Sardinia
2019-06-02 10:45:00,946.545,924.207,Sardinia
2019-06-02 11:00:00,940.332,922.931,Sardinia
2019-06-02 11:15:00,944.686,927.315,Sardinia
2019-06-02 11:30:00,941.278,927.282,Sardinia
2019-06-02 11:45:00,958.154,926.832,Sardinia
2019-06-02 12:00:00,932.893,906.659,Sardinia
2019-06-02 12:15:00,936.774,909.777,Sardinia
2019-06-02 12:30:00,920.236,910.012,Sardinia
2019-06-02 12:45:00,933.314,924.961,Sardinia
2019-06-02 13:00:00,919.791,918.576,Sardinia
2019-06-02 13:15:00,926.774,917.369,Sardinia
2019-06-02 13:30:00,906.58,897.057,Sardinia
2019-06-02 13:45:00,879.036,880.769,Sardinia
2019-06-02 14:00:00,879.152,885.87,Sardinia
2019-06-02 14:15:00,855.016,868.14,Sardinia
2019-06-02 14:30:00,850.734,844.665,Sardinia
2019-06-02 14:45:00,849.747,840.852,Sardinia
2019-06-02 15:00:00,885.118,854.741,Sardinia
2019-06-02 15:15:00,782.378,763.692,Sardinia
2019-06-02 15:30:00,830.597,810.019,Sardinia
2019-06-02 15:45:00,819.342,808.971,Sardinia
2019-06-02 16:00:00,803.44,782.071,Sardinia
2019-06-02 16:15:00,858.818,853.49,Sardinia
2019-06-02 16:30:00,877.721,868.465,Sardinia
2019-06-02 16:45:00,902.901,876.942,Sardinia
2019-06-02 17:00:00,876.898,833.842,Sardinia
2019-06-02 17:15:00,842.298,817.235,Sardinia
2019-06-02 17:30:00,918.985,874.619,Sardinia
2019-06-02 17:45:00,912.355,867.466,Sardinia
2019-06-02 18:00:00,927.964,875.606,Sardinia
2019-06-02 18:15:00,919.237,875.24,Sardinia
2019-06-02 18:30:00,939.832,896.371,Sardinia
2019-06-02 18:45:00,947.014,910.248,Sardinia
2019-06-02 19:00:00,973.686,923.676,Sardinia
2019-06-02 19:15:00,948.549,921.65,Sardinia
2019-06-02 19:30:00,993.027,960.294,Sardinia
2019-06-02 19:45:00,1002.666,969.236,Sardinia
2019-06-02 20:00:00,1023.261,980.928,Sardinia
2019-06-02 20:15:00,1023.632,986.963,Sardinia
2019-06-02 20:30:00,1046.502,1007.025,Sardinia
2019-06-02 20:45:00,1062.189,1018.538,Sardinia
2019-06-02 21:00:00,1080.813,1032.757,Sardinia
2019-06-02 21:15:00,1083.416,1045.984,Sardinia
2019-06-02 21:30:00,1077.003,1047.6,Sardinia
2019-06-02 21:45:00,1058.289,1035.581,Sardinia
2019-06-02 22:00:00,1035.477,1021.088,Sardinia
2019-06-02 22:15:00,1018.942,1008.814,Sardinia
2019-06-02 22:30:00,1005.371,995.071,Sardinia
2019-06-02 22:45:00,981.84,983.354,Sardinia
2019-06-02 23:00:00,961.004,976.161,Sardinia
2019-06-02 23:15:00,971.09,973.476,Sardinia
2019-06-02 23:30:00,926.936,939.649,Sardinia
2019-06-02 23:45:00,919.391,932.039,Sardinia
2019-06-03 00:00:00,884.048,911.815,Sardinia
2019-06-03 00:15:00,949.661,998.737,Sardinia
2019-06-03 00:30:00,981.612,1039.12,Sardinia
2019-06-03 00:45:00,1061.995,1121.437,Sardinia
2019-06-03 01:00:00,1066.971,1110.143,Sardinia
2019-06-03 01:15:00,1038.82,1085.923,Sardinia
2019-06-03 01:30:00,1045.376,1079.204,Sardinia
2019-06-03 01:45:00,1037.326,1060.221,Sardinia
2019-06-03 02:00:00,1026.233,1049.766,Sardinia
2019-06-03 02:15:00,1023.535,1047.898,Sardinia
2019-06-03 02:30:00,1034.97,1049.568,Sardinia
2019-06-03 02:45:00,1023.036,1042.296,Sardinia
2019-06-03 03:00:00,1041.513,1051.162,Sardinia
2019-06-03 03:15:00,1036.308,1039.743,Sardinia
2019-06-03 03:30:00,1041.683,1048.712,Sardinia
2019-06-03 03:45:00,1031.854,1050.26,Sardinia
2019-06-03 04:00:00,1049.267,1060.698,Sardinia
2019-06-03 04:15:00,1055.673,1063.892,Sardinia
2019-06-03 04:30:00,1055.664,1059.61,Sardinia
2019-06-03 04:45:00,1049.564,1046.301,Sardinia
2019-06-03 05:00:00,1071.167,1046.135,Sardinia
2019-06-03 05:15:00,1054.107,1039.594,Sardinia
2019-06-03 05:30:00,1062.871,1070.192,Sardinia
2019-06-03 05:45:00,1098.564,1110.109,Sardinia
2019-06-03 06:00:00,1108.563,1119.68,Sardinia
2019-06-03 06:15:00,1081.756,1092.038,Sardinia
2019-06-03 06:30:00,1103.403,1113.306,Sardinia
2019-06-03 06:45:00,1144.811,1154.502,Sardinia
2019-06-03 07:00:00,1160.26,1169.529,Sardinia
2019-06-03 07:15:00,1086.312,1094.521,Sardinia
2019-06-03 07:30:00,1121.666,1129.709,Sardinia
2019-06-03 07:45:00,1161.13,1169.064,Sardinia
2019-06-03 08:00:00,1193.64,1201.458,Sardinia
2019-06-03 08:15:00,1205.677,1213.302,Sardinia
2019-06-03 08:30:00,1212.196,1219.663,Sardinia
2019-06-03 08:45:00,1207.761,1214.779,Sardinia
2019-06-03 09:00:00,1202.102,1205.422,Sardinia
2019-06-03 09:15:00,1163.273,1163.439,Sardinia
2019-06-03 09:30:00,1153.556,1148.266,Sardinia
2019-06-03 09:45:00,1152.146,1141.438,Sardinia
2019-06-03 10:00:00,1162.008,1150.57,Sardinia
2019-06-03 10:15:00,1154.812,1145.73,Sardinia
2019-06-03 10:30:00,1177.485,1147.071,Sardinia
2019-06-03 10:45:00,1157.136,1122.298,Sardinia
2019-06-03 11:00:00,1140.482,1114.562,Sardinia
2019-06-03 11:15:00,1155.44,1123.932,Sardinia
2019-06-03 11:30:00,1156.189,1116.662,Sardinia
2019-06-03 11:45:00,1151.779,1112.901,Sardinia
2019-06-03 12:00:00,1148.857,1109.729,Sardinia
2019-06-03 12:15:00,1178.468,1137.948,Sardinia
2019-06-03 12:30:00,1189.661,1148.42,Sardinia
2019-06-03 12:45:00,1174.61,1133.672,Sardinia
2019-06-03 13:00:00,1175.516,1147.327,Sardinia
2019-06-03 13:15:00,1164.849,1122.953,Sardinia
2019-06-03 13:30:00,1145.146,1096.088,Sardinia
2019-06-03 13:45:00,1152.905,1095.695,Sardinia
2019-06-03 14:00:00,1129.444,1071.859,Sardinia
2019-06-03 14:15:00,1045.861,982.168,Sardinia
2019-06-03 14:30:00,1037.852,966.484,Sardinia
2019-06-03 14:45:00,1020.053,961.797,Sardinia
2019-06-03 15:00:00,1026.425,967.566,Sardinia
2019-06-03 15:15:00,1021.591,968.767,Sardinia
2019-06-03 15:30:00,1027.463,976.519,Sardinia
2019-06-03 15:45:00,1025.647,974.873,Sardinia
2019-06-03 16:00:00,1022.361,970.36,Sardinia
2019-06-03 16:15:00,1029.072,974.108,Sardinia
2019-06-03 16:30:00,1024.587,974.737,Sardinia
2019-06-03 16:45:00,1032.22,984.995,Sardinia
2019-06-03 17:00:00,1043.113,992.188,Sardinia
2019-06-03 17:15:00,1054.464,997.383,Sardinia
2019-06-03 17:30:00,1060.464,1007.242,Sardinia
2019-06-03 17:45:00,1097.443,1037.948,Sardinia
2019-06-03 18:00:00,1096.601,1042.214,Sardinia
2019-06-03 18:15:00,1119.22,1056.497,Sardinia
2019-06-03 18:30:00,1137.176,1072.633,Sardinia
2019-06-03 18:45:00,1160.075,1097.362,Sardinia
2019-06-03 19:00:00,1184.794,1129.149,Sardinia
2019-06-03 19:15:00,1206.277,1150.952,Sardinia
2019-06-03 19:30:00,1209.208,1158.152,Sardinia
2019-06-03 19:45:00,1187.145,1144.189,Sardinia
2019-06-03 20:00:00,1206.693,1163.062,Sardinia
2019-06-03 20:15:00,1208.861,1172.492,Sardinia
2019-06-03 20:30:00,1221.924,1179.654,Sardinia
2019-06-03 20:45:00,1231.97,1186.14,Sardinia
2019-06-03 21:00:00,1247.517,1198.321,Sardinia
2019-06-03 21:15:00,1247.121,1204.084,Sardinia
2019-06-03 21:30:00,1234.594,1195.833,Sardinia
2019-06-03 21:45:00,1206.926,1176.796,Sardinia
2019-06-03 22:00:00,1195.337,1164.875,Sardinia
2019-06-03 22:15:00,1212.8,1181.162,Sardinia
2019-06-03 22:30:00,1202.743,1170.624,Sardinia
2019-06-03 22:45:00,1183.613,1151.322,Sardinia
2019-06-03 23:00:00,1161.759,1129.41,Sardinia
2019-06-03 23:15:00,1137.117,1104.768,Sardinia
2019-06-03 23:30:00,1115.77,1083.234,Sardinia
2019-06-03 23:45:00,1091.499,1058.708,Sardinia
2019-06-04 00:00:00,1064.904,1031.784,Sardinia
2019-06-04 00:15:00,1029.636,1016.912,Sardinia
2019-06-04 00:30:00,1014.609,1007.414,Sardinia
2019-06-04 00:45:00,998.694,992.085,Sardinia
2019-06-04 01:00:00,994.088,979.038,Sardinia
2019-06-04 01:15:00,1046.744,1027.314,Sardinia
2019-06-04 01:30:00,1075.532,1049.353,Sardinia
2019-06-04 01:45:00,1057.995,1039.102,Sardinia
2019-06-04 02:00:00,1058.949,1039.627,Sardinia
2019-06-04 02:15:00,1060.393,1039.109,Sardinia
2019-06-04 02:30:00,1057.508,1031.697,Sardinia
2019-06-04 02:45:00,1057.76,1027.517,Sardinia
2019-06-04 03:00:00,1059.146,1021.133,Sardinia
2019-06-04 03:15:00,1049.504,1013.539,Sardinia
2019-06-04 03:30:00,1048.111,1013.705,Sardinia
2019-06-04 03:45:00,1038.488,1010.347,Sardinia
2019-06-04 04:00:00,1057.03,1018.414,Sardinia
2019-06-04 04:15:00,1046.22,1011.623,Sardinia
2019-06-04 04:30:00,1066.401,1022.06,Sardinia
2019-06-04 04:45:00,1062.384,1015.898,Sardinia
2019-06-04 05:00:00,1077.873,1019.003,Sardinia
2019-06-04 05:15:00,1073.899,1024.706,Sardinia
2019-06-04 05:30:00,1071.29,1047.919,Sardinia
2019-06-04 05:45:00,1099.791,1088.109,Sardinia
2019-06-04 06:00:00,1113.64,1102.152,Sardinia
2019-06-04 06:15:00,1099.044,1088.098,Sardinia
2019-06-04 06:30:00,1112.12,1101.479,Sardinia
2019-06-04 06:45:00,1139.34,1128.907,Sardinia
2019-06-04 07:00:00,1173.138,1162.875,Sardinia
2019-06-04 07:15:00,1185.737,1175.822,Sardinia
2019-06-04 07:30:00,1215.549,1205.813,Sardinia
2019-06-04 07:45:00,1228.217,1218.76,Sardinia
2019-06-04 08:00:00,1253.74,1244.421,Sardinia
2019-06-04 08:15:00,1261.78,1252.686,Sardinia
2019-06-04 08:30:00,1264.864,1255.979,Sardinia
2019-06-04 08:45:00,1267.288,1258.566,Sardinia
2019-06-04 09:00:00,1275.233,1266.595,Sardinia
2019-06-04 09:15:00,1297.023,1271.144,Sardinia
2019-06-04 09:30:00,1287.898,1265.518,Sardinia
2019-06-04 09:45:00,1277.092,1257.533,Sardinia
2019-06-04 10:00:00,1261.769,1248.039,Sardinia
2019-06-04 10:15:00,1263.72,1257.614,Sardinia
2019-06-04 10:30:00,1277.559,1267.882,Sardinia
2019-06-04 10:45:00,1272.02,1264.114,Sardinia
2019-06-04 11:00:00,1267.617,1261.452,Sardinia
2019-06-04 11:15:00,1244.965,1239.641,Sardinia
2019-06-04 11:30:00,1235.993,1230.242,Sardinia
2019-06-04 11:45:00,1227.521,1231.322,Sardinia
2019-06-04 12:00:00,1237.429,1249.12,Sardinia
2019-06-04 12:15:00,1241.993,1249.391,Sardinia
2019-06-04 12:30:00,1231.25,1245.511,Sardinia
2019-06-04 12:45:00,1251.789,1254.697,Sardinia
2019-06-04 13:00:00,1256.94,1247.21,Sardinia
2019-06-04 13:15:00,1229.978,1215.772,Sardinia
2019-06-04 13:30:00,1236.268,1206.926,Sardinia
2019-06-04 13:45:00,1211.521,1185.121,Sardinia
2019-06-04 14:00:00,1211.172,1186.478,Sardinia
2019-06-04 14:15:00,1207.455,1185.381,Sardinia
2019-06-04 14:30:00,1199.308,1178.068,Sardinia
2019-06-04 14:45:00,1153.42,1136.38,Sardinia
2019-06-04 15:00:00,1132.419,1116.008,Sardinia
2019-06-04 15:15:00,1127.54,1102.221,Sardinia
2019-06-04 15:30:00,1104.259,1079.624,Sardinia
2019-06-04 15:45:00,1102.065,1078.234,Sardinia
2019-06-04 16:00:00,1101.025,1078.707,Sardinia
2019-06-04 16:15:00,1107.701,1088.909,Sardinia
2019-06-04 16:30:00,1129.344,1104.483,Sardinia
2019-06-04 16:45:00,1119.687,1105.697,Sardinia
2019-06-04 17:00:00,1115.106,1104.058,Sardinia
2019-06-04 17:15:00,1125.357,1120.103,Sardinia
2019-06-04 17:30:00,1136.204,1139.804,Sardinia
2019-06-04 17:45:00,1147.474,1154.887,Sardinia
2019-06-04 18:00:00,1152.333,1164.858,Sardinia
2019-06-04 18:15:00,1161.344,1174.344,Sardinia
2019-06-04 18:30:00,1166.123,1181.608,Sardinia
2019-06-04 18:45:00,1190.387,1195.775,Sardinia
2019-06-04 19:00:00,1154.178,1161.162,Sardinia
2019-06-04 19:15:00,1176.01,1184.797,Sardinia
2019-06-04 19:30:00,1199.739,1204.971,Sardinia
2019-06-04 19:45:00,1207.026,1210.97,Sardinia
2019-06-04 20:00:00,1217.19,1215.743,Sardinia
2019-06-04 20:15:00,1224.307,1225.344,Sardinia
2019-06-04 20:30:00,1235.199,1232.954,Sardinia
2019-06-04 20:45:00,1238.708,1236.15,Sardinia
2019-06-04 21:00:00,1263.703,1255.44,Sardinia
2019-06-04 21:15:00,1269.932,1261.516,Sardinia
2019-06-04 21:30:00,1248.048,1247.168,Sardinia
2019-06-04 21:45:00,1225.776,1224.9,Sardinia
2019-06-04 22:00:00,1214.078,1213.192,Sardinia
2019-06-04 22:15:00,1194.487,1193.594,Sardinia
2019-06-04 22:30:00,1169.671,1168.775,Sardinia
2019-06-04 22:45:00,1158.374,1157.465,Sardinia
2019-06-04 23:00:00,1142.897,1141.979,Sardinia
2019-06-04 23:15:00,1105.928,1105.018,Sardinia
2019-06-04 23:30:00,1085.035,1084.118,Sardinia
2019-06-04 23:45:00,1105.637,1104.675,Sardinia
2019-06-05 00:00:00,1140.896,1139.869,Sardinia
2019-06-05 00:15:00,1123.493,1126.248,Sardinia
2019-06-05 00:30:00,1109.806,1122.871,Sardinia
2019-06-05 00:45:00,1107.886,1117.351,Sardinia
2019-06-05 01:00:00,1095.817,1104.01,Sardinia
2019-06-05 01:15:00,1089.988,1094.702,Sardinia
2019-06-05 01:30:00,1088.339,1087.066,Sardinia
2019-06-05 01:45:00,1080.195,1077.215,Sardinia
2019-06-05 02:00:00,1062.585,1063.822,Sardinia
2019-06-05 02:15:00,1048.246,1045.138,Sardinia
2019-06-05 02:30:00,1029.75,1029.483,Sardinia
2019-06-05 02:45:00,1032.275,1026.305,Sardinia
2019-06-05 03:00:00,1028.694,1017.256,Sardinia
2019-06-05 03:15:00,1023.324,1014.772,Sardinia
2019-06-05 03:30:00,1025.866,1016.513,Sardinia
2019-06-05 03:45:00,1025.854,1014.327,Sardinia
2019-06-05 04:00:00,1047.459,1036.501,Sardinia
2019-06-05 04:15:00,1061.233,1041.776,Sardinia
2019-06-05 04:30:00,1056.209,1035.073,Sardinia
2019-06-05 04:45:00,1056.815,1029.871,Sardinia
2019-06-05 05:00:00,1075.276,1037.31,Sardinia
2019-06-05 05:15:00,1069.543,1040.499,Sardinia
2019-06-05 05:30:00,1070.66,1061.447,Sardinia
2019-06-05 05:45:00,1093.917,1094.31,Sardinia
2019-06-05 06:00:00,1107.674,1108.062,Sardinia
2019-06-05 06:15:00,1081.577,1081.943,Sardinia
2019-06-05 06:30:00,1084.154,1084.507,Sardinia
2019-06-05 06:45:00,1113.278,1113.624,Sardinia
2019-06-05 07:00:00,1155.709,1156.051,Sardinia
2019-06-05 07:15:00,1163.144,1163.471,Sardinia
2019-06-05 07:30:00,1176.227,1176.543,Sardinia
2019-06-05 07:45:00,1201.991,1202.3,Sardinia
2019-06-05 08:00:00,1218.523,1218.825,Sardinia
2019-06-05 08:15:00,1224.638,1224.933,Sardinia
2019-06-05 08:30:00,1220.625,1220.911,Sardinia
2019-06-05 08:45:00,1223.896,1224.177,Sardinia
2019-06-05 09:00:00,1219.158,1219.792,Sardinia
2019-06-05 09:15:00,1213.102,1216.696,Sardinia
2019-06-05 09:30:00,1195.497,1199.152,Sardinia
2019-06-05 09:45:00,1156.218,1160.702,Sardinia
2019-06-05 10:00:00,1128.933,1132.024,Sardinia
2019-06-05 10:15:00,1099.476,1104.113,Sardinia
2019-06-05 10:30:00,1117.907,1115.75,Sardinia
2019-06-05 10:45:00,1110.245,1107.081,Sardinia
2019-06-05 11:00:00,1087.862,1093.152,Sardinia
2019-06-05 11:15:00,1069.208,1069.373,Sardinia
2019-06-05 11:30:00,1060.538,1053.31,Sardinia
2019-06-05 11:45:00,1047.202,1040.331,Sardinia
2019-06-05 12:00:00,1043.367,1036.442,Sardinia
2019-06-05 12:15:00,1103.002,1095.589,Sardinia
2019-06-05 12:30:00,1086.488,1091.913,Sardinia
2019-06-05 12:45:00,1089.526,1094.107,Sardinia
2019-06-05 13:00:00,1072.754,1087.305,Sardinia
2019-06-05 13:15:00,1062.523,1080.004,Sardinia
2019-06-05 13:30:00,1054.878,1059.943,Sardinia
2019-06-05 13:45:00,1046.153,1049.057,Sardinia
2019-06-05 14:00:00,1043.756,1048.003,Sardinia
2019-06-05 14:15:00,1038.949,1046.059,Sardinia
2019-06-05 14:30:00,1042.794,1046.314,Sardinia
2019-06-05 14:45:00,1023.065,1024.539,Sardinia
2019-06-05 15:00:00,1040.84,1046.298,Sardinia
2019-06-05 15:15:00,1055.098,1059.237,Sardinia
2019-06-05 15:30:00,1045.068,1054.569,Sardinia
2019-06-05 15:45:00,1053.219,1066.144,Sardinia
2019-06-05 16:00:00,1064.205,1066.535,Sardinia
2019-06-05 16:15:00,1041.902,1050.772,Sardinia
2019-06-05 16:30:00,1044.83,1049.533,Sardinia
2019-06-05 16:45:00,1071.6,1073.195,Sardinia
2019-06-05 17:00:00,1075.95,1085.522,Sardinia
2019-06-05 17:15:00,1093.542,1104.34,Sardinia
2019-06-05 17:30:00,1094.138,1108.704,Sardinia
2019-06-05 17:45:00,1113.868,1122.249,Sardinia
2019-06-05 18:00:00,1113.087,1129.049,Sardinia
2019-06-05 18:15:00,1127.992,1147.072,Sardinia
2019-06-05 18:30:00,1143.841,1155.678,Sardinia
2019-06-05 18:45:00,1155.206,1164.097,Sardinia
2019-06-05 19:00:00,1143.05,1161.326,Sardinia
2019-06-05 19:15:00,1179.449,1182.776,Sardinia
2019-06-05 19:30:00,1180.765,1178.954,Sardinia
2019-06-05 19:45:00,1172.005,1183.068,Sardinia
2019-06-05 20:00:00,1199.855,1203.364,Sardinia
2019-06-05 20:15:00,1197.015,1199.22,Sardinia
2019-06-05 20:30:00,1227.014,1222.718,Sardinia
2019-06-05 20:45:00,1235.661,1230.635,Sardinia
2019-06-05 21:00:00,1246.72,1243.382,Sardinia
2019-06-05 21:15:00,1262.594,1255.85,Sardinia
2019-06-05 21:30:00,1250.17,1245.439,Sardinia
2019-06-05 21:45:00,1211.544,1221.059,Sardinia
2019-06-05 22:00:00,1187.413,1196.913,Sardinia
2019-06-05 22:15:00,1198.824,1208.635,Sardinia
2019-06-05 22:30:00,1191.672,1201.667,Sardinia
2019-06-05 22:45:00,1240.51,1251.175,Sardinia
2019-06-05 23:00:00,1228.122,1238.949,Sardinia
2019-06-05 23:15:00,1202.447,1213.932,Sardinia
2019-06-05 23:30:00,1166.103,1182.162,Sardinia
2019-06-05 23:45:00,1152.236,1168.515,Sardinia
2019-06-06 00:00:00,1144.239,1152.233,Sardinia
2019-06-06 00:15:00,947.472,960.375,Sardinia
2019-06-06 00:30:00,931.176,943.808,Sardinia
2019-06-06 00:45:00,907.653,928.702,Sardinia
2019-06-06 01:00:00,905.927,923.88,Sardinia
2019-06-06 01:15:00,891.406,910.873,Sardinia
2019-06-06 01:30:00,894.243,904.99,Sardinia
2019-06-06 01:45:00,877.145,888.096,Sardinia
2019-06-06 02:00:00,879.54,882.933,Sardinia
2019-06-06 02:15:00,861.897,871.724,Sardinia
2019-06-06 02:30:00,874.509,875.967,Sardinia
2019-06-06 02:45:00,866.547,869.908,Sardinia
2019-06-06 03:00:00,865.889,869.718,Sardinia
