Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-09-01 18:45:00,1156.208,1155.54,Sardinia
2018-09-01 19:00:00,1164.389,1159.12,Sardinia
2018-09-01 19:15:00,1167.689,1166.823,Sardinia
2018-09-01 19:30:00,1189.036,1182.104,Sardinia
2018-09-01 19:45:00,1226.147,1195.606,Sardinia
2018-09-01 20:00:00,1237.078,1198.943,Sardinia
2018-09-01 20:15:00,1245.727,1223.812,Sardinia
2018-09-01 20:30:00,1261.167,1249.61,Sardinia
2018-09-01 20:45:00,1247.08,1241.481,Sardinia
2018-09-01 21:00:00,1212.201,1220.77,Sardinia
2018-09-01 21:15:00,1200.695,1201.607,Sardinia
2018-09-01 21:30:00,1181.847,1176.653,Sardinia
2018-09-01 21:45:00,1149.246,1150.33,Sardinia
2018-09-01 22:00:00,1138.031,1139.58,Sardinia
2018-09-01 22:15:00,1123.508,1121.959,Sardinia
2018-09-01 22:30:00,1097.487,1102.271,Sardinia
2018-09-01 22:45:00,1086.54,1090.373,Sardinia
2018-09-01 23:00:00,1070.464,1072.569,Sardinia
2018-09-01 23:15:00,1057.476,1056.077,Sardinia
2018-09-01 23:30:00,1043.235,1041.898,Sardinia
2018-09-01 23:45:00,1039.075,1034.112,Sardinia
2018-09-02 00:00:00,1013.222,1016.864,Sardinia
2018-09-02 00:15:00,1001.948,1064.637,Sardinia
2018-09-02 00:30:00,1003.023,1059.155,Sardinia
2018-09-02 00:45:00,989.755,1044.02,Sardinia
2018-09-02 01:00:00,961.044,1024.787,Sardinia
2018-09-02 01:15:00,971.183,1030.17,Sardinia
2018-09-02 01:30:00,957.819,1008.535,Sardinia
2018-09-02 01:45:00,942.155,993.669,Sardinia
2018-09-02 02:00:00,936.112,988.974,Sardinia
2018-09-02 02:15:00,944.343,988.042,Sardinia
2018-09-02 02:30:00,929.624,971.878,Sardinia
2018-09-02 02:45:00,927.24,963.907,Sardinia
2018-09-02 03:00:00,934.174,959.716,Sardinia
2018-09-02 03:15:00,913.339,946.075,Sardinia
2018-09-02 03:30:00,917.543,952.35,Sardinia
2018-09-02 03:45:00,926.433,955.259,Sardinia
2018-09-02 04:00:00,923.239,945.639,Sardinia
2018-09-02 04:15:00,907.679,938.654,Sardinia
2018-09-02 04:30:00,927.512,949.653,Sardinia
2018-09-02 04:45:00,907.128,938.493,Sardinia
2018-09-02 05:00:00,927.175,951.384,Sardinia
2018-09-02 05:15:00,933.472,946.104,Sardinia
2018-09-02 05:30:00,920.851,933.907,Sardinia
2018-09-02 05:45:00,925.94,936.653,Sardinia
2018-09-02 06:00:00,941.562,939.044,Sardinia
2018-09-02 06:15:00,929.891,931.273,Sardinia
2018-09-02 06:30:00,920.604,943.288,Sardinia
2018-09-02 06:45:00,939.36,968.973,Sardinia
2018-09-02 07:00:00,948.76,964.363,Sardinia
2018-09-02 07:15:00,945.004,954.467,Sardinia
2018-09-02 07:30:00,953.022,955.542,Sardinia
2018-09-02 07:45:00,962.964,968.851,Sardinia
2018-09-02 08:00:00,985.628,986.401,Sardinia
2018-09-02 08:15:00,1007.449,1003.557,Sardinia
2018-09-02 08:30:00,1029.77,1026.183,Sardinia
2018-09-02 08:45:00,1047.095,1025.96,Sardinia
2018-09-02 09:00:00,1047.739,1026.677,Sardinia
2018-09-02 09:15:00,1053.043,1043.023,Sardinia
2018-09-02 09:30:00,1053.569,1062.433,Sardinia
2018-09-02 09:45:00,1099.687,1094.65,Sardinia
2018-09-02 10:00:00,1086.395,1081.001,Sardinia
2018-09-02 10:15:00,1054.752,1027.382,Sardinia
2018-09-02 10:30:00,1009.293,997.842,Sardinia
2018-09-02 10:45:00,1030.272,1019.966,Sardinia
2018-09-02 11:00:00,985.237,983.072,Sardinia
2018-09-02 11:15:00,989.358,1009.929,Sardinia
2018-09-02 11:30:00,1062.152,1072.847,Sardinia
2018-09-02 11:45:00,1018.545,1019.449,Sardinia
2018-09-02 12:00:00,1000.994,989.32,Sardinia
2018-09-02 12:15:00,1085.409,1051.004,Sardinia
2018-09-02 12:30:00,1043.908,1014.54,Sardinia
2018-09-02 12:45:00,1015.862,985.128,Sardinia
2018-09-02 13:00:00,1038.232,1015.258,Sardinia
2018-09-02 13:15:00,1030.747,1018.35,Sardinia
2018-09-02 13:30:00,1019.813,1015.491,Sardinia
2018-09-02 13:45:00,1007.828,1016.364,Sardinia
2018-09-02 14:00:00,998.125,997.882,Sardinia
2018-09-02 14:15:00,986.904,1001.927,Sardinia
2018-09-02 14:30:00,1011.304,1006.836,Sardinia
2018-09-02 14:45:00,1015.485,985.475,Sardinia
2018-09-02 15:00:00,1005.872,960.681,Sardinia
2018-09-02 15:15:00,962.536,918.31,Sardinia
2018-09-02 15:30:00,983.064,929.817,Sardinia
2018-09-02 15:45:00,963.401,939.673,Sardinia
2018-09-02 16:00:00,990.399,962.697,Sardinia
2018-09-02 16:15:00,984.908,960.72,Sardinia
2018-09-02 16:30:00,993.795,964.398,Sardinia
2018-09-02 16:45:00,1012.641,971.922,Sardinia
2018-09-02 17:00:00,1013.342,971.076,Sardinia
2018-09-02 17:15:00,1001.625,984.291,Sardinia
2018-09-02 17:30:00,1044.954,1024.183,Sardinia
2018-09-02 17:45:00,1038.536,1020.715,Sardinia
2018-09-02 18:00:00,1064.965,1039.736,Sardinia
2018-09-02 18:15:00,1068.374,1051.36,Sardinia
2018-09-02 18:30:00,1102.591,1079.692,Sardinia
2018-09-02 18:45:00,1118.912,1089.207,Sardinia
2018-09-02 19:00:00,1125.88,1088.857,Sardinia
2018-09-02 19:15:00,1141.674,1103.075,Sardinia
2018-09-02 19:30:00,1179.27,1123.712,Sardinia
2018-09-02 19:45:00,1197.866,1130.943,Sardinia
2018-09-02 20:00:00,1211.978,1147.966,Sardinia
2018-09-02 20:15:00,1236.881,1187.728,Sardinia
2018-09-02 20:30:00,1237.878,1215.456,Sardinia
2018-09-02 20:45:00,1236.128,1229.596,Sardinia
2018-09-02 21:00:00,1224.165,1218.292,Sardinia
2018-09-02 21:15:00,1193.511,1194.087,Sardinia
2018-09-02 21:30:00,1189.241,1184.667,Sardinia
2018-09-02 21:45:00,1168.64,1160.373,Sardinia
2018-09-02 22:00:00,1152.605,1138.128,Sardinia
2018-09-02 22:15:00,1118.1,1112.295,Sardinia
2018-09-02 22:30:00,1112.763,1107.974,Sardinia
2018-09-02 22:45:00,1100.315,1094.097,Sardinia
2018-09-02 23:00:00,1079.041,1079.005,Sardinia
2018-09-02 23:15:00,1061.369,1060.094,Sardinia
2018-09-02 23:30:00,1043.396,1042.627,Sardinia
2018-09-02 23:45:00,1027.946,1021.134,Sardinia
2018-09-03 00:00:00,991.283,994.013,Sardinia
2018-09-03 00:15:00,965.581,976.925,Sardinia
2018-09-03 00:30:00,957.69,967.971,Sardinia
2018-09-03 00:45:00,938.71,953.4,Sardinia
2018-09-03 01:00:00,928.22,943.941,Sardinia
2018-09-03 01:15:00,926.584,937.516,Sardinia
2018-09-03 01:30:00,911.996,922.213,Sardinia
2018-09-03 01:45:00,894.967,912.571,Sardinia
2018-09-03 02:00:00,913.767,914.175,Sardinia
2018-09-03 02:15:00,887.503,889.871,Sardinia
2018-09-03 02:30:00,878.956,891.514,Sardinia
2018-09-03 02:45:00,888.43,898.834,Sardinia
2018-09-03 03:00:00,899.828,894.899,Sardinia
2018-09-03 03:15:00,871.456,879.617,Sardinia
2018-09-03 03:30:00,892.263,893.409,Sardinia
2018-09-03 03:45:00,883.19,886.518,Sardinia
2018-09-03 04:00:00,884.819,889.202,Sardinia
2018-09-03 04:15:00,885.71,893.405,Sardinia
2018-09-03 04:30:00,893.449,898.104,Sardinia
2018-09-03 04:45:00,890.26,898.286,Sardinia
2018-09-03 05:00:00,914.137,909.899,Sardinia
2018-09-03 05:15:00,920.011,908.875,Sardinia
2018-09-03 05:30:00,924.845,915.288,Sardinia
2018-09-03 05:45:00,940.328,930.957,Sardinia
2018-09-03 06:00:00,949.548,940.467,Sardinia
2018-09-03 06:15:00,958.079,949.3,Sardinia
2018-09-03 06:30:00,981.519,972.888,Sardinia
2018-09-03 06:45:00,1019.942,1011.305,Sardinia
2018-09-03 07:00:00,1026.009,1017.626,Sardinia
2018-09-03 07:15:00,1037.273,1029.093,Sardinia
2018-09-03 07:30:00,1053.583,1045.573,Sardinia
2018-09-03 07:45:00,1076.019,1068.146,Sardinia
2018-09-03 08:00:00,1093.788,1086.085,Sardinia
2018-09-03 08:15:00,1112.951,1105.387,Sardinia
2018-09-03 08:30:00,1129.715,1122.272,Sardinia
2018-09-03 08:45:00,1160.824,1153.365,Sardinia
2018-09-03 09:00:00,1172.556,1164.772,Sardinia
2018-09-03 09:15:00,1184.243,1183.153,Sardinia
2018-09-03 09:30:00,1176.684,1179.013,Sardinia
2018-09-03 09:45:00,1156.62,1170.936,Sardinia
2018-09-03 10:00:00,1152.277,1172.499,Sardinia
2018-09-03 10:15:00,1159.312,1184.847,Sardinia
2018-09-03 10:30:00,1145.75,1181.745,Sardinia
2018-09-03 10:45:00,1142.66,1190.283,Sardinia
2018-09-03 11:00:00,1137.714,1185.6,Sardinia
2018-09-03 11:15:00,1142.374,1182.586,Sardinia
2018-09-03 11:30:00,1149.04,1188.131,Sardinia
2018-09-03 11:45:00,1160.406,1179.46,Sardinia
2018-09-03 12:00:00,1138.024,1157.05,Sardinia
2018-09-03 12:15:00,1140.727,1157.553,Sardinia
2018-09-03 12:30:00,1155.897,1156.562,Sardinia
2018-09-03 12:45:00,1141.253,1140.855,Sardinia
2018-09-03 13:00:00,1147.65,1147.998,Sardinia
2018-09-03 13:15:00,1134.742,1125.27,Sardinia
2018-09-03 13:30:00,1150.363,1125.398,Sardinia
2018-09-03 13:45:00,1117.571,1106.235,Sardinia
2018-09-03 14:00:00,1132.204,1107.388,Sardinia
2018-09-03 14:15:00,1098.512,1077.911,Sardinia
2018-09-03 14:30:00,1082.826,1076.086,Sardinia
2018-09-03 14:45:00,1111.363,1095.774,Sardinia
2018-09-03 15:00:00,1101.139,1080.458,Sardinia
2018-09-03 15:15:00,1089.967,1074.095,Sardinia
2018-09-03 15:30:00,1079.828,1061.76,Sardinia
2018-09-03 15:45:00,1104.112,1080.46,Sardinia
2018-09-03 16:00:00,1086.955,1081.565,Sardinia
2018-09-03 16:15:00,1115.876,1106.837,Sardinia
2018-09-03 16:30:00,1018.255,1007.416,Sardinia
2018-09-03 16:45:00,1084.587,1068.975,Sardinia
2018-09-03 17:00:00,1118.132,1106.978,Sardinia
2018-09-03 17:15:00,1135.423,1116.242,Sardinia
2018-09-03 17:30:00,1136.158,1116.749,Sardinia
2018-09-03 17:45:00,1140.743,1135.947,Sardinia
2018-09-03 18:00:00,1139.856,1133.004,Sardinia
2018-09-03 18:15:00,1140.559,1137.587,Sardinia
2018-09-03 18:30:00,1145.785,1153.055,Sardinia
2018-09-03 18:45:00,1168.189,1175.19,Sardinia
2018-09-03 19:00:00,1174.194,1185.822,Sardinia
2018-09-03 19:15:00,1199.375,1207.775,Sardinia
2018-09-03 19:30:00,1215.93,1218.357,Sardinia
2018-09-03 19:45:00,1250.782,1230.544,Sardinia
2018-09-03 20:00:00,1266.874,1239.175,Sardinia
2018-09-03 20:15:00,1296.792,1273.218,Sardinia
2018-09-03 20:30:00,1295.868,1286.972,Sardinia
2018-09-03 20:45:00,1286.51,1282.924,Sardinia
2018-09-03 21:00:00,1258.082,1261.256,Sardinia
2018-09-03 21:15:00,1245.004,1238.959,Sardinia
2018-09-03 21:30:00,1215.954,1200.23,Sardinia
2018-09-03 21:45:00,1183.687,1168.034,Sardinia
2018-09-03 22:00:00,1175.161,1159.279,Sardinia
2018-09-03 22:15:00,1162.516,1146.468,Sardinia
2018-09-03 22:30:00,1141.222,1125.145,Sardinia
2018-09-03 22:45:00,1133.663,1117.375,Sardinia
2018-09-03 23:00:00,1116.631,1100.258,Sardinia
2018-09-03 23:15:00,1094.593,1078.179,Sardinia
2018-09-03 23:30:00,1065.177,1048.778,Sardinia
2018-09-03 23:45:00,1040.077,1023.55,Sardinia
2018-09-04 00:00:00,1017.752,988.379,Sardinia
2018-09-04 00:15:00,1014.51,992.368,Sardinia
2018-09-04 00:30:00,1006.327,978.747,Sardinia
2018-09-04 00:45:00,982.434,959.798,Sardinia
2018-09-04 01:00:00,965.486,950.963,Sardinia
2018-09-04 01:15:00,964.023,947.1,Sardinia
2018-09-04 01:30:00,954.3,936.42,Sardinia
2018-09-04 01:45:00,941.054,926.394,Sardinia
2018-09-04 02:00:00,940.883,924.158,Sardinia
2018-09-04 02:15:00,933.364,918.051,Sardinia
2018-09-04 02:30:00,938.132,916.933,Sardinia
2018-09-04 02:45:00,931.775,913.054,Sardinia
2018-09-04 03:00:00,936.712,913.109,Sardinia
2018-09-04 03:15:00,925.738,907.392,Sardinia
2018-09-04 03:30:00,932.455,908.967,Sardinia
2018-09-04 03:45:00,922.27,903.859,Sardinia
2018-09-04 04:00:00,933.806,908.776,Sardinia
2018-09-04 04:15:00,940.871,908.517,Sardinia
2018-09-04 04:30:00,930.377,900.087,Sardinia
2018-09-04 04:45:00,931.838,901.879,Sardinia
2018-09-04 05:00:00,956.846,909,Sardinia
2018-09-04 05:15:00,948.019,901.572,Sardinia
2018-09-04 05:30:00,954.885,916.22,Sardinia
2018-09-04 05:45:00,978.238,938.821,Sardinia
2018-09-04 06:00:00,992.175,953.448,Sardinia
2018-09-04 06:15:00,984.094,946.949,Sardinia
2018-09-04 06:30:00,1005.224,968.486,Sardinia
2018-09-04 06:45:00,1050.984,1014.219,Sardinia
2018-09-04 07:00:00,1059.305,1023.265,Sardinia
2018-09-04 07:15:00,1068.998,1033.644,Sardinia
2018-09-04 07:30:00,1077.3,1042.749,Sardinia
2018-09-04 07:45:00,1098.631,1064.569,Sardinia
2018-09-04 08:00:00,1116.254,1082.823,Sardinia
2018-09-04 08:15:00,1150.324,1116.974,Sardinia
2018-09-04 08:30:00,1174.301,1141.196,Sardinia
2018-09-04 08:45:00,1195.455,1166.933,Sardinia
2018-09-04 09:00:00,1195.207,1168.41,Sardinia
2018-09-04 09:15:00,1212.561,1187.949,Sardinia
2018-09-04 09:30:00,1173.247,1153.769,Sardinia
2018-09-04 09:45:00,1231.889,1212.741,Sardinia
2018-09-04 10:00:00,1224.936,1202.733,Sardinia
2018-09-04 10:15:00,1242.928,1212.822,Sardinia
2018-09-04 10:30:00,1243.148,1216.13,Sardinia
2018-09-04 10:45:00,1225.125,1195.492,Sardinia
2018-09-04 11:00:00,1206.094,1178.648,Sardinia
2018-09-04 11:15:00,1195.445,1153.75,Sardinia
2018-09-04 11:30:00,1166.726,1126.748,Sardinia
2018-09-04 11:45:00,1225.951,1178.862,Sardinia
2018-09-04 12:00:00,1143.438,1115.236,Sardinia
2018-09-04 12:15:00,1210.14,1185.349,Sardinia
2018-09-04 12:30:00,1239.707,1213.488,Sardinia
2018-09-04 12:45:00,1244.298,1209.422,Sardinia
2018-09-04 13:00:00,1205.018,1186.744,Sardinia
2018-09-04 13:15:00,1234.083,1202.084,Sardinia
2018-09-04 13:30:00,1258.137,1197.868,Sardinia
2018-09-04 13:45:00,1226.16,1181.321,Sardinia
2018-09-04 14:00:00,1210.921,1160.351,Sardinia
2018-09-04 14:15:00,1207.084,1157.613,Sardinia
2018-09-04 14:30:00,1173.512,1145.56,Sardinia
2018-09-04 14:45:00,1153.88,1136.066,Sardinia
2018-09-04 15:00:00,1173.018,1147.652,Sardinia
2018-09-04 15:15:00,1159.884,1145.112,Sardinia
2018-09-04 15:30:00,1184.776,1167.11,Sardinia
2018-09-04 15:45:00,1151.864,1140.08,Sardinia
2018-09-04 16:00:00,1151.033,1148.603,Sardinia
2018-09-04 16:15:00,1189.031,1184.042,Sardinia
2018-09-04 16:30:00,1193.6,1189.431,Sardinia
2018-09-04 16:45:00,1195.176,1188.725,Sardinia
2018-09-04 17:00:00,1186.063,1183.281,Sardinia
2018-09-04 17:15:00,1194.513,1195.67,Sardinia
2018-09-04 17:30:00,1204.78,1209.9,Sardinia
2018-09-04 17:45:00,1213.984,1212.153,Sardinia
2018-09-04 18:00:00,1205.68,1211.331,Sardinia
2018-09-04 18:15:00,1220.894,1219.235,Sardinia
2018-09-04 18:30:00,1224.897,1208.199,Sardinia
2018-09-04 18:45:00,1231.648,1203.218,Sardinia
2018-09-04 19:00:00,1236.356,1209.432,Sardinia
2018-09-04 19:15:00,1255.46,1223.321,Sardinia
2018-09-04 19:30:00,1278.59,1236.282,Sardinia
2018-09-04 19:45:00,1303.156,1253.866,Sardinia
2018-09-04 20:00:00,1329.879,1277.082,Sardinia
2018-09-04 20:15:00,1350.359,1310.481,Sardinia
2018-09-04 20:30:00,1341.928,1326.579,Sardinia
2018-09-04 20:45:00,1331.656,1328.339,Sardinia
2018-09-04 21:00:00,1306.555,1304.157,Sardinia
2018-09-04 21:15:00,1267.681,1268.755,Sardinia
2018-09-04 21:30:00,1239.17,1241.729,Sardinia
2018-09-04 21:45:00,1217.516,1220.092,Sardinia
2018-09-04 22:00:00,1195.504,1198.095,Sardinia
2018-09-04 22:15:00,1173.224,1180.741,Sardinia
2018-09-04 22:30:00,1161.678,1162.306,Sardinia
2018-09-04 22:45:00,1136.417,1139.147,Sardinia
2018-09-04 23:00:00,1116.927,1119.672,Sardinia
2018-09-04 23:15:00,1104.465,1105.624,Sardinia
2018-09-04 23:30:00,1070.028,1072.641,Sardinia
2018-09-04 23:45:00,1060.261,1052.942,Sardinia
2018-09-05 00:00:00,1049.658,1018.462,Sardinia
2018-09-05 00:15:00,1070.246,1053.623,Sardinia
2018-09-05 00:30:00,1045.607,1037.45,Sardinia
2018-09-05 00:45:00,1026.233,1019.107,Sardinia
2018-09-05 01:00:00,1066.516,1050.785,Sardinia
2018-09-05 01:15:00,1118.921,1104.907,Sardinia
2018-09-05 01:30:00,1102.588,1094.415,Sardinia
2018-09-05 01:45:00,1099.778,1082.966,Sardinia
2018-09-05 02:00:00,1058.769,1046.972,Sardinia
2018-09-05 02:15:00,1059.63,1051.959,Sardinia
2018-09-05 02:30:00,1065.013,1051.647,Sardinia
2018-09-05 02:45:00,1043.601,1038.902,Sardinia
2018-09-05 03:00:00,1049.926,1041.079,Sardinia
2018-09-05 03:15:00,1042.629,1032.188,Sardinia
2018-09-05 03:30:00,1027.101,1024.696,Sardinia
2018-09-05 03:45:00,1031.764,1034.16,Sardinia
2018-09-05 04:00:00,1044.176,1040.026,Sardinia
2018-09-05 04:15:00,1051.141,1036.655,Sardinia
2018-09-05 04:30:00,1039.68,1029.289,Sardinia
2018-09-05 04:45:00,1050.117,1038.394,Sardinia
2018-09-05 05:00:00,1068.195,1040.499,Sardinia
2018-09-05 05:15:00,1069.88,1038.32,Sardinia
2018-09-05 05:30:00,1070.214,1046.954,Sardinia
2018-09-05 05:45:00,1103.388,1071.792,Sardinia
2018-09-05 06:00:00,1109.299,1078.459,Sardinia
2018-09-05 06:15:00,1116.048,1085.971,Sardinia
2018-09-05 06:30:00,1135.974,1106.277,Sardinia
2018-09-05 06:45:00,1164.667,1139.159,Sardinia
2018-09-05 07:00:00,1173.225,1148.237,Sardinia
2018-09-05 07:15:00,1167.227,1143.073,Sardinia
2018-09-05 07:30:00,1184.54,1160.783,Sardinia
2018-09-05 07:45:00,1216.625,1193.044,Sardinia
2018-09-05 08:00:00,1235.306,1212.179,Sardinia
2018-09-05 08:15:00,1262.056,1239.177,Sardinia
2018-09-05 08:30:00,1289.954,1267.197,Sardinia
2018-09-05 08:45:00,1302.402,1279.893,Sardinia
2018-09-05 09:00:00,1309.005,1286.715,Sardinia
2018-09-05 09:15:00,1282.281,1250.348,Sardinia
2018-09-05 09:30:00,1259.084,1235.04,Sardinia
2018-09-05 09:45:00,1275,1251.373,Sardinia
2018-09-05 10:00:00,1269.25,1244.623,Sardinia
2018-09-05 10:15:00,1259.173,1232.537,Sardinia
2018-09-05 10:30:00,1268.376,1241.331,Sardinia
2018-09-05 10:45:00,1265.406,1242.789,Sardinia
2018-09-05 11:00:00,1264.603,1244.528,Sardinia
2018-09-05 11:15:00,1242.556,1224.478,Sardinia
2018-09-05 11:30:00,1268.195,1247.28,Sardinia
2018-09-05 11:45:00,1256.382,1237.638,Sardinia
2018-09-05 12:00:00,1255.058,1236.207,Sardinia
2018-09-05 12:15:00,1271.999,1252.731,Sardinia
2018-09-05 12:30:00,1295.776,1275.98,Sardinia
2018-09-05 12:45:00,1335.567,1315.013,Sardinia
2018-09-05 13:00:00,1343.832,1334.996,Sardinia
2018-09-05 13:15:00,1328.325,1318.052,Sardinia
2018-09-05 13:30:00,1327.072,1303.389,Sardinia
2018-09-05 13:45:00,1308.83,1288.286,Sardinia
2018-09-05 14:00:00,1303.406,1282.428,Sardinia
2018-09-05 14:15:00,1240.934,1224.057,Sardinia
2018-09-05 14:30:00,1293.139,1285.444,Sardinia
2018-09-05 14:45:00,1288.675,1288.728,Sardinia
2018-09-05 15:00:00,1293.528,1284.304,Sardinia
2018-09-05 15:15:00,1291.337,1278.307,Sardinia
2018-09-05 15:30:00,1261.304,1255.535,Sardinia
2018-09-05 15:45:00,1312.364,1299.724,Sardinia
2018-09-05 16:00:00,1291.122,1272.723,Sardinia
2018-09-05 16:15:00,1286.182,1267.412,Sardinia
2018-09-05 16:30:00,1267.779,1246.706,Sardinia
2018-09-05 16:45:00,1300.513,1277.041,Sardinia
2018-09-05 17:00:00,1314.823,1302.777,Sardinia
2018-09-05 17:15:00,1286.266,1271.052,Sardinia
2018-09-05 17:30:00,1234.332,1228.059,Sardinia
2018-09-05 17:45:00,1278.99,1274.464,Sardinia
2018-09-05 18:00:00,1286.225,1275.398,Sardinia
2018-09-05 18:15:00,1278.381,1269.449,Sardinia
2018-09-05 18:30:00,1293.687,1286.753,Sardinia
2018-09-05 18:45:00,1315.401,1300.401,Sardinia
2018-09-05 19:00:00,1318.896,1309.529,Sardinia
2018-09-05 19:15:00,1340.633,1334.91,Sardinia
2018-09-05 19:30:00,1384.414,1378.484,Sardinia
2018-09-05 19:45:00,1444.188,1420.918,Sardinia
2018-09-05 20:00:00,1508.638,1476.369,Sardinia
2018-09-05 20:15:00,1543.072,1522.451,Sardinia
2018-09-05 20:30:00,1551.464,1545.193,Sardinia
2018-09-05 20:45:00,1531.523,1533.177,Sardinia
2018-09-05 21:00:00,1505.005,1506.655,Sardinia
2018-09-05 21:15:00,1493.719,1495.389,Sardinia
2018-09-05 21:30:00,1455.615,1457.28,Sardinia
2018-09-05 21:45:00,1410.224,1411.877,Sardinia
2018-09-05 22:00:00,1388.865,1390.535,Sardinia
2018-09-05 22:15:00,1326.274,1327.908,Sardinia
2018-09-05 22:30:00,1282.341,1283.96,Sardinia
2018-09-05 22:45:00,1259.281,1260.906,Sardinia
2018-09-05 23:00:00,1243.193,1244.834,Sardinia
2018-09-05 23:15:00,1175.338,1176.924,Sardinia
2018-09-05 23:30:00,1142.396,1147.178,Sardinia
2018-09-05 23:45:00,1103.879,1110.975,Sardinia
2018-09-06 00:00:00,1092.102,1092.165,Sardinia
2018-09-06 00:15:00,1083.758,1098.784,Sardinia
2018-09-06 00:30:00,1066.186,1080.046,Sardinia
2018-09-06 00:45:00,1039.582,1064.249,Sardinia
2018-09-06 01:00:00,1049.124,1061.657,Sardinia
2018-09-06 01:15:00,1028.711,1038.069,Sardinia
2018-09-06 01:30:00,1099.085,1111.967,Sardinia
2018-09-06 01:45:00,1083.892,1098.896,Sardinia
