Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-04-01 14:00:00,1084.208,1082.507,Sardinia
2019-04-01 14:15:00,987.388,990.676,Sardinia
2019-04-01 14:30:00,987.137,995.177,Sardinia
2019-04-01 14:45:00,993.233,999.268,Sardinia
2019-04-01 15:00:00,999.021,1007.569,Sardinia
2019-04-01 15:15:00,991.584,999.72,Sardinia
2019-04-01 15:30:00,1010.567,1019.817,Sardinia
2019-04-01 15:45:00,1003.783,1018.183,Sardinia
2019-04-01 16:00:00,1001.718,1013.897,Sardinia
2019-04-01 16:15:00,1007.128,1010.751,Sardinia
2019-04-01 16:30:00,1019.291,1017.861,Sardinia
2019-04-01 16:45:00,1020.898,1020.341,Sardinia
2019-04-01 17:00:00,1010.093,1008.756,Sardinia
2019-04-01 17:15:00,1042.811,1033.474,Sardinia
2019-04-01 17:30:00,1030.283,1035.711,Sardinia
2019-04-01 17:45:00,1060.249,1061.771,Sardinia
2019-04-01 18:00:00,1070.634,1070.029,Sardinia
2019-04-01 18:15:00,1077.253,1075.068,Sardinia
2019-04-01 18:30:00,1095.581,1081.868,Sardinia
2019-04-01 18:45:00,1108.989,1083.669,Sardinia
2019-04-01 19:00:00,1106.789,1090.462,Sardinia
2019-04-01 19:15:00,1146.384,1117.968,Sardinia
2019-04-01 19:30:00,1160.227,1131.875,Sardinia
2019-04-01 19:45:00,1176.919,1148.704,Sardinia
2019-04-01 20:00:00,1213.39,1184.883,Sardinia
2019-04-01 20:15:00,1259.51,1232.314,Sardinia
2019-04-01 20:30:00,1251.925,1247.946,Sardinia
2019-04-01 20:45:00,1237.962,1252.106,Sardinia
2019-04-01 21:00:00,1220.781,1245.931,Sardinia
2019-04-01 21:15:00,1201.981,1224.284,Sardinia
2019-04-01 21:30:00,1172.039,1196.947,Sardinia
2019-04-01 21:45:00,1151.275,1176.391,Sardinia
2019-04-01 22:00:00,1137.812,1163.351,Sardinia
2019-04-01 22:15:00,1113.799,1138.038,Sardinia
2019-04-01 22:30:00,1080.391,1104.623,Sardinia
2019-04-01 22:45:00,1062.168,1086.712,Sardinia
2019-04-01 23:00:00,1036.532,1061.741,Sardinia
2019-04-01 23:15:00,1006.564,1026.261,Sardinia
2019-04-01 23:30:00,979.737,998.232,Sardinia
2019-04-01 23:45:00,958.902,971.652,Sardinia
2019-04-02 00:00:00,947.847,941.269,Sardinia
2019-04-02 00:15:00,1049.805,1055.212,Sardinia
2019-04-02 00:30:00,1031.586,1042.57,Sardinia
2019-04-02 00:45:00,1012.973,1025.307,Sardinia
2019-04-02 01:00:00,988.758,994.325,Sardinia
2019-04-02 01:15:00,941.556,949.021,Sardinia
2019-04-02 01:30:00,919.775,935.895,Sardinia
2019-04-02 01:45:00,927.982,934.298,Sardinia
2019-04-02 02:00:00,912.231,916.078,Sardinia
2019-04-02 02:15:00,905.118,909.809,Sardinia
2019-04-02 02:30:00,897.487,902.473,Sardinia
2019-04-02 02:45:00,888.786,889.615,Sardinia
2019-04-02 03:00:00,884.902,884.406,Sardinia
2019-04-02 03:15:00,874.364,879.144,Sardinia
2019-04-02 03:30:00,873.072,882.883,Sardinia
2019-04-02 03:45:00,880.342,890.607,Sardinia
2019-04-02 04:00:00,882.358,891.146,Sardinia
2019-04-02 04:15:00,883.72,893.273,Sardinia
2019-04-02 04:30:00,898.82,897.049,Sardinia
2019-04-02 04:45:00,894.651,891.42,Sardinia
2019-04-02 05:00:00,911.889,900.209,Sardinia
2019-04-02 05:15:00,922.258,910.869,Sardinia
2019-04-02 05:30:00,937.233,929.645,Sardinia
2019-04-02 05:45:00,954.001,957.155,Sardinia
2019-04-02 06:00:00,1000,1003.146,Sardinia
2019-04-02 06:15:00,1008.357,1011.371,Sardinia
2019-04-02 06:30:00,1045.756,1048.734,Sardinia
2019-04-02 06:45:00,1087.889,1090.857,Sardinia
2019-04-02 07:00:00,1146.498,1149.51,Sardinia
2019-04-02 07:15:00,1211.693,1214.768,Sardinia
2019-04-02 07:30:00,1271.733,1274.86,Sardinia
2019-04-02 07:45:00,1301.193,1304.297,Sardinia
2019-04-02 08:00:00,1327.396,1330.477,Sardinia
2019-04-02 08:15:00,1329.719,1347.22,Sardinia
2019-04-02 08:30:00,1330.532,1347.258,Sardinia
2019-04-02 08:45:00,1308.819,1332.132,Sardinia
2019-04-02 09:00:00,1296.683,1311.658,Sardinia
2019-04-02 09:15:00,1273.327,1289.62,Sardinia
2019-04-02 09:30:00,1284.641,1295.205,Sardinia
2019-04-02 09:45:00,1263.747,1275.074,Sardinia
2019-04-02 10:00:00,1242.343,1245.472,Sardinia
2019-04-02 10:15:00,1221.12,1220.158,Sardinia
2019-04-02 10:30:00,1220.186,1223.115,Sardinia
2019-04-02 10:45:00,1231.948,1236.536,Sardinia
2019-04-02 11:00:00,1215.246,1221.193,Sardinia
2019-04-02 11:15:00,1232.085,1236.804,Sardinia
2019-04-02 11:30:00,1188.261,1192.435,Sardinia
2019-04-02 11:45:00,1158.381,1154.69,Sardinia
2019-04-02 12:00:00,1129.081,1125.425,Sardinia
2019-04-02 12:15:00,1117.6,1113.917,Sardinia
2019-04-02 12:30:00,1167.637,1163.079,Sardinia
2019-04-02 12:45:00,1208.46,1214.5,Sardinia
2019-04-02 13:00:00,1147.176,1132.657,Sardinia
2019-04-02 13:15:00,1139.76,1113.273,Sardinia
2019-04-02 13:30:00,1205.923,1174.035,Sardinia
2019-04-02 13:45:00,1150.354,1121.05,Sardinia
2019-04-02 14:00:00,1097.957,1066.964,Sardinia
2019-04-02 14:15:00,1091.986,1058.211,Sardinia
2019-04-02 14:30:00,1107.67,1076.111,Sardinia
2019-04-02 14:45:00,1132.263,1103.748,Sardinia
2019-04-02 15:00:00,1128.74,1111.607,Sardinia
2019-04-02 15:15:00,1120.504,1108.236,Sardinia
2019-04-02 15:30:00,1135.407,1116.157,Sardinia
2019-04-02 15:45:00,1164.764,1137.744,Sardinia
2019-04-02 16:00:00,1154.276,1135.06,Sardinia
2019-04-02 16:15:00,1189.849,1169.063,Sardinia
2019-04-02 16:30:00,1190.431,1173.44,Sardinia
2019-04-02 16:45:00,1175.69,1161.797,Sardinia
2019-04-02 17:00:00,1161.184,1161.018,Sardinia
2019-04-02 17:15:00,1195.976,1193.154,Sardinia
2019-04-02 17:30:00,1184.986,1190.618,Sardinia
2019-04-02 17:45:00,1205.035,1199.154,Sardinia
2019-04-02 18:00:00,1209.522,1202.828,Sardinia
2019-04-02 18:15:00,1211.588,1209.875,Sardinia
2019-04-02 18:30:00,1220.422,1207.649,Sardinia
2019-04-02 18:45:00,1232.851,1213.905,Sardinia
2019-04-02 19:00:00,1236.463,1226.147,Sardinia
2019-04-02 19:15:00,1278.411,1257.085,Sardinia
2019-04-02 19:30:00,1306.612,1269.024,Sardinia
2019-04-02 19:45:00,1318.614,1276.874,Sardinia
2019-04-02 20:00:00,1339.131,1306.847,Sardinia
2019-04-02 20:15:00,1348.747,1343.605,Sardinia
2019-04-02 20:30:00,1335.089,1358.287,Sardinia
2019-04-02 20:45:00,1335.211,1364.258,Sardinia
2019-04-02 21:00:00,1312.672,1340.603,Sardinia
2019-04-02 21:15:00,1284.635,1310.845,Sardinia
2019-04-02 21:30:00,1256.672,1282.474,Sardinia
2019-04-02 21:45:00,1239.4,1262.801,Sardinia
2019-04-02 22:00:00,1213.938,1237.457,Sardinia
2019-04-02 22:15:00,1194.23,1216.313,Sardinia
2019-04-02 22:30:00,1158.062,1181.723,Sardinia
2019-04-02 22:45:00,1134.215,1161.894,Sardinia
2019-04-02 23:00:00,1124.101,1143.955,Sardinia
2019-04-02 23:15:00,1117.99,1142.871,Sardinia
2019-04-02 23:30:00,1078.846,1102.083,Sardinia
2019-04-02 23:45:00,1036.736,1051.303,Sardinia
2019-04-03 00:00:00,1000.19,1004.987,Sardinia
2019-04-03 00:15:00,887.619,896.563,Sardinia
2019-04-03 00:30:00,882.613,885.206,Sardinia
2019-04-03 00:45:00,855.185,862.056,Sardinia
2019-04-03 01:00:00,853.493,851.015,Sardinia
2019-04-03 01:15:00,832.839,829.697,Sardinia
2019-04-03 01:30:00,818.845,818.298,Sardinia
2019-04-03 01:45:00,816.534,811.674,Sardinia
2019-04-03 02:00:00,813.028,804.649,Sardinia
2019-04-03 02:15:00,801.515,799.857,Sardinia
2019-04-03 02:30:00,809.774,804.466,Sardinia
2019-04-03 02:45:00,802.372,797.343,Sardinia
2019-04-03 03:00:00,808.622,794.927,Sardinia
2019-04-03 03:15:00,795.532,786.041,Sardinia
2019-04-03 03:30:00,797.326,789.951,Sardinia
2019-04-03 03:45:00,801.064,792.638,Sardinia
2019-04-03 04:00:00,796.59,789.622,Sardinia
2019-04-03 04:15:00,810.673,793.142,Sardinia
2019-04-03 04:30:00,796.093,782.981,Sardinia
2019-04-03 04:45:00,801.032,795.089,Sardinia
2019-04-03 05:00:00,831.111,805.922,Sardinia
2019-04-03 05:15:00,831.645,804.867,Sardinia
2019-04-03 05:30:00,836.057,818.295,Sardinia
2019-04-03 05:45:00,857.837,846.846,Sardinia
2019-04-03 06:00:00,887.647,876.746,Sardinia
2019-04-03 06:15:00,904.119,893.496,Sardinia
2019-04-03 06:30:00,926.974,916.545,Sardinia
2019-04-03 06:45:00,965.08,954.65,Sardinia
2019-04-03 07:00:00,1012.368,1001.823,Sardinia
2019-04-03 07:15:00,1031.206,1020.818,Sardinia
2019-04-03 07:30:00,1059.349,1048.994,Sardinia
2019-04-03 07:45:00,1084.9,1074.574,Sardinia
2019-04-03 08:00:00,1112.384,1102.041,Sardinia
2019-04-03 08:15:00,1132.594,1122.272,Sardinia
2019-04-03 08:30:00,1118.101,1105.954,Sardinia
2019-04-03 08:45:00,1108.56,1094.826,Sardinia
2019-04-03 09:00:00,1105.928,1081.681,Sardinia
2019-04-03 09:15:00,1066.941,1050.151,Sardinia
2019-04-03 09:30:00,1042.269,1035.545,Sardinia
2019-04-03 09:45:00,1022.554,1026.796,Sardinia
2019-04-03 10:00:00,1000.487,1000.992,Sardinia
2019-04-03 10:15:00,1019.244,1013.85,Sardinia
2019-04-03 10:30:00,1035.53,1025.942,Sardinia
2019-04-03 10:45:00,1011.332,1003.113,Sardinia
2019-04-03 11:00:00,981.838,981.343,Sardinia
2019-04-03 11:15:00,983.314,979.543,Sardinia
2019-04-03 11:30:00,966.291,958.416,Sardinia
2019-04-03 11:45:00,930.084,919.645,Sardinia
2019-04-03 12:00:00,940.07,929.337,Sardinia
2019-04-03 12:15:00,974.722,963.381,Sardinia
2019-04-03 12:30:00,983.656,965.853,Sardinia
2019-04-03 12:45:00,957.979,944.893,Sardinia
2019-04-03 13:00:00,932.091,905.539,Sardinia
2019-04-03 13:15:00,910.612,880.609,Sardinia
2019-04-03 13:30:00,966.041,911.925,Sardinia
2019-04-03 13:45:00,934.793,886.092,Sardinia
2019-04-03 14:00:00,927.927,869.005,Sardinia
2019-04-03 14:15:00,907.772,851.4,Sardinia
2019-04-03 14:30:00,918.907,862.372,Sardinia
2019-04-03 14:45:00,931.255,886.507,Sardinia
2019-04-03 15:00:00,907.251,871.99,Sardinia
2019-04-03 15:15:00,955.155,904.549,Sardinia
2019-04-03 15:30:00,948.066,901.626,Sardinia
2019-04-03 15:45:00,954.206,900.688,Sardinia
2019-04-03 16:00:00,950.179,895.08,Sardinia
2019-04-03 16:15:00,942.496,891.488,Sardinia
2019-04-03 16:30:00,944.239,891.01,Sardinia
2019-04-03 16:45:00,932.648,882.414,Sardinia
2019-04-03 17:00:00,921.113,871.305,Sardinia
2019-04-03 17:15:00,943.565,892.297,Sardinia
2019-04-03 17:30:00,971.818,918.736,Sardinia
2019-04-03 17:45:00,966.095,913.054,Sardinia
2019-04-03 18:00:00,977.719,923.809,Sardinia
2019-04-03 18:15:00,983.899,929.51,Sardinia
2019-04-03 18:30:00,973.379,943.293,Sardinia
2019-04-03 18:45:00,979.619,949.397,Sardinia
2019-04-03 19:00:00,991.876,965.737,Sardinia
2019-04-03 19:15:00,1020.089,983.954,Sardinia
2019-04-03 19:30:00,1031.134,997.785,Sardinia
2019-04-03 19:45:00,1073.905,1031.179,Sardinia
2019-04-03 20:00:00,1098.131,1066.232,Sardinia
2019-04-03 20:15:00,1131.509,1120.786,Sardinia
2019-04-03 20:30:00,1143.518,1150.309,Sardinia
2019-04-03 20:45:00,1139.209,1156.726,Sardinia
2019-04-03 21:00:00,1126.081,1141.84,Sardinia
2019-04-03 21:15:00,1103.97,1116.152,Sardinia
2019-04-03 21:30:00,1077.043,1087.765,Sardinia
2019-04-03 21:45:00,1057.372,1068.172,Sardinia
2019-04-03 22:00:00,1043.209,1054.135,Sardinia
2019-04-03 22:15:00,1031.2,1043.542,Sardinia
2019-04-03 22:30:00,1013.875,1026.307,Sardinia
2019-04-03 22:45:00,1009.444,1022.122,Sardinia
2019-04-03 23:00:00,990.217,1002.965,Sardinia
2019-04-03 23:15:00,955.275,967.905,Sardinia
2019-04-03 23:30:00,932.879,945.586,Sardinia
2019-04-03 23:45:00,907.008,919.791,Sardinia
2019-04-04 00:00:00,887.723,900.722,Sardinia
2019-04-04 00:15:00,878.491,886.918,Sardinia
2019-04-04 00:30:00,849.003,866.875,Sardinia
2019-04-04 00:45:00,838.7,857.104,Sardinia
2019-04-04 01:00:00,818.43,842.233,Sardinia
2019-04-04 01:15:00,820.592,841.802,Sardinia
2019-04-04 01:30:00,820.334,832.1,Sardinia
2019-04-04 01:45:00,802.264,819.466,Sardinia
2019-04-04 02:00:00,799.349,816.563,Sardinia
2019-04-04 02:15:00,815.999,820.795,Sardinia
2019-04-04 02:30:00,802.801,808.799,Sardinia
2019-04-04 02:45:00,801.621,807.646,Sardinia
2019-04-04 03:00:00,799.358,802.51,Sardinia
2019-04-04 03:15:00,793.043,791.79,Sardinia
2019-04-04 03:30:00,788.298,788.181,Sardinia
2019-04-04 03:45:00,790.992,792.072,Sardinia
2019-04-04 04:00:00,796.066,792.915,Sardinia
2019-04-04 04:15:00,793.369,790.731,Sardinia
2019-04-04 04:30:00,800.181,796.959,Sardinia
2019-04-04 04:45:00,794.297,796.941,Sardinia
2019-04-04 05:00:00,815.988,812.351,Sardinia
2019-04-04 05:15:00,833.383,830.608,Sardinia
2019-04-04 05:30:00,834.891,845.417,Sardinia
2019-04-04 05:45:00,866.447,881.384,Sardinia
2019-04-04 06:00:00,890.875,905.615,Sardinia
2019-04-04 06:15:00,897.189,911.409,Sardinia
2019-04-04 06:30:00,927.687,941.777,Sardinia
2019-04-04 06:45:00,976.398,990.642,Sardinia
2019-04-04 07:00:00,1009.989,1024.18,Sardinia
2019-04-04 07:15:00,1020.861,1034.716,Sardinia
2019-04-04 07:30:00,1052.063,1065.895,Sardinia
2019-04-04 07:45:00,1074.912,1088.646,Sardinia
2019-04-04 08:00:00,1098.555,1112.243,Sardinia
2019-04-04 08:15:00,1114.613,1128.21,Sardinia
2019-04-04 08:30:00,1126.302,1139.811,Sardinia
2019-04-04 08:45:00,1096.633,1109.624,Sardinia
2019-04-04 09:00:00,1080.811,1093.505,Sardinia
2019-04-04 09:15:00,1057.265,1069.617,Sardinia
2019-04-04 09:30:00,1034.952,1047.01,Sardinia
2019-04-04 09:45:00,1051.368,1049.809,Sardinia
2019-04-04 10:00:00,1028.603,1024.74,Sardinia
2019-04-04 10:15:00,1006.403,992.537,Sardinia
2019-04-04 10:30:00,1000.865,975.325,Sardinia
2019-04-04 10:45:00,998.044,982.496,Sardinia
2019-04-04 11:00:00,1004.184,981.226,Sardinia
2019-04-04 11:15:00,995.488,968.185,Sardinia
2019-04-04 11:30:00,966.301,945.681,Sardinia
2019-04-04 11:45:00,946.921,931.15,Sardinia
2019-04-04 12:00:00,942.954,927.048,Sardinia
2019-04-04 12:15:00,955.641,939.302,Sardinia
2019-04-04 12:30:00,989.491,972.378,Sardinia
2019-04-04 12:45:00,974.997,958.014,Sardinia
2019-04-04 13:00:00,957.343,940.616,Sardinia
2019-04-04 13:15:00,923.145,924.164,Sardinia
2019-04-04 13:30:00,901.925,902.919,Sardinia
2019-04-04 13:45:00,897.33,879.316,Sardinia
2019-04-04 14:00:00,903.379,880.169,Sardinia
2019-04-04 14:15:00,916.979,885.984,Sardinia
2019-04-04 14:30:00,900.1,877.853,Sardinia
2019-04-04 14:45:00,928.215,899.011,Sardinia
2019-04-04 15:00:00,919.77,888.25,Sardinia
2019-04-04 15:15:00,911.776,881.805,Sardinia
2019-04-04 15:30:00,931.113,893.806,Sardinia
2019-04-04 15:45:00,966.05,927.5,Sardinia
2019-04-04 16:00:00,979.82,952.972,Sardinia
2019-04-04 16:15:00,1012.764,988.895,Sardinia
2019-04-04 16:30:00,1028.717,1001.118,Sardinia
2019-04-04 16:45:00,1062.045,1025.565,Sardinia
2019-04-04 17:00:00,1067.044,1039.633,Sardinia
2019-04-04 17:15:00,1125.279,1099.669,Sardinia
2019-04-04 17:30:00,1112.54,1089.781,Sardinia
2019-04-04 17:45:00,1085.798,1067.121,Sardinia
2019-04-04 18:00:00,1085.142,1068.006,Sardinia
2019-04-04 18:15:00,1060.139,1044.158,Sardinia
2019-04-04 18:30:00,1063.475,1041.067,Sardinia
2019-04-04 18:45:00,1083.619,1050.213,Sardinia
2019-04-04 19:00:00,1075.28,1047.755,Sardinia
2019-04-04 19:15:00,1102.466,1070.272,Sardinia
2019-04-04 19:30:00,1122.127,1080.29,Sardinia
2019-04-04 19:45:00,1137.704,1092.661,Sardinia
2019-04-04 20:00:00,1149.228,1122.835,Sardinia
2019-04-04 20:15:00,1176.529,1176.957,Sardinia
2019-04-04 20:30:00,1197.244,1211.208,Sardinia
2019-04-04 20:45:00,1185.836,1211.479,Sardinia
2019-04-04 21:00:00,1173.947,1199.52,Sardinia
2019-04-04 21:15:00,1159.758,1173.116,Sardinia
2019-04-04 21:30:00,1134.84,1140.523,Sardinia
2019-04-04 21:45:00,1106.282,1111.963,Sardinia
2019-04-04 22:00:00,1095.279,1101.049,Sardinia
2019-04-04 22:15:00,1062.68,1068.424,Sardinia
2019-04-04 22:30:00,1032.124,1037.847,Sardinia
2019-04-04 22:45:00,1022.516,1028.327,Sardinia
2019-04-04 23:00:00,1003.837,1009.687,Sardinia
2019-04-04 23:15:00,971.577,976.03,Sardinia
2019-04-04 23:30:00,926.988,933.008,Sardinia
2019-04-04 23:45:00,900.843,906.863,Sardinia
2019-04-05 00:00:00,880.304,881.766,Sardinia
2019-04-05 00:15:00,868.278,875.58,Sardinia
2019-04-05 00:30:00,855.076,866.33,Sardinia
2019-04-05 00:45:00,834.251,852.827,Sardinia
2019-04-05 01:00:00,838.268,845.757,Sardinia
2019-04-05 01:15:00,809.792,820.923,Sardinia
2019-04-05 01:30:00,801.207,817.449,Sardinia
2019-04-05 01:45:00,809.891,819.275,Sardinia
2019-04-05 02:00:00,799.883,804.487,Sardinia
2019-04-05 02:15:00,803.746,803.688,Sardinia
2019-04-05 02:30:00,796.914,798.433,Sardinia
2019-04-05 02:45:00,798.916,799.033,Sardinia
2019-04-05 03:00:00,788.2,790.794,Sardinia
2019-04-05 03:15:00,794.177,791.985,Sardinia
2019-04-05 03:30:00,784.231,789.069,Sardinia
2019-04-05 03:45:00,795.313,798.648,Sardinia
2019-04-05 04:00:00,798.322,795.441,Sardinia
2019-04-05 04:15:00,800.96,793.872,Sardinia
2019-04-05 04:30:00,800.442,793.757,Sardinia
2019-04-05 04:45:00,810.113,798.695,Sardinia
2019-04-05 05:00:00,817.64,801.278,Sardinia
2019-04-05 05:15:00,826.018,810.214,Sardinia
2019-04-05 05:30:00,847.381,827.009,Sardinia
2019-04-05 05:45:00,858.875,837.637,Sardinia
2019-04-05 06:00:00,884.181,863.043,Sardinia
2019-04-05 06:15:00,900.182,879.459,Sardinia
2019-04-05 06:30:00,925.488,905.018,Sardinia
2019-04-05 06:45:00,972.614,951.966,Sardinia
2019-04-05 07:00:00,1024.822,1003.936,Sardinia
2019-04-05 07:15:00,1052.217,1031.608,Sardinia
2019-04-05 07:30:00,1100.535,1079.781,Sardinia
2019-04-05 07:45:00,1132.42,1111.806,Sardinia
2019-04-05 08:00:00,1158.01,1137.591,Sardinia
2019-04-05 08:15:00,1166.021,1146.021,Sardinia
2019-04-05 08:30:00,1175.663,1165.828,Sardinia
2019-04-05 08:45:00,1157.929,1161.939,Sardinia
2019-04-05 09:00:00,1158.63,1158.989,Sardinia
2019-04-05 09:15:00,1157.509,1161.797,Sardinia
2019-04-05 09:30:00,1124.564,1136.28,Sardinia
2019-04-05 09:45:00,1109.464,1118.178,Sardinia
2019-04-05 10:00:00,1111.481,1117.661,Sardinia
2019-04-05 10:15:00,1100.852,1095.045,Sardinia
2019-04-05 10:30:00,1057.867,1061.119,Sardinia
2019-04-05 10:45:00,1039.95,1065.132,Sardinia
2019-04-05 11:00:00,1057.223,1076.599,Sardinia
2019-04-05 11:15:00,1046.434,1071.898,Sardinia
2019-04-05 11:30:00,1018.604,1035.429,Sardinia
2019-04-05 11:45:00,1021.612,1038.041,Sardinia
2019-04-05 12:00:00,991.571,1007.761,Sardinia
2019-04-05 12:15:00,1027.612,1044.666,Sardinia
2019-04-05 12:30:00,1014.293,1031.372,Sardinia
2019-04-05 12:45:00,1036.498,1054.133,Sardinia
2019-04-05 13:00:00,1005.644,1035.382,Sardinia
2019-04-05 13:15:00,960.441,985.449,Sardinia
2019-04-05 13:30:00,902.533,912.429,Sardinia
2019-04-05 13:45:00,920.162,922.65,Sardinia
2019-04-05 14:00:00,978.365,980.709,Sardinia
2019-04-05 14:15:00,935.068,948.514,Sardinia
2019-04-05 14:30:00,965.993,979.061,Sardinia
2019-04-05 14:45:00,948.951,954.788,Sardinia
2019-04-05 15:00:00,990.985,990.239,Sardinia
2019-04-05 15:15:00,957.899,972.868,Sardinia
2019-04-05 15:30:00,933.581,950.334,Sardinia
2019-04-05 15:45:00,968.605,990.485,Sardinia
2019-04-05 16:00:00,959.965,988.993,Sardinia
2019-04-05 16:15:00,968.261,1001.855,Sardinia
2019-04-05 16:30:00,949.001,991.061,Sardinia
2019-04-05 16:45:00,959.247,993.958,Sardinia
2019-04-05 17:00:00,966.929,1016.566,Sardinia
2019-04-05 17:15:00,990.708,1048.875,Sardinia
2019-04-05 17:30:00,1028.526,1075.634,Sardinia
2019-04-05 17:45:00,1026.893,1067.948,Sardinia
2019-04-05 18:00:00,1011.702,1058.798,Sardinia
2019-04-05 18:15:00,1019.98,1067.88,Sardinia
2019-04-05 18:30:00,1038.306,1079.441,Sardinia
2019-04-05 18:45:00,1051.741,1089.933,Sardinia
2019-04-05 19:00:00,1054.945,1103.673,Sardinia
2019-04-05 19:15:00,1073.798,1127.477,Sardinia
2019-04-05 19:30:00,1116.383,1154.809,Sardinia
2019-04-05 19:45:00,1138.879,1157.685,Sardinia
2019-04-05 20:00:00,1171.969,1172.668,Sardinia
2019-04-05 20:15:00,1195.485,1201.798,Sardinia
2019-04-05 20:30:00,1210.473,1224.908,Sardinia
2019-04-05 20:45:00,1200.577,1228.446,Sardinia
2019-04-05 21:00:00,1191.464,1227.098,Sardinia
2019-04-05 21:15:00,1191.776,1209.976,Sardinia
2019-04-05 21:30:00,1145.806,1169.932,Sardinia
2019-04-05 21:45:00,1129.109,1153.435,Sardinia
2019-04-05 22:00:00,1118.699,1143.392,Sardinia
2019-04-05 22:15:00,1095.07,1119.847,Sardinia
2019-04-05 22:30:00,1073.952,1098.852,Sardinia
2019-04-05 22:45:00,1064.289,1089.551,Sardinia
2019-04-05 23:00:00,1041.77,1067.084,Sardinia
2019-04-05 23:15:00,1006.017,1033.188,Sardinia
2019-04-05 23:30:00,965.099,996.37,Sardinia
2019-04-05 23:45:00,947.221,975.604,Sardinia
2019-04-06 00:00:00,928.042,941.149,Sardinia
2019-04-06 00:15:00,951.429,968.762,Sardinia
2019-04-06 00:30:00,923.274,955.612,Sardinia
2019-04-06 00:45:00,920.385,946.337,Sardinia
2019-04-06 01:00:00,896.958,918.785,Sardinia
2019-04-06 01:15:00,885.164,902.329,Sardinia
2019-04-06 01:30:00,866.198,881.456,Sardinia
2019-04-06 01:45:00,849.249,863.488,Sardinia
2019-04-06 02:00:00,845.903,855.81,Sardinia
2019-04-06 02:15:00,865.665,886.108,Sardinia
2019-04-06 02:30:00,875.368,886.914,Sardinia
2019-04-06 02:45:00,856.665,866.209,Sardinia
2019-04-06 03:00:00,851.3,858.966,Sardinia
2019-04-06 03:15:00,846.246,854.98,Sardinia
2019-04-06 03:30:00,847.638,852.224,Sardinia
2019-04-06 03:45:00,841.154,848.329,Sardinia
