Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-07-01 13:45:00,984.791,998.461,Sardinia
2018-07-01 14:00:00,983.294,997.67,Sardinia
2018-07-01 14:15:00,950.292,976.261,Sardinia
2018-07-01 14:30:00,987.062,997.66,Sardinia
2018-07-01 14:45:00,957.386,964.048,Sardinia
2018-07-01 15:00:00,959.708,955.842,Sardinia
2018-07-01 15:15:00,966.097,969.9,Sardinia
2018-07-01 15:30:00,975.346,967.285,Sardinia
2018-07-01 15:45:00,952.09,953.947,Sardinia
2018-07-01 16:00:00,982.18,969.159,Sardinia
2018-07-01 16:15:00,976.366,962.381,Sardinia
2018-07-01 16:30:00,985.477,968.2,Sardinia
2018-07-01 16:45:00,995.6,979.155,Sardinia
2018-07-01 17:00:00,1017.896,991.038,Sardinia
2018-07-01 17:15:00,1017.27,994.533,Sardinia
2018-07-01 17:30:00,1015.741,996.825,Sardinia
2018-07-01 17:45:00,1030.064,1015.355,Sardinia
2018-07-01 18:00:00,1066.77,1035.154,Sardinia
2018-07-01 18:15:00,1051.04,1032.345,Sardinia
2018-07-01 18:30:00,1074.046,1061.844,Sardinia
2018-07-01 18:45:00,1101.608,1082.949,Sardinia
2018-07-01 19:00:00,1117.942,1096.847,Sardinia
2018-07-01 19:15:00,1122.622,1112.918,Sardinia
2018-07-01 19:30:00,1149.012,1141.718,Sardinia
2018-07-01 19:45:00,1157.59,1152.643,Sardinia
2018-07-01 20:00:00,1160.437,1161.919,Sardinia
2018-07-01 20:15:00,1167.835,1180.204,Sardinia
2018-07-01 20:30:00,1181.024,1196.883,Sardinia
2018-07-01 20:45:00,1193.434,1210.824,Sardinia
2018-07-01 21:00:00,1212.078,1224.049,Sardinia
2018-07-01 21:15:00,1226.311,1232.962,Sardinia
2018-07-01 21:30:00,1220.244,1230.942,Sardinia
2018-07-01 21:45:00,1199.984,1215.763,Sardinia
2018-07-01 22:00:00,1178.558,1200.801,Sardinia
2018-07-01 22:15:00,1158.366,1181.764,Sardinia
2018-07-01 22:30:00,1135.659,1166.427,Sardinia
2018-07-01 22:45:00,1120.441,1152.409,Sardinia
2018-07-01 23:00:00,1101.52,1129.975,Sardinia
2018-07-01 23:15:00,1075.153,1099.803,Sardinia
2018-07-01 23:30:00,1053.913,1075.485,Sardinia
2018-07-01 23:45:00,1027.371,1048.965,Sardinia
2018-07-02 00:00:00,1011.754,1037.124,Sardinia
2018-07-02 00:15:00,1016.703,1050.967,Sardinia
2018-07-02 00:30:00,998.48,1034.178,Sardinia
2018-07-02 00:45:00,975.449,1016.253,Sardinia
2018-07-02 01:00:00,973.85,1013.886,Sardinia
2018-07-02 01:15:00,960.619,1001.017,Sardinia
2018-07-02 01:30:00,952.7,986.504,Sardinia
2018-07-02 01:45:00,938.552,975.536,Sardinia
2018-07-02 02:00:00,933.992,970.542,Sardinia
2018-07-02 02:15:00,944.02,966.53,Sardinia
2018-07-02 02:30:00,932.084,946.992,Sardinia
2018-07-02 02:45:00,931.624,934.449,Sardinia
2018-07-02 03:00:00,912.622,919.154,Sardinia
2018-07-02 03:15:00,917.587,923.606,Sardinia
2018-07-02 03:30:00,911.548,922.332,Sardinia
2018-07-02 03:45:00,924.296,928.134,Sardinia
2018-07-02 04:00:00,923.421,922.696,Sardinia
2018-07-02 04:15:00,919.905,920.952,Sardinia
2018-07-02 04:30:00,940.73,935.462,Sardinia
2018-07-02 04:45:00,955.576,938.718,Sardinia
2018-07-02 05:00:00,968.514,933.677,Sardinia
2018-07-02 05:15:00,970.095,929.194,Sardinia
2018-07-02 05:30:00,960.428,937.56,Sardinia
2018-07-02 05:45:00,976.585,967.343,Sardinia
2018-07-02 06:00:00,985.97,976.92,Sardinia
2018-07-02 06:15:00,956.789,948.325,Sardinia
2018-07-02 06:30:00,957.953,949.823,Sardinia
2018-07-02 06:45:00,987.589,979.572,Sardinia
2018-07-02 07:00:00,1005.546,997.751,Sardinia
2018-07-02 07:15:00,1025.98,1018.386,Sardinia
2018-07-02 07:30:00,1056.286,1048.813,Sardinia
2018-07-02 07:45:00,1078.765,1071.457,Sardinia
2018-07-02 08:00:00,1099.934,1092.773,Sardinia
2018-07-02 08:15:00,1110.473,1103.495,Sardinia
2018-07-02 08:30:00,1123.655,1116.802,Sardinia
2018-07-02 08:45:00,1139.118,1132.334,Sardinia
2018-07-02 09:00:00,1160.783,1153.996,Sardinia
2018-07-02 09:15:00,1152.502,1145.855,Sardinia
2018-07-02 09:30:00,1155.738,1149.137,Sardinia
2018-07-02 09:45:00,1170.674,1164.032,Sardinia
2018-07-02 10:00:00,1207.024,1200.209,Sardinia
2018-07-02 10:15:00,1174.1,1167.5,Sardinia
2018-07-02 10:30:00,1199.601,1192.894,Sardinia
2018-07-02 10:45:00,1193.036,1186.412,Sardinia
2018-07-02 11:00:00,1183.06,1176.535,Sardinia
2018-07-02 11:15:00,1211.339,1204.688,Sardinia
2018-07-02 11:30:00,1179.993,1173.513,Sardinia
2018-07-02 11:45:00,1157.278,1150.883,Sardinia
2018-07-02 12:00:00,1166.593,1139.512,Sardinia
2018-07-02 12:15:00,1188.038,1150.954,Sardinia
2018-07-02 12:30:00,1205.319,1160.528,Sardinia
2018-07-02 12:45:00,1223.083,1175.257,Sardinia
2018-07-02 13:00:00,1223.079,1159.406,Sardinia
2018-07-02 13:15:00,1173.645,1118.02,Sardinia
2018-07-02 13:30:00,1162.78,1093.787,Sardinia
2018-07-02 13:45:00,1170.677,1103.73,Sardinia
2018-07-02 14:00:00,1172.798,1102.768,Sardinia
2018-07-02 14:15:00,1173.295,1106.913,Sardinia
2018-07-02 14:30:00,1208.438,1135.28,Sardinia
2018-07-02 14:45:00,1170.2,1099.447,Sardinia
2018-07-02 15:00:00,1170.207,1100.671,Sardinia
2018-07-02 15:15:00,1166.09,1099.439,Sardinia
2018-07-02 15:30:00,1183.257,1105.194,Sardinia
2018-07-02 15:45:00,1187.259,1114.78,Sardinia
2018-07-02 16:00:00,1203.778,1134.233,Sardinia
2018-07-02 16:15:00,1175.837,1121.585,Sardinia
2018-07-02 16:30:00,1168.554,1121.992,Sardinia
2018-07-02 16:45:00,1184.616,1142.86,Sardinia
2018-07-02 17:00:00,1178.635,1154.508,Sardinia
2018-07-02 17:15:00,1195.387,1166.824,Sardinia
2018-07-02 17:30:00,1209.147,1186.607,Sardinia
2018-07-02 17:45:00,1217.368,1189.902,Sardinia
2018-07-02 18:00:00,1214.662,1189.018,Sardinia
2018-07-02 18:15:00,1224.565,1187.388,Sardinia
2018-07-02 18:30:00,1240.957,1189.712,Sardinia
2018-07-02 18:45:00,1230.898,1177.537,Sardinia
2018-07-02 19:00:00,1237.725,1190.038,Sardinia
2018-07-02 19:15:00,1256.103,1211.203,Sardinia
2018-07-02 19:30:00,1278.881,1231.216,Sardinia
2018-07-02 19:45:00,1284.898,1238.304,Sardinia
2018-07-02 20:00:00,1284.383,1250.252,Sardinia
2018-07-02 20:15:00,1311.184,1276.834,Sardinia
2018-07-02 20:30:00,1318.816,1277.813,Sardinia
2018-07-02 20:45:00,1306.616,1268.537,Sardinia
2018-07-02 21:00:00,1319.882,1276.757,Sardinia
2018-07-02 21:15:00,1329.339,1277.277,Sardinia
2018-07-02 21:30:00,1319.669,1268.306,Sardinia
2018-07-02 21:45:00,1285.11,1248.473,Sardinia
2018-07-02 22:00:00,1266.884,1238.888,Sardinia
2018-07-02 22:15:00,1263.285,1224.14,Sardinia
2018-07-02 22:30:00,1229.896,1196.662,Sardinia
2018-07-02 22:45:00,1226.668,1192.904,Sardinia
2018-07-02 23:00:00,1239.699,1211.114,Sardinia
2018-07-02 23:15:00,1203.986,1174.802,Sardinia
2018-07-02 23:30:00,1160.977,1130.321,Sardinia
2018-07-02 23:45:00,1102.979,1065.708,Sardinia
2018-07-03 00:00:00,1078.613,1029.604,Sardinia
2018-07-03 00:15:00,1052.881,1014.439,Sardinia
2018-07-03 00:30:00,1046.99,1008.636,Sardinia
2018-07-03 00:45:00,1022.176,990.802,Sardinia
2018-07-03 01:00:00,1057.636,1014.8,Sardinia
2018-07-03 01:15:00,1052.371,1010.629,Sardinia
2018-07-03 01:30:00,1050.427,1005.204,Sardinia
2018-07-03 01:45:00,1036.787,992.188,Sardinia
2018-07-03 02:00:00,1029.689,982.639,Sardinia
2018-07-03 02:15:00,1020.909,974.397,Sardinia
2018-07-03 02:30:00,1014.588,965.859,Sardinia
2018-07-03 02:45:00,1006.485,956.161,Sardinia
2018-07-03 03:00:00,984.357,926.37,Sardinia
2018-07-03 03:15:00,955,906.045,Sardinia
2018-07-03 03:30:00,965.533,915.251,Sardinia
2018-07-03 03:45:00,967.415,914.38,Sardinia
2018-07-03 04:00:00,957.104,912.468,Sardinia
2018-07-03 04:15:00,971.099,923.296,Sardinia
2018-07-03 04:30:00,964.181,918.917,Sardinia
2018-07-03 04:45:00,968.49,922.385,Sardinia
2018-07-03 05:00:00,980.039,922.124,Sardinia
2018-07-03 05:15:00,975.714,922.023,Sardinia
2018-07-03 05:30:00,973.483,942.442,Sardinia
2018-07-03 05:45:00,1036.83,1014.66,Sardinia
2018-07-03 06:00:00,1054.449,1032.397,Sardinia
2018-07-03 06:15:00,1040.415,1019.261,Sardinia
2018-07-03 06:30:00,1054.662,1033.934,Sardinia
2018-07-03 06:45:00,1081.911,1061.461,Sardinia
2018-07-03 07:00:00,1110.152,1090.033,Sardinia
2018-07-03 07:15:00,1123.531,1104.027,Sardinia
2018-07-03 07:30:00,1146.624,1127.543,Sardinia
2018-07-03 07:45:00,1183.705,1164.781,Sardinia
2018-07-03 08:00:00,1209.859,1191.216,Sardinia
2018-07-03 08:15:00,1237.797,1219.335,Sardinia
2018-07-03 08:30:00,1254.166,1235.969,Sardinia
2018-07-03 08:45:00,1254.532,1236.728,Sardinia
2018-07-03 09:00:00,1284.907,1266.979,Sardinia
2018-07-03 09:15:00,1286.484,1268.758,Sardinia
2018-07-03 09:30:00,1285.505,1262.088,Sardinia
2018-07-03 09:45:00,1279.653,1253.759,Sardinia
2018-07-03 10:00:00,1234.697,1223.111,Sardinia
2018-07-03 10:15:00,1240.13,1229.828,Sardinia
2018-07-03 10:30:00,1250.208,1226.672,Sardinia
2018-07-03 10:45:00,1259.523,1238.377,Sardinia
2018-07-03 11:00:00,1262.26,1253.387,Sardinia
2018-07-03 11:15:00,1263.657,1246.759,Sardinia
2018-07-03 11:30:00,1246.577,1227.164,Sardinia
2018-07-03 11:45:00,1219.382,1199.146,Sardinia
2018-07-03 12:00:00,1196.41,1193.672,Sardinia
2018-07-03 12:15:00,1226.137,1224.127,Sardinia
2018-07-03 12:30:00,1240.51,1231.466,Sardinia
2018-07-03 12:45:00,1257.586,1238.427,Sardinia
2018-07-03 13:00:00,1250.207,1227.727,Sardinia
2018-07-03 13:15:00,1227.351,1199.867,Sardinia
2018-07-03 13:30:00,1246.097,1211.645,Sardinia
2018-07-03 13:45:00,1243.394,1205.382,Sardinia
2018-07-03 14:00:00,1244.138,1207.812,Sardinia
2018-07-03 14:15:00,1240.703,1215.002,Sardinia
2018-07-03 14:30:00,1240.623,1215.644,Sardinia
2018-07-03 14:45:00,1245.892,1213.13,Sardinia
2018-07-03 15:00:00,1232.499,1199.077,Sardinia
2018-07-03 15:15:00,1221.143,1191.308,Sardinia
2018-07-03 15:30:00,1227.452,1195.125,Sardinia
2018-07-03 15:45:00,1228.39,1198.18,Sardinia
2018-07-03 16:00:00,1230.833,1209.261,Sardinia
2018-07-03 16:15:00,1243.843,1222.792,Sardinia
2018-07-03 16:30:00,1252.806,1231.324,Sardinia
2018-07-03 16:45:00,1259.727,1239.184,Sardinia
2018-07-03 17:00:00,1247.513,1240.587,Sardinia
2018-07-03 17:15:00,1279.629,1265.702,Sardinia
2018-07-03 17:30:00,1280.214,1267.438,Sardinia
2018-07-03 17:45:00,1269.685,1251.749,Sardinia
2018-07-03 18:00:00,1259.652,1251.587,Sardinia
2018-07-03 18:15:00,1283.487,1266.396,Sardinia
2018-07-03 18:30:00,1282.061,1263.062,Sardinia
2018-07-03 18:45:00,1292.727,1271.514,Sardinia
2018-07-03 19:00:00,1293.326,1278.209,Sardinia
2018-07-03 19:15:00,1301.071,1282.212,Sardinia
2018-07-03 19:30:00,1307.053,1293.384,Sardinia
2018-07-03 19:45:00,1324.23,1305.6,Sardinia
2018-07-03 20:00:00,1315.62,1308.271,Sardinia
2018-07-03 20:15:00,1332.271,1325.961,Sardinia
2018-07-03 20:30:00,1340.224,1330.693,Sardinia
2018-07-03 20:45:00,1335.949,1324.356,Sardinia
2018-07-03 21:00:00,1339.514,1331.717,Sardinia
2018-07-03 21:15:00,1363.398,1351.948,Sardinia
2018-07-03 21:30:00,1345.158,1346.846,Sardinia
2018-07-03 21:45:00,1322.5,1339.004,Sardinia
2018-07-03 22:00:00,1295.893,1317.197,Sardinia
2018-07-03 22:15:00,1277.019,1297.286,Sardinia
2018-07-03 22:30:00,1244.706,1274.968,Sardinia
2018-07-03 22:45:00,1223.42,1259.266,Sardinia
2018-07-03 23:00:00,1207.932,1242.994,Sardinia
2018-07-03 23:15:00,1180.093,1219.929,Sardinia
2018-07-03 23:30:00,1159.645,1197.822,Sardinia
2018-07-03 23:45:00,1130.392,1162.686,Sardinia
2018-07-04 00:00:00,1123.082,1126.608,Sardinia
2018-07-04 00:15:00,1048.8,1062.359,Sardinia
2018-07-04 00:30:00,1039.427,1057.497,Sardinia
2018-07-04 00:45:00,1015.754,1039.295,Sardinia
2018-07-04 01:00:00,1012.323,1025.278,Sardinia
2018-07-04 01:15:00,987.199,1004.514,Sardinia
2018-07-04 01:30:00,974.903,996.28,Sardinia
2018-07-04 01:45:00,976.378,994.45,Sardinia
2018-07-04 02:00:00,968.088,982.79,Sardinia
2018-07-04 02:15:00,955.289,977.328,Sardinia
2018-07-04 02:30:00,970.316,980.551,Sardinia
2018-07-04 02:45:00,953.307,964.664,Sardinia
2018-07-04 03:00:00,961.757,959.807,Sardinia
2018-07-04 03:15:00,956.242,957.411,Sardinia
2018-07-04 03:30:00,951.789,960.823,Sardinia
2018-07-04 03:45:00,958.3,963.862,Sardinia
2018-07-04 04:00:00,961.985,959.968,Sardinia
2018-07-04 04:15:00,948.981,954.218,Sardinia
2018-07-04 04:30:00,958.848,963.105,Sardinia
2018-07-04 04:45:00,961.31,960.709,Sardinia
2018-07-04 05:00:00,977.347,961.409,Sardinia
2018-07-04 05:15:00,970.243,960.282,Sardinia
2018-07-04 05:30:00,963.714,973.636,Sardinia
2018-07-04 05:45:00,988.083,999.81,Sardinia
2018-07-04 06:00:00,991.818,1003.371,Sardinia
2018-07-04 06:15:00,973.192,984.25,Sardinia
2018-07-04 06:30:00,974.726,985.454,Sardinia
2018-07-04 06:45:00,1009.687,1020.381,Sardinia
2018-07-04 07:00:00,1035.137,1045.646,Sardinia
2018-07-04 07:15:00,1052.664,1062.901,Sardinia
2018-07-04 07:30:00,1089.543,1099.71,Sardinia
2018-07-04 07:45:00,1111.458,1121.448,Sardinia
2018-07-04 08:00:00,1128.023,1137.83,Sardinia
2018-07-04 08:15:00,1150.34,1160.052,Sardinia
2018-07-04 08:30:00,1160.86,1170.418,Sardinia
2018-07-04 08:45:00,1180.7,1190.218,Sardinia
2018-07-04 09:00:00,1194.037,1203.498,Sardinia
2018-07-04 09:15:00,1203.871,1213.278,Sardinia
2018-07-04 09:30:00,1203.877,1213.183,Sardinia
2018-07-04 09:45:00,1215.748,1225.072,Sardinia
2018-07-04 10:00:00,1230.815,1222.501,Sardinia
2018-07-04 10:15:00,1234.656,1230.361,Sardinia
2018-07-04 10:30:00,1243.639,1235.609,Sardinia
2018-07-04 10:45:00,1234.891,1235.749,Sardinia
2018-07-04 11:00:00,1245.715,1238.584,Sardinia
2018-07-04 11:15:00,1231.408,1230.372,Sardinia
2018-07-04 11:30:00,1238.746,1228.742,Sardinia
2018-07-04 11:45:00,1233.332,1218.028,Sardinia
2018-07-04 12:00:00,1217.597,1208.97,Sardinia
2018-07-04 12:15:00,1231.8,1218.123,Sardinia
2018-07-04 12:30:00,1240.015,1225.136,Sardinia
2018-07-04 12:45:00,1240.052,1227.358,Sardinia
2018-07-04 13:00:00,1240.741,1231.331,Sardinia
2018-07-04 13:15:00,1241.517,1235.816,Sardinia
2018-07-04 13:30:00,1234.423,1221.871,Sardinia
2018-07-04 13:45:00,1232.315,1224.601,Sardinia
2018-07-04 14:00:00,1234.965,1222.812,Sardinia
2018-07-04 14:15:00,1236.672,1233.7,Sardinia
2018-07-04 14:30:00,1264.651,1252.333,Sardinia
2018-07-04 14:45:00,1250.052,1239.211,Sardinia
2018-07-04 15:00:00,1253.642,1247.292,Sardinia
2018-07-04 15:15:00,1245.525,1243.558,Sardinia
2018-07-04 15:30:00,1218.964,1215.8,Sardinia
2018-07-04 15:45:00,1220.75,1218.648,Sardinia
2018-07-04 16:00:00,1245.58,1239.761,Sardinia
2018-07-04 16:15:00,1249.932,1245.807,Sardinia
2018-07-04 16:30:00,1212.52,1207.375,Sardinia
2018-07-04 16:45:00,1232.478,1230.004,Sardinia
2018-07-04 17:00:00,1235.296,1233.933,Sardinia
2018-07-04 17:15:00,1238.179,1233.952,Sardinia
2018-07-04 17:30:00,1256.139,1262.71,Sardinia
2018-07-04 17:45:00,1263.635,1271.994,Sardinia
2018-07-04 18:00:00,1258.613,1269.352,Sardinia
2018-07-04 18:15:00,1239.324,1250.197,Sardinia
2018-07-04 18:30:00,1238.046,1249.343,Sardinia
2018-07-04 18:45:00,1252.549,1261.763,Sardinia
2018-07-04 19:00:00,1290.728,1298.072,Sardinia
2018-07-04 19:15:00,1287.281,1296.398,Sardinia
2018-07-04 19:30:00,1298.597,1312.683,Sardinia
2018-07-04 19:45:00,1301.838,1315.373,Sardinia
2018-07-04 20:00:00,1300.115,1322.63,Sardinia
2018-07-04 20:15:00,1312.98,1332.183,Sardinia
2018-07-04 20:30:00,1313.036,1329.129,Sardinia
2018-07-04 20:45:00,1319.028,1329.825,Sardinia
2018-07-04 21:00:00,1327.407,1330.946,Sardinia
2018-07-04 21:15:00,1331.296,1325.689,Sardinia
2018-07-04 21:30:00,1315.657,1311.368,Sardinia
2018-07-04 21:45:00,1300.273,1299.14,Sardinia
2018-07-04 22:00:00,1268.913,1271.28,Sardinia
2018-07-04 22:15:00,1243.86,1241.334,Sardinia
2018-07-04 22:30:00,1226.845,1220.81,Sardinia
2018-07-04 22:45:00,1202.135,1195.107,Sardinia
2018-07-04 23:00:00,1177.317,1170.275,Sardinia
2018-07-04 23:15:00,1157.463,1150.54,Sardinia
2018-07-04 23:30:00,1131.779,1118.041,Sardinia
2018-07-04 23:45:00,1100.757,1086.996,Sardinia
2018-07-05 00:00:00,1098.663,1068.006,Sardinia
2018-07-05 00:15:00,1058.651,1054.26,Sardinia
2018-07-05 00:30:00,1036.195,1046.052,Sardinia
2018-07-05 00:45:00,1033.421,1040.515,Sardinia
2018-07-05 01:00:00,1011.171,1018.075,Sardinia
2018-07-05 01:15:00,1004.019,1007.633,Sardinia
2018-07-05 01:30:00,991.194,990.903,Sardinia
2018-07-05 01:45:00,983.893,980.129,Sardinia
2018-07-05 02:00:00,972.186,972.773,Sardinia
2018-07-05 02:15:00,966.28,970.096,Sardinia
2018-07-05 02:30:00,971.611,971.431,Sardinia
2018-07-05 02:45:00,961.29,960.933,Sardinia
2018-07-05 03:00:00,961.086,959.832,Sardinia
2018-07-05 03:15:00,953.469,955.166,Sardinia
2018-07-05 03:30:00,961.887,957.611,Sardinia
2018-07-05 03:45:00,951.416,949.901,Sardinia
2018-07-05 04:00:00,949.27,950.459,Sardinia
2018-07-05 04:15:00,949.766,952.896,Sardinia
2018-07-05 04:30:00,956.365,954.842,Sardinia
2018-07-05 04:45:00,956.378,951.942,Sardinia
2018-07-05 05:00:00,966.244,954.299,Sardinia
2018-07-05 05:15:00,970.173,961.245,Sardinia
2018-07-05 05:30:00,969.899,974.398,Sardinia
2018-07-05 05:45:00,983.496,998.978,Sardinia
2018-07-05 06:00:00,996.59,1011.957,Sardinia
2018-07-05 06:15:00,982.476,997.228,Sardinia
2018-07-05 06:30:00,992.384,1006.81,Sardinia
2018-07-05 06:45:00,1017.967,1032.218,Sardinia
2018-07-05 07:00:00,1045.177,1059.228,Sardinia
2018-07-05 07:15:00,1056.051,1069.674,Sardinia
2018-07-05 07:30:00,1086.097,1099.555,Sardinia
2018-07-05 07:45:00,1116.162,1129.485,Sardinia
2018-07-05 08:00:00,1141.863,1155.036,Sardinia
2018-07-05 08:15:00,1150.462,1163.34,Sardinia
2018-07-05 08:30:00,1176.892,1189.731,Sardinia
2018-07-05 08:45:00,1199.959,1212.777,Sardinia
2018-07-05 09:00:00,1214.996,1227.756,Sardinia
2018-07-05 09:15:00,1229.699,1242.442,Sardinia
2018-07-05 09:30:00,1259.745,1258.245,Sardinia
2018-07-05 09:45:00,1260.021,1260.493,Sardinia
2018-07-05 10:00:00,1269.414,1261.359,Sardinia
2018-07-05 10:15:00,1269.066,1261.325,Sardinia
2018-07-05 10:30:00,1279.022,1265.097,Sardinia
2018-07-05 10:45:00,1257.215,1254.653,Sardinia
2018-07-05 11:00:00,1259.041,1252.468,Sardinia
2018-07-05 11:15:00,1257.393,1247,Sardinia
2018-07-05 11:30:00,1233.897,1235.331,Sardinia
2018-07-05 11:45:00,1262.753,1257.435,Sardinia
2018-07-05 12:00:00,1243.465,1248.644,Sardinia
2018-07-05 12:15:00,1239.995,1254.468,Sardinia
2018-07-05 12:30:00,1250.116,1266.804,Sardinia
2018-07-05 12:45:00,1242.708,1270.988,Sardinia
2018-07-05 13:00:00,1270.98,1281.556,Sardinia
2018-07-05 13:15:00,1230.488,1246.848,Sardinia
2018-07-05 13:30:00,1250.498,1257.064,Sardinia
2018-07-05 13:45:00,1240.834,1235.596,Sardinia
2018-07-05 14:00:00,1228.646,1215.19,Sardinia
2018-07-05 14:15:00,1212.233,1202.864,Sardinia
2018-07-05 14:30:00,1194.77,1207.091,Sardinia
2018-07-05 14:45:00,1191.684,1214.009,Sardinia
2018-07-05 15:00:00,1193.766,1204.122,Sardinia
2018-07-05 15:15:00,1176.512,1198.505,Sardinia
2018-07-05 15:30:00,1171.935,1202.33,Sardinia
2018-07-05 15:45:00,1179.358,1198.641,Sardinia
2018-07-05 16:00:00,1165.124,1190.024,Sardinia
2018-07-05 16:15:00,1162.483,1178.458,Sardinia
2018-07-05 16:30:00,1198.24,1187.69,Sardinia
2018-07-05 16:45:00,1188.935,1172.038,Sardinia
2018-07-05 17:00:00,1191.736,1176.467,Sardinia
2018-07-05 17:15:00,1220.14,1203.451,Sardinia
2018-07-05 17:30:00,1219.537,1209.89,Sardinia
2018-07-05 17:45:00,1237.76,1226.19,Sardinia
2018-07-05 18:00:00,1230.903,1223.378,Sardinia
2018-07-05 18:15:00,1250.035,1232.515,Sardinia
2018-07-05 18:30:00,1252.119,1231.77,Sardinia
2018-07-05 18:45:00,1263.069,1244.155,Sardinia
2018-07-05 19:00:00,1258.973,1254.105,Sardinia
2018-07-05 19:15:00,1280.854,1278.708,Sardinia
2018-07-05 19:30:00,1288.311,1287.808,Sardinia
2018-07-05 19:45:00,1288.579,1293.718,Sardinia
2018-07-05 20:00:00,1297.941,1306.311,Sardinia
2018-07-05 20:15:00,1299.983,1307.692,Sardinia
2018-07-05 20:30:00,1307.458,1312.044,Sardinia
2018-07-05 20:45:00,1307.965,1315.285,Sardinia
2018-07-05 21:00:00,1318.959,1322.698,Sardinia
2018-07-05 21:15:00,1320.633,1328.636,Sardinia
2018-07-05 21:30:00,1318.931,1335.034,Sardinia
2018-07-05 21:45:00,1301.801,1319.736,Sardinia
2018-07-05 22:00:00,1275.667,1296.362,Sardinia
2018-07-05 22:15:00,1246.95,1272.839,Sardinia
2018-07-05 22:30:00,1235.458,1260.275,Sardinia
2018-07-05 22:45:00,1214.559,1239.364,Sardinia
2018-07-05 23:00:00,1190.083,1213.35,Sardinia
2018-07-05 23:15:00,1168.798,1191.946,Sardinia
2018-07-05 23:30:00,1151.94,1167.042,Sardinia
2018-07-05 23:45:00,1110.919,1125.94,Sardinia
2018-07-06 00:00:00,1095.374,1094.531,Sardinia
2018-07-06 00:15:00,1085.244,1094.441,Sardinia
2018-07-06 00:30:00,1050.934,1074.113,Sardinia
2018-07-06 00:45:00,1039.991,1065.016,Sardinia
2018-07-06 01:00:00,1031.967,1054.92,Sardinia
2018-07-06 01:15:00,1018.185,1037.787,Sardinia
2018-07-06 01:30:00,1019.003,1023.886,Sardinia
2018-07-06 01:45:00,996.393,1000.291,Sardinia
2018-07-06 02:00:00,976.174,989.562,Sardinia
2018-07-06 02:15:00,993.758,993.909,Sardinia
