Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-05-01 23:45:00,860.473,878.52,Sardinia
2019-05-02 00:00:00,884.911,847.121,Sardinia
2019-05-02 00:15:00,1014.932,1001.971,Sardinia
2019-05-02 00:30:00,1023.516,1003.709,Sardinia
2019-05-02 00:45:00,1000.666,986.859,Sardinia
2019-05-02 01:00:00,1003.731,991.308,Sardinia
2019-05-02 01:15:00,979.487,970.632,Sardinia
2019-05-02 01:30:00,969,963.217,Sardinia
2019-05-02 01:45:00,966.435,957.634,Sardinia
2019-05-02 02:00:00,953.49,949.468,Sardinia
2019-05-02 02:15:00,951.101,949.598,Sardinia
2019-05-02 02:30:00,946.308,950.521,Sardinia
2019-05-02 02:45:00,954.557,954.926,Sardinia
2019-05-02 03:00:00,953.248,949.806,Sardinia
2019-05-02 03:15:00,947.782,947.142,Sardinia
2019-05-02 03:30:00,949.06,948.649,Sardinia
2019-05-02 03:45:00,946.076,947.026,Sardinia
2019-05-02 04:00:00,960.602,958.284,Sardinia
2019-05-02 04:15:00,971.503,968.321,Sardinia
2019-05-02 04:30:00,968.269,970.292,Sardinia
2019-05-02 04:45:00,986.404,982.285,Sardinia
2019-05-02 05:00:00,1007.117,988.794,Sardinia
2019-05-02 05:15:00,912.722,891.121,Sardinia
2019-05-02 05:30:00,913.834,893.97,Sardinia
2019-05-02 05:45:00,925.352,913.484,Sardinia
2019-05-02 06:00:00,950.794,939.108,Sardinia
2019-05-02 06:15:00,957.073,945.849,Sardinia
2019-05-02 06:30:00,971.723,960.887,Sardinia
2019-05-02 06:45:00,1039.757,1028.756,Sardinia
2019-05-02 07:00:00,1079.307,1068.472,Sardinia
2019-05-02 07:15:00,1089.223,1078.826,Sardinia
2019-05-02 07:30:00,1055.811,1046.19,Sardinia
2019-05-02 07:45:00,1045.066,1035.928,Sardinia
2019-05-02 08:00:00,1056.237,1047.329,Sardinia
2019-05-02 08:15:00,1082.643,1073.791,Sardinia
2019-05-02 08:30:00,1081.673,1073.056,Sardinia
2019-05-02 08:45:00,1086.828,1078.351,Sardinia
2019-05-02 09:00:00,1080.292,1072.002,Sardinia
2019-05-02 09:15:00,1089.516,1073.168,Sardinia
2019-05-02 09:30:00,1068.804,1065.573,Sardinia
2019-05-02 09:45:00,1070.673,1068.203,Sardinia
2019-05-02 10:00:00,1064.264,1063.763,Sardinia
2019-05-02 10:15:00,1060.07,1056.559,Sardinia
2019-05-02 10:30:00,1036.666,1037.989,Sardinia
2019-05-02 10:45:00,1031.95,1029.422,Sardinia
2019-05-02 11:00:00,1012.357,1011.162,Sardinia
2019-05-02 11:15:00,1003.005,998.513,Sardinia
2019-05-02 11:30:00,999.046,987.433,Sardinia
2019-05-02 11:45:00,972.467,971.585,Sardinia
2019-05-02 12:00:00,972.771,990.957,Sardinia
2019-05-02 12:15:00,991.149,1010.832,Sardinia
2019-05-02 12:30:00,992.774,1015.564,Sardinia
2019-05-02 12:45:00,992.044,1019.635,Sardinia
2019-05-02 13:00:00,1018.005,1039.459,Sardinia
2019-05-02 13:15:00,1008.533,1022.768,Sardinia
2019-05-02 13:30:00,976.214,982.624,Sardinia
2019-05-02 13:45:00,957.425,963.303,Sardinia
2019-05-02 14:00:00,936.606,935.341,Sardinia
2019-05-02 14:15:00,910.615,913.156,Sardinia
2019-05-02 14:30:00,969.348,973.201,Sardinia
2019-05-02 14:45:00,984.09,984.043,Sardinia
2019-05-02 15:00:00,909.576,912.255,Sardinia
2019-05-02 15:15:00,949.524,959.547,Sardinia
2019-05-02 15:30:00,938.049,953.554,Sardinia
2019-05-02 15:45:00,910.656,924.761,Sardinia
2019-05-02 16:00:00,934.531,955.707,Sardinia
2019-05-02 16:15:00,943.324,970.5,Sardinia
2019-05-02 16:30:00,959.77,987.47,Sardinia
2019-05-02 16:45:00,957.251,974.289,Sardinia
2019-05-02 17:00:00,927.793,950.986,Sardinia
2019-05-02 17:15:00,937.168,974.86,Sardinia
2019-05-02 17:30:00,999.153,1019.764,Sardinia
2019-05-02 17:45:00,1047.982,1052.631,Sardinia
2019-05-02 18:00:00,1026.217,1030.798,Sardinia
2019-05-02 18:15:00,1065.979,1090.516,Sardinia
2019-05-02 18:30:00,1092.343,1096.041,Sardinia
2019-05-02 18:45:00,1071.641,1075.278,Sardinia
2019-05-02 19:00:00,1107.944,1110.271,Sardinia
2019-05-02 19:15:00,1131.424,1127.024,Sardinia
2019-05-02 19:30:00,1135.467,1140.887,Sardinia
2019-05-02 19:45:00,1151.55,1165.688,Sardinia
2019-05-02 20:00:00,1182.356,1196.4,Sardinia
2019-05-02 20:15:00,1201.096,1217.679,Sardinia
2019-05-02 20:30:00,1206.658,1216.28,Sardinia
2019-05-02 20:45:00,1220.985,1232.492,Sardinia
2019-05-02 21:00:00,1201.337,1224.929,Sardinia
2019-05-02 21:15:00,1193.105,1213.784,Sardinia
2019-05-02 21:30:00,1167.148,1185.575,Sardinia
2019-05-02 21:45:00,1140.652,1159.122,Sardinia
2019-05-02 22:00:00,1131.344,1150.181,Sardinia
2019-05-02 22:15:00,1113.362,1132.44,Sardinia
2019-05-02 22:30:00,1085.841,1104.973,Sardinia
2019-05-02 22:45:00,1069.94,1089.279,Sardinia
2019-05-02 23:00:00,1039.206,1058.453,Sardinia
2019-05-02 23:15:00,1014.061,1033.325,Sardinia
2019-05-02 23:30:00,990.458,1009.817,Sardinia
2019-05-02 23:45:00,957.892,977.255,Sardinia
2019-05-03 00:00:00,1026.509,1048.076,Sardinia
2019-05-03 00:15:00,849.926,877.479,Sardinia
2019-05-03 00:30:00,826.388,861.117,Sardinia
2019-05-03 00:45:00,808.04,852.542,Sardinia
2019-05-03 01:00:00,817.796,848.722,Sardinia
2019-05-03 01:15:00,794.937,824.731,Sardinia
2019-05-03 01:30:00,793.198,814.123,Sardinia
2019-05-03 01:45:00,786.092,800.785,Sardinia
2019-05-03 02:00:00,772.663,788.721,Sardinia
2019-05-03 02:15:00,773.603,787.323,Sardinia
2019-05-03 02:30:00,778.486,783.741,Sardinia
2019-05-03 02:45:00,763.345,772.708,Sardinia
2019-05-03 03:00:00,773.351,775.059,Sardinia
2019-05-03 03:15:00,773.102,764.952,Sardinia
2019-05-03 03:30:00,759.594,754.255,Sardinia
2019-05-03 03:45:00,754.949,755.129,Sardinia
2019-05-03 04:00:00,774.319,762.295,Sardinia
2019-05-03 04:15:00,764.896,754.223,Sardinia
2019-05-03 04:30:00,774.475,762.293,Sardinia
2019-05-03 04:45:00,790.94,766.794,Sardinia
2019-05-03 05:00:00,792.54,762.793,Sardinia
2019-05-03 05:15:00,797.475,767.643,Sardinia
2019-05-03 05:30:00,817.883,779.78,Sardinia
2019-05-03 05:45:00,824.524,797.516,Sardinia
2019-05-03 06:00:00,847.711,820.767,Sardinia
2019-05-03 06:15:00,873.119,846.312,Sardinia
2019-05-03 06:30:00,885.234,859.089,Sardinia
2019-05-03 06:45:00,909.167,883.42,Sardinia
2019-05-03 07:00:00,945.588,919.944,Sardinia
2019-05-03 07:15:00,974.735,949.402,Sardinia
2019-05-03 07:30:00,1007.855,982.688,Sardinia
2019-05-03 07:45:00,1039.23,1014.203,Sardinia
2019-05-03 08:00:00,1068,1043.088,Sardinia
2019-05-03 08:15:00,1072.999,1048.647,Sardinia
2019-05-03 08:30:00,1080.513,1053.123,Sardinia
2019-05-03 08:45:00,1076.65,1063.285,Sardinia
2019-05-03 09:00:00,1081.398,1059.892,Sardinia
2019-05-03 09:15:00,1088.094,1072.464,Sardinia
2019-05-03 09:30:00,1075.865,1077.259,Sardinia
2019-05-03 09:45:00,1101.807,1097.803,Sardinia
2019-05-03 10:00:00,1080.196,1080.323,Sardinia
2019-05-03 10:15:00,1094.153,1083.939,Sardinia
2019-05-03 10:30:00,1078.753,1075.614,Sardinia
2019-05-03 10:45:00,1097.203,1097.046,Sardinia
2019-05-03 11:00:00,1061.468,1064.85,Sardinia
2019-05-03 11:15:00,1022.165,1030.598,Sardinia
2019-05-03 11:30:00,1022.294,1025.47,Sardinia
2019-05-03 11:45:00,1018.885,1012.694,Sardinia
2019-05-03 12:00:00,999.913,993.753,Sardinia
2019-05-03 12:15:00,1018.2,1016.161,Sardinia
2019-05-03 12:30:00,995.239,1002.944,Sardinia
2019-05-03 12:45:00,1040.764,1043.223,Sardinia
2019-05-03 13:00:00,1076.644,1058.574,Sardinia
2019-05-03 13:15:00,1072.731,1046.171,Sardinia
2019-05-03 13:30:00,1064.181,1016.224,Sardinia
2019-05-03 13:45:00,1008.736,964.062,Sardinia
2019-05-03 14:00:00,1019.505,966.01,Sardinia
2019-05-03 14:15:00,953.894,933.009,Sardinia
2019-05-03 14:30:00,987.808,950.03,Sardinia
2019-05-03 14:45:00,955.242,926.374,Sardinia
2019-05-03 15:00:00,982.001,954.687,Sardinia
2019-05-03 15:15:00,981.424,958.851,Sardinia
2019-05-03 15:30:00,986.885,961.805,Sardinia
2019-05-03 15:45:00,978.663,957.156,Sardinia
2019-05-03 16:00:00,1000.561,980.113,Sardinia
2019-05-03 16:15:00,985.509,975.11,Sardinia
2019-05-03 16:30:00,1043.153,1020.619,Sardinia
2019-05-03 16:45:00,971.715,944.089,Sardinia
2019-05-03 17:00:00,961.68,951.138,Sardinia
2019-05-03 17:15:00,972.996,973.373,Sardinia
2019-05-03 17:30:00,1019.003,1012.571,Sardinia
2019-05-03 17:45:00,1014.789,1018.198,Sardinia
2019-05-03 18:00:00,1018.299,1016.64,Sardinia
2019-05-03 18:15:00,1021.041,1014.279,Sardinia
2019-05-03 18:30:00,1018.86,1012.674,Sardinia
2019-05-03 18:45:00,1033.643,1023.164,Sardinia
2019-05-03 19:00:00,1040.785,1027.252,Sardinia
2019-05-03 19:15:00,1043.848,1033.175,Sardinia
2019-05-03 19:30:00,1067.973,1058.551,Sardinia
2019-05-03 19:45:00,1078.909,1080.369,Sardinia
2019-05-03 20:00:00,1099.761,1111.264,Sardinia
2019-05-03 20:15:00,1120.481,1136.481,Sardinia
2019-05-03 20:30:00,1138.784,1154.4,Sardinia
2019-05-03 20:45:00,1151.621,1167.316,Sardinia
2019-05-03 21:00:00,1119.524,1148.581,Sardinia
2019-05-03 21:15:00,1102.313,1135.399,Sardinia
2019-05-03 21:30:00,1075.427,1115.273,Sardinia
2019-05-03 21:45:00,1060.044,1100.242,Sardinia
2019-05-03 22:00:00,1044.951,1085.633,Sardinia
2019-05-03 22:15:00,1024.495,1065.507,Sardinia
2019-05-03 22:30:00,1005.408,1046.789,Sardinia
2019-05-03 22:45:00,987.945,1034.559,Sardinia
2019-05-03 23:00:00,951.217,1003.855,Sardinia
2019-05-03 23:15:00,946.856,990.032,Sardinia
2019-05-03 23:30:00,914.654,955.608,Sardinia
2019-05-03 23:45:00,894.04,927.786,Sardinia
2019-05-04 00:00:00,880.882,895.973,Sardinia
2019-05-04 00:15:00,858.844,870.738,Sardinia
2019-05-04 00:30:00,848.397,863.792,Sardinia
2019-05-04 00:45:00,835.027,851.463,Sardinia
2019-05-04 01:00:00,827.102,841.164,Sardinia
2019-05-04 01:15:00,812.227,828.627,Sardinia
2019-05-04 01:30:00,815.365,830.142,Sardinia
2019-05-04 01:45:00,810.054,819.767,Sardinia
2019-05-04 02:00:00,792.313,800.245,Sardinia
2019-05-04 02:15:00,789.486,797.188,Sardinia
2019-05-04 02:30:00,776.999,790.67,Sardinia
2019-05-04 02:45:00,785.558,794.663,Sardinia
2019-05-04 03:00:00,780.352,785.168,Sardinia
2019-05-04 03:15:00,772.721,781.131,Sardinia
2019-05-04 03:30:00,777.658,783.623,Sardinia
2019-05-04 03:45:00,781.493,782.901,Sardinia
2019-05-04 04:00:00,773.868,776.386,Sardinia
2019-05-04 04:15:00,776.851,779.318,Sardinia
2019-05-04 04:30:00,776.37,779.835,Sardinia
2019-05-04 04:45:00,780.85,782.819,Sardinia
2019-05-04 05:00:00,794.669,787.003,Sardinia
2019-05-04 05:15:00,792.186,787.207,Sardinia
2019-05-04 05:30:00,794.333,794.801,Sardinia
2019-05-04 05:45:00,801.724,812.007,Sardinia
2019-05-04 06:00:00,818.567,829.93,Sardinia
2019-05-04 06:15:00,832.899,847.721,Sardinia
2019-05-04 06:30:00,850.863,865.988,Sardinia
2019-05-04 06:45:00,873.859,884.405,Sardinia
2019-05-04 07:00:00,892.227,902.659,Sardinia
2019-05-04 07:15:00,907.471,917.731,Sardinia
2019-05-04 07:30:00,942.193,952.503,Sardinia
2019-05-04 07:45:00,971.143,981.453,Sardinia
2019-05-04 08:00:00,975.806,985.887,Sardinia
2019-05-04 08:15:00,973.387,983.201,Sardinia
2019-05-04 08:30:00,973.804,976.124,Sardinia
2019-05-04 08:45:00,985.732,981.037,Sardinia
2019-05-04 09:00:00,976.054,968.093,Sardinia
2019-05-04 09:15:00,983.626,974.541,Sardinia
2019-05-04 09:30:00,990.433,972.643,Sardinia
2019-05-04 09:45:00,975.391,969.142,Sardinia
2019-05-04 10:00:00,1005.57,995.717,Sardinia
2019-05-04 10:15:00,1027.677,1005.89,Sardinia
2019-05-04 10:30:00,1006.398,998.131,Sardinia
2019-05-04 10:45:00,1024.849,1014.058,Sardinia
2019-05-04 11:00:00,1027.421,1020.286,Sardinia
2019-05-04 11:15:00,1032.656,1020.71,Sardinia
2019-05-04 11:30:00,1019.641,1015.331,Sardinia
2019-05-04 11:45:00,1043.111,1016.343,Sardinia
2019-05-04 12:00:00,1004.452,974.443,Sardinia
2019-05-04 12:15:00,997.66,961.592,Sardinia
2019-05-04 12:30:00,1003.27,960.174,Sardinia
2019-05-04 12:45:00,978.204,951.675,Sardinia
2019-05-04 13:00:00,975.46,961.823,Sardinia
2019-05-04 13:15:00,980.634,959.694,Sardinia
2019-05-04 13:30:00,947.608,914.653,Sardinia
2019-05-04 13:45:00,912.933,877.138,Sardinia
2019-05-04 14:00:00,877.951,844.67,Sardinia
2019-05-04 14:15:00,861.492,828.578,Sardinia
2019-05-04 14:30:00,887.391,853.239,Sardinia
2019-05-04 14:45:00,894.175,859.557,Sardinia
2019-05-04 15:00:00,912.313,876.833,Sardinia
2019-05-04 15:15:00,951.456,914.334,Sardinia
2019-05-04 15:30:00,930.386,921.366,Sardinia
2019-05-04 15:45:00,912.367,912.425,Sardinia
2019-05-04 16:00:00,937.893,932.637,Sardinia
2019-05-04 16:15:00,923.118,918.498,Sardinia
2019-05-04 16:30:00,906.162,901.683,Sardinia
2019-05-04 16:45:00,889.68,881.035,Sardinia
2019-05-04 17:00:00,895.544,888.69,Sardinia
2019-05-04 17:15:00,891.665,883.137,Sardinia
2019-05-04 17:30:00,904.816,901,Sardinia
2019-05-04 17:45:00,930.046,913.353,Sardinia
2019-05-04 18:00:00,917.617,900.635,Sardinia
2019-05-04 18:15:00,941.715,921.243,Sardinia
2019-05-04 18:30:00,942.174,924.147,Sardinia
2019-05-04 18:45:00,952.418,929.228,Sardinia
2019-05-04 19:00:00,967.616,947.477,Sardinia
2019-05-04 19:15:00,972.913,961.103,Sardinia
2019-05-04 19:30:00,995.07,981.731,Sardinia
2019-05-04 19:45:00,994.792,989.108,Sardinia
2019-05-04 20:00:00,1007.966,1007.12,Sardinia
2019-05-04 20:15:00,1029.903,1023.808,Sardinia
2019-05-04 20:30:00,1043.85,1037.267,Sardinia
2019-05-04 20:45:00,1062.761,1059.773,Sardinia
2019-05-04 21:00:00,1051.887,1062.448,Sardinia
2019-05-04 21:15:00,1033.619,1054.214,Sardinia
2019-05-04 21:30:00,1012.071,1037.801,Sardinia
2019-05-04 21:45:00,981.057,1019.339,Sardinia
2019-05-04 22:00:00,982.039,1010.802,Sardinia
2019-05-04 22:15:00,964.326,980.5,Sardinia
2019-05-04 22:30:00,932.105,953.775,Sardinia
2019-05-04 22:45:00,914.237,945.221,Sardinia
2019-05-04 23:00:00,917.809,939.815,Sardinia
2019-05-04 23:15:00,900.835,916.549,Sardinia
2019-05-04 23:30:00,870.905,885.449,Sardinia
2019-05-04 23:45:00,841.817,864.558,Sardinia
2019-05-05 00:00:00,856.985,855.425,Sardinia
2019-05-05 00:15:00,571.469,574.046,Sardinia
2019-05-05 00:30:00,551.726,561.823,Sardinia
2019-05-05 00:45:00,548.584,557.239,Sardinia
2019-05-05 01:00:00,529.694,540.062,Sardinia
2019-05-05 01:15:00,511.689,523.294,Sardinia
2019-05-05 01:30:00,492.927,505.435,Sardinia
2019-05-05 01:45:00,481.841,489.838,Sardinia
2019-05-05 02:00:00,469.468,481.293,Sardinia
2019-05-05 02:15:00,472.216,481.589,Sardinia
2019-05-05 02:30:00,460.564,469.49,Sardinia
2019-05-05 02:45:00,463.453,472.284,Sardinia
2019-05-05 03:00:00,453.489,462.163,Sardinia
2019-05-05 03:15:00,454.319,461.926,Sardinia
2019-05-05 03:30:00,446.161,452.923,Sardinia
2019-05-05 03:45:00,428.351,438.988,Sardinia
2019-05-05 04:00:00,428.935,430.708,Sardinia
2019-05-05 04:15:00,428.128,432.734,Sardinia
2019-05-05 04:30:00,428.703,434.442,Sardinia
2019-05-05 04:45:00,432.942,436.359,Sardinia
2019-05-05 05:00:00,433.368,434.616,Sardinia
2019-05-05 05:15:00,436.314,437.463,Sardinia
2019-05-05 05:30:00,449.064,446.086,Sardinia
2019-05-05 05:45:00,454.146,458.773,Sardinia
2019-05-05 06:00:00,469.571,472.569,Sardinia
2019-05-05 06:15:00,467.328,471.472,Sardinia
2019-05-05 06:30:00,465.29,466.875,Sardinia
2019-05-05 06:45:00,465.518,467.602,Sardinia
2019-05-05 07:00:00,489.64,490.686,Sardinia
2019-05-05 07:15:00,530.984,519.447,Sardinia
2019-05-05 07:30:00,529.822,520.533,Sardinia
2019-05-05 07:45:00,551.157,546.604,Sardinia
2019-05-05 08:00:00,590.021,585.277,Sardinia
2019-05-05 08:15:00,602.617,597.902,Sardinia
2019-05-05 08:30:00,605.129,611.461,Sardinia
2019-05-05 08:45:00,658.565,659.697,Sardinia
2019-05-05 09:00:00,713.618,710.236,Sardinia
2019-05-05 09:15:00,729.576,733.953,Sardinia
2019-05-05 09:30:00,760.4,757.11,Sardinia
2019-05-05 09:45:00,736.625,733.209,Sardinia
2019-05-05 10:00:00,727.535,723.304,Sardinia
2019-05-05 10:15:00,721.18,717.964,Sardinia
2019-05-05 10:30:00,671.896,678.459,Sardinia
2019-05-05 10:45:00,650.11,660.206,Sardinia
2019-05-05 11:00:00,657.515,649.25,Sardinia
2019-05-05 11:15:00,667.486,654.022,Sardinia
2019-05-05 11:30:00,713.236,706.214,Sardinia
2019-05-05 11:45:00,697.79,696.852,Sardinia
2019-05-05 12:00:00,714.154,702.417,Sardinia
2019-05-05 12:15:00,713.446,687.931,Sardinia
2019-05-05 12:30:00,704.601,680.762,Sardinia
2019-05-05 12:45:00,708.261,679.079,Sardinia
2019-05-05 13:00:00,687.029,658.366,Sardinia
2019-05-05 13:15:00,693.105,663.806,Sardinia
2019-05-05 13:30:00,657.501,629.355,Sardinia
2019-05-05 13:45:00,647.606,619.571,Sardinia
2019-05-05 14:00:00,627.935,600.479,Sardinia
2019-05-05 14:15:00,611.959,584.952,Sardinia
2019-05-05 14:30:00,592.357,575.128,Sardinia
2019-05-05 14:45:00,575.983,558.213,Sardinia
2019-05-05 15:00:00,583.73,552.412,Sardinia
2019-05-05 15:15:00,555.885,540.624,Sardinia
2019-05-05 15:30:00,566.886,553.897,Sardinia
2019-05-05 15:45:00,596.713,574.913,Sardinia
2019-05-05 16:00:00,607.665,579.475,Sardinia
2019-05-05 16:15:00,590.258,570.504,Sardinia
2019-05-05 16:30:00,582.533,565.813,Sardinia
2019-05-05 16:45:00,572.453,557.434,Sardinia
2019-05-05 17:00:00,571.914,564.132,Sardinia
2019-05-05 17:15:00,587.417,580.653,Sardinia
2019-05-05 17:30:00,621.379,592.975,Sardinia
2019-05-05 17:45:00,618.242,589.526,Sardinia
2019-05-05 18:00:00,614.177,589.862,Sardinia
2019-05-05 18:15:00,620.043,595.827,Sardinia
2019-05-05 18:30:00,628.437,595.757,Sardinia
2019-05-05 18:45:00,622.685,586.818,Sardinia
2019-05-05 19:00:00,625.739,591.889,Sardinia
2019-05-05 19:15:00,637.593,607.283,Sardinia
2019-05-05 19:30:00,645.424,615.822,Sardinia
2019-05-05 19:45:00,665.115,638.087,Sardinia
2019-05-05 20:00:00,726.495,699.899,Sardinia
2019-05-05 20:15:00,760.484,730.342,Sardinia
2019-05-05 20:30:00,783.528,755.914,Sardinia
2019-05-05 20:45:00,792.188,766.571,Sardinia
2019-05-05 21:00:00,792.625,768.884,Sardinia
2019-05-05 21:15:00,764.714,758.107,Sardinia
2019-05-05 21:30:00,745.144,753.669,Sardinia
2019-05-05 21:45:00,735.693,744.303,Sardinia
2019-05-05 22:00:00,707.555,719.179,Sardinia
2019-05-05 22:15:00,694.291,705.352,Sardinia
2019-05-05 22:30:00,684.573,695.668,Sardinia
2019-05-05 22:45:00,667.083,677.429,Sardinia
2019-05-05 23:00:00,650.4,656.849,Sardinia
2019-05-05 23:15:00,613.266,625.841,Sardinia
2019-05-05 23:30:00,598.013,606.451,Sardinia
2019-05-05 23:45:00,580.315,581.079,Sardinia
2019-05-06 00:00:00,556.609,552.471,Sardinia
2019-05-06 00:15:00,800.09,793.889,Sardinia
2019-05-06 00:30:00,767.76,770.486,Sardinia
2019-05-06 00:45:00,750.588,761.069,Sardinia
2019-05-06 01:00:00,756.833,755.74,Sardinia
2019-05-06 01:15:00,734.795,735.017,Sardinia
2019-05-06 01:30:00,724.709,726.301,Sardinia
2019-05-06 01:45:00,728.829,721.88,Sardinia
2019-05-06 02:00:00,716.52,709.938,Sardinia
2019-05-06 02:15:00,714.665,708.427,Sardinia
2019-05-06 02:30:00,709.968,703.663,Sardinia
2019-05-06 02:45:00,707.278,701.371,Sardinia
2019-05-06 03:00:00,726.534,705.297,Sardinia
2019-05-06 03:15:00,707.038,691.762,Sardinia
2019-05-06 03:30:00,704.977,695.233,Sardinia
2019-05-06 03:45:00,716.028,708.385,Sardinia
2019-05-06 04:00:00,716.682,714.574,Sardinia
2019-05-06 04:15:00,718.207,727.36,Sardinia
2019-05-06 04:30:00,728.337,736.999,Sardinia
2019-05-06 04:45:00,735.336,740.604,Sardinia
2019-05-06 05:00:00,733.189,744.401,Sardinia
2019-05-06 05:15:00,756.291,762.537,Sardinia
2019-05-06 05:30:00,762.043,768.772,Sardinia
2019-05-06 05:45:00,773.736,788.091,Sardinia
2019-05-06 06:00:00,806.339,820.631,Sardinia
2019-05-06 06:15:00,822.792,836.641,Sardinia
2019-05-06 06:30:00,841.68,855.084,Sardinia
