Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-09-01 17:30:00,8997.493999999999,8889.715,8
2018-09-01 17:45:00,8946.117,8872.528,8
2018-09-01 18:00:00,8863.891,8791.662,8
2018-09-01 18:15:00,8795.482,8791.623,8
2018-09-01 18:30:00,8684.07,8751.302,8
2018-09-01 18:45:00,8865.380000000001,8860.252,8
2018-09-01 19:00:00,8711.83,8672.408,8
2018-09-01 19:15:00,8693.525,8687.071,8
2018-09-01 19:30:00,8816.779,8765.375,8
2018-09-01 19:45:00,9186.412,8957.593,8
2018-09-01 20:00:00,9273.14,8987.279,8
2018-09-01 20:15:00,9258.235,9095.36,8
2018-09-01 20:30:00,9109.435000000001,9025.956,8
2018-09-01 20:45:00,8918.992,8878.95,8
2018-09-01 21:00:00,8571.05,8631.64,8
2018-09-01 21:15:00,8548.844000000001,8555.334,8
2018-09-01 21:30:00,8338.042,8301.4,8
2018-09-01 21:45:00,8084.139999999999,8091.763,8
2018-09-01 22:00:00,7976.3240000000005,7987.18,8
2018-09-01 22:15:00,7911.643,7900.735000000001,8
2018-09-01 22:30:00,7699.155,7732.714,8
2018-09-01 22:45:00,7662.210000000001,7689.237999999999,8
2018-09-01 23:00:00,7482.998,7497.709,8
2018-09-01 23:15:00,7312.989,7303.307,8
2018-09-01 23:30:00,7143.895,7134.739,8
2018-09-01 23:45:00,7035.284,7001.678,8
2018-09-02 00:00:00,6810.741,6835.222,8
2018-09-02 00:15:00,6693.9,7112.719999999999,8
2018-09-02 00:30:00,6655.778,7028.252,8
2018-09-02 00:45:00,6491.67,6847.584999999999,8
2018-09-02 01:00:00,6260.593000000001,6675.837,8
2018-09-02 01:15:00,6226.891,6605.094,8
2018-09-02 01:30:00,6126.422,6450.814,8
2018-09-02 01:45:00,6022.385,6351.664000000001,8
2018-09-02 02:00:00,5975.579,6313.021000000001,8
2018-09-02 02:15:00,5999.223,6276.838,8
2018-09-02 02:30:00,5862.167,6128.618,8
2018-09-02 02:45:00,5898.853,6132.117,8
2018-09-02 03:00:00,5878.311,6039.041,8
2018-09-02 03:15:00,5771.367,5978.223,8
2018-09-02 03:30:00,5721.6630000000005,5938.714,8
2018-09-02 03:45:00,5727.634,5905.852,8
2018-09-02 04:00:00,5703.338,5841.71,8
2018-09-02 04:15:00,5641.3369999999995,5833.855,8
2018-09-02 04:30:00,5745.4529999999995,5882.606,8
2018-09-02 04:45:00,5637.937,5832.877,8
2018-09-02 05:00:00,5704.7919999999995,5853.745999999999,8
2018-09-02 05:15:00,5798.907,5877.379000000001,8
2018-09-02 05:30:00,5740.286,5821.674,8
2018-09-02 05:45:00,5805.179,5872.349,8
2018-09-02 06:00:00,5844.516,5828.883,8
2018-09-02 06:15:00,5835.623,5844.3009999999995,8
2018-09-02 06:30:00,5666.891,5806.527,8
2018-09-02 06:45:00,5697.505,5877.112,8
2018-09-02 07:00:00,5773.224,5868.171,8
2018-09-02 07:15:00,5910.0419999999995,5969.226,8
2018-09-02 07:30:00,6099.762,6115.894,8
2018-09-02 07:45:00,6277.365,6315.74,8
2018-09-02 08:00:00,6392.4400000000005,6397.4580000000005,8
2018-09-02 08:15:00,6495.114,6470.019,8
2018-09-02 08:30:00,6614.232,6591.186,8
2018-09-02 08:45:00,7053.488,6911.115,8
2018-09-02 09:00:00,7261.0,7115.033,8
2018-09-02 09:15:00,7388.447999999999,7318.139,8
2018-09-02 09:30:00,7388.021,7450.178,8
2018-09-02 09:45:00,7318.652,7285.134,8
2018-09-02 10:00:00,7524.428,7487.064,8
2018-09-02 10:15:00,7782.956,7580.994,8
2018-09-02 10:30:00,8095.4,8003.55,8
2018-09-02 10:45:00,7949.5599999999995,7870.0380000000005,8
2018-09-02 11:00:00,8184.709,8166.731,8
2018-09-02 11:15:00,8172.874,8342.806,8
2018-09-02 11:30:00,8144.06,8226.057,8
2018-09-02 11:45:00,8124.68,8131.892,8
2018-09-02 12:00:00,8012.843,7919.396000000001,8
2018-09-02 12:15:00,8280.847,8018.367,8
2018-09-02 12:30:00,8504.437,8265.187,8
2018-09-02 12:45:00,8399.179,8145.071,8
2018-09-02 13:00:00,8139.046,7958.95,8
2018-09-02 13:15:00,7991.037,7894.924,8
2018-09-02 13:30:00,8090.621999999999,8056.333,8
2018-09-02 13:45:00,7966.3240000000005,8033.793,8
2018-09-02 14:00:00,8148.016,8146.031999999999,8
2018-09-02 14:15:00,7680.213,7797.119,8
2018-09-02 14:30:00,7764.646000000001,7730.343,8
2018-09-02 14:45:00,7721.487999999999,7493.297,8
2018-09-02 15:00:00,8205.227,7836.594999999999,8
2018-09-02 15:15:00,8377.293,7992.378,8
2018-09-02 15:30:00,8442.136999999999,7984.875,8
2018-09-02 15:45:00,7948.373,7752.610000000001,8
2018-09-02 16:00:00,7876.783,7656.465999999999,8
2018-09-02 16:15:00,7860.695,7667.645,8
2018-09-02 16:30:00,7700.916,7473.113,8
2018-09-02 16:45:00,7693.612,7384.245999999999,8
2018-09-02 17:00:00,7817.8369999999995,7491.765,8
2018-09-02 17:15:00,7507.238,7377.321,8
2018-09-02 17:30:00,7528.27,7378.625,8
2018-09-02 17:45:00,7583.178,7453.052,8
2018-09-02 18:00:00,7562.7,7383.540999999999,8
2018-09-02 18:15:00,7579.802,7459.093999999999,8
2018-09-02 18:30:00,7779.978999999999,7618.406000000001,8
2018-09-02 18:45:00,7884.862999999999,7675.530000000001,8
2018-09-02 19:00:00,7935.411,7674.466,8
2018-09-02 19:15:00,7950.019,7681.236000000001,8
2018-09-02 19:30:00,8198.738,7812.478999999999,8
2018-09-02 19:45:00,8422.401,7951.851999999999,8
2018-09-02 20:00:00,8756.067,8293.603,8
2018-09-02 20:15:00,8855.78,8503.854,8
2018-09-02 20:30:00,8706.109,8548.412,8
2018-09-02 20:45:00,8596.578,8551.155,8
2018-09-02 21:00:00,8508.312,8467.492,8
2018-09-02 21:15:00,8260.861,8264.850999999999,8
2018-09-02 21:30:00,8175.243,8143.798,8
2018-09-02 21:45:00,8072.136,8015.034,8
2018-09-02 22:00:00,8013.148999999999,7912.503,8
2018-09-02 22:15:00,7805.624,7765.097,8
2018-09-02 22:30:00,7730.109,7696.835999999999,8
2018-09-02 22:45:00,7601.6179999999995,7558.6630000000005,8
2018-09-02 23:00:00,7380.4929999999995,7380.244000000001,8
2018-09-02 23:15:00,7281.8279999999995,7273.088,8
2018-09-02 23:30:00,7099.514999999999,7094.281,8
2018-09-02 23:45:00,6902.549000000001,6856.807000000001,8
2018-09-03 00:00:00,6631.344,6649.606,8
2018-09-03 00:15:00,6526.986000000001,6603.669,8
2018-09-03 00:30:00,6428.447,6497.461,8
2018-09-03 00:45:00,6205.269,6302.374,8
2018-09-03 01:00:00,6130.03,6233.854,8
2018-09-03 01:15:00,6022.351000000001,6093.404,8
2018-09-03 01:30:00,5836.459,5901.841,8
2018-09-03 01:45:00,5654.591,5765.812,8
2018-09-03 02:00:00,5801.783,5804.377,8
2018-09-03 02:15:00,5540.338,5555.125,8
2018-09-03 02:30:00,5453.585,5531.504,8
2018-09-03 02:45:00,5505.782,5570.257,8
2018-09-03 03:00:00,5562.924999999999,5532.452,8
2018-09-03 03:15:00,5392.4220000000005,5442.9169999999995,8
2018-09-03 03:30:00,5498.95,5506.009,8
2018-09-03 03:45:00,5460.053,5480.624,8
2018-09-03 04:00:00,5518.213,5545.545,8
2018-09-03 04:15:00,5572.053,5620.466,8
2018-09-03 04:30:00,5608.619000000001,5637.84,8
2018-09-03 04:45:00,5598.54,5649.01,8
2018-09-03 05:00:00,5797.0470000000005,5770.1720000000005,8
2018-09-03 05:15:00,6009.518,5936.777,8
2018-09-03 05:30:00,6151.994000000001,6088.42,8
2018-09-03 05:45:00,6378.960999999999,6315.391,8
2018-09-03 06:00:00,6699.419,6635.352000000001,8
2018-09-03 06:15:00,7056.948,6992.282,8
2018-09-03 06:30:00,7332.452,7267.97,8
2018-09-03 06:45:00,7632.982,7568.347,8
2018-09-03 07:00:00,7870.991,7806.679,8
2018-09-03 07:15:00,8260.802,8195.652,8
2018-09-03 07:30:00,8681.164,8615.161,8
2018-09-03 07:45:00,9042.928,8976.762999999999,8
2018-09-03 08:00:00,9405.502,9339.262,8
2018-09-03 08:15:00,9863.389,9796.355,8
2018-09-03 08:30:00,10249.288,10181.759,8
2018-09-03 08:45:00,10612.345,10544.152999999998,8
2018-09-03 09:00:00,10857.667,10785.596000000001,8
2018-09-03 09:15:00,10985.905999999999,10975.8,8
2018-09-03 09:30:00,11076.675,11098.595,8
2018-09-03 09:45:00,11010.619999999999,11146.902,8
2018-09-03 10:00:00,10940.754,11132.764,8
2018-09-03 10:15:00,11088.255000000001,11332.486,8
2018-09-03 10:30:00,10950.722000000002,11294.744999999999,8
2018-09-03 10:45:00,10922.295,11377.503,8
2018-09-03 11:00:00,10961.690999999999,11423.062999999998,8
2018-09-03 11:15:00,10982.171999999999,11368.75,8
2018-09-03 11:30:00,10810.029,11177.788,8
2018-09-03 11:45:00,10646.462,10821.285,8
2018-09-03 12:00:00,10626.679,10804.343,8
2018-09-03 12:15:00,10763.3,10922.057,8
2018-09-03 12:30:00,10591.161,10597.256000000001,8
2018-09-03 12:45:00,10833.573,10829.798,8
2018-09-03 13:00:00,10599.437,10602.652,8
2018-09-03 13:15:00,10641.696,10552.874,8
2018-09-03 13:30:00,10831.243999999999,10596.183,8
2018-09-03 13:45:00,10623.675,10515.913,8
2018-09-03 14:00:00,10976.23,10735.646,8
2018-09-03 14:15:00,11096.827000000001,10888.731,8
2018-09-03 14:30:00,11148.229,11078.843,8
2018-09-03 14:45:00,11035.208999999999,10880.413,8
2018-09-03 15:00:00,11414.596000000001,11200.215,8
2018-09-03 15:15:00,11508.579,11340.989,8
2018-09-03 15:30:00,11870.582,11671.961,8
2018-09-03 15:45:00,11991.517,11734.633,8
2018-09-03 16:00:00,11729.896,11671.731,8
2018-09-03 16:15:00,11899.841,11803.449,8
2018-09-03 16:30:00,12008.239,11880.415,8
2018-09-03 16:45:00,11802.695,11632.811,8
2018-09-03 17:00:00,11522.237,11407.296999999999,8
2018-09-03 17:15:00,11633.748,11437.211,8
2018-09-03 17:30:00,11476.757000000001,11280.705999999998,8
2018-09-03 17:45:00,11265.498,11218.139,8
2018-09-03 18:00:00,11113.317,11046.514,8
2018-09-03 18:15:00,10833.981,10805.757,8
2018-09-03 18:30:00,10626.136999999999,10693.551,8
2018-09-03 18:45:00,10557.67,10620.937,8
2018-09-03 19:00:00,10452.024000000001,10555.526,8
2018-09-03 19:15:00,10466.336,10539.637,8
2018-09-03 19:30:00,10608.449,10629.624,8
2018-09-03 19:45:00,10921.780999999999,10745.063,8
2018-09-03 20:00:00,11112.753,10869.780999999999,8
2018-09-03 20:15:00,11081.171,10879.73,8
2018-09-03 20:30:00,10875.308,10800.652,8
2018-09-03 20:45:00,10662.715,10632.991,8
2018-09-03 21:00:00,10427.8,10454.115,8
2018-09-03 21:15:00,10275.796999999999,10225.902,8
2018-09-03 21:30:00,10088.905999999999,9958.444,8
2018-09-03 21:45:00,9789.446,9659.992,8
2018-09-03 22:00:00,9620.868,9490.841,8
2018-09-03 22:15:00,9449.458999999999,9319.022,8
2018-09-03 22:30:00,9281.093,9150.349,8
2018-09-03 22:45:00,9119.824,8988.794,8
2018-09-03 23:00:00,8974.662,8843.071,8
2018-09-03 23:15:00,8710.426,8579.807,8
2018-09-03 23:30:00,8417.715,8288.119,8
2018-09-03 23:45:00,8050.710000000001,7922.781999999999,8
2018-09-04 00:00:00,7836.468000000001,7610.3060000000005,8
2018-09-04 00:15:00,7582.370999999999,7416.881,8
2018-09-04 00:30:00,7502.634,7297.012,8
2018-09-04 00:45:00,7312.4929999999995,7144.008,8
2018-09-04 01:00:00,7144.299,7036.8330000000005,8
2018-09-04 01:15:00,7131.1810000000005,7005.995,8
2018-09-04 01:30:00,7040.906999999999,6908.985000000001,8
2018-09-04 01:45:00,6957.664000000001,6849.275,8
2018-09-04 02:00:00,6912.493,6789.614,8
2018-09-04 02:15:00,6831.987999999999,6719.905,8
2018-09-04 02:30:00,6795.13,6641.5779999999995,8
2018-09-04 02:45:00,6701.99,6567.334,8
2018-09-04 03:00:00,6745.212,6575.248,8
2018-09-04 03:15:00,6643.6759999999995,6512.018,8
2018-09-04 03:30:00,6640.555,6473.284,8
2018-09-04 03:45:00,6608.603,6476.678,8
2018-09-04 04:00:00,6651.518,6473.234,8
2018-09-04 04:15:00,6681.1900000000005,6451.441,8
2018-09-04 04:30:00,6625.396000000001,6409.692999999999,8
2018-09-04 04:45:00,6687.46,6472.456,8
2018-09-04 05:00:00,6882.38,6538.238,8
2018-09-04 05:15:00,6899.35,6561.326999999999,8
2018-09-04 05:30:00,6999.4169999999995,6716.003000000001,8
2018-09-04 05:45:00,7255.892,6963.521000000001,8
2018-09-04 06:00:00,7479.432999999999,7187.494000000001,8
2018-09-04 06:15:00,7646.465,7357.842000000001,8
2018-09-04 06:30:00,7893.789000000001,7605.296,8
2018-09-04 06:45:00,8216.117,7928.703,8
2018-09-04 07:00:00,8384.231,8098.977000000001,8
2018-09-04 07:15:00,8726.852,8438.237000000001,8
2018-09-04 07:30:00,9036.61,8746.787,8
2018-09-04 07:45:00,9476.131000000001,9182.332,8
2018-09-04 08:00:00,9910.84,9614.018,8
2018-09-04 08:15:00,10317.627,10018.507000000001,8
2018-09-04 08:30:00,10776.795,10472.982,8
2018-09-04 08:45:00,11029.44,10766.291000000001,8
2018-09-04 09:00:00,11200.444,10949.329000000002,8
2018-09-04 09:15:00,11298.693,11069.361,8
2018-09-04 09:30:00,11579.157,11386.928,8
2018-09-04 09:45:00,11562.951000000001,11383.221000000001,8
2018-09-04 10:00:00,11744.155999999999,11531.279999999999,8
2018-09-04 10:15:00,11822.83,11536.452000000001,8
2018-09-04 10:30:00,11739.933,11484.782,8
2018-09-04 10:45:00,11863.019,11576.072,8
2018-09-04 11:00:00,11813.025,11544.202,8
2018-09-04 11:15:00,11769.431,11358.935000000001,8
2018-09-04 11:30:00,11796.694,11392.482,8
2018-09-04 11:45:00,11935.035,11476.602,8
2018-09-04 12:00:00,11729.030999999999,11439.744,8
2018-09-04 12:15:00,11631.01,11392.743,8
2018-09-04 12:30:00,11561.087,11316.57,8
2018-09-04 12:45:00,11330.062999999998,11012.502,8
2018-09-04 13:00:00,11281.19,11110.106,8
2018-09-04 13:15:00,11366.347000000002,11071.619,8
2018-09-04 13:30:00,11567.273000000001,11013.163,8
2018-09-04 13:45:00,11425.569,11007.758,8
2018-09-04 14:00:00,11582.069,11098.389,8
2018-09-04 14:15:00,11650.333999999999,11172.856,8
2018-09-04 14:30:00,11400.841,11129.292,8
2018-09-04 14:45:00,11300.295,11125.838,8
2018-09-04 15:00:00,11495.845,11247.252,8
2018-09-04 15:15:00,11247.783,11104.535,8
2018-09-04 15:30:00,11713.427,11538.771,8
2018-09-04 15:45:00,11648.819,11529.648,8
2018-09-04 16:00:00,11650.833999999999,11626.241,8
2018-09-04 16:15:00,11856.928,11807.181,8
2018-09-04 16:30:00,11789.852,11748.668,8
2018-09-04 16:45:00,11886.621,11822.467,8
2018-09-04 17:00:00,11619.542,11592.283,8
2018-09-04 17:15:00,11513.375,11524.536,8
2018-09-04 17:30:00,11546.206,11595.269,8
2018-09-04 17:45:00,11513.594000000001,11496.222000000002,8
2018-09-04 18:00:00,11076.964,11128.876,8
2018-09-04 18:15:00,10923.142,10908.294,8
2018-09-04 18:30:00,11087.947,10936.79,8
2018-09-04 18:45:00,10951.377,10698.589,8
2018-09-04 19:00:00,10836.414,10600.436,8
2018-09-04 19:15:00,10908.469000000001,10629.211,8
2018-09-04 19:30:00,11110.859,10743.204000000002,8
2018-09-04 19:45:00,11319.023000000001,10890.901000000002,8
2018-09-04 20:00:00,11659.243,11196.367,8
2018-09-04 20:15:00,11489.275,11149.984,8
2018-09-04 20:30:00,11188.389,11060.422999999999,8
2018-09-04 20:45:00,10974.949,10947.612000000001,8
2018-09-04 21:00:00,10823.58,10803.714,8
2018-09-04 21:15:00,10494.103,10502.995,8
2018-09-04 21:30:00,10304.371,10325.651000000002,8
2018-09-04 21:45:00,10073.985,10095.296999999999,8
2018-09-04 22:00:00,9872.657,9894.052,8
2018-09-04 22:15:00,9587.643,9649.07,8
2018-09-04 22:30:00,9477.778999999999,9482.908,8
2018-09-04 22:45:00,9218.803,9240.951000000001,8
2018-09-04 23:00:00,9004.087,9026.215,8
2018-09-04 23:15:00,8883.22,8892.544,8
2018-09-04 23:30:00,8565.554,8586.475,8
2018-09-04 23:45:00,8341.224,8283.65,8
2018-09-05 00:00:00,8266.396,8020.715,8
2018-09-05 00:15:00,7888.1669999999995,7765.647999999999,8
2018-09-05 00:30:00,7518.87,7460.215,8
2018-09-05 00:45:00,7453.901,7402.139999999999,8
2018-09-05 01:00:00,7329.932,7221.816,8
2018-09-05 01:15:00,7096.206999999999,7007.33,8
2018-09-05 01:30:00,7053.382,7001.096,8
2018-09-05 01:45:00,7098.3099999999995,6989.799999999999,8
2018-09-05 02:00:00,6940.313,6862.987,8
2018-09-05 02:15:00,6894.071,6844.157,8
2018-09-05 02:30:00,6867.216,6781.032999999999,8
2018-09-05 02:45:00,6743.864,6713.499,8
2018-09-05 03:00:00,6794.117,6736.862,8
2018-09-05 03:15:00,6729.591,6662.205,8
2018-09-05 03:30:00,6643.165999999999,6627.612,8
2018-09-05 03:45:00,6662.638,6678.110000000001,8
2018-09-05 04:00:00,6660.4130000000005,6633.945,8
2018-09-05 04:15:00,6765.85,6672.609,8
2018-09-05 04:30:00,6686.4490000000005,6619.625,8
2018-09-05 04:45:00,6768.621,6693.0599999999995,8
2018-09-05 05:00:00,6978.138,6797.21,8
2018-09-05 05:15:00,7136.105,6925.601000000001,8
2018-09-05 05:30:00,7178.845,7022.822,8
2018-09-05 05:45:00,7477.054,7262.947,8
2018-09-05 06:00:00,7638.4439999999995,7426.088,8
2018-09-05 06:15:00,7840.4400000000005,7629.14,8
2018-09-05 06:30:00,8123.727,7911.353999999999,8
2018-09-05 06:45:00,8324.397,8142.077,8
2018-09-05 07:00:00,8507.423999999999,8326.222,8
2018-09-05 07:15:00,8804.723,8622.525,8
2018-09-05 07:30:00,9204.965,9020.351,8
2018-09-05 07:45:00,9592.437999999998,9406.519,8
2018-09-05 08:00:00,9949.934,9763.654999999999,8
2018-09-05 08:15:00,10308.348,10121.473,8
2018-09-05 08:30:00,10745.148000000001,10555.586,8
2018-09-05 08:45:00,11038.834,10848.059000000001,8
2018-09-05 09:00:00,11298.319,11105.93,8
2018-09-05 09:15:00,11624.01,11334.533,8
2018-09-05 09:30:00,11781.643,11556.652999999998,8
2018-09-05 09:45:00,11903.543,11682.967,8
2018-09-05 10:00:00,11932.737000000001,11701.21,8
2018-09-05 10:15:00,11950.986,11698.179,8
2018-09-05 10:30:00,11952.600999999999,11697.741,8
2018-09-05 10:45:00,11916.472,11703.489,8
2018-09-05 11:00:00,11953.836,11764.07,8
2018-09-05 11:15:00,11928.675,11755.129,8
2018-09-05 11:30:00,12025.214,11826.899,8
2018-09-05 11:45:00,11931.05,11753.054,8
2018-09-05 12:00:00,11915.989000000001,11737.006000000001,8
2018-09-05 12:15:00,11926.592,11745.931,8
2018-09-05 12:30:00,11956.613000000001,11773.944,8
2018-09-05 12:45:00,11758.992999999999,11578.024,8
2018-09-05 13:00:00,11509.609,11433.926,8
2018-09-05 13:15:00,11397.627,11309.485,8
2018-09-05 13:30:00,11501.171999999999,11295.923999999999,8
2018-09-05 13:45:00,11474.289,11294.186,8
2018-09-05 14:00:00,11507.629,11322.409,8
2018-09-05 14:15:00,11617.518,11459.518,8
2018-09-05 14:30:00,11672.510999999999,11603.053,8
2018-09-05 14:45:00,11662.712,11663.199,8
2018-09-05 15:00:00,11830.67,11746.305,8
2018-09-05 15:15:00,11816.471,11697.241,8
2018-09-05 15:30:00,11765.266,11711.447,8
2018-09-05 15:45:00,11798.165,11684.528,8
2018-09-05 16:00:00,11828.54,11659.979,8
2018-09-05 16:15:00,11727.457,11556.31,8
2018-09-05 16:30:00,11824.142,11627.600999999999,8
2018-09-05 16:45:00,11827.623,11614.159,8
2018-09-05 17:00:00,11689.892,11582.796999999999,8
2018-09-05 17:15:00,11726.017,11587.324,8
2018-09-05 17:30:00,11527.567,11468.988000000001,8
2018-09-05 17:45:00,11401.473999999998,11361.133,8
2018-09-05 18:00:00,11350.196,11254.655999999999,8
2018-09-05 18:15:00,11090.619999999999,11013.126,8
2018-09-05 18:30:00,11003.109,10944.136999999999,8
2018-09-05 18:45:00,11042.375,10916.45,8
2018-09-05 19:00:00,10920.507000000001,10842.949,8
2018-09-05 19:15:00,10878.729,10832.291,8
2018-09-05 19:30:00,11072.646,11025.222000000002,8
2018-09-05 19:45:00,11329.038,11146.493999999999,8
2018-09-05 20:00:00,11547.109,11300.122,8
2018-09-05 20:15:00,11377.397,11225.353,8
2018-09-05 20:30:00,11157.219000000001,11112.122,8
2018-09-05 20:45:00,10899.802,10911.565999999999,8
2018-09-05 21:00:00,10738.868,10750.637999999999,8
2018-09-05 21:15:00,10503.595000000001,10515.338,8
2018-09-05 21:30:00,10359.457999999999,10371.307,8
2018-09-05 21:45:00,9996.404,10008.122,8
2018-09-05 22:00:00,9824.676,9836.485,8
2018-09-05 22:15:00,9670.31,9682.228000000001,8
2018-09-05 22:30:00,9338.718,9350.509,8
2018-09-05 22:45:00,9067.48,9079.188,8
2018-09-05 23:00:00,8884.491,8896.213,8
2018-09-05 23:15:00,8780.658,8792.504,8
2018-09-05 23:30:00,8558.867999999999,8594.7,8
2018-09-05 23:45:00,8271.992999999999,8325.17,8
2018-09-06 00:00:00,8117.99,8118.465,8
2018-09-06 00:15:00,7803.466,7911.656,8
2018-09-06 00:30:00,7574.223,7672.687,8
2018-09-06 00:45:00,7366.085999999999,7540.866,8
2018-09-06 01:00:00,7394.992,7483.3279999999995,8
2018-09-06 01:15:00,7284.855,7351.127,8
2018-09-06 01:30:00,7137.018,7220.67,8
2018-09-06 01:45:00,7114.697999999999,7213.188,8
2018-09-06 02:00:00,7109.628000000001,7168.124,8
2018-09-06 02:15:00,6942.643,7038.85,8
2018-09-06 02:30:00,7003.771,7063.67,8
2018-09-06 02:45:00,6940.073,6973.710999999999,8
2018-09-06 03:00:00,6960.707,6944.446,8
2018-09-06 03:15:00,6835.025,6866.862,8
2018-09-06 03:30:00,6816.628,6858.318,8
2018-09-06 03:45:00,6791.771000000001,6782.29,8
2018-09-06 04:00:00,6790.655000000001,6769.912,8
2018-09-06 04:15:00,6883.0650000000005,6833.942,8
2018-09-06 04:30:00,6891.164,6853.621999999999,8
2018-09-06 04:45:00,6893.896000000001,6852.456,8
2018-09-06 05:00:00,7014.1990000000005,6910.686,8
2018-09-06 05:15:00,7135.071,7014.1849999999995,8
2018-09-06 05:30:00,7275.678,7145.512000000001,8
2018-09-06 05:45:00,7427.376,7332.277,8
2018-09-06 06:00:00,7733.792,7637.939,8
2018-09-06 06:15:00,7971.700999999999,7876.249,8
2018-09-06 06:30:00,8247.132,8151.6630000000005,8
2018-09-06 06:45:00,8386.188,8369.498,8
2018-09-06 07:00:00,8578.909,8562.343,8
2018-09-06 07:15:00,8807.027,8790.522,8
2018-09-06 07:30:00,9220.39,9203.637,8
2018-09-06 07:45:00,9567.645,9550.814999999999,8
2018-09-06 08:00:00,9963.130000000001,9946.154999999999,8
2018-09-06 08:15:00,10367.214,10350.061,8
2018-09-06 08:30:00,10820.076000000001,10802.609,8
2018-09-06 08:45:00,11094.423,11076.846000000001,8
2018-09-06 09:00:00,11432.099999999999,11414.234,8
2018-09-06 09:15:00,11760.999,11605.181,8
2018-09-06 09:30:00,11825.933,11677.025,8
2018-09-06 09:45:00,11843.258,11738.05,8
2018-09-06 10:00:00,11955.742,11852.632000000001,8
2018-09-06 10:15:00,11993.009,11913.767,8
2018-09-06 10:30:00,12026.363000000001,12003.075,8
2018-09-06 10:45:00,12371.225,12372.982,8
2018-09-06 11:00:00,12089.178,12153.628,8
