Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-05-01 20:00:00,8083.530999999999,8058.984,9
2019-05-01 20:15:00,8314.244999999999,8361.391,9
2019-05-01 20:30:00,8703.788,8658.779,9
2019-05-01 20:45:00,8721.554,8628.868,9
2019-05-01 21:00:00,8606.911,8574.644,9
2019-05-01 21:15:00,8491.228,8546.933,9
2019-05-01 21:30:00,8374.333999999999,8486.452,9
2019-05-01 21:45:00,8256.895,8424.484,9
2019-05-01 22:00:00,8160.588,8311.206,9
2019-05-01 22:15:00,7974.822,8095.289999999999,9
2019-05-01 22:30:00,7758.866,7915.9839999999995,9
2019-05-01 22:45:00,7517.032,7765.831,9
2019-05-01 23:00:00,7455.9349999999995,7607.0830000000005,9
2019-05-01 23:15:00,7201.353,7318.512,9
2019-05-01 23:30:00,6897.9619999999995,7097.984,9
2019-05-01 23:45:00,6758.921,6900.686,9
2019-05-02 00:00:00,6917.884,6622.457,9
2019-05-02 00:15:00,6288.46,6208.156000000001,9
2019-05-02 00:30:00,6193.987,6074.12,9
2019-05-02 00:45:00,5998.656,5915.889,9
2019-05-02 01:00:00,5873.394,5800.701999999999,9
2019-05-02 01:15:00,5744.991,5693.0509999999995,9
2019-05-02 01:30:00,5677.08,5643.198,9
2019-05-02 01:45:00,5579.6990000000005,5528.889,9
2019-05-02 02:00:00,5507.955,5484.722,9
2019-05-02 02:15:00,5441.821,5433.225,9
2019-05-02 02:30:00,5387.63,5411.616,9
2019-05-02 02:45:00,5395.546,5397.632,9
2019-05-02 03:00:00,5411.266,5391.727000000001,9
2019-05-02 03:15:00,5394.272,5390.630999999999,9
2019-05-02 03:30:00,5411.037,5408.697,9
2019-05-02 03:45:00,5336.983,5342.344,9
2019-05-02 04:00:00,5409.059,5396.007,9
2019-05-02 04:15:00,5416.933,5399.1900000000005,9
2019-05-02 04:30:00,5482.876,5494.3330000000005,9
2019-05-02 04:45:00,5589.659,5566.317,9
2019-05-02 05:00:00,5785.252,5679.995,9
2019-05-02 05:15:00,6017.191999999999,5874.79,9
2019-05-02 05:30:00,6182.995,6048.593,9
2019-05-02 05:45:00,6299.534,6218.737999999999,9
2019-05-02 06:00:00,6604.392,6523.22,9
2019-05-02 06:15:00,6775.845,6696.387,9
2019-05-02 06:30:00,7188.585999999999,7108.4259999999995,9
2019-05-02 06:45:00,7424.808,7346.254999999999,9
2019-05-02 07:00:00,8005.977000000001,7925.609,9
2019-05-02 07:15:00,8347.84,8268.154,9
2019-05-02 07:30:00,8923.774,8842.454,9
2019-05-02 07:45:00,9308.11,9226.72,9
2019-05-02 08:00:00,9733.74,9651.65,9
2019-05-02 08:15:00,10020.427,9938.501,9
2019-05-02 08:30:00,10344.719000000001,10262.31,9
2019-05-02 08:45:00,10585.817,10503.242,9
2019-05-02 09:00:00,10818.238,10735.219000000001,9
2019-05-02 09:15:00,10955.502,10791.117999999999,9
2019-05-02 09:30:00,11024.347,10991.021,9
2019-05-02 09:45:00,11071.289,11045.752,9
2019-05-02 10:00:00,11143.062,11137.813999999998,9
2019-05-02 10:15:00,11138.286,11101.391,9
2019-05-02 10:30:00,11072.524,11086.649,9
2019-05-02 10:45:00,11115.073,11087.845000000001,9
2019-05-02 11:00:00,11040.382,11027.351999999999,9
2019-05-02 11:15:00,10967.675,10918.557,9
2019-05-02 11:30:00,11024.023,10895.882,9
2019-05-02 11:45:00,10749.148000000001,10739.399000000001,9
2019-05-02 12:00:00,10594.348,10792.404999999999,9
2019-05-02 12:15:00,10603.199,10813.77,9
2019-05-02 12:30:00,10480.198,10720.783,9
2019-05-02 12:45:00,10386.861,10675.741,9
2019-05-02 13:00:00,10414.895,10634.386999999999,9
2019-05-02 13:15:00,10355.086,10501.236,9
2019-05-02 13:30:00,10400.184000000001,10468.478,9
2019-05-02 13:45:00,10393.494999999999,10457.303,9
2019-05-02 14:00:00,10523.083,10508.87,9
2019-05-02 14:15:00,10504.466,10533.779999999999,9
2019-05-02 14:30:00,10627.464,10669.705,9
2019-05-02 14:45:00,10680.244,10679.737000000001,9
2019-05-02 15:00:00,10857.95,10889.925,9
2019-05-02 15:15:00,10763.646,10877.27,9
2019-05-02 15:30:00,10822.711,11001.606,9
2019-05-02 15:45:00,10807.287,10974.683,9
2019-05-02 16:00:00,10651.911,10893.276,9
2019-05-02 16:15:00,10604.047,10909.537,9
2019-05-02 16:30:00,10346.586,10645.203000000001,9
2019-05-02 16:45:00,10749.348999999998,10940.685000000001,9
2019-05-02 17:00:00,10482.527,10744.577000000001,9
2019-05-02 17:15:00,10286.492999999999,10700.206999999999,9
2019-05-02 17:30:00,10450.571,10666.152,9
2019-05-02 17:45:00,10307.504,10353.235,9
2019-05-02 18:00:00,10240.445,10286.159,9
2019-05-02 18:15:00,9789.786,10015.130000000001,9
2019-05-02 18:30:00,10173.470000000001,10207.904999999999,9
2019-05-02 18:45:00,9976.789,10010.647,9
2019-05-02 19:00:00,9982.082,10003.052,9
2019-05-02 19:15:00,10069.476999999999,10030.317,9
2019-05-02 19:30:00,10160.001,10208.501,9
2019-05-02 19:45:00,10221.298999999999,10346.788,9
2019-05-02 20:00:00,10522.166000000001,10647.154999999999,9
2019-05-02 20:15:00,10511.281,10656.406,9
2019-05-02 20:30:00,10805.989000000001,10892.162,9
2019-05-02 20:45:00,10637.68,10737.939,9
2019-05-02 21:00:00,10451.648000000001,10656.895,9
2019-05-02 21:15:00,10262.695,10440.565999999999,9
2019-05-02 21:30:00,10097.26,10256.673,9
2019-05-02 21:45:00,9799.994,9958.676,9
2019-05-02 22:00:00,9696.843,9858.292000000001,9
2019-05-02 22:15:00,9506.417,9669.315,9
2019-05-02 22:30:00,9347.243,9511.934000000001,9
2019-05-02 22:45:00,9094.66,9259.044,9
2019-05-02 23:00:00,8856.287,9020.317000000001,9
2019-05-02 23:15:00,8566.909,8729.649,9
2019-05-02 23:30:00,8326.41,8489.154,9
2019-05-02 23:45:00,8033.887000000001,8196.288,9
2019-05-03 00:00:00,7595.662,7755.251,9
2019-05-03 00:15:00,7443.402,7684.7029999999995,9
2019-05-03 00:30:00,7186.218000000001,7488.214,9
2019-05-03 00:45:00,6934.964,7316.898,9
2019-05-03 01:00:00,7026.281999999999,7291.985000000001,9
2019-05-03 01:15:00,6813.486,7068.853999999999,9
2019-05-03 01:30:00,6757.923000000001,6936.196,9
2019-05-03 01:45:00,6599.228999999999,6722.573,9
2019-05-03 02:00:00,6525.823,6661.4490000000005,9
2019-05-03 02:15:00,6458.754,6573.299999999999,9
2019-05-03 02:30:00,6461.402,6505.014999999999,9
2019-05-03 02:45:00,6376.643,6454.855,9
2019-05-03 03:00:00,6458.088,6472.354,9
2019-05-03 03:15:00,6464.6810000000005,6396.525,9
2019-05-03 03:30:00,6423.999,6378.839,9
2019-05-03 03:45:00,6345.232,6346.742,9
2019-05-03 04:00:00,6493.017,6392.191,9
2019-05-03 04:15:00,6362.346,6273.5740000000005,9
2019-05-03 04:30:00,6435.535,6334.312,9
2019-05-03 04:45:00,6524.938,6325.746999999999,9
2019-05-03 05:00:00,6563.302,6316.959,9
2019-05-03 05:15:00,6689.015,6438.7919999999995,9
2019-05-03 05:30:00,6905.456,6583.747,9
2019-05-03 05:45:00,6913.912,6687.442999999999,9
2019-05-03 06:00:00,7181.823,6953.554,9
2019-05-03 06:15:00,7435.485000000001,7207.201999999999,9
2019-05-03 06:30:00,7672.5509999999995,7445.942,9
2019-05-03 06:45:00,7926.545,7702.072,9
2019-05-03 07:00:00,8368.704,8141.752,9
2019-05-03 07:15:00,8737.512999999999,8510.423,9
2019-05-03 07:30:00,9142.136999999999,8913.849,9
2019-05-03 07:45:00,9464.332999999999,9236.409,9
2019-05-03 08:00:00,9831.333999999999,9602.018,9
2019-05-03 08:15:00,10038.919,9811.088,9
2019-05-03 08:30:00,10292.259,10031.356,9
2019-05-03 08:45:00,10378.247,10249.421,9
2019-05-03 09:00:00,10755.298999999999,10541.403,9
2019-05-03 09:15:00,10901.901000000002,10745.304,9
2019-05-03 09:30:00,10741.221,10755.139,9
2019-05-03 09:45:00,10643.599999999999,10604.914,9
2019-05-03 10:00:00,10618.551,10619.803,9
2019-05-03 10:15:00,10969.698,10867.295,9
2019-05-03 10:30:00,10951.787,10919.919,9
2019-05-03 10:45:00,11105.042,11103.461,9
2019-05-03 11:00:00,11063.826000000001,11099.075,9
2019-05-03 11:15:00,10841.757000000001,10931.204,9
2019-05-03 11:30:00,10869.223,10902.997,9
2019-05-03 11:45:00,10912.019,10845.715,9
2019-05-03 12:00:00,10705.095000000001,10639.149,9
2019-05-03 12:15:00,10740.496,10718.989,9
2019-05-03 12:30:00,10542.303,10623.918,9
2019-05-03 12:45:00,10533.908,10558.795,9
2019-05-03 13:00:00,10697.702000000001,10518.157,9
2019-05-03 13:15:00,10569.727,10308.028,9
2019-05-03 13:30:00,10511.330000000002,10037.644,9
2019-05-03 13:45:00,10466.702,10003.16,9
2019-05-03 14:00:00,10436.136999999999,9888.530999999999,9
2019-05-03 14:15:00,10127.159,9905.429,9
2019-05-03 14:30:00,10436.235,10037.112000000001,9
2019-05-03 14:45:00,10431.861,10116.605,9
2019-05-03 15:00:00,10601.421,10306.539,9
2019-05-03 15:15:00,10703.176,10457.003,9
2019-05-03 15:30:00,10638.608,10368.24,9
2019-05-03 15:45:00,10373.568,10145.594000000001,9
2019-05-03 16:00:00,10418.587,10205.665,9
2019-05-03 16:15:00,10461.534,10351.149000000001,9
2019-05-03 16:30:00,10634.524000000001,10404.797,9
2019-05-03 16:45:00,10430.479,10133.94,9
2019-05-03 17:00:00,10332.438999999998,10219.178,9
2019-05-03 17:15:00,10121.04,10124.962,9
2019-05-03 17:30:00,10199.476,10135.098,9
2019-05-03 17:45:00,10082.630000000001,10116.494,9
2019-05-03 18:00:00,10040.925,10024.563,9
2019-05-03 18:15:00,9896.548,9831.01,9
2019-05-03 18:30:00,9839.363000000001,9779.625,9
2019-05-03 18:45:00,10043.475,9941.655999999999,9
2019-05-03 19:00:00,10199.08,10066.466,9
2019-05-03 19:15:00,10281.037,10175.92,9
2019-05-03 19:30:00,10389.626,10297.971000000001,9
2019-05-03 19:45:00,10548.582999999999,10562.857,9
2019-05-03 20:00:00,10591.59,10702.375,9
2019-05-03 20:15:00,10683.08,10835.632,9
2019-05-03 20:30:00,10785.603,10933.5,9
2019-05-03 20:45:00,10799.641,10946.822,9
2019-05-03 21:00:00,10371.159,10640.341,9
2019-05-03 21:15:00,10325.685000000001,10635.607,9
2019-05-03 21:30:00,10024.955000000002,10396.395,9
2019-05-03 21:45:00,9841.068,10214.254,9
2019-05-03 22:00:00,9672.428,10048.998,9
2019-05-03 22:15:00,9405.331,9781.84,9
2019-05-03 22:30:00,9159.593,9536.58,9
2019-05-03 22:45:00,8960.826,9383.625,9
2019-05-03 23:00:00,8626.130000000001,9103.475,9
2019-05-03 23:15:00,8515.556,8903.862000000001,9
2019-05-03 23:30:00,8165.503000000001,8531.122,9
2019-05-03 23:45:00,7931.924000000001,8231.321,9
2019-05-04 00:00:00,7707.1720000000005,7839.21,9
2019-05-04 00:15:00,7382.258,7484.495000000001,9
2019-05-04 00:30:00,7080.819,7209.312,9
2019-05-04 00:45:00,6943.638999999999,7080.309,9
2019-05-04 01:00:00,6812.779,6928.608,9
2019-05-04 01:15:00,6683.6900000000005,6818.643,9
2019-05-04 01:30:00,6530.552,6648.909,9
2019-05-04 01:45:00,6512.552,6590.643,9
2019-05-04 02:00:00,6494.493,6559.512000000001,9
2019-05-04 02:15:00,6451.984,6514.927,9
2019-05-04 02:30:00,6275.35,6385.763,9
2019-05-04 02:45:00,6354.599,6428.252,9
2019-05-04 03:00:00,6266.142,6304.813,9
2019-05-04 03:15:00,6302.187,6370.778,9
2019-05-04 03:30:00,6346.614,6395.296,9
2019-05-04 03:45:00,6303.287,6314.642,9
2019-05-04 04:00:00,6314.945,6335.491,9
2019-05-04 04:15:00,6260.225,6280.102000000001,9
2019-05-04 04:30:00,6258.481,6286.415,9
2019-05-04 04:45:00,6266.898,6282.701,9
2019-05-04 05:00:00,6369.722,6308.279,9
2019-05-04 05:15:00,6323.179,6283.433999999999,9
2019-05-04 05:30:00,6286.951,6290.657,9
2019-05-04 05:45:00,6310.744000000001,6391.693,9
2019-05-04 06:00:00,6385.485000000001,6474.13,9
2019-05-04 06:15:00,6499.915999999999,6615.5869999999995,9
2019-05-04 06:30:00,6649.679,6767.883,9
2019-05-04 06:45:00,6844.682000000001,6927.289,9
2019-05-04 07:00:00,7041.456,7123.781,9
2019-05-04 07:15:00,7283.514,7365.866,9
2019-05-04 07:30:00,7535.716,7618.177,9
2019-05-04 07:45:00,7825.048999999999,7908.124,9
2019-05-04 08:00:00,8038.752,8121.7970000000005,9
2019-05-04 08:15:00,8151.222,8233.404999999999,9
2019-05-04 08:30:00,8487.192,8507.411,9
2019-05-04 08:45:00,8719.904,8678.372,9
2019-05-04 09:00:00,8826.843,8754.849,9
2019-05-04 09:15:00,9003.607,8920.45,9
2019-05-04 09:30:00,9270.36,9103.842,9
2019-05-04 09:45:00,9218.218,9159.155999999999,9
2019-05-04 10:00:00,9302.258,9211.105,9
2019-05-04 10:15:00,9470.238,9269.46,9
2019-05-04 10:30:00,9228.55,9152.748,9
2019-05-04 10:45:00,9380.474,9281.702000000001,9
2019-05-04 11:00:00,9320.995,9256.269,9
2019-05-04 11:15:00,9503.333999999999,9393.401,9
2019-05-04 11:30:00,9381.904,9342.24,9
2019-05-04 11:45:00,9645.175,9397.664,9
2019-05-04 12:00:00,9405.929,9124.923,9
2019-05-04 12:15:00,9656.808,9307.694,9
2019-05-04 12:30:00,9826.864000000001,9404.743,9
2019-05-04 12:45:00,9631.939,9370.713,9
2019-05-04 13:00:00,9365.985,9235.046,9
2019-05-04 13:15:00,9290.391,9092.004,9
2019-05-04 13:30:00,9431.397,9103.404,9
2019-05-04 13:45:00,9326.794,8961.101,9
2019-05-04 14:00:00,9198.825,8850.126,9
2019-05-04 14:15:00,9053.708,8707.807,9
2019-05-04 14:30:00,9135.252,8783.673999999999,9
2019-05-04 14:45:00,9097.409,8745.201000000001,9
2019-05-04 15:00:00,8881.028,8535.641,9
2019-05-04 15:15:00,9024.519,8672.418,9
2019-05-04 15:30:00,8680.101,8595.943,9
2019-05-04 15:45:00,8544.837,8545.381000000001,9
2019-05-04 16:00:00,8598.168,8549.99,9
2019-05-04 16:15:00,8294.976999999999,8253.458,9
2019-05-04 16:30:00,8157.485,8117.1630000000005,9
2019-05-04 16:45:00,8341.472,8260.422,9
2019-05-04 17:00:00,8213.401,8150.540000000001,9
2019-05-04 17:15:00,8400.42,8320.079,9
2019-05-04 17:30:00,8325.301,8290.189,9
2019-05-04 17:45:00,8607.817,8453.319,9
2019-05-04 18:00:00,8637.475,8477.622,9
2019-05-04 18:15:00,8640.190999999999,8452.361,9
2019-05-04 18:30:00,8576.067,8411.975,9
2019-05-04 18:45:00,8814.016,8599.407000000001,9
2019-05-04 19:00:00,8824.687,8641.018,9
2019-05-04 19:15:00,8897.261999999999,8789.258,9
2019-05-04 19:30:00,8941.009,8821.153,9
2019-05-04 19:45:00,9005.85,8954.391,9
2019-05-04 20:00:00,9080.507,9072.892,9
2019-05-04 20:15:00,9316.509,9261.380000000001,9
2019-05-04 20:30:00,9257.494999999999,9199.117,9
2019-05-04 20:45:00,9285.91,9259.796999999999,9
2019-05-04 21:00:00,9027.235,9117.866,9
2019-05-04 21:15:00,8857.955,9034.443,9
2019-05-04 21:30:00,8704.428,8925.716,9
2019-05-04 21:45:00,8427.023000000001,8755.854,9
2019-05-04 22:00:00,8359.954,8604.806,9
2019-05-04 22:15:00,8246.69,8385.002,9
2019-05-04 22:30:00,7991.264,8177.0509999999995,9
2019-05-04 22:45:00,7816.171,8081.0650000000005,9
2019-05-04 23:00:00,7793.678,7980.543,9
2019-05-04 23:15:00,7613.744000000001,7746.558999999999,9
2019-05-04 23:30:00,7339.128,7461.696,9
2019-05-04 23:45:00,6984.5779999999995,7173.263,9
2019-05-05 00:00:00,7109.134,7096.1939999999995,9
2019-05-05 00:15:00,7059.418,7091.254999999999,9
2019-05-05 00:30:00,6870.5740000000005,6996.304,9
2019-05-05 00:45:00,6760.9490000000005,6867.619000000001,9
2019-05-05 01:00:00,6598.623,6727.789,9
2019-05-05 01:15:00,6489.003000000001,6636.166,9
2019-05-05 01:30:00,6436.442,6599.779,9
2019-05-05 01:45:00,6346.915,6452.254,9
2019-05-05 02:00:00,6217.043,6373.635,9
2019-05-05 02:15:00,6183.554,6306.303,9
2019-05-05 02:30:00,6064.475,6182.01,9
2019-05-05 02:45:00,5988.308,6102.419,9
2019-05-05 03:00:00,6028.876,6144.188,9
2019-05-05 03:15:00,5977.773999999999,6077.866,9
2019-05-05 03:30:00,6008.5470000000005,6099.606,9
2019-05-05 03:45:00,5877.416,6023.369000000001,9
2019-05-05 04:00:00,6045.438,6070.436,9
2019-05-05 04:15:00,5860.598,5923.656999999999,9
2019-05-05 04:30:00,5962.782,6042.602000000001,9
2019-05-05 04:45:00,5951.456,5998.43,9
2019-05-05 05:00:00,6020.0779999999995,6037.415,9
2019-05-05 05:15:00,6023.3009999999995,6039.164000000001,9
2019-05-05 05:30:00,6094.442,6054.028,9
2019-05-05 05:45:00,5903.781,5963.934,9
2019-05-05 06:00:00,5916.255999999999,5954.027,9
2019-05-05 06:15:00,5759.938,5811.01,9
2019-05-05 06:30:00,5870.59,5890.581,9
2019-05-05 06:45:00,5877.469,5903.777,9
2019-05-05 07:00:00,6104.817,6117.859,9
2019-05-05 07:15:00,6428.3099999999995,6288.638000000001,9
2019-05-05 07:30:00,6677.075000000001,6560.01,9
2019-05-05 07:45:00,6811.715,6755.4490000000005,9
2019-05-05 08:00:00,7169.709000000001,7112.058,9
2019-05-05 08:15:00,7224.575,7168.049999999999,9
2019-05-05 08:30:00,7222.536,7298.120000000001,9
2019-05-05 08:45:00,7398.243,7410.959000000001,9
2019-05-05 09:00:00,7392.577,7357.544,9
2019-05-05 09:15:00,7317.793,7361.691,9
2019-05-05 09:30:00,7568.187,7535.44,9
2019-05-05 09:45:00,7497.707,7462.937,9
2019-05-05 10:00:00,7620.341,7576.027,9
2019-05-05 10:15:00,7809.39,7774.568,9
2019-05-05 10:30:00,7828.192999999999,7904.653,9
2019-05-05 10:45:00,8063.812,8189.049,9
2019-05-05 11:00:00,8458.296,8351.978,9
2019-05-05 11:15:00,8436.446,8266.277,9
2019-05-05 11:30:00,8316.177,8234.296,9
2019-05-05 11:45:00,8451.085,8439.731,9
2019-05-05 12:00:00,8795.64,8651.085,9
2019-05-05 12:15:00,8985.25,8663.905999999999,9
2019-05-05 12:30:00,9043.747,8737.757,9
2019-05-05 12:45:00,9279.887999999999,8897.529999999999,9
2019-05-05 13:00:00,9243.36,8857.715,9
2019-05-05 13:15:00,8710.499,8342.291000000001,9
2019-05-05 13:30:00,9033.29,8646.6,9
2019-05-05 13:45:00,8765.363,8385.911,9
2019-05-05 14:00:00,8460.417,8090.484,9
2019-05-05 14:15:00,8354.021,7985.334999999999,9
2019-05-05 14:30:00,8219.919,7980.839,9
2019-05-05 14:45:00,8224.551,7970.804,9
2019-05-05 15:00:00,8122.929,7687.120000000001,9
2019-05-05 15:15:00,7860.957,7645.135,9
2019-05-05 15:30:00,7254.326999999999,7088.101,9
2019-05-05 15:45:00,7058.648,6800.769,9
2019-05-05 16:00:00,7207.109,6872.763999999999,9
2019-05-05 16:15:00,7435.343,7186.503000000001,9
2019-05-05 16:30:00,7478.308,7263.66,9
2019-05-05 16:45:00,7472.477000000001,7276.427,9
2019-05-05 17:00:00,7249.592000000001,7150.933999999999,9
2019-05-05 17:15:00,7307.325,7223.185,9
2019-05-05 17:30:00,7745.459000000001,7391.409,9
2019-05-05 17:45:00,7671.950999999999,7315.605,9
2019-05-05 18:00:00,7718.866,7413.277,9
2019-05-05 18:15:00,7900.303,7591.7570000000005,9
2019-05-05 18:30:00,8258.298,7828.858,9
2019-05-05 18:45:00,8420.823,7935.779,9
2019-05-05 19:00:00,8649.239000000001,8181.352,9
2019-05-05 19:15:00,8651.755000000001,8240.467,9
2019-05-05 19:30:00,8941.277,8531.184000000001,9
2019-05-05 19:45:00,8976.466,8611.699,9
2019-05-05 20:00:00,9112.916,8779.312,9
2019-05-05 20:15:00,9250.744,8884.096000000001,9
2019-05-05 20:30:00,9309.527,8981.432999999999,9
2019-05-05 20:45:00,9279.111,8979.051,9
2019-05-05 21:00:00,9307.559000000001,9028.780999999999,9
2019-05-05 21:15:00,9050.241,8972.045999999998,9
2019-05-05 21:30:00,8963.759,9066.307,9
2019-05-05 21:45:00,8881.898,8985.844,9
2019-05-05 22:00:00,8667.369999999999,8809.757,9
2019-05-05 22:15:00,8486.509,8621.720000000001,9
2019-05-05 22:30:00,8364.783,8500.361,9
2019-05-05 22:45:00,8141.499,8267.771,9
2019-05-05 23:00:00,8055.366,8135.235000000001,9
2019-05-05 23:15:00,7711.894,7870.018,9
2019-05-05 23:30:00,7663.673000000001,7771.804,9
2019-05-05 23:45:00,7480.036,7489.884,9
2019-05-06 00:00:00,7284.426,7230.276,9
2019-05-06 00:15:00,6951.357,6897.486,9
2019-05-06 00:30:00,6672.5560000000005,6696.254,9
2019-05-06 00:45:00,6491.183,6581.8240000000005,9
2019-05-06 01:00:00,6567.239,6557.749,9
2019-05-06 01:15:00,6224.858,6226.743,9
2019-05-06 01:30:00,6122.442,6135.892,9
2019-05-06 01:45:00,6185.825000000001,6126.847,9
2019-05-06 02:00:00,6054.066,5998.45,9
2019-05-06 02:15:00,5956.7880000000005,5904.790999999999,9
2019-05-06 02:30:00,5913.977,5861.457,9
2019-05-06 02:45:00,5846.726000000001,5797.895,9
2019-05-06 03:00:00,5976.187,5801.499,9
2019-05-06 03:15:00,5781.761,5656.845,9
2019-05-06 03:30:00,5728.02,5648.848,9
2019-05-06 03:45:00,5785.196,5723.447,9
2019-05-06 04:00:00,5857.421,5840.194,9
2019-05-06 04:15:00,5837.16,5911.552,9
2019-05-06 04:30:00,5996.15,6067.463,9
2019-05-06 04:45:00,5951.992,5994.633,9
2019-05-06 05:00:00,5953.273999999999,6044.308,9
2019-05-06 05:15:00,6125.914000000001,6176.505999999999,9
2019-05-06 05:30:00,6281.027,6336.493,9
2019-05-06 05:45:00,6367.226000000001,6485.354,9
2019-05-06 06:00:00,6743.870999999999,6863.409,9
2019-05-06 06:15:00,6925.45,7042.02,9
2019-05-06 06:30:00,7356.977000000001,7474.137999999999,9
2019-05-06 06:45:00,7791.925,7909.157999999999,9
2019-05-06 07:00:00,8238.710000000001,8355.945,9
2019-05-06 07:15:00,8727.873,8845.724,9
2019-05-06 07:30:00,9478.855,9366.406,9
2019-05-06 07:45:00,9840.742,9728.593,9
2019-05-06 08:00:00,10270.444,10157.357,9
2019-05-06 08:15:00,10497.534,10385.256000000001,9
2019-05-06 08:30:00,10873.452000000001,10759.918000000001,9
2019-05-06 08:45:00,11114.407,10969.940999999999,9
2019-05-06 09:00:00,11318.896,11199.028999999999,9
2019-05-06 09:15:00,11328.35,11277.935000000001,9
2019-05-06 09:30:00,11572.642,11699.795999999998,9
2019-05-06 09:45:00,11587.958999999999,11768.841,9
2019-05-06 10:00:00,11750.921,11864.264,9
2019-05-06 10:15:00,11634.563999999998,11779.145,9
2019-05-06 10:30:00,11427.965,11662.506,9
2019-05-06 10:45:00,11222.895,11543.272,9
2019-05-06 11:00:00,11184.026,11573.293,9
