Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-01-01 09:00:00,6861.129,6703.9220000000005,9
2019-01-01 09:15:00,6984.476000000001,6876.455,9
2019-01-01 09:30:00,7212.525,7137.493,9
2019-01-01 09:45:00,7359.251,7290.348,9
2019-01-01 10:00:00,7567.525,7490.068,9
2019-01-01 10:15:00,7621.986999999999,7570.573,9
2019-01-01 10:30:00,7821.6759999999995,7798.0560000000005,9
2019-01-01 10:45:00,7795.392,7836.763999999999,9
2019-01-01 11:00:00,7867.960999999999,8014.998,9
2019-01-01 11:15:00,7967.06,8122.035,9
2019-01-01 11:30:00,8073.9169999999995,8190.644,9
2019-01-01 11:45:00,8073.286,8211.686,9
2019-01-01 12:00:00,8244.986,8295.942,9
2019-01-01 12:15:00,8171.705,8266.173999999999,9
2019-01-01 12:30:00,8194.988,8322.799,9
2019-01-01 12:45:00,8171.549,8321.038,9
2019-01-01 13:00:00,8131.103,8275.573,9
2019-01-01 13:15:00,7988.466,8160.131,9
2019-01-01 13:30:00,7905.579,8042.954,9
2019-01-01 13:45:00,7638.082,7827.178,9
2019-01-01 14:00:00,7586.437,7765.505,9
2019-01-01 14:15:00,7254.153,7502.365,9
2019-01-01 14:30:00,7258.851,7437.9349999999995,9
2019-01-01 14:45:00,7391.633,7489.752,9
2019-01-01 15:00:00,7477.067999999999,7610.398,9
2019-01-01 15:15:00,7398.054,7532.0509999999995,9
2019-01-01 15:30:00,7591.939,7683.487999999999,9
2019-01-01 15:45:00,7558.545,7619.624,9
2019-01-01 16:00:00,7544.205,7510.395,9
2019-01-01 16:15:00,7420.8460000000005,7390.641,9
2019-01-01 16:30:00,7554.266,7485.433,9
2019-01-01 16:45:00,7718.507,7650.217,9
2019-01-01 17:00:00,7954.391,7886.512,9
2019-01-01 17:15:00,8225.078,8157.383,9
2019-01-01 17:30:00,8470.837,8403.211,9
2019-01-01 17:45:00,8640.335,8579.912,9
2019-01-01 18:00:00,8681.364000000001,8647.071,9
2019-01-01 18:15:00,8690.743,8708.547999999999,9
2019-01-01 18:30:00,8774.177,8796.169,9
2019-01-01 18:45:00,8900.646,8880.788,9
2019-01-01 19:00:00,8969.339,8922.248,9
2019-01-01 19:15:00,8983.889000000001,8989.405999999999,9
2019-01-01 19:30:00,8988.429,9015.144,9
2019-01-01 19:45:00,9007.952,9097.73,9
2019-01-01 20:00:00,8963.778,9111.216,9
2019-01-01 20:15:00,8945.029,9153.747,9
2019-01-01 20:30:00,8862.975999999999,9110.329,9
2019-01-01 20:45:00,8832.484,9079.915,9
2019-01-01 21:00:00,8674.605,8999.77,9
2019-01-01 21:15:00,8743.206,9012.319,9
2019-01-01 21:30:00,8564.394,8803.762,9
2019-01-01 21:45:00,8418.171,8681.852,9
2019-01-01 22:00:00,8249.354,8517.847,9
2019-01-01 22:15:00,8195.027,8423.553,9
2019-01-01 22:30:00,7976.611,8205.204,9
2019-01-01 22:45:00,7801.322,8042.451,9
2019-01-01 23:00:00,7598.575000000001,7819.317,9
2019-01-01 23:15:00,7388.521,7611.827,9
2019-01-01 23:30:00,7185.7970000000005,7372.606,9
2019-01-01 23:45:00,6985.476000000001,7111.064,9
2019-01-02 00:00:00,6882.57,6781.736000000001,9
2019-01-02 00:15:00,6536.085,6515.235000000001,9
2019-01-02 00:30:00,6286.886,6274.752,9
2019-01-02 00:45:00,6120.358,6103.22,9
2019-01-02 01:00:00,6054.484,6027.496,9
2019-01-02 01:15:00,5863.9580000000005,5834.944,9
2019-01-02 01:30:00,5787.486,5740.656,9
2019-01-02 01:45:00,5671.697,5616.605,9
2019-01-02 02:00:00,5638.689,5562.511,9
2019-01-02 02:15:00,5531.539000000001,5474.785,9
2019-01-02 02:30:00,5519.582,5455.489,9
2019-01-02 02:45:00,5431.6810000000005,5364.472,9
2019-01-02 03:00:00,5420.52,5350.039,9
2019-01-02 03:15:00,5354.474,5282.028,9
2019-01-02 03:30:00,5397.371,5314.614,9
2019-01-02 03:45:00,5383.4169999999995,5275.675,9
2019-01-02 04:00:00,5458.09,5318.47,9
2019-01-02 04:15:00,5441.379000000001,5300.741,9
2019-01-02 04:30:00,5541.657999999999,5392.497,9
2019-01-02 04:45:00,5611.791,5416.994000000001,9
2019-01-02 05:00:00,5812.536,5516.805,9
2019-01-02 05:15:00,5942.415,5608.616,9
2019-01-02 05:30:00,6130.614,5801.360000000001,9
2019-01-02 05:45:00,6281.3240000000005,5952.842000000001,9
2019-01-02 06:00:00,6561.889,6231.1900000000005,9
2019-01-02 06:15:00,6797.0,6467.897,9
2019-01-02 06:30:00,7088.3730000000005,6759.079,9
2019-01-02 06:45:00,7325.58,6999.123,9
2019-01-02 07:00:00,7652.513000000001,7325.433,9
2019-01-02 07:15:00,7928.732,7603.822,9
2019-01-02 07:30:00,8291.451000000001,7965.871999999999,9
2019-01-02 07:45:00,8598.809,8275.375,9
2019-01-02 08:00:00,9076.497,8749.008,9
2019-01-02 08:15:00,9483.604,9222.933,9
2019-01-02 08:30:00,9753.159,9560.188,9
2019-01-02 08:45:00,9973.169,9862.253,9
2019-01-02 09:00:00,10321.850999999999,10220.651,9
2019-01-02 09:15:00,10626.329,10630.170999999998,9
2019-01-02 09:30:00,10948.887999999999,10981.805,9
2019-01-02 09:45:00,11103.047999999999,11275.407,9
2019-01-02 10:00:00,11401.984,11635.45,9
2019-01-02 10:15:00,11465.037,11777.335,9
2019-01-02 10:30:00,11524.815,11988.143,9
2019-01-02 10:45:00,11687.687,12116.787,9
2019-01-02 11:00:00,11766.004,12016.3,9
2019-01-02 11:15:00,11668.724999999999,11846.312999999998,9
2019-01-02 11:30:00,11713.876,11822.429,9
2019-01-02 11:45:00,11719.704,11742.389,9
2019-01-02 12:00:00,11629.582,11712.273000000001,9
2019-01-02 12:15:00,11615.565,11770.914,9
2019-01-02 12:30:00,11777.315999999999,11885.022,9
2019-01-02 12:45:00,11475.415,11455.208,9
2019-01-02 13:00:00,11603.224,11543.001,9
2019-01-02 13:15:00,11282.035,11348.889,9
2019-01-02 13:30:00,11164.393,11113.631000000001,9
2019-01-02 13:45:00,10943.004,10906.883,9
2019-01-02 14:00:00,11056.176,11001.03,9
2019-01-02 14:15:00,11139.878,11008.392,9
2019-01-02 14:30:00,11069.913,10940.393,9
2019-01-02 14:45:00,10940.93,10947.181,9
2019-01-02 15:00:00,11098.577000000001,11071.623,9
2019-01-02 15:15:00,10955.469000000001,10978.178,9
2019-01-02 15:30:00,10936.718,10968.738000000001,9
2019-01-02 15:45:00,10847.178,10814.5,9
2019-01-02 16:00:00,10860.829,10773.909,9
2019-01-02 16:15:00,10936.764,10852.536,9
2019-01-02 16:30:00,11106.41,10971.608,9
2019-01-02 16:45:00,11307.065999999999,11109.86,9
2019-01-02 17:00:00,11597.465,11404.371,9
2019-01-02 17:15:00,11906.751,11735.61,9
2019-01-02 17:30:00,11924.081,11923.804,9
2019-01-02 17:45:00,11822.493999999999,11925.632,9
2019-01-02 18:00:00,11741.09,11926.004,9
2019-01-02 18:15:00,11674.51,11830.315999999999,9
2019-01-02 18:30:00,11661.722,11789.115,9
2019-01-02 18:45:00,11620.506000000001,11766.547,9
2019-01-02 19:00:00,11636.967,11799.342,9
2019-01-02 19:15:00,11709.616,11841.441,9
2019-01-02 19:30:00,11515.2,11754.403,9
2019-01-02 19:45:00,11355.164,11613.18,9
2019-01-02 20:00:00,11256.839,11470.82,9
2019-01-02 20:15:00,10959.968,11144.058,9
2019-01-02 20:30:00,10854.517,10969.788,9
2019-01-02 20:45:00,10651.815,10719.622,9
2019-01-02 21:00:00,10421.36,10547.972,9
2019-01-02 21:15:00,10295.332999999999,10374.868,9
2019-01-02 21:30:00,10086.892,10158.600999999999,9
2019-01-02 21:45:00,9839.364,9910.903,9
2019-01-02 22:00:00,9697.969000000001,9770.236,9
2019-01-02 22:15:00,9414.421,9486.444,9
2019-01-02 22:30:00,9173.355,9245.492,9
2019-01-02 22:45:00,8786.264,8857.347,9
2019-01-02 23:00:00,8539.35,8610.497,9
2019-01-02 23:15:00,8244.92,8315.761,9
2019-01-02 23:30:00,8013.673000000001,8084.802,9
2019-01-02 23:45:00,7693.9169999999995,7764.608,9
2019-01-03 00:00:00,7450.665999999999,7521.675,9
2019-01-03 00:15:00,7134.024,7336.503000000001,9
2019-01-03 00:30:00,6929.127,7137.0869999999995,9
2019-01-03 00:45:00,6634.472,6852.0650000000005,9
2019-01-03 01:00:00,6527.127,6761.808,9
2019-01-03 01:15:00,6420.787,6587.187,9
2019-01-03 01:30:00,6311.272999999999,6445.618,9
2019-01-03 01:45:00,6126.006,6262.356,9
2019-01-03 02:00:00,6163.014999999999,6258.011,9
2019-01-03 02:15:00,6002.701,6117.126,9
2019-01-03 02:30:00,5954.367,6090.535,9
2019-01-03 02:45:00,5963.603,6018.402,9
2019-01-03 03:00:00,5933.875,5958.043,9
2019-01-03 03:15:00,5792.701,5837.756,9
2019-01-03 03:30:00,5918.201999999999,5902.419,9
2019-01-03 03:45:00,5829.978,5786.758,9
2019-01-03 04:00:00,5898.206,5823.077,9
2019-01-03 04:15:00,5903.924,5760.058,9
2019-01-03 04:30:00,5955.968000000001,5814.6720000000005,9
2019-01-03 04:45:00,5965.981,5850.768,9
2019-01-03 05:00:00,6199.775,6002.661,9
2019-01-03 05:15:00,6177.0650000000005,5998.125,9
2019-01-03 05:30:00,6365.512000000001,6185.125,9
2019-01-03 05:45:00,6526.407,6317.901,9
2019-01-03 06:00:00,6816.289,6605.465,9
2019-01-03 06:15:00,6971.689,6763.755999999999,9
2019-01-03 06:30:00,7318.985,7109.108,9
2019-01-03 06:45:00,7561.445,7353.393,9
2019-01-03 07:00:00,7938.606,7729.1759999999995,9
2019-01-03 07:15:00,8216.312,8008.3949999999995,9
2019-01-03 07:30:00,8590.496,8381.658,9
2019-01-03 07:45:00,8833.133,8626.372,9
2019-01-03 08:00:00,9224.219,9015.762999999999,9
2019-01-03 08:15:00,9637.147,9426.248,9
2019-01-03 08:30:00,10048.438,9834.804,9
2019-01-03 08:45:00,10396.559000000001,10181.063999999998,9
2019-01-03 09:00:00,10810.791000000001,10591.469000000001,9
2019-01-03 09:15:00,11139.296999999999,10917.148,9
2019-01-03 09:30:00,11626.155,11267.488000000001,9
2019-01-03 09:45:00,11676.652,11325.271,9
2019-01-03 10:00:00,11837.454,11483.279999999999,9
2019-01-03 10:15:00,11832.313999999998,11419.493,9
2019-01-03 10:30:00,11966.670999999998,11575.010999999999,9
2019-01-03 10:45:00,12018.567,11669.575,9
2019-01-03 11:00:00,12050.256,11701.975999999999,9
2019-01-03 11:15:00,12061.741,11694.400000000001,9
2019-01-03 11:30:00,11842.579,11551.963,9
2019-01-03 11:45:00,11823.572,11608.858,9
2019-01-03 12:00:00,11756.614000000001,11612.27,9
2019-01-03 12:15:00,11653.759,11602.479,9
2019-01-03 12:30:00,11562.232,11718.36,9
2019-01-03 12:45:00,11578.19,11655.096000000001,9
2019-01-03 13:00:00,11486.975999999999,11559.184000000001,9
2019-01-03 13:15:00,11412.957,11415.268,9
2019-01-03 13:30:00,11328.276000000002,11211.655999999999,9
2019-01-03 13:45:00,11311.368,11019.618999999999,9
2019-01-03 14:00:00,11261.098,10868.706999999999,9
2019-01-03 14:15:00,11278.992,10875.734,9
2019-01-03 14:30:00,11370.08,10868.397,9
2019-01-03 14:45:00,11642.652,11054.921,9
2019-01-03 15:00:00,11361.398000000001,10872.774000000001,9
2019-01-03 15:15:00,11233.086,10830.171999999999,9
2019-01-03 15:30:00,11327.611,10851.572,9
2019-01-03 15:45:00,11269.783,10746.326000000001,9
2019-01-03 16:00:00,11180.874,10603.854,9
2019-01-03 16:15:00,11454.171999999999,10808.708999999999,9
2019-01-03 16:30:00,11488.997,10809.783,9
2019-01-03 16:45:00,11810.382,11087.697,9
2019-01-03 17:00:00,12130.08,11405.967,9
2019-01-03 17:15:00,12463.746,11778.874,9
2019-01-03 17:30:00,12529.522,12043.670999999998,9
2019-01-03 17:45:00,12509.624,12174.813,9
2019-01-03 18:00:00,12341.466,12174.511999999999,9
2019-01-03 18:15:00,12399.597000000002,12272.201000000001,9
2019-01-03 18:30:00,12386.064,12282.516,9
2019-01-03 18:45:00,12322.153999999999,12256.851,9
2019-01-03 19:00:00,12425.161,12338.905999999999,9
2019-01-03 19:15:00,12288.899,12240.324,9
2019-01-03 19:30:00,12150.826000000001,12222.187,9
2019-01-03 19:45:00,12006.701000000001,12165.998,9
2019-01-03 20:00:00,11807.02,12057.921999999999,9
2019-01-03 20:15:00,11524.205,11878.817,9
2019-01-03 20:30:00,11308.45,11655.691,9
2019-01-03 20:45:00,11150.306,11448.175,9
2019-01-03 21:00:00,10795.403,11166.704,9
2019-01-03 21:15:00,10647.623,11039.218,9
2019-01-03 21:30:00,10553.866,10901.917,9
2019-01-03 21:45:00,10252.808,10633.591,9
2019-01-03 22:00:00,9986.836,10405.813,9
2019-01-03 22:15:00,9791.073,10199.329,9
2019-01-03 22:30:00,9460.51,9867.037,9
2019-01-03 22:45:00,9147.275,9543.699,9
2019-01-03 23:00:00,8829.261,9213.117999999999,9
2019-01-03 23:15:00,8639.221,8972.417,9
2019-01-03 23:30:00,8279.678,8564.437,9
2019-01-03 23:45:00,7993.849,8281.097,9
2019-01-04 00:00:00,7744.868,7899.217000000001,9
2019-01-04 00:15:00,7579.258,7831.991,9
2019-01-04 00:30:00,7378.379000000001,7625.534,9
2019-01-04 00:45:00,7190.6669999999995,7401.849,9
2019-01-04 01:00:00,6985.272,7182.758,9
2019-01-04 01:15:00,6824.344999999999,6968.499,9
2019-01-04 01:30:00,6686.362999999999,6773.178,9
2019-01-04 01:45:00,6611.272999999999,6670.152,9
2019-01-04 02:00:00,6469.606,6524.601,9
2019-01-04 02:15:00,6496.34,6513.617,9
2019-01-04 02:30:00,6366.545,6336.757,9
2019-01-04 02:45:00,6282.611,6281.0740000000005,9
2019-01-04 03:00:00,6177.255,6219.799,9
2019-01-04 03:15:00,6234.343,6270.396,9
2019-01-04 03:30:00,6155.92,6223.224,9
2019-01-04 03:45:00,6281.261,6319.985,9
2019-01-04 04:00:00,6250.967000000001,6295.174,9
2019-01-04 04:15:00,6224.1900000000005,6323.632,9
2019-01-04 04:30:00,6296.2919999999995,6345.4490000000005,9
2019-01-04 04:45:00,6395.705,6421.465,9
2019-01-04 05:00:00,6461.553,6445.771,9
2019-01-04 05:15:00,6634.648,6544.004,9
2019-01-04 05:30:00,6727.8150000000005,6595.07,9
2019-01-04 05:45:00,6905.893,6816.099,9
2019-01-04 06:00:00,7236.262,7112.045,9
2019-01-04 06:15:00,7576.512000000001,7439.668,9
2019-01-04 06:30:00,7837.404,7701.110000000001,9
2019-01-04 06:45:00,8226.477,8088.864,9
2019-01-04 07:00:00,8529.408,8392.159,9
2019-01-04 07:15:00,8853.187,8716.046,9
2019-01-04 07:30:00,9123.636,8987.389,9
2019-01-04 07:45:00,9456.979,9320.573,9
2019-01-04 08:00:00,9762.651,9626.344000000001,9
2019-01-04 08:15:00,10234.068,10095.436000000002,9
2019-01-04 08:30:00,10562.121,10422.967,9
2019-01-04 08:45:00,11014.552,10873.037,9
2019-01-04 09:00:00,11281.568,11139.780999999999,9
2019-01-04 09:15:00,11837.571,11691.507,9
2019-01-04 09:30:00,12245.54,12054.177,9
2019-01-04 09:45:00,12537.685000000001,12374.7,9
2019-01-04 10:00:00,12677.274000000001,12524.993999999999,9
2019-01-04 10:15:00,12831.339,12656.404999999999,9
2019-01-04 10:30:00,12826.286,12614.197,9
2019-01-04 10:45:00,12893.914,12670.904,9
2019-01-04 11:00:00,12858.962,12525.901,9
2019-01-04 11:15:00,13052.239000000001,12661.626,9
2019-01-04 11:30:00,12899.795999999998,12501.256,9
2019-01-04 11:45:00,12859.373,12484.529999999999,9
2019-01-04 12:00:00,12733.558,12357.033,9
2019-01-04 12:15:00,12534.532,12253.801,9
2019-01-04 12:30:00,12449.415,12214.754,9
2019-01-04 12:45:00,12287.534,12011.778999999999,9
2019-01-04 13:00:00,12057.349999999999,11885.456999999999,9
2019-01-04 13:15:00,12004.416000000001,11761.844000000001,9
2019-01-04 13:30:00,11860.747,11650.84,9
2019-01-04 13:45:00,11843.271,11732.937,9
2019-01-04 14:00:00,11951.163,11894.741,9
2019-01-04 14:15:00,12089.467,12109.701000000001,9
2019-01-04 14:30:00,11919.030999999999,12072.24,9
2019-01-04 14:45:00,11989.779,12125.163,9
2019-01-04 15:00:00,11766.488000000001,11998.115,9
2019-01-04 15:15:00,11883.554,12079.942,9
2019-01-04 15:30:00,11801.649000000001,11923.857,9
2019-01-04 15:45:00,11648.815999999999,11788.885999999999,9
2019-01-04 16:00:00,11581.591,11661.810000000001,9
2019-01-04 16:15:00,11771.639,11733.623,9
2019-01-04 16:30:00,11748.095000000001,11693.543,9
2019-01-04 16:45:00,12087.916000000001,11922.697,9
2019-01-04 17:00:00,12221.059000000001,12057.24,9
2019-01-04 17:15:00,12451.322,12287.539,9
2019-01-04 17:30:00,12584.095000000001,12438.528999999999,9
2019-01-04 17:45:00,12534.940999999999,12507.303,9
2019-01-04 18:00:00,12525.481,12603.457999999999,9
2019-01-04 18:15:00,12519.101999999999,12592.809,9
2019-01-04 18:30:00,12554.663,12667.595000000001,9
2019-01-04 18:45:00,12597.521,12671.991,9
2019-01-04 19:00:00,12597.96,12680.05,9
2019-01-04 19:15:00,12491.494,12666.537,9
2019-01-04 19:30:00,12459.326000000001,12671.842,9
2019-01-04 19:45:00,12207.724999999999,12488.202000000001,9
2019-01-04 20:00:00,12089.714,12390.255000000001,9
2019-01-04 20:15:00,11728.484,12048.198,9
2019-01-04 20:30:00,11524.011,11824.569,9
2019-01-04 20:45:00,11201.148000000001,11501.242999999999,9
2019-01-04 21:00:00,10977.456,11316.562,9
2019-01-04 21:15:00,10863.698,11163.874,9
2019-01-04 21:30:00,10722.597,11008.428,9
2019-01-04 21:45:00,10452.851999999999,10738.067,9
2019-01-04 22:00:00,10266.566,10572.408,9
2019-01-04 22:15:00,9927.937,10219.721,9
2019-01-04 22:30:00,9636.68,9927.383,9
2019-01-04 22:45:00,9278.339,9623.93,9
2019-01-04 23:00:00,9101.935000000001,9374.030999999999,9
2019-01-04 23:15:00,8785.877,9027.71,9
2019-01-04 23:30:00,8513.086,8771.873,9
2019-01-04 23:45:00,8290.057999999999,8450.271,9
2019-01-05 00:00:00,7947.2029999999995,8107.461,9
2019-01-05 00:15:00,7616.468,7879.885,9
2019-01-05 00:30:00,7440.397000000001,7689.374,9
2019-01-05 00:45:00,7192.200999999999,7430.4259999999995,9
2019-01-05 01:00:00,7003.53,7285.467000000001,9
2019-01-05 01:15:00,6978.287,7208.92,9
2019-01-05 01:30:00,6835.1759999999995,7038.136,9
2019-01-05 01:45:00,6601.9619999999995,6852.814,9
2019-01-05 02:00:00,6531.156999999999,6793.032999999999,9
2019-01-05 02:15:00,6528.334,6734.7880000000005,9
2019-01-05 02:30:00,6438.790999999999,6651.027,9
2019-01-05 02:45:00,6393.959,6594.749,9
2019-01-05 03:00:00,6480.1720000000005,6552.991,9
2019-01-05 03:15:00,6365.377,6414.598,9
2019-01-05 03:30:00,6327.433999999999,6374.196,9
2019-01-05 03:45:00,6291.862999999999,6353.128000000001,9
2019-01-05 04:00:00,6301.637,6345.425,9
2019-01-05 04:15:00,6305.443,6346.232,9
2019-01-05 04:30:00,6286.939,6371.002,9
2019-01-05 04:45:00,6410.66,6452.07,9
2019-01-05 05:00:00,6483.961,6448.773999999999,9
2019-01-05 05:15:00,6426.502,6440.852000000001,9
2019-01-05 05:30:00,6532.465,6549.812,9
2019-01-05 05:45:00,6660.482,6653.009,9
2019-01-05 06:00:00,6866.416,6784.974,9
2019-01-05 06:15:00,7058.005999999999,6972.459,9
2019-01-05 06:30:00,7297.207,7202.82,9
2019-01-05 06:45:00,7448.302,7392.996999999999,9
2019-01-05 07:00:00,7670.951000000001,7615.764,9
2019-01-05 07:15:00,7883.469,7808.881,9
2019-01-05 07:30:00,7987.598,7999.547,9
2019-01-05 07:45:00,8104.586,8182.119000000001,9
2019-01-05 08:00:00,8418.439999999999,8427.554,9
2019-01-05 08:15:00,8780.903,8694.957,9
2019-01-05 08:30:00,9065.858,8940.155,9
2019-01-05 08:45:00,9385.244,9205.164,9
2019-01-05 09:00:00,9636.107,9495.644,9
2019-01-05 09:15:00,9834.428,9761.664,9
2019-01-05 09:30:00,10054.026,10022.421,9
2019-01-05 09:45:00,10118.133,10191.213,9
2019-01-05 10:00:00,10364.287,10400.249,9
2019-01-05 10:15:00,10726.975,10756.154999999999,9
2019-01-05 10:30:00,10716.091,10796.992999999999,9
2019-01-05 10:45:00,10631.567000000001,10803.397,9
2019-01-05 11:00:00,10765.768,10888.208999999999,9
2019-01-05 11:15:00,10419.866,10618.909,9
2019-01-05 11:30:00,10477.791,10773.533,9
2019-01-05 11:45:00,10256.630000000001,10691.827,9
2019-01-05 12:00:00,10390.177,10729.026,9
2019-01-05 12:15:00,10384.27,10705.554,9
2019-01-05 12:30:00,10315.23,10572.875,9
2019-01-05 12:45:00,10338.811,10454.286,9
2019-01-05 13:00:00,10056.102,10212.458,9
2019-01-05 13:15:00,9864.429,10055.085,9
2019-01-05 13:30:00,9697.41,9946.689,9
2019-01-05 13:45:00,9801.051,10078.305,9
2019-01-05 14:00:00,9714.124,10006.522,9
2019-01-05 14:15:00,9643.414,9972.854,9
2019-01-05 14:30:00,9458.136999999999,9740.265,9
2019-01-05 14:45:00,9351.172999999999,9687.148,9
2019-01-05 15:00:00,9487.835,9780.435,9
2019-01-05 15:15:00,9397.911,9714.074,9
2019-01-05 15:30:00,9462.024000000001,9796.475999999999,9
2019-01-05 15:45:00,9441.261,9824.512999999999,9
2019-01-05 16:00:00,9457.662,9805.571,9
2019-01-05 16:15:00,9491.686,9862.153,9
2019-01-05 16:30:00,9729.455,10050.298999999999,9
2019-01-05 16:45:00,9983.280999999999,10304.039,9
2019-01-05 17:00:00,10283.416,10603.849,9
2019-01-05 17:15:00,10583.887999999999,10903.929,9
2019-01-05 17:30:00,10782.458,11096.242,9
2019-01-05 17:45:00,10754.492,11175.078000000001,9
2019-01-05 18:00:00,10858.260999999999,11301.484,9
2019-01-05 18:15:00,10880.901,11277.865,9
2019-01-05 18:30:00,10943.254,11331.534,9
2019-01-05 18:45:00,10938.235,11337.18,9
2019-01-05 19:00:00,11080.589,11385.189999999999,9
2019-01-05 19:15:00,10976.315,11310.029,9
2019-01-05 19:30:00,10996.157,11303.587,9
2019-01-05 19:45:00,10903.342,11160.521,9
2019-01-05 20:00:00,10763.965,10996.553,9
2019-01-05 20:15:00,10568.905999999999,10733.831,9
2019-01-05 20:30:00,10385.842,10502.867,9
2019-01-05 20:45:00,10068.337,10165.644,9
2019-01-05 21:00:00,9865.767,9961.005000000001,9
2019-01-05 21:15:00,9789.054,9817.206,9
2019-01-05 21:30:00,9677.544,9639.824,9
2019-01-05 21:45:00,9454.279999999999,9440.042000000001,9
2019-01-05 22:00:00,9229.753,9316.248,9
2019-01-05 22:15:00,9029.415,9159.584,9
2019-01-05 22:30:00,8840.172,9042.804,9
2019-01-05 22:45:00,8604.999,8890.396,9
2019-01-05 23:00:00,8391.655,8769.591,9
2019-01-05 23:15:00,8192.05,8605.952000000001,9
2019-01-05 23:30:00,7935.456,8360.009,9
2019-01-05 23:45:00,7635.9439999999995,8070.7029999999995,9
2019-01-06 00:00:00,7561.816,7810.8679999999995,9
2019-01-06 00:15:00,7174.540999999999,7497.331999999999,9
2019-01-06 00:30:00,6991.862999999999,7289.887999999999,9
2019-01-06 00:45:00,6783.355,7072.805,9
2019-01-06 01:00:00,6614.169,6934.257,9
2019-01-06 01:15:00,6568.873,6804.298000000001,9
2019-01-06 01:30:00,6453.456,6635.201999999999,9
2019-01-06 01:45:00,6274.773,6460.677,9
2019-01-06 02:00:00,6265.5,6394.816,9
2019-01-06 02:15:00,6199.031,6270.362999999999,9
2019-01-06 02:30:00,6093.63,6174.6849999999995,9
2019-01-06 02:45:00,6019.736,6067.942999999999,9
2019-01-06 03:00:00,5924.332,5956.174999999999,9
2019-01-06 03:15:00,5881.809,5924.154,9
2019-01-06 03:30:00,5904.13,5925.9259999999995,9
2019-01-06 03:45:00,5865.349,5905.1990000000005,9
2019-01-06 04:00:00,5891.412,5900.58,9
2019-01-06 04:15:00,5803.095,5863.674,9
2019-01-06 04:30:00,5902.597,5929.103,9
2019-01-06 04:45:00,5810.001,5862.058999999999,9
2019-01-06 05:00:00,5790.276,5811.796,9
2019-01-06 05:15:00,5834.329,5841.0,9
2019-01-06 05:30:00,5895.198,5876.709,9
2019-01-06 05:45:00,5946.812,5936.512,9
2019-01-06 06:00:00,6031.008,5979.369000000001,9
2019-01-06 06:15:00,6136.9220000000005,6029.282999999999,9
2019-01-06 06:30:00,6260.28,6122.403,9
2019-01-06 06:45:00,6467.892,6225.728,9
2019-01-06 07:00:00,6647.481,6294.57,9
2019-01-06 07:15:00,6682.253000000001,6320.967,9
2019-01-06 07:30:00,6648.511,6358.192999999999,9
2019-01-06 07:45:00,6659.142,6371.043,9
2019-01-06 08:00:00,6954.854,6552.393,9
2019-01-06 08:15:00,7317.8009999999995,6787.598,9
2019-01-06 08:30:00,7601.897,7000.592000000001,9
2019-01-06 08:45:00,7848.241,7209.548000000001,9
2019-01-06 09:00:00,8293.541000000001,7596.143,9
2019-01-06 09:15:00,8502.03,7884.517,9
2019-01-06 09:30:00,8839.346,8284.317,9
2019-01-06 09:45:00,9011.021,8480.552,9
2019-01-06 10:00:00,9111.413,8685.448,9
2019-01-06 10:15:00,9147.0,8794.455,9
2019-01-06 10:30:00,9349.82,8988.228,9
2019-01-06 10:45:00,9293.978,9006.546,9
2019-01-06 11:00:00,9316.578,9091.639,9
