Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-12-01 10:30:00,9574.681,9732.389,8
2018-12-01 10:45:00,9637.871,9738.778,8
2018-12-01 11:00:00,9652.095000000001,9894.398000000001,8
2018-12-01 11:15:00,9391.912,9622.837,8
2018-12-01 11:30:00,9303.522,9529.672,8
2018-12-01 11:45:00,9288.768,9416.44,8
2018-12-01 12:00:00,9157.819,9286.938,8
2018-12-01 12:15:00,9073.936000000002,9113.16,8
2018-12-01 12:30:00,8983.438,8874.386999999999,8
2018-12-01 12:45:00,8975.749,8777.474,8
2018-12-01 13:00:00,8826.495,8632.532,8
2018-12-01 13:15:00,8640.963,8529.42,8
2018-12-01 13:30:00,8452.506,8244.189,8
2018-12-01 13:45:00,8351.613,8160.519,8
2018-12-01 14:00:00,8435.164,8288.142,8
2018-12-01 14:15:00,8440.948,8350.434000000001,8
2018-12-01 14:30:00,8528.757,8356.146999999999,8
2018-12-01 14:45:00,8566.164,8352.486,8
2018-12-01 15:00:00,8457.100999999999,8371.005,8
2018-12-01 15:15:00,8700.06,8597.771,8
2018-12-01 15:30:00,8726.603,8536.220000000001,8
2018-12-01 15:45:00,8662.401,8473.069,8
2018-12-01 16:00:00,8699.832,8560.742,8
2018-12-01 16:15:00,8983.404999999999,8747.0,8
2018-12-01 16:30:00,9155.075,8824.309,8
2018-12-01 16:45:00,9426.414,9093.666,8
2018-12-01 17:00:00,9791.0,9454.072,8
2018-12-01 17:15:00,9962.355,9652.921999999999,8
2018-12-01 17:30:00,9996.204,9850.64,8
2018-12-01 17:45:00,10051.291,9972.188,8
2018-12-01 18:00:00,10032.869999999999,10012.153,8
2018-12-01 18:15:00,10047.389,10064.195,8
2018-12-01 18:30:00,10136.203,10135.209,8
2018-12-01 18:45:00,10204.175,10175.116,8
2018-12-01 19:00:00,10225.712,10196.193,8
2018-12-01 19:15:00,10206.134,10252.228,8
2018-12-01 19:30:00,10114.949,10234.743999999999,8
2018-12-01 19:45:00,10061.241999999998,10217.144,8
2018-12-01 20:00:00,9912.688,10105.122,8
2018-12-01 20:15:00,9879.318,10050.780999999999,8
2018-12-01 20:30:00,9639.311,9800.452000000001,8
2018-12-01 20:45:00,9367.702,9601.408,8
2018-12-01 21:00:00,9258.122,9425.14,8
2018-12-01 21:15:00,9038.130000000001,9209.844,8
2018-12-01 21:30:00,8876.745,9052.071,8
2018-12-01 21:45:00,8672.267,8885.975,8
2018-12-01 22:00:00,8581.08,8722.522,8
2018-12-01 22:15:00,8462.838,8508.619,8
2018-12-01 22:30:00,8147.631,8192.474,8
2018-12-01 22:45:00,8092.6630000000005,8138.009,8
2018-12-01 23:00:00,7889.951999999999,7948.0470000000005,8
2018-12-01 23:15:00,7578.7300000000005,7624.950000000001,8
2018-12-01 23:30:00,7379.316,7444.877,8
2018-12-01 23:45:00,7280.8060000000005,7198.0830000000005,8
2018-12-02 00:00:00,6905.999,6823.658,8
2018-12-02 00:15:00,6624.081,6607.505999999999,8
2018-12-02 00:30:00,6417.349,6407.5650000000005,8
2018-12-02 00:45:00,6269.105,6292.799,8
2018-12-02 01:00:00,6187.378000000001,6176.207,8
2018-12-02 01:15:00,5909.226000000001,5931.313,8
2018-12-02 01:30:00,5830.568,5815.426,8
2018-12-02 01:45:00,5719.943,5717.9400000000005,8
2018-12-02 02:00:00,5658.192,5625.528,8
2018-12-02 02:15:00,5578.714,5511.017,8
2018-12-02 02:30:00,5531.43,5477.369,8
2018-12-02 02:45:00,5483.227000000001,5419.754,8
2018-12-02 03:00:00,5414.954,5352.48,8
2018-12-02 03:15:00,5301.445,5287.236,8
2018-12-02 03:30:00,5302.9400000000005,5256.835,8
2018-12-02 03:45:00,5211.655000000001,5163.972,8
2018-12-02 04:00:00,5159.829,5150.532,8
2018-12-02 04:15:00,5194.024,5130.26,8
2018-12-02 04:30:00,5097.635,5024.636,8
2018-12-02 04:45:00,5134.325000000001,5051.081,8
2018-12-02 05:00:00,5207.411,5046.728,8
2018-12-02 05:15:00,5193.295,5060.226000000001,8
2018-12-02 05:30:00,5256.028,5135.502,8
2018-12-02 05:45:00,5337.826,5241.433999999999,8
2018-12-02 06:00:00,5497.834000000001,5335.5830000000005,8
2018-12-02 06:15:00,5605.113,5456.518,8
2018-12-02 06:30:00,5739.406,5600.037,8
2018-12-02 06:45:00,5883.024,5696.123,8
2018-12-02 07:00:00,5862.933999999999,5711.357,8
2018-12-02 07:15:00,5977.276,5823.838,8
2018-12-02 07:30:00,5923.168,5800.2029999999995,8
2018-12-02 07:45:00,6108.861,5971.001,8
2018-12-02 08:00:00,6395.471,6214.971,8
2018-12-02 08:15:00,6763.164,6465.202,8
2018-12-02 08:30:00,7037.0689999999995,6640.686,8
2018-12-02 08:45:00,7201.522,6755.835,8
2018-12-02 09:00:00,7413.5650000000005,6982.75,8
2018-12-02 09:15:00,7663.498,7247.752,8
2018-12-02 09:30:00,7579.124,7176.298000000001,8
2018-12-02 09:45:00,7683.826999999999,7317.232,8
2018-12-02 10:00:00,8038.508,7675.275000000001,8
2018-12-02 10:15:00,8016.461,7621.8150000000005,8
2018-12-02 10:30:00,7900.144,7585.213,8
2018-12-02 10:45:00,7965.171,7656.85,8
2018-12-02 11:00:00,8025.363,7732.6810000000005,8
2018-12-02 11:15:00,8028.3189999999995,7806.423,8
2018-12-02 11:30:00,8186.391,7971.005,8
2018-12-02 11:45:00,8067.103,7913.831,8
2018-12-02 12:00:00,8149.088,8032.744000000001,8
2018-12-02 12:15:00,8021.192000000001,8047.921,8
2018-12-02 12:30:00,7901.429,7965.913,8
2018-12-02 12:45:00,7965.963,8036.023999999999,8
2018-12-02 13:00:00,7854.7970000000005,7976.352999999999,8
2018-12-02 13:15:00,7560.1900000000005,7686.788,8
2018-12-02 13:30:00,7553.959000000001,7606.346,8
2018-12-02 13:45:00,7417.529,7477.5650000000005,8
2018-12-02 14:00:00,7477.057000000001,7467.67,8
2018-12-02 14:15:00,7404.862,7328.7880000000005,8
2018-12-02 14:30:00,7496.116,7395.522,8
2018-12-02 14:45:00,7580.004,7437.0689999999995,8
2018-12-02 15:00:00,7489.703,7358.264,8
2018-12-02 15:15:00,7672.950000000001,7525.287,8
2018-12-02 15:30:00,7682.742,7560.228999999999,8
2018-12-02 15:45:00,7738.594,7614.501,8
2018-12-02 16:00:00,7766.464,7602.024,8
2018-12-02 16:15:00,7849.035,7668.885,8
2018-12-02 16:30:00,8060.0869999999995,7816.439,8
2018-12-02 16:45:00,8340.297999999999,8094.447,8
2018-12-02 17:00:00,8556.311,8311.237000000001,8
2018-12-02 17:15:00,8706.492999999999,8486.504,8
2018-12-02 17:30:00,8764.86,8631.666000000001,8
2018-12-02 17:45:00,8755.757000000001,8705.959,8
2018-12-02 18:00:00,8904.1,8866.804,8
2018-12-02 18:15:00,8971.262999999999,8883.024,8
2018-12-02 18:30:00,8986.229,8899.335,8
2018-12-02 18:45:00,9105.874,8987.804,8
2018-12-02 19:00:00,9163.838,9033.654999999999,8
2018-12-02 19:15:00,9132.761999999999,9056.765,8
2018-12-02 19:30:00,9153.938,9167.534,8
2018-12-02 19:45:00,9245.055,9256.15,8
2018-12-02 20:00:00,9188.012999999999,9201.258,8
2018-12-02 20:15:00,9066.222,9122.973,8
2018-12-02 20:30:00,8916.489,9014.625,8
2018-12-02 20:45:00,8812.833,8920.256000000001,8
2018-12-02 21:00:00,8748.508,8819.348,8
2018-12-02 21:15:00,8611.956,8708.598,8
2018-12-02 21:30:00,8489.267,8601.548999999999,8
2018-12-02 21:45:00,8364.962,8496.692000000001,8
2018-12-02 22:00:00,8150.885,8346.123,8
2018-12-02 22:15:00,8025.085000000001,8234.552,8
2018-12-02 22:30:00,7885.210999999999,8162.859,8
2018-12-02 22:45:00,7671.262000000001,8028.487,8
2018-12-02 23:00:00,7501.122,7850.665999999999,8
2018-12-02 23:15:00,7401.626,7698.602,8
2018-12-02 23:30:00,7098.858,7435.927,8
2018-12-02 23:45:00,6879.305,7192.575,8
2018-12-03 00:00:00,6675.004,6888.108,8
2018-12-03 00:15:00,6574.6990000000005,6809.276,8
2018-12-03 00:30:00,6223.156,6444.643,8
2018-12-03 00:45:00,6026.206,6246.601000000001,8
2018-12-03 01:00:00,5883.853999999999,6101.784,8
2018-12-03 01:15:00,5766.875,5921.001,8
2018-12-03 01:30:00,5569.273999999999,5701.5689999999995,8
2018-12-03 01:45:00,5571.255999999999,5692.472,8
2018-12-03 02:00:00,5485.6849999999995,5524.209,8
2018-12-03 02:15:00,5426.012000000001,5444.832,8
2018-12-03 02:30:00,5258.97,5304.932000000001,8
2018-12-03 02:45:00,5322.323,5352.855,8
2018-12-03 03:00:00,5213.878000000001,5196.43,8
2018-12-03 03:15:00,5169.59,5190.7029999999995,8
2018-12-03 03:30:00,5158.383,5175.414,8
2018-12-03 03:45:00,5256.877,5227.4580000000005,8
2018-12-03 04:00:00,5162.964,5131.051,8
2018-12-03 04:15:00,5214.218000000001,5192.266,8
2018-12-03 04:30:00,5187.115,5162.5740000000005,8
2018-12-03 04:45:00,5351.456,5282.08,8
2018-12-03 05:00:00,5480.727,5334.0599999999995,8
2018-12-03 05:15:00,5690.004999999999,5569.5869999999995,8
2018-12-03 05:30:00,5863.415999999999,5766.651,8
2018-12-03 05:45:00,6204.110000000001,6106.299999999999,8
2018-12-03 06:00:00,6491.909,6394.865,8
2018-12-03 06:15:00,7019.704,6920.585999999999,8
2018-12-03 06:30:00,7410.419,7311.656999999999,8
2018-12-03 06:45:00,8005.549999999999,7904.677,8
2018-12-03 07:00:00,8482.909,8381.526,8
2018-12-03 07:15:00,9011.803,8909.190999999999,8
2018-12-03 07:30:00,9388.301,9285.912,8
2018-12-03 07:45:00,9775.715,9672.992999999999,8
2018-12-03 08:00:00,10128.666000000001,10025.557,8
2018-12-03 08:15:00,10316.554,10214.308,8
2018-12-03 08:30:00,10593.409,10582.961,8
2018-12-03 08:45:00,10861.168,10864.144,8
2018-12-03 09:00:00,10929.512,11014.432,8
2018-12-03 09:15:00,11063.717,11242.637999999999,8
2018-12-03 09:30:00,11131.701000000001,11360.603,8
2018-12-03 09:45:00,11105.275,11352.504,8
2018-12-03 10:00:00,10979.395,11290.524,8
2018-12-03 10:15:00,11063.355,11279.071,8
2018-12-03 10:30:00,11062.021,11194.902,8
2018-12-03 10:45:00,11119.692,11221.100999999999,8
2018-12-03 11:00:00,11267.985,11276.187,8
2018-12-03 11:15:00,11169.017,11217.365,8
2018-12-03 11:30:00,11063.953,11055.848,8
2018-12-03 11:45:00,10971.019,10943.894,8
2018-12-03 12:00:00,10857.539,10879.993999999999,8
2018-12-03 12:15:00,10883.986,10876.865,8
2018-12-03 12:30:00,10877.629,10907.489,8
2018-12-03 12:45:00,10862.067,10911.493,8
2018-12-03 13:00:00,10847.95,10799.958999999999,8
2018-12-03 13:15:00,10904.356,10790.082,8
2018-12-03 13:30:00,10963.463,10835.581,8
2018-12-03 13:45:00,11034.107,10883.059000000001,8
2018-12-03 14:00:00,11127.065999999999,10895.019,8
2018-12-03 14:15:00,11200.088,10988.762,8
2018-12-03 14:30:00,11304.662,11056.113,8
2018-12-03 14:45:00,11553.904,11258.556,8
2018-12-03 15:00:00,11567.378,11335.004,8
2018-12-03 15:15:00,11414.683,11200.993,8
2018-12-03 15:30:00,11599.328,11330.394,8
2018-12-03 15:45:00,11520.028,11297.383,8
2018-12-03 16:00:00,11558.232,11387.754,8
2018-12-03 16:15:00,11733.330000000002,11546.472,8
2018-12-03 16:30:00,12000.884,11733.738,8
2018-12-03 16:45:00,12127.119999999999,11861.303,8
2018-12-03 17:00:00,12091.369,11836.927,8
2018-12-03 17:15:00,12204.039,12116.562,8
2018-12-03 17:30:00,12166.545999999998,12320.313,8
2018-12-03 17:45:00,12097.153999999999,12348.675,8
2018-12-03 18:00:00,12011.097000000002,12374.415,8
2018-12-03 18:15:00,11867.042,12249.936,8
2018-12-03 18:30:00,11948.547999999999,12233.153,8
2018-12-03 18:45:00,11893.463,12113.694,8
2018-12-03 19:00:00,11787.99,12050.576000000001,8
2018-12-03 19:15:00,11782.945,11981.741,8
2018-12-03 19:30:00,11652.713,11931.635,8
2018-12-03 19:45:00,11464.662,11828.564999999999,8
2018-12-03 20:00:00,11507.409,11774.84,8
2018-12-03 20:15:00,11201.844000000001,11510.314,8
2018-12-03 20:30:00,10903.02,11262.378,8
2018-12-03 20:45:00,10721.411,11046.984,8
2018-12-03 21:00:00,10605.484,10928.059000000001,8
2018-12-03 21:15:00,10447.581,10727.442,8
2018-12-03 21:30:00,10202.081,10470.633,8
2018-12-03 21:45:00,9983.151,10251.999,8
2018-12-03 22:00:00,9738.833999999999,10007.423999999999,8
2018-12-03 22:15:00,9503.398000000001,9771.922,8
2018-12-03 22:30:00,9352.664,9623.319,8
2018-12-03 22:45:00,9222.848,9496.010999999999,8
2018-12-03 23:00:00,9042.698,9316.875,8
2018-12-03 23:15:00,8782.375,9055.436,8
2018-12-03 23:30:00,8601.637,8876.777,8
2018-12-03 23:45:00,8128.264999999999,8396.983,8
2018-12-04 00:00:00,7857.11,8126.757,8
2018-12-04 00:15:00,7470.725,7893.276,8
2018-12-04 00:30:00,7217.859,7645.529,8
2018-12-04 00:45:00,7067.1720000000005,7452.096,8
2018-12-04 01:00:00,6980.482,7362.419,8
2018-12-04 01:15:00,6656.387000000001,7097.771000000001,8
2018-12-04 01:30:00,6672.9349999999995,7129.3330000000005,8
2018-12-04 01:45:00,6546.897,6933.577,8
2018-12-04 02:00:00,6425.0689999999995,6795.364,8
2018-12-04 02:15:00,6162.748,6568.369,8
2018-12-04 02:30:00,6172.134,6575.5869999999995,8
2018-12-04 02:45:00,6152.243,6493.42,8
2018-12-04 03:00:00,6275.042,6521.938,8
2018-12-04 03:15:00,6204.088,6446.68,8
2018-12-04 03:30:00,6289.183999999999,6498.375,8
2018-12-04 03:45:00,6288.882,6443.522000000001,8
2018-12-04 04:00:00,6345.204,6490.812,8
2018-12-04 04:15:00,6322.710999999999,6517.665,8
2018-12-04 04:30:00,6321.062,6505.883,8
2018-12-04 04:45:00,6446.176,6529.608,8
2018-12-04 05:00:00,6589.644,6574.754,8
2018-12-04 05:15:00,6649.954,6687.302,8
2018-12-04 05:30:00,6921.683,6978.057000000001,8
2018-12-04 05:45:00,7044.347,7099.859,8
2018-12-04 06:00:00,7424.761,7480.99,8
2018-12-04 06:15:00,7764.133,7820.386,8
2018-12-04 06:30:00,8264.939999999999,8322.086,8
2018-12-04 06:45:00,8725.687,8783.224,8
2018-12-04 07:00:00,9188.188,9246.045,8
2018-12-04 07:15:00,9519.198,9576.616,8
2018-12-04 07:30:00,9961.894,10019.717,8
2018-12-04 07:45:00,10278.592,10336.321,8
2018-12-04 08:00:00,10709.471000000001,10767.975999999999,8
2018-12-04 08:15:00,10991.3,11049.976999999999,8
2018-12-04 08:30:00,11406.231,11465.991,8
2018-12-04 08:45:00,11517.189,11576.641,8
2018-12-04 09:00:00,11762.605,11822.664,8
2018-12-04 09:15:00,12040.716,12024.393,8
2018-12-04 09:30:00,12141.693,12185.018,8
2018-12-04 09:45:00,12161.337,12159.124,8
2018-12-04 10:00:00,12085.065999999999,12125.652,8
2018-12-04 10:15:00,12174.289,12127.391,8
2018-12-04 10:30:00,12139.689999999999,12157.78,8
2018-12-04 10:45:00,12124.368,12083.305,8
2018-12-04 11:00:00,12110.488000000001,12059.836,8
2018-12-04 11:15:00,11982.685000000001,12029.479,8
2018-12-04 11:30:00,11976.952000000001,11973.060000000001,8
2018-12-04 11:45:00,11865.02,11970.21,8
2018-12-04 12:00:00,11838.409,11944.702,8
2018-12-04 12:15:00,11716.473,11823.177,8
2018-12-04 12:30:00,11466.331,11664.93,8
2018-12-04 12:45:00,11469.82,11656.83,8
2018-12-04 13:00:00,11710.973,11782.564,8
2018-12-04 13:15:00,11495.77,11507.741,8
2018-12-04 13:30:00,11365.987000000001,11325.511999999999,8
2018-12-04 13:45:00,11335.843,11273.987000000001,8
2018-12-04 14:00:00,11622.425,11507.577000000001,8
2018-12-04 14:15:00,11554.357,11498.996,8
2018-12-04 14:30:00,11850.036,11787.331,8
2018-12-04 14:45:00,11559.23,11565.594000000001,8
2018-12-04 15:00:00,11794.347,11760.179,8
2018-12-04 15:15:00,11669.422999999999,11704.484,8
2018-12-04 15:30:00,11631.485,11725.343,8
2018-12-04 15:45:00,11696.433,11790.348,8
2018-12-04 16:00:00,11639.607,11792.618999999999,8
2018-12-04 16:15:00,11723.036,11858.1,8
2018-12-04 16:30:00,11874.784,11985.736,8
2018-12-04 16:45:00,11664.004,11771.746,8
2018-12-04 17:00:00,12136.009,12246.807,8
2018-12-04 17:15:00,12358.649000000001,12470.409,8
2018-12-04 17:30:00,12529.922999999999,12520.373,8
2018-12-04 17:45:00,12599.398000000001,12649.932,8
2018-12-04 18:00:00,12505.083,12590.641,8
2018-12-04 18:15:00,12294.167000000001,12364.637999999999,8
2018-12-04 18:30:00,12332.479,12376.092,8
2018-12-04 18:45:00,12334.857,12334.111,8
2018-12-04 19:00:00,12217.652,12210.724,8
2018-12-04 19:15:00,12286.302,12226.761999999999,8
2018-12-04 19:30:00,12256.387999999999,12232.797,8
2018-12-04 19:45:00,12059.761,12159.212,8
2018-12-04 20:00:00,11888.827000000001,12027.868999999999,8
2018-12-04 20:15:00,11178.356,11327.797999999999,8
2018-12-04 20:30:00,11063.363,11232.633,8
2018-12-04 20:45:00,10807.36,10982.576000000001,8
2018-12-04 21:00:00,10564.265,10749.010999999999,8
2018-12-04 21:15:00,10383.282,10584.229,8
2018-12-04 21:30:00,10245.447,10452.692,8
2018-12-04 21:45:00,9953.323,10159.609,8
2018-12-04 22:00:00,9766.645,9974.666000000001,8
2018-12-04 22:15:00,9520.287,9728.983,8
2018-12-04 22:30:00,9260.407,9452.492999999999,8
2018-12-04 22:45:00,8929.706,9119.98,8
2018-12-04 23:00:00,8781.912,9004.221,8
2018-12-04 23:15:00,8563.164,8699.706,8
2018-12-04 23:30:00,8273.844,8369.185,8
2018-12-04 23:45:00,7912.666,7928.803,8
2018-12-05 00:00:00,7735.9130000000005,7627.271,8
2018-12-05 00:15:00,7336.235000000001,7326.178,8
2018-12-05 00:30:00,7051.93,7028.992,8
2018-12-05 00:45:00,6797.393,6796.081,8
2018-12-05 01:00:00,6754.213,6720.175,8
2018-12-05 01:15:00,6504.503000000001,6495.455,8
2018-12-05 01:30:00,6417.919,6384.855,8
2018-12-05 01:45:00,6251.003,6235.718000000001,8
2018-12-05 02:00:00,6351.969,6286.856,8
2018-12-05 02:15:00,6174.493,6115.055,8
2018-12-05 02:30:00,6195.794,6098.173000000001,8
2018-12-05 02:45:00,6141.716,6049.925,8
2018-12-05 03:00:00,6196.393,6102.889999999999,8
2018-12-05 03:15:00,6157.648,6062.727,8
2018-12-05 03:30:00,6181.592000000001,6143.477,8
2018-12-05 03:45:00,6208.290999999999,6161.24,8
2018-12-05 04:00:00,6234.859,6176.346,8
2018-12-05 04:15:00,6168.591,6129.189,8
2018-12-05 04:30:00,6315.603,6195.933,8
2018-12-05 04:45:00,6261.909,6138.736999999999,8
2018-12-05 05:00:00,6452.016,6283.511,8
2018-12-05 05:15:00,6652.909,6424.638999999999,8
2018-12-05 05:30:00,6847.198,6660.082,8
2018-12-05 05:45:00,7028.0650000000005,6874.531,8
2018-12-05 06:00:00,7453.436,7297.536,8
2018-12-05 06:15:00,7743.386,7588.9439999999995,8
2018-12-05 06:30:00,8349.998,8191.401,8
2018-12-05 06:45:00,8755.505000000001,8596.998,8
2018-12-05 07:00:00,9203.716,9044.499,8
2018-12-05 07:15:00,9527.01,9368.911,8
2018-12-05 07:30:00,9885.632,9727.458,8
2018-12-05 07:45:00,10105.985,9949.18,8
2018-12-05 08:00:00,10442.253,10284.293,8
2018-12-05 08:15:00,10753.883,10594.539,8
2018-12-05 08:30:00,11173.773000000001,10951.731,8
2018-12-05 08:45:00,11249.172,11149.257000000001,8
2018-12-05 09:00:00,11525.345000000001,11478.471,8
2018-12-05 09:15:00,11686.261999999999,11681.072,8
2018-12-05 09:30:00,11892.379,11860.367999999999,8
2018-12-05 09:45:00,11681.814,11748.791000000001,8
2018-12-05 10:00:00,11667.514,11829.881000000001,8
2018-12-05 10:15:00,11652.49,11805.630000000001,8
2018-12-05 10:30:00,11724.441,11818.139,8
2018-12-05 10:45:00,11631.569,11726.255,8
2018-12-05 11:00:00,11560.185,11663.613000000001,8
2018-12-05 11:15:00,11509.885,11609.667000000001,8
2018-12-05 11:30:00,11314.059000000001,11393.078,8
2018-12-05 11:45:00,11063.02,11196.509,8
2018-12-05 12:00:00,10989.003,11122.973999999998,8
2018-12-05 12:15:00,11038.343,11174.423999999999,8
2018-12-05 12:30:00,11012.514,11149.671999999999,8
2018-12-05 12:45:00,11003.536,11141.645,8
2018-12-05 13:00:00,10857.451000000001,11137.577000000001,8
2018-12-05 13:15:00,10568.327000000001,10831.386999999999,8
2018-12-05 13:30:00,10742.814,10886.03,8
2018-12-05 13:45:00,10773.609,10881.867,8
2018-12-05 14:00:00,10781.293,10874.18,8
2018-12-05 14:15:00,10970.491,10942.509,8
2018-12-05 14:30:00,10896.229,10903.628,8
2018-12-05 14:45:00,10968.038,11003.569,8
2018-12-05 15:00:00,11135.824,11129.743,8
2018-12-05 15:15:00,11004.118,11049.472,8
2018-12-05 15:30:00,11008.302,11101.05,8
2018-12-05 15:45:00,11057.7,11072.936,8
2018-12-05 16:00:00,11006.537,11048.353,8
2018-12-05 16:15:00,11843.991,11855.522,8
2018-12-05 16:30:00,12230.615000000002,12092.483,8
2018-12-05 16:45:00,12307.688,12170.563,8
2018-12-05 17:00:00,12634.547999999999,12495.945,8
2018-12-05 17:15:00,12742.221,12633.795,8
2018-12-05 17:30:00,12740.284,12814.631,8
2018-12-05 17:45:00,12685.455,12846.080999999998,8
2018-12-05 18:00:00,12665.874,12860.853,8
2018-12-05 18:15:00,12516.592,12715.375,8
2018-12-05 18:30:00,12450.89,12656.668,8
2018-12-05 18:45:00,12442.586,12633.423999999999,8
2018-12-05 19:00:00,12522.392,12695.326000000001,8
2018-12-05 19:15:00,12498.848,12637.009,8
2018-12-05 19:30:00,12337.021,12571.258000000002,8
2018-12-05 19:45:00,12176.681,12473.654999999999,8
2018-12-05 20:00:00,12136.991,12393.224,8
2018-12-05 20:15:00,11963.354,12129.241,8
2018-12-05 20:30:00,11751.087,11891.621,8
2018-12-05 20:45:00,11410.828000000001,11624.786,8
2018-12-05 21:00:00,11255.152,11460.858,8
2018-12-05 21:15:00,11122.295,11280.494999999999,8
2018-12-05 21:30:00,10863.598,11042.651,8
2018-12-05 21:45:00,10580.535,10759.001,8
2018-12-05 22:00:00,10347.776,10526.93,8
2018-12-05 22:15:00,10152.203000000001,10332.92,8
2018-12-05 22:30:00,9873.161,10053.887999999999,8
2018-12-05 22:45:00,9557.725999999999,9737.468,8
2018-12-05 23:00:00,9373.189,9554.238,8
2018-12-05 23:15:00,9079.524000000001,9259.838,8
2018-12-05 23:30:00,8809.581,8989.903,8
2018-12-05 23:45:00,8396.802,8574.603000000001,8
2018-12-06 00:00:00,8077.081,8254.652,8
2018-12-06 00:15:00,7606.5509999999995,8078.789000000001,8
2018-12-06 00:30:00,7518.011,7961.897,8
2018-12-06 00:45:00,7318.8769999999995,7796.584999999999,8
2018-12-06 01:00:00,7255.027,7752.325999999999,8
2018-12-06 01:15:00,7152.352,7607.23,8
2018-12-06 01:30:00,7040.2119999999995,7489.321,8
2018-12-06 01:45:00,6936.362,7352.817,8
2018-12-06 02:00:00,6910.201999999999,7275.272999999999,8
2018-12-06 02:15:00,6772.28,7129.673000000001,8
2018-12-06 02:30:00,6772.813,7115.147999999999,8
2018-12-06 02:45:00,6658.4349999999995,6977.952,8
2018-12-06 03:00:00,6616.864,6957.159,8
2018-12-06 03:15:00,6605.63,6914.293,8
2018-12-06 03:30:00,6588.911,6869.32,8
2018-12-06 03:45:00,6477.236,6796.71,8
2018-12-06 04:00:00,6674.043,6905.402,8
2018-12-06 04:15:00,6592.798,6813.5830000000005,8
2018-12-06 04:30:00,6657.937,6927.6669999999995,8
2018-12-06 04:45:00,6807.407,7019.35,8
2018-12-06 05:00:00,6921.487999999999,7061.318,8
2018-12-06 05:15:00,7124.653,7282.838,8
2018-12-06 05:30:00,7312.8009999999995,7490.959999999999,8
2018-12-06 05:45:00,7449.886,7658.385,8
2018-12-06 06:00:00,7838.512,8048.947,8
2018-12-06 06:15:00,8117.739,8325.651,8
2018-12-06 06:30:00,8510.507,8717.636,8
2018-12-06 06:45:00,8979.491,9186.725,8
2018-12-06 07:00:00,9523.162,9731.815999999999,8
2018-12-06 07:15:00,9956.532,10164.542000000001,8
2018-12-06 07:30:00,10366.190999999999,10574.136,8
2018-12-06 07:45:00,10627.582999999999,10834.028999999999,8
2018-12-06 08:00:00,10979.599999999999,11187.696,8
2018-12-06 08:15:00,11207.254,11383.357,8
2018-12-06 08:30:00,11455.21,11555.337,8
2018-12-06 08:45:00,11524.892,11621.255000000001,8
2018-12-06 09:00:00,11786.178,11865.179,8
2018-12-06 09:15:00,11860.378,11880.093,8
2018-12-06 09:30:00,11898.949,11934.409,8
2018-12-06 09:45:00,11872.33,11906.589,8
2018-12-06 10:00:00,11766.233,11782.044,8
2018-12-06 10:15:00,11821.699,11776.256000000001,8
2018-12-06 10:30:00,11755.846000000001,11683.581,8
2018-12-06 10:45:00,11784.685000000001,11655.316,8
