Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-05-11 08:45:00,3434.428,3432.299,Centre-Nord
2019-05-11 09:00:00,3561.993,3513.753,Centre-Nord
2019-05-11 09:15:00,3649.155,3623.856,Centre-Nord
2019-05-11 09:30:00,3662.327,3638.211,Centre-Nord
2019-05-11 09:45:00,3806.318,3790.185,Centre-Nord
2019-05-11 10:00:00,3697.034,3706.849,Centre-Nord
2019-05-11 10:15:00,3628.63,3670.911,Centre-Nord
2019-05-11 10:30:00,3452.461,3476.998,Centre-Nord
2019-05-11 10:45:00,3461.28,3515.439,Centre-Nord
2019-05-11 11:00:00,3511.14,3599.81,Centre-Nord
2019-05-11 11:15:00,3544.221,3685.875,Centre-Nord
2019-05-11 11:30:00,3465.719,3494.317,Centre-Nord
2019-05-11 11:45:00,3375.577,3444.087,Centre-Nord
2019-05-11 12:00:00,3363.265,3446.773,Centre-Nord
2019-05-11 12:15:00,3317.349,3360.333,Centre-Nord
2019-05-11 12:30:00,3217.057,3302.906,Centre-Nord
2019-05-11 12:45:00,3289.254,3407.539,Centre-Nord
2019-05-11 13:00:00,3277.251,3366.446,Centre-Nord
2019-05-11 13:15:00,3004.987,3122.783,Centre-Nord
2019-05-11 13:30:00,3009.754,3159.363,Centre-Nord
2019-05-11 13:45:00,3087.118,3195.943,Centre-Nord
2019-05-11 14:00:00,3066.34,3137.783,Centre-Nord
2019-05-11 14:15:00,3176.412,3261.494,Centre-Nord
2019-05-11 14:30:00,3165.234,3172.87,Centre-Nord
2019-05-11 14:45:00,3162.794,3159.193,Centre-Nord
2019-05-11 15:00:00,3146.77,3127.087,Centre-Nord
2019-05-11 15:15:00,3221.232,3262.237,Centre-Nord
2019-05-11 15:30:00,3195.749,3240.739,Centre-Nord
2019-05-11 15:45:00,3203.137,3238.136,Centre-Nord
2019-05-11 16:00:00,3257.939,3303.645,Centre-Nord
2019-05-11 16:15:00,3111.916,3219.209,Centre-Nord
2019-05-11 16:30:00,3037.55,3123.645,Centre-Nord
2019-05-11 16:45:00,3070.701,3160.715,Centre-Nord
2019-05-11 17:00:00,3015.322,3081.041,Centre-Nord
2019-05-11 17:15:00,3175.29,3205.214,Centre-Nord
2019-05-11 17:30:00,3110.93,3072.978,Centre-Nord
2019-05-11 17:45:00,3226.674,3161.655,Centre-Nord
2019-05-11 18:00:00,3244.014,3180.213,Centre-Nord
2019-05-11 18:15:00,3241.665,3172.613,Centre-Nord
2019-05-11 18:30:00,3145.876,3061.294,Centre-Nord
2019-05-11 18:45:00,3266.194,3167.846,Centre-Nord
2019-05-11 19:00:00,3252.897,3211.749,Centre-Nord
2019-05-11 19:15:00,3420.672,3390.685,Centre-Nord
2019-05-11 19:30:00,3427.104,3401.182,Centre-Nord
2019-05-11 19:45:00,3561.136,3515.532,Centre-Nord
2019-05-11 20:00:00,3467.882,3444.829,Centre-Nord
2019-05-11 20:15:00,3557.127,3509.422,Centre-Nord
2019-05-11 20:30:00,3469.606,3402.815,Centre-Nord
2019-05-11 20:45:00,3616.115,3547.83,Centre-Nord
2019-05-11 21:00:00,3497.142,3474.151,Centre-Nord
2019-05-11 21:15:00,3398.942,3412.977,Centre-Nord
2019-05-11 21:30:00,3390.523,3454.273,Centre-Nord
2019-05-11 21:45:00,3378.895,3477.055,Centre-Nord
2019-05-11 22:00:00,3212.27,3328.485,Centre-Nord
2019-05-11 22:15:00,3249.618,3337.906,Centre-Nord
2019-05-11 22:30:00,3102.438,3207.738,Centre-Nord
2019-05-11 22:45:00,3103.654,3182.831,Centre-Nord
2019-05-11 23:00:00,2952.7,3007.111,Centre-Nord
2019-05-11 23:15:00,2984.733,3014.718,Centre-Nord
2019-05-11 23:30:00,2825.711,2848.161,Centre-Nord
2019-05-11 23:45:00,2738.688,2761.362,Centre-Nord
2019-05-12 00:00:00,2693.072,2701.623,Centre-Nord
2019-05-12 00:15:00,2722.548,2792.425,Centre-Nord
2019-05-12 00:30:00,2722.01,2776.515,Centre-Nord
2019-05-12 00:45:00,2645.548,2695.926,Centre-Nord
2019-05-12 01:00:00,2587.581,2656.338,Centre-Nord
2019-05-12 01:15:00,2539.748,2585.811,Centre-Nord
2019-05-12 01:30:00,2455.893,2478.354,Centre-Nord
2019-05-12 01:45:00,2440.074,2473.548,Centre-Nord
2019-05-12 02:00:00,2430.367,2422.814,Centre-Nord
2019-05-12 02:15:00,2407.947,2397.875,Centre-Nord
2019-05-12 02:30:00,2362.226,2367.96,Centre-Nord
2019-05-12 02:45:00,2333.304,2344.438,Centre-Nord
2019-05-12 03:00:00,2380.084,2364.597,Centre-Nord
2019-05-12 03:15:00,2357.147,2342.037,Centre-Nord
2019-05-12 03:30:00,2318.626,2318.517,Centre-Nord
2019-05-12 03:45:00,2289.263,2265.345,Centre-Nord
2019-05-12 04:00:00,2305.867,2265.744,Centre-Nord
2019-05-12 04:15:00,2266.557,2256.218,Centre-Nord
2019-05-12 04:30:00,2256.603,2233.399,Centre-Nord
2019-05-12 04:45:00,2251.275,2228.279,Centre-Nord
2019-05-12 05:00:00,2325.238,2301.589,Centre-Nord
2019-05-12 05:15:00,2355.774,2342.901,Centre-Nord
2019-05-12 05:30:00,2372.881,2376.855,Centre-Nord
2019-05-12 05:45:00,2324.939,2367.904,Centre-Nord
2019-05-12 06:00:00,2294.698,2316.053,Centre-Nord
2019-05-12 06:15:00,2280.15,2294.518,Centre-Nord
2019-05-12 06:30:00,2345.358,2310.697,Centre-Nord
2019-05-12 06:45:00,2388.292,2328.231,Centre-Nord
2019-05-12 07:00:00,2371.307,2290.256,Centre-Nord
2019-05-12 07:15:00,2482.679,2386.591,Centre-Nord
2019-05-12 07:30:00,2558.816,2441.36,Centre-Nord
2019-05-12 07:45:00,2633.351,2503.309,Centre-Nord
2019-05-12 08:00:00,2762.928,2633.794,Centre-Nord
2019-05-12 08:15:00,2826.12,2691.468,Centre-Nord
2019-05-12 08:30:00,2753.878,2590.926,Centre-Nord
2019-05-12 08:45:00,2884.282,2750.62,Centre-Nord
2019-05-12 09:00:00,3064.286,2909.038,Centre-Nord
2019-05-12 09:15:00,3134.283,2968.246,Centre-Nord
2019-05-12 09:30:00,3214.79,3028.495,Centre-Nord
2019-05-12 09:45:00,3295.181,3132.035,Centre-Nord
2019-05-12 10:00:00,3209.232,3054.737,Centre-Nord
2019-05-12 10:15:00,3253.94,3068.497,Centre-Nord
2019-05-12 10:30:00,3090.661,2947.703,Centre-Nord
2019-05-12 10:45:00,3077.605,2933.438,Centre-Nord
2019-05-12 11:00:00,3410.846,3212.502,Centre-Nord
2019-05-12 11:15:00,3291.495,3133.076,Centre-Nord
2019-05-12 11:30:00,3235.728,3069.993,Centre-Nord
2019-05-12 11:45:00,3230.295,3048.048,Centre-Nord
2019-05-12 12:00:00,3219.241,3052.778,Centre-Nord
2019-05-12 12:15:00,3140.961,2990.417,Centre-Nord
2019-05-12 12:30:00,3172.122,3077.405,Centre-Nord
2019-05-12 12:45:00,2757.33,2729.118,Centre-Nord
2019-05-12 13:00:00,2719.231,2668.476,Centre-Nord
2019-05-12 13:15:00,2779.223,2780.501,Centre-Nord
2019-05-12 13:30:00,2775.752,2742.373,Centre-Nord
2019-05-12 13:45:00,2706.77,2719.087,Centre-Nord
2019-05-12 14:00:00,2745.887,2758.098,Centre-Nord
2019-05-12 14:15:00,2732.453,2730.527,Centre-Nord
2019-05-12 14:30:00,2844.302,2796.222,Centre-Nord
2019-05-12 14:45:00,2785.842,2762.816,Centre-Nord
2019-05-12 15:00:00,2937.923,2891.128,Centre-Nord
2019-05-12 15:15:00,2971.926,2933.171,Centre-Nord
2019-05-12 15:30:00,2975.141,2876.123,Centre-Nord
2019-05-12 15:45:00,3171.086,3084.051,Centre-Nord
2019-05-12 16:00:00,3201.368,3117.244,Centre-Nord
2019-05-12 16:15:00,3217.804,3103.982,Centre-Nord
2019-05-12 16:30:00,3308.219,3198.843,Centre-Nord
2019-05-12 16:45:00,3294.281,3176.918,Centre-Nord
2019-05-12 17:00:00,3141.515,3067.085,Centre-Nord
2019-05-12 17:15:00,3111.582,3024.813,Centre-Nord
2019-05-12 17:30:00,3141.263,3070.595,Centre-Nord
2019-05-12 17:45:00,3192.476,3142.087,Centre-Nord
2019-05-12 18:00:00,2985.713,2976.633,Centre-Nord
2019-05-12 18:15:00,3015.538,3009.938,Centre-Nord
2019-05-12 18:30:00,3087.072,3065.098,Centre-Nord
2019-05-12 18:45:00,3209.838,3146.405,Centre-Nord
2019-05-12 19:00:00,3123.212,3081.417,Centre-Nord
2019-05-12 19:15:00,3240.815,3175.156,Centre-Nord
2019-05-12 19:30:00,3296.043,3209.482,Centre-Nord
2019-05-12 19:45:00,3371.829,3314.608,Centre-Nord
2019-05-12 20:00:00,3281.484,3244.467,Centre-Nord
2019-05-12 20:15:00,3354.591,3316.54,Centre-Nord
2019-05-12 20:30:00,3293.512,3246.237,Centre-Nord
2019-05-12 20:45:00,3370.958,3308.089,Centre-Nord
2019-05-12 21:00:00,3322.289,3242.492,Centre-Nord
2019-05-12 21:15:00,3327.536,3278.129,Centre-Nord
2019-05-12 21:30:00,3277.542,3244.402,Centre-Nord
2019-05-12 21:45:00,3315.079,3296.931,Centre-Nord
2019-05-12 22:00:00,3198.662,3180.337,Centre-Nord
2019-05-12 22:15:00,3175.56,3160.944,Centre-Nord
2019-05-12 22:30:00,3032.689,3033.862,Centre-Nord
2019-05-12 22:45:00,2976.034,2991.774,Centre-Nord
2019-05-12 23:00:00,2826.614,2855.869,Centre-Nord
2019-05-12 23:15:00,2863.658,2911.756,Centre-Nord
2019-05-12 23:30:00,2706.957,2742.591,Centre-Nord
2019-05-12 23:45:00,2623.711,2646.44,Centre-Nord
2019-05-13 00:00:00,2583.135,2586.176,Centre-Nord
2019-05-13 00:15:00,2861.371,2841.848,Centre-Nord
2019-05-13 00:30:00,2698.998,2703.967,Centre-Nord
2019-05-13 00:45:00,2681.495,2719.334,Centre-Nord
2019-05-13 01:00:00,2599.48,2622.296,Centre-Nord
2019-05-13 01:15:00,2600.624,2597.786,Centre-Nord
2019-05-13 01:30:00,2508.8,2521.413,Centre-Nord
2019-05-13 01:45:00,2536.669,2546.585,Centre-Nord
2019-05-13 02:00:00,2493.121,2480.349,Centre-Nord
2019-05-13 02:15:00,2548.524,2540.201,Centre-Nord
2019-05-13 02:30:00,2467.885,2466.643,Centre-Nord
2019-05-13 02:45:00,2567.732,2543.168,Centre-Nord
2019-05-13 03:00:00,2471.302,2441.447,Centre-Nord
2019-05-13 03:15:00,2472.171,2491.289,Centre-Nord
2019-05-13 03:30:00,2523.999,2527.388,Centre-Nord
2019-05-13 03:45:00,2544.08,2511.385,Centre-Nord
2019-05-13 04:00:00,2572.756,2530.145,Centre-Nord
2019-05-13 04:15:00,2589.183,2551.222,Centre-Nord
2019-05-13 04:30:00,2616.336,2560.91,Centre-Nord
2019-05-13 04:45:00,2586.937,2535.521,Centre-Nord
2019-05-13 05:00:00,2630.17,2567.658,Centre-Nord
2019-05-13 05:15:00,2680.462,2601.699,Centre-Nord
2019-05-13 05:30:00,2796.392,2739.149,Centre-Nord
2019-05-13 05:45:00,2777.171,2737.903,Centre-Nord
2019-05-13 06:00:00,2959.565,2919.261,Centre-Nord
2019-05-13 06:15:00,2967.26,2928.633,Centre-Nord
2019-05-13 06:30:00,3187.551,3148.18,Centre-Nord
2019-05-13 06:45:00,3341.859,3302.938,Centre-Nord
2019-05-13 07:00:00,3596.116,3556.718,Centre-Nord
2019-05-13 07:15:00,3783.254,3744.205,Centre-Nord
2019-05-13 07:30:00,4016.051,3976.82,Centre-Nord
2019-05-13 07:45:00,4181.219,4142.31,Centre-Nord
2019-05-13 08:00:00,4588.343,4547.393,Centre-Nord
2019-05-13 08:15:00,4539.93,4500.812,Centre-Nord
2019-05-13 08:30:00,4776.878,4736.877,Centre-Nord
2019-05-13 08:45:00,4849.65,4853.01,Centre-Nord
2019-05-13 09:00:00,5077.025,5106.764,Centre-Nord
2019-05-13 09:15:00,4895.086,4972.207,Centre-Nord
2019-05-13 09:30:00,4915.225,5046.637,Centre-Nord
2019-05-13 09:45:00,4956.876,5069.379,Centre-Nord
2019-05-13 10:00:00,5058.069,5180.49,Centre-Nord
2019-05-13 10:15:00,4931.997,5084.96,Centre-Nord
2019-05-13 10:30:00,5071.326,5212.515,Centre-Nord
2019-05-13 10:45:00,5161.775,5302.602,Centre-Nord
2019-05-13 11:00:00,5214.95,5391.133,Centre-Nord
2019-05-13 11:15:00,5008.136,5235.932,Centre-Nord
2019-05-13 11:30:00,5213.714,5392.258,Centre-Nord
2019-05-13 11:45:00,5257.38,5397.518,Centre-Nord
2019-05-13 12:00:00,5068.015,5251.733,Centre-Nord
2019-05-13 12:15:00,4958.328,5116.702,Centre-Nord
2019-05-13 12:30:00,4925.372,4981.657,Centre-Nord
2019-05-13 12:45:00,4709.244,4720.868,Centre-Nord
2019-05-13 13:00:00,4830.94,4788.201,Centre-Nord
2019-05-13 13:15:00,4901.321,4709.552,Centre-Nord
2019-05-13 13:30:00,4983.918,4713.237,Centre-Nord
2019-05-13 13:45:00,5009.672,4755.281,Centre-Nord
2019-05-13 14:00:00,5180.541,4895.456,Centre-Nord
2019-05-13 14:15:00,4895.961,4632.078,Centre-Nord
2019-05-13 14:30:00,4966.094,4766.799,Centre-Nord
2019-05-13 14:45:00,4964.1,4817.356,Centre-Nord
2019-05-13 15:00:00,4904.009,4763.002,Centre-Nord
2019-05-13 15:15:00,4912.502,4783.018,Centre-Nord
2019-05-13 15:30:00,5012.737,4925.312,Centre-Nord
2019-05-13 15:45:00,4932.783,4854.153,Centre-Nord
2019-05-13 16:00:00,4908.08,4874.446,Centre-Nord
2019-05-13 16:15:00,4820.839,4791.708,Centre-Nord
2019-05-13 16:30:00,4648.884,4665.324,Centre-Nord
2019-05-13 16:45:00,4701.156,4710.104,Centre-Nord
2019-05-13 17:00:00,4564.697,4671.084,Centre-Nord
2019-05-13 17:15:00,4359.513,4451.197,Centre-Nord
2019-05-13 17:30:00,4272.896,4391.576,Centre-Nord
2019-05-13 17:45:00,4155.446,4260.591,Centre-Nord
2019-05-13 18:00:00,4182.092,4248.65,Centre-Nord
2019-05-13 18:15:00,4341.986,4397.208,Centre-Nord
2019-05-13 18:30:00,4423.519,4494.36,Centre-Nord
2019-05-13 18:45:00,4397.084,4438.029,Centre-Nord
2019-05-13 19:00:00,4373.863,4427.736,Centre-Nord
2019-05-13 19:15:00,4440.298,4477.039,Centre-Nord
2019-05-13 19:30:00,4406.755,4474.61,Centre-Nord
2019-05-13 19:45:00,4376.96,4470.495,Centre-Nord
2019-05-13 20:00:00,4414.836,4505.213,Centre-Nord
2019-05-13 20:15:00,4342.705,4440.169,Centre-Nord
2019-05-13 20:30:00,4228.355,4296.994,Centre-Nord
2019-05-13 20:45:00,4370.43,4417.054,Centre-Nord
2019-05-13 21:00:00,4331.838,4404.434,Centre-Nord
2019-05-13 21:15:00,4123.576,4205.061,Centre-Nord
2019-05-13 21:30:00,4153.762,4237.232,Centre-Nord
2019-05-13 21:45:00,3958.026,4039.43,Centre-Nord
2019-05-13 22:00:00,3779.814,3859.681,Centre-Nord
2019-05-13 22:15:00,3770.173,3850.462,Centre-Nord
2019-05-13 22:30:00,3645.16,3730.114,Centre-Nord
2019-05-13 22:45:00,3484.924,3582.513,Centre-Nord
2019-05-13 23:00:00,3426.155,3535.918,Centre-Nord
2019-05-13 23:15:00,3370.505,3444.939,Centre-Nord
2019-05-13 23:30:00,3269.105,3348.713,Centre-Nord
2019-05-13 23:45:00,3157.864,3237.348,Centre-Nord
2019-05-14 00:00:00,3176.66,3201.597,Centre-Nord
2019-05-14 00:15:00,3012.175,3037.832,Centre-Nord
2019-05-14 00:30:00,2920.93,2973.652,Centre-Nord
2019-05-14 00:45:00,2835.372,2881.604,Centre-Nord
2019-05-14 01:00:00,2718.586,2750.809,Centre-Nord
2019-05-14 01:15:00,2711.618,2744.834,Centre-Nord
2019-05-14 01:30:00,2781.415,2827.555,Centre-Nord
2019-05-14 01:45:00,2691.318,2725.214,Centre-Nord
2019-05-14 02:00:00,2720.623,2756.623,Centre-Nord
2019-05-14 02:15:00,2631.109,2675.311,Centre-Nord
2019-05-14 02:30:00,2610.751,2633.135,Centre-Nord
2019-05-14 02:45:00,2633.698,2668.986,Centre-Nord
2019-05-14 03:00:00,2657.988,2675.059,Centre-Nord
2019-05-14 03:15:00,2672.751,2688.614,Centre-Nord
2019-05-14 03:30:00,2621.856,2651.008,Centre-Nord
2019-05-14 03:45:00,2636.574,2663.197,Centre-Nord
2019-05-14 04:00:00,2612.3,2640.909,Centre-Nord
2019-05-14 04:15:00,2683.255,2715.416,Centre-Nord
2019-05-14 04:30:00,2596.332,2628.433,Centre-Nord
2019-05-14 04:45:00,2679.64,2721.186,Centre-Nord
2019-05-14 05:00:00,2713.54,2686.923,Centre-Nord
2019-05-14 05:15:00,2720.438,2685.053,Centre-Nord
2019-05-14 05:30:00,2727.512,2721.353,Centre-Nord
2019-05-14 05:45:00,2787.475,2825.5,Centre-Nord
2019-05-14 06:00:00,2859.127,2896.957,Centre-Nord
2019-05-14 06:15:00,3034.13,3072.782,Centre-Nord
2019-05-14 06:30:00,3046.35,3083.45,Centre-Nord
2019-05-14 06:45:00,3318.343,3356.747,Centre-Nord
2019-05-14 07:00:00,3409.267,3446.673,Centre-Nord
2019-05-14 07:15:00,3680.945,3719.282,Centre-Nord
2019-05-14 07:30:00,3804.854,3842.626,Centre-Nord
2019-05-14 07:45:00,4114.247,4153.422,Centre-Nord
2019-05-14 08:00:00,4112.329,4150.14,Centre-Nord
2019-05-14 08:15:00,4485.35,4525.454,Centre-Nord
2019-05-14 08:30:00,4535.418,4591.341,Centre-Nord
2019-05-14 08:45:00,4698.188,4780.797,Centre-Nord
2019-05-14 09:00:00,4647.057,4758.258,Centre-Nord
2019-05-14 09:15:00,4715.965,4823.543,Centre-Nord
2019-05-14 09:30:00,4812.715,4886.036,Centre-Nord
2019-05-14 09:45:00,4936.935,5008.829,Centre-Nord
2019-05-14 10:00:00,4809.386,4916.578,Centre-Nord
2019-05-14 10:15:00,4874.419,5037.913,Centre-Nord
2019-05-14 10:30:00,4917.766,5071.625,Centre-Nord
2019-05-14 10:45:00,4945.862,5119.853,Centre-Nord
2019-05-14 11:00:00,4973.47,5115.677,Centre-Nord
2019-05-14 11:15:00,5029.114,5179.204,Centre-Nord
2019-05-14 11:30:00,5062.054,5123.745,Centre-Nord
2019-05-14 11:45:00,5335.277,5395.679,Centre-Nord
2019-05-14 12:00:00,5227.273,5286.81,Centre-Nord
2019-05-14 12:15:00,5232.737,5292.694,Centre-Nord
2019-05-14 12:30:00,5173.051,5232.609,Centre-Nord
2019-05-14 12:45:00,5018.541,5076.473,Centre-Nord
2019-05-14 13:00:00,5034.629,5092.755,Centre-Nord
2019-05-14 13:15:00,5070.892,5129.293,Centre-Nord
2019-05-14 13:30:00,4852.309,4994.16,Centre-Nord
2019-05-14 13:45:00,4792.164,4961.02,Centre-Nord
2019-05-14 14:00:00,4697.938,4893.968,Centre-Nord
2019-05-14 14:15:00,4848.163,5001.498,Centre-Nord
2019-05-14 14:30:00,4836.929,5026.346,Centre-Nord
2019-05-14 14:45:00,4879.615,5055.469,Centre-Nord
2019-05-14 15:00:00,4824.701,5019.685,Centre-Nord
2019-05-14 15:15:00,4859.119,5026.279,Centre-Nord
2019-05-14 15:30:00,4784.721,4959.184,Centre-Nord
2019-05-14 15:45:00,4657.922,4916.526,Centre-Nord
2019-05-14 16:00:00,4672.275,4882.263,Centre-Nord
2019-05-14 16:15:00,4755.445,4945.229,Centre-Nord
2019-05-14 16:30:00,4784.909,4945.712,Centre-Nord
2019-05-14 16:45:00,4705.143,4851.666,Centre-Nord
2019-05-14 17:00:00,4622.925,4768.852,Centre-Nord
2019-05-14 17:15:00,4479.063,4667.571,Centre-Nord
2019-05-14 17:30:00,4421.494,4538.899,Centre-Nord
2019-05-14 17:45:00,4349.274,4502.589,Centre-Nord
2019-05-14 18:00:00,4252.932,4409.06,Centre-Nord
2019-05-14 18:15:00,4327.24,4460.008,Centre-Nord
2019-05-14 18:30:00,4259.538,4387.352,Centre-Nord
2019-05-14 18:45:00,4298.994,4374.094,Centre-Nord
2019-05-14 19:00:00,4346.322,4371.233,Centre-Nord
2019-05-14 19:15:00,4455.346,4493.237,Centre-Nord
2019-05-14 19:30:00,4429.076,4457.075,Centre-Nord
2019-05-14 19:45:00,4428.109,4446.998,Centre-Nord
2019-05-14 20:00:00,4375.147,4405.604,Centre-Nord
2019-05-14 20:15:00,4318.654,4337.952,Centre-Nord
2019-05-14 20:30:00,4250.28,4215.211,Centre-Nord
2019-05-14 20:45:00,4367.412,4311.845,Centre-Nord
2019-05-14 21:00:00,4301.536,4273.175,Centre-Nord
2019-05-14 21:15:00,4344.388,4335.553,Centre-Nord
2019-05-14 21:30:00,4189.397,4180.766,Centre-Nord
2019-05-14 21:45:00,4126.772,4118.109,Centre-Nord
2019-05-14 22:00:00,3995.875,3987.286,Centre-Nord
2019-05-14 22:15:00,3953.157,3944.427,Centre-Nord
2019-05-14 22:30:00,3860.387,3851.614,Centre-Nord
2019-05-14 22:45:00,3791.08,3782.211,Centre-Nord
2019-05-14 23:00:00,3653.011,3644.213,Centre-Nord
2019-05-14 23:15:00,3545.225,3536.431,Centre-Nord
2019-05-14 23:30:00,3391.669,3382.999,Centre-Nord
2019-05-14 23:45:00,3335.196,3326.402,Centre-Nord
2019-05-15 00:00:00,3200.106,3191.393,Centre-Nord
2019-05-15 00:15:00,3127.892,3205.38,Centre-Nord
2019-05-15 00:30:00,2945.823,3071.659,Centre-Nord
2019-05-15 00:45:00,2960.573,3063.582,Centre-Nord
2019-05-15 01:00:00,2851.563,2944.204,Centre-Nord
2019-05-15 01:15:00,2950.484,3055.706,Centre-Nord
2019-05-15 01:30:00,2795.363,2899.339,Centre-Nord
2019-05-15 01:45:00,2815.303,2907.752,Centre-Nord
2019-05-15 02:00:00,2786.725,2840.158,Centre-Nord
2019-05-15 02:15:00,2799.732,2849.87,Centre-Nord
2019-05-15 02:30:00,2756.924,2822.164,Centre-Nord
2019-05-15 02:45:00,2766.055,2824.841,Centre-Nord
2019-05-15 03:00:00,2695.839,2716.747,Centre-Nord
2019-05-15 03:15:00,2737.731,2778.828,Centre-Nord
2019-05-15 03:30:00,2674.132,2710.262,Centre-Nord
2019-05-15 03:45:00,2754.161,2746.546,Centre-Nord
2019-05-15 04:00:00,2762.875,2759.706,Centre-Nord
2019-05-15 04:15:00,2758.741,2784.149,Centre-Nord
2019-05-15 04:30:00,2747.112,2741.611,Centre-Nord
2019-05-15 04:45:00,2844.266,2828.235,Centre-Nord
2019-05-15 05:00:00,2791.554,2748.847,Centre-Nord
2019-05-15 05:15:00,2842.382,2787.019,Centre-Nord
2019-05-15 05:30:00,2860.695,2830.833,Centre-Nord
2019-05-15 05:45:00,2904.119,2906.373,Centre-Nord
2019-05-15 06:00:00,2960.492,2962.731,Centre-Nord
2019-05-15 06:15:00,3101.626,3103.896,Centre-Nord
2019-05-15 06:30:00,3155.799,3158.016,Centre-Nord
2019-05-15 06:45:00,3374.811,3377.071,Centre-Nord
2019-05-15 07:00:00,3441.363,3443.55,Centre-Nord
2019-05-15 07:15:00,3574.96,3577.12,Centre-Nord
2019-05-15 07:30:00,3698.875,3701.008,Centre-Nord
2019-05-15 07:45:00,3961.398,3963.593,Centre-Nord
2019-05-15 08:00:00,4069.895,4072.077,Centre-Nord
2019-05-15 08:15:00,4270.941,4273.171,Centre-Nord
2019-05-15 08:30:00,4321.642,4323.853,Centre-Nord
2019-05-15 08:45:00,4440.981,4443.22,Centre-Nord
2019-05-15 09:00:00,4427.15,4361.133,Centre-Nord
2019-05-15 09:15:00,4556.273,4492.072,Centre-Nord
2019-05-15 09:30:00,4333.971,4328.874,Centre-Nord
2019-05-15 09:45:00,4594.809,4557.71,Centre-Nord
2019-05-15 10:00:00,4456.423,4383.017,Centre-Nord
2019-05-15 10:15:00,4361.634,4320.377,Centre-Nord
2019-05-15 10:30:00,4378.551,4327.003,Centre-Nord
2019-05-15 10:45:00,4496.245,4434.393,Centre-Nord
2019-05-15 11:00:00,4463.141,4417.974,Centre-Nord
2019-05-15 11:15:00,4723.945,4638.608,Centre-Nord
2019-05-15 11:30:00,4680.706,4544.796,Centre-Nord
2019-05-15 11:45:00,4586.306,4481.066,Centre-Nord
2019-05-15 12:00:00,4414.426,4337.204,Centre-Nord
2019-05-15 12:15:00,4362.093,4257.505,Centre-Nord
2019-05-15 12:30:00,4048.738,3986.797,Centre-Nord
2019-05-15 12:45:00,4156.662,4084.167,Centre-Nord
2019-05-15 13:00:00,4006.071,3907.32,Centre-Nord
2019-05-15 13:15:00,4043.539,3917.439,Centre-Nord
2019-05-15 13:30:00,3994.667,3834.488,Centre-Nord
2019-05-15 13:45:00,4050.639,3911.565,Centre-Nord
2019-05-15 14:00:00,4074.58,3969.874,Centre-Nord
2019-05-15 14:15:00,4298.183,4207.672,Centre-Nord
2019-05-15 14:30:00,4158.689,4131.739,Centre-Nord
2019-05-15 14:45:00,4363.66,4372.598,Centre-Nord
2019-05-15 15:00:00,4136.563,4195.139,Centre-Nord
2019-05-15 15:15:00,4298.183,4339.086,Centre-Nord
2019-05-15 15:30:00,4254.98,4353.684,Centre-Nord
2019-05-15 15:45:00,4373.619,4463.464,Centre-Nord
2019-05-15 16:00:00,4344.745,4418.198,Centre-Nord
2019-05-15 16:15:00,4264.091,4359.661,Centre-Nord
2019-05-15 16:30:00,4252.197,4330.632,Centre-Nord
2019-05-15 16:45:00,4386.059,4357.857,Centre-Nord
2019-05-15 17:00:00,4236.832,4257.699,Centre-Nord
2019-05-15 17:15:00,4326.923,4300.958,Centre-Nord
2019-05-15 17:30:00,4135.98,4141.961,Centre-Nord
2019-05-15 17:45:00,4205.561,4191.449,Centre-Nord
2019-05-15 18:00:00,4200.63,4236.021,Centre-Nord
2019-05-15 18:15:00,4251.798,4283.326,Centre-Nord
2019-05-15 18:30:00,4201.059,4158.626,Centre-Nord
2019-05-15 18:45:00,4247.834,4170.051,Centre-Nord
2019-05-15 19:00:00,4323.397,4243.517,Centre-Nord
2019-05-15 19:15:00,4266.016,4164.576,Centre-Nord
2019-05-15 19:30:00,4386.725,4269.468,Centre-Nord
2019-05-15 19:45:00,4318.178,4250.255,Centre-Nord
2019-05-15 20:00:00,4380.04,4344.306,Centre-Nord
2019-05-15 20:15:00,4260.71,4244.037,Centre-Nord
2019-05-15 20:30:00,4304.514,4304.831,Centre-Nord
2019-05-15 20:45:00,4277.573,4275.372,Centre-Nord
2019-05-15 21:00:00,4475.235,4446.592,Centre-Nord
2019-05-15 21:15:00,4301.084,4287.052,Centre-Nord
2019-05-15 21:30:00,4200.504,4236.428,Centre-Nord
2019-05-15 21:45:00,4174.104,4210.567,Centre-Nord
2019-05-15 22:00:00,4096.37,4133.098,Centre-Nord
2019-05-15 22:15:00,3936.267,3972.586,Centre-Nord
2019-05-15 22:30:00,3912.303,3952.686,Centre-Nord
2019-05-15 22:45:00,3701.542,3741.767,Centre-Nord
2019-05-15 23:00:00,3669.17,3697.221,Centre-Nord
2019-05-15 23:15:00,3540.211,3560.735,Centre-Nord
2019-05-15 23:30:00,3393.113,3413.35,Centre-Nord
2019-05-15 23:45:00,3207.888,3227.644,Centre-Nord
2019-05-16 00:00:00,3153.703,3154.018,Centre-Nord
2019-05-16 00:15:00,3030.058,3061.306,Centre-Nord
2019-05-16 00:30:00,3023.935,3078.435,Centre-Nord
2019-05-16 00:45:00,2898.612,2938.125,Centre-Nord
2019-05-16 01:00:00,2822.29,2846.119,Centre-Nord
