Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-09-01 14:00:00,17241.4,17186.391,North
2018-09-01 14:15:00,16955.685,17229.659,North
2018-09-01 14:30:00,16416.935,16485.069,North
2018-09-01 14:45:00,16469.98,16360.573,North
2018-09-01 15:00:00,16713.692,16487.074,North
2018-09-01 15:15:00,16565.047,16537.689,North
2018-09-01 15:30:00,16505.554,16424.596,North
2018-09-01 15:45:00,16896.714,16620.835,North
2018-09-01 16:00:00,17223.762,16627.391,North
2018-09-01 16:15:00,17201.904,16795.838,North
2018-09-01 16:30:00,16903.276,16615.218,North
2018-09-01 16:45:00,16893.92,16663.448,North
2018-09-01 17:00:00,16877.252,16697.964,North
2018-09-01 17:15:00,16864.687,16675.959,North
2018-09-01 17:30:00,16977.675,16774.305,North
2018-09-01 17:45:00,17108.296,16967.566,North
2018-09-01 18:00:00,17305.894,17164.875,North
2018-09-01 18:15:00,17375.384,17367.759,North
2018-09-01 18:30:00,17414.557,17549.379,North
2018-09-01 18:45:00,17582.514,17572.344,North
2018-09-01 19:00:00,17982.132,17900.76,North
2018-09-01 19:15:00,18166.646,18153.159,North
2018-09-01 19:30:00,18257.583,18151.139,North
2018-09-01 19:45:00,18583.82,18120.927,North
2018-09-01 20:00:00,18893.445,18311.02,North
2018-09-01 20:15:00,18707.955,18378.836,North
2018-09-01 20:30:00,18476.915,18307.593,North
2018-09-01 20:45:00,18309.48,18227.28,North
2018-09-01 21:00:00,17848.731,17974.907,North
2018-09-01 21:15:00,17398.703,17411.911,North
2018-09-01 21:30:00,17178.276,17102.783,North
2018-09-01 21:45:00,16839.593,16855.473,North
2018-09-01 22:00:00,16513.158,16535.633,North
2018-09-01 22:15:00,16282.768,16260.32,North
2018-09-01 22:30:00,15968.502,16038.106,North
2018-09-01 22:45:00,15572.202,15627.13,North
2018-09-01 23:00:00,15252.049,15282.033,North
2018-09-01 23:15:00,14956.395,14936.596,North
2018-09-01 23:30:00,14711.199,14692.344,North
2018-09-01 23:45:00,14515.37,14446.033,North
2018-09-02 00:00:00,14292.278,14343.651,North
2018-09-02 00:15:00,13947.135,14819.771,North
2018-09-02 00:30:00,13780.415,14551.601,North
2018-09-02 00:45:00,13651.246,14399.695,North
2018-09-02 01:00:00,13321.059,14204.601,North
2018-09-02 01:15:00,13039.008,13830.959,North
2018-09-02 01:30:00,12997.883,13686.117,North
2018-09-02 01:45:00,12826.412,13527.705,North
2018-09-02 02:00:00,12564.654,13274.184,North
2018-09-02 02:15:00,12461.761,13038.431,North
2018-09-02 02:30:00,12448.891,13014.726,North
2018-09-02 02:45:00,12340.935,12828.945,North
2018-09-02 03:00:00,12418.706,12758.267,North
2018-09-02 03:15:00,12339.951,12782.236,North
2018-09-02 03:30:00,12187.513,12649.848,North
2018-09-02 03:45:00,12190.979,12570.305,North
2018-09-02 04:00:00,12285.787,12583.859,North
2018-09-02 04:15:00,12178.406,12594.008,North
2018-09-02 04:30:00,12210.486,12501.97,North
2018-09-02 04:45:00,12225.905,12648.633,North
2018-09-02 05:00:00,12274.933,12595.436,North
2018-09-02 05:15:00,12484.963,12653.913,North
2018-09-02 05:30:00,12612.598,12791.425,North
2018-09-02 05:45:00,12641.311,12787.578,North
2018-09-02 06:00:00,12841.798,12807.449,North
2018-09-02 06:15:00,12868.011,12887.148,North
2018-09-02 06:30:00,12663.878,12975.925,North
2018-09-02 06:45:00,12484.664,12878.229,North
2018-09-02 07:00:00,12672.134,12880.544,North
2018-09-02 07:15:00,12775.486,12903.42,North
2018-09-02 07:30:00,12841.045,12875.007,North
2018-09-02 07:45:00,12903.589,12982.472,North
2018-09-02 08:00:00,13213.339,13223.711,North
2018-09-02 08:15:00,13585.408,13532.918,North
2018-09-02 08:30:00,13860.272,13811.98,North
2018-09-02 08:45:00,14207.132,13920.363,North
2018-09-02 09:00:00,14563.28,14270.517,North
2018-09-02 09:15:00,14492.793,14354.878,North
2018-09-02 09:30:00,14400.046,14521.196,North
2018-09-02 09:45:00,14995.748,14927.071,North
2018-09-02 10:00:00,15088.278,15013.355,North
2018-09-02 10:15:00,15589.1,15184.575,North
2018-09-02 10:30:00,15389.61,15215,North
2018-09-02 10:45:00,15716.697,15559.478,North
2018-09-02 11:00:00,15461.867,15427.902,North
2018-09-02 11:15:00,15058.903,15372.012,North
2018-09-02 11:30:00,15228.7,15382.028,North
2018-09-02 11:45:00,15499.522,15513.281,North
2018-09-02 12:00:00,15679.093,15496.24,North
2018-09-02 12:15:00,15756.703,15257.261,North
2018-09-02 12:30:00,15154.055,14727.735,North
2018-09-02 12:45:00,15124.993,14667.404,North
2018-09-02 13:00:00,14840.393,14512.012,North
2018-09-02 13:15:00,14575.183,14399.878,North
2018-09-02 13:30:00,14370.832,14309.926,North
2018-09-02 13:45:00,14209.343,14329.685,North
2018-09-02 14:00:00,14090.629,14087.198,North
2018-09-02 14:15:00,14026.307,14239.812,North
2018-09-02 14:30:00,14277.613,14214.537,North
2018-09-02 14:45:00,14794.484,14357.268,North
2018-09-02 15:00:00,14822.705,14156.773,North
2018-09-02 15:15:00,14752.744,14074.894,North
2018-09-02 15:30:00,14938.794,14129.644,North
2018-09-02 15:45:00,14576.753,14217.736,North
2018-09-02 16:00:00,14669.596,14259.282,North
2018-09-02 16:15:00,14691.867,14331.051,North
2018-09-02 16:30:00,15000.206,14556.482,North
2018-09-02 16:45:00,15183.607,14573.063,North
2018-09-02 17:00:00,15135.752,14504.461,North
2018-09-02 17:15:00,14851.121,14594.114,North
2018-09-02 17:30:00,14804.186,14509.912,North
2018-09-02 17:45:00,14776.324,14522.764,North
2018-09-02 18:00:00,15111.606,14753.615,North
2018-09-02 18:15:00,15173.354,14931.72,North
2018-09-02 18:30:00,15364.911,15045.816,North
2018-09-02 18:45:00,15762.109,15343.646,North
2018-09-02 19:00:00,16252.561,15718.118,North
2018-09-02 19:15:00,16704.812,16140.039,North
2018-09-02 19:30:00,17242.382,16430.059,North
2018-09-02 19:45:00,17724.431,16734.187,North
2018-09-02 20:00:00,17866.87,16923.205,North
2018-09-02 20:15:00,17901.608,17190.201,North
2018-09-02 20:30:00,17759.59,17437.905,North
2018-09-02 20:45:00,17476.75,17384.405,North
2018-09-02 21:00:00,17337.353,17254.175,North
2018-09-02 21:15:00,17108.629,17116.89,North
2018-09-02 21:30:00,16858.798,16793.953,North
2018-09-02 21:45:00,16701.123,16582.979,North
2018-09-02 22:00:00,16558.528,16350.553,North
2018-09-02 22:15:00,16218.504,16134.296,North
2018-09-02 22:30:00,15917.488,15848.973,North
2018-09-02 22:45:00,15656.627,15568.154,North
2018-09-02 23:00:00,15362.429,15361.912,North
2018-09-02 23:15:00,15010.435,14992.417,North
2018-09-02 23:30:00,14661.059,14650.25,North
2018-09-02 23:45:00,14322.635,14227.719,North
2018-09-03 00:00:00,13846.781,13884.912,North
2018-09-03 00:15:00,13458.093,13616.208,North
2018-09-03 00:30:00,13369.095,13512.623,North
2018-09-03 00:45:00,13245.503,13452.779,North
2018-09-03 01:00:00,13077.232,13298.722,North
2018-09-03 01:15:00,12955.883,13108.736,North
2018-09-03 01:30:00,12990.911,13136.441,North
2018-09-03 01:45:00,12761.885,13012.899,North
2018-09-03 02:00:00,12738.386,12744.084,North
2018-09-03 02:15:00,12874.05,12908.41,North
2018-09-03 02:30:00,12670.4,12851.428,North
2018-09-03 02:45:00,12519.133,12665.74,North
2018-09-03 03:00:00,12782.596,12712.576,North
2018-09-03 03:15:00,12704.814,12823.784,North
2018-09-03 03:30:00,12686.882,12703.17,North
2018-09-03 03:45:00,12813.59,12861.865,North
2018-09-03 04:00:00,12800.865,12864.267,North
2018-09-03 04:15:00,12780.366,12891.408,North
2018-09-03 04:30:00,12925.946,12993.294,North
2018-09-03 04:45:00,13084.859,13202.817,North
2018-09-03 05:00:00,13479.718,13417.226,North
2018-09-03 05:15:00,13952.086,13783.205,North
2018-09-03 05:30:00,14489.839,14340.104,North
2018-09-03 05:45:00,15163.72,15012.605,North
2018-09-03 06:00:00,15958.285,15805.674,North
2018-09-03 06:15:00,16862.439,16707.921,North
2018-09-03 06:30:00,17818.744,17662.043,North
2018-09-03 06:45:00,18659.792,18501.784,North
2018-09-03 07:00:00,19511.66,19352.236,North
2018-09-03 07:15:00,20159.984,20000.992,North
2018-09-03 07:30:00,20863.16,20704.535,North
2018-09-03 07:45:00,21736.6,21577.558,North
2018-09-03 08:00:00,22624.588,22465.252,North
2018-09-03 08:15:00,23441.299,23281.987,North
2018-09-03 08:30:00,24140.287,23981.236,North
2018-09-03 08:45:00,24675.822,24517.264,North
2018-09-03 09:00:00,25153.126,24986.164,North
2018-09-03 09:15:00,25404.808,25381.439,North
2018-09-03 09:30:00,25643.027,25693.772,North
2018-09-03 09:45:00,25675.703,25993.498,North
2018-09-03 10:00:00,25854.226,26307.97,North
2018-09-03 10:15:00,25737.608,26304.506,North
2018-09-03 10:30:00,25791.438,26601.691,North
2018-09-03 10:45:00,25696.193,26767.131,North
2018-09-03 11:00:00,25845.304,26933.12,North
2018-09-03 11:15:00,26063.233,26980.671,North
2018-09-03 11:30:00,26061.431,26948.048,North
2018-09-03 11:45:00,26199.949,26630.171,North
2018-09-03 12:00:00,25449.923,25875.411,North
2018-09-03 12:15:00,24599.281,24962.116,North
2018-09-03 12:30:00,24609.973,24624.135,North
2018-09-03 12:45:00,24035.632,24027.257,North
2018-09-03 13:00:00,23923.51,23930.77,North
2018-09-03 13:15:00,24290.018,24087.278,North
2018-09-03 13:30:00,24926.42,24385.464,North
2018-09-03 13:45:00,25149.123,24894.02,North
2018-09-03 14:00:00,25769.797,25204.957,North
2018-09-03 14:15:00,25913.564,25427.613,North
2018-09-03 14:30:00,25688.901,25529.015,North
2018-09-03 14:45:00,26037.805,25672.561,North
2018-09-03 15:00:00,26245.541,25752.613,North
2018-09-03 15:15:00,26150.396,25769.59,North
2018-09-03 15:30:00,26069.483,25633.283,North
2018-09-03 15:45:00,26343.527,25779.193,North
2018-09-03 16:00:00,26211.613,26081.638,North
2018-09-03 16:15:00,26113.342,25901.818,North
2018-09-03 16:30:00,26269.547,25989.915,North
2018-09-03 16:45:00,26292.3,25913.859,North
2018-09-03 17:00:00,25920.122,25661.556,North
2018-09-03 17:15:00,25563.041,25131.187,North
2018-09-03 17:30:00,25228.028,24797.072,North
2018-09-03 17:45:00,24427.695,24325.001,North
2018-09-03 18:00:00,24277.065,24131.135,North
2018-09-03 18:15:00,24141.282,24078.39,North
2018-09-03 18:30:00,23852.639,24003.964,North
2018-09-03 18:45:00,23740.612,23882.881,North
2018-09-03 19:00:00,23771.841,24007.245,North
2018-09-03 19:15:00,23921.243,24088.776,North
2018-09-03 19:30:00,24069.737,24117.782,North
2018-09-03 19:45:00,24478.405,24082.338,North
2018-09-03 20:00:00,24707.7,24167.485,North
2018-09-03 20:15:00,24628.217,24180.511,North
2018-09-03 20:30:00,24304.903,24138.057,North
2018-09-03 20:45:00,23943.98,23877.232,North
2018-09-03 21:00:00,23485.298,23544.563,North
2018-09-03 21:15:00,23102.408,22990.234,North
2018-09-03 21:30:00,22860.9,22565.282,North
2018-09-03 21:45:00,22427.994,22131.409,North
2018-09-03 22:00:00,21792.351,21497.822,North
2018-09-03 22:15:00,21224.655,20931.676,North
2018-09-03 22:30:00,20800.383,20507.366,North
2018-09-03 22:45:00,20271.571,19980.315,North
2018-09-03 23:00:00,19787.019,19496.89,North
2018-09-03 23:15:00,19396.209,19105.35,North
2018-09-03 23:30:00,18990.404,18698.034,North
2018-09-03 23:45:00,18417.322,18124.664,North
2018-09-04 00:00:00,18066.343,17544.946,North
2018-09-04 00:15:00,17985.197,17592.66,North
2018-09-04 00:30:00,17857.172,17367.767,North
2018-09-04 00:45:00,17656.145,17249.332,North
2018-09-04 01:00:00,17283.982,17023.993,North
2018-09-04 01:15:00,16990.541,16692.276,North
2018-09-04 01:30:00,16790.73,16476.133,North
2018-09-04 01:45:00,16619.484,16360.579,North
2018-09-04 02:00:00,16441.21,16148.944,North
2018-09-04 02:15:00,16360.51,16092.105,North
2018-09-04 02:30:00,16381.892,16011.705,North
2018-09-04 02:45:00,16393.872,16064.488,North
2018-09-04 03:00:00,16325.925,15914.549,North
2018-09-04 03:15:00,16308.497,15985.311,North
2018-09-04 03:30:00,16337.031,15925.513,North
2018-09-04 03:45:00,16289.67,15964.486,North
2018-09-04 04:00:00,16355.673,15917.283,North
2018-09-04 04:15:00,16543.677,15974.785,North
2018-09-04 04:30:00,16627.471,16086.13,North
2018-09-04 04:45:00,16621.585,16087.197,North
2018-09-04 05:00:00,17015.27,16164.45,North
2018-09-04 05:15:00,17340.405,16490.838,North
2018-09-04 05:30:00,17556.762,16845.872,North
2018-09-04 05:45:00,17961.617,17237.866,North
2018-09-04 06:00:00,18648.113,17920.237,North
2018-09-04 06:15:00,19589.396,18849.976,North
2018-09-04 06:30:00,20378.036,19633.281,North
2018-09-04 06:45:00,20870.468,20140.382,North
2018-09-04 07:00:00,21598.323,20863.492,North
2018-09-04 07:15:00,22116.503,21385.066,North
2018-09-04 07:30:00,22887.968,22153.904,North
2018-09-04 07:45:00,23604.06,22872.237,North
2018-09-04 08:00:00,24424.515,23693.019,North
2018-09-04 08:15:00,25231.952,24500.448,North
2018-09-04 08:30:00,25867.809,25138.558,North
2018-09-04 08:45:00,26246.609,25620.396,North
2018-09-04 09:00:00,26710.519,26111.67,North
2018-09-04 09:15:00,26877.344,26331.811,North
2018-09-04 09:30:00,26828.622,26383.231,North
2018-09-04 09:45:00,26863.698,26446.14,North
2018-09-04 10:00:00,26953.494,26464.93,North
2018-09-04 10:15:00,27186.424,26527.902,North
2018-09-04 10:30:00,27190.631,26599.68,North
2018-09-04 10:45:00,27259.973,26600.601,North
2018-09-04 11:00:00,27231.703,26612.004,North
2018-09-04 11:15:00,27733.036,26765.759,North
2018-09-04 11:30:00,27688.08,26739.354,North
2018-09-04 11:45:00,27474.094,26418.794,North
2018-09-04 12:00:00,26820.597,26159.092,North
2018-09-04 12:15:00,26131.978,25596.652,North
2018-09-04 12:30:00,25842.725,25296.152,North
2018-09-04 12:45:00,25747.556,25025.9,North
2018-09-04 13:00:00,25283.337,24899.905,North
2018-09-04 13:15:00,25615.624,24951.414,North
2018-09-04 13:30:00,26346.958,25084.853,North
2018-09-04 13:45:00,26285.817,25324.597,North
2018-09-04 14:00:00,26726.843,25610.698,North
2018-09-04 14:15:00,26934.388,25830.51,North
2018-09-04 14:30:00,26901.732,26260.979,North
2018-09-04 14:45:00,26998.992,26582.173,North
2018-09-04 15:00:00,27318.475,26727.723,North
2018-09-04 15:15:00,27386.194,27037.412,North
2018-09-04 15:30:00,27488.744,27078.866,North
2018-09-04 15:45:00,27468.204,27187.195,North
2018-09-04 16:00:00,27413.147,27355.282,North
2018-09-04 16:15:00,27405.891,27290.909,North
2018-09-04 16:30:00,27473.388,27377.418,North
2018-09-04 16:45:00,27019.325,26873.497,North
2018-09-04 17:00:00,26947.901,26884.684,North
2018-09-04 17:15:00,26556.881,26582.625,North
2018-09-04 17:30:00,26025.426,26136.015,North
2018-09-04 17:45:00,25848.422,25809.424,North
2018-09-04 18:00:00,25624.747,25744.837,North
2018-09-04 18:15:00,25517.954,25483.266,North
2018-09-04 18:30:00,25452.554,25105.568,North
2018-09-04 18:45:00,25667.658,25075.178,North
2018-09-04 19:00:00,25558.845,25002.264,North
2018-09-04 19:15:00,25505.524,24852.583,North
2018-09-04 19:30:00,25599.85,24752.761,North
2018-09-04 19:45:00,25723.234,24750.299,North
2018-09-04 20:00:00,25809.974,24785.309,North
2018-09-04 20:15:00,25980.663,25213.424,North
2018-09-04 20:30:00,25734.931,25440.59,North
2018-09-04 20:45:00,25380.241,25317.022,North
2018-09-04 21:00:00,25006.169,24960.274,North
2018-09-04 21:15:00,24482.996,24503.741,North
2018-09-04 21:30:00,23835.537,23884.763,North
2018-09-04 21:45:00,23171.932,23220.952,North
2018-09-04 22:00:00,22525.963,22574.778,North
2018-09-04 22:15:00,21832.284,21972.164,North
2018-09-04 22:30:00,21377.505,21389.073,North
2018-09-04 22:45:00,20905.387,20955.611,North
2018-09-04 23:00:00,20406.788,20456.937,North
2018-09-04 23:15:00,19798.049,19818.828,North
2018-09-04 23:30:00,19372.394,19419.712,North
2018-09-04 23:45:00,18985.241,18854.198,North
2018-09-05 00:00:00,18746.299,18189.152,North
2018-09-05 00:15:00,18724.859,18434.024,North
2018-09-05 00:30:00,18449.363,18305.438,North
2018-09-05 00:45:00,18008.792,17883.735,North
2018-09-05 01:00:00,17927.209,17662.783,North
2018-09-05 01:15:00,17785.097,17562.345,North
2018-09-05 01:30:00,17361.873,17233.17,North
2018-09-05 01:45:00,17230.886,16967.482,North
2018-09-05 02:00:00,17159.608,16968.419,North
2018-09-05 02:15:00,16878.576,16756.373,North
2018-09-05 02:30:00,16923.085,16710.703,North
2018-09-05 02:45:00,16771.16,16695.644,North
2018-09-05 03:00:00,16722.943,16582.018,North
2018-09-05 03:15:00,16780.874,16612.84,North
2018-09-05 03:30:00,16665.684,16626.664,North
2018-09-05 03:45:00,16428.073,16466.223,North
2018-09-05 04:00:00,16559.584,16493.775,North
2018-09-05 04:15:00,16710.487,16480.199,North
2018-09-05 04:30:00,16807.407,16639.435,North
2018-09-05 04:45:00,16830.679,16642.79,North
2018-09-05 05:00:00,17268.771,16821.029,North
2018-09-05 05:15:00,17623.297,17103.437,North
2018-09-05 05:30:00,17968.323,17577.806,North
2018-09-05 05:45:00,18542.54,18011.57,North
2018-09-05 06:00:00,19360.915,18822.665,North
2018-09-05 06:15:00,20158.963,19615.679,North
2018-09-05 06:30:00,20906.231,20359.694,North
2018-09-05 06:45:00,21549.563,21077.585,North
2018-09-05 07:00:00,22285.058,21810.405,North
2018-09-05 07:15:00,22946.108,22471.275,North
2018-09-05 07:30:00,23608.846,23135.35,North
2018-09-05 07:45:00,24389.774,23917.053,North
2018-09-05 08:00:00,25329.648,24855.436,North
2018-09-05 08:15:00,26217.905,25742.613,North
2018-09-05 08:30:00,26802.536,26329.695,North
2018-09-05 08:45:00,27465.338,26990.678,North
2018-09-05 09:00:00,27707.778,27235.967,North
2018-09-05 09:15:00,28104.127,27404.241,North
2018-09-05 09:30:00,27993.798,27459.211,North
2018-09-05 09:45:00,28138.79,27617.368,North
2018-09-05 10:00:00,28275.491,27726.87,North
2018-09-05 10:15:00,28564.431,27960.193,North
2018-09-05 10:30:00,28636.074,28025.482,North
2018-09-05 10:45:00,28738.702,28225.052,North
2018-09-05 11:00:00,28851.01,28393.002,North
2018-09-05 11:15:00,29059.283,28636.509,North
2018-09-05 11:30:00,29068.781,28589.39,North
2018-09-05 11:45:00,28819.967,28390.01,North
2018-09-05 12:00:00,28438.784,28011.622,North
2018-09-05 12:15:00,27872.384,27450.18,North
2018-09-05 12:30:00,27472.752,27053.034,North
2018-09-05 12:45:00,27199.01,26780.424,North
2018-09-05 13:00:00,26875.397,26698.675,North
2018-09-05 13:15:00,27098.725,26889.162,North
2018-09-05 13:30:00,27550.468,27058.806,North
2018-09-05 13:45:00,27745.485,27309.988,North
2018-09-05 14:00:00,28064.567,27612.857,North
2018-09-05 14:15:00,28081.182,27699.272,North
2018-09-05 14:30:00,28094.928,27927.749,North
2018-09-05 14:45:00,28035.472,28036.641,North
2018-09-05 15:00:00,28195.725,27994.66,North
2018-09-05 15:15:00,28383.212,28096.82,North
2018-09-05 15:30:00,28250.301,28121.075,North
2018-09-05 15:45:00,28382.418,28109.044,North
2018-09-05 16:00:00,28629.835,28221.851,North
2018-09-05 16:15:00,28602.12,28184.712,North
2018-09-05 16:30:00,28578.259,28103.23,North
2018-09-05 16:45:00,28454.278,27940.739,North
2018-09-05 17:00:00,28082.486,27825.211,North
2018-09-05 17:15:00,27804.627,27475.759,North
2018-09-05 17:30:00,27453.311,27313.802,North
2018-09-05 17:45:00,26982.986,26887.512,North
2018-09-05 18:00:00,26798.857,26573.28,North
2018-09-05 18:15:00,26572.023,26386.357,North
2018-09-05 18:30:00,26284.045,26143.174,North
2018-09-05 18:45:00,26347.205,26046.747,North
2018-09-05 19:00:00,26398.966,26211.479,North
2018-09-05 19:15:00,26477.816,26364.791,North
2018-09-05 19:30:00,26324.598,26211.848,North
2018-09-05 19:45:00,26463.063,26036.663,North
2018-09-05 20:00:00,26632.276,26062.626,North
2018-09-05 20:15:00,26577.023,26221.858,North
2018-09-05 20:30:00,26350.517,26244.012,North
2018-09-05 20:45:00,26032.355,26060.454,North
2018-09-05 21:00:00,25629.281,25657.373,North
2018-09-05 21:15:00,25039.329,25067.322,North
2018-09-05 21:30:00,24408.399,24436.316,North
2018-09-05 21:45:00,23971.647,23999.744,North
2018-09-05 22:00:00,23211.647,23239.548,North
2018-09-05 22:15:00,22458.705,22486.387,North
2018-09-05 22:30:00,22043.69,22071.522,North
2018-09-05 22:45:00,21599.516,21627.404,North
2018-09-05 23:00:00,21082.014,21109.829,North
2018-09-05 23:15:00,20477.625,20505.251,North
2018-09-05 23:30:00,19952.535,20036.067,North
2018-09-05 23:45:00,19403.806,19528.545,North
2018-09-06 00:00:00,18858.494,18859.599,North
2018-09-06 00:15:00,18660.964,18919.689,North
2018-09-06 00:30:00,18567.592,18808.969,North
2018-09-06 00:45:00,18182.609,18614.041,North
2018-09-06 01:00:00,18069.579,18285.427,North
2018-09-06 01:15:00,18077.992,18242.451,North
2018-09-06 01:30:00,17890.699,18100.394,North
2018-09-06 01:45:00,17596.906,17840.503,North
2018-09-06 02:00:00,17512.78,17656.872,North
2018-09-06 02:15:00,17338.279,17578.543,North
2018-09-06 02:30:00,17195.881,17342.946,North
2018-09-06 02:45:00,17208.071,17291.476,North
2018-09-06 03:00:00,17280.893,17240.524,North
2018-09-06 03:15:00,17168.717,17248.686,North
2018-09-06 03:30:00,16986.991,17090.881,North
2018-09-06 03:45:00,17096.439,17072.574,North
2018-09-06 04:00:00,17177.424,17124.953,North
2018-09-06 04:15:00,17198.606,17075.864,North
2018-09-06 04:30:00,17248.25,17154.286,North
2018-09-06 04:45:00,17316.204,17212.116,North
2018-09-06 05:00:00,17612.001,17352.089,North
2018-09-06 05:15:00,17919.491,17615.887,North
2018-09-06 05:30:00,18345.705,18017.492,North
2018-09-06 05:45:00,18853.095,18611.705,North
2018-09-06 06:00:00,19479.277,19237.85,North
2018-09-06 06:15:00,20428.403,20183.797,North
2018-09-06 06:30:00,21386.098,21138.53,North
2018-09-06 06:45:00,21956.061,21912.364,North
2018-09-06 07:00:00,22744.594,22700.672,North
2018-09-06 07:15:00,23522.227,23478.145,North
2018-09-06 07:30:00,24191.14,24147.185,North
2018-09-06 07:45:00,24994.41,24950.443,North
2018-09-06 08:00:00,25781.697,25737.77,North
2018-09-06 08:15:00,26495.598,26451.759,North
2018-09-06 08:30:00,27031.476,26987.84,North
2018-09-06 08:45:00,27506.637,27463.059,North
2018-09-06 09:00:00,27803.266,27759.817,North
2018-09-06 09:15:00,28233.309,27859.254,North
2018-09-06 09:30:00,28454.097,28095.812,North
2018-09-06 09:45:00,28516.013,28262.696,North
2018-09-06 10:00:00,28513.975,28268.059,North
2018-09-06 10:15:00,28606.49,28417.475,North
2018-09-06 10:30:00,28628.411,28572.975,North
2018-09-06 10:45:00,28701.973,28706.05,North
2018-09-06 11:00:00,28788.211,28941.688,North
2018-09-06 11:15:00,28916.402,29090.58,North
2018-09-06 11:30:00,28875.43,29037.845,North
2018-09-06 11:45:00,28598.145,28737.392,North
2018-09-06 12:00:00,28041.397,28386.149,North
2018-09-06 12:15:00,27511.274,27637.056,North
2018-09-06 12:30:00,27157.988,27304.239,North
2018-09-06 12:45:00,26935.588,26988.052,North
2018-09-06 13:00:00,27053.091,26905.055,North
2018-09-06 13:15:00,27404.333,27333.304,North
2018-09-06 13:30:00,27702.237,27534.717,North
2018-09-06 13:45:00,28135.47,27889.95,North
2018-09-06 14:00:00,28707.595,28118.661,North
2018-09-06 14:15:00,29046.682,28533.651,North
2018-09-06 14:30:00,29158.198,28603.637,North
2018-09-06 14:45:00,29407.717,28805.78,North
2018-09-06 15:00:00,29565.343,28905.185,North
2018-09-06 15:15:00,29605.962,28888.711,North
2018-09-06 15:30:00,29585.676,28894.822,North
2018-09-06 15:45:00,29430.876,28990.399,North
2018-09-06 16:00:00,29673.345,29017.296,North
2018-09-06 16:15:00,29540.622,28930.465,North
2018-09-06 16:30:00,29249.555,28743.894,North
2018-09-06 16:45:00,29096.505,28560.735,North
2018-09-06 17:00:00,28575.625,28402.556,North
2018-09-06 17:15:00,28112.587,28103.91,North
2018-09-06 17:30:00,27721.418,27951.553,North
2018-09-06 17:45:00,27373.604,27676.993,North
2018-09-06 18:00:00,27089.633,27370.42,North
2018-09-06 18:15:00,26902.874,27169.627,North
2018-09-06 18:30:00,26593.509,26870.74,North
2018-09-06 18:45:00,26454.919,26550.081,North
2018-09-06 19:00:00,26464.745,26600.878,North
