Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-06-01 18:15:00,16142.908,16107.198,North
2019-06-01 18:30:00,16253.453,16160.95,North
2019-06-01 18:45:00,16429.77,16513.787,North
2019-06-01 19:00:00,16542.725,16704.458,North
2019-06-01 19:15:00,16730.802,16923.817,North
2019-06-01 19:30:00,16705.328,17032.53,North
2019-06-01 19:45:00,16656.345,16976.69,North
2019-06-01 20:00:00,16558.021,16846.561,North
2019-06-01 20:15:00,16439.429,16734.707,North
2019-06-01 20:30:00,16310.954,16569.628,North
2019-06-01 20:45:00,16392.667,16415.248,North
2019-06-01 21:00:00,16569.741,16557.853,North
2019-06-01 21:15:00,16387.307,16579.868,North
2019-06-01 21:30:00,16443.164,16580.927,North
2019-06-01 21:45:00,16367.531,16585.526,North
2019-06-01 22:00:00,16015.779,16382.922,North
2019-06-01 22:15:00,15814.965,16020.62,North
2019-06-01 22:30:00,15663.439,15860.007,North
2019-06-01 22:45:00,15205.545,15497.116,North
2019-06-01 23:00:00,14971.25,15133.415,North
2019-06-01 23:15:00,14711.218,14904.64,North
2019-06-01 23:30:00,14383.677,14587.633,North
2019-06-01 23:45:00,13990.52,14216.971,North
2019-06-02 00:00:00,14102.696,13778.612,North
2019-06-02 00:15:00,13891.406,13954.725,North
2019-06-02 00:30:00,13787.162,13807.531,North
2019-06-02 00:45:00,13410.798,13525.237,North
2019-06-02 01:00:00,13205.499,13320.833,North
2019-06-02 01:15:00,13100.82,13083.115,North
2019-06-02 01:30:00,12905.816,12975.138,North
2019-06-02 01:45:00,12728.495,12698.31,North
2019-06-02 02:00:00,12658.884,12584.529,North
2019-06-02 02:15:00,12459.129,12429.208,North
2019-06-02 02:30:00,12333.855,12203.911,North
2019-06-02 02:45:00,12260.394,12154.499,North
2019-06-02 03:00:00,12063.606,11958.304,North
2019-06-02 03:15:00,11954.807,11776.24,North
2019-06-02 03:30:00,11889.669,11707.017,North
2019-06-02 03:45:00,11822.353,11621.06,North
2019-06-02 04:00:00,11703.857,11572.626,North
2019-06-02 04:15:00,11553.569,11479.863,North
2019-06-02 04:30:00,11574.621,11374.966,North
2019-06-02 04:45:00,11665.832,11427.092,North
2019-06-02 05:00:00,11613.742,11305.403,North
2019-06-02 05:15:00,11450.281,11214.828,North
2019-06-02 05:30:00,11099.328,11132.066,North
2019-06-02 05:45:00,10787.272,10992.754,North
2019-06-02 06:00:00,10759.679,10826.139,North
2019-06-02 06:15:00,10959.287,10805.674,North
2019-06-02 06:30:00,11205.473,10872.765,North
2019-06-02 06:45:00,11389.17,10952.378,North
2019-06-02 07:00:00,11523.962,11023.104,North
2019-06-02 07:15:00,11877.819,11141.969,North
2019-06-02 07:30:00,12245.556,11508.024,North
2019-06-02 07:45:00,12482.086,11797.377,North
2019-06-02 08:00:00,12909.29,12073.126,North
2019-06-02 08:15:00,13073.844,12322.438,North
2019-06-02 08:30:00,13258.222,12549.603,North
2019-06-02 08:45:00,13589.072,12809.182,North
2019-06-02 09:00:00,13876.959,13141.893,North
2019-06-02 09:15:00,14119.591,13295.909,North
2019-06-02 09:30:00,14459.025,13626.434,North
2019-06-02 09:45:00,14583.117,13854.376,North
2019-06-02 10:00:00,14417.86,13969.208,North
2019-06-02 10:15:00,14439.374,14109.786,North
2019-06-02 10:30:00,14586.968,14196.821,North
2019-06-02 10:45:00,14450.947,14109.919,North
2019-06-02 11:00:00,14495.673,14227.414,North
2019-06-02 11:15:00,14598.067,14329.643,North
2019-06-02 11:30:00,14637.21,14419.567,North
2019-06-02 11:45:00,14969.435,14480.086,North
2019-06-02 12:00:00,14952.651,14532.168,North
2019-06-02 12:15:00,14904.156,14474.624,North
2019-06-02 12:30:00,14575.115,14413.192,North
2019-06-02 12:45:00,14646.619,14515.544,North
2019-06-02 13:00:00,14429.248,14410.175,North
2019-06-02 13:15:00,14273.887,14129.044,North
2019-06-02 13:30:00,14074.988,13927.149,North
2019-06-02 13:45:00,13873.582,13900.927,North
2019-06-02 14:00:00,13773.39,13878.648,North
2019-06-02 14:15:00,13875.566,14088.554,North
2019-06-02 14:30:00,14161.563,14060.545,North
2019-06-02 14:45:00,13723.573,13579.915,North
2019-06-02 15:00:00,13884.437,13407.926,North
2019-06-02 15:15:00,13672.797,13346.242,North
2019-06-02 15:30:00,13794.426,13452.67,North
2019-06-02 15:45:00,13698.96,13525.562,North
2019-06-02 16:00:00,14177.435,13800.37,North
2019-06-02 16:15:00,13583.528,13499.248,North
2019-06-02 16:30:00,13931.559,13784.638,North
2019-06-02 16:45:00,14167.077,13759.763,North
2019-06-02 17:00:00,14240.645,13541.415,North
2019-06-02 17:15:00,13961.551,13546.117,North
2019-06-02 17:30:00,14302.488,13612.009,North
2019-06-02 17:45:00,14191.726,13493.48,North
2019-06-02 18:00:00,14456.622,13640.951,North
2019-06-02 18:15:00,14717.156,14012.748,North
2019-06-02 18:30:00,14657.762,13979.934,North
2019-06-02 18:45:00,14661.951,14092.729,North
2019-06-02 19:00:00,15062.705,14289.055,North
2019-06-02 19:15:00,15015.764,14589.94,North
2019-06-02 19:30:00,15155.749,14656.185,North
2019-06-02 19:45:00,15149.147,14644.053,North
2019-06-02 20:00:00,15299.385,14666.441,North
2019-06-02 20:15:00,15247.993,14701.777,North
2019-06-02 20:30:00,15333.407,14754.985,North
2019-06-02 20:45:00,15414.256,14780.8,North
2019-06-02 21:00:00,15712.9,15014.263,North
2019-06-02 21:15:00,15827.799,15280.96,North
2019-06-02 21:30:00,15896.777,15462.783,North
2019-06-02 21:45:00,15860.701,15520.372,North
2019-06-02 22:00:00,15694.213,15476.121,North
2019-06-02 22:15:00,15357.968,15205.304,North
2019-06-02 22:30:00,15056.677,14902.416,North
2019-06-02 22:45:00,14691.359,14714.02,North
2019-06-02 23:00:00,14082.385,14304.491,North
2019-06-02 23:15:00,13852.634,13886.667,North
2019-06-02 23:30:00,13682.211,13869.862,North
2019-06-02 23:45:00,13306.51,13489.564,North
2019-06-03 00:00:00,12751.291,13151.795,North
2019-06-03 00:15:00,12612.721,13264.517,North
2019-06-03 00:30:00,12305.836,13026.773,North
2019-06-03 00:45:00,12011.464,12683.771,North
2019-06-03 01:00:00,12010.879,12496.865,North
2019-06-03 01:15:00,11776.655,12310.631,North
2019-06-03 01:30:00,11643.738,12020.517,North
2019-06-03 01:45:00,11698.309,11956.509,North
2019-06-03 02:00:00,11579.734,11845.273,North
2019-06-03 02:15:00,11405.501,11676.985,North
2019-06-03 02:30:00,11470.529,11632.319,North
2019-06-03 02:45:00,11359.536,11573.404,North
2019-06-03 03:00:00,11368.682,11474.007,North
2019-06-03 03:15:00,11430.044,11467.933,North
2019-06-03 03:30:00,11396.918,11473.819,North
2019-06-03 03:45:00,11314.725,11516.554,North
2019-06-03 04:00:00,11448.036,11572.755,North
2019-06-03 04:15:00,11694.378,11785.425,North
2019-06-03 04:30:00,11862.508,11906.85,North
2019-06-03 04:45:00,12022.472,11985.098,North
2019-06-03 05:00:00,12346.982,12058.446,North
2019-06-03 05:15:00,12414.452,12243.528,North
2019-06-03 05:30:00,12570.39,12656.981,North
2019-06-03 05:45:00,13104.235,13241.947,North
2019-06-03 06:00:00,13951.284,14091.196,North
2019-06-03 06:15:00,15124.016,15267.769,North
2019-06-03 06:30:00,16104.08,16248.618,North
2019-06-03 06:45:00,17078.788,17223.361,North
2019-06-03 07:00:00,18252.308,18398.134,North
2019-06-03 07:15:00,19398.109,19544.69,North
2019-06-03 07:30:00,20360.867,20506.859,North
2019-06-03 07:45:00,21457.824,21604.445,North
2019-06-03 08:00:00,22533.92,22681.506,North
2019-06-03 08:15:00,23305.379,23452.761,North
2019-06-03 08:30:00,24122.601,24271.175,North
2019-06-03 08:45:00,24433.891,24575.865,North
2019-06-03 09:00:00,24606.51,24674.468,North
2019-06-03 09:15:00,24865.421,24868.982,North
2019-06-03 09:30:00,25066.928,24951.97,North
2019-06-03 09:45:00,25094.426,24861.211,North
2019-06-03 10:00:00,25044.3,24797.775,North
2019-06-03 10:15:00,25144.541,24946.789,North
2019-06-03 10:30:00,25799.074,25132.704,North
2019-06-03 10:45:00,25595.557,24824.95,North
2019-06-03 11:00:00,25554.881,24974.074,North
2019-06-03 11:15:00,25715.226,25013.995,North
2019-06-03 11:30:00,25782.465,24901.034,North
2019-06-03 11:45:00,25681.286,24814.42,North
2019-06-03 12:00:00,25275.831,24414.976,North
2019-06-03 12:15:00,24749.9,23898.916,North
2019-06-03 12:30:00,24510.163,23660.501,North
2019-06-03 12:45:00,24265.796,23420.077,North
2019-06-03 13:00:00,23878.656,23306.044,North
2019-06-03 13:15:00,24352.432,23476.548,North
2019-06-03 13:30:00,24692.583,23634.756,North
2019-06-03 13:45:00,25187.256,23937.393,North
2019-06-03 14:00:00,25274.908,23986.263,North
2019-06-03 14:15:00,25798.803,24227.64,North
2019-06-03 14:30:00,26133.199,24336.132,North
2019-06-03 14:45:00,25788.468,24315.668,North
2019-06-03 15:00:00,25989,24498.672,North
2019-06-03 15:15:00,25911.647,24571.838,North
2019-06-03 15:30:00,25944.435,24658.054,North
2019-06-03 15:45:00,25917.849,24634.805,North
2019-06-03 16:00:00,26000.605,24678.121,North
2019-06-03 16:15:00,26081.143,24688.101,North
2019-06-03 16:30:00,25948.927,24686.433,North
2019-06-03 16:45:00,25689.507,24514.19,North
2019-06-03 17:00:00,25610.936,24360.613,North
2019-06-03 17:15:00,25496.189,24116.013,North
2019-06-03 17:30:00,24967.003,23713.966,North
2019-06-03 17:45:00,24736.814,23395.789,North
2019-06-03 18:00:00,24328.663,23122.059,North
2019-06-03 18:15:00,24052.849,22704.883,North
2019-06-03 18:30:00,23935.422,22576.911,North
2019-06-03 18:45:00,23831.785,22543.454,North
2019-06-03 19:00:00,23620.999,22511.609,North
2019-06-03 19:15:00,23569.979,22488.975,North
2019-06-03 19:30:00,23464.676,22473.931,North
2019-06-03 19:45:00,23327.317,22483.231,North
2019-06-03 20:00:00,23214.958,22375.564,North
2019-06-03 20:15:00,23009.334,22317.086,North
2019-06-03 20:30:00,23002.847,22207.121,North
2019-06-03 20:45:00,23009.229,22153.257,North
2019-06-03 21:00:00,22976.533,22070.461,North
2019-06-03 21:15:00,22776.078,21990.09,North
2019-06-03 21:30:00,22560.807,21852.493,North
2019-06-03 21:45:00,22073.825,21522.776,North
2019-06-03 22:00:00,21626.822,21075.69,North
2019-06-03 22:15:00,21061.017,20511.619,North
2019-06-03 22:30:00,20548.171,19999.434,North
2019-06-03 22:45:00,20069.456,19521.917,North
2019-06-03 23:00:00,19748.07,19198.187,North
2019-06-03 23:15:00,19193.42,18647.389,North
2019-06-03 23:30:00,18737.525,18191.136,North
2019-06-03 23:45:00,18192.607,17646.056,North
2019-06-04 00:00:00,17584.766,17037.855,North
2019-06-04 00:15:00,17091.743,16880.537,North
2019-06-04 00:30:00,16820.92,16701.635,North
2019-06-04 00:45:00,16571.983,16462.322,North
2019-06-04 01:00:00,16463.242,16213.999,North
2019-06-04 01:15:00,16419.608,16114.822,North
2019-06-04 01:30:00,16315.875,15918.749,North
2019-06-04 01:45:00,16033.034,15746.73,North
2019-06-04 02:00:00,15826.131,15537.359,North
2019-06-04 02:15:00,15667.032,15352.578,North
2019-06-04 02:30:00,15599.81,15219.072,North
2019-06-04 02:45:00,15557.836,15113.011,North
2019-06-04 03:00:00,15598.006,15038.194,North
2019-06-04 03:15:00,15514.873,14983.207,North
2019-06-04 03:30:00,15424.857,14918.515,North
2019-06-04 03:45:00,15343.105,14927.342,North
2019-06-04 04:00:00,15499.874,14933.621,North
2019-06-04 04:15:00,15415.305,14905.536,North
2019-06-04 04:30:00,15563.882,14916.736,North
2019-06-04 04:45:00,15679.453,14993.38,North
2019-06-04 05:00:00,15891.814,15023.853,North
2019-06-04 05:15:00,15936.272,15206.265,North
2019-06-04 05:30:00,15903.541,15556.595,North
2019-06-04 05:45:00,16087.905,15917.03,North
2019-06-04 06:00:00,16588.424,16417.307,North
2019-06-04 06:15:00,17353.992,17181.148,North
2019-06-04 06:30:00,18121.628,17948.235,North
2019-06-04 06:45:00,18964.719,18791.062,North
2019-06-04 07:00:00,19725.325,19552.76,North
2019-06-04 07:15:00,20710.985,20537.807,North
2019-06-04 07:30:00,21539.698,21367.168,North
2019-06-04 07:45:00,22490.486,22317.315,North
2019-06-04 08:00:00,23325.93,23152.554,North
2019-06-04 08:15:00,24068.41,23894.928,North
2019-06-04 08:30:00,24828.303,24653.892,North
2019-06-04 08:45:00,25422.354,25247.398,North
2019-06-04 09:00:00,25813.235,25638.382,North
2019-06-04 09:15:00,26534.481,26005.048,North
2019-06-04 09:30:00,26599.619,26137.385,North
2019-06-04 09:45:00,26581.094,26174.001,North
2019-06-04 10:00:00,26589.115,26299.786,North
2019-06-04 10:15:00,26615.645,26487.047,North
2019-06-04 10:30:00,26684.352,26482.229,North
2019-06-04 10:45:00,26821.244,26654.541,North
2019-06-04 11:00:00,27029.47,26898.008,North
2019-06-04 11:15:00,27096.323,26980.447,North
2019-06-04 11:30:00,27128.765,27002.526,North
2019-06-04 11:45:00,26821.455,26904.512,North
2019-06-04 12:00:00,26394.88,26644.262,North
2019-06-04 12:15:00,25934.429,26088.907,North
2019-06-04 12:30:00,25437.985,25732.627,North
2019-06-04 12:45:00,25231.087,25289.684,North
2019-06-04 13:00:00,25508.239,25310.793,North
2019-06-04 13:15:00,25855.91,25557.277,North
2019-06-04 13:30:00,26446.823,25819.125,North
2019-06-04 13:45:00,26755.137,26172.11,North
2019-06-04 14:00:00,26954.479,26404.906,North
2019-06-04 14:15:00,27147.106,26650.83,North
2019-06-04 14:30:00,27494.203,27007.273,North
2019-06-04 14:45:00,27538.37,27131.543,North
2019-06-04 15:00:00,27512.147,27113.456,North
2019-06-04 15:15:00,27734.583,27111.784,North
2019-06-04 15:30:00,27726.095,27107.557,North
2019-06-04 15:45:00,27627.086,27029.688,North
2019-06-04 16:00:00,27536.23,26978.063,North
2019-06-04 16:15:00,27377.434,26912.979,North
2019-06-04 16:30:00,27412.238,26808.788,North
2019-06-04 16:45:00,26934.53,26597.992,North
2019-06-04 17:00:00,26526.005,26263.194,North
2019-06-04 17:15:00,26145.174,26023.108,North
2019-06-04 17:30:00,25702.878,25784.311,North
2019-06-04 17:45:00,25252.094,25415.224,North
2019-06-04 18:00:00,24889.348,25159.89,North
2019-06-04 18:15:00,24631.519,24907.236,North
2019-06-04 18:30:00,24236.875,24558.717,North
2019-06-04 18:45:00,24161.253,24270.617,North
2019-06-04 19:00:00,23947.475,24092.385,North
2019-06-04 19:15:00,23585.759,23761.984,North
2019-06-04 19:30:00,23427.429,23529.604,North
2019-06-04 19:45:00,23298.594,23374.72,North
2019-06-04 20:00:00,23143.075,23115.557,North
2019-06-04 20:15:00,22910.221,22929.631,North
2019-06-04 20:30:00,22779.854,22738.447,North
2019-06-04 20:45:00,22632.815,22586.062,North
2019-06-04 21:00:00,22597.41,22449.648,North
2019-06-04 21:15:00,22635.192,22485.179,North
2019-06-04 21:30:00,22421.942,22406.147,North
2019-06-04 21:45:00,22149.877,22134.042,North
2019-06-04 22:00:00,21595.475,21579.717,North
2019-06-04 22:15:00,21268.358,21252.462,North
2019-06-04 22:30:00,20733.135,20717.248,North
2019-06-04 22:45:00,20156.57,20140.754,North
2019-06-04 23:00:00,19713.306,19697.475,North
2019-06-04 23:15:00,19253.757,19237.918,North
2019-06-04 23:30:00,18721.885,18706.069,North
2019-06-04 23:45:00,18161.563,18145.75,North
2019-06-05 00:00:00,17664.337,17648.424,North
2019-06-05 00:15:00,17274.597,17316.956,North
2019-06-05 00:30:00,16882.503,17081.248,North
2019-06-05 00:45:00,16769.66,16912.932,North
2019-06-05 01:00:00,16629.751,16754.082,North
2019-06-05 01:15:00,16453.009,16524.161,North
2019-06-05 01:30:00,16393.318,16374.144,North
2019-06-05 01:45:00,16295.417,16250.453,North
2019-06-05 02:00:00,16015.189,16033.839,North
2019-06-05 02:15:00,15875.857,15828.779,North
2019-06-05 02:30:00,15737.552,15733.474,North
2019-06-05 02:45:00,15728.647,15637.683,North
2019-06-05 03:00:00,15751.541,15576.388,North
2019-06-05 03:15:00,15705.661,15574.414,North
2019-06-05 03:30:00,15638.535,15495.957,North
2019-06-05 03:45:00,15655.429,15479.526,North
2019-06-05 04:00:00,15652.84,15489.089,North
2019-06-05 04:15:00,15811.361,15521.476,North
2019-06-05 04:30:00,15914.902,15596.416,North
2019-06-05 04:45:00,16011.339,15603.123,North
2019-06-05 05:00:00,16243.615,15670.083,North
2019-06-05 05:15:00,16286.965,15844.679,North
2019-06-05 05:30:00,16189.239,16049.92,North
2019-06-05 05:45:00,16586.744,16592.703,North
2019-06-05 06:00:00,17014.89,17020.842,North
2019-06-05 06:15:00,17820.25,17826.279,North
2019-06-05 06:30:00,18603.511,18609.557,North
2019-06-05 06:45:00,19443.69,19449.724,North
2019-06-05 07:00:00,20336.263,20342.271,North
2019-06-05 07:15:00,21401.814,21407.834,North
2019-06-05 07:30:00,22376.203,22382.213,North
2019-06-05 07:45:00,23263.763,23269.754,North
2019-06-05 08:00:00,24174.587,24180.586,North
2019-06-05 08:15:00,24914.196,24920.186,North
2019-06-05 08:30:00,25608.168,25614.166,North
2019-06-05 08:45:00,26232.458,26238.479,North
2019-06-05 09:00:00,26564.633,26578.452,North
2019-06-05 09:15:00,26659.939,26738.92,North
2019-06-05 09:30:00,26729.899,26811.614,North
2019-06-05 09:45:00,26718.249,26821.854,North
2019-06-05 10:00:00,26909.092,26982.781,North
2019-06-05 10:15:00,27045.236,27159.295,North
2019-06-05 10:30:00,27074.056,27021.833,North
2019-06-05 10:45:00,27214.017,27136.438,North
2019-06-05 11:00:00,27139.756,27271.739,North
2019-06-05 11:15:00,27415.261,27419.497,North
2019-06-05 11:30:00,27495.255,27307.887,North
2019-06-05 11:45:00,27230.314,27051.648,North
2019-06-05 12:00:00,26762.07,26584.436,North
2019-06-05 12:15:00,26134.369,25958.72,North
2019-06-05 12:30:00,25516.01,25643.401,North
2019-06-05 12:45:00,25313.436,25419.855,North
2019-06-05 13:00:00,25097.89,25438.317,North
2019-06-05 13:15:00,25638.906,26060.729,North
2019-06-05 13:30:00,26197.477,26323.277,North
2019-06-05 13:45:00,26704.04,26778.144,North
2019-06-05 14:00:00,26871.399,26980.751,North
2019-06-05 14:15:00,26971.649,27156.226,North
2019-06-05 14:30:00,27272.502,27364.583,North
2019-06-05 14:45:00,27333.937,27373.301,North
2019-06-05 15:00:00,27250.601,27393.493,North
2019-06-05 15:15:00,27270.521,27377.517,North
2019-06-05 15:30:00,27092.579,27338.869,North
2019-06-05 15:45:00,27009.984,27341.448,North
2019-06-05 16:00:00,26988.812,27047.906,North
2019-06-05 16:15:00,26868.986,27097.73,North
2019-06-05 16:30:00,26690.036,26810.172,North
2019-06-05 16:45:00,26543.854,26583.361,North
2019-06-05 17:00:00,26271.697,26505.407,North
2019-06-05 17:15:00,25889.413,26145.058,North
2019-06-05 17:30:00,25403.38,25741.554,North
2019-06-05 17:45:00,25175.472,25364.898,North
2019-06-05 18:00:00,24742.858,25097.692,North
2019-06-05 18:15:00,24349.108,24760.959,North
2019-06-05 18:30:00,24278.122,24529.36,North
2019-06-05 18:45:00,24272.415,24459.23,North
2019-06-05 19:00:00,23928.622,24311.207,North
2019-06-05 19:15:00,23887.416,23954.802,North
2019-06-05 19:30:00,24001.812,23965,North
2019-06-05 19:45:00,23513.217,23735.161,North
2019-06-05 20:00:00,23258.908,23326.922,North
2019-06-05 20:15:00,23118.342,23160.925,North
2019-06-05 20:30:00,22972.318,22891.897,North
2019-06-05 20:45:00,22938.737,22845.441,North
2019-06-05 21:00:00,22807.119,22746.051,North
2019-06-05 21:15:00,22828.661,22706.715,North
2019-06-05 21:30:00,22782.346,22696.131,North
2019-06-05 21:45:00,22397.11,22573.011,North
2019-06-05 22:00:00,21930.907,22106.368,North
2019-06-05 22:15:00,21212.676,21386.273,North
2019-06-05 22:30:00,20804.473,20978.972,North
2019-06-05 22:45:00,20282.138,20456.516,North
2019-06-05 23:00:00,19701.218,19874.896,North
2019-06-05 23:15:00,19266.562,19450.587,North
2019-06-05 23:30:00,18819.528,19078.691,North
2019-06-05 23:45:00,18255.597,18513.522,North
2019-06-06 00:00:00,17790.867,17915.151,North
2019-06-06 00:15:00,17508.627,17747.058,North
2019-06-06 00:30:00,17238.317,17472.174,North
2019-06-06 00:45:00,16838.952,17229.447,North
2019-06-06 01:00:00,16616.444,16945.744,North
2019-06-06 01:15:00,16414.638,16773.106,North
2019-06-06 01:30:00,16320.255,16516.393,North
2019-06-06 01:45:00,16284.281,16487.595,North
2019-06-06 02:00:00,16213.338,16275.893,North
2019-06-06 02:15:00,16057.149,16240.226,North
2019-06-06 02:30:00,16107.876,16134.735,North
2019-06-06 02:45:00,15944.35,16006.199,North
2019-06-06 03:00:00,15853.433,15923.529,North
2019-06-06 03:15:00,15743.27,15825.506,North
2019-06-06 03:30:00,15883.671,15781.647,North
2019-06-06 03:45:00,15796.439,15876.773,North
2019-06-06 04:00:00,15756.872,15828.64,North
2019-06-06 04:15:00,15961.909,15920.933,North
2019-06-06 04:30:00,16053.69,15990.323,North
2019-06-06 04:45:00,16079.035,16010.953,North
2019-06-06 05:00:00,16319.34,16011.781,North
2019-06-06 05:15:00,16360.317,16177.214,North
2019-06-06 05:30:00,16198.954,16330.022,North
2019-06-06 05:45:00,16438.837,16694.173,North
2019-06-06 06:00:00,16969.129,17225.77,North
2019-06-06 06:15:00,17732.587,17991.942,North
2019-06-06 06:30:00,18451.997,18711.42,North
2019-06-06 06:45:00,19291.136,19550.604,North
2019-06-06 07:00:00,20295.582,20556.106,North
2019-06-06 07:15:00,21382.477,21644.426,North
2019-06-06 07:30:00,22304.974,22566.271,North
2019-06-06 07:45:00,23108.769,23368.566,North
2019-06-06 08:00:00,23928.887,24188.248,North
2019-06-06 08:15:00,24739.871,24999.811,North
2019-06-06 08:30:00,25650.221,25913.098,North
2019-06-06 08:45:00,26105.923,26368.645,North
2019-06-06 09:00:00,26320.426,26582.053,North
2019-06-06 09:15:00,26827.932,26781.407,North
2019-06-06 09:30:00,26783.904,26658.066,North
2019-06-06 09:45:00,26481.709,26595.805,North
2019-06-06 10:00:00,26303.999,26508.982,North
2019-06-06 10:15:00,26293.527,26443.459,North
2019-06-06 10:30:00,26421.575,26493.68,North
2019-06-06 10:45:00,26742.753,26700.214,North
2019-06-06 11:00:00,27162.071,27027.833,North
2019-06-06 11:15:00,27231.083,26874.517,North
2019-06-06 11:30:00,27417.897,27247.785,North
2019-06-06 11:45:00,26957.271,27045.604,North
2019-06-06 12:00:00,26308.047,26610.801,North
2019-06-06 12:15:00,25637.21,26101.757,North
2019-06-06 12:30:00,25290.618,25682.392,North
2019-06-06 12:45:00,24847.803,25166.114,North
2019-06-06 13:00:00,25393.946,25252.855,North
2019-06-06 13:15:00,25143.346,25510.987,North
2019-06-06 13:30:00,25181.231,25550.155,North
2019-06-06 13:45:00,25047.235,25413.993,North
2019-06-06 14:00:00,25212.894,25581.019,North
2019-06-06 14:15:00,24992.243,25355.352,North
2019-06-06 14:30:00,25242.802,25607.08,North
2019-06-06 14:45:00,25493.052,25857.952,North
2019-06-06 15:00:00,25654.414,26018.417,North
2019-06-06 15:15:00,26046.528,26412.963,North
2019-06-06 15:30:00,26212.283,26578.34,North
2019-06-06 15:45:00,26317.016,26682.513,North
2019-06-06 16:00:00,26413.788,26779.489,North
2019-06-06 16:15:00,26601.677,26643.09,North
2019-06-06 16:30:00,26279.02,26338.52,North
2019-06-06 16:45:00,26346.129,26120.507,North
2019-06-06 17:00:00,25944.932,25848.334,North
2019-06-06 17:15:00,25345.114,25432.259,North
2019-06-06 17:30:00,25131.721,24970.605,North
2019-06-06 17:45:00,24789.964,24787.042,North
2019-06-06 18:00:00,24405.048,24577.802,North
2019-06-06 18:15:00,24156.957,24303.236,North
2019-06-06 18:30:00,24083.258,24313.1,North
2019-06-06 18:45:00,24134.19,24223.423,North
2019-06-06 19:00:00,23854.694,24165.2,North
