Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-01-01 23:00:00,13116.218,13497.249,North
2019-01-01 23:15:00,12649.142,13031.441,North
2019-01-01 23:30:00,12406.795,12729.334,North
2019-01-01 23:45:00,12107.993,12325.675,North
2019-01-02 00:00:00,12023.887,11847.729,North
2019-01-02 00:15:00,11937.01,11898.932,North
2019-01-02 00:30:00,11766.602,11743.892,North
2019-01-02 00:45:00,11568.769,11536.373,North
2019-01-02 01:00:00,11375.615,11324.908,North
2019-01-02 01:15:00,11218.716,11163.208,North
2019-01-02 01:30:00,11127.496,11037.456,North
2019-01-02 01:45:00,11078.971,10971.358,North
2019-01-02 02:00:00,11061.932,10912.488,North
2019-01-02 02:15:00,10982.343,10869.664,North
2019-01-02 02:30:00,10940.418,10813.379,North
2019-01-02 02:45:00,10848.214,10713.983,North
2019-01-02 03:00:00,10775.49,10635.379,North
2019-01-02 03:15:00,10666.453,10522.137,North
2019-01-02 03:30:00,10622.332,10459.462,North
2019-01-02 03:45:00,10670.054,10456.508,North
2019-01-02 04:00:00,10721.97,10447.699,North
2019-01-02 04:15:00,10852.609,10572.114,North
2019-01-02 04:30:00,10954.13,10659.287,North
2019-01-02 04:45:00,11158.967,10771.615,North
2019-01-02 05:00:00,11482.319,10898.119,North
2019-01-02 05:15:00,11884.468,11216.89,North
2019-01-02 05:30:00,12217.049,11560.916,North
2019-01-02 05:45:00,12685.367,12021.986,North
2019-01-02 06:00:00,13224.3,12557.837,North
2019-01-02 06:15:00,13899.678,13226.671,North
2019-01-02 06:30:00,14530.666,13855.637,North
2019-01-02 06:45:00,15194.493,14517.366,North
2019-01-02 07:00:00,15880.265,15201.519,North
2019-01-02 07:15:00,16587.047,15907.33,North
2019-01-02 07:30:00,17440.645,16755.808,North
2019-01-02 07:45:00,18209.754,17524.815,North
2019-01-02 08:00:00,18946.819,18263.199,North
2019-01-02 08:15:00,19568.628,19030.755,North
2019-01-02 08:30:00,20073.862,19676.69,North
2019-01-02 08:45:00,20382.011,20155.333,North
2019-01-02 09:00:00,20693.563,20490.675,North
2019-01-02 09:15:00,20673.186,20680.662,North
2019-01-02 09:30:00,20772.297,20834.746,North
2019-01-02 09:45:00,20712.575,21034.108,North
2019-01-02 10:00:00,20652.844,21075.728,North
2019-01-02 10:15:00,20680.51,21243.829,North
2019-01-02 10:30:00,20443.824,21265.72,North
2019-01-02 10:45:00,20372.39,21120.341,North
2019-01-02 11:00:00,20638.585,21077.626,North
2019-01-02 11:15:00,20616.246,20930.008,North
2019-01-02 11:30:00,20604.036,20794.973,North
2019-01-02 11:45:00,20873.656,20914.06,North
2019-01-02 12:00:00,20862.552,21010.894,North
2019-01-02 12:15:00,20499.84,20774.009,North
2019-01-02 12:30:00,20425.138,20611.933,North
2019-01-02 12:45:00,20615.512,20579.212,North
2019-01-02 13:00:00,20063.834,19959.698,North
2019-01-02 13:15:00,19691.409,19808.095,North
2019-01-02 13:30:00,19925.436,19834.84,North
2019-01-02 13:45:00,20053.833,19987.64,North
2019-01-02 14:00:00,20108.585,20008.285,North
2019-01-02 14:15:00,20019.962,19783.662,North
2019-01-02 14:30:00,20086.676,19851.656,North
2019-01-02 14:45:00,19763.902,19775.194,North
2019-01-02 15:00:00,20012.913,19964.31,North
2019-01-02 15:15:00,20140.969,20182.718,North
2019-01-02 15:30:00,20034.134,20092.79,North
2019-01-02 15:45:00,20231.789,20170.84,North
2019-01-02 16:00:00,20503.138,20339.05,North
2019-01-02 16:15:00,20566.264,20407.877,North
2019-01-02 16:30:00,20855.236,20602.111,North
2019-01-02 16:45:00,21298.731,20927.26,North
2019-01-02 17:00:00,21746.893,21384.815,North
2019-01-02 17:15:00,22188.818,21869.889,North
2019-01-02 17:30:00,22381.322,22380.803,North
2019-01-02 17:45:00,22398.653,22594.056,North
2019-01-02 18:00:00,22247.867,22598.256,North
2019-01-02 18:15:00,22146.805,22442.371,North
2019-01-02 18:30:00,22140.093,22381.954,North
2019-01-02 18:45:00,22184.902,22463.712,North
2019-01-02 19:00:00,22092.336,22400.599,North
2019-01-02 19:15:00,22075.636,22324.16,North
2019-01-02 19:30:00,21722.022,22173.248,North
2019-01-02 19:45:00,21216.016,21698.093,North
2019-01-02 20:00:00,20709.938,21103.612,North
2019-01-02 20:15:00,20246.257,20586.325,North
2019-01-02 20:30:00,19855.278,20066.133,North
2019-01-02 20:45:00,19551.308,19675.767,North
2019-01-02 21:00:00,19115.596,19347.835,North
2019-01-02 21:15:00,18802.152,18947.403,North
2019-01-02 21:30:00,18557.253,18689.179,North
2019-01-02 21:45:00,18156.105,18288.115,North
2019-01-02 22:00:00,17529.292,17659.915,North
2019-01-02 22:15:00,17117.753,17248.709,North
2019-01-02 22:30:00,16769.389,16901.259,North
2019-01-02 22:45:00,16295.771,16427.608,North
2019-01-02 23:00:00,15846.807,15978.838,North
2019-01-02 23:15:00,15347.851,15479.721,North
2019-01-02 23:30:00,14937.966,15070.554,North
2019-01-02 23:45:00,14449.906,14582.672,North
2019-01-03 00:00:00,13959.785,14092.828,North
2019-01-03 00:15:00,13475.255,13857.713,North
2019-01-03 00:30:00,13195.721,13591.757,North
2019-01-03 00:45:00,12917.761,13341.43,North
2019-01-03 01:00:00,12583.476,13035.911,North
2019-01-03 01:15:00,12429.281,12751.395,North
2019-01-03 01:30:00,12346.245,12609.053,North
2019-01-03 01:45:00,12156.535,12427.109,North
2019-01-03 02:00:00,12037.761,12223.309,North
2019-01-03 02:15:00,12017.727,12246.811,North
2019-01-03 02:30:00,11855.8,12126.926,North
2019-01-03 02:45:00,11845.5,11954.347,North
2019-01-03 03:00:00,11921.97,11970.526,North
2019-01-03 03:15:00,11849.09,11941.251,North
2019-01-03 03:30:00,11862.91,11831.272,North
2019-01-03 03:45:00,11969.327,11880.591,North
2019-01-03 04:00:00,12013.077,11860.058,North
2019-01-03 04:15:00,12155.537,11859.333,North
2019-01-03 04:30:00,12247.447,11956.895,North
2019-01-03 04:45:00,12248.077,12011.545,North
2019-01-03 05:00:00,12528.506,12130.178,North
2019-01-03 05:15:00,12833.874,12462.095,North
2019-01-03 05:30:00,13167.229,12794.095,North
2019-01-03 05:45:00,13614.007,13179.065,North
2019-01-03 06:00:00,14086.233,13650.554,North
2019-01-03 06:15:00,14625.476,14189.265,North
2019-01-03 06:30:00,15295.686,14857.069,North
2019-01-03 06:45:00,16006.734,15566.312,North
2019-01-03 07:00:00,16750.516,16308.619,North
2019-01-03 07:15:00,17615.862,17170.087,North
2019-01-03 07:30:00,18437.969,17989.737,North
2019-01-03 07:45:00,19211.272,18761.586,North
2019-01-03 08:00:00,19818.893,19371.008,North
2019-01-03 08:15:00,20425.583,19978.59,North
2019-01-03 08:30:00,20859.671,20416.187,North
2019-01-03 08:45:00,21245.447,20805.081,North
2019-01-03 09:00:00,21565.668,21128.161,North
2019-01-03 09:15:00,21867.983,21431.875,North
2019-01-03 09:30:00,22216.738,21531.35,North
2019-01-03 09:45:00,22250.603,21581.023,North
2019-01-03 10:00:00,22234.001,21568.763,North
2019-01-03 10:15:00,22467.778,21683.895,North
2019-01-03 10:30:00,22305.217,21575.186,North
2019-01-03 10:45:00,22132.595,21489.913,North
2019-01-03 11:00:00,22285.708,21641.6,North
2019-01-03 11:15:00,22400.904,21718.681,North
2019-01-03 11:30:00,22284.795,21737.929,North
2019-01-03 11:45:00,22083.905,21682.865,North
2019-01-03 12:00:00,21815.917,21548.067,North
2019-01-03 12:15:00,21438.447,21344.114,North
2019-01-03 12:30:00,20866.777,21148.548,North
2019-01-03 12:45:00,20831.727,20970.096,North
2019-01-03 13:00:00,20632.114,20761.81,North
2019-01-03 13:15:00,20502.502,20506.654,North
2019-01-03 13:30:00,20501.732,20290.674,North
2019-01-03 13:45:00,20890.505,20351.686,North
2019-01-03 14:00:00,21099.634,20364.42,North
2019-01-03 14:15:00,20892.926,20145.939,North
2019-01-03 14:30:00,20911.75,19989.057,North
2019-01-03 14:45:00,20803.322,19753.153,North
2019-01-03 15:00:00,20712.414,19821.625,North
2019-01-03 15:15:00,20631.696,19891.669,North
2019-01-03 15:30:00,20844.701,19968.711,North
2019-01-03 15:45:00,21094.74,20114.936,North
2019-01-03 16:00:00,21222.562,20127.313,North
2019-01-03 16:15:00,21254.985,20057.227,North
2019-01-03 16:30:00,21615.659,20337.773,North
2019-01-03 16:45:00,22085.536,20734.107,North
2019-01-03 17:00:00,22462.896,21121.959,North
2019-01-03 17:15:00,22856.302,21600.371,North
2019-01-03 17:30:00,22971.31,22080.565,North
2019-01-03 17:45:00,23042.966,22426.238,North
2019-01-03 18:00:00,22991.488,22680.463,North
2019-01-03 18:15:00,22914.685,22679.257,North
2019-01-03 18:30:00,22870.804,22679.602,North
2019-01-03 18:45:00,22809.669,22688.786,North
2019-01-03 19:00:00,22711.557,22553.895,North
2019-01-03 19:15:00,22744.012,22654.111,North
2019-01-03 19:30:00,22384.223,22515.682,North
2019-01-03 19:45:00,21917.953,22208.746,North
2019-01-03 20:00:00,21461.92,21917.992,North
2019-01-03 20:15:00,20902.575,21545.77,North
2019-01-03 20:30:00,20565.647,21197.142,North
2019-01-03 20:45:00,20375.608,20919.921,North
2019-01-03 21:00:00,19929.153,20614.604,North
2019-01-03 21:15:00,19290.877,20000.353,North
2019-01-03 21:30:00,18884.442,19507.222,North
2019-01-03 21:45:00,18456.156,19141.608,North
2019-01-03 22:00:00,17868.512,18618.148,North
2019-01-03 22:15:00,17432.302,18159.171,North
2019-01-03 22:30:00,17044.291,17776.701,North
2019-01-03 22:45:00,16624.269,17344.731,North
2019-01-03 23:00:00,16232.334,16938.043,North
2019-01-03 23:15:00,15861.544,16473.289,North
2019-01-03 23:30:00,15502.507,16035.68,North
2019-01-03 23:45:00,15028.935,15568.977,North
2019-01-04 00:00:00,14715.605,15008.876,North
2019-01-04 00:15:00,14416.717,14897.446,North
2019-01-04 00:30:00,14170.538,14645.211,North
2019-01-04 00:45:00,13984.658,14395.372,North
2019-01-04 01:00:00,13777.106,14166.607,North
2019-01-04 01:15:00,13624.681,13912.481,North
2019-01-04 01:30:00,13537.067,13712.832,North
2019-01-04 01:45:00,13462.978,13582.878,North
2019-01-04 02:00:00,13332.748,13446.082,North
2019-01-04 02:15:00,13188.347,13223.42,North
2019-01-04 02:30:00,13310.874,13248.596,North
2019-01-04 02:45:00,13250.013,13246.772,North
2019-01-04 03:00:00,13018.674,13108.336,North
2019-01-04 03:15:00,13024.891,13100.214,North
2019-01-04 03:30:00,12936.17,13077.605,North
2019-01-04 03:45:00,12887.114,12966.562,North
2019-01-04 04:00:00,12917.925,13009.28,North
2019-01-04 04:15:00,12863.112,13068.622,North
2019-01-04 04:30:00,12975.179,13076.481,North
2019-01-04 04:45:00,13148.478,13201.436,North
2019-01-04 05:00:00,13387.84,13355.139,North
2019-01-04 05:15:00,13763.805,13575.761,North
2019-01-04 05:30:00,14203.223,13922.981,North
2019-01-04 05:45:00,14524.952,14336.091,North
2019-01-04 06:00:00,14996.538,14739.11,North
2019-01-04 06:15:00,15599.561,15317.807,North
2019-01-04 06:30:00,16211.471,15929.551,North
2019-01-04 06:45:00,16912.808,16629.889,North
2019-01-04 07:00:00,17608.318,17324.979,North
2019-01-04 07:15:00,18530.384,18243.338,North
2019-01-04 07:30:00,19336.213,19047.456,North
2019-01-04 07:45:00,20059.207,19769.876,North
2019-01-04 08:00:00,20548.695,20261.793,North
2019-01-04 08:15:00,20984.778,20700.515,North
2019-01-04 08:30:00,21334.121,21053.048,North
2019-01-04 08:45:00,21733.367,21454.137,North
2019-01-04 09:00:00,22203.025,21923.977,North
2019-01-04 09:15:00,22416.914,22140.312,North
2019-01-04 09:30:00,22605.59,22252.329,North
2019-01-04 09:45:00,22464.847,22172.813,North
2019-01-04 10:00:00,22528.342,22257.731,North
2019-01-04 10:15:00,22792.235,22481.5,North
2019-01-04 10:30:00,22902.136,22523.438,North
2019-01-04 10:45:00,22943.148,22546.332,North
2019-01-04 11:00:00,23135.456,22536.221,North
2019-01-04 11:15:00,23114.196,22422.458,North
2019-01-04 11:30:00,23065.062,22352.464,North
2019-01-04 11:45:00,22709.638,22047.666,North
2019-01-04 12:00:00,22912.552,22235.039,North
2019-01-04 12:15:00,22317.979,21818.132,North
2019-01-04 12:30:00,21816.995,21405.764,North
2019-01-04 12:45:00,21679.334,21192.81,North
2019-01-04 13:00:00,21331.487,21027.38,North
2019-01-04 13:15:00,21285.991,20855.867,North
2019-01-04 13:30:00,21232.087,20856.33,North
2019-01-04 13:45:00,21241.169,21043.283,North
2019-01-04 14:00:00,21201.726,21101.631,North
2019-01-04 14:15:00,20959.026,20994.104,North
2019-01-04 14:30:00,20860.347,21128.49,North
2019-01-04 14:45:00,20998.593,21235.702,North
2019-01-04 15:00:00,20784.91,21194.066,North
2019-01-04 15:15:00,20729.459,21072.035,North
2019-01-04 15:30:00,20938.484,21155.306,North
2019-01-04 15:45:00,21077.534,21330.98,North
2019-01-04 16:00:00,21333.581,21481.347,North
2019-01-04 16:15:00,21594.318,21524.58,North
2019-01-04 16:30:00,21924.19,21822.387,North
2019-01-04 16:45:00,22414.502,22108.138,North
2019-01-04 17:00:00,22901.079,22594.098,North
2019-01-04 17:15:00,23324.536,23017.73,North
2019-01-04 17:30:00,23613.375,23340.229,North
2019-01-04 17:45:00,23567.237,23515.274,North
2019-01-04 18:00:00,23424.933,23570.764,North
2019-01-04 18:15:00,23474.02,23612.225,North
2019-01-04 18:30:00,23349.094,23559.123,North
2019-01-04 18:45:00,23349.188,23487.217,North
2019-01-04 19:00:00,23289.807,23441.566,North
2019-01-04 19:15:00,22936.452,23257.859,North
2019-01-04 19:30:00,22568.257,22953.199,North
2019-01-04 19:45:00,22137.913,22646.538,North
2019-01-04 20:00:00,21634.21,22172.02,North
2019-01-04 20:15:00,21178.552,21755.869,North
2019-01-04 20:30:00,20808.433,21351.139,North
2019-01-04 20:45:00,20479.143,21027.809,North
2019-01-04 21:00:00,20041.619,20660.728,North
2019-01-04 21:15:00,19631.706,20174.152,North
2019-01-04 21:30:00,19276.437,19790.287,North
2019-01-04 21:45:00,18823.534,19337.151,North
2019-01-04 22:00:00,18185.826,18727.582,North
2019-01-04 22:15:00,17797.428,18320.498,North
2019-01-04 22:30:00,17388.363,17912.905,North
2019-01-04 22:45:00,16854.984,17482.783,North
2019-01-04 23:00:00,16612.992,17109.625,North
2019-01-04 23:15:00,16318.513,16767.684,North
2019-01-04 23:30:00,15850.027,16331.847,North
2019-01-04 23:45:00,15504.637,15804.28,North
2019-01-05 00:00:00,14978.562,15280.611,North
2019-01-05 00:15:00,13771.981,14248.287,North
2019-01-05 00:30:00,13587.96,14042.651,North
2019-01-05 00:45:00,13393.255,13836.875,North
2019-01-05 01:00:00,13071.791,13598.014,North
2019-01-05 01:15:00,12862.155,13287.249,North
2019-01-05 01:30:00,12785.197,13164.833,North
2019-01-05 01:45:00,12600.3,13079.067,North
2019-01-05 02:00:00,12342.174,12837.052,North
2019-01-05 02:15:00,12311.622,12700.967,North
2019-01-05 02:30:00,12249.559,12653.329,North
2019-01-05 02:45:00,12096.639,12476.509,North
2019-01-05 03:00:00,12222.769,12360.121,North
2019-01-05 03:15:00,12258.599,12353.39,North
2019-01-05 03:30:00,12210.174,12300.412,North
2019-01-05 03:45:00,12144.086,12262.338,North
2019-01-05 04:00:00,12153.253,12237.701,North
2019-01-05 04:15:00,12201.506,12280.437,North
2019-01-05 04:30:00,12150.066,12312.523,North
2019-01-05 04:45:00,12237.707,12316.756,North
2019-01-05 05:00:00,12534.522,12466.498,North
2019-01-05 05:15:00,12671.19,12699.482,North
2019-01-05 05:30:00,12751.133,12784.995,North
2019-01-05 05:45:00,13005.181,12990.59,North
2019-01-05 06:00:00,13421.21,13262.024,North
2019-01-05 06:15:00,13746.231,13579.62,North
2019-01-05 06:30:00,14068.178,13886.21,North
2019-01-05 06:45:00,14485.245,14377.687,North
2019-01-05 07:00:00,14996.349,14888.461,North
2019-01-05 07:15:00,15657.063,15508.926,North
2019-01-05 07:30:00,15972.942,15996.838,North
2019-01-05 07:45:00,16173.047,16327.767,North
2019-01-05 08:00:00,16444.318,16462.122,North
2019-01-05 08:15:00,16756.896,16592.881,North
2019-01-05 08:30:00,17120.31,16882.929,North
2019-01-05 08:45:00,17504.905,17169.028,North
2019-01-05 09:00:00,17823.614,17563.805,North
2019-01-05 09:15:00,18189.57,18054.987,North
2019-01-05 09:30:00,18336.722,18279.082,North
2019-01-05 09:45:00,18355.303,18487.878,North
2019-01-05 10:00:00,18426.065,18490.001,North
2019-01-05 10:15:00,18232.621,18282.218,North
2019-01-05 10:30:00,18170.55,18307.731,North
2019-01-05 10:45:00,17888.652,18177.774,North
2019-01-05 11:00:00,17932.649,18136.599,North
2019-01-05 11:15:00,17932.696,18275.251,North
2019-01-05 11:30:00,17699.079,18198.645,North
2019-01-05 11:45:00,17472.042,18213.394,North
2019-01-05 12:00:00,17491.763,18062.21,North
2019-01-05 12:15:00,17208.22,17740.635,North
2019-01-05 12:30:00,17127.848,17555.652,North
2019-01-05 12:45:00,16861.614,17049.941,North
2019-01-05 13:00:00,16637.789,16896.48,North
2019-01-05 13:15:00,16367.868,16684.221,North
2019-01-05 13:30:00,16051.375,16463.99,North
2019-01-05 13:45:00,15982.778,16434.901,North
2019-01-05 14:00:00,15981.543,16462.593,North
2019-01-05 14:15:00,15793.532,16333.075,North
2019-01-05 14:30:00,16070.04,16549.394,North
2019-01-05 14:45:00,16024.213,16599.942,North
2019-01-05 15:00:00,15999.952,16493.383,North
2019-01-05 15:15:00,16214.646,16760.134,North
2019-01-05 15:30:00,16318.011,16894.799,North
2019-01-05 15:45:00,16216.068,16874.333,North
2019-01-05 16:00:00,16430.663,17035.081,North
2019-01-05 16:15:00,16487.364,17130.878,North
2019-01-05 16:30:00,16840.598,17395.944,North
2019-01-05 16:45:00,17270.949,17825.856,North
2019-01-05 17:00:00,17924.942,18483.485,North
2019-01-05 17:15:00,18512.023,19071.8,North
2019-01-05 17:30:00,19023.442,19577.049,North
2019-01-05 17:45:00,19186.067,19936.396,North
2019-01-05 18:00:00,19365.159,20155.624,North
2019-01-05 18:15:00,19646.286,20363.034,North
2019-01-05 18:30:00,19768.982,20470.41,North
2019-01-05 18:45:00,19777.415,20498.748,North
2019-01-05 19:00:00,19900.132,20447.179,North
2019-01-05 19:15:00,19835.828,20438.899,North
2019-01-05 19:30:00,19585.394,20132.963,North
2019-01-05 19:45:00,19336.917,19793.021,North
2019-01-05 20:00:00,18990.801,19401.154,North
2019-01-05 20:15:00,18586.177,18876.21,North
2019-01-05 20:30:00,18255.004,18460.695,North
2019-01-05 20:45:00,17953.884,18127.403,North
2019-01-05 21:00:00,17531.127,17700.362,North
2019-01-05 21:15:00,17170.317,17219.695,North
2019-01-05 21:30:00,16980.325,16914.141,North
2019-01-05 21:45:00,16649.696,16624.623,North
2019-01-05 22:00:00,16137.54,16288.771,North
2019-01-05 22:15:00,15711.569,15938.068,North
2019-01-05 22:30:00,15321.342,15672.533,North
2019-01-05 22:45:00,14919.877,15414.715,North
2019-01-05 23:00:00,14479.711,15131.836,North
2019-01-05 23:15:00,14084.129,14795.728,North
2019-01-05 23:30:00,13827.635,14567.425,North
2019-01-05 23:45:00,13418.181,14182.155,North
2019-01-06 00:00:00,13212.298,13647.451,North
2019-01-06 00:15:00,13429.21,14033.405,North
2019-01-06 00:30:00,13357.699,13927.065,North
2019-01-06 00:45:00,13140.101,13700.795,North
2019-01-06 01:00:00,12796.783,13416.074,North
2019-01-06 01:15:00,12681.061,13135.542,North
2019-01-06 01:30:00,12626.822,12982.427,North
2019-01-06 01:45:00,12407.882,12775.492,North
2019-01-06 02:00:00,12252.022,12504.898,North
2019-01-06 02:15:00,12190.018,12330.289,North
2019-01-06 02:30:00,12062.385,12222.833,North
2019-01-06 02:45:00,11978.644,12074.569,North
2019-01-06 03:00:00,12002.673,12067.186,North
2019-01-06 03:15:00,11868.613,11954.059,North
2019-01-06 03:30:00,11803.198,11846.771,North
2019-01-06 03:45:00,11735.567,11815.301,North
2019-01-06 04:00:00,11824.288,11842.689,North
2019-01-06 04:15:00,11796.419,11919.563,North
2019-01-06 04:30:00,11835.493,11888.64,North
2019-01-06 04:45:00,11901.952,12008.594,North
2019-01-06 05:00:00,12075.572,12120.451,North
2019-01-06 05:15:00,12162.295,12176.202,North
2019-01-06 05:30:00,12281.464,12242.946,North
2019-01-06 05:45:00,12356.81,12335.411,North
2019-01-06 06:00:00,12607.509,12499.56,North
2019-01-06 06:15:00,12872.862,12647.079,North
2019-01-06 06:30:00,13085.699,12797.499,North
2019-01-06 06:45:00,13424.523,12921.895,North
2019-01-06 07:00:00,13875.282,13138.651,North
2019-01-06 07:15:00,14201.698,13433.862,North
2019-01-06 07:30:00,14280.053,13656.491,North
2019-01-06 07:45:00,14394.639,13771.872,North
2019-01-06 08:00:00,14642.427,13795.103,North
2019-01-06 08:15:00,14865.692,13788.615,North
2019-01-06 08:30:00,15044.152,13854.169,North
2019-01-06 08:45:00,15420.205,14165.302,North
2019-01-06 09:00:00,15900.4,14563.347,North
2019-01-06 09:15:00,15911.232,14755.579,North
2019-01-06 09:30:00,15997.254,14992.776,North
2019-01-06 09:45:00,16365.237,15401.835,North
2019-01-06 10:00:00,16332.803,15569.233,North
2019-01-06 10:15:00,16451.205,15817.14,North
2019-01-06 10:30:00,16900.196,16246.603,North
2019-01-06 10:45:00,16823.275,16302.988,North
2019-01-06 11:00:00,16919.34,16510.841,North
2019-01-06 11:15:00,17315.071,16915.845,North
2019-01-06 11:30:00,17518.237,17022.589,North
2019-01-06 11:45:00,17555.872,17031.237,North
2019-01-06 12:00:00,17692.548,16958.304,North
2019-01-06 12:15:00,16948.123,16532.211,North
2019-01-06 12:30:00,17215.946,16638.55,North
2019-01-06 12:45:00,16599.99,16250.307,North
2019-01-06 13:00:00,16230.175,15952.945,North
2019-01-06 13:15:00,15823.504,15703.575,North
2019-01-06 13:30:00,15466.671,15569.482,North
2019-01-06 13:45:00,15411.058,15585.683,North
2019-01-06 14:00:00,15557.239,15605.396,North
2019-01-06 14:15:00,15408.687,15363.571,North
2019-01-06 14:30:00,15133.176,15109.616,North
2019-01-06 14:45:00,15092.695,15142.618,North
2019-01-06 15:00:00,15491.224,15285.223,North
2019-01-06 15:15:00,15273.039,15070.445,North
2019-01-06 15:30:00,15243.794,14994.088,North
2019-01-06 15:45:00,15326.566,15026.155,North
2019-01-06 16:00:00,15526.274,15123.543,North
2019-01-06 16:15:00,15810.666,15483.133,North
2019-01-06 16:30:00,16016.739,15802.344,North
2019-01-06 16:45:00,16424.972,16211.06,North
2019-01-06 17:00:00,17034.132,16819.249,North
2019-01-06 17:15:00,17643.954,17428.385,North
2019-01-06 17:30:00,18111.209,17896.117,North
2019-01-06 17:45:00,18776.008,18457.894,North
2019-01-06 18:00:00,18760.893,18725.506,North
2019-01-06 18:15:00,18857.522,18975.291,North
2019-01-06 18:30:00,19062.502,19115.082,North
2019-01-06 18:45:00,19191.064,19214.481,North
2019-01-06 19:00:00,19300.865,19270.174,North
