Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-08-02 10:00:00,29645.502,29878.66,North
2018-08-02 10:15:00,29856.303,30248.178,North
2018-08-02 10:30:00,29867.943,30391.756,North
2018-08-02 10:45:00,29919.765,30570.886,North
2018-08-02 11:00:00,29858.654,30613.375,North
2018-08-02 11:15:00,29915.476,30773.837,North
2018-08-02 11:30:00,29906.315,30714.609,North
2018-08-02 11:45:00,29848.623,30711.249,North
2018-08-02 12:00:00,29144.855,30539.372,North
2018-08-02 12:15:00,28620.598,30075.057,North
2018-08-02 12:30:00,28259.625,29868.333,North
2018-08-02 12:45:00,28298.553,29815.877,North
2018-08-02 13:00:00,28553.703,29790.684,North
2018-08-02 13:15:00,29183.204,30301.675,North
2018-08-02 13:30:00,29563.324,30586.603,North
2018-08-02 13:45:00,29661.708,30931.496,North
2018-08-02 14:00:00,30428.624,31460.698,North
2018-08-02 14:15:00,30864.013,31632.599,North
2018-08-02 14:30:00,31302.773,31964.436,North
2018-08-02 14:45:00,31361.37,32210.089,North
2018-08-02 15:00:00,31436.829,32192.038,North
2018-08-02 15:15:00,31159.538,32195.494,North
2018-08-02 15:30:00,30983.688,32376.201,North
2018-08-02 15:45:00,31176.129,32835.625,North
2018-08-02 16:00:00,31317.415,32963.374,North
2018-08-02 16:15:00,31488.486,33095.365,North
2018-08-02 16:30:00,31388.496,32852.244,North
2018-08-02 16:45:00,31442.369,32693.898,North
2018-08-02 17:00:00,31075.383,32536.212,North
2018-08-02 17:15:00,30917.083,32296.611,North
2018-08-02 17:30:00,30414.679,31996.913,North
2018-08-02 17:45:00,29962.02,31578.723,North
2018-08-02 18:00:00,29781.829,31164.667,North
2018-08-02 18:15:00,29614.848,30735.3,North
2018-08-02 18:30:00,29109.653,30472.506,North
2018-08-02 18:45:00,28944.531,30282.116,North
2018-08-02 19:00:00,28901.903,30283.409,North
2018-08-02 19:15:00,28699.709,30172.135,North
2018-08-02 19:30:00,28386.036,29995.011,North
2018-08-02 19:45:00,27933.429,29565.193,North
2018-08-02 20:00:00,27657.688,29128.374,North
2018-08-02 20:15:00,27534.312,28620.254,North
2018-08-02 20:30:00,27587.424,28209.638,North
2018-08-02 20:45:00,27759.695,27982.428,North
2018-08-02 21:00:00,27733.542,27983.07,North
2018-08-02 21:15:00,27616.332,27978.406,North
2018-08-02 21:30:00,27470.171,27874.595,North
2018-08-02 21:45:00,26987.345,27561.806,North
2018-08-02 22:00:00,26409.108,26948.297,North
2018-08-02 22:15:00,25862.495,26291.333,North
2018-08-02 22:30:00,25379.602,25627.646,North
2018-08-02 22:45:00,24925.789,25124.171,North
2018-08-02 23:00:00,24313.356,24539.706,North
2018-08-02 23:15:00,23668.865,23908.754,North
2018-08-02 23:30:00,23049.778,23315.303,North
2018-08-02 23:45:00,22462.769,22686.905,North
2018-08-03 00:00:00,21979.661,21991.663,North
2018-08-03 00:15:00,21375.239,22058.548,North
2018-08-03 00:30:00,20869.739,21565.796,North
2018-08-03 00:45:00,20442.893,21185.56,North
2018-08-03 01:00:00,20227.449,20808.616,North
2018-08-03 01:15:00,20044.561,20552.529,North
2018-08-03 01:30:00,19803.766,20234.283,North
2018-08-03 01:45:00,19602.355,20051.285,North
2018-08-03 02:00:00,19459.824,19797.347,North
2018-08-03 02:15:00,19232.319,19543.899,North
2018-08-03 02:30:00,19178.321,19442.891,North
2018-08-03 02:45:00,19210.57,19404.516,North
2018-08-03 03:00:00,19063.116,19243.014,North
2018-08-03 03:15:00,18783.229,19042.859,North
2018-08-03 03:30:00,18740.727,18894.832,North
2018-08-03 03:45:00,18758.111,18861.731,North
2018-08-03 04:00:00,18643.585,18766.276,North
2018-08-03 04:15:00,18693.689,18688.22,North
2018-08-03 04:30:00,18797.148,18792.745,North
2018-08-03 04:45:00,18861.731,18860.078,North
2018-08-03 05:00:00,19178.936,18922.835,North
2018-08-03 05:15:00,19469.481,19140.128,North
2018-08-03 05:30:00,19664.342,19380.866,North
2018-08-03 05:45:00,19775.214,19624.258,North
2018-08-03 06:00:00,20304.403,19894.748,North
2018-08-03 06:15:00,20971.529,20456.496,North
2018-08-03 06:30:00,21296.285,20927.873,North
2018-08-03 06:45:00,21823.344,21455.529,North
2018-08-03 07:00:00,22541.537,22172.67,North
2018-08-03 07:15:00,23323.676,22953.738,North
2018-08-03 07:30:00,23950.753,23582.601,North
2018-08-03 07:45:00,24632.659,24265.326,North
2018-08-03 08:00:00,25422.729,25054.406,North
2018-08-03 08:15:00,26164.685,25795.842,North
2018-08-03 08:30:00,26820.677,26452.188,North
2018-08-03 08:45:00,27306.248,27000.384,North
2018-08-03 09:00:00,27843.504,27612.235,North
2018-08-03 09:15:00,28439.153,28278.451,North
2018-08-03 09:30:00,28692.417,28587.519,North
2018-08-03 09:45:00,28995.595,28776.915,North
2018-08-03 10:00:00,29010.266,28926.047,North
2018-08-03 10:15:00,29144.758,29008.52,North
2018-08-03 10:30:00,29252.65,29199.784,North
2018-08-03 10:45:00,29288.991,29414.317,North
2018-08-03 11:00:00,29307.569,29428.03,North
2018-08-03 11:15:00,29443.292,29507.467,North
2018-08-03 11:30:00,30254.777,29844.83,North
2018-08-03 11:45:00,29967.983,29780.155,North
2018-08-03 12:00:00,29673.362,29686.388,North
2018-08-03 12:15:00,29522.855,29610.539,North
2018-08-03 12:30:00,29400.533,29476.058,North
2018-08-03 12:45:00,28585.883,29073.827,North
2018-08-03 13:00:00,28839.767,29171.086,North
2018-08-03 13:15:00,29068.218,29541.443,North
2018-08-03 13:30:00,29349.73,29779.688,North
2018-08-03 13:45:00,29720.533,29976.627,North
2018-08-03 14:00:00,29773.464,30004.108,North
2018-08-03 14:15:00,29870.889,30050.299,North
2018-08-03 14:30:00,30078.383,30226.586,North
2018-08-03 14:45:00,29933.461,30290.042,North
2018-08-03 15:00:00,29959.797,30298.916,North
2018-08-03 15:15:00,29923.137,30266.164,North
2018-08-03 15:30:00,29806.667,30205.589,North
2018-08-03 15:45:00,29595.823,30166.516,North
2018-08-03 16:00:00,29379.903,30088.151,North
2018-08-03 16:15:00,29127.736,30019.402,North
2018-08-03 16:30:00,29312.845,30024.295,North
2018-08-03 16:45:00,29259.844,29895.189,North
2018-08-03 17:00:00,28641.549,29428.104,North
2018-08-03 17:15:00,28679.767,29528.878,North
2018-08-03 17:30:00,28443.041,29455.37,North
2018-08-03 17:45:00,28321.896,29178.819,North
2018-08-03 18:00:00,28203.624,29004.308,North
2018-08-03 18:15:00,27689.042,28533.009,North
2018-08-03 18:30:00,27555.563,28576.077,North
2018-08-03 18:45:00,27549.905,28482.574,North
2018-08-03 19:00:00,27452.209,28317.321,North
2018-08-03 19:15:00,27334.966,28083.16,North
2018-08-03 19:30:00,27068.458,27800.811,North
2018-08-03 19:45:00,26791.506,27374.877,North
2018-08-03 20:00:00,26480.184,26919.377,North
2018-08-03 20:15:00,26264.213,26432.996,North
2018-08-03 20:30:00,26230.388,25958.337,North
2018-08-03 20:45:00,26494.09,25840.348,North
2018-08-03 21:00:00,26390.272,25931.493,North
2018-08-03 21:15:00,26214.134,25926.176,North
2018-08-03 21:30:00,25980.316,25860.461,North
2018-08-03 21:45:00,25510.322,25549.748,North
2018-08-03 22:00:00,25004.666,25044.012,North
2018-08-03 22:15:00,24282.881,24387.031,North
2018-08-03 22:30:00,23794.029,23870.087,North
2018-08-03 22:45:00,23225.782,23261.411,North
2018-08-03 23:00:00,22553.32,22691.828,North
2018-08-03 23:15:00,21974.52,22168.008,North
2018-08-03 23:30:00,21450.349,21621.558,North
2018-08-03 23:45:00,20983.881,21097.123,North
2018-08-04 00:00:00,20667.113,20457.607,North
2018-08-04 00:15:00,20404.805,20704.307,North
2018-08-04 00:30:00,19970.167,20352.397,North
2018-08-04 00:45:00,19443.891,19896.653,North
2018-08-04 01:00:00,19174.29,19536.182,North
2018-08-04 01:15:00,18913.444,19337.457,North
2018-08-04 01:30:00,18671.333,19063.588,North
2018-08-04 01:45:00,18357.123,18764.213,North
2018-08-04 02:00:00,18156.168,18569.315,North
2018-08-04 02:15:00,17805.698,18315.812,North
2018-08-04 02:30:00,17676.442,18035.281,North
2018-08-04 02:45:00,17570.012,17991.024,North
2018-08-04 03:00:00,17270.517,17797.331,North
2018-08-04 03:15:00,17113.915,17569.035,North
2018-08-04 03:30:00,16999.452,17446.522,North
2018-08-04 03:45:00,16909.027,17370.453,North
2018-08-04 04:00:00,16861.9,17287.257,North
2018-08-04 04:15:00,16830.275,17211.578,North
2018-08-04 04:30:00,16718.492,17150.351,North
2018-08-04 04:45:00,16690.521,17134.323,North
2018-08-04 05:00:00,16831.607,17158.617,North
2018-08-04 05:15:00,16850.227,17226.249,North
2018-08-04 05:30:00,16763.305,17249.136,North
2018-08-04 05:45:00,16515.148,17101.942,North
2018-08-04 06:00:00,16709.535,17146.262,North
2018-08-04 06:15:00,16660.417,17316.343,North
2018-08-04 06:30:00,16678.27,17218.909,North
2018-08-04 06:45:00,16949.325,17418.636,North
2018-08-04 07:00:00,17296.45,17508.913,North
2018-08-04 07:15:00,17598.598,17732.067,North
2018-08-04 07:30:00,18038.806,18069.203,North
2018-08-04 07:45:00,18292.714,18315.998,North
2018-08-04 08:00:00,18657.842,18674.203,North
2018-08-04 08:15:00,19206.751,19113.26,North
2018-08-04 08:30:00,19615.85,19535.602,North
2018-08-04 08:45:00,19981.275,19954.367,North
2018-08-04 09:00:00,20455.583,20339.687,North
2018-08-04 09:15:00,20785.587,20727.632,North
2018-08-04 09:30:00,20933.758,20993.083,North
2018-08-04 09:45:00,21192.322,21333.415,North
2018-08-04 10:00:00,21487.323,21619.82,North
2018-08-04 10:15:00,21643.026,21818.926,North
2018-08-04 10:30:00,21746.222,21915.374,North
2018-08-04 10:45:00,21804.523,22063.039,North
2018-08-04 11:00:00,21914.935,22187.531,North
2018-08-04 11:15:00,22048.217,22175.073,North
2018-08-04 11:30:00,22199.373,22262.14,North
2018-08-04 11:45:00,22270.893,22312.629,North
2018-08-04 12:00:00,22202.124,22340.785,North
2018-08-04 12:15:00,22192.81,22239.253,North
2018-08-04 12:30:00,21962.119,22006.643,North
2018-08-04 12:45:00,21849.767,21915.245,North
2018-08-04 13:00:00,21899.835,22003.428,North
2018-08-04 13:15:00,21749.103,21803.857,North
2018-08-04 13:30:00,21721.932,21720.351,North
2018-08-04 13:45:00,21887.923,21794.449,North
2018-08-04 14:00:00,21427.077,21427.077,North
2018-08-04 14:15:00,21771.082,21582.72,North
2018-08-04 14:30:00,21626.132,21494.7,North
2018-08-04 14:45:00,21667.128,21521.665,North
2018-08-04 15:00:00,21759.329,21485.172,North
2018-08-04 15:15:00,21579.844,21439.082,North
2018-08-04 15:30:00,21539.316,21326.315,North
2018-08-04 15:45:00,21561.532,21295.204,North
2018-08-04 16:00:00,21583.262,21264.737,North
2018-08-04 16:15:00,21438.284,21379.289,North
2018-08-04 16:30:00,21637.14,21625.432,North
2018-08-04 16:45:00,21782.217,21772.6,North
2018-08-04 17:00:00,21872.023,21826.126,North
2018-08-04 17:15:00,21919.504,21961.79,North
2018-08-04 17:30:00,21767.168,22022.729,North
2018-08-04 17:45:00,21887.461,22068.979,North
2018-08-04 18:00:00,21686.619,21906.603,North
2018-08-04 18:15:00,21756.233,21964.855,North
2018-08-04 18:30:00,21854.689,21955.009,North
2018-08-04 18:45:00,21865.124,21959.465,North
2018-08-04 19:00:00,21927.455,21892.259,North
2018-08-04 19:15:00,21996.922,21984.095,North
2018-08-04 19:30:00,21917.718,21938.503,North
2018-08-04 19:45:00,21740.342,21827.94,North
2018-08-04 20:00:00,21654.496,21625.492,North
2018-08-04 20:15:00,21615.635,21462.355,North
2018-08-04 20:30:00,21545.508,21301.623,North
2018-08-04 20:45:00,21595.94,21196.342,North
2018-08-04 21:00:00,21565.282,21305.516,North
2018-08-04 21:15:00,21511.727,21337.006,North
2018-08-04 21:30:00,21362.76,21351.091,North
2018-08-04 21:45:00,21049.312,21157.839,North
2018-08-04 22:00:00,20488.794,20757.692,North
2018-08-04 22:15:00,20167.186,20273.207,North
2018-08-04 22:30:00,19825.851,19983.649,North
2018-08-04 22:45:00,19411.902,19546.766,North
2018-08-04 23:00:00,19088.116,19262.801,North
2018-08-04 23:15:00,18659.157,18874.882,North
2018-08-04 23:30:00,18203.352,18419.654,North
2018-08-04 23:45:00,17900.923,17920.746,North
2018-08-05 00:00:00,17723.885,17495.777,North
2018-08-05 00:15:00,17483.037,17610.163,North
2018-08-05 00:30:00,17176.935,17321.438,North
2018-08-05 00:45:00,17000.32,17070.384,North
2018-08-05 01:00:00,16565.553,16764.478,North
2018-08-05 01:15:00,16203.046,16361.27,North
2018-08-05 01:30:00,16011.274,16086.902,North
2018-08-05 01:45:00,15695.952,15846.614,North
2018-08-05 02:00:00,15593.282,15636.553,North
2018-08-05 02:15:00,15500.993,15482.7,North
2018-08-05 02:30:00,15325.488,15346.977,North
2018-08-05 02:45:00,15183.826,15128.978,North
2018-08-05 03:00:00,15117.385,15019.931,North
2018-08-05 03:15:00,14957.005,14895.102,North
2018-08-05 03:30:00,14870.806,14755.456,North
2018-08-05 03:45:00,14726.326,14615.33,North
2018-08-05 04:00:00,14754.756,14485.699,North
2018-08-05 04:15:00,14782.467,14485.873,North
2018-08-05 04:30:00,14617.861,14441.641,North
2018-08-05 04:45:00,14569.836,14388.633,North
2018-08-05 05:00:00,14676.435,14439.929,North
2018-08-05 05:15:00,14708.236,14409.133,North
2018-08-05 05:30:00,14667.235,14375.123,North
2018-08-05 05:45:00,14519.069,14286.006,North
2018-08-05 06:00:00,14301.566,14184.297,North
2018-08-05 06:15:00,14089.97,14034.236,North
2018-08-05 06:30:00,14123.792,13894.384,North
2018-08-05 06:45:00,14248.971,13922.831,North
2018-08-05 07:00:00,14509.686,13976.295,North
2018-08-05 07:15:00,14858.088,14173.779,North
2018-08-05 07:30:00,15130.178,14400.603,North
2018-08-05 07:45:00,15288.852,14579.351,North
2018-08-05 08:00:00,15567.291,14798.414,North
2018-08-05 08:15:00,15900.098,15115.304,North
2018-08-05 08:30:00,16058.299,15429.533,North
2018-08-05 08:45:00,16303.436,15714.23,North
2018-08-05 09:00:00,16680.013,15974.914,North
2018-08-05 09:15:00,16860.235,16267.243,North
2018-08-05 09:30:00,17286.769,16649.495,North
2018-08-05 09:45:00,17429.322,16906.688,North
2018-08-05 10:00:00,17669.684,17194.255,North
2018-08-05 10:15:00,17982.362,17420.429,North
2018-08-05 10:30:00,18171.946,17661.311,North
2018-08-05 10:45:00,18232.384,17855.992,North
2018-08-05 11:00:00,18279.197,17995.851,North
2018-08-05 11:15:00,18505.979,18095.271,North
2018-08-05 11:30:00,18817.343,18341.602,North
2018-08-05 11:45:00,18988.588,18461.916,North
2018-08-05 12:00:00,19197.59,18676.538,North
2018-08-05 12:15:00,19248.63,18798.66,North
2018-08-05 12:30:00,19280.827,18793.339,North
2018-08-05 12:45:00,19222.117,18749.997,North
2018-08-05 13:00:00,18895.626,18542.049,North
2018-08-05 13:15:00,18952.314,18461.742,North
2018-08-05 13:30:00,19164.817,18429.875,North
2018-08-05 13:45:00,19245.088,18311.558,North
2018-08-05 14:00:00,18949.635,18218.16,North
2018-08-05 14:15:00,19150.79,18275.664,North
2018-08-05 14:30:00,19088.377,18205.648,North
2018-08-05 14:45:00,18947.872,18152.167,North
2018-08-05 15:00:00,18946.951,18156.693,North
2018-08-05 15:15:00,19034.249,18171.544,North
2018-08-05 15:30:00,18932.405,18147.377,North
2018-08-05 15:45:00,19119.541,18225.492,North
2018-08-05 16:00:00,19098.911,18200.978,North
2018-08-05 16:15:00,19081.364,18139.197,North
2018-08-05 16:30:00,19081.699,18143.461,North
2018-08-05 16:45:00,19036.817,18077.1,North
2018-08-05 17:00:00,19123.582,18184.711,North
2018-08-05 17:15:00,19021.119,18333.243,North
2018-08-05 17:30:00,19037.7,18396.116,North
2018-08-05 17:45:00,19141.999,18413.964,North
2018-08-05 18:00:00,19288.496,18373.664,North
2018-08-05 18:15:00,19353.67,18501.128,North
2018-08-05 18:30:00,19269.469,18545.228,North
2018-08-05 18:45:00,19344.474,18548.135,North
2018-08-05 19:00:00,19516.916,18807.778,North
2018-08-05 19:15:00,19692.482,19015.373,North
2018-08-05 19:30:00,19714.467,19157.513,North
2018-08-05 19:45:00,19638.979,19156.079,North
2018-08-05 20:00:00,19743.227,19221.757,North
2018-08-05 20:15:00,19865.428,19293.719,North
2018-08-05 20:30:00,19967.277,19195.311,North
2018-08-05 20:45:00,20162.345,19253.474,North
2018-08-05 21:00:00,20307.745,19435.92,North
2018-08-05 21:15:00,20261.938,19605.122,North
2018-08-05 21:30:00,20166.837,19666.039,North
2018-08-05 21:45:00,19970.306,19588.222,North
2018-08-05 22:00:00,19720.854,19418.047,North
2018-08-05 22:15:00,19410.906,19184.868,North
2018-08-05 22:30:00,19098.625,18866.347,North
2018-08-05 22:45:00,18725.415,18591.066,North
2018-08-05 23:00:00,18365.917,18161.474,North
2018-08-05 23:15:00,18026.567,17809.756,North
2018-08-05 23:30:00,17572.902,17405.943,North
2018-08-05 23:45:00,17154.12,16954.497,North
2018-08-06 00:00:00,16834.825,16492.935,North
2018-08-06 00:15:00,16465.261,16502.308,North
2018-08-06 00:30:00,16247.848,16247.848,North
2018-08-06 00:45:00,16032.193,16043.581,North
2018-08-06 01:00:00,15702.276,15793.502,North
2018-08-06 01:15:00,15353.265,15421.69,North
2018-08-06 01:30:00,15175.543,15200.77,North
2018-08-06 01:45:00,15030.296,15020.498,North
2018-08-06 02:00:00,14897.491,14839.755,North
2018-08-06 02:15:00,14801.039,14733.289,North
2018-08-06 02:30:00,14661.005,14601.002,North
2018-08-06 02:45:00,14517.228,14461.959,North
2018-08-06 03:00:00,14496.842,14376.35,North
2018-08-06 03:15:00,14379.706,14309.284,North
2018-08-06 03:30:00,14327.503,14235.872,North
2018-08-06 03:45:00,14310.405,14210.822,North
2018-08-06 04:00:00,14457.612,14208.674,North
2018-08-06 04:15:00,14463.339,14349.409,North
2018-08-06 04:30:00,14371.27,14292.456,North
2018-08-06 04:45:00,14408.307,14351.941,North
2018-08-06 05:00:00,14705.553,14506.355,North
2018-08-06 05:15:00,14966.416,14714.787,North
2018-08-06 05:30:00,15127.07,14916.715,North
2018-08-06 05:45:00,15274.518,15105.651,North
2018-08-06 06:00:00,15960.026,15405.127,North
2018-08-06 06:15:00,16472.698,15907.78,North
2018-08-06 06:30:00,16782.343,16269.135,North
2018-08-06 06:45:00,17287.137,16691.905,North
2018-08-06 07:00:00,17900.212,17303.737,North
2018-08-06 07:15:00,18631.138,18032.011,North
2018-08-06 07:30:00,19233.436,18637.231,North
2018-08-06 07:45:00,19889.872,19295.362,North
2018-08-06 08:00:00,20538.35,19945.556,North
2018-08-06 08:15:00,21437.662,20838.802,North
2018-08-06 08:30:00,22043.637,21445.794,North
2018-08-06 08:45:00,22568.105,21971.685,North
2018-08-06 09:00:00,23012.905,22418.051,North
2018-08-06 09:15:00,23516.687,22808.997,North
2018-08-06 09:30:00,23851.976,23162.999,North
2018-08-06 09:45:00,24207.364,23478.132,North
2018-08-06 10:00:00,24250.126,23831.974,North
2018-08-06 10:15:00,24306.333,23904.781,North
2018-08-06 10:30:00,24702.034,24146.06,North
2018-08-06 10:45:00,25028.668,24495.052,North
2018-08-06 11:00:00,25041.653,24732.423,North
2018-08-06 11:15:00,25153.41,24822.344,North
2018-08-06 11:30:00,25516.895,25021.814,North
2018-08-06 11:45:00,25730.223,25157.892,North
2018-08-06 12:00:00,25480.312,25006.938,North
2018-08-06 12:15:00,25395.441,24801.405,North
2018-08-06 12:30:00,25300.435,24660.431,North
2018-08-06 12:45:00,25347.632,24670.895,North
2018-08-06 13:00:00,25296.243,24609.596,North
2018-08-06 13:15:00,25346.282,24780.536,North
2018-08-06 13:30:00,25556.37,24855.973,North
2018-08-06 13:45:00,25699.054,25049.886,North
2018-08-06 14:00:00,25964.531,25213.645,North
2018-08-06 14:15:00,25968.226,25303.966,North
2018-08-06 14:30:00,25951.875,25502.803,North
2018-08-06 14:45:00,25936.271,25665.124,North
2018-08-06 15:00:00,26038.935,25774.563,North
2018-08-06 15:15:00,25836.339,25499.731,North
2018-08-06 15:30:00,25780.049,25429.262,North
2018-08-06 15:45:00,26033.364,25723.291,North
2018-08-06 16:00:00,26131.276,25815.397,North
2018-08-06 16:15:00,26111.029,25810.864,North
2018-08-06 16:30:00,26131.233,25788.324,North
2018-08-06 16:45:00,26120.565,25782.119,North
2018-08-06 17:00:00,26123.083,25699.475,North
2018-08-06 17:15:00,25923.305,25490.269,North
2018-08-06 17:30:00,25520.326,25191.627,North
2018-08-06 17:45:00,25294.767,24817.223,North
2018-08-06 18:00:00,25134.13,24762.527,North
2018-08-06 18:15:00,24811.143,24502.93,North
2018-08-06 18:30:00,24422.88,24099.366,North
2018-08-06 18:45:00,24395.396,23896.491,North
2018-08-06 19:00:00,24444.257,23797.729,North
