Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-03-01 18:45:00,5296.339,5187.414,Centre-Nord
2019-03-01 19:00:00,5264.703,5172.472,Centre-Nord
2019-03-01 19:15:00,5304.832,5241.93,Centre-Nord
2019-03-01 19:30:00,5203.223,5186.837,Centre-Nord
2019-03-01 19:45:00,5116.614,5149.295,Centre-Nord
2019-03-01 20:00:00,5006.897,5042.335,Centre-Nord
2019-03-01 20:15:00,4936.428,4964.617,Centre-Nord
2019-03-01 20:30:00,4785.966,4835.979,Centre-Nord
2019-03-01 20:45:00,4733.529,4783.971,Centre-Nord
2019-03-01 21:00:00,4640.104,4690.583,Centre-Nord
2019-03-01 21:15:00,4462.354,4525.288,Centre-Nord
2019-03-01 21:30:00,4434.324,4506.094,Centre-Nord
2019-03-01 21:45:00,4269.739,4340.601,Centre-Nord
2019-03-01 22:00:00,4233.351,4305.484,Centre-Nord
2019-03-01 22:15:00,4141.67,4214.174,Centre-Nord
2019-03-01 22:30:00,3973.432,4044.904,Centre-Nord
2019-03-01 22:45:00,3910.595,3982.847,Centre-Nord
2019-03-01 23:00:00,3811.241,3883.584,Centre-Nord
2019-03-01 23:15:00,3771.991,3848.591,Centre-Nord
2019-03-01 23:30:00,3656.75,3719.837,Centre-Nord
2019-03-01 23:45:00,3565.78,3629.332,Centre-Nord
2019-03-02 00:00:00,3533.833,3555.924,Centre-Nord
2019-03-02 00:15:00,3455.524,3506.381,Centre-Nord
2019-03-02 00:30:00,3299.376,3381.022,Centre-Nord
2019-03-02 00:45:00,3293.421,3375.645,Centre-Nord
2019-03-02 01:00:00,3254.711,3330.954,Centre-Nord
2019-03-02 01:15:00,3187.404,3283.516,Centre-Nord
2019-03-02 01:30:00,3181.871,3262.243,Centre-Nord
2019-03-02 01:45:00,3165.015,3226.606,Centre-Nord
2019-03-02 02:00:00,3053.115,3107.854,Centre-Nord
2019-03-02 02:15:00,3061.407,3120.053,Centre-Nord
2019-03-02 02:30:00,3054.926,3099,Centre-Nord
2019-03-02 02:45:00,2961.019,2999.192,Centre-Nord
2019-03-02 03:00:00,2995.292,3024.785,Centre-Nord
2019-03-02 03:15:00,3085.171,3080.853,Centre-Nord
2019-03-02 03:30:00,3012.31,3036.401,Centre-Nord
2019-03-02 03:45:00,2946.85,2991.494,Centre-Nord
2019-03-02 04:00:00,3023.488,3050.867,Centre-Nord
2019-03-02 04:15:00,2958.643,2984.809,Centre-Nord
2019-03-02 04:30:00,2891.643,2925.728,Centre-Nord
2019-03-02 04:45:00,2945.507,2959.553,Centre-Nord
2019-03-02 05:00:00,2968.491,2949.386,Centre-Nord
2019-03-02 05:15:00,2924.052,2895.94,Centre-Nord
2019-03-02 05:30:00,2956.917,2975.65,Centre-Nord
2019-03-02 05:45:00,3059.567,3080.956,Centre-Nord
2019-03-02 06:00:00,3149.99,3171.501,Centre-Nord
2019-03-02 06:15:00,3223.02,3244.476,Centre-Nord
2019-03-02 06:30:00,3321.181,3324.112,Centre-Nord
2019-03-02 06:45:00,3383.705,3417.514,Centre-Nord
2019-03-02 07:00:00,3484.553,3506.974,Centre-Nord
2019-03-02 07:15:00,3563.777,3583.873,Centre-Nord
2019-03-02 07:30:00,3682.661,3702.905,Centre-Nord
2019-03-02 07:45:00,3791.834,3812.131,Centre-Nord
2019-03-02 08:00:00,3862.877,3883.009,Centre-Nord
2019-03-02 08:15:00,3938.203,3958.202,Centre-Nord
2019-03-02 08:30:00,4045.381,4065.432,Centre-Nord
2019-03-02 08:45:00,4118.041,4138.014,Centre-Nord
2019-03-02 09:00:00,4237.877,4258.044,Centre-Nord
2019-03-02 09:15:00,4326.293,4346.554,Centre-Nord
2019-03-02 09:30:00,4374.21,4394.434,Centre-Nord
2019-03-02 09:45:00,4465.836,4439.118,Centre-Nord
2019-03-02 10:00:00,4404.833,4427.815,Centre-Nord
2019-03-02 10:15:00,4423.341,4454.491,Centre-Nord
2019-03-02 10:30:00,4431.324,4466.325,Centre-Nord
2019-03-02 10:45:00,4357.948,4443.719,Centre-Nord
2019-03-02 11:00:00,4282.641,4416.851,Centre-Nord
2019-03-02 11:15:00,4262.476,4404.569,Centre-Nord
2019-03-02 11:30:00,4226.033,4359.774,Centre-Nord
2019-03-02 11:45:00,4172.053,4344.035,Centre-Nord
2019-03-02 12:00:00,4098.212,4306.227,Centre-Nord
2019-03-02 12:15:00,4145.375,4293.229,Centre-Nord
2019-03-02 12:30:00,4056.703,4178.408,Centre-Nord
2019-03-02 12:45:00,3927.858,4078.58,Centre-Nord
2019-03-02 13:00:00,3862.257,4011.296,Centre-Nord
2019-03-02 13:15:00,3873.109,4002.291,Centre-Nord
2019-03-02 13:30:00,3752.907,3918.717,Centre-Nord
2019-03-02 13:45:00,3771.66,3924.159,Centre-Nord
2019-03-02 14:00:00,3762.1,3881.022,Centre-Nord
2019-03-02 14:15:00,3695.943,3837.275,Centre-Nord
2019-03-02 14:30:00,3645.415,3836.814,Centre-Nord
2019-03-02 14:45:00,3645.341,3788.639,Centre-Nord
2019-03-02 15:00:00,3615.968,3788.184,Centre-Nord
2019-03-02 15:15:00,3491.71,3717.211,Centre-Nord
2019-03-02 15:30:00,3406.951,3625.704,Centre-Nord
2019-03-02 15:45:00,3414.848,3612.489,Centre-Nord
2019-03-02 16:00:00,3461.109,3626.184,Centre-Nord
2019-03-02 16:15:00,3549.032,3729.145,Centre-Nord
2019-03-02 16:30:00,3612.769,3760.359,Centre-Nord
2019-03-02 16:45:00,3575.676,3696.763,Centre-Nord
2019-03-02 17:00:00,3652.206,3744.995,Centre-Nord
2019-03-02 17:15:00,3642.159,3752.664,Centre-Nord
2019-03-02 17:30:00,3699.558,3823.09,Centre-Nord
2019-03-02 17:45:00,3830.806,3939.171,Centre-Nord
2019-03-02 18:00:00,3869.446,3975.693,Centre-Nord
2019-03-02 18:15:00,3958.439,4063.888,Centre-Nord
2019-03-02 18:30:00,4113.303,4219.96,Centre-Nord
2019-03-02 18:45:00,4258.945,4367.1,Centre-Nord
2019-03-02 19:00:00,4311.269,4414.341,Centre-Nord
2019-03-02 19:15:00,4243.121,4424.862,Centre-Nord
2019-03-02 19:30:00,4276.572,4476.823,Centre-Nord
2019-03-02 19:45:00,4214.335,4435.328,Centre-Nord
2019-03-02 20:00:00,4141.264,4376.96,Centre-Nord
2019-03-02 20:15:00,4064.336,4322.001,Centre-Nord
2019-03-02 20:30:00,3957.43,4224.733,Centre-Nord
2019-03-02 20:45:00,3799.472,4059.694,Centre-Nord
2019-03-02 21:00:00,3766.798,4033.183,Centre-Nord
2019-03-02 21:15:00,3728.367,3982.427,Centre-Nord
2019-03-02 21:30:00,3621.587,3885.122,Centre-Nord
2019-03-02 21:45:00,3524.509,3781.302,Centre-Nord
2019-03-02 22:00:00,3471.135,3739.457,Centre-Nord
2019-03-02 22:15:00,3359.904,3625.212,Centre-Nord
2019-03-02 22:30:00,3302.935,3542.9,Centre-Nord
2019-03-02 22:45:00,3266.041,3516.51,Centre-Nord
2019-03-02 23:00:00,3171.327,3412.324,Centre-Nord
2019-03-02 23:15:00,3140.871,3370.617,Centre-Nord
2019-03-02 23:30:00,3092.936,3316.455,Centre-Nord
2019-03-02 23:45:00,3008.274,3197.212,Centre-Nord
2019-03-03 00:00:00,2953.131,3077.192,Centre-Nord
2019-03-03 00:15:00,2835.527,2987.003,Centre-Nord
2019-03-03 00:30:00,2718.25,2894.789,Centre-Nord
2019-03-03 00:45:00,2610.296,2778.875,Centre-Nord
2019-03-03 01:00:00,2600.75,2741.205,Centre-Nord
2019-03-03 01:15:00,2584.074,2718.947,Centre-Nord
2019-03-03 01:30:00,2562.187,2686.772,Centre-Nord
2019-03-03 01:45:00,2533.268,2636.028,Centre-Nord
2019-03-03 02:00:00,2504.207,2591.652,Centre-Nord
2019-03-03 02:15:00,2424.875,2515.304,Centre-Nord
2019-03-03 02:30:00,2463.497,2542.86,Centre-Nord
2019-03-03 02:45:00,2459.655,2514.922,Centre-Nord
2019-03-03 03:00:00,2438.143,2478.44,Centre-Nord
2019-03-03 03:15:00,2444.908,2487.273,Centre-Nord
2019-03-03 03:30:00,2435.352,2469.393,Centre-Nord
2019-03-03 03:45:00,2429.645,2456.614,Centre-Nord
2019-03-03 04:00:00,2449.892,2465.578,Centre-Nord
2019-03-03 04:15:00,2526.176,2537.325,Centre-Nord
2019-03-03 04:30:00,2464.994,2483.182,Centre-Nord
2019-03-03 04:45:00,2456.381,2479.021,Centre-Nord
2019-03-03 05:00:00,2529.224,2513.115,Centre-Nord
2019-03-03 05:15:00,2537.728,2500.7,Centre-Nord
2019-03-03 05:30:00,2589.545,2561.586,Centre-Nord
2019-03-03 05:45:00,2604.502,2587.834,Centre-Nord
2019-03-03 06:00:00,2696.943,2674.155,Centre-Nord
2019-03-03 06:15:00,2710.309,2660.723,Centre-Nord
2019-03-03 06:30:00,2617.496,2618.335,Centre-Nord
2019-03-03 06:45:00,2499.956,2556.15,Centre-Nord
2019-03-03 07:00:00,2593.594,2598.455,Centre-Nord
2019-03-03 07:15:00,2602.954,2592.074,Centre-Nord
2019-03-03 07:30:00,2676.896,2639.79,Centre-Nord
2019-03-03 07:45:00,2809.553,2768.423,Centre-Nord
2019-03-03 08:00:00,2946.849,2890.316,Centre-Nord
2019-03-03 08:15:00,3025.278,2950.924,Centre-Nord
2019-03-03 08:30:00,3117.413,3086.863,Centre-Nord
2019-03-03 08:45:00,3221.433,3195.196,Centre-Nord
2019-03-03 09:00:00,3237.437,3206.677,Centre-Nord
2019-03-03 09:15:00,3262.044,3284.679,Centre-Nord
2019-03-03 09:30:00,3361.87,3415.554,Centre-Nord
2019-03-03 09:45:00,3401.56,3509.442,Centre-Nord
2019-03-03 10:00:00,3390.125,3480.066,Centre-Nord
2019-03-03 10:15:00,3389.348,3530.177,Centre-Nord
2019-03-03 10:30:00,3437.857,3609.63,Centre-Nord
2019-03-03 10:45:00,3416.855,3635.103,Centre-Nord
2019-03-03 11:00:00,3354.584,3623.899,Centre-Nord
2019-03-03 11:15:00,3393.889,3650.935,Centre-Nord
2019-03-03 11:30:00,3418.059,3646.852,Centre-Nord
2019-03-03 11:45:00,3380.114,3593.933,Centre-Nord
2019-03-03 12:00:00,3396.396,3548.453,Centre-Nord
2019-03-03 12:15:00,3439.411,3523.864,Centre-Nord
2019-03-03 12:30:00,3394.842,3451.887,Centre-Nord
2019-03-03 12:45:00,3257.142,3319.371,Centre-Nord
2019-03-03 13:00:00,3220.383,3283.135,Centre-Nord
2019-03-03 13:15:00,3139.994,3236.046,Centre-Nord
2019-03-03 13:30:00,3106.621,3180.41,Centre-Nord
2019-03-03 13:45:00,3094.856,3139.997,Centre-Nord
2019-03-03 14:00:00,3048.732,3088.91,Centre-Nord
2019-03-03 14:15:00,3069.29,3074.624,Centre-Nord
2019-03-03 14:30:00,3144.102,3100.788,Centre-Nord
2019-03-03 14:45:00,3147.307,3085.755,Centre-Nord
2019-03-03 15:00:00,3151.778,3074.706,Centre-Nord
2019-03-03 15:15:00,3180.376,3086.123,Centre-Nord
2019-03-03 15:30:00,3214.053,3093.403,Centre-Nord
2019-03-03 15:45:00,3157.736,3069.341,Centre-Nord
2019-03-03 16:00:00,3153.463,3077.031,Centre-Nord
2019-03-03 16:15:00,3203.965,3106.179,Centre-Nord
2019-03-03 16:30:00,3194.631,3084.163,Centre-Nord
2019-03-03 16:45:00,3133.257,3017.811,Centre-Nord
2019-03-03 17:00:00,3188.418,3056.65,Centre-Nord
2019-03-03 17:15:00,3160.049,3051.791,Centre-Nord
2019-03-03 17:30:00,3179.46,3070.17,Centre-Nord
2019-03-03 17:45:00,3233.68,3139.576,Centre-Nord
2019-03-03 18:00:00,3354.724,3260.457,Centre-Nord
2019-03-03 18:15:00,3472.402,3378.327,Centre-Nord
2019-03-03 18:30:00,3622.612,3527.706,Centre-Nord
2019-03-03 18:45:00,3719.704,3624.886,Centre-Nord
2019-03-03 19:00:00,3805.157,3715.578,Centre-Nord
2019-03-03 19:15:00,3793.256,3766.556,Centre-Nord
2019-03-03 19:30:00,3810.99,3810.99,Centre-Nord
2019-03-03 19:45:00,3813.735,3833.027,Centre-Nord
2019-03-03 20:00:00,3810.871,3836.959,Centre-Nord
2019-03-03 20:15:00,3786.906,3804.735,Centre-Nord
2019-03-03 20:30:00,3764.576,3764.028,Centre-Nord
2019-03-03 20:45:00,3664.763,3665.847,Centre-Nord
2019-03-03 21:00:00,3555.43,3595.53,Centre-Nord
2019-03-03 21:15:00,3517.553,3526.614,Centre-Nord
2019-03-03 21:30:00,3434.657,3449.92,Centre-Nord
2019-03-03 21:45:00,3329.472,3372.853,Centre-Nord
2019-03-03 22:00:00,3316.488,3332.581,Centre-Nord
2019-03-03 22:15:00,3229.525,3264.57,Centre-Nord
2019-03-03 22:30:00,3148.065,3165.688,Centre-Nord
2019-03-03 22:45:00,3009.935,3033.303,Centre-Nord
2019-03-03 23:00:00,2914.756,2927.245,Centre-Nord
2019-03-03 23:15:00,2869.709,2888.993,Centre-Nord
2019-03-03 23:30:00,2754.019,2775.574,Centre-Nord
2019-03-03 23:45:00,2654.895,2673.887,Centre-Nord
2019-03-04 00:00:00,2621.965,2640.507,Centre-Nord
2019-03-04 00:15:00,2598.399,2701.495,Centre-Nord
2019-03-04 00:30:00,2520.908,2643.318,Centre-Nord
2019-03-04 00:45:00,2486.49,2610.396,Centre-Nord
2019-03-04 01:00:00,2422.314,2524.029,Centre-Nord
2019-03-04 01:15:00,2370.16,2471.362,Centre-Nord
2019-03-04 01:30:00,2373.923,2459.918,Centre-Nord
2019-03-04 01:45:00,2381.969,2440.611,Centre-Nord
2019-03-04 02:00:00,2351.465,2404.414,Centre-Nord
2019-03-04 02:15:00,2322.096,2386.331,Centre-Nord
2019-03-04 02:30:00,2318.984,2355.252,Centre-Nord
2019-03-04 02:45:00,2338.349,2370.235,Centre-Nord
2019-03-04 03:00:00,2340.45,2379.151,Centre-Nord
2019-03-04 03:15:00,2377.685,2404.161,Centre-Nord
2019-03-04 03:30:00,2389.457,2416.646,Centre-Nord
2019-03-04 03:45:00,2341.217,2381.576,Centre-Nord
2019-03-04 04:00:00,2387.3,2409.088,Centre-Nord
2019-03-04 04:15:00,2404.826,2418.746,Centre-Nord
2019-03-04 04:30:00,2408.496,2438.95,Centre-Nord
2019-03-04 04:45:00,2420.061,2437.963,Centre-Nord
2019-03-04 05:00:00,2561.761,2511.388,Centre-Nord
2019-03-04 05:15:00,2672.009,2624.339,Centre-Nord
2019-03-04 05:30:00,2680.983,2663.111,Centre-Nord
2019-03-04 05:45:00,2824.404,2806.431,Centre-Nord
2019-03-04 06:00:00,2978.422,2960.469,Centre-Nord
2019-03-04 06:15:00,3155.681,3137.735,Centre-Nord
2019-03-04 06:30:00,3387.131,3368.973,Centre-Nord
2019-03-04 06:45:00,3608.601,3590.335,Centre-Nord
2019-03-04 07:00:00,3840.511,3822.1,Centre-Nord
2019-03-04 07:15:00,3965.027,3946.95,Centre-Nord
2019-03-04 07:30:00,4123.04,4105.072,Centre-Nord
2019-03-04 07:45:00,4373.583,4355.259,Centre-Nord
2019-03-04 08:00:00,4596.203,4577.577,Centre-Nord
2019-03-04 08:15:00,4660.906,4642.519,Centre-Nord
2019-03-04 08:30:00,4703.367,4741.692,Centre-Nord
2019-03-04 08:45:00,4823.752,4838.579,Centre-Nord
2019-03-04 09:00:00,4858.525,4861.351,Centre-Nord
2019-03-04 09:15:00,4826.743,4845.865,Centre-Nord
2019-03-04 09:30:00,4857.54,4844.038,Centre-Nord
2019-03-04 09:45:00,4887.085,4833.617,Centre-Nord
2019-03-04 10:00:00,4886.292,4791.44,Centre-Nord
2019-03-04 10:15:00,4891.558,4741.213,Centre-Nord
2019-03-04 10:30:00,4881.51,4723.846,Centre-Nord
2019-03-04 10:45:00,4845.032,4715.853,Centre-Nord
2019-03-04 11:00:00,4760.483,4635.556,Centre-Nord
2019-03-04 11:15:00,4861.744,4742.862,Centre-Nord
2019-03-04 11:30:00,4996.21,4842.473,Centre-Nord
2019-03-04 11:45:00,4942.252,4788.054,Centre-Nord
2019-03-04 12:00:00,4843.669,4733.074,Centre-Nord
2019-03-04 12:15:00,4631.006,4562.783,Centre-Nord
2019-03-04 12:30:00,4631.17,4567.305,Centre-Nord
2019-03-04 12:45:00,4680.173,4576.842,Centre-Nord
2019-03-04 13:00:00,4596.585,4446.289,Centre-Nord
2019-03-04 13:15:00,4482.271,4320.141,Centre-Nord
2019-03-04 13:30:00,4664.045,4459.065,Centre-Nord
2019-03-04 13:45:00,4556.788,4349.319,Centre-Nord
2019-03-04 14:00:00,4595.155,4328.969,Centre-Nord
2019-03-04 14:15:00,5038.814,4731.53,Centre-Nord
2019-03-04 14:30:00,5087.677,4797.182,Centre-Nord
2019-03-04 14:45:00,5263.5,5021.088,Centre-Nord
2019-03-04 15:00:00,5129.433,4965.786,Centre-Nord
2019-03-04 15:15:00,5012.153,4879.418,Centre-Nord
2019-03-04 15:30:00,5021.031,4898.437,Centre-Nord
2019-03-04 15:45:00,5011.094,4849.793,Centre-Nord
2019-03-04 16:00:00,5016.474,4897.394,Centre-Nord
2019-03-04 16:15:00,4907.352,4809.852,Centre-Nord
2019-03-04 16:30:00,4931.431,4848.075,Centre-Nord
2019-03-04 16:45:00,4848.383,4783.728,Centre-Nord
2019-03-04 17:00:00,4788.709,4780.603,Centre-Nord
2019-03-04 17:15:00,4757.956,4770.623,Centre-Nord
2019-03-04 17:30:00,4734.487,4787.147,Centre-Nord
2019-03-04 17:45:00,4824.032,4833.726,Centre-Nord
2019-03-04 18:00:00,4850.486,4885.234,Centre-Nord
2019-03-04 18:15:00,4891.522,4926.147,Centre-Nord
2019-03-04 18:30:00,5002.817,5037.852,Centre-Nord
2019-03-04 18:45:00,5031.067,5066.044,Centre-Nord
2019-03-04 19:00:00,5060.819,5069.238,Centre-Nord
2019-03-04 19:15:00,5064.099,5068.257,Centre-Nord
2019-03-04 19:30:00,4938.899,4984.761,Centre-Nord
2019-03-04 19:45:00,4876.969,4957.893,Centre-Nord
2019-03-04 20:00:00,4853.684,4913.025,Centre-Nord
2019-03-04 20:15:00,4712.564,4758.401,Centre-Nord
2019-03-04 20:30:00,4614.039,4661.233,Centre-Nord
2019-03-04 20:45:00,4482.753,4542.232,Centre-Nord
2019-03-04 21:00:00,4367.661,4449.029,Centre-Nord
2019-03-04 21:15:00,4268.395,4329.148,Centre-Nord
2019-03-04 21:30:00,4179.662,4248.278,Centre-Nord
2019-03-04 21:45:00,4014.407,4082.199,Centre-Nord
2019-03-04 22:00:00,3917.124,3985.362,Centre-Nord
2019-03-04 22:15:00,3831.61,3900.58,Centre-Nord
2019-03-04 22:30:00,3753.301,3812.609,Centre-Nord
2019-03-04 22:45:00,3658.26,3714.988,Centre-Nord
2019-03-04 23:00:00,3546.896,3577.864,Centre-Nord
2019-03-04 23:15:00,3465.341,3485.531,Centre-Nord
2019-03-04 23:30:00,3354.01,3379.573,Centre-Nord
2019-03-04 23:45:00,3259.654,3260.726,Centre-Nord
2019-03-05 00:00:00,3153.081,3143.918,Centre-Nord
2019-03-05 00:15:00,3072.396,3102.151,Centre-Nord
2019-03-05 00:30:00,3043.46,3062.653,Centre-Nord
2019-03-05 00:45:00,2930.555,2965.931,Centre-Nord
2019-03-05 01:00:00,2862.327,2865.315,Centre-Nord
2019-03-05 01:15:00,2904.54,2887.148,Centre-Nord
2019-03-05 01:30:00,2889.111,2875.92,Centre-Nord
2019-03-05 01:45:00,2816.593,2824.512,Centre-Nord
2019-03-05 02:00:00,2820.918,2815.504,Centre-Nord
2019-03-05 02:15:00,2767.753,2768.068,Centre-Nord
2019-03-05 02:30:00,2731.416,2739.993,Centre-Nord
2019-03-05 02:45:00,2687.688,2691.405,Centre-Nord
2019-03-05 03:00:00,2700.598,2674.953,Centre-Nord
2019-03-05 03:15:00,2726.306,2706.473,Centre-Nord
2019-03-05 03:30:00,2694.909,2690.037,Centre-Nord
2019-03-05 03:45:00,2745.217,2725.231,Centre-Nord
2019-03-05 04:00:00,2770.62,2744.116,Centre-Nord
2019-03-05 04:15:00,2777.129,2756.951,Centre-Nord
2019-03-05 04:30:00,2795.106,2767.167,Centre-Nord
2019-03-05 04:45:00,2882.938,2813.517,Centre-Nord
2019-03-05 05:00:00,2904.852,2820.929,Centre-Nord
2019-03-05 05:15:00,3010.932,2920.266,Centre-Nord
2019-03-05 05:30:00,3067.053,2982.801,Centre-Nord
2019-03-05 05:45:00,3104.718,3022.725,Centre-Nord
2019-03-05 06:00:00,3362.961,3278.254,Centre-Nord
2019-03-05 06:15:00,3448.893,3366.252,Centre-Nord
2019-03-05 06:30:00,3665.097,3581.396,Centre-Nord
2019-03-05 06:45:00,3804.982,3721.777,Centre-Nord
2019-03-05 07:00:00,3913.307,3831.061,Centre-Nord
2019-03-05 07:15:00,4099.821,4016.832,Centre-Nord
2019-03-05 07:30:00,4254.314,4171.315,Centre-Nord
2019-03-05 07:45:00,4434.783,4351.383,Centre-Nord
2019-03-05 08:00:00,4546.755,4464.172,Centre-Nord
2019-03-05 08:15:00,4798.988,4714.454,Centre-Nord
2019-03-05 08:30:00,4926.462,4841.792,Centre-Nord
2019-03-05 08:45:00,5051.712,4966.388,Centre-Nord
2019-03-05 09:00:00,5164.122,5023.399,Centre-Nord
2019-03-05 09:15:00,5138.016,5026.623,Centre-Nord
2019-03-05 09:30:00,5035.523,4996.83,Centre-Nord
2019-03-05 09:45:00,4976.351,4989.69,Centre-Nord
2019-03-05 10:00:00,4966.945,5012.35,Centre-Nord
2019-03-05 10:15:00,5051.182,5124.886,Centre-Nord
2019-03-05 10:30:00,5055.852,5118.429,Centre-Nord
2019-03-05 10:45:00,5050.58,5163.447,Centre-Nord
2019-03-05 11:00:00,5115.859,5224.581,Centre-Nord
2019-03-05 11:15:00,5044.615,5153.303,Centre-Nord
2019-03-05 11:30:00,5187.93,5271.803,Centre-Nord
2019-03-05 11:45:00,5025.578,5144.039,Centre-Nord
2019-03-05 12:00:00,4829.769,5002.962,Centre-Nord
2019-03-05 12:15:00,4851.175,5009.976,Centre-Nord
2019-03-05 12:30:00,4808.385,4956.562,Centre-Nord
2019-03-05 12:45:00,4630.752,4773.489,Centre-Nord
2019-03-05 13:00:00,4480.712,4590.968,Centre-Nord
2019-03-05 13:15:00,4530.534,4603.959,Centre-Nord
2019-03-05 13:30:00,4565.855,4613.117,Centre-Nord
2019-03-05 13:45:00,4556.271,4579.905,Centre-Nord
2019-03-05 14:00:00,4504.786,4544.729,Centre-Nord
2019-03-05 14:15:00,4613.406,4679.593,Centre-Nord
2019-03-05 14:30:00,4670.25,4769.268,Centre-Nord
2019-03-05 14:45:00,4649.616,4729.447,Centre-Nord
2019-03-05 15:00:00,4731.952,4801.93,Centre-Nord
2019-03-05 15:15:00,4696.882,4793.567,Centre-Nord
2019-03-05 15:30:00,4599.342,4690.715,Centre-Nord
2019-03-05 15:45:00,4729.645,4847.743,Centre-Nord
2019-03-05 16:00:00,4609.673,4763.537,Centre-Nord
