Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-11-02 00:45:00,2668.663,2710.45,Centre-Nord
2018-11-02 01:00:00,2600.485,2659.884,Centre-Nord
2018-11-02 01:15:00,2601.331,2666.303,Centre-Nord
2018-11-02 01:30:00,2619.923,2677.68,Centre-Nord
2018-11-02 01:45:00,2589.02,2659.176,Centre-Nord
2018-11-02 02:00:00,2526.137,2582.289,Centre-Nord
2018-11-02 02:15:00,2492.314,2555.625,Centre-Nord
2018-11-02 02:30:00,2459.131,2517.405,Centre-Nord
2018-11-02 02:45:00,2451.777,2512.561,Centre-Nord
2018-11-02 03:00:00,2505.925,2529.912,Centre-Nord
2018-11-02 03:15:00,2449.768,2485.169,Centre-Nord
2018-11-02 03:30:00,2435.083,2488.335,Centre-Nord
2018-11-02 03:45:00,2405.161,2432.059,Centre-Nord
2018-11-02 04:00:00,2451.45,2459.315,Centre-Nord
2018-11-02 04:15:00,2474.062,2498.717,Centre-Nord
2018-11-02 04:30:00,2491.938,2512.422,Centre-Nord
2018-11-02 04:45:00,2533.705,2531.694,Centre-Nord
2018-11-02 05:00:00,2540.659,2533.6,Centre-Nord
2018-11-02 05:15:00,2598.396,2586.47,Centre-Nord
2018-11-02 05:30:00,2641.88,2638.917,Centre-Nord
2018-11-02 05:45:00,2743.849,2756.59,Centre-Nord
2018-11-02 06:00:00,2850.617,2863.358,Centre-Nord
2018-11-02 06:15:00,2984.814,2997.647,Centre-Nord
2018-11-02 06:30:00,3067.905,3080.626,Centre-Nord
2018-11-02 06:45:00,3158.414,3171.102,Centre-Nord
2018-11-02 07:00:00,3216.222,3228.776,Centre-Nord
2018-11-02 07:15:00,3344.131,3356.827,Centre-Nord
2018-11-02 07:30:00,3457.694,3470.452,Centre-Nord
2018-11-02 07:45:00,3579.676,3592.489,Centre-Nord
2018-11-02 08:00:00,3670.53,3683.269,Centre-Nord
2018-11-02 08:15:00,3717.852,3730.379,Centre-Nord
2018-11-02 08:30:00,3877.908,3890.63,Centre-Nord
2018-11-02 08:45:00,3998.638,3985.563,Centre-Nord
2018-11-02 09:00:00,4070.765,4037.689,Centre-Nord
2018-11-02 09:15:00,4083.031,4099.935,Centre-Nord
2018-11-02 09:30:00,4140.768,4161.795,Centre-Nord
2018-11-02 09:45:00,4126.168,4122.323,Centre-Nord
2018-11-02 10:00:00,4158.814,4141.467,Centre-Nord
2018-11-02 10:15:00,4157.359,4113.213,Centre-Nord
2018-11-02 10:30:00,4191.986,4124.279,Centre-Nord
2018-11-02 10:45:00,4193.113,4115.025,Centre-Nord
2018-11-02 11:00:00,4193.566,4090.443,Centre-Nord
2018-11-02 11:15:00,4201.696,4079.65,Centre-Nord
2018-11-02 11:30:00,4172.647,4063.348,Centre-Nord
2018-11-02 11:45:00,4131.595,4013.032,Centre-Nord
2018-11-02 12:00:00,4014.546,3993.802,Centre-Nord
2018-11-02 12:15:00,3996.942,4001.737,Centre-Nord
2018-11-02 12:30:00,3898.681,3929.453,Centre-Nord
2018-11-02 12:45:00,3934.93,3952.98,Centre-Nord
2018-11-02 13:00:00,3865.708,3895.589,Centre-Nord
2018-11-02 13:15:00,3760.846,3841.332,Centre-Nord
2018-11-02 13:30:00,3838.123,3899.597,Centre-Nord
2018-11-02 13:45:00,3803.028,3869.727,Centre-Nord
2018-11-02 14:00:00,3837.952,3916.003,Centre-Nord
2018-11-02 14:15:00,3842.669,3953.14,Centre-Nord
2018-11-02 14:30:00,3922.395,4023.628,Centre-Nord
2018-11-02 14:45:00,3924.486,4048.28,Centre-Nord
2018-11-02 15:00:00,3980.481,4114.366,Centre-Nord
2018-11-02 15:15:00,4003.343,4140.987,Centre-Nord
2018-11-02 15:30:00,4010.093,4131.839,Centre-Nord
2018-11-02 15:45:00,3993.089,4117.945,Centre-Nord
2018-11-02 16:00:00,3963.552,4111.209,Centre-Nord
2018-11-02 16:15:00,3998.708,4127.211,Centre-Nord
2018-11-02 16:30:00,4084.205,4188.563,Centre-Nord
2018-11-02 16:45:00,4156.402,4212.805,Centre-Nord
2018-11-02 17:00:00,4193.106,4214.589,Centre-Nord
2018-11-02 17:15:00,4173.265,4194.465,Centre-Nord
2018-11-02 17:30:00,4243.449,4264.801,Centre-Nord
2018-11-02 17:45:00,4349.301,4296.181,Centre-Nord
2018-11-02 18:00:00,4346.037,4343.101,Centre-Nord
2018-11-02 18:15:00,4320.903,4368.397,Centre-Nord
2018-11-02 18:30:00,4326.195,4385.92,Centre-Nord
2018-11-02 18:45:00,4332.633,4403.252,Centre-Nord
2018-11-02 19:00:00,4335.429,4419.396,Centre-Nord
2018-11-02 19:15:00,4366.166,4438.223,Centre-Nord
2018-11-02 19:30:00,4326.555,4425.748,Centre-Nord
2018-11-02 19:45:00,4217.7,4337.541,Centre-Nord
2018-11-02 20:00:00,4161.475,4276.519,Centre-Nord
2018-11-02 20:15:00,4084.82,4175.364,Centre-Nord
2018-11-02 20:30:00,4016.861,4096.015,Centre-Nord
2018-11-02 20:45:00,3893.13,3992.791,Centre-Nord
2018-11-02 21:00:00,3816.311,3933.075,Centre-Nord
2018-11-02 21:15:00,3819.306,3905.174,Centre-Nord
2018-11-02 21:30:00,3766.676,3850.082,Centre-Nord
2018-11-02 21:45:00,3659.602,3758.948,Centre-Nord
2018-11-02 22:00:00,3577.969,3706.143,Centre-Nord
2018-11-02 22:15:00,3528.032,3633.77,Centre-Nord
2018-11-02 22:30:00,3422.071,3527.254,Centre-Nord
2018-11-02 22:45:00,3382.95,3497.931,Centre-Nord
2018-11-02 23:00:00,3326.138,3427.665,Centre-Nord
2018-11-02 23:15:00,3293.123,3380.122,Centre-Nord
2018-11-02 23:30:00,3174.225,3263.465,Centre-Nord
2018-11-02 23:45:00,3064.253,3117.024,Centre-Nord
2018-11-03 00:00:00,2926.011,2950.69,Centre-Nord
2018-11-03 00:15:00,2796.175,2853.96,Centre-Nord
2018-11-03 00:30:00,2756.497,2829.025,Centre-Nord
2018-11-03 00:45:00,2700.781,2792.429,Centre-Nord
2018-11-03 01:00:00,2691.753,2760.032,Centre-Nord
2018-11-03 01:15:00,2667.872,2724.35,Centre-Nord
2018-11-03 01:30:00,2579.794,2643.828,Centre-Nord
2018-11-03 01:45:00,2594.026,2649.324,Centre-Nord
2018-11-03 02:00:00,2564.196,2615.619,Centre-Nord
2018-11-03 02:15:00,2546.35,2587.196,Centre-Nord
2018-11-03 02:30:00,2525.157,2557.978,Centre-Nord
2018-11-03 02:45:00,2464.82,2499.555,Centre-Nord
2018-11-03 03:00:00,2442.736,2494.998,Centre-Nord
2018-11-03 03:15:00,2496.242,2553.641,Centre-Nord
2018-11-03 03:30:00,2493.75,2526.166,Centre-Nord
2018-11-03 03:45:00,2481.604,2527.455,Centre-Nord
2018-11-03 04:00:00,2478.575,2518.484,Centre-Nord
2018-11-03 04:15:00,2425.574,2466.583,Centre-Nord
2018-11-03 04:30:00,2465.888,2518.691,Centre-Nord
2018-11-03 04:45:00,2488.135,2534.475,Centre-Nord
2018-11-03 05:00:00,2549.117,2553.207,Centre-Nord
2018-11-03 05:15:00,2527.03,2553.849,Centre-Nord
2018-11-03 05:30:00,2560.534,2582.057,Centre-Nord
2018-11-03 05:45:00,2612.845,2652.421,Centre-Nord
2018-11-03 06:00:00,2722.532,2703.102,Centre-Nord
2018-11-03 06:15:00,2769.056,2754.379,Centre-Nord
2018-11-03 06:30:00,2781.731,2811.203,Centre-Nord
2018-11-03 06:45:00,2791.463,2847.236,Centre-Nord
2018-11-03 07:00:00,2845.331,2885.366,Centre-Nord
2018-11-03 07:15:00,2889.387,2960.033,Centre-Nord
2018-11-03 07:30:00,2974.578,3039.911,Centre-Nord
2018-11-03 07:45:00,3070.55,3151.499,Centre-Nord
2018-11-03 08:00:00,3199.638,3266.139,Centre-Nord
2018-11-03 08:15:00,3227.298,3320.205,Centre-Nord
2018-11-03 08:30:00,3322.376,3415.381,Centre-Nord
2018-11-03 08:45:00,3435.982,3554.927,Centre-Nord
2018-11-03 09:00:00,3582.509,3663.243,Centre-Nord
2018-11-03 09:15:00,3604.949,3706.825,Centre-Nord
2018-11-03 09:30:00,3667.079,3746.428,Centre-Nord
2018-11-03 09:45:00,3838.86,3912.457,Centre-Nord
2018-11-03 10:00:00,3920.406,4049.28,Centre-Nord
2018-11-03 10:15:00,3956.397,4086.58,Centre-Nord
2018-11-03 10:30:00,3974.174,4189.191,Centre-Nord
2018-11-03 10:45:00,3896.934,4153.6,Centre-Nord
2018-11-03 11:00:00,3928.732,4183.367,Centre-Nord
2018-11-03 11:15:00,3836.305,4101.968,Centre-Nord
2018-11-03 11:30:00,3813.213,4064.754,Centre-Nord
2018-11-03 11:45:00,3901.806,4121.988,Centre-Nord
2018-11-03 12:00:00,3775.115,4028.203,Centre-Nord
2018-11-03 12:15:00,3841.281,4087.551,Centre-Nord
2018-11-03 12:30:00,3740.724,3964.276,Centre-Nord
2018-11-03 12:45:00,3554.633,3810.791,Centre-Nord
2018-11-03 13:00:00,3610.211,3788.256,Centre-Nord
2018-11-03 13:15:00,3482.321,3690.659,Centre-Nord
2018-11-03 13:30:00,3446.823,3643.46,Centre-Nord
2018-11-03 13:45:00,3407.18,3592.512,Centre-Nord
2018-11-03 14:00:00,3419.792,3547.056,Centre-Nord
2018-11-03 14:15:00,3257.699,3417.76,Centre-Nord
2018-11-03 14:30:00,3299.143,3488.735,Centre-Nord
2018-11-03 14:45:00,3281.199,3465.847,Centre-Nord
2018-11-03 15:00:00,3235.807,3375.504,Centre-Nord
2018-11-03 15:15:00,3235.872,3380.883,Centre-Nord
2018-11-03 15:30:00,3330.039,3444.233,Centre-Nord
2018-11-03 15:45:00,3341.121,3431.157,Centre-Nord
2018-11-03 16:00:00,3336.875,3480.781,Centre-Nord
2018-11-03 16:15:00,3430.08,3553.657,Centre-Nord
2018-11-03 16:30:00,3394.71,3516.729,Centre-Nord
2018-11-03 16:45:00,3467.627,3579.133,Centre-Nord
2018-11-03 17:00:00,3574.632,3686.998,Centre-Nord
2018-11-03 17:15:00,3658.911,3771.447,Centre-Nord
2018-11-03 17:30:00,3705.445,3817.43,Centre-Nord
2018-11-03 17:45:00,3792.279,3905.636,Centre-Nord
2018-11-03 18:00:00,3870.373,3919.932,Centre-Nord
2018-11-03 18:15:00,3881.799,3950.875,Centre-Nord
2018-11-03 18:30:00,3920.758,3981.952,Centre-Nord
2018-11-03 18:45:00,4015.099,4040.106,Centre-Nord
2018-11-03 19:00:00,3965.845,4023.535,Centre-Nord
2018-11-03 19:15:00,4009.218,4081.414,Centre-Nord
2018-11-03 19:30:00,3938.694,4048.047,Centre-Nord
2018-11-03 19:45:00,3977.952,4084.597,Centre-Nord
2018-11-03 20:00:00,3884.083,3975.754,Centre-Nord
2018-11-03 20:15:00,3796.809,3892.655,Centre-Nord
2018-11-03 20:30:00,3719.74,3816.204,Centre-Nord
2018-11-03 20:45:00,3686.087,3771.953,Centre-Nord
2018-11-03 21:00:00,3596.731,3675.75,Centre-Nord
2018-11-03 21:15:00,3520.993,3599.03,Centre-Nord
2018-11-03 21:30:00,3454.306,3530.989,Centre-Nord
2018-11-03 21:45:00,3428.805,3490.566,Centre-Nord
2018-11-03 22:00:00,3358.465,3415.069,Centre-Nord
2018-11-03 22:15:00,3364.268,3403.546,Centre-Nord
2018-11-03 22:30:00,3244.956,3280.174,Centre-Nord
2018-11-03 22:45:00,3102.976,3182.804,Centre-Nord
2018-11-03 23:00:00,3121.16,3174.91,Centre-Nord
2018-11-03 23:15:00,3009.121,3053.198,Centre-Nord
2018-11-03 23:30:00,2927.342,3007.877,Centre-Nord
2018-11-03 23:45:00,2887.512,2950.625,Centre-Nord
2018-11-04 00:00:00,2865.195,2848.32,Centre-Nord
2018-11-04 00:15:00,2731.443,2757.545,Centre-Nord
2018-11-04 00:30:00,2718.203,2737.065,Centre-Nord
2018-11-04 00:45:00,2626.891,2628.934,Centre-Nord
2018-11-04 01:00:00,2619.516,2619.516,Centre-Nord
2018-11-04 01:15:00,2571.993,2579.893,Centre-Nord
2018-11-04 01:30:00,2565.026,2553.858,Centre-Nord
2018-11-04 01:45:00,2501.839,2493.396,Centre-Nord
2018-11-04 02:00:00,2490.698,2477.553,Centre-Nord
2018-11-04 02:15:00,2487.872,2455.187,Centre-Nord
2018-11-04 02:30:00,2472.827,2423.51,Centre-Nord
2018-11-04 02:45:00,2407.339,2349.939,Centre-Nord
2018-11-04 03:00:00,2387.516,2341.143,Centre-Nord
2018-11-04 03:15:00,2344.25,2308.463,Centre-Nord
2018-11-04 03:30:00,2375.725,2308.869,Centre-Nord
2018-11-04 03:45:00,2350.796,2301.778,Centre-Nord
2018-11-04 04:00:00,2355.574,2304.826,Centre-Nord
2018-11-04 04:15:00,2369.182,2315.218,Centre-Nord
2018-11-04 04:30:00,2376.478,2333.888,Centre-Nord
2018-11-04 04:45:00,2349.357,2307.983,Centre-Nord
2018-11-04 05:00:00,2331.294,2276.659,Centre-Nord
2018-11-04 05:15:00,2404.307,2344.169,Centre-Nord
2018-11-04 05:30:00,2438.813,2379.327,Centre-Nord
2018-11-04 05:45:00,2426.83,2387.213,Centre-Nord
2018-11-04 06:00:00,2471.062,2427.52,Centre-Nord
2018-11-04 06:15:00,2459.227,2439.24,Centre-Nord
2018-11-04 06:30:00,2463.508,2439.278,Centre-Nord
2018-11-04 06:45:00,2443.132,2429.319,Centre-Nord
2018-11-04 07:00:00,2498.74,2468.089,Centre-Nord
2018-11-04 07:15:00,2397.712,2398.544,Centre-Nord
2018-11-04 07:30:00,2486.366,2457.924,Centre-Nord
2018-11-04 07:45:00,2569.729,2510.662,Centre-Nord
2018-11-04 08:00:00,2577.434,2484.294,Centre-Nord
2018-11-04 08:15:00,2644.487,2510.028,Centre-Nord
2018-11-04 08:30:00,2700.67,2545.458,Centre-Nord
2018-11-04 08:45:00,2696.478,2561.178,Centre-Nord
2018-11-04 09:00:00,2813.306,2654.3,Centre-Nord
2018-11-04 09:15:00,2854.346,2703.405,Centre-Nord
2018-11-04 09:30:00,2906.572,2806.405,Centre-Nord
2018-11-04 09:45:00,2967.214,2898.722,Centre-Nord
2018-11-04 10:00:00,3024.226,2941.423,Centre-Nord
2018-11-04 10:15:00,3127.548,3066.947,Centre-Nord
2018-11-04 10:30:00,3167.368,3136.108,Centre-Nord
2018-11-04 10:45:00,3135.496,3156.498,Centre-Nord
2018-11-04 11:00:00,3236.198,3226.491,Centre-Nord
2018-11-04 11:15:00,3268.201,3255.941,Centre-Nord
2018-11-04 11:30:00,3271.862,3233.381,Centre-Nord
2018-11-04 11:45:00,3461.812,3335.17,Centre-Nord
2018-11-04 12:00:00,3576.259,3445.229,Centre-Nord
2018-11-04 12:15:00,3565.837,3450.283,Centre-Nord
2018-11-04 12:30:00,3562.714,3459.417,Centre-Nord
2018-11-04 12:45:00,3518.658,3402.698,Centre-Nord
2018-11-04 13:00:00,3532.208,3419.588,Centre-Nord
2018-11-04 13:15:00,3664.531,3575.93,Centre-Nord
2018-11-04 13:30:00,3532.483,3444.159,Centre-Nord
2018-11-04 13:45:00,3589.545,3489.123,Centre-Nord
2018-11-04 14:00:00,3624.899,3518.764,Centre-Nord
2018-11-04 14:15:00,3613.9,3462.415,Centre-Nord
2018-11-04 14:30:00,3531.543,3400.489,Centre-Nord
2018-11-04 14:45:00,3616.203,3409.615,Centre-Nord
2018-11-04 15:00:00,3495.038,3312.222,Centre-Nord
2018-11-04 15:15:00,3438.401,3295.164,Centre-Nord
2018-11-04 15:30:00,3404.709,3278.115,Centre-Nord
2018-11-04 15:45:00,3326.997,3219.685,Centre-Nord
2018-11-04 16:00:00,3239.787,3146.539,Centre-Nord
2018-11-04 16:15:00,3136.296,3072.547,Centre-Nord
2018-11-04 16:30:00,3212.558,3128.542,Centre-Nord
2018-11-04 16:45:00,3199.888,3129.297,Centre-Nord
2018-11-04 17:00:00,3244.017,3174.097,Centre-Nord
2018-11-04 17:15:00,3274.29,3205.395,Centre-Nord
2018-11-04 17:30:00,3362.946,3293.687,Centre-Nord
2018-11-04 17:45:00,3413.824,3344.667,Centre-Nord
2018-11-04 18:00:00,3519.243,3400.476,Centre-Nord
2018-11-04 18:15:00,3509.368,3428.883,Centre-Nord
2018-11-04 18:30:00,3453.772,3383.945,Centre-Nord
2018-11-04 18:45:00,3589.359,3501.557,Centre-Nord
2018-11-04 19:00:00,3630.478,3518.534,Centre-Nord
2018-11-04 19:15:00,3633.044,3527.448,Centre-Nord
2018-11-04 19:30:00,3636.612,3565.138,Centre-Nord
2018-11-04 19:45:00,3625.06,3553.78,Centre-Nord
2018-11-04 20:00:00,3604.71,3559.034,Centre-Nord
2018-11-04 20:15:00,3506.184,3492.178,Centre-Nord
2018-11-04 20:30:00,3474.812,3442.864,Centre-Nord
2018-11-04 20:45:00,3411.234,3385.017,Centre-Nord
2018-11-04 21:00:00,3315.04,3305.977,Centre-Nord
2018-11-04 21:15:00,3292.211,3320.102,Centre-Nord
2018-11-04 21:30:00,3235.754,3274.937,Centre-Nord
2018-11-04 21:45:00,3170.646,3208.442,Centre-Nord
2018-11-04 22:00:00,3130.253,3178.945,Centre-Nord
2018-11-04 22:15:00,3064.24,3123.978,Centre-Nord
2018-11-04 22:30:00,3055.369,3095.053,Centre-Nord
2018-11-04 22:45:00,2948.997,3003.097,Centre-Nord
2018-11-04 23:00:00,2855.947,2935.657,Centre-Nord
2018-11-04 23:15:00,2796.869,2865.234,Centre-Nord
2018-11-04 23:30:00,2760.428,2814.952,Centre-Nord
2018-11-04 23:45:00,2669.44,2699.896,Centre-Nord
2018-11-05 00:00:00,2620.417,2593.871,Centre-Nord
2018-11-05 00:15:00,2665.889,2690.755,Centre-Nord
2018-11-05 00:30:00,2664.561,2687.319,Centre-Nord
2018-11-05 00:45:00,2638.137,2642.349,Centre-Nord
2018-11-05 01:00:00,2580.624,2615.112,Centre-Nord
2018-11-05 01:15:00,2452.288,2523.463,Centre-Nord
2018-11-05 01:30:00,2488.355,2520.844,Centre-Nord
2018-11-05 01:45:00,2471.887,2479.899,Centre-Nord
2018-11-05 02:00:00,2400.276,2430.798,Centre-Nord
2018-11-05 02:15:00,2389.446,2428.386,Centre-Nord
2018-11-05 02:30:00,2420.234,2429.683,Centre-Nord
2018-11-05 02:45:00,2380.41,2402.648,Centre-Nord
2018-11-05 03:00:00,2425.805,2408.503,Centre-Nord
2018-11-05 03:15:00,2400.042,2379.52,Centre-Nord
2018-11-05 03:30:00,2424.14,2429.432,Centre-Nord
2018-11-05 03:45:00,2435.712,2455.943,Centre-Nord
2018-11-05 04:00:00,2481.893,2492.432,Centre-Nord
2018-11-05 04:15:00,2470.662,2530.402,Centre-Nord
2018-11-05 04:30:00,2495.634,2590.533,Centre-Nord
2018-11-05 04:45:00,2515.772,2600.306,Centre-Nord
2018-11-05 05:00:00,2623.433,2643.628,Centre-Nord
2018-11-05 05:15:00,2717.28,2727.163,Centre-Nord
2018-11-05 05:30:00,2766.716,2832.271,Centre-Nord
2018-11-05 05:45:00,2967.465,3034.645,Centre-Nord
2018-11-05 06:00:00,3103.126,3169.765,Centre-Nord
2018-11-05 06:15:00,3238.925,3304.712,Centre-Nord
2018-11-05 06:30:00,3430.067,3496.017,Centre-Nord
2018-11-05 06:45:00,3580.498,3645.875,Centre-Nord
2018-11-05 07:00:00,3694.468,3758.771,Centre-Nord
2018-11-05 07:15:00,3757.436,3820.013,Centre-Nord
2018-11-05 07:30:00,3836.449,3897.82,Centre-Nord
2018-11-05 07:45:00,3909.106,3969.4,Centre-Nord
2018-11-05 08:00:00,4005.944,4065.745,Centre-Nord
2018-11-05 08:15:00,4171.34,4231.831,Centre-Nord
2018-11-05 08:30:00,4281.738,4342.281,Centre-Nord
2018-11-05 08:45:00,4513.387,4575.84,Centre-Nord
2018-11-05 09:00:00,4638.16,4688.843,Centre-Nord
2018-11-05 09:15:00,4617.687,4695.72,Centre-Nord
2018-11-05 09:30:00,4615.53,4697.605,Centre-Nord
2018-11-05 09:45:00,4605.458,4725.068,Centre-Nord
2018-11-05 10:00:00,4623.024,4782.987,Centre-Nord
2018-11-05 10:15:00,4711.54,4847.895,Centre-Nord
2018-11-05 10:30:00,4771.735,4920.337,Centre-Nord
2018-11-05 10:45:00,4552.451,4737.714,Centre-Nord
2018-11-05 11:00:00,4596.056,4739.85,Centre-Nord
2018-11-05 11:15:00,4693.036,4833.824,Centre-Nord
2018-11-05 11:30:00,4701.789,4837.523,Centre-Nord
2018-11-05 11:45:00,4459.573,4630.86,Centre-Nord
2018-11-05 12:00:00,4396.376,4608.402,Centre-Nord
2018-11-05 12:15:00,4416.329,4577.429,Centre-Nord
2018-11-05 12:30:00,4304.87,4433.423,Centre-Nord
2018-11-05 12:45:00,4284.861,4437.384,Centre-Nord
2018-11-05 13:00:00,4190.365,4325.247,Centre-Nord
2018-11-05 13:15:00,4124.866,4287.317,Centre-Nord
2018-11-05 13:30:00,4200.91,4365.956,Centre-Nord
2018-11-05 13:45:00,4363.362,4533.398,Centre-Nord
2018-11-05 14:00:00,4574.73,4689.679,Centre-Nord
2018-11-05 14:15:00,4551.757,4707.587,Centre-Nord
2018-11-05 14:30:00,4626.371,4770.715,Centre-Nord
2018-11-05 14:45:00,4671.613,4884.162,Centre-Nord
2018-11-05 15:00:00,4639.409,4850.792,Centre-Nord
2018-11-05 15:15:00,4588.717,4764.794,Centre-Nord
2018-11-05 15:30:00,4689.068,4858.547,Centre-Nord
2018-11-05 15:45:00,4774.38,4927.866,Centre-Nord
2018-11-05 16:00:00,4742.854,4899.394,Centre-Nord
