Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-12-01 12:45:00,3998.614,3910.284,Centre-Nord
2018-12-01 13:00:00,3893.591,3808.029,Centre-Nord
2018-12-01 13:15:00,3774.285,3725.564,Centre-Nord
2018-12-01 13:30:00,3646.323,3556.457,Centre-Nord
2018-12-01 13:45:00,3644.699,3561.304,Centre-Nord
2018-12-01 14:00:00,3756.752,3691.273,Centre-Nord
2018-12-01 14:15:00,3785.892,3745.295,Centre-Nord
2018-12-01 14:30:00,3818.296,3741.019,Centre-Nord
2018-12-01 14:45:00,3772.917,3678.804,Centre-Nord
2018-12-01 15:00:00,3695.647,3658.024,Centre-Nord
2018-12-01 15:15:00,3790.245,3745.682,Centre-Nord
2018-12-01 15:30:00,3800.795,3717.875,Centre-Nord
2018-12-01 15:45:00,3729.764,3648.244,Centre-Nord
2018-12-01 16:00:00,3753.857,3693.841,Centre-Nord
2018-12-01 16:15:00,3850.746,3749.411,Centre-Nord
2018-12-01 16:30:00,3925.293,3783.475,Centre-Nord
2018-12-01 16:45:00,4047.289,3904.422,Centre-Nord
2018-12-01 17:00:00,4203.964,4059.297,Centre-Nord
2018-12-01 17:15:00,4249.82,4117.82,Centre-Nord
2018-12-01 17:30:00,4273.039,4210.816,Centre-Nord
2018-12-01 17:45:00,4294.882,4261.081,Centre-Nord
2018-12-01 18:00:00,4311.431,4302.528,Centre-Nord
2018-12-01 18:15:00,4294.731,4301.915,Centre-Nord
2018-12-01 18:30:00,4334.15,4333.725,Centre-Nord
2018-12-01 18:45:00,4361.945,4349.523,Centre-Nord
2018-12-01 19:00:00,4372.053,4359.432,Centre-Nord
2018-12-01 19:15:00,4368.568,4388.298,Centre-Nord
2018-12-01 19:30:00,4315.162,4366.268,Centre-Nord
2018-12-01 19:45:00,4276.543,4342.809,Centre-Nord
2018-12-01 20:00:00,4209.822,4291.547,Centre-Nord
2018-12-01 20:15:00,4173.21,4245.639,Centre-Nord
2018-12-01 20:30:00,4069.466,4137.495,Centre-Nord
2018-12-01 20:45:00,3938.019,4036.265,Centre-Nord
2018-12-01 21:00:00,3882.123,3952.157,Centre-Nord
2018-12-01 21:15:00,3844.799,3917.846,Centre-Nord
2018-12-01 21:30:00,3809.587,3884.831,Centre-Nord
2018-12-01 21:45:00,3748.514,3840.887,Centre-Nord
2018-12-01 22:00:00,3720.664,3781.992,Centre-Nord
2018-12-01 22:15:00,3704.512,3724.552,Centre-Nord
2018-12-01 22:30:00,3598.044,3617.847,Centre-Nord
2018-12-01 22:45:00,3581.827,3601.897,Centre-Nord
2018-12-01 23:00:00,3478.155,3503.765,Centre-Nord
2018-12-01 23:15:00,3384.3,3404.94,Centre-Nord
2018-12-01 23:30:00,3307.796,3337.184,Centre-Nord
2018-12-01 23:45:00,3274.488,3237.284,Centre-Nord
2018-12-02 00:00:00,3112.565,3075.454,Centre-Nord
2018-12-02 00:15:00,2898.677,2891.424,Centre-Nord
2018-12-02 00:30:00,2874.726,2870.343,Centre-Nord
2018-12-02 00:45:00,2835.286,2846.002,Centre-Nord
2018-12-02 01:00:00,2771.337,2766.333,Centre-Nord
2018-12-02 01:15:00,2631.935,2641.772,Centre-Nord
2018-12-02 01:30:00,2631.876,2625.041,Centre-Nord
2018-12-02 01:45:00,2645.902,2644.976,Centre-Nord
2018-12-02 02:00:00,2611.714,2596.637,Centre-Nord
2018-12-02 02:15:00,2593.478,2562.006,Centre-Nord
2018-12-02 02:30:00,2615.112,2589.553,Centre-Nord
2018-12-02 02:45:00,2584.668,2554.748,Centre-Nord
2018-12-02 03:00:00,2545.817,2516.445,Centre-Nord
2018-12-02 03:15:00,2477.058,2470.419,Centre-Nord
2018-12-02 03:30:00,2470.06,2448.585,Centre-Nord
2018-12-02 03:45:00,2429.181,2406.955,Centre-Nord
2018-12-02 04:00:00,2438.845,2434.451,Centre-Nord
2018-12-02 04:15:00,2456.61,2426.452,Centre-Nord
2018-12-02 04:30:00,2389.766,2355.544,Centre-Nord
2018-12-02 04:45:00,2425.675,2386.347,Centre-Nord
2018-12-02 05:00:00,2459.777,2383.876,Centre-Nord
2018-12-02 05:15:00,2459.965,2396.933,Centre-Nord
2018-12-02 05:30:00,2481.715,2424.807,Centre-Nord
2018-12-02 05:45:00,2518.311,2472.834,Centre-Nord
2018-12-02 06:00:00,2570.318,2494.463,Centre-Nord
2018-12-02 06:15:00,2596.726,2527.885,Centre-Nord
2018-12-02 06:30:00,2691.388,2626.034,Centre-Nord
2018-12-02 06:45:00,2749.262,2661.919,Centre-Nord
2018-12-02 07:00:00,2761.403,2690.011,Centre-Nord
2018-12-02 07:15:00,2843.721,2770.722,Centre-Nord
2018-12-02 07:30:00,2760.516,2703.208,Centre-Nord
2018-12-02 07:45:00,2816.076,2752.525,Centre-Nord
2018-12-02 08:00:00,2920.844,2838.409,Centre-Nord
2018-12-02 08:15:00,3031.227,2897.681,Centre-Nord
2018-12-02 08:30:00,3098.158,2923.645,Centre-Nord
2018-12-02 08:45:00,3122.707,2929.449,Centre-Nord
2018-12-02 09:00:00,3228.516,3040.901,Centre-Nord
2018-12-02 09:15:00,3303.21,3124.011,Centre-Nord
2018-12-02 09:30:00,3257.044,3083.934,Centre-Nord
2018-12-02 09:45:00,3294.771,3137.578,Centre-Nord
2018-12-02 10:00:00,3450.081,3294.184,Centre-Nord
2018-12-02 10:15:00,3474.657,3303.601,Centre-Nord
2018-12-02 10:30:00,3485.351,3346.411,Centre-Nord
2018-12-02 10:45:00,3530.122,3393.476,Centre-Nord
2018-12-02 11:00:00,3588.401,3457.533,Centre-Nord
2018-12-02 11:15:00,3611.328,3511.514,Centre-Nord
2018-12-02 11:30:00,3657.819,3561.581,Centre-Nord
2018-12-02 11:45:00,3628.535,3559.594,Centre-Nord
2018-12-02 12:00:00,3694.988,3642.235,Centre-Nord
2018-12-02 12:15:00,3628.985,3641.078,Centre-Nord
2018-12-02 12:30:00,3510.794,3539.446,Centre-Nord
2018-12-02 12:45:00,3536.52,3567.624,Centre-Nord
2018-12-02 13:00:00,3448.431,3501.797,Centre-Nord
2018-12-02 13:15:00,3304.604,3359.941,Centre-Nord
2018-12-02 13:30:00,3302.091,3324.991,Centre-Nord
2018-12-02 13:45:00,3303.978,3330.72,Centre-Nord
2018-12-02 14:00:00,3325.114,3320.939,Centre-Nord
2018-12-02 14:15:00,3329.074,3294.873,Centre-Nord
2018-12-02 14:30:00,3343.561,3298.692,Centre-Nord
2018-12-02 14:45:00,3359.121,3295.778,Centre-Nord
2018-12-02 15:00:00,3321.818,3263.523,Centre-Nord
2018-12-02 15:15:00,3384.247,3319.118,Centre-Nord
2018-12-02 15:30:00,3388.303,3334.271,Centre-Nord
2018-12-02 15:45:00,3424.687,3369.77,Centre-Nord
2018-12-02 16:00:00,3474.796,3401.223,Centre-Nord
2018-12-02 16:15:00,3498.753,3418.45,Centre-Nord
2018-12-02 16:30:00,3581.11,3472.857,Centre-Nord
2018-12-02 16:45:00,3686.746,3578.07,Centre-Nord
2018-12-02 17:00:00,3752.527,3645.045,Centre-Nord
2018-12-02 17:15:00,3801.12,3705.076,Centre-Nord
2018-12-02 17:30:00,3806.89,3749.039,Centre-Nord
2018-12-02 17:45:00,3803.483,3781.851,Centre-Nord
2018-12-02 18:00:00,3874.765,3858.535,Centre-Nord
2018-12-02 18:15:00,3910.937,3872.47,Centre-Nord
2018-12-02 18:30:00,3922.339,3884.411,Centre-Nord
2018-12-02 18:45:00,4001.685,3949.798,Centre-Nord
2018-12-02 19:00:00,4046.01,3988.532,Centre-Nord
2018-12-02 19:15:00,4008.839,3975.48,Centre-Nord
2018-12-02 19:30:00,4015.609,4021.573,Centre-Nord
2018-12-02 19:45:00,4037.284,4042.129,Centre-Nord
2018-12-02 20:00:00,3999.121,4004.886,Centre-Nord
2018-12-02 20:15:00,3939.706,3964.367,Centre-Nord
2018-12-02 20:30:00,3880.877,3923.59,Centre-Nord
2018-12-02 20:45:00,3809.574,3856.01,Centre-Nord
2018-12-02 21:00:00,3776.996,3807.58,Centre-Nord
2018-12-02 21:15:00,3752.069,3794.174,Centre-Nord
2018-12-02 21:30:00,3698.165,3747.078,Centre-Nord
2018-12-02 21:45:00,3633.326,3690.543,Centre-Nord
2018-12-02 22:00:00,3541.988,3626.829,Centre-Nord
2018-12-02 22:15:00,3468.378,3558.908,Centre-Nord
2018-12-02 22:30:00,3441.289,3562.461,Centre-Nord
2018-12-02 22:45:00,3354.097,3510.286,Centre-Nord
2018-12-02 23:00:00,3278.853,3431.644,Centre-Nord
2018-12-02 23:15:00,3252.75,3383.26,Centre-Nord
2018-12-02 23:30:00,3125.723,3274.139,Centre-Nord
2018-12-02 23:45:00,3008.596,3145.602,Centre-Nord
2018-12-03 00:00:00,2929.928,3023.468,Centre-Nord
2018-12-03 00:15:00,2938.694,3043.543,Centre-Nord
2018-12-03 00:30:00,2909.345,3012.891,Centre-Nord
2018-12-03 00:45:00,2829.056,2932.522,Centre-Nord
2018-12-03 01:00:00,2787.752,2891.007,Centre-Nord
2018-12-03 01:15:00,2762.039,2835.858,Centre-Nord
2018-12-03 01:30:00,2705.435,2769.701,Centre-Nord
2018-12-03 01:45:00,2705.257,2764.116,Centre-Nord
2018-12-03 02:00:00,2709.031,2728.056,Centre-Nord
2018-12-03 02:15:00,2684.174,2693.484,Centre-Nord
2018-12-03 02:30:00,2637.253,2660.302,Centre-Nord
2018-12-03 02:45:00,2649.573,2664.773,Centre-Nord
2018-12-03 03:00:00,2613.487,2604.741,Centre-Nord
2018-12-03 03:15:00,2586.326,2596.889,Centre-Nord
2018-12-03 03:30:00,2617.276,2625.917,Centre-Nord
2018-12-03 03:45:00,2639.427,2624.656,Centre-Nord
2018-12-03 04:00:00,2629.612,2613.358,Centre-Nord
2018-12-03 04:15:00,2619.119,2608.093,Centre-Nord
2018-12-03 04:30:00,2632.514,2620.059,Centre-Nord
2018-12-03 04:45:00,2666.648,2632.078,Centre-Nord
2018-12-03 05:00:00,2766.169,2692.145,Centre-Nord
2018-12-03 05:15:00,2856.729,2796.272,Centre-Nord
2018-12-03 05:30:00,2946.408,2897.783,Centre-Nord
2018-12-03 05:45:00,3075.857,3027.365,Centre-Nord
2018-12-03 06:00:00,3221.155,3173.004,Centre-Nord
2018-12-03 06:15:00,3428.555,3380.144,Centre-Nord
2018-12-03 06:30:00,3645.104,3596.524,Centre-Nord
2018-12-03 06:45:00,3908.565,3859.316,Centre-Nord
2018-12-03 07:00:00,4123.954,4074.667,Centre-Nord
2018-12-03 07:15:00,4309.318,4260.251,Centre-Nord
2018-12-03 07:30:00,4477.241,4428.412,Centre-Nord
2018-12-03 07:45:00,4610.711,4562.262,Centre-Nord
2018-12-03 08:00:00,4847.068,4797.726,Centre-Nord
2018-12-03 08:15:00,4954.106,4905.007,Centre-Nord
2018-12-03 08:30:00,5182.099,5176.988,Centre-Nord
2018-12-03 08:45:00,5314.172,5315.628,Centre-Nord
2018-12-03 09:00:00,5372.68,5414.425,Centre-Nord
2018-12-03 09:15:00,5364.257,5451.007,Centre-Nord
2018-12-03 09:30:00,5435.71,5547.485,Centre-Nord
2018-12-03 09:45:00,5353.971,5473.163,Centre-Nord
2018-12-03 10:00:00,5253.798,5402.678,Centre-Nord
2018-12-03 10:15:00,5290.677,5393.836,Centre-Nord
2018-12-03 10:30:00,5368.233,5432.718,Centre-Nord
2018-12-03 10:45:00,5389.616,5438.768,Centre-Nord
2018-12-03 11:00:00,5488.308,5492.303,Centre-Nord
2018-12-03 11:15:00,5371.822,5395.075,Centre-Nord
2018-12-03 11:30:00,5360.959,5357.032,Centre-Nord
2018-12-03 11:45:00,5233.422,5220.483,Centre-Nord
2018-12-03 12:00:00,5206.086,5216.853,Centre-Nord
2018-12-03 12:15:00,5096.976,5093.641,Centre-Nord
2018-12-03 12:30:00,5021.858,5035.643,Centre-Nord
2018-12-03 12:45:00,4995.643,5018.375,Centre-Nord
2018-12-03 13:00:00,4943.068,4921.2,Centre-Nord
2018-12-03 13:15:00,5009.545,4957.046,Centre-Nord
2018-12-03 13:30:00,5091.433,5032.044,Centre-Nord
2018-12-03 13:45:00,5186.125,5115.131,Centre-Nord
2018-12-03 14:00:00,5267.548,5157.697,Centre-Nord
2018-12-03 14:15:00,5397.049,5295.216,Centre-Nord
2018-12-03 14:30:00,5331.605,5214.382,Centre-Nord
2018-12-03 14:45:00,5421.064,5282.488,Centre-Nord
2018-12-03 15:00:00,5472.634,5362.696,Centre-Nord
2018-12-03 15:15:00,5441.59,5339.72,Centre-Nord
2018-12-03 15:30:00,5512.829,5385.012,Centre-Nord
2018-12-03 15:45:00,5466.43,5360.782,Centre-Nord
2018-12-03 16:00:00,5447.758,5367.406,Centre-Nord
2018-12-03 16:15:00,5523.761,5435.793,Centre-Nord
2018-12-03 16:30:00,5601.431,5476.74,Centre-Nord
2018-12-03 16:45:00,5627.179,5503.836,Centre-Nord
2018-12-03 17:00:00,5661.64,5542.501,Centre-Nord
2018-12-03 17:15:00,5649.118,5608.626,Centre-Nord
2018-12-03 17:30:00,5605.816,5676.665,Centre-Nord
2018-12-03 17:45:00,5540.705,5655.906,Centre-Nord
2018-12-03 18:00:00,5481.801,5647.618,Centre-Nord
2018-12-03 18:15:00,5375.677,5549.125,Centre-Nord
2018-12-03 18:30:00,5396.401,5524.939,Centre-Nord
2018-12-03 18:45:00,5405.985,5506.088,Centre-Nord
2018-12-03 19:00:00,5315.206,5433.606,Centre-Nord
2018-12-03 19:15:00,5280.642,5369.734,Centre-Nord
2018-12-03 19:30:00,5204.2,5328.769,Centre-Nord
2018-12-03 19:45:00,5088.931,5250.46,Centre-Nord
2018-12-03 20:00:00,5054.323,5171.785,Centre-Nord
2018-12-03 20:15:00,4957.485,5094.001,Centre-Nord
2018-12-03 20:30:00,4786.974,4944.75,Centre-Nord
2018-12-03 20:45:00,4716.165,4859.379,Centre-Nord
2018-12-03 21:00:00,4684.686,4827.175,Centre-Nord
2018-12-03 21:15:00,4630.317,4754.35,Centre-Nord
2018-12-03 21:30:00,4530.526,4649.784,Centre-Nord
2018-12-03 21:45:00,4490.991,4611.934,Centre-Nord
2018-12-03 22:00:00,4307.429,4426.225,Centre-Nord
2018-12-03 22:15:00,4209.615,4328.56,Centre-Nord
2018-12-03 22:30:00,4117.783,4236.947,Centre-Nord
2018-12-03 22:45:00,4125.409,4247.596,Centre-Nord
2018-12-03 23:00:00,4059.789,4182.883,Centre-Nord
2018-12-03 23:15:00,3965.355,4088.646,Centre-Nord
2018-12-03 23:30:00,3874.4,3998.33,Centre-Nord
2018-12-03 23:45:00,3649.276,3769.92,Centre-Nord
2018-12-04 00:00:00,3565.844,3688.22,Centre-Nord
2018-12-04 00:15:00,3470.021,3666.289,Centre-Nord
2018-12-04 00:30:00,3402.996,3604.629,Centre-Nord
2018-12-04 00:45:00,3378.606,3562.627,Centre-Nord
2018-12-04 01:00:00,3347.19,3530.331,Centre-Nord
2018-12-04 01:15:00,3163.52,3373.293,Centre-Nord
2018-12-04 01:30:00,3155.292,3371.099,Centre-Nord
2018-12-04 01:45:00,3169.24,3356.425,Centre-Nord
2018-12-04 02:00:00,3115.108,3294.641,Centre-Nord
2018-12-04 02:15:00,2997.137,3194.403,Centre-Nord
2018-12-04 02:30:00,2997.193,3193.11,Centre-Nord
2018-12-04 02:45:00,3015.871,3183.118,Centre-Nord
2018-12-04 03:00:00,3059.445,3179.821,Centre-Nord
2018-12-04 03:15:00,3031.191,3149.716,Centre-Nord
2018-12-04 03:30:00,2996.729,3096.406,Centre-Nord
2018-12-04 03:45:00,3046.513,3121.425,Centre-Nord
2018-12-04 04:00:00,3070.013,3140.463,Centre-Nord
2018-12-04 04:15:00,3068.35,3162.959,Centre-Nord
2018-12-04 04:30:00,3000.659,3088.395,Centre-Nord
2018-12-04 04:45:00,3110.916,3151.18,Centre-Nord
2018-12-04 05:00:00,3174.411,3167.238,Centre-Nord
2018-12-04 05:15:00,3214.553,3232.607,Centre-Nord
2018-12-04 05:30:00,3302.418,3329.315,Centre-Nord
2018-12-04 05:45:00,3342.588,3368.929,Centre-Nord
2018-12-04 06:00:00,3531.435,3558.179,Centre-Nord
2018-12-04 06:15:00,3608.187,3634.329,Centre-Nord
2018-12-04 06:30:00,3800.008,3826.282,Centre-Nord
2018-12-04 06:45:00,4041.699,4068.35,Centre-Nord
2018-12-04 07:00:00,4212.826,4239.354,Centre-Nord
2018-12-04 07:15:00,4369.005,4395.358,Centre-Nord
2018-12-04 07:30:00,4572.929,4599.472,Centre-Nord
2018-12-04 07:45:00,4688.284,4714.616,Centre-Nord
2018-12-04 08:00:00,4892.587,4919.315,Centre-Nord
2018-12-04 08:15:00,5042.612,5069.532,Centre-Nord
2018-12-04 08:30:00,5242.56,5270.027,Centre-Nord
2018-12-04 08:45:00,5261.107,5288.265,Centre-Nord
2018-12-04 09:00:00,5339.93,5367.195,Centre-Nord
2018-12-04 09:15:00,5480.701,5473.271,Centre-Nord
2018-12-04 09:30:00,5476.145,5495.685,Centre-Nord
2018-12-04 09:45:00,5484.117,5483.119,Centre-Nord
2018-12-04 10:00:00,5482.732,5501.145,Centre-Nord
2018-12-04 10:15:00,5521.447,5500.177,Centre-Nord
2018-12-04 10:30:00,5504.415,5512.618,Centre-Nord
2018-12-04 10:45:00,5510.372,5491.709,Centre-Nord
2018-12-04 11:00:00,5489.34,5466.381,Centre-Nord
2018-12-04 11:15:00,5522.795,5544.362,Centre-Nord
2018-12-04 11:30:00,5392.895,5391.143,Centre-Nord
2018-12-04 11:45:00,5402.953,5450.853,Centre-Nord
2018-12-04 12:00:00,5300.96,5348.556,Centre-Nord
2018-12-04 12:15:00,5135.807,5182.58,Centre-Nord
2018-12-04 12:30:00,4945.576,5031.234,Centre-Nord
2018-12-04 12:45:00,4985.784,5067.075,Centre-Nord
2018-12-04 13:00:00,5103.41,5134.608,Centre-Nord
2018-12-04 13:15:00,5023.861,5029.093,Centre-Nord
2018-12-04 13:30:00,4900.607,4883.156,Centre-Nord
2018-12-04 13:45:00,4884.337,4857.685,Centre-Nord
2018-12-04 14:00:00,5060.981,5010.97,Centre-Nord
2018-12-04 14:15:00,5010.861,4986.852,Centre-Nord
2018-12-04 14:30:00,5158.424,5131.128,Centre-Nord
2018-12-04 14:45:00,5149.424,5152.259,Centre-Nord
2018-12-04 15:00:00,5196.61,5181.555,Centre-Nord
2018-12-04 15:15:00,5202.456,5218.087,Centre-Nord
2018-12-04 15:30:00,5227.609,5269.792,Centre-Nord
2018-12-04 15:45:00,5291.952,5334.443,Centre-Nord
2018-12-04 16:00:00,5309.927,5379.73,Centre-Nord
2018-12-04 16:15:00,5327.448,5388.827,Centre-Nord
2018-12-04 16:30:00,5410.959,5461.517,Centre-Nord
2018-12-04 16:45:00,5509.393,5560.284,Centre-Nord
2018-12-04 17:00:00,5467.457,5517.373,Centre-Nord
2018-12-04 17:15:00,5482.005,5531.579,Centre-Nord
2018-12-04 17:30:00,5519.022,5514.815,Centre-Nord
2018-12-04 17:45:00,5578.134,5600.507,Centre-Nord
2018-12-04 18:00:00,5513.707,5551.431,Centre-Nord
2018-12-04 18:15:00,5378.02,5408.847,Centre-Nord
2018-12-04 18:30:00,5422.722,5441.899,Centre-Nord
2018-12-04 18:45:00,5416.964,5416.637,Centre-Nord
2018-12-04 19:00:00,5324.119,5321.1,Centre-Nord
2018-12-04 19:15:00,5329.439,5303.612,Centre-Nord
2018-12-04 19:30:00,5323.601,5313.354,Centre-Nord
2018-12-04 19:45:00,5180.701,5223.424,Centre-Nord
2018-12-04 20:00:00,5049.236,5108.288,Centre-Nord
2018-12-04 20:15:00,5007.046,5073.985,Centre-Nord
2018-12-04 20:30:00,4956.316,5032.148,Centre-Nord
2018-12-04 20:45:00,4856.206,4934.938,Centre-Nord
2018-12-04 21:00:00,4696.312,4778.44,Centre-Nord
2018-12-04 21:15:00,4679.984,4770.555,Centre-Nord
2018-12-04 21:30:00,4623.457,4716.98,Centre-Nord
2018-12-04 21:45:00,4491.39,4584.476,Centre-Nord
2018-12-04 22:00:00,4415.442,4509.487,Centre-Nord
2018-12-04 22:15:00,4332.747,4427.726,Centre-Nord
2018-12-04 22:30:00,4197.847,4284.922,Centre-Nord
2018-12-04 22:45:00,4091.96,4179.151,Centre-Nord
2018-12-04 23:00:00,4046.035,4148.458,Centre-Nord
2018-12-04 23:15:00,4002.074,4065.888,Centre-Nord
2018-12-04 23:30:00,3831.698,3875.851,Centre-Nord
2018-12-04 23:45:00,3735.885,3743.504,Centre-Nord
2018-12-05 00:00:00,3662.52,3611.084,Centre-Nord
2018-12-05 00:15:00,3542.712,3537.855,Centre-Nord
2018-12-05 00:30:00,3476.931,3465.622,Centre-Nord
2018-12-05 00:45:00,3367.305,3366.655,Centre-Nord
2018-12-05 01:00:00,3328.058,3311.286,Centre-Nord
2018-12-05 01:15:00,3277.11,3272.552,Centre-Nord
2018-12-05 01:30:00,3212.111,3195.563,Centre-Nord
2018-12-05 01:45:00,3162.421,3154.688,Centre-Nord
2018-12-05 02:00:00,3224.222,3191.171,Centre-Nord
2018-12-05 02:15:00,3176.347,3145.77,Centre-Nord
2018-12-05 02:30:00,3168.363,3118.442,Centre-Nord
2018-12-05 02:45:00,3197.224,3149.44,Centre-Nord
2018-12-05 03:00:00,3212.598,3164.12,Centre-Nord
2018-12-05 03:15:00,3235.179,3185.308,Centre-Nord
2018-12-05 03:30:00,3168.873,3149.334,Centre-Nord
2018-12-05 03:45:00,3188.294,3164.131,Centre-Nord
2018-12-05 04:00:00,3146.178,3116.652,Centre-Nord
2018-12-05 04:15:00,3119.99,3100.061,Centre-Nord
2018-12-05 04:30:00,3133.472,3074.098,Centre-Nord
2018-12-05 04:45:00,3143.269,3081.441,Centre-Nord
2018-12-05 05:00:00,3236.209,3151.69,Centre-Nord
2018-12-05 05:15:00,3375.061,3259.258,Centre-Nord
2018-12-05 05:30:00,3424.647,3331.06,Centre-Nord
2018-12-05 05:45:00,3533.105,3455.921,Centre-Nord
2018-12-05 06:00:00,3707.143,3629.602,Centre-Nord
2018-12-05 06:15:00,3839.016,3762.447,Centre-Nord
2018-12-05 06:30:00,4025.777,3949.313,Centre-Nord
2018-12-05 06:45:00,4186.252,4110.465,Centre-Nord
2018-12-05 07:00:00,4348.031,4272.813,Centre-Nord
2018-12-05 07:15:00,4557.429,4481.799,Centre-Nord
2018-12-05 07:30:00,4689.173,4614.144,Centre-Nord
2018-12-05 07:45:00,4795.589,4721.18,Centre-Nord
2018-12-05 08:00:00,4928.464,4853.911,Centre-Nord
2018-12-05 08:15:00,5096.666,5021.147,Centre-Nord
2018-12-05 08:30:00,5324.66,5218.85,Centre-Nord
2018-12-05 08:45:00,5365.011,5317.359,Centre-Nord
2018-12-05 09:00:00,5447.609,5425.454,Centre-Nord
2018-12-05 09:15:00,5553.321,5550.855,Centre-Nord
2018-12-05 09:30:00,5624.975,5609.834,Centre-Nord
2018-12-05 09:45:00,5509.915,5541.506,Centre-Nord
2018-12-05 10:00:00,5473.536,5549.707,Centre-Nord
2018-12-05 10:15:00,5462.898,5534.693,Centre-Nord
2018-12-05 10:30:00,5491.551,5535.438,Centre-Nord
2018-12-05 10:45:00,5485.774,5530.431,Centre-Nord
2018-12-05 11:00:00,5470.521,5519.465,Centre-Nord
2018-12-05 11:15:00,5503.082,5550.79,Centre-Nord
2018-12-05 11:30:00,5389.514,5427.155,Centre-Nord
2018-12-05 11:45:00,5291.724,5355.576,Centre-Nord
2018-12-05 12:00:00,5239.964,5303.846,Centre-Nord
2018-12-05 12:15:00,5166.861,5230.558,Centre-Nord
2018-12-05 12:30:00,5116.859,5180.588,Centre-Nord
2018-12-05 12:45:00,5135.814,5200.275,Centre-Nord
2018-12-05 13:00:00,5007.483,5136.678,Centre-Nord
2018-12-05 13:15:00,4884.865,5006.456,Centre-Nord
2018-12-05 13:30:00,4973.964,5040.274,Centre-Nord
2018-12-05 13:45:00,5105.24,5156.54,Centre-Nord
2018-12-05 14:00:00,5108.101,5152.11,Centre-Nord
2018-12-05 14:15:00,5240.781,5227.414,Centre-Nord
2018-12-05 14:30:00,5178.606,5182.123,Centre-Nord
2018-12-05 14:45:00,5189.586,5206.398,Centre-Nord
2018-12-05 15:00:00,5280.568,5277.684,Centre-Nord
2018-12-05 15:15:00,5260.694,5282.376,Centre-Nord
2018-12-05 15:30:00,5272.488,5316.91,Centre-Nord
2018-12-05 15:45:00,5358.044,5365.427,Centre-Nord
2018-12-05 16:00:00,5351.891,5372.224,Centre-Nord
