Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-08-01 16:15:00,6261.937,6116.824,Centre-Nord
2018-08-01 16:30:00,6233.734,6113.113,Centre-Nord
2018-08-01 16:45:00,6223.521,6118.669,Centre-Nord
2018-08-01 17:00:00,6219.869,6083.674,Centre-Nord
2018-08-01 17:15:00,6050.06,5987.243,Centre-Nord
2018-08-01 17:30:00,5985.638,5956.826,Centre-Nord
2018-08-01 17:45:00,5806.986,5761.688,Centre-Nord
2018-08-01 18:00:00,5681.039,5672.341,Centre-Nord
2018-08-01 18:15:00,5633.511,5589.082,Centre-Nord
2018-08-01 18:30:00,5711.431,5622.512,Centre-Nord
2018-08-01 18:45:00,5591.298,5500.571,Centre-Nord
2018-08-01 19:00:00,5510.624,5453.62,Centre-Nord
2018-08-01 19:15:00,5474.48,5409.61,Centre-Nord
2018-08-01 19:30:00,5354.04,5323.796,Centre-Nord
2018-08-01 19:45:00,5339.657,5305.56,Centre-Nord
2018-08-01 20:00:00,5306.521,5270.683,Centre-Nord
2018-08-01 20:15:00,5278.856,5213.289,Centre-Nord
2018-08-01 20:30:00,5212.348,5135.454,Centre-Nord
2018-08-01 20:45:00,5166.107,5050.372,Centre-Nord
2018-08-01 21:00:00,5182.656,5062.585,Centre-Nord
2018-08-01 21:15:00,5150.151,5096.858,Centre-Nord
2018-08-01 21:30:00,5025.84,5014.154,Centre-Nord
2018-08-01 21:45:00,4946.191,4966.462,Centre-Nord
2018-08-01 22:00:00,4940.6,4961.215,Centre-Nord
2018-08-01 22:15:00,4826.079,4850.8,Centre-Nord
2018-08-01 22:30:00,4707.945,4710.449,Centre-Nord
2018-08-01 22:45:00,4622.454,4624.966,Centre-Nord
2018-08-01 23:00:00,4471.276,4473.757,Centre-Nord
2018-08-01 23:15:00,4414.393,4416.896,Centre-Nord
2018-08-01 23:30:00,4285.617,4283.23,Centre-Nord
2018-08-01 23:45:00,4163.173,4160.792,Centre-Nord
2018-08-02 00:00:00,4087.887,4046.443,Centre-Nord
2018-08-02 00:15:00,4045.144,4099.616,Centre-Nord
2018-08-02 00:30:00,3906.065,3979.481,Centre-Nord
2018-08-02 00:45:00,3837.614,3943.905,Centre-Nord
2018-08-02 01:00:00,3800.612,3916.211,Centre-Nord
2018-08-02 01:15:00,3771.935,3867.995,Centre-Nord
2018-08-02 01:30:00,3782.567,3846.765,Centre-Nord
2018-08-02 01:45:00,3746.737,3794.885,Centre-Nord
2018-08-02 02:00:00,3674.309,3736.445,Centre-Nord
2018-08-02 02:15:00,3689.394,3726.217,Centre-Nord
2018-08-02 02:30:00,3651.556,3681.528,Centre-Nord
2018-08-02 02:45:00,3583.134,3629.036,Centre-Nord
2018-08-02 03:00:00,3586.668,3591.778,Centre-Nord
2018-08-02 03:15:00,3534.167,3566.867,Centre-Nord
2018-08-02 03:30:00,3579.486,3602.432,Centre-Nord
2018-08-02 03:45:00,3547.881,3552.101,Centre-Nord
2018-08-02 04:00:00,3557.31,3548.636,Centre-Nord
2018-08-02 04:15:00,3547.137,3541.866,Centre-Nord
2018-08-02 04:30:00,3563.191,3538.18,Centre-Nord
2018-08-02 04:45:00,3584.337,3553.965,Centre-Nord
2018-08-02 05:00:00,3655.506,3596.891,Centre-Nord
2018-08-02 05:15:00,3677.078,3603.49,Centre-Nord
2018-08-02 05:30:00,3717.61,3664.562,Centre-Nord
2018-08-02 05:45:00,3701.258,3694.182,Centre-Nord
2018-08-02 06:00:00,3797.511,3790.374,Centre-Nord
2018-08-02 06:15:00,3918,3910.793,Centre-Nord
2018-08-02 06:30:00,4016.785,4009.583,Centre-Nord
2018-08-02 06:45:00,4110.22,4103.067,Centre-Nord
2018-08-02 07:00:00,4411.168,4403.739,Centre-Nord
2018-08-02 07:15:00,4556.287,4548.869,Centre-Nord
2018-08-02 07:30:00,4688.867,4681.486,Centre-Nord
2018-08-02 07:45:00,4909.416,4901.935,Centre-Nord
2018-08-02 08:00:00,5064.907,5057.422,Centre-Nord
2018-08-02 08:15:00,5189.65,5182.199,Centre-Nord
2018-08-02 08:30:00,5442.415,5434.805,Centre-Nord
2018-08-02 08:45:00,5588.029,5580.401,Centre-Nord
2018-08-02 09:00:00,5750.983,5743.298,Centre-Nord
2018-08-02 09:15:00,5877.937,5884.644,Centre-Nord
2018-08-02 09:30:00,5976.574,5993.222,Centre-Nord
2018-08-02 09:45:00,6076.029,6102.3,Centre-Nord
2018-08-02 10:00:00,6095.215,6143.153,Centre-Nord
2018-08-02 10:15:00,6082.49,6162.325,Centre-Nord
2018-08-02 10:30:00,6066.271,6172.659,Centre-Nord
2018-08-02 10:45:00,6041.594,6173.073,Centre-Nord
2018-08-02 11:00:00,6094.153,6248.192,Centre-Nord
2018-08-02 11:15:00,6081.883,6256.39,Centre-Nord
2018-08-02 11:30:00,6129.271,6294.93,Centre-Nord
2018-08-02 11:45:00,6118.168,6294.983,Centre-Nord
2018-08-02 12:00:00,6098.083,6389.863,Centre-Nord
2018-08-02 12:15:00,6132.383,6444.022,Centre-Nord
2018-08-02 12:30:00,6050.141,6394.551,Centre-Nord
2018-08-02 12:45:00,6055.414,6380.095,Centre-Nord
2018-08-02 13:00:00,6121.641,6386.839,Centre-Nord
2018-08-02 13:15:00,6030.081,6261.189,Centre-Nord
2018-08-02 13:30:00,6055.639,6265.244,Centre-Nord
2018-08-02 13:45:00,6005.116,6262.189,Centre-Nord
2018-08-02 14:00:00,6163.111,6372.15,Centre-Nord
2018-08-02 14:15:00,6227.46,6382.538,Centre-Nord
2018-08-02 14:30:00,6205.795,6336.97,Centre-Nord
2018-08-02 14:45:00,6054.637,6218.49,Centre-Nord
2018-08-02 15:00:00,6035.535,6180.526,Centre-Nord
2018-08-02 15:15:00,5874.983,6070.307,Centre-Nord
2018-08-02 15:30:00,5872.048,6135.958,Centre-Nord
2018-08-02 15:45:00,5651.824,5952.669,Centre-Nord
2018-08-02 16:00:00,5554.714,5846.654,Centre-Nord
2018-08-02 16:15:00,5569.583,5853.803,Centre-Nord
2018-08-02 16:30:00,5536.173,5794.343,Centre-Nord
2018-08-02 16:45:00,5608.194,5831.422,Centre-Nord
2018-08-02 17:00:00,5575.716,5837.826,Centre-Nord
2018-08-02 17:15:00,5593.94,5843.543,Centre-Nord
2018-08-02 17:30:00,5477.27,5762.209,Centre-Nord
2018-08-02 17:45:00,5421.505,5714.041,Centre-Nord
2018-08-02 18:00:00,5499.089,5754.424,Centre-Nord
2018-08-02 18:15:00,5616.354,5828.844,Centre-Nord
2018-08-02 18:30:00,5558.733,5818.981,Centre-Nord
2018-08-02 18:45:00,5578.057,5835.831,Centre-Nord
2018-08-02 19:00:00,5552.41,5817.814,Centre-Nord
2018-08-02 19:15:00,5521.571,5804.853,Centre-Nord
2018-08-02 19:30:00,5392.717,5698.387,Centre-Nord
2018-08-02 19:45:00,5331.884,5643.352,Centre-Nord
2018-08-02 20:00:00,5229.315,5507.382,Centre-Nord
2018-08-02 20:15:00,5183.745,5388.19,Centre-Nord
2018-08-02 20:30:00,5144.141,5260.163,Centre-Nord
2018-08-02 20:45:00,5146.179,5187.47,Centre-Nord
2018-08-02 21:00:00,5120.348,5166.418,Centre-Nord
2018-08-02 21:15:00,5090.138,5156.874,Centre-Nord
2018-08-02 21:30:00,5007.052,5080.767,Centre-Nord
2018-08-02 21:45:00,4930.796,5035.754,Centre-Nord
2018-08-02 22:00:00,4861.471,4960.727,Centre-Nord
2018-08-02 22:15:00,4734.336,4812.838,Centre-Nord
2018-08-02 22:30:00,4676.208,4721.91,Centre-Nord
2018-08-02 22:45:00,4582.713,4619.186,Centre-Nord
2018-08-02 23:00:00,4521.753,4563.849,Centre-Nord
2018-08-02 23:15:00,4441.151,4486.163,Centre-Nord
2018-08-02 23:30:00,4348.402,4398.494,Centre-Nord
2018-08-02 23:45:00,4223,4265.137,Centre-Nord
2018-08-03 00:00:00,4225.141,4227.448,Centre-Nord
2018-08-03 00:15:00,4069.68,4199.777,Centre-Nord
2018-08-03 00:30:00,4018.144,4152.159,Centre-Nord
2018-08-03 00:45:00,3933.406,4076.302,Centre-Nord
2018-08-03 01:00:00,3886.759,3998.431,Centre-Nord
2018-08-03 01:15:00,3825.511,3922.457,Centre-Nord
2018-08-03 01:30:00,3824.539,3907.681,Centre-Nord
2018-08-03 01:45:00,3719.914,3805.107,Centre-Nord
2018-08-03 02:00:00,3730.736,3795.444,Centre-Nord
2018-08-03 02:15:00,3739.131,3799.708,Centre-Nord
2018-08-03 02:30:00,3707.33,3758.473,Centre-Nord
2018-08-03 02:45:00,3619.572,3656.115,Centre-Nord
2018-08-03 03:00:00,3666.907,3701.511,Centre-Nord
2018-08-03 03:15:00,3660.317,3710.912,Centre-Nord
2018-08-03 03:30:00,3635.576,3665.472,Centre-Nord
2018-08-03 03:45:00,3626.791,3646.825,Centre-Nord
2018-08-03 04:00:00,3618.764,3642.579,Centre-Nord
2018-08-03 04:15:00,3627.38,3626.319,Centre-Nord
2018-08-03 04:30:00,3611.109,3610.264,Centre-Nord
2018-08-03 04:45:00,3587.102,3586.787,Centre-Nord
2018-08-03 05:00:00,3706.489,3656.995,Centre-Nord
2018-08-03 05:15:00,3720.246,3657.313,Centre-Nord
2018-08-03 05:30:00,3708.121,3654.665,Centre-Nord
2018-08-03 05:45:00,3743.508,3714.932,Centre-Nord
2018-08-03 06:00:00,3880.687,3802.391,Centre-Nord
2018-08-03 06:15:00,4016.336,3917.701,Centre-Nord
2018-08-03 06:30:00,4106.623,4035.581,Centre-Nord
2018-08-03 06:45:00,4189.628,4119.015,Centre-Nord
2018-08-03 07:00:00,4273.947,4204.009,Centre-Nord
2018-08-03 07:15:00,4468.393,4397.52,Centre-Nord
2018-08-03 07:30:00,4665.232,4593.522,Centre-Nord
2018-08-03 07:45:00,4847.3,4775.015,Centre-Nord
2018-08-03 08:00:00,5023.259,4950.482,Centre-Nord
2018-08-03 08:15:00,5095.126,5023.3,Centre-Nord
2018-08-03 08:30:00,5179.375,5108.216,Centre-Nord
2018-08-03 08:45:00,5374.564,5314.362,Centre-Nord
2018-08-03 09:00:00,5430.729,5385.621,Centre-Nord
2018-08-03 09:15:00,5437.495,5406.77,Centre-Nord
2018-08-03 09:30:00,5549.475,5529.186,Centre-Nord
2018-08-03 09:45:00,5616.117,5573.761,Centre-Nord
2018-08-03 10:00:00,5637.959,5621.591,Centre-Nord
2018-08-03 10:15:00,5688.181,5661.592,Centre-Nord
2018-08-03 10:30:00,5733.188,5722.827,Centre-Nord
2018-08-03 10:45:00,5670.22,5694.483,Centre-Nord
2018-08-03 11:00:00,5703.835,5727.279,Centre-Nord
2018-08-03 11:15:00,5777.415,5790.007,Centre-Nord
2018-08-03 11:30:00,5800.331,5721.738,Centre-Nord
2018-08-03 11:45:00,5744.457,5708.453,Centre-Nord
2018-08-03 12:00:00,5649.238,5651.718,Centre-Nord
2018-08-03 12:15:00,5588.184,5604.781,Centre-Nord
2018-08-03 12:30:00,5487.661,5501.758,Centre-Nord
2018-08-03 12:45:00,5486.225,5579.872,Centre-Nord
2018-08-03 13:00:00,5407.668,5469.793,Centre-Nord
2018-08-03 13:15:00,5171.896,5256.094,Centre-Nord
2018-08-03 13:30:00,5097.621,5172.298,Centre-Nord
2018-08-03 13:45:00,5191.633,5236.368,Centre-Nord
2018-08-03 14:00:00,5334.609,5375.934,Centre-Nord
2018-08-03 14:15:00,5285.348,5317.093,Centre-Nord
2018-08-03 14:30:00,5261.934,5287.861,Centre-Nord
2018-08-03 14:45:00,5219.292,5281.466,Centre-Nord
2018-08-03 15:00:00,5334.981,5395.368,Centre-Nord
2018-08-03 15:15:00,5270.834,5331.256,Centre-Nord
2018-08-03 15:30:00,5382.822,5454.864,Centre-Nord
2018-08-03 15:45:00,5340.989,5443.978,Centre-Nord
2018-08-03 16:00:00,5396.114,5526.196,Centre-Nord
2018-08-03 16:15:00,5482.589,5650.424,Centre-Nord
2018-08-03 16:30:00,5336.617,5466.142,Centre-Nord
2018-08-03 16:45:00,5377.202,5493.962,Centre-Nord
2018-08-03 17:00:00,5378.44,5526.143,Centre-Nord
2018-08-03 17:15:00,5339.441,5497.524,Centre-Nord
2018-08-03 17:30:00,5196.454,5381.403,Centre-Nord
2018-08-03 17:45:00,5168.361,5324.738,Centre-Nord
2018-08-03 18:00:00,5112.501,5257.642,Centre-Nord
2018-08-03 18:15:00,5113.447,5269.305,Centre-Nord
2018-08-03 18:30:00,4988.437,5173.182,Centre-Nord
2018-08-03 18:45:00,4980.145,5148.742,Centre-Nord
2018-08-03 19:00:00,4984.769,5141.856,Centre-Nord
2018-08-03 19:15:00,4984.335,5120.763,Centre-Nord
2018-08-03 19:30:00,5023.102,5159.005,Centre-Nord
2018-08-03 19:45:00,5013.112,5122.27,Centre-Nord
2018-08-03 20:00:00,4934.685,5016.53,Centre-Nord
2018-08-03 20:15:00,4861.953,4893.198,Centre-Nord
2018-08-03 20:30:00,4910.274,4859.347,Centre-Nord
2018-08-03 20:45:00,4915.892,4794.592,Centre-Nord
2018-08-03 21:00:00,4915.061,4829.616,Centre-Nord
2018-08-03 21:15:00,4862.406,4808.994,Centre-Nord
2018-08-03 21:30:00,4771.943,4749.929,Centre-Nord
2018-08-03 21:45:00,4684.644,4691.884,Centre-Nord
2018-08-03 22:00:00,4622.556,4629.83,Centre-Nord
2018-08-03 22:15:00,4527.144,4546.561,Centre-Nord
2018-08-03 22:30:00,4444.22,4458.426,Centre-Nord
2018-08-03 22:45:00,4427.754,4434.546,Centre-Nord
2018-08-03 23:00:00,4340.9,4367.559,Centre-Nord
2018-08-03 23:15:00,4199.607,4236.585,Centre-Nord
2018-08-03 23:30:00,4121.904,4154.804,Centre-Nord
2018-08-03 23:45:00,4016.403,4038.078,Centre-Nord
2018-08-04 00:00:00,3983.349,3942.969,Centre-Nord
2018-08-04 00:15:00,3909.05,3966.427,Centre-Nord
2018-08-04 00:30:00,3854.543,3928.32,Centre-Nord
2018-08-04 00:45:00,3758.416,3845.933,Centre-Nord
2018-08-04 01:00:00,3715.571,3785.698,Centre-Nord
2018-08-04 01:15:00,3610.806,3691.755,Centre-Nord
2018-08-04 01:30:00,3515.708,3589.567,Centre-Nord
2018-08-04 01:45:00,3509.626,3587.456,Centre-Nord
2018-08-04 02:00:00,3430.734,3508.801,Centre-Nord
2018-08-04 02:15:00,3425.768,3523.912,Centre-Nord
2018-08-04 02:30:00,3443.753,3513.663,Centre-Nord
2018-08-04 02:45:00,3347.467,3427.679,Centre-Nord
2018-08-04 03:00:00,3298.861,3399.488,Centre-Nord
2018-08-04 03:15:00,3305.536,3393.442,Centre-Nord
2018-08-04 03:30:00,3337.728,3425.507,Centre-Nord
2018-08-04 03:45:00,3245.481,3334.046,Centre-Nord
2018-08-04 04:00:00,3214.211,3295.292,Centre-Nord
2018-08-04 04:15:00,3248.237,3321.828,Centre-Nord
2018-08-04 04:30:00,3269.625,3354.084,Centre-Nord
2018-08-04 04:45:00,3258.287,3344.925,Centre-Nord
2018-08-04 05:00:00,3292.659,3356.63,Centre-Nord
2018-08-04 05:15:00,3257.394,3330.085,Centre-Nord
2018-08-04 05:30:00,3197.657,3290.331,Centre-Nord
2018-08-04 05:45:00,3218.346,3332.696,Centre-Nord
2018-08-04 06:00:00,3218.239,3302.352,Centre-Nord
2018-08-04 06:15:00,3184.915,3310.306,Centre-Nord
2018-08-04 06:30:00,3236.056,3340.956,Centre-Nord
2018-08-04 06:45:00,3238.726,3328.403,Centre-Nord
2018-08-04 07:00:00,3395.819,3437.532,Centre-Nord
2018-08-04 07:15:00,3490.725,3517.198,Centre-Nord
2018-08-04 07:30:00,3561.594,3567.595,Centre-Nord
2018-08-04 07:45:00,3699.074,3703.783,Centre-Nord
2018-08-04 08:00:00,3778.11,3781.423,Centre-Nord
2018-08-04 08:15:00,3850.614,3831.871,Centre-Nord
2018-08-04 08:30:00,3967.184,3950.954,Centre-Nord
2018-08-04 08:45:00,4028.997,4023.571,Centre-Nord
2018-08-04 09:00:00,4146.075,4122.584,Centre-Nord
2018-08-04 09:15:00,4245.169,4233.333,Centre-Nord
2018-08-04 09:30:00,4300.036,4312.222,Centre-Nord
2018-08-04 09:45:00,4292.103,4320.678,Centre-Nord
2018-08-04 10:00:00,4363.098,4390.003,Centre-Nord
2018-08-04 10:15:00,4404.697,4440.495,Centre-Nord
2018-08-04 10:30:00,4438.619,4473.145,Centre-Nord
2018-08-04 10:45:00,4455.419,4508.242,Centre-Nord
2018-08-04 11:00:00,4424.08,4479.11,Centre-Nord
2018-08-04 11:15:00,4448.874,4474.471,Centre-Nord
2018-08-04 11:30:00,4497.596,4510.313,Centre-Nord
2018-08-04 11:45:00,4521.617,4530.09,Centre-Nord
2018-08-04 12:00:00,4433.507,4461.196,Centre-Nord
2018-08-04 12:15:00,4506.936,4516.367,Centre-Nord
2018-08-04 12:30:00,4459.612,4468.653,Centre-Nord
2018-08-04 12:45:00,4345.633,4358.656,Centre-Nord
2018-08-04 13:00:00,4372.795,4393.479,Centre-Nord
2018-08-04 13:15:00,4397.13,4408.2,Centre-Nord
2018-08-04 13:30:00,4371.023,4370.705,Centre-Nord
2018-08-04 13:45:00,4274.189,4255.936,Centre-Nord
2018-08-04 14:00:00,4323.836,4323.836,Centre-Nord
2018-08-04 14:15:00,4227.412,4190.837,Centre-Nord
2018-08-04 14:30:00,4279.536,4253.527,Centre-Nord
2018-08-04 14:45:00,4098.672,4071.156,Centre-Nord
2018-08-04 15:00:00,4180.942,4128.264,Centre-Nord
2018-08-04 15:15:00,4336.109,4307.825,Centre-Nord
2018-08-04 15:30:00,4346.782,4303.797,Centre-Nord
2018-08-04 15:45:00,4365.412,4311.49,Centre-Nord
2018-08-04 16:00:00,4356.518,4292.225,Centre-Nord
2018-08-04 16:15:00,4209.6,4198.016,Centre-Nord
2018-08-04 16:30:00,4078.377,4076.17,Centre-Nord
2018-08-04 16:45:00,4005.388,4003.62,Centre-Nord
2018-08-04 17:00:00,4024.387,4015.942,Centre-Nord
2018-08-04 17:15:00,4019.097,4026.85,Centre-Nord
2018-08-04 17:30:00,3962.172,4008.691,Centre-Nord
2018-08-04 17:45:00,3981.435,4014.454,Centre-Nord
2018-08-04 18:00:00,3999.29,4039.858,Centre-Nord
2018-08-04 18:15:00,4024.502,4063.094,Centre-Nord
2018-08-04 18:30:00,4050.902,4069.497,Centre-Nord
2018-08-04 18:45:00,4135.528,4153.372,Centre-Nord
2018-08-04 19:00:00,4210.36,4203.602,Centre-Nord
2018-08-04 19:15:00,4257.021,4254.538,Centre-Nord
2018-08-04 19:30:00,4262.962,4267.004,Centre-Nord
2018-08-04 19:45:00,4273.354,4290.573,Centre-Nord
2018-08-04 20:00:00,4262.126,4256.417,Centre-Nord
2018-08-04 20:15:00,4213.221,4183.345,Centre-Nord
2018-08-04 20:30:00,4219.388,4171.627,Centre-Nord
2018-08-04 20:45:00,4254.793,4176.065,Centre-Nord
2018-08-04 21:00:00,4233.571,4182.576,Centre-Nord
2018-08-04 21:15:00,4221.95,4187.659,Centre-Nord
2018-08-04 21:30:00,4140.424,4138.162,Centre-Nord
2018-08-04 21:45:00,4000.682,4021.309,Centre-Nord
2018-08-04 22:00:00,3954.116,4006.01,Centre-Nord
2018-08-04 22:15:00,3955.257,3976.05,Centre-Nord
2018-08-04 22:30:00,3841.8,3872.377,Centre-Nord
2018-08-04 22:45:00,3818.904,3845.436,Centre-Nord
2018-08-04 23:00:00,3722.089,3756.152,Centre-Nord
2018-08-04 23:15:00,3641.484,3683.584,Centre-Nord
2018-08-04 23:30:00,3613.324,3656.259,Centre-Nord
2018-08-04 23:45:00,3573.319,3577.277,Centre-Nord
2018-08-05 00:00:00,3531.333,3485.884,Centre-Nord
2018-08-05 00:15:00,3412.029,3436.839,Centre-Nord
2018-08-05 00:30:00,3358.137,3386.388,Centre-Nord
2018-08-05 00:45:00,3259.105,3272.537,Centre-Nord
2018-08-05 01:00:00,3212.643,3251.222,Centre-Nord
2018-08-05 01:15:00,3178.04,3209.074,Centre-Nord
2018-08-05 01:30:00,3178.729,3193.744,Centre-Nord
2018-08-05 01:45:00,3104.461,3134.26,Centre-Nord
2018-08-05 02:00:00,3045.268,3053.718,Centre-Nord
2018-08-05 02:15:00,3053.741,3050.137,Centre-Nord
2018-08-05 02:30:00,2997.982,3002.186,Centre-Nord
2018-08-05 02:45:00,2968.928,2958.203,Centre-Nord
2018-08-05 03:00:00,2929.763,2910.877,Centre-Nord
2018-08-05 03:15:00,2903.296,2891.28,Centre-Nord
2018-08-05 03:30:00,2858.419,2836.247,Centre-Nord
2018-08-05 03:45:00,2840.234,2818.827,Centre-Nord
2018-08-05 04:00:00,2881.179,2828.64,Centre-Nord
2018-08-05 04:15:00,2842.95,2785.909,Centre-Nord
2018-08-05 04:30:00,2846.786,2812.468,Centre-Nord
2018-08-05 04:45:00,2842.246,2806.898,Centre-Nord
2018-08-05 05:00:00,2834.74,2789.059,Centre-Nord
2018-08-05 05:15:00,2839.608,2781.862,Centre-Nord
2018-08-05 05:30:00,2849.101,2792.359,Centre-Nord
2018-08-05 05:45:00,2793.868,2749.021,Centre-Nord
2018-08-05 06:00:00,2747.695,2725.165,Centre-Nord
2018-08-05 06:15:00,2705.89,2695.187,Centre-Nord
2018-08-05 06:30:00,2671.155,2627.768,Centre-Nord
2018-08-05 06:45:00,2709.347,2647.333,Centre-Nord
2018-08-05 07:00:00,2785.752,2683.345,Centre-Nord
2018-08-05 07:15:00,2875.496,2743.061,Centre-Nord
2018-08-05 07:30:00,2922.512,2781.589,Centre-Nord
2018-08-05 07:45:00,2973.883,2835.875,Centre-Nord
2018-08-05 08:00:00,3046.195,2895.742,Centre-Nord
2018-08-05 08:15:00,3167.269,3010.94,Centre-Nord
2018-08-05 08:30:00,3233.834,3107.213,Centre-Nord
2018-08-05 08:45:00,3338.585,3217.928,Centre-Nord
2018-08-05 09:00:00,3445.296,3299.656,Centre-Nord
2018-08-05 09:15:00,3479.843,3357.453,Centre-Nord
2018-08-05 09:30:00,3518.563,3388.852,Centre-Nord
2018-08-05 09:45:00,3561.706,3454.905,Centre-Nord
2018-08-05 10:00:00,3580.475,3484.137,Centre-Nord
2018-08-05 10:15:00,3663.676,3549.189,Centre-Nord
2018-08-05 10:30:00,3707.906,3603.713,Centre-Nord
2018-08-05 10:45:00,3689.589,3613.421,Centre-Nord
2018-08-05 11:00:00,3636.725,3580.352,Centre-Nord
2018-08-05 11:15:00,3711.038,3628.678,Centre-Nord
2018-08-05 11:30:00,3757.399,3662.404,Centre-Nord
2018-08-05 11:45:00,3820.733,3714.76,Centre-Nord
2018-08-05 12:00:00,3822.77,3719.014,Centre-Nord
2018-08-05 12:15:00,3794.383,3705.683,Centre-Nord
2018-08-05 12:30:00,3788.052,3692.277,Centre-Nord
2018-08-05 12:45:00,3767.229,3674.701,Centre-Nord
2018-08-05 13:00:00,3751.117,3680.926,Centre-Nord
2018-08-05 13:15:00,3768.678,3671.128,Centre-Nord
2018-08-05 13:30:00,3680.603,3539.457,Centre-Nord
2018-08-05 13:45:00,3768.519,3585.718,Centre-Nord
2018-08-05 14:00:00,3758.589,3613.503,Centre-Nord
2018-08-05 14:15:00,3881.412,3704.045,Centre-Nord
2018-08-05 14:30:00,3875.91,3696.671,Centre-Nord
2018-08-05 14:45:00,3891.131,3727.725,Centre-Nord
2018-08-05 15:00:00,3907.795,3744.805,Centre-Nord
2018-08-05 15:15:00,3904.698,3727.723,Centre-Nord
2018-08-05 15:30:00,3896.81,3735.229,Centre-Nord
2018-08-05 15:45:00,3907.642,3724.917,Centre-Nord
2018-08-05 16:00:00,3845.126,3664.348,Centre-Nord
