Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-12-01 13:00:00,4932.904,4824.503,Centre-South
2018-12-01 13:15:00,4866.678,4803.856,Centre-South
2018-12-01 13:30:00,4806.183,4687.732,Centre-South
2018-12-01 13:45:00,4706.914,4599.215,Centre-South
2018-12-01 14:00:00,4678.412,4596.869,Centre-South
2018-12-01 14:15:00,4655.056,4605.139,Centre-South
2018-12-01 14:30:00,4710.461,4615.128,Centre-South
2018-12-01 14:45:00,4793.247,4673.682,Centre-South
2018-12-01 15:00:00,4761.454,4712.981,Centre-South
2018-12-01 15:15:00,4909.815,4852.089,Centre-South
2018-12-01 15:30:00,4925.808,4818.345,Centre-South
2018-12-01 15:45:00,4932.637,4824.825,Centre-South
2018-12-01 16:00:00,4945.975,4866.901,Centre-South
2018-12-01 16:15:00,5132.659,4997.589,Centre-South
2018-12-01 16:30:00,5229.782,5040.834,Centre-South
2018-12-01 16:45:00,5379.125,5189.244,Centre-South
2018-12-01 17:00:00,5587.036,5394.775,Centre-South
2018-12-01 17:15:00,5712.535,5535.102,Centre-South
2018-12-01 17:30:00,5723.165,5639.824,Centre-South
2018-12-01 17:45:00,5756.409,5711.107,Centre-South
2018-12-01 18:00:00,5721.439,5709.625,Centre-South
2018-12-01 18:15:00,5752.658,5762.28,Centre-South
2018-12-01 18:30:00,5802.053,5801.484,Centre-South
2018-12-01 18:45:00,5842.23,5825.593,Centre-South
2018-12-01 19:00:00,5853.659,5836.761,Centre-South
2018-12-01 19:15:00,5837.566,5863.93,Centre-South
2018-12-01 19:30:00,5799.787,5868.476,Centre-South
2018-12-01 19:45:00,5784.699,5874.335,Centre-South
2018-12-01 20:00:00,5702.866,5813.575,Centre-South
2018-12-01 20:15:00,5706.108,5805.142,Centre-South
2018-12-01 20:30:00,5569.845,5662.957,Centre-South
2018-12-01 20:45:00,5429.683,5565.143,Centre-South
2018-12-01 21:00:00,5375.999,5472.983,Centre-South
2018-12-01 21:15:00,5193.331,5291.998,Centre-South
2018-12-01 21:30:00,5067.158,5167.24,Centre-South
2018-12-01 21:45:00,4923.753,5045.088,Centre-South
2018-12-01 22:00:00,4860.416,4940.53,Centre-South
2018-12-01 22:15:00,4758.326,4784.067,Centre-South
2018-12-01 22:30:00,4549.587,4574.627,Centre-South
2018-12-01 22:45:00,4510.836,4536.112,Centre-South
2018-12-01 23:00:00,4411.797,4444.282,Centre-South
2018-12-01 23:15:00,4194.43,4220.01,Centre-South
2018-12-01 23:30:00,4071.52,4107.693,Centre-South
2018-12-01 23:45:00,4006.318,3960.799,Centre-South
2018-12-02 00:00:00,3793.434,3748.204,Centre-South
2018-12-02 00:15:00,3725.404,3716.082,Centre-South
2018-12-02 00:30:00,3542.623,3537.222,Centre-South
2018-12-02 00:45:00,3433.819,3446.797,Centre-South
2018-12-02 01:00:00,3416.041,3409.874,Centre-South
2018-12-02 01:15:00,3277.291,3289.541,Centre-South
2018-12-02 01:30:00,3198.692,3190.385,Centre-South
2018-12-02 01:45:00,3074.041,3072.964,Centre-South
2018-12-02 02:00:00,3046.478,3028.891,Centre-South
2018-12-02 02:15:00,2985.236,2949.011,Centre-South
2018-12-02 02:30:00,2916.318,2887.816,Centre-South
2018-12-02 02:45:00,2898.559,2865.006,Centre-South
2018-12-02 03:00:00,2869.137,2836.035,Centre-South
2018-12-02 03:15:00,2824.387,2816.817,Centre-South
2018-12-02 03:30:00,2832.88,2808.25,Centre-South
2018-12-02 03:45:00,2782.474,2757.017,Centre-South
2018-12-02 04:00:00,2720.984,2716.081,Centre-South
2018-12-02 04:15:00,2737.414,2703.808,Centre-South
2018-12-02 04:30:00,2707.869,2669.092,Centre-South
2018-12-02 04:45:00,2708.65,2664.734,Centre-South
2018-12-02 05:00:00,2747.634,2662.852,Centre-South
2018-12-02 05:15:00,2733.33,2663.293,Centre-South
2018-12-02 05:30:00,2774.313,2710.695,Centre-South
2018-12-02 05:45:00,2819.515,2768.6,Centre-South
2018-12-02 06:00:00,2927.516,2841.12,Centre-South
2018-12-02 06:15:00,3008.387,2928.633,Centre-South
2018-12-02 06:30:00,3048.018,2974.003,Centre-South
2018-12-02 06:45:00,3133.762,3034.204,Centre-South
2018-12-02 07:00:00,3101.531,3021.346,Centre-South
2018-12-02 07:15:00,3133.555,3053.116,Centre-South
2018-12-02 07:30:00,3162.652,3096.995,Centre-South
2018-12-02 07:45:00,3292.785,3218.476,Centre-South
2018-12-02 08:00:00,3474.627,3376.562,Centre-South
2018-12-02 08:15:00,3731.937,3567.521,Centre-South
2018-12-02 08:30:00,3938.911,3717.041,Centre-South
2018-12-02 08:45:00,4078.815,3826.386,Centre-South
2018-12-02 09:00:00,4185.049,3941.849,Centre-South
2018-12-02 09:15:00,4360.288,4123.741,Centre-South
2018-12-02 09:30:00,4322.08,4092.364,Centre-South
2018-12-02 09:45:00,4389.056,4179.654,Centre-South
2018-12-02 10:00:00,4588.427,4381.091,Centre-South
2018-12-02 10:15:00,4541.804,4318.214,Centre-South
2018-12-02 10:30:00,4414.793,4238.802,Centre-South
2018-12-02 10:45:00,4435.049,4263.374,Centre-South
2018-12-02 11:00:00,4436.962,4275.148,Centre-South
2018-12-02 11:15:00,4416.991,4294.909,Centre-South
2018-12-02 11:30:00,4528.572,4409.424,Centre-South
2018-12-02 11:45:00,4438.568,4354.237,Centre-South
2018-12-02 12:00:00,4454.1,4390.509,Centre-South
2018-12-02 12:15:00,4392.207,4406.843,Centre-South
2018-12-02 12:30:00,4390.635,4426.467,Centre-South
2018-12-02 12:45:00,4429.443,4468.4,Centre-South
2018-12-02 13:00:00,4406.366,4474.556,Centre-South
2018-12-02 13:15:00,4255.586,4326.847,Centre-South
2018-12-02 13:30:00,4251.868,4281.355,Centre-South
2018-12-02 13:45:00,4113.551,4146.845,Centre-South
2018-12-02 14:00:00,4151.943,4146.731,Centre-South
2018-12-02 14:15:00,4075.788,4033.915,Centre-South
2018-12-02 14:30:00,4152.555,4096.83,Centre-South
2018-12-02 14:45:00,4220.883,4141.291,Centre-South
2018-12-02 15:00:00,4167.885,4094.741,Centre-South
2018-12-02 15:15:00,4288.703,4206.169,Centre-South
2018-12-02 15:30:00,4294.439,4225.958,Centre-South
2018-12-02 15:45:00,4313.907,4244.731,Centre-South
2018-12-02 16:00:00,4291.668,4200.801,Centre-South
2018-12-02 16:15:00,4350.282,4250.435,Centre-South
2018-12-02 16:30:00,4478.977,4343.582,Centre-South
2018-12-02 16:45:00,4653.552,4516.377,Centre-South
2018-12-02 17:00:00,4803.784,4666.192,Centre-South
2018-12-02 17:15:00,4905.373,4781.428,Centre-South
2018-12-02 17:30:00,4957.97,4882.627,Centre-South
2018-12-02 17:45:00,4952.274,4924.108,Centre-South
2018-12-02 18:00:00,5029.335,5008.269,Centre-South
2018-12-02 18:15:00,5060.326,5010.554,Centre-South
2018-12-02 18:30:00,5063.89,5014.924,Centre-South
2018-12-02 18:45:00,5104.189,5038.006,Centre-South
2018-12-02 19:00:00,5117.828,5045.123,Centre-South
2018-12-02 19:15:00,5123.923,5081.285,Centre-South
2018-12-02 19:30:00,5138.329,5145.961,Centre-South
2018-12-02 19:45:00,5207.771,5214.021,Centre-South
2018-12-02 20:00:00,5188.892,5196.372,Centre-South
2018-12-02 20:15:00,5126.516,5158.606,Centre-South
2018-12-02 20:30:00,5035.612,5091.035,Centre-South
2018-12-02 20:45:00,5003.259,5064.246,Centre-South
2018-12-02 21:00:00,4971.512,5011.768,Centre-South
2018-12-02 21:15:00,4859.887,4914.424,Centre-South
2018-12-02 21:30:00,4791.102,4854.471,Centre-South
2018-12-02 21:45:00,4731.636,4806.149,Centre-South
2018-12-02 22:00:00,4608.897,4719.294,Centre-South
2018-12-02 22:15:00,4556.707,4675.644,Centre-South
2018-12-02 22:30:00,4443.922,4600.398,Centre-South
2018-12-02 22:45:00,4317.165,4518.201,Centre-South
2018-12-02 23:00:00,4222.269,4419.022,Centre-South
2018-12-02 23:15:00,4148.876,4315.342,Centre-South
2018-12-02 23:30:00,3973.135,4161.788,Centre-South
2018-12-02 23:45:00,3870.709,4046.973,Centre-South
2018-12-03 00:00:00,3745.076,3864.64,Centre-South
2018-12-03 00:15:00,3636.005,3765.733,Centre-South
2018-12-03 00:30:00,3313.811,3431.752,Centre-South
2018-12-03 00:45:00,3197.15,3314.079,Centre-South
2018-12-03 01:00:00,3096.102,3210.777,Centre-South
2018-12-03 01:15:00,3004.836,3085.143,Centre-South
2018-12-03 01:30:00,2863.839,2931.868,Centre-South
2018-12-03 01:45:00,2865.999,2928.356,Centre-South
2018-12-03 02:00:00,2776.654,2796.153,Centre-South
2018-12-03 02:15:00,2741.838,2751.348,Centre-South
2018-12-03 02:30:00,2621.717,2644.63,Centre-South
2018-12-03 02:45:00,2672.75,2688.082,Centre-South
2018-12-03 03:00:00,2600.391,2591.689,Centre-South
2018-12-03 03:15:00,2583.264,2593.814,Centre-South
2018-12-03 03:30:00,2541.107,2549.497,Centre-South
2018-12-03 03:45:00,2617.45,2602.802,Centre-South
2018-12-03 04:00:00,2533.352,2517.693,Centre-South
2018-12-03 04:15:00,2595.099,2584.173,Centre-South
2018-12-03 04:30:00,2554.601,2542.515,Centre-South
2018-12-03 04:45:00,2684.808,2650.002,Centre-South
2018-12-03 05:00:00,2714.558,2641.915,Centre-South
2018-12-03 05:15:00,2833.276,2773.315,Centre-South
2018-12-03 05:30:00,2917.008,2868.868,Centre-South
2018-12-03 05:45:00,3128.253,3078.935,Centre-South
2018-12-03 06:00:00,3270.754,3221.861,Centre-South
2018-12-03 06:15:00,3591.149,3540.442,Centre-South
2018-12-03 06:30:00,3765.315,3715.133,Centre-South
2018-12-03 06:45:00,4096.985,4045.361,Centre-South
2018-12-03 07:00:00,4358.955,4306.859,Centre-South
2018-12-03 07:15:00,4702.485,4648.94,Centre-South
2018-12-03 07:30:00,4911.06,4857.5,Centre-South
2018-12-03 07:45:00,5165.004,5110.731,Centre-South
2018-12-03 08:00:00,5281.598,5227.831,Centre-South
2018-12-03 08:15:00,5362.448,5309.301,Centre-South
2018-12-03 08:30:00,5411.31,5405.973,Centre-South
2018-12-03 08:45:00,5546.996,5548.516,Centre-South
2018-12-03 09:00:00,5556.832,5600.007,Centre-South
2018-12-03 09:15:00,5699.46,5791.631,Centre-South
2018-12-03 09:30:00,5695.991,5813.118,Centre-South
2018-12-03 09:45:00,5751.304,5879.341,Centre-South
2018-12-03 10:00:00,5725.597,5887.846,Centre-South
2018-12-03 10:15:00,5772.678,5885.235,Centre-South
2018-12-03 10:30:00,5693.788,5762.184,Centre-South
2018-12-03 10:45:00,5730.076,5782.333,Centre-South
2018-12-03 11:00:00,5779.677,5783.884,Centre-South
2018-12-03 11:15:00,5797.195,5822.29,Centre-South
2018-12-03 11:30:00,5702.994,5698.816,Centre-South
2018-12-03 11:45:00,5737.597,5723.411,Centre-South
2018-12-03 12:00:00,5651.453,5663.141,Centre-South
2018-12-03 12:15:00,5787.01,5783.224,Centre-South
2018-12-03 12:30:00,5855.771,5871.846,Centre-South
2018-12-03 12:45:00,5866.424,5893.118,Centre-South
2018-12-03 13:00:00,5904.882,5878.759,Centre-South
2018-12-03 13:15:00,5894.811,5833.036,Centre-South
2018-12-03 13:30:00,5872.03,5803.537,Centre-South
2018-12-03 13:45:00,5847.982,5767.928,Centre-South
2018-12-03 14:00:00,5859.518,5737.322,Centre-South
2018-12-03 14:15:00,5803.039,5693.546,Centre-South
2018-12-03 14:30:00,5973.057,5841.731,Centre-South
2018-12-03 14:45:00,6132.84,5976.068,Centre-South
2018-12-03 15:00:00,6094.744,5972.308,Centre-South
2018-12-03 15:15:00,5973.093,5861.273,Centre-South
2018-12-03 15:30:00,6086.499,5945.382,Centre-South
2018-12-03 15:45:00,6053.598,5936.601,Centre-South
2018-12-03 16:00:00,6110.474,6020.348,Centre-South
2018-12-03 16:15:00,6209.569,6110.679,Centre-South
2018-12-03 16:30:00,6399.453,6256.998,Centre-South
2018-12-03 16:45:00,6499.941,6357.467,Centre-South
2018-12-03 17:00:00,6429.729,6294.426,Centre-South
2018-12-03 17:15:00,6554.921,6507.936,Centre-South
2018-12-03 17:30:00,6560.73,6643.648,Centre-South
2018-12-03 17:45:00,6556.449,6692.769,Centre-South
2018-12-03 18:00:00,6529.296,6726.797,Centre-South
2018-12-03 18:15:00,6491.365,6700.811,Centre-South
2018-12-03 18:30:00,6552.147,6708.214,Centre-South
2018-12-03 18:45:00,6487.478,6607.606,Centre-South
2018-12-03 19:00:00,6472.784,6616.97,Centre-South
2018-12-03 19:15:00,6502.303,6612.007,Centre-South
2018-12-03 19:30:00,6448.513,6602.866,Centre-South
2018-12-03 19:45:00,6375.731,6578.105,Centre-South
2018-12-03 20:00:00,6453.086,6603.055,Centre-South
2018-12-03 20:15:00,6244.359,6416.313,Centre-South
2018-12-03 20:30:00,6116.046,6317.628,Centre-South
2018-12-03 20:45:00,6005.246,6187.605,Centre-South
2018-12-03 21:00:00,5920.798,6100.884,Centre-South
2018-12-03 21:15:00,5817.264,5973.092,Centre-South
2018-12-03 21:30:00,5671.555,5820.849,Centre-South
2018-12-03 21:45:00,5492.16,5640.065,Centre-South
2018-12-03 22:00:00,5431.405,5581.199,Centre-South
2018-12-03 22:15:00,5293.783,5443.362,Centre-South
2018-12-03 22:30:00,5234.881,5386.372,Centre-South
2018-12-03 22:45:00,5097.439,5248.415,Centre-South
2018-12-03 23:00:00,4982.909,5133.992,Centre-South
2018-12-03 23:15:00,4817.02,4966.79,Centre-South
2018-12-03 23:30:00,4727.237,4878.447,Centre-South
2018-12-03 23:45:00,4478.989,4627.063,Centre-South
2018-12-04 00:00:00,4291.266,4438.537,Centre-South
2018-12-04 00:15:00,4000.704,4226.987,Centre-South
2018-12-04 00:30:00,3814.863,4040.9,Centre-South
2018-12-04 00:45:00,3688.566,3889.469,Centre-South
2018-12-04 01:00:00,3633.292,3832.088,Centre-South
2018-12-04 01:15:00,3492.867,3724.478,Centre-South
2018-12-04 01:30:00,3517.643,3758.234,Centre-South
2018-12-04 01:45:00,3377.657,3577.152,Centre-South
2018-12-04 02:00:00,3309.961,3500.723,Centre-South
2018-12-04 02:15:00,3165.611,3373.966,Centre-South
2018-12-04 02:30:00,3174.941,3382.477,Centre-South
2018-12-04 02:45:00,3136.372,3310.302,Centre-South
2018-12-04 03:00:00,3215.597,3342.117,Centre-South
2018-12-04 03:15:00,3172.897,3296.964,Centre-South
2018-12-04 03:30:00,3292.455,3401.969,Centre-South
2018-12-04 03:45:00,3242.369,3322.097,Centre-South
2018-12-04 04:00:00,3275.191,3350.349,Centre-South
2018-12-04 04:15:00,3254.361,3354.706,Centre-South
2018-12-04 04:30:00,3320.403,3417.488,Centre-South
2018-12-04 04:45:00,3335.26,3378.428,Centre-South
2018-12-04 05:00:00,3415.233,3407.516,Centre-South
2018-12-04 05:15:00,3435.401,3454.695,Centre-South
2018-12-04 05:30:00,3619.265,3648.742,Centre-South
2018-12-04 05:45:00,3701.759,3730.93,Centre-South
2018-12-04 06:00:00,3893.326,3922.811,Centre-South
2018-12-04 06:15:00,4155.946,4186.057,Centre-South
2018-12-04 06:30:00,4464.932,4495.804,Centre-South
2018-12-04 06:45:00,4683.988,4714.874,Centre-South
2018-12-04 07:00:00,4975.362,5006.691,Centre-South
2018-12-04 07:15:00,5150.193,5181.258,Centre-South
2018-12-04 07:30:00,5388.965,5420.245,Centre-South
2018-12-04 07:45:00,5590.308,5621.705,Centre-South
2018-12-04 08:00:00,5816.884,5848.661,Centre-South
2018-12-04 08:15:00,5948.688,5980.445,Centre-South
2018-12-04 08:30:00,6163.671,6195.964,Centre-South
2018-12-04 08:45:00,6256.082,6288.376,Centre-South
2018-12-04 09:00:00,6422.675,6455.469,Centre-South
2018-12-04 09:15:00,6560.015,6551.122,Centre-South
2018-12-04 09:30:00,6665.548,6689.333,Centre-South
2018-12-04 09:45:00,6677.22,6676.005,Centre-South
2018-12-04 10:00:00,6602.334,6624.507,Centre-South
2018-12-04 10:15:00,6652.842,6627.214,Centre-South
2018-12-04 10:30:00,6635.275,6645.162,Centre-South
2018-12-04 10:45:00,6613.996,6591.596,Centre-South
2018-12-04 11:00:00,6621.148,6593.455,Centre-South
2018-12-04 11:15:00,6459.89,6485.117,Centre-South
2018-12-04 11:30:00,6584.057,6581.917,Centre-South
2018-12-04 11:45:00,6462.067,6519.357,Centre-South
2018-12-04 12:00:00,6537.449,6596.146,Centre-South
2018-12-04 12:15:00,6580.666,6640.597,Centre-South
2018-12-04 12:30:00,6520.755,6633.696,Centre-South
2018-12-04 12:45:00,6484.036,6589.755,Centre-South
2018-12-04 13:00:00,6607.563,6647.956,Centre-South
2018-12-04 13:15:00,6471.909,6478.648,Centre-South
2018-12-04 13:30:00,6465.38,6442.356,Centre-South
2018-12-04 13:45:00,6451.506,6416.302,Centre-South
2018-12-04 14:00:00,6561.444,6496.607,Centre-South
2018-12-04 14:15:00,6543.496,6512.144,Centre-South
2018-12-04 14:30:00,6691.612,6656.203,Centre-South
2018-12-04 14:45:00,6409.806,6413.335,Centre-South
2018-12-04 15:00:00,6597.737,6578.624,Centre-South
2018-12-04 15:15:00,6466.967,6486.397,Centre-South
2018-12-04 15:30:00,6403.876,6455.551,Centre-South
2018-12-04 15:45:00,6404.481,6455.905,Centre-South
2018-12-04 16:00:00,6329.68,6412.889,Centre-South
2018-12-04 16:15:00,6395.588,6469.273,Centre-South
2018-12-04 16:30:00,6463.825,6524.219,Centre-South
2018-12-04 16:45:00,6154.611,6211.462,Centre-South
2018-12-04 17:00:00,6668.552,6729.434,Centre-South
2018-12-04 17:15:00,6876.644,6938.83,Centre-South
2018-12-04 17:30:00,7010.901,7005.558,Centre-South
2018-12-04 17:45:00,7021.264,7049.425,Centre-South
2018-12-04 18:00:00,6991.376,7039.21,Centre-South
2018-12-04 18:15:00,6916.147,6955.791,Centre-South
2018-12-04 18:30:00,6909.757,6934.193,Centre-South
2018-12-04 18:45:00,6917.893,6917.474,Centre-South
2018-12-04 19:00:00,6893.533,6889.624,Centre-South
2018-12-04 19:15:00,6956.863,6923.15,Centre-South
2018-12-04 19:30:00,6932.787,6919.443,Centre-South
2018-12-04 19:45:00,6879.06,6935.788,Centre-South
2018-12-04 20:00:00,6839.591,6919.581,Centre-South
2018-12-04 20:15:00,6171.31,6253.813,Centre-South
2018-12-04 20:30:00,6107.047,6200.485,Centre-South
2018-12-04 20:45:00,5951.154,6047.638,Centre-South
2018-12-04 21:00:00,5867.953,5970.571,Centre-South
2018-12-04 21:15:00,5703.298,5813.674,Centre-South
2018-12-04 21:30:00,5621.99,5735.712,Centre-South
2018-12-04 21:45:00,5461.933,5575.133,Centre-South
2018-12-04 22:00:00,5351.203,5465.179,Centre-South
2018-12-04 22:15:00,5187.54,5301.257,Centre-South
2018-12-04 22:30:00,5062.56,5167.571,Centre-South
2018-12-04 22:45:00,4837.746,4940.829,Centre-South
2018-12-04 23:00:00,4735.877,4855.763,Centre-South
2018-12-04 23:15:00,4561.09,4633.818,Centre-South
2018-12-04 23:30:00,4442.146,4493.334,Centre-South
2018-12-04 23:45:00,4176.781,4185.299,Centre-South
2018-12-05 00:00:00,4073.393,4016.187,Centre-South
2018-12-05 00:15:00,3793.523,3788.323,Centre-South
2018-12-05 00:30:00,3574.999,3563.37,Centre-South
2018-12-05 00:45:00,3430.088,3429.426,Centre-South
2018-12-05 01:00:00,3426.155,3408.889,Centre-South
2018-12-05 01:15:00,3227.393,3222.903,Centre-South
2018-12-05 01:30:00,3205.808,3189.292,Centre-South
2018-12-05 01:45:00,3088.582,3081.03,Centre-South
2018-12-05 02:00:00,3127.747,3095.685,Centre-South
2018-12-05 02:15:00,2998.146,2969.285,Centre-South
2018-12-05 02:30:00,3027.431,2979.731,Centre-South
2018-12-05 02:45:00,2944.492,2900.485,Centre-South
2018-12-05 03:00:00,2983.795,2938.77,Centre-South
2018-12-05 03:15:00,2922.469,2877.419,Centre-South
2018-12-05 03:30:00,3012.719,2994.143,Centre-South
2018-12-05 03:45:00,3019.997,2997.109,Centre-South
2018-12-05 04:00:00,3088.681,3059.694,Centre-South
2018-12-05 04:15:00,3048.601,3029.128,Centre-South
2018-12-05 04:30:00,3182.131,3121.835,Centre-South
2018-12-05 04:45:00,3118.64,3057.296,Centre-South
2018-12-05 05:00:00,3215.807,3131.821,Centre-South
2018-12-05 05:15:00,3277.848,3165.381,Centre-South
2018-12-05 05:30:00,3422.551,3329.022,Centre-South
2018-12-05 05:45:00,3494.96,3418.61,Centre-South
2018-12-05 06:00:00,3746.293,3667.934,Centre-South
2018-12-05 06:15:00,3904.37,3826.497,Centre-South
2018-12-05 06:30:00,4324.221,4242.088,Centre-South
2018-12-05 06:45:00,4569.253,4486.533,Centre-South
2018-12-05 07:00:00,4855.685,4771.686,Centre-South
2018-12-05 07:15:00,4969.581,4887.112,Centre-South
2018-12-05 07:30:00,5196.459,5113.314,Centre-South
2018-12-05 07:45:00,5310.396,5228,Centre-South
2018-12-05 08:00:00,5513.789,5430.382,Centre-South
2018-12-05 08:15:00,5657.217,5573.392,Centre-South
2018-12-05 08:30:00,5849.113,5732.881,Centre-South
2018-12-05 08:45:00,5884.161,5831.898,Centre-South
2018-12-05 09:00:00,6077.736,6053.017,Centre-South
2018-12-05 09:15:00,6132.941,6130.217,Centre-South
2018-12-05 09:30:00,6267.404,6250.534,Centre-South
2018-12-05 09:45:00,6171.899,6207.285,Centre-South
2018-12-05 10:00:00,6193.978,6280.174,Centre-South
2018-12-05 10:15:00,6189.592,6270.937,Centre-South
2018-12-05 10:30:00,6232.89,6282.701,Centre-South
2018-12-05 10:45:00,6145.795,6195.824,Centre-South
2018-12-05 11:00:00,6089.664,6144.148,Centre-South
2018-12-05 11:15:00,6006.803,6058.877,Centre-South
2018-12-05 11:30:00,5924.545,5965.923,Centre-South
2018-12-05 11:45:00,5771.296,5840.933,Centre-South
2018-12-05 12:00:00,5749.039,5819.128,Centre-South
2018-12-05 12:15:00,5871.482,5943.866,Centre-South
2018-12-05 12:30:00,5895.655,5969.084,Centre-South
2018-12-05 12:45:00,5867.722,5941.37,Centre-South
2018-12-05 13:00:00,5849.968,6000.899,Centre-South
2018-12-05 13:15:00,5683.462,5824.931,Centre-South
2018-12-05 13:30:00,5768.85,5845.756,Centre-South
2018-12-05 13:45:00,5668.369,5725.327,Centre-South
2018-12-05 14:00:00,5673.192,5722.07,Centre-South
2018-12-05 14:15:00,5729.71,5715.095,Centre-South
2018-12-05 14:30:00,5717.623,5721.505,Centre-South
2018-12-05 14:45:00,5778.452,5797.171,Centre-South
2018-12-05 15:00:00,5855.256,5852.059,Centre-South
2018-12-05 15:15:00,5743.424,5767.096,Centre-South
2018-12-05 15:30:00,5735.814,5784.14,Centre-South
2018-12-05 15:45:00,5699.656,5707.509,Centre-South
2018-12-05 16:00:00,5654.646,5676.129,Centre-South
2018-12-05 16:15:00,6481.666,6487.977,Centre-South
2018-12-05 16:30:00,6689.087,6613.541,Centre-South
2018-12-05 16:45:00,6801.318,6725.542,Centre-South
2018-12-05 17:00:00,7080.849,7003.171,Centre-South
2018-12-05 17:15:00,7166.91,7105.925,Centre-South
2018-12-05 17:30:00,7161.368,7203.159,Centre-South
2018-12-05 17:45:00,7150.704,7241.248,Centre-South
2018-12-05 18:00:00,7123.282,7232.938,Centre-South
2018-12-05 18:15:00,7080.354,7192.801,Centre-South
2018-12-05 18:30:00,7099.74,7217.079,Centre-South
2018-12-05 18:45:00,7089.115,7197.844,Centre-South
2018-12-05 19:00:00,7147.811,7246.522,Centre-South
2018-12-05 19:15:00,7160.065,7239.212,Centre-South
2018-12-05 19:30:00,7107.83,7242.783,Centre-South
2018-12-05 19:45:00,7053.487,7225.513,Centre-South
2018-12-05 20:00:00,7072.088,7221.392,Centre-South
2018-12-05 20:15:00,7005.012,7102.145,Centre-South
2018-12-05 20:30:00,6878.389,6960.649,Centre-South
2018-12-05 20:45:00,6669.153,6794.203,Centre-South
2018-12-05 21:00:00,6599.481,6720.097,Centre-South
2018-12-05 21:15:00,6510.293,6602.893,Centre-South
2018-12-05 21:30:00,6339.046,6443.526,Centre-South
2018-12-05 21:45:00,6166.404,6270.415,Centre-South
2018-12-05 22:00:00,6063.624,6168.605,Centre-South
2018-12-05 22:15:00,5919.625,6024.999,Centre-South
2018-12-05 22:30:00,5779.718,5885.515,Centre-South
2018-12-05 22:45:00,5587.083,5692.153,Centre-South
2018-12-05 23:00:00,5460.754,5566.232,Centre-South
2018-12-05 23:15:00,5238.015,5342.039,Centre-South
2018-12-05 23:30:00,5037.858,5140.977,Centre-South
2018-12-05 23:45:00,4832.098,4934.417,Centre-South
