Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-02-01 11:45:00,6964.533,7003.289,Centre-South
2019-02-01 12:00:00,6859.047,6897.855,Centre-South
2019-02-01 12:15:00,6893.542,6933.269,Centre-South
2019-02-01 12:30:00,6832.123,6878.269,Centre-South
2019-02-01 12:45:00,6884.928,6881.141,Centre-South
2019-02-01 13:00:00,6839.525,6784.863,Centre-South
2019-02-01 13:15:00,6764.487,6645.034,Centre-South
2019-02-01 13:30:00,6707.652,6535.599,Centre-South
2019-02-01 13:45:00,6681.238,6472.248,Centre-South
2019-02-01 14:00:00,6642.13,6420.855,Centre-South
2019-02-01 14:15:00,6673.336,6484.391,Centre-South
2019-02-01 14:30:00,6722.49,6568.957,Centre-South
2019-02-01 14:45:00,6801.505,6629.164,Centre-South
2019-02-01 15:00:00,6753.85,6622.601,Centre-South
2019-02-01 15:15:00,6801.009,6730.835,Centre-South
2019-02-01 15:30:00,6828.745,6758.716,Centre-South
2019-02-01 15:45:00,6860.664,6806.191,Centre-South
2019-02-01 16:00:00,6816.616,6761.669,Centre-South
2019-02-01 16:15:00,6874.909,6846.607,Centre-South
2019-02-01 16:30:00,6854.794,6844.99,Centre-South
2019-02-01 16:45:00,6948.704,6932.325,Centre-South
2019-02-01 17:00:00,6873.067,6905.141,Centre-South
2019-02-01 17:15:00,7075.316,7043.161,Centre-South
2019-02-01 17:30:00,7191.079,7091.09,Centre-South
2019-02-01 17:45:00,7317.556,7214.696,Centre-South
2019-02-01 18:00:00,7186.959,7239.942,Centre-South
2019-02-01 18:15:00,7299.318,7394.878,Centre-South
2019-02-01 18:30:00,7288.284,7392.232,Centre-South
2019-02-01 18:45:00,7268.629,7401.15,Centre-South
2019-02-01 19:00:00,7287.67,7386.87,Centre-South
2019-02-01 19:15:00,7255.512,7373.506,Centre-South
2019-02-01 19:30:00,7190.438,7365.029,Centre-South
2019-02-01 19:45:00,7167.714,7377.479,Centre-South
2019-02-01 20:00:00,7073.953,7284.643,Centre-South
2019-02-01 20:15:00,6969.376,7182.577,Centre-South
2019-02-01 20:30:00,6758.89,6978.35,Centre-South
2019-02-01 20:45:00,6636.647,6874.931,Centre-South
2019-02-01 21:00:00,6483.875,6714.1,Centre-South
2019-02-01 21:15:00,6347.295,6603.096,Centre-South
2019-02-01 21:30:00,6229.94,6462.483,Centre-South
2019-02-01 21:45:00,6103.82,6337.76,Centre-South
2019-02-01 22:00:00,5942.79,6177.04,Centre-South
2019-02-01 22:15:00,5865.114,6102.966,Centre-South
2019-02-01 22:30:00,5701.763,5943.127,Centre-South
2019-02-01 22:45:00,5557.921,5791.638,Centre-South
2019-02-01 23:00:00,5345.685,5590.258,Centre-South
2019-02-01 23:15:00,5212.552,5457.188,Centre-South
2019-02-01 23:30:00,5031.573,5274.534,Centre-South
2019-02-01 23:45:00,4817.138,5057.611,Centre-South
2019-02-02 00:00:00,4683.212,4852.92,Centre-South
2019-02-02 00:15:00,4469.991,4614.246,Centre-South
2019-02-02 00:30:00,4358.987,4529.428,Centre-South
2019-02-02 00:45:00,4233.39,4421.208,Centre-South
2019-02-02 01:00:00,4167.899,4341.791,Centre-South
2019-02-02 01:15:00,4117.365,4283.98,Centre-South
2019-02-02 01:30:00,4010.666,4178.633,Centre-South
2019-02-02 01:45:00,4010.005,4150.5,Centre-South
2019-02-02 02:00:00,3923.566,4025.907,Centre-South
2019-02-02 02:15:00,3841.227,3972.303,Centre-South
2019-02-02 02:30:00,3787.872,3919.124,Centre-South
2019-02-02 02:45:00,3839.955,3941.834,Centre-South
2019-02-02 03:00:00,3740.269,3843.048,Centre-South
2019-02-02 03:15:00,3748.548,3890.315,Centre-South
2019-02-02 03:30:00,3730.523,3850.918,Centre-South
2019-02-02 03:45:00,3786.033,3863.643,Centre-South
2019-02-02 04:00:00,3648.251,3756.364,Centre-South
2019-02-02 04:15:00,3738.127,3834.06,Centre-South
2019-02-02 04:30:00,3628.038,3743.491,Centre-South
2019-02-02 04:45:00,3738.472,3856.576,Centre-South
2019-02-02 05:00:00,3772.218,3844.541,Centre-South
2019-02-02 05:15:00,3830.186,3942.289,Centre-South
2019-02-02 05:30:00,3857.284,3984.502,Centre-South
2019-02-02 05:45:00,3964.927,4092.463,Centre-South
2019-02-02 06:00:00,4025.957,4094.476,Centre-South
2019-02-02 06:15:00,4204.659,4261.869,Centre-South
2019-02-02 06:30:00,4296.272,4353.162,Centre-South
2019-02-02 06:45:00,4440.213,4497.332,Centre-South
2019-02-02 07:00:00,4529.107,4585.668,Centre-South
2019-02-02 07:15:00,4692.816,4749.734,Centre-South
2019-02-02 07:30:00,4747.415,4805.815,Centre-South
2019-02-02 07:45:00,4911.338,5015.563,Centre-South
2019-02-02 08:00:00,5066.722,5140.079,Centre-South
2019-02-02 08:15:00,5266.093,5312.1,Centre-South
2019-02-02 08:30:00,5332.068,5394.258,Centre-South
2019-02-02 08:45:00,5517.117,5596.108,Centre-South
2019-02-02 09:00:00,5574.499,5677.553,Centre-South
2019-02-02 09:15:00,5731.743,5871.311,Centre-South
2019-02-02 09:30:00,5772.565,5949.608,Centre-South
2019-02-02 09:45:00,5854.665,6062.96,Centre-South
2019-02-02 10:00:00,5872.976,6060.359,Centre-South
2019-02-02 10:15:00,5862.708,6042.627,Centre-South
2019-02-02 10:30:00,5722.579,5974.252,Centre-South
2019-02-02 10:45:00,5830.77,6070.17,Centre-South
2019-02-02 11:00:00,5788.761,6024.299,Centre-South
2019-02-02 11:15:00,5886.75,6087.097,Centre-South
2019-02-02 11:30:00,5805.927,6021.443,Centre-South
2019-02-02 11:45:00,5913.318,6175.792,Centre-South
2019-02-02 12:00:00,5734.394,5993.232,Centre-South
2019-02-02 12:15:00,5761.127,6012.067,Centre-South
2019-02-02 12:30:00,5704.915,5946.999,Centre-South
2019-02-02 12:45:00,5709.653,5962.205,Centre-South
2019-02-02 13:00:00,5578.133,5818.236,Centre-South
2019-02-02 13:15:00,5482.558,5691.418,Centre-South
2019-02-02 13:30:00,5397.156,5611.61,Centre-South
2019-02-02 13:45:00,5384.913,5610.03,Centre-South
2019-02-02 14:00:00,5447.857,5591.918,Centre-South
2019-02-02 14:15:00,5448.423,5605.345,Centre-South
2019-02-02 14:30:00,5449.83,5599.849,Centre-South
2019-02-02 14:45:00,5509.703,5632.134,Centre-South
2019-02-02 15:00:00,5415.591,5557.09,Centre-South
2019-02-02 15:15:00,5524.299,5662.454,Centre-South
2019-02-02 15:30:00,5485.837,5648.942,Centre-South
2019-02-02 15:45:00,5637.696,5733.843,Centre-South
2019-02-02 16:00:00,5555.867,5629.661,Centre-South
2019-02-02 16:15:00,5621.282,5706.917,Centre-South
2019-02-02 16:30:00,5601.588,5710.829,Centre-South
2019-02-02 16:45:00,5764.539,5879.394,Centre-South
2019-02-02 17:00:00,5814.286,5923.89,Centre-South
2019-02-02 17:15:00,6025.409,6130.165,Centre-South
2019-02-02 17:30:00,6167.428,6272.317,Centre-South
2019-02-02 17:45:00,6283.698,6388.348,Centre-South
2019-02-02 18:00:00,6298.48,6487.519,Centre-South
2019-02-02 18:15:00,6489.088,6726.149,Centre-South
2019-02-02 18:30:00,6501.116,6767.475,Centre-South
2019-02-02 18:45:00,6551.767,6850.723,Centre-South
2019-02-02 19:00:00,6635.63,6872.216,Centre-South
2019-02-02 19:15:00,6592.157,6816.388,Centre-South
2019-02-02 19:30:00,6514.043,6789.727,Centre-South
2019-02-02 19:45:00,6583.246,6845.973,Centre-South
2019-02-02 20:00:00,6498.695,6735.285,Centre-South
2019-02-02 20:15:00,6386.936,6658.147,Centre-South
2019-02-02 20:30:00,6235.634,6527.223,Centre-South
2019-02-02 20:45:00,6194.381,6510.409,Centre-South
2019-02-02 21:00:00,6078.622,6379.772,Centre-South
2019-02-02 21:15:00,5878.618,6206.608,Centre-South
2019-02-02 21:30:00,5758.597,6067.457,Centre-South
2019-02-02 21:45:00,5670.046,5988.693,Centre-South
2019-02-02 22:00:00,5460.225,5787.506,Centre-South
2019-02-02 22:15:00,5397.24,5722.331,Centre-South
2019-02-02 22:30:00,5239.009,5543.296,Centre-South
2019-02-02 22:45:00,5189.325,5500.32,Centre-South
2019-02-02 23:00:00,5031.255,5328.933,Centre-South
2019-02-02 23:15:00,4970.349,5256.324,Centre-South
2019-02-02 23:30:00,4823.78,5065.834,Centre-South
2019-02-02 23:45:00,4648.452,4878.71,Centre-South
2019-02-03 00:00:00,4523.532,4646.641,Centre-South
2019-02-03 00:15:00,4485.304,4614.918,Centre-South
2019-02-03 00:30:00,4329.417,4498.392,Centre-South
2019-02-03 00:45:00,4269.15,4431.585,Centre-South
2019-02-03 01:00:00,4231.515,4319.289,Centre-South
2019-02-03 01:15:00,4021.642,4132.207,Centre-South
2019-02-03 01:30:00,3839.284,3967.913,Centre-South
2019-02-03 01:45:00,3883.11,3989.516,Centre-South
2019-02-03 02:00:00,3715.099,3791.152,Centre-South
2019-02-03 02:15:00,3690.679,3789.664,Centre-South
2019-02-03 02:30:00,3564.732,3660.581,Centre-South
2019-02-03 02:45:00,3630.053,3687.92,Centre-South
2019-02-03 03:00:00,3484.408,3537.058,Centre-South
2019-02-03 03:15:00,3542.714,3613.376,Centre-South
2019-02-03 03:30:00,3443.608,3498.724,Centre-South
2019-02-03 03:45:00,3529.199,3570.462,Centre-South
2019-02-03 04:00:00,3413.519,3435.814,Centre-South
2019-02-03 04:15:00,3489.411,3510.117,Centre-South
2019-02-03 04:30:00,3391.536,3413.117,Centre-South
2019-02-03 04:45:00,3518.573,3524.308,Centre-South
2019-02-03 05:00:00,3465.276,3458.218,Centre-South
2019-02-03 05:15:00,3535.01,3554.494,Centre-South
2019-02-03 05:30:00,3478.496,3498.682,Centre-South
2019-02-03 05:45:00,3614.85,3616.05,Centre-South
2019-02-03 06:00:00,3617.246,3596.98,Centre-South
2019-02-03 06:15:00,3778.222,3756.516,Centre-South
2019-02-03 06:30:00,3830.272,3769.179,Centre-South
2019-02-03 06:45:00,3949.32,3924.895,Centre-South
2019-02-03 07:00:00,3940.298,3953.718,Centre-South
2019-02-03 07:15:00,4076.648,4101.587,Centre-South
2019-02-03 07:30:00,3972.589,4033.704,Centre-South
2019-02-03 07:45:00,4093.068,4198.019,Centre-South
2019-02-03 08:00:00,4240.353,4294.758,Centre-South
2019-02-03 08:15:00,4429.878,4430.191,Centre-South
2019-02-03 08:30:00,4504.886,4501.156,Centre-South
2019-02-03 08:45:00,4665.646,4692.46,Centre-South
2019-02-03 09:00:00,4608.387,4698.807,Centre-South
2019-02-03 09:15:00,4895.427,4995.953,Centre-South
2019-02-03 09:30:00,5138.884,5241.429,Centre-South
2019-02-03 09:45:00,5582.22,5715.261,Centre-South
2019-02-03 10:00:00,5479.99,5675.871,Centre-South
2019-02-03 10:15:00,5633.583,5876.863,Centre-South
2019-02-03 10:30:00,5486.589,5717.846,Centre-South
2019-02-03 10:45:00,5496.747,5751.915,Centre-South
2019-02-03 11:00:00,5317.653,5613.366,Centre-South
2019-02-03 11:15:00,5292.806,5612.141,Centre-South
2019-02-03 11:30:00,5344.324,5694.448,Centre-South
2019-02-03 11:45:00,5744.188,6001.862,Centre-South
2019-02-03 12:00:00,5725.118,5969.096,Centre-South
2019-02-03 12:15:00,5728.176,6067.555,Centre-South
2019-02-03 12:30:00,5631.353,5926.049,Centre-South
2019-02-03 12:45:00,5871.024,6134.78,Centre-South
2019-02-03 13:00:00,5709.759,5970.248,Centre-South
2019-02-03 13:15:00,5643.857,5905.629,Centre-South
2019-02-03 13:30:00,5405.748,5765.033,Centre-South
2019-02-03 13:45:00,5419.387,5760.834,Centre-South
2019-02-03 14:00:00,5048.512,5427.663,Centre-South
2019-02-03 14:15:00,5187.616,5544.743,Centre-South
2019-02-03 14:30:00,4935.325,5215.58,Centre-South
2019-02-03 14:45:00,5106.781,5374.427,Centre-South
2019-02-03 15:00:00,5258.219,5477.553,Centre-South
2019-02-03 15:15:00,5191.102,5380.297,Centre-South
2019-02-03 15:30:00,5040.674,5246.974,Centre-South
2019-02-03 15:45:00,4997.413,5232.158,Centre-South
2019-02-03 16:00:00,5063.231,5280.295,Centre-South
2019-02-03 16:15:00,5197.673,5420.39,Centre-South
2019-02-03 16:30:00,5129.372,5340.311,Centre-South
2019-02-03 16:45:00,5252.022,5487.197,Centre-South
2019-02-03 17:00:00,5283.858,5501.857,Centre-South
2019-02-03 17:15:00,5507.29,5678.971,Centre-South
2019-02-03 17:30:00,5528.859,5697.666,Centre-South
2019-02-03 17:45:00,5685.73,5855.685,Centre-South
2019-02-03 18:00:00,5711.51,5878.801,Centre-South
2019-02-03 18:15:00,5900.905,6070.597,Centre-South
2019-02-03 18:30:00,6011.964,6103.172,Centre-South
2019-02-03 18:45:00,6066.273,6177.367,Centre-South
2019-02-03 19:00:00,6107.057,6198.485,Centre-South
2019-02-03 19:15:00,6179.484,6245.215,Centre-South
2019-02-03 19:30:00,6144.304,6203.423,Centre-South
2019-02-03 19:45:00,6143.589,6242.607,Centre-South
2019-02-03 20:00:00,6188.912,6245.246,Centre-South
2019-02-03 20:15:00,6129.723,6175.152,Centre-South
2019-02-03 20:30:00,6010.216,6069.941,Centre-South
2019-02-03 20:45:00,5982.799,6003.189,Centre-South
2019-02-03 21:00:00,5854.435,5909.472,Centre-South
2019-02-03 21:15:00,5795.236,5872.631,Centre-South
2019-02-03 21:30:00,5721.659,5791.194,Centre-South
2019-02-03 21:45:00,5576.546,5676.25,Centre-South
2019-02-03 22:00:00,5473.659,5586.336,Centre-South
2019-02-03 22:15:00,5333.732,5426.024,Centre-South
2019-02-03 22:30:00,5148.246,5249.094,Centre-South
2019-02-03 22:45:00,5101.058,5167.036,Centre-South
2019-02-03 23:00:00,4889.452,4983.419,Centre-South
2019-02-03 23:15:00,4810.49,4885.743,Centre-South
2019-02-03 23:30:00,4563.421,4663.13,Centre-South
2019-02-03 23:45:00,4420.346,4522.062,Centre-South
2019-02-04 00:00:00,4201.097,4298.752,Centre-South
2019-02-04 00:15:00,4050.957,4170.68,Centre-South
2019-02-04 00:30:00,3973.757,4105.046,Centre-South
2019-02-04 00:45:00,3879.396,3991.388,Centre-South
2019-02-04 01:00:00,3772.009,3879.399,Centre-South
2019-02-04 01:15:00,3741.391,3813.421,Centre-South
2019-02-04 01:30:00,3619.877,3686.104,Centre-South
2019-02-04 01:45:00,3545.176,3626.312,Centre-South
2019-02-04 02:00:00,3546.192,3582.599,Centre-South
2019-02-04 02:15:00,3544.335,3585.343,Centre-South
2019-02-04 02:30:00,3463.215,3537.597,Centre-South
2019-02-04 02:45:00,3508.767,3561.544,Centre-South
2019-02-04 03:00:00,3484.27,3510.919,Centre-South
2019-02-04 03:15:00,3411.292,3490.173,Centre-South
2019-02-04 03:30:00,3396.74,3499.24,Centre-South
2019-02-04 03:45:00,3462.01,3541.014,Centre-South
2019-02-04 04:00:00,3484.446,3513.915,Centre-South
2019-02-04 04:15:00,3442.294,3512.121,Centre-South
2019-02-04 04:30:00,3518.237,3579.077,Centre-South
2019-02-04 04:45:00,3597.63,3639.299,Centre-South
2019-02-04 05:00:00,3650.029,3643.787,Centre-South
2019-02-04 05:15:00,3776.286,3759.372,Centre-South
2019-02-04 05:30:00,3818.842,3827.858,Centre-South
2019-02-04 05:45:00,4026.405,4035.469,Centre-South
2019-02-04 06:00:00,4140.564,4149.383,Centre-South
2019-02-04 06:15:00,4330.766,4339.454,Centre-South
2019-02-04 06:30:00,4595.902,4604.571,Centre-South
2019-02-04 06:45:00,4887.601,4896.275,Centre-South
2019-02-04 07:00:00,5107.776,5116.332,Centre-South
2019-02-04 07:15:00,5398.748,5407.329,Centre-South
2019-02-04 07:30:00,5638.878,5647.441,Centre-South
2019-02-04 07:45:00,5882.572,5891.173,Centre-South
2019-02-04 08:00:00,6086.322,6094.947,Centre-South
2019-02-04 08:15:00,6281.985,6290.655,Centre-South
2019-02-04 08:30:00,6470.754,6479.483,Centre-South
2019-02-04 08:45:00,6623.335,6632.094,Centre-South
2019-02-04 09:00:00,6869.993,6842.773,Centre-South
2019-02-04 09:15:00,7085.631,7081.598,Centre-South
2019-02-04 09:30:00,7264.275,7263.543,Centre-South
2019-02-04 09:45:00,7283.181,7348.612,Centre-South
2019-02-04 10:00:00,7372.83,7414.684,Centre-South
2019-02-04 10:15:00,7316.823,7395.398,Centre-South
2019-02-04 10:30:00,7227.339,7368.806,Centre-South
2019-02-04 10:45:00,7346.518,7513.61,Centre-South
2019-02-04 11:00:00,7357.05,7525.909,Centre-South
2019-02-04 11:15:00,7371.061,7553.577,Centre-South
2019-02-04 11:30:00,7273.186,7463.286,Centre-South
2019-02-04 11:45:00,7318.953,7432.606,Centre-South
2019-02-04 12:00:00,7151.927,7264.117,Centre-South
2019-02-04 12:15:00,7271.915,7387.246,Centre-South
2019-02-04 12:30:00,7157.028,7352.509,Centre-South
2019-02-04 12:45:00,7179.364,7429.666,Centre-South
2019-02-04 13:00:00,7183.188,7384.878,Centre-South
2019-02-04 13:15:00,7164.042,7314.436,Centre-South
2019-02-04 13:30:00,7060.833,7205.596,Centre-South
2019-02-04 13:45:00,7128.803,7227.554,Centre-South
2019-02-04 14:00:00,7039.885,7107.795,Centre-South
2019-02-04 14:15:00,7144.92,7205.395,Centre-South
2019-02-04 14:30:00,7130.271,7200.065,Centre-South
2019-02-04 14:45:00,7221.275,7318.073,Centre-South
2019-02-04 15:00:00,7176.927,7305.936,Centre-South
2019-02-04 15:15:00,7269.333,7333.666,Centre-South
2019-02-04 15:30:00,7106.46,7158.498,Centre-South
2019-02-04 15:45:00,7019.737,7135.865,Centre-South
2019-02-04 16:00:00,7075.408,7234.829,Centre-South
2019-02-04 16:15:00,7078.96,7186.028,Centre-South
2019-02-04 16:30:00,7083.938,7221.742,Centre-South
2019-02-04 16:45:00,7079.765,7240.825,Centre-South
2019-02-04 17:00:00,7178.927,7354.688,Centre-South
2019-02-04 17:15:00,7106.924,7306.974,Centre-South
2019-02-04 17:30:00,7373.241,7513.751,Centre-South
2019-02-04 17:45:00,7533.648,7541.385,Centre-South
2019-02-04 18:00:00,7507.219,7567.41,Centre-South
2019-02-04 18:15:00,7479.586,7552.611,Centre-South
2019-02-04 18:30:00,7539.37,7608.068,Centre-South
2019-02-04 18:45:00,7516.242,7562.629,Centre-South
2019-02-04 19:00:00,7593.55,7616.509,Centre-South
2019-02-04 19:15:00,7564.89,7548.307,Centre-South
2019-02-04 19:30:00,7560.87,7578.161,Centre-South
2019-02-04 19:45:00,7468.211,7543.455,Centre-South
2019-02-04 20:00:00,7547.646,7622.155,Centre-South
2019-02-04 20:15:00,7408.79,7474.244,Centre-South
2019-02-04 20:30:00,7331.468,7378.469,Centre-South
2019-02-04 20:45:00,7125.139,7172.358,Centre-South
2019-02-04 21:00:00,7049.431,7106.195,Centre-South
2019-02-04 21:15:00,6861.059,6926.724,Centre-South
2019-02-04 21:30:00,6806.552,6837.903,Centre-South
2019-02-04 21:45:00,6524.435,6555.279,Centre-South
2019-02-04 22:00:00,6423.946,6455.213,Centre-South
2019-02-04 22:15:00,6196.592,6227.696,Centre-South
2019-02-04 22:30:00,6033.466,6064.698,Centre-South
2019-02-04 22:45:00,5742.573,5773.185,Centre-South
2019-02-04 23:00:00,5665.334,5696.406,Centre-South
2019-02-04 23:15:00,5385.15,5399.047,Centre-South
2019-02-04 23:30:00,5223.393,5223.704,Centre-South
2019-02-04 23:45:00,4951.227,4949.706,Centre-South
2019-02-05 00:00:00,4830.325,4817.923,Centre-South
2019-02-05 00:15:00,4647.254,4687.376,Centre-South
2019-02-05 00:30:00,4587.53,4643.545,Centre-South
2019-02-05 00:45:00,4421.607,4484.473,Centre-South
2019-02-05 01:00:00,4446.389,4495.692,Centre-South
2019-02-05 01:15:00,4264.298,4356.485,Centre-South
2019-02-05 01:30:00,4346.241,4419.355,Centre-South
2019-02-05 01:45:00,4199.851,4263.972,Centre-South
2019-02-05 02:00:00,4216.162,4285.103,Centre-South
2019-02-05 02:15:00,4142.319,4185.101,Centre-South
2019-02-05 02:30:00,4152.298,4205.674,Centre-South
2019-02-05 02:45:00,4047.287,4111.508,Centre-South
2019-02-05 03:00:00,4120.034,4157.888,Centre-South
2019-02-05 03:15:00,4033.612,4051.171,Centre-South
2019-02-05 03:30:00,4096.427,4101.817,Centre-South
2019-02-05 03:45:00,3996.465,4001.87,Centre-South
2019-02-05 04:00:00,4108.894,4088.197,Centre-South
2019-02-05 04:15:00,4012.876,4019.146,Centre-South
2019-02-05 04:30:00,4158.933,4143.381,Centre-South
2019-02-05 04:45:00,4132.907,4079.234,Centre-South
2019-02-05 05:00:00,4229.115,4186.638,Centre-South
2019-02-05 05:15:00,4305.32,4217.231,Centre-South
2019-02-05 05:30:00,4506.394,4378.06,Centre-South
2019-02-05 05:45:00,4502.051,4385.999,Centre-South
2019-02-05 06:00:00,4763.909,4646.3,Centre-South
2019-02-05 06:15:00,4929.622,4813.601,Centre-South
2019-02-05 06:30:00,5185.422,5069.299,Centre-South
2019-02-05 06:45:00,5409.823,5294.52,Centre-South
2019-02-05 07:00:00,5722.44,5606.164,Centre-South
2019-02-05 07:15:00,5762.521,5650.568,Centre-South
2019-02-05 07:30:00,6041.354,5928.708,Centre-South
2019-02-05 07:45:00,6272.458,6159.702,Centre-South
2019-02-05 08:00:00,6499.814,6386.654,Centre-South
2019-02-05 08:15:00,6593.788,6482.104,Centre-South
2019-02-05 08:30:00,6826.832,6713.82,Centre-South
2019-02-05 08:45:00,6943.345,6830.502,Centre-South
2019-02-05 09:00:00,7117.69,7003.656,Centre-South
2019-02-05 09:15:00,7209.355,7082.702,Centre-South
2019-02-05 09:30:00,7371.687,7270.255,Centre-South
2019-02-05 09:45:00,7322.848,7237.296,Centre-South
2019-02-05 10:00:00,7317.274,7288.485,Centre-South
2019-02-05 10:15:00,7314.879,7287.151,Centre-South
2019-02-05 10:30:00,7397.569,7423.277,Centre-South
2019-02-05 10:45:00,7301.126,7398.482,Centre-South
2019-02-05 11:00:00,7364.866,7470.806,Centre-South
2019-02-05 11:15:00,7212.316,7321.929,Centre-South
2019-02-05 11:30:00,7188.268,7283.216,Centre-South
2019-02-05 11:45:00,7101.664,7206.96,Centre-South
2019-02-05 12:00:00,7128.631,7235.437,Centre-South
2019-02-05 12:15:00,7142.548,7250.882,Centre-South
2019-02-05 12:30:00,7141.025,7250.663,Centre-South
2019-02-05 12:45:00,7098.612,7208.728,Centre-South
2019-02-05 13:00:00,7025.574,7245.333,Centre-South
2019-02-05 13:15:00,6905.926,7091.319,Centre-South
2019-02-05 13:30:00,6952.356,7068.211,Centre-South
2019-02-05 13:45:00,6845.792,6944.695,Centre-South
2019-02-05 14:00:00,6803.328,6919.027,Centre-South
2019-02-05 14:15:00,6888.04,7058.361,Centre-South
2019-02-05 14:30:00,6884.375,7061.664,Centre-South
2019-02-05 14:45:00,6948.199,7142.283,Centre-South
2019-02-05 15:00:00,6901.39,7088.015,Centre-South
2019-02-05 15:15:00,6996.256,7187.214,Centre-South
2019-02-05 15:30:00,6947.55,7114.042,Centre-South
2019-02-05 15:45:00,6849.164,7028.934,Centre-South
2019-02-05 16:00:00,6709.969,6876.503,Centre-South
2019-02-05 16:15:00,6741.26,6914.095,Centre-South
2019-02-05 16:30:00,6730.417,6881.02,Centre-South
2019-02-05 16:45:00,6747.908,6889.206,Centre-South
2019-02-05 17:00:00,6646.061,6805.511,Centre-South
2019-02-05 17:15:00,6783.994,6901.677,Centre-South
2019-02-05 17:30:00,6973.767,6997.841,Centre-South
2019-02-05 17:45:00,7195.584,7220.209,Centre-South
2019-02-05 18:00:00,7354.555,7295.905,Centre-South
2019-02-05 18:15:00,7400.998,7419.982,Centre-South
2019-02-05 18:30:00,7386.474,7477.159,Centre-South
2019-02-05 18:45:00,7494.549,7580.323,Centre-South
2019-02-05 19:00:00,7457.139,7554.362,Centre-South
2019-02-05 19:15:00,7512.794,7620.87,Centre-South
2019-02-05 19:30:00,7460.57,7582.462,Centre-South
2019-02-05 19:45:00,7436.157,7580.988,Centre-South
2019-02-05 20:00:00,7319.25,7484.27,Centre-South
2019-02-05 20:15:00,7227.949,7400.109,Centre-South
2019-02-05 20:30:00,7059.862,7221.181,Centre-South
2019-02-05 20:45:00,6989.745,7139.54,Centre-South
2019-02-05 21:00:00,6797.183,6986.8,Centre-South
2019-02-05 21:15:00,6738.258,6915.162,Centre-South
2019-02-05 21:30:00,6545.092,6720.908,Centre-South
2019-02-05 21:45:00,6510.023,6689.539,Centre-South
2019-02-05 22:00:00,6322.268,6501.697,Centre-South
2019-02-05 22:15:00,6191.304,6372.397,Centre-South
2019-02-05 22:30:00,5891.943,6069.58,Centre-South
2019-02-05 22:45:00,5785.681,5965.308,Centre-South
2019-02-05 23:00:00,5567.973,5745.892,Centre-South
2019-02-05 23:15:00,5457.458,5641.385,Centre-South
2019-02-05 23:30:00,5201.323,5377.605,Centre-South
2019-02-05 23:45:00,5114.433,5270.671,Centre-South
