Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-07-01 20:45:00,5164.091,5239.336,Centre-South
2018-07-01 21:00:00,5312.753,5365.224,Centre-South
2018-07-01 21:15:00,5433.215,5462.683,Centre-South
2018-07-01 21:30:00,5327.558,5374.267,Centre-South
2018-07-01 21:45:00,5241.478,5310.398,Centre-South
2018-07-01 22:00:00,5170.654,5268.239,Centre-South
2018-07-01 22:15:00,5080.682,5183.306,Centre-South
2018-07-01 22:30:00,4981.295,5116.25,Centre-South
2018-07-01 22:45:00,4918.805,5059.146,Centre-South
2018-07-01 23:00:00,4864.534,4990.194,Centre-South
2018-07-01 23:15:00,4701.159,4808.942,Centre-South
2018-07-01 23:30:00,4617.259,4711.765,Centre-South
2018-07-01 23:45:00,4490.228,4584.609,Centre-South
2018-07-02 00:00:00,4394.031,4504.211,Centre-South
2018-07-02 00:15:00,4308.856,4454.073,Centre-South
2018-07-02 00:30:00,4217.023,4367.791,Centre-South
2018-07-02 00:45:00,4124.776,4297.32,Centre-South
2018-07-02 01:00:00,4076.365,4243.949,Centre-South
2018-07-02 01:15:00,3987.897,4155.603,Centre-South
2018-07-02 01:30:00,3888.258,4026.22,Centre-South
2018-07-02 01:45:00,3758.883,3907.003,Centre-South
2018-07-02 02:00:00,3727.501,3873.367,Centre-South
2018-07-02 02:15:00,3692.95,3781.007,Centre-South
2018-07-02 02:30:00,3574.273,3631.439,Centre-South
2018-07-02 02:45:00,3590.715,3601.601,Centre-South
2018-07-02 03:00:00,3534.263,3559.558,Centre-South
2018-07-02 03:15:00,3556.794,3580.124,Centre-South
2018-07-02 03:30:00,3519.146,3560.782,Centre-South
2018-07-02 03:45:00,3586.764,3601.655,Centre-South
2018-07-02 04:00:00,3565.449,3562.648,Centre-South
2018-07-02 04:15:00,3562.667,3566.722,Centre-South
2018-07-02 04:30:00,3610.63,3590.41,Centre-South
2018-07-02 04:45:00,3637.363,3573.195,Centre-South
2018-07-02 05:00:00,3692.478,3559.659,Centre-South
2018-07-02 05:15:00,3739.097,3581.452,Centre-South
2018-07-02 05:30:00,3671.062,3583.653,Centre-South
2018-07-02 05:45:00,3724.509,3689.26,Centre-South
2018-07-02 06:00:00,3835.364,3800.164,Centre-South
2018-07-02 06:15:00,3822.922,3789.103,Centre-South
2018-07-02 06:30:00,3955.031,3921.464,Centre-South
2018-07-02 06:45:00,4176.736,4142.83,Centre-South
2018-07-02 07:00:00,4387.697,4353.683,Centre-South
2018-07-02 07:15:00,4586.927,4552.975,Centre-South
2018-07-02 07:30:00,4839.708,4805.471,Centre-South
2018-07-02 07:45:00,5063.771,5029.464,Centre-South
2018-07-02 08:00:00,5332.25,5297.537,Centre-South
2018-07-02 08:15:00,5586.845,5551.74,Centre-South
2018-07-02 08:30:00,5819.836,5784.345,Centre-South
2018-07-02 08:45:00,5953.295,5917.843,Centre-South
2018-07-02 09:00:00,6078.576,6043.034,Centre-South
2018-07-02 09:15:00,6211.698,6175.87,Centre-South
2018-07-02 09:30:00,6312.749,6276.693,Centre-South
2018-07-02 09:45:00,6468.172,6431.475,Centre-South
2018-07-02 10:00:00,6593.932,6556.703,Centre-South
2018-07-02 10:15:00,6532.148,6495.43,Centre-South
2018-07-02 10:30:00,6547.517,6510.907,Centre-South
2018-07-02 10:45:00,6632.748,6595.916,Centre-South
2018-07-02 11:00:00,6629.033,6592.472,Centre-South
2018-07-02 11:15:00,6584.302,6548.148,Centre-South
2018-07-02 11:30:00,6566.96,6530.896,Centre-South
2018-07-02 11:45:00,6507.258,6471.303,Centre-South
2018-07-02 12:00:00,6555.747,6403.565,Centre-South
2018-07-02 12:15:00,6765.306,6554.13,Centre-South
2018-07-02 12:30:00,6772.728,6521.045,Centre-South
2018-07-02 12:45:00,6788.404,6522.961,Centre-South
2018-07-02 13:00:00,6899.104,6539.943,Centre-South
2018-07-02 13:15:00,6723.599,6404.934,Centre-South
2018-07-02 13:30:00,6798.908,6395.503,Centre-South
2018-07-02 13:45:00,6595.463,6218.292,Centre-South
2018-07-02 14:00:00,6648.477,6251.484,Centre-South
2018-07-02 14:15:00,6686.764,6308.442,Centre-South
2018-07-02 14:30:00,6782.788,6372.166,Centre-South
2018-07-02 14:45:00,6791.056,6380.452,Centre-South
2018-07-02 15:00:00,6785.026,6381.845,Centre-South
2018-07-02 15:15:00,6802.196,6413.4,Centre-South
2018-07-02 15:30:00,6908.956,6453.149,Centre-South
2018-07-02 15:45:00,6826.465,6409.728,Centre-South
2018-07-02 16:00:00,6885.096,6487.329,Centre-South
2018-07-02 16:15:00,6890.627,6572.703,Centre-South
2018-07-02 16:30:00,6937.246,6660.825,Centre-South
2018-07-02 16:45:00,6908.243,6664.736,Centre-South
2018-07-02 17:00:00,6823.899,6684.213,Centre-South
2018-07-02 17:15:00,6884.751,6720.242,Centre-South
2018-07-02 17:30:00,6812.036,6685.052,Centre-South
2018-07-02 17:45:00,6816.602,6662.809,Centre-South
2018-07-02 18:00:00,6664.857,6524.147,Centre-South
2018-07-02 18:15:00,6650.038,6448.148,Centre-South
2018-07-02 18:30:00,6603.605,6330.909,Centre-South
2018-07-02 18:45:00,6461.028,6180.934,Centre-South
2018-07-02 19:00:00,6389.234,6143.073,Centre-South
2018-07-02 19:15:00,6391.749,6163.273,Centre-South
2018-07-02 19:30:00,6382.916,6145.021,Centre-South
2018-07-02 19:45:00,6330.647,6101.083,Centre-South
2018-07-02 20:00:00,6235.603,6069.899,Centre-South
2018-07-02 20:15:00,6280.065,6115.542,Centre-South
2018-07-02 20:30:00,6279.974,6084.727,Centre-South
2018-07-02 20:45:00,6234.021,6052.341,Centre-South
2018-07-02 21:00:00,6316.902,6110.507,Centre-South
2018-07-02 21:15:00,6352.275,6103.496,Centre-South
2018-07-02 21:30:00,6235.384,5992.694,Centre-South
2018-07-02 21:45:00,6061.819,5889.005,Centre-South
2018-07-02 22:00:00,5980.903,5848.737,Centre-South
2018-07-02 22:15:00,5935.094,5751.186,Centre-South
2018-07-02 22:30:00,5740.094,5584.987,Centre-South
2018-07-02 22:45:00,5681.498,5525.112,Centre-South
2018-07-02 23:00:00,5569.14,5440.726,Centre-South
2018-07-02 23:15:00,5390.316,5259.658,Centre-South
2018-07-02 23:30:00,5250.254,5111.616,Centre-South
2018-07-02 23:45:00,5141.382,4967.647,Centre-South
2018-07-03 00:00:00,5024.521,4796.222,Centre-South
2018-07-03 00:15:00,4811.102,4635.443,Centre-South
2018-07-03 00:30:00,4701.793,4529.552,Centre-South
2018-07-03 00:45:00,4556.72,4416.861,Centre-South
2018-07-03 01:00:00,4539.589,4355.728,Centre-South
2018-07-03 01:15:00,4378.506,4204.833,Centre-South
2018-07-03 01:30:00,4304.486,4119.169,Centre-South
2018-07-03 01:45:00,4192.746,4012.387,Centre-South
2018-07-03 02:00:00,4150.345,3960.701,Centre-South
2018-07-03 02:15:00,4086.457,3900.278,Centre-South
2018-07-03 02:30:00,4024.452,3831.164,Centre-South
2018-07-03 02:45:00,3985.723,3786.437,Centre-South
2018-07-03 03:00:00,3992.12,3756.951,Centre-South
2018-07-03 03:15:00,3942.304,3740.217,Centre-South
2018-07-03 03:30:00,3952.323,3746.498,Centre-South
2018-07-03 03:45:00,3945,3728.731,Centre-South
2018-07-03 04:00:00,3933.752,3750.292,Centre-South
2018-07-03 04:15:00,3996.104,3799.395,Centre-South
2018-07-03 04:30:00,3969.236,3782.898,Centre-South
2018-07-03 04:45:00,3970.672,3781.647,Centre-South
2018-07-03 05:00:00,4064.639,3824.44,Centre-South
2018-07-03 05:15:00,4051.213,3828.288,Centre-South
2018-07-03 05:30:00,3965.1,3838.668,Centre-South
2018-07-03 05:45:00,4051.23,3964.603,Centre-South
2018-07-03 06:00:00,4135.73,4049.236,Centre-South
2018-07-03 06:15:00,4218.759,4132.983,Centre-South
2018-07-03 06:30:00,4347.107,4261.672,Centre-South
2018-07-03 06:45:00,4546.066,4460.138,Centre-South
2018-07-03 07:00:00,4719.853,4634.313,Centre-South
2018-07-03 07:15:00,4942.793,4856.987,Centre-South
2018-07-03 07:30:00,5174.298,5088.193,Centre-South
2018-07-03 07:45:00,5448.694,5361.586,Centre-South
2018-07-03 08:00:00,5689.703,5602.028,Centre-South
2018-07-03 08:15:00,5902.059,5814.028,Centre-South
2018-07-03 08:30:00,6120.794,6031.986,Centre-South
2018-07-03 08:45:00,6253.449,6164.699,Centre-South
2018-07-03 09:00:00,6404.965,6315.599,Centre-South
2018-07-03 09:15:00,6617.738,6526.554,Centre-South
2018-07-03 09:30:00,6846.402,6721.685,Centre-South
2018-07-03 09:45:00,6877.987,6738.809,Centre-South
2018-07-03 10:00:00,6806.906,6743.035,Centre-South
2018-07-03 10:15:00,6728.628,6672.729,Centre-South
2018-07-03 10:30:00,6856.026,6726.956,Centre-South
2018-07-03 10:45:00,6965.101,6848.165,Centre-South
2018-07-03 11:00:00,6971.556,6922.551,Centre-South
2018-07-03 11:15:00,7125.631,7030.342,Centre-South
2018-07-03 11:30:00,7107.172,6996.488,Centre-South
2018-07-03 11:45:00,6978.635,6862.823,Centre-South
2018-07-03 12:00:00,6786.004,6770.475,Centre-South
2018-07-03 12:15:00,6910.657,6899.331,Centre-South
2018-07-03 12:30:00,7164.023,7111.791,Centre-South
2018-07-03 12:45:00,7294.52,7183.388,Centre-South
2018-07-03 13:00:00,7272.153,7141.392,Centre-South
2018-07-03 13:15:00,7231.039,7069.115,Centre-South
2018-07-03 13:30:00,7182.704,6984.116,Centre-South
2018-07-03 13:45:00,6995.647,6781.785,Centre-South
2018-07-03 14:00:00,7080.936,6874.187,Centre-South
2018-07-03 14:15:00,7160.773,7012.437,Centre-South
2018-07-03 14:30:00,7243.854,7098.005,Centre-South
2018-07-03 14:45:00,7175.866,6987.166,Centre-South
2018-07-03 15:00:00,7342.659,7143.545,Centre-South
2018-07-03 15:15:00,7297.277,7118.993,Centre-South
2018-07-03 15:30:00,7344.566,7151.132,Centre-South
2018-07-03 15:45:00,7330.109,7149.836,Centre-South
2018-07-03 16:00:00,7268.549,7141.158,Centre-South
2018-07-03 16:15:00,7329.033,7204.996,Centre-South
2018-07-03 16:30:00,7376.764,7250.272,Centre-South
2018-07-03 16:45:00,7311.837,7192.596,Centre-South
2018-07-03 17:00:00,7217.762,7177.689,Centre-South
2018-07-03 17:15:00,7277.155,7197.957,Centre-South
2018-07-03 17:30:00,7217.568,7145.542,Centre-South
2018-07-03 17:45:00,7261.002,7158.435,Centre-South
2018-07-03 18:00:00,7188.571,7142.549,Centre-South
2018-07-03 18:15:00,7180.721,7085.106,Centre-South
2018-07-03 18:30:00,7080.445,6975.52,Centre-South
2018-07-03 18:45:00,7009.14,6894.126,Centre-South
2018-07-03 19:00:00,6888.481,6807.967,Centre-South
2018-07-03 19:15:00,6848.77,6749.498,Centre-South
2018-07-03 19:30:00,6753.211,6682.582,Centre-South
2018-07-03 19:45:00,6751.437,6656.454,Centre-South
2018-07-03 20:00:00,6648.77,6611.632,Centre-South
2018-07-03 20:15:00,6645.551,6614.077,Centre-South
2018-07-03 20:30:00,6689.021,6641.455,Centre-South
2018-07-03 20:45:00,6677.703,6619.758,Centre-South
2018-07-03 21:00:00,6722.91,6683.774,Centre-South
2018-07-03 21:15:00,6779.397,6722.467,Centre-South
2018-07-03 21:30:00,6593.896,6602.171,Centre-South
2018-07-03 21:45:00,6455.85,6536.416,Centre-South
2018-07-03 22:00:00,6375.548,6480.36,Centre-South
2018-07-03 22:15:00,6303.323,6403.362,Centre-South
2018-07-03 22:30:00,6150.774,6300.313,Centre-South
2018-07-03 22:45:00,6057.124,6234.601,Centre-South
2018-07-03 23:00:00,5945.14,6117.707,Centre-South
2018-07-03 23:15:00,5714.466,5907.37,Centre-South
2018-07-03 23:30:00,5577.061,5760.67,Centre-South
2018-07-03 23:45:00,5438.957,5594.343,Centre-South
2018-07-04 00:00:00,5373.938,5390.807,Centre-South
2018-07-04 00:15:00,5071.797,5137.364,Centre-South
2018-07-04 00:30:00,4865.147,4949.725,Centre-South
2018-07-04 00:45:00,4728.464,4838.049,Centre-South
2018-07-04 01:00:00,4703.486,4763.676,Centre-South
2018-07-04 01:15:00,4522.576,4601.896,Centre-South
2018-07-04 01:30:00,4458.753,4556.522,Centre-South
2018-07-04 01:45:00,4445.835,4528.125,Centre-South
2018-07-04 02:00:00,4408.895,4475.851,Centre-South
2018-07-04 02:15:00,4300.021,4399.223,Centre-South
2018-07-04 02:30:00,4336.703,4382.445,Centre-South
2018-07-04 02:45:00,4239.832,4290.341,Centre-South
2018-07-04 03:00:00,4302.392,4293.67,Centre-South
2018-07-04 03:15:00,4267.101,4272.318,Centre-South
2018-07-04 03:30:00,4216.596,4256.618,Centre-South
2018-07-04 03:45:00,4269.507,4294.286,Centre-South
2018-07-04 04:00:00,4252.326,4243.408,Centre-South
2018-07-04 04:15:00,4204.873,4228.079,Centre-South
2018-07-04 04:30:00,4264.986,4283.92,Centre-South
2018-07-04 04:45:00,4303.452,4300.759,Centre-South
2018-07-04 05:00:00,4367.04,4295.823,Centre-South
2018-07-04 05:15:00,4307.281,4263.06,Centre-South
2018-07-04 05:30:00,4254.36,4298.161,Centre-South
2018-07-04 05:45:00,4321.593,4372.884,Centre-South
2018-07-04 06:00:00,4394.116,4445.303,Centre-South
2018-07-04 06:15:00,4437.362,4487.783,Centre-South
2018-07-04 06:30:00,4550.151,4600.232,Centre-South
2018-07-04 06:45:00,5026.588,5079.826,Centre-South
2018-07-04 07:00:00,5269.665,5323.164,Centre-South
2018-07-04 07:15:00,5572.402,5626.59,Centre-South
2018-07-04 07:30:00,5854.579,5909.214,Centre-South
2018-07-04 07:45:00,6100.132,6154.967,Centre-South
2018-07-04 08:00:00,6300.231,6355.006,Centre-South
2018-07-04 08:15:00,6610.089,6665.9,Centre-South
2018-07-04 08:30:00,6861.028,6917.518,Centre-South
2018-07-04 08:45:00,7063.927,7120.874,Centre-South
2018-07-04 09:00:00,7231.262,7288.555,Centre-South
2018-07-04 09:15:00,7284.096,7341.012,Centre-South
2018-07-04 09:30:00,7470.632,7528.383,Centre-South
2018-07-04 09:45:00,7596.595,7654.855,Centre-South
2018-07-04 10:00:00,7774.238,7721.723,Centre-South
2018-07-04 10:15:00,7796.458,7769.339,Centre-South
2018-07-04 10:30:00,7837.633,7787.025,Centre-South
2018-07-04 10:45:00,7826.56,7831.999,Centre-South
2018-07-04 11:00:00,7947.035,7901.543,Centre-South
2018-07-04 11:15:00,7801.851,7795.288,Centre-South
2018-07-04 11:30:00,7909.428,7845.551,Centre-South
2018-07-04 11:45:00,7905.427,7807.336,Centre-South
2018-07-04 12:00:00,7845.888,7790.298,Centre-South
2018-07-04 12:15:00,7954.669,7866.342,Centre-South
2018-07-04 12:30:00,7998.445,7902.472,Centre-South
2018-07-04 12:45:00,7899.448,7818.587,Centre-South
2018-07-04 13:00:00,7998.562,7937.898,Centre-South
2018-07-04 13:15:00,7882.603,7846.407,Centre-South
2018-07-04 13:30:00,7887.496,7807.294,Centre-South
2018-07-04 13:45:00,7818.416,7769.474,Centre-South
2018-07-04 14:00:00,7837.898,7760.767,Centre-South
2018-07-04 14:15:00,7740.937,7722.336,Centre-South
2018-07-04 14:30:00,7627.798,7553.503,Centre-South
2018-07-04 14:45:00,7571.226,7505.568,Centre-South
2018-07-04 15:00:00,7555.702,7517.436,Centre-South
2018-07-04 15:15:00,7564.816,7552.868,Centre-South
2018-07-04 15:30:00,7618.224,7598.45,Centre-South
2018-07-04 15:45:00,7578.566,7565.519,Centre-South
2018-07-04 16:00:00,7564.338,7529,Centre-South
2018-07-04 16:15:00,7549.848,7524.93,Centre-South
2018-07-04 16:30:00,7600.533,7568.282,Centre-South
2018-07-04 16:45:00,7573.341,7558.137,Centre-South
2018-07-04 17:00:00,7563.555,7555.209,Centre-South
2018-07-04 17:15:00,7518.101,7492.429,Centre-South
2018-07-04 17:30:00,7419.356,7458.168,Centre-South
2018-07-04 17:45:00,7384.446,7433.295,Centre-South
2018-07-04 18:00:00,7303.792,7366.114,Centre-South
2018-07-04 18:15:00,7237.987,7301.491,Centre-South
2018-07-04 18:30:00,7182.523,7248.063,Centre-South
2018-07-04 18:45:00,7141.513,7194.047,Centre-South
2018-07-04 19:00:00,7077.38,7117.648,Centre-South
2018-07-04 19:15:00,6977.757,7027.177,Centre-South
2018-07-04 19:30:00,6913.968,6988.963,Centre-South
2018-07-04 19:45:00,6861.293,6932.626,Centre-South
2018-07-04 20:00:00,6764.296,6881.436,Centre-South
2018-07-04 20:15:00,6728.557,6826.964,Centre-South
2018-07-04 20:30:00,6668.957,6750.692,Centre-South
2018-07-04 20:45:00,6669.198,6723.791,Centre-South
2018-07-04 21:00:00,6729.211,6747.151,Centre-South
2018-07-04 21:15:00,6789.972,6761.375,Centre-South
2018-07-04 21:30:00,6674.041,6652.282,Centre-South
2018-07-04 21:45:00,6572.225,6566.502,Centre-South
2018-07-04 22:00:00,6462.276,6474.327,Centre-South
2018-07-04 22:15:00,6353.978,6341.077,Centre-South
2018-07-04 22:30:00,6241.905,6211.202,Centre-South
2018-07-04 22:45:00,6133.539,6097.682,Centre-South
2018-07-04 23:00:00,6002.348,5966.447,Centre-South
2018-07-04 23:15:00,5939.383,5903.854,Centre-South
2018-07-04 23:30:00,5770.493,5700.452,Centre-South
2018-07-04 23:45:00,5586.753,5516.913,Centre-South
2018-07-05 00:00:00,5552.922,5397.971,Centre-South
2018-07-05 00:15:00,5269.917,5248.06,Centre-South
2018-07-05 00:30:00,4976.181,5023.518,Centre-South
2018-07-05 00:45:00,4923.37,4957.169,Centre-South
2018-07-05 01:00:00,4810.724,4843.567,Centre-South
2018-07-05 01:15:00,4702.392,4719.318,Centre-South
2018-07-05 01:30:00,4596.256,4594.907,Centre-South
2018-07-05 01:45:00,4549.346,4531.943,Centre-South
2018-07-05 02:00:00,4468.221,4470.917,Centre-South
2018-07-05 02:15:00,4405.982,4423.383,Centre-South
2018-07-05 02:30:00,4373.359,4372.552,Centre-South
2018-07-05 02:45:00,4301.852,4300.254,Centre-South
2018-07-05 03:00:00,4282.199,4276.613,Centre-South
2018-07-05 03:15:00,4249.512,4257.078,Centre-South
2018-07-05 03:30:00,4240.886,4222.033,Centre-South
2018-07-05 03:45:00,4184.357,4177.697,Centre-South
2018-07-05 04:00:00,4163.929,4169.144,Centre-South
2018-07-05 04:15:00,4173.762,4187.517,Centre-South
2018-07-05 04:30:00,4181.603,4174.942,Centre-South
2018-07-05 04:45:00,4177.547,4158.17,Centre-South
2018-07-05 05:00:00,4200.905,4148.971,Centre-South
2018-07-05 05:15:00,4219.248,4180.421,Centre-South
2018-07-05 05:30:00,4192.521,4211.967,Centre-South
2018-07-05 05:45:00,4217.504,4283.898,Centre-South
2018-07-05 06:00:00,4345.249,4412.25,Centre-South
2018-07-05 06:15:00,4459.373,4526.328,Centre-South
2018-07-05 06:30:00,4630.24,4697.545,Centre-South
2018-07-05 06:45:00,4848.238,4916.113,Centre-South
2018-07-05 07:00:00,5136.863,5205.921,Centre-South
2018-07-05 07:15:00,5404.712,5474.428,Centre-South
2018-07-05 07:30:00,5662.047,5732.208,Centre-South
2018-07-05 07:45:00,5932.516,6003.326,Centre-South
2018-07-05 08:00:00,6220.001,6291.759,Centre-South
2018-07-05 08:15:00,6370.929,6442.246,Centre-South
2018-07-05 08:30:00,6600.99,6673.005,Centre-South
2018-07-05 08:45:00,6767.86,6840.155,Centre-South
2018-07-05 09:00:00,6957.015,7030.081,Centre-South
2018-07-05 09:15:00,7128.464,7202.335,Centre-South
2018-07-05 09:30:00,7264.593,7255.944,Centre-South
2018-07-05 09:45:00,7394.608,7397.378,Centre-South
2018-07-05 10:00:00,7606.766,7558.497,Centre-South
2018-07-05 10:15:00,7577.633,7531.411,Centre-South
2018-07-05 10:30:00,7647.304,7564.049,Centre-South
2018-07-05 10:45:00,7623.111,7607.576,Centre-South
2018-07-05 11:00:00,7765.034,7724.492,Centre-South
2018-07-05 11:15:00,7767.549,7703.348,Centre-South
2018-07-05 11:30:00,7375.768,7384.341,Centre-South
2018-07-05 11:45:00,7741.243,7708.643,Centre-South
2018-07-05 12:00:00,7690.344,7722.37,Centre-South
2018-07-05 12:15:00,7616.05,7704.946,Centre-South
2018-07-05 12:30:00,7679.603,7782.122,Centre-South
2018-07-05 12:45:00,7676.14,7850.819,Centre-South
2018-07-05 13:00:00,7750.201,7814.69,Centre-South
2018-07-05 13:15:00,7529.033,7629.131,Centre-South
2018-07-05 13:30:00,7478.254,7517.523,Centre-South
2018-07-05 13:45:00,7467.657,7436.136,Centre-South
2018-07-05 14:00:00,7481.36,7399.426,Centre-South
2018-07-05 14:15:00,7491.833,7433.931,Centre-South
2018-07-05 14:30:00,7398.706,7475.002,Centre-South
2018-07-05 14:45:00,7504.257,7644.844,Centre-South
2018-07-05 15:00:00,7673.393,7739.963,Centre-South
2018-07-05 15:15:00,7500.239,7640.441,Centre-South
2018-07-05 15:30:00,7530.288,7725.592,Centre-South
2018-07-05 15:45:00,7656.398,7781.584,Centre-South
2018-07-05 16:00:00,7541.38,7702.551,Centre-South
2018-07-05 16:15:00,7651.081,7756.223,Centre-South
2018-07-05 16:30:00,7823.192,7754.307,Centre-South
2018-07-05 16:45:00,7750.868,7640.715,Centre-South
2018-07-05 17:00:00,7734.118,7635.026,Centre-South
2018-07-05 17:15:00,7719.937,7614.348,Centre-South
2018-07-05 17:30:00,7618.037,7557.774,Centre-South
2018-07-05 17:45:00,7626.449,7555.163,Centre-South
2018-07-05 18:00:00,7546.71,7500.573,Centre-South
2018-07-05 18:15:00,7515.516,7410.179,Centre-South
2018-07-05 18:30:00,7440.533,7319.613,Centre-South
2018-07-05 18:45:00,7282.471,7173.418,Centre-South
2018-07-05 19:00:00,7134.324,7106.738,Centre-South
2018-07-05 19:15:00,7166.172,7154.163,Centre-South
2018-07-05 19:30:00,7076.408,7073.647,Centre-South
2018-07-05 19:45:00,7026.809,7054.831,Centre-South
2018-07-05 20:00:00,6940.408,6985.166,Centre-South
2018-07-05 20:15:00,6891.2,6932.065,Centre-South
2018-07-05 20:30:00,6863.603,6887.682,Centre-South
2018-07-05 20:45:00,6839.344,6877.621,Centre-South
2018-07-05 21:00:00,6972.262,6992.028,Centre-South
2018-07-05 21:15:00,6942.146,6984.216,Centre-South
2018-07-05 21:30:00,6858.425,6942.16,Centre-South
2018-07-05 21:45:00,6763.712,6856.897,Centre-South
2018-07-05 22:00:00,6622.61,6730.05,Centre-South
2018-07-05 22:15:00,6487.644,6622.338,Centre-South
2018-07-05 22:30:00,6411.217,6540.001,Centre-South
2018-07-05 22:45:00,6276.213,6404.393,Centre-South
2018-07-05 23:00:00,6147.399,6267.58,Centre-South
2018-07-05 23:15:00,5957.972,6075.973,Centre-South
2018-07-05 23:30:00,5775.422,5851.138,Centre-South
2018-07-05 23:45:00,5527.629,5602.37,Centre-South
