Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-04-01 12:45:00,6076.566,5987.775,Centre-South
2019-04-01 13:00:00,5979.836,5891.867,Centre-South
2019-04-01 13:15:00,5843.813,5757.416,Centre-South
2019-04-01 13:30:00,5647.129,5661.218,Centre-South
2019-04-01 13:45:00,5640.085,5636.834,Centre-South
2019-04-01 14:00:00,5590.423,5581.655,Centre-South
2019-04-01 14:15:00,5659.901,5678.749,Centre-South
2019-04-01 14:30:00,5673.1,5719.306,Centre-South
2019-04-01 14:45:00,5795.208,5830.421,Centre-South
2019-04-01 15:00:00,5755.948,5805.196,Centre-South
2019-04-01 15:15:00,5785.756,5833.23,Centre-South
2019-04-01 15:30:00,5806.803,5859.96,Centre-South
2019-04-01 15:45:00,5794.94,5878.073,Centre-South
2019-04-01 16:00:00,5805.664,5876.25,Centre-South
2019-04-01 16:15:00,5860.112,5881.193,Centre-South
2019-04-01 16:30:00,5845.497,5837.298,Centre-South
2019-04-01 16:45:00,5751.757,5748.621,Centre-South
2019-04-01 17:00:00,5663.019,5655.522,Centre-South
2019-04-01 17:15:00,5694.221,5643.234,Centre-South
2019-04-01 17:30:00,5559.245,5588.534,Centre-South
2019-04-01 17:45:00,5647.635,5655.74,Centre-South
2019-04-01 18:00:00,5578.06,5574.91,Centre-South
2019-04-01 18:15:00,5636.072,5624.642,Centre-South
2019-04-01 18:30:00,5715.38,5643.838,Centre-South
2019-04-01 18:45:00,5760.303,5628.787,Centre-South
2019-04-01 19:00:00,5727.576,5643.083,Centre-South
2019-04-01 19:15:00,5956.392,5808.748,Centre-South
2019-04-01 19:30:00,6100.672,5951.593,Centre-South
2019-04-01 19:45:00,6346.793,6194.635,Centre-South
2019-04-01 20:00:00,6497.86,6345.202,Centre-South
2019-04-01 20:15:00,6586.201,6443.987,Centre-South
2019-04-01 20:30:00,6439.732,6419.265,Centre-South
2019-04-01 20:45:00,6342.157,6414.614,Centre-South
2019-04-01 21:00:00,6205.775,6333.624,Centre-South
2019-04-01 21:15:00,6129.005,6242.727,Centre-South
2019-04-01 21:30:00,5972.042,6098.957,Centre-South
2019-04-01 21:45:00,5889.918,6018.41,Centre-South
2019-04-01 22:00:00,5771.331,5900.869,Centre-South
2019-04-01 22:15:00,5629.982,5752.506,Centre-South
2019-04-01 22:30:00,5398.898,5519.993,Centre-South
2019-04-01 22:45:00,5303.367,5425.915,Centre-South
2019-04-01 23:00:00,5135.991,5260.901,Centre-South
2019-04-01 23:15:00,4965.357,5062.521,Centre-South
2019-04-01 23:30:00,4730.856,4820.163,Centre-South
2019-04-01 23:45:00,4614.344,4675.698,Centre-South
2019-04-02 00:00:00,4507.212,4475.931,Centre-South
2019-04-02 00:15:00,4284.578,4306.648,Centre-South
2019-04-02 00:30:00,4097.018,4140.642,Centre-South
2019-04-02 00:45:00,4007.436,4056.231,Centre-South
2019-04-02 01:00:00,3926.788,3948.901,Centre-South
2019-04-02 01:15:00,3819.501,3849.783,Centre-South
2019-04-02 01:30:00,3726.717,3792.034,Centre-South
2019-04-02 01:45:00,3740.836,3766.298,Centre-South
2019-04-02 02:00:00,3671.718,3687.202,Centre-South
2019-04-02 02:15:00,3644.31,3663.197,Centre-South
2019-04-02 02:30:00,3647.049,3667.311,Centre-South
2019-04-02 02:45:00,3646.596,3649.998,Centre-South
2019-04-02 03:00:00,3633.516,3631.478,Centre-South
2019-04-02 03:15:00,3617.232,3637.009,Centre-South
2019-04-02 03:30:00,3602.098,3642.578,Centre-South
2019-04-02 03:45:00,3602.091,3644.092,Centre-South
2019-04-02 04:00:00,3614.76,3650.761,Centre-South
2019-04-02 04:15:00,3584.366,3623.113,Centre-South
2019-04-02 04:30:00,3637.474,3630.311,Centre-South
2019-04-02 04:45:00,3626.573,3613.477,Centre-South
2019-04-02 05:00:00,3700.019,3652.627,Centre-South
2019-04-02 05:15:00,3798.75,3751.841,Centre-South
2019-04-02 05:30:00,3877.632,3846.238,Centre-South
2019-04-02 05:45:00,3990.109,4003.302,Centre-South
2019-04-02 06:00:00,4195.342,4208.541,Centre-South
2019-04-02 06:15:00,4324.716,4337.642,Centre-South
2019-04-02 06:30:00,4541.894,4554.828,Centre-South
2019-04-02 06:45:00,4719.909,4732.786,Centre-South
2019-04-02 07:00:00,4869.953,4882.745,Centre-South
2019-04-02 07:15:00,5039.446,5052.237,Centre-South
2019-04-02 07:30:00,5222.405,5235.244,Centre-South
2019-04-02 07:45:00,5373.723,5386.541,Centre-South
2019-04-02 08:00:00,5506.136,5518.918,Centre-South
2019-04-02 08:15:00,5607.321,5681.121,Centre-South
2019-04-02 08:30:00,5714.969,5786.808,Centre-South
2019-04-02 08:45:00,5756.935,5859.479,Centre-South
2019-04-02 09:00:00,5871.193,5938.996,Centre-South
2019-04-02 09:15:00,5831.984,5906.609,Centre-South
2019-04-02 09:30:00,5876.954,5925.283,Centre-South
2019-04-02 09:45:00,5936.489,5989.696,Centre-South
2019-04-02 10:00:00,5948.526,5963.506,Centre-South
2019-04-02 10:15:00,5980.115,5975.404,Centre-South
2019-04-02 10:30:00,5874.878,5888.983,Centre-South
2019-04-02 10:45:00,5870.429,5892.292,Centre-South
2019-04-02 11:00:00,5837.5,5866.064,Centre-South
2019-04-02 11:15:00,5795.142,5817.342,Centre-South
2019-04-02 11:30:00,5714.332,5734.403,Centre-South
2019-04-02 11:45:00,5783.319,5764.89,Centre-South
2019-04-02 12:00:00,5718.846,5700.324,Centre-South
2019-04-02 12:15:00,5849.056,5829.782,Centre-South
2019-04-02 12:30:00,5842.05,5819.248,Centre-South
2019-04-02 12:45:00,5836.776,5865.949,Centre-South
2019-04-02 13:00:00,5930.335,5855.281,Centre-South
2019-04-02 13:15:00,5853.396,5717.37,Centre-South
2019-04-02 13:30:00,5692.127,5541.61,Centre-South
2019-04-02 13:45:00,5720.454,5574.73,Centre-South
2019-04-02 14:00:00,5750.659,5588.328,Centre-South
2019-04-02 14:15:00,5829.513,5649.206,Centre-South
2019-04-02 14:30:00,5778.335,5613.701,Centre-South
2019-04-02 14:45:00,5833.143,5686.24,Centre-South
2019-04-02 15:00:00,5716.695,5629.921,Centre-South
2019-04-02 15:15:00,5855.124,5791.019,Centre-South
2019-04-02 15:30:00,5906.268,5806.133,Centre-South
2019-04-02 15:45:00,5925.431,5787.973,Centre-South
2019-04-02 16:00:00,5865.64,5767.993,Centre-South
2019-04-02 16:15:00,5908.565,5805.346,Centre-South
2019-04-02 16:30:00,5826.149,5742.994,Centre-South
2019-04-02 16:45:00,5844.376,5775.318,Centre-South
2019-04-02 17:00:00,5789.158,5788.332,Centre-South
2019-04-02 17:15:00,5776.089,5762.463,Centre-South
2019-04-02 17:30:00,5693.396,5720.455,Centre-South
2019-04-02 17:45:00,5794.826,5766.544,Centre-South
2019-04-02 18:00:00,5762.805,5730.912,Centre-South
2019-04-02 18:15:00,5744.694,5736.574,Centre-South
2019-04-02 18:30:00,5851.061,5789.822,Centre-South
2019-04-02 18:45:00,5848.772,5758.89,Centre-South
2019-04-02 19:00:00,5930.014,5880.539,Centre-South
2019-04-02 19:15:00,6109.115,6007.208,Centre-South
2019-04-02 19:30:00,6297.817,6116.645,Centre-South
2019-04-02 19:45:00,6446.019,6241.974,Centre-South
2019-04-02 20:00:00,6561.524,6403.339,Centre-South
2019-04-02 20:15:00,6440.277,6415.726,Centre-South
2019-04-02 20:30:00,6328.135,6438.094,Centre-South
2019-04-02 20:45:00,6296.067,6433.037,Centre-South
2019-04-02 21:00:00,6133.309,6263.814,Centre-South
2019-04-02 21:15:00,5994.065,6116.361,Centre-South
2019-04-02 21:30:00,5848.007,5968.075,Centre-South
2019-04-02 21:45:00,5753.226,5861.852,Centre-South
2019-04-02 22:00:00,5636.51,5745.714,Centre-South
2019-04-02 22:15:00,5554.514,5657.224,Centre-South
2019-04-02 22:30:00,5303.257,5411.612,Centre-South
2019-04-02 22:45:00,5207.679,5334.764,Centre-South
2019-04-02 23:00:00,5088.496,5178.365,Centre-South
2019-04-02 23:15:00,4876.545,4985.074,Centre-South
2019-04-02 23:30:00,4721.978,4823.681,Centre-South
2019-04-02 23:45:00,4584.893,4649.314,Centre-South
2019-04-03 00:00:00,4401.835,4422.945,Centre-South
2019-04-03 00:15:00,4229.442,4272.06,Centre-South
2019-04-03 00:30:00,4119.314,4131.417,Centre-South
2019-04-03 00:45:00,3970.899,4002.805,Centre-South
2019-04-03 01:00:00,3932.872,3921.45,Centre-South
2019-04-03 01:15:00,3860.002,3845.437,Centre-South
2019-04-03 01:30:00,3783.631,3781.101,Centre-South
2019-04-03 01:45:00,3768.586,3746.155,Centre-South
2019-04-03 02:00:00,3701.974,3663.823,Centre-South
2019-04-03 02:15:00,3631.215,3623.702,Centre-South
2019-04-03 02:30:00,3644.188,3620.3,Centre-South
2019-04-03 02:45:00,3637.435,3614.636,Centre-South
2019-04-03 03:00:00,3638.053,3576.438,Centre-South
2019-04-03 03:15:00,3568.197,3525.627,Centre-South
2019-04-03 03:30:00,3552.173,3519.319,Centre-South
2019-04-03 03:45:00,3567.421,3529.897,Centre-South
2019-04-03 04:00:00,3588.164,3556.779,Centre-South
2019-04-03 04:15:00,3668.536,3589.2,Centre-South
2019-04-03 04:30:00,3597.051,3537.807,Centre-South
2019-04-03 04:45:00,3589.678,3563.047,Centre-South
2019-04-03 05:00:00,3736.074,3622.84,Centre-South
2019-04-03 05:15:00,3756.127,3635.183,Centre-South
2019-04-03 05:30:00,3861.967,3779.92,Centre-South
2019-04-03 05:45:00,4026.31,3974.726,Centre-South
2019-04-03 06:00:00,4204.666,4153.029,Centre-South
2019-04-03 06:15:00,4428.872,4376.836,Centre-South
2019-04-03 06:30:00,4601.759,4549.983,Centre-South
2019-04-03 06:45:00,4778.338,4726.698,Centre-South
2019-04-03 07:00:00,4959.694,4908.034,Centre-South
2019-04-03 07:15:00,5209.152,5156.679,Centre-South
2019-04-03 07:30:00,5372.198,5319.684,Centre-South
2019-04-03 07:45:00,5505.157,5452.759,Centre-South
2019-04-03 08:00:00,5629.212,5576.87,Centre-South
2019-04-03 08:15:00,5746.415,5694.044,Centre-South
2019-04-03 08:30:00,5804.155,5741.099,Centre-South
2019-04-03 08:45:00,5950.371,5876.652,Centre-South
2019-04-03 09:00:00,6036.825,5904.469,Centre-South
2019-04-03 09:15:00,6035.195,5940.222,Centre-South
2019-04-03 09:30:00,6054.796,6015.733,Centre-South
2019-04-03 09:45:00,6028.14,6053.145,Centre-South
2019-04-03 10:00:00,6052.34,6055.4,Centre-South
2019-04-03 10:15:00,6006.859,5975.067,Centre-South
2019-04-03 10:30:00,5957.444,5902.283,Centre-South
2019-04-03 10:45:00,5954.041,5905.649,Centre-South
2019-04-03 11:00:00,5936.317,5933.32,Centre-South
2019-04-03 11:15:00,6057.602,6034.37,Centre-South
2019-04-03 11:30:00,6041.165,5991.93,Centre-South
2019-04-03 11:45:00,6038.843,5971.063,Centre-South
2019-04-03 12:00:00,5963.126,5895.046,Centre-South
2019-04-03 12:15:00,5920.504,5851.621,Centre-South
2019-04-03 12:30:00,5884.995,5778.485,Centre-South
2019-04-03 12:45:00,5886.567,5806.157,Centre-South
2019-04-03 13:00:00,6193.947,6017.504,Centre-South
2019-04-03 13:15:00,6270.515,6063.912,Centre-South
2019-04-03 13:30:00,6567.76,6199.848,Centre-South
2019-04-03 13:45:00,6356.886,6025.702,Centre-South
2019-04-03 14:00:00,6539.814,6124.541,Centre-South
2019-04-03 14:15:00,6517.603,6112.869,Centre-South
2019-04-03 14:30:00,6419.121,6024.189,Centre-South
2019-04-03 14:45:00,6308.131,6005.015,Centre-South
2019-04-03 15:00:00,6325.628,6079.777,Centre-South
2019-04-03 15:15:00,6469.821,6127.038,Centre-South
2019-04-03 15:30:00,6413.024,6098.889,Centre-South
2019-04-03 15:45:00,6600.469,6230.274,Centre-South
2019-04-03 16:00:00,6568.384,6187.493,Centre-South
2019-04-03 16:15:00,6483.482,6132.595,Centre-South
2019-04-03 16:30:00,6532.388,6164.142,Centre-South
2019-04-03 16:45:00,6463.572,6115.432,Centre-South
2019-04-03 17:00:00,6426.169,6078.683,Centre-South
2019-04-03 17:15:00,6252.164,5912.453,Centre-South
2019-04-03 17:30:00,6320.946,5975.687,Centre-South
2019-04-03 17:45:00,6233.983,5891.717,Centre-South
2019-04-03 18:00:00,6282.987,5936.553,Centre-South
2019-04-03 18:15:00,6285.161,5937.727,Centre-South
2019-04-03 18:30:00,6155.387,5965.132,Centre-South
2019-04-03 18:45:00,6144.054,5954.504,Centre-South
2019-04-03 19:00:00,6241.566,6077.086,Centre-South
2019-04-03 19:15:00,6438.289,6210.224,Centre-South
2019-04-03 19:30:00,6569.385,6356.917,Centre-South
2019-04-03 19:45:00,6819.423,6548.107,Centre-South
2019-04-03 20:00:00,6864.196,6664.8,Centre-South
2019-04-03 20:15:00,6723.922,6660.2,Centre-South
2019-04-03 20:30:00,6615.268,6654.555,Centre-South
2019-04-03 20:45:00,6429.743,6528.609,Centre-South
2019-04-03 21:00:00,6386.523,6475.898,Centre-South
2019-04-03 21:15:00,6169.51,6237.59,Centre-South
2019-04-03 21:30:00,6072.523,6132.973,Centre-South
2019-04-03 21:45:00,5895.233,5955.445,Centre-South
2019-04-03 22:00:00,5852.54,5913.837,Centre-South
2019-04-03 22:15:00,5686.426,5754.482,Centre-South
2019-04-03 22:30:00,5547.05,5615.066,Centre-South
2019-04-03 22:45:00,5412.864,5480.849,Centre-South
2019-04-03 23:00:00,5301.821,5370.078,Centre-South
2019-04-03 23:15:00,5057.634,5124.502,Centre-South
2019-04-03 23:30:00,4932.912,5000.102,Centre-South
2019-04-03 23:45:00,4714.187,4780.625,Centre-South
2019-04-04 00:00:00,4598.825,4666.165,Centre-South
2019-04-04 00:15:00,4390.308,4432.421,Centre-South
2019-04-04 00:30:00,4202.422,4290.886,Centre-South
2019-04-04 00:45:00,4088.229,4177.935,Centre-South
2019-04-04 01:00:00,4034.136,4151.467,Centre-South
2019-04-04 01:15:00,3960.875,4063.255,Centre-South
2019-04-04 01:30:00,3946.251,4002.851,Centre-South
2019-04-04 01:45:00,3754.196,3834.69,Centre-South
2019-04-04 02:00:00,3794.912,3876.634,Centre-South
2019-04-04 02:15:00,3782.83,3805.066,Centre-South
2019-04-04 02:30:00,3766.669,3794.814,Centre-South
2019-04-04 02:45:00,3693.62,3721.38,Centre-South
2019-04-04 03:00:00,3757.474,3772.293,Centre-South
2019-04-04 03:15:00,3726.318,3720.43,Centre-South
2019-04-04 03:30:00,3748.77,3748.218,Centre-South
2019-04-04 03:45:00,3671.337,3676.35,Centre-South
2019-04-04 04:00:00,3751.765,3736.913,Centre-South
2019-04-04 04:15:00,3695.218,3682.93,Centre-South
2019-04-04 04:30:00,3809.248,3793.908,Centre-South
2019-04-04 04:45:00,3753.693,3766.189,Centre-South
2019-04-04 05:00:00,3931.125,3913.603,Centre-South
2019-04-04 05:15:00,3919.937,3906.886,Centre-South
2019-04-04 05:30:00,4043.922,4094.903,Centre-South
2019-04-04 05:45:00,4140.721,4212.103,Centre-South
2019-04-04 06:00:00,4376.166,4448.574,Centre-South
2019-04-04 06:15:00,4415.557,4485.54,Centre-South
2019-04-04 06:30:00,4660.944,4731.738,Centre-South
2019-04-04 06:45:00,4771.577,4841.187,Centre-South
2019-04-04 07:00:00,4956.35,5025.99,Centre-South
2019-04-04 07:15:00,5059.985,5128.655,Centre-South
2019-04-04 07:30:00,5313.829,5383.691,Centre-South
2019-04-04 07:45:00,5355.269,5423.691,Centre-South
2019-04-04 08:00:00,5561.277,5630.571,Centre-South
2019-04-04 08:15:00,5647.438,5716.329,Centre-South
2019-04-04 08:30:00,5739.352,5808.19,Centre-South
2019-04-04 08:45:00,5733.841,5801.763,Centre-South
2019-04-04 09:00:00,5858.367,5927.175,Centre-South
2019-04-04 09:15:00,5845.348,5913.638,Centre-South
2019-04-04 09:30:00,5873.683,5942.117,Centre-South
2019-04-04 09:45:00,5971.238,5962.381,Centre-South
2019-04-04 10:00:00,5991.924,5969.422,Centre-South
2019-04-04 10:15:00,6054.911,5971.488,Centre-South
2019-04-04 10:30:00,6057.893,5903.303,Centre-South
2019-04-04 10:45:00,5858.408,5767.142,Centre-South
2019-04-04 11:00:00,6010.011,5872.608,Centre-South
2019-04-04 11:15:00,6064.312,5897.99,Centre-South
2019-04-04 11:30:00,6080.033,5950.295,Centre-South
2019-04-04 11:45:00,6130.445,6028.343,Centre-South
2019-04-04 12:00:00,6200.869,6096.27,Centre-South
2019-04-04 12:15:00,6225.127,6118.691,Centre-South
2019-04-04 12:30:00,6397.214,6286.575,Centre-South
2019-04-04 12:45:00,6372.17,6261.177,Centre-South
2019-04-04 13:00:00,6423.947,6311.706,Centre-South
2019-04-04 13:15:00,6320.173,6327.15,Centre-South
2019-04-04 13:30:00,6210.68,6217.524,Centre-South
2019-04-04 13:45:00,6119.272,5996.433,Centre-South
2019-04-04 14:00:00,6236.001,6075.788,Centre-South
2019-04-04 14:15:00,6251.788,6040.465,Centre-South
2019-04-04 14:30:00,6196.492,6043.338,Centre-South
2019-04-04 14:45:00,6329.009,6129.883,Centre-South
2019-04-04 15:00:00,6314.778,6098.37,Centre-South
2019-04-04 15:15:00,6240.124,6035.003,Centre-South
2019-04-04 15:30:00,6191.322,5943.253,Centre-South
2019-04-04 15:45:00,6070.572,5828.331,Centre-South
2019-04-04 16:00:00,6006.98,5842.385,Centre-South
2019-04-04 16:15:00,5966.893,5826.266,Centre-South
2019-04-04 16:30:00,6035.673,5873.743,Centre-South
2019-04-04 16:45:00,6063.177,5854.913,Centre-South
2019-04-04 17:00:00,6029.886,5874.986,Centre-South
2019-04-04 17:15:00,6017.825,5880.869,Centre-South
2019-04-04 17:30:00,6072.181,5947.962,Centre-South
2019-04-04 17:45:00,6047.653,5943.626,Centre-South
2019-04-04 18:00:00,6133.733,6036.871,Centre-South
2019-04-04 18:15:00,6111.181,6019.056,Centre-South
2019-04-04 18:30:00,6231.814,6100.505,Centre-South
2019-04-04 18:45:00,6294.889,6100.825,Centre-South
2019-04-04 19:00:00,6342.794,6180.432,Centre-South
2019-04-04 19:15:00,6427.122,6239.44,Centre-South
2019-04-04 19:30:00,6640.988,6393.392,Centre-South
2019-04-04 19:45:00,6743.186,6476.217,Centre-South
2019-04-04 20:00:00,6752.97,6597.881,Centre-South
2019-04-04 20:15:00,6625.624,6628.031,Centre-South
2019-04-04 20:30:00,6567.014,6643.608,Centre-South
2019-04-04 20:45:00,6389.294,6527.46,Centre-South
2019-04-04 21:00:00,6335.471,6473.482,Centre-South
2019-04-04 21:15:00,6205.25,6276.721,Centre-South
2019-04-04 21:30:00,6106.85,6137.433,Centre-South
2019-04-04 21:45:00,5920.84,5951.243,Centre-South
2019-04-04 22:00:00,5894.76,5925.815,Centre-South
2019-04-04 22:15:00,5723.285,5754.221,Centre-South
2019-04-04 22:30:00,5535.019,5565.706,Centre-South
2019-04-04 22:45:00,5419.187,5449.986,Centre-South
2019-04-04 23:00:00,5332.119,5363.19,Centre-South
2019-04-04 23:15:00,5163.517,5187.182,Centre-South
2019-04-04 23:30:00,4962.348,4994.571,Centre-South
2019-04-04 23:45:00,4769.113,4800.984,Centre-South
2019-04-05 00:00:00,4664.645,4672.394,Centre-South
2019-04-05 00:15:00,4457.758,4495.244,Centre-South
2019-04-05 00:30:00,4334.748,4391.799,Centre-South
2019-04-05 00:45:00,4140.694,4232.893,Centre-South
2019-04-05 01:00:00,4227,4264.762,Centre-South
2019-04-05 01:15:00,4024.058,4079.371,Centre-South
2019-04-05 01:30:00,3997.636,4078.671,Centre-South
2019-04-05 01:45:00,3943.631,3989.326,Centre-South
2019-04-05 02:00:00,3948.629,3971.353,Centre-South
2019-04-05 02:15:00,3838.305,3838.026,Centre-South
2019-04-05 02:30:00,3837.825,3845.142,Centre-South
2019-04-05 02:45:00,3796.842,3797.401,Centre-South
2019-04-05 03:00:00,3833.494,3846.113,Centre-South
2019-04-05 03:15:00,3787.046,3776.59,Centre-South
2019-04-05 03:30:00,3804.349,3827.821,Centre-South
2019-04-05 03:45:00,3766.612,3782.407,Centre-South
2019-04-05 04:00:00,3869.117,3855.157,Centre-South
2019-04-05 04:15:00,3799.823,3766.194,Centre-South
2019-04-05 04:30:00,3846.96,3814.831,Centre-South
2019-04-05 04:45:00,3825.863,3771.939,Centre-South
2019-04-05 05:00:00,3926.075,3847.509,Centre-South
2019-04-05 05:15:00,3908.369,3833.589,Centre-South
2019-04-05 05:30:00,4112.704,4013.828,Centre-South
2019-04-05 05:45:00,4107.61,4006.037,Centre-South
2019-04-05 06:00:00,4314.096,4210.963,Centre-South
2019-04-05 06:15:00,4411.881,4310.315,Centre-South
2019-04-05 06:30:00,4598.172,4496.471,Centre-South
2019-04-05 06:45:00,4659.627,4560.705,Centre-South
2019-04-05 07:00:00,4927.919,4827.486,Centre-South
2019-04-05 07:15:00,5081.665,4982.137,Centre-South
2019-04-05 07:30:00,5440.012,5337.425,Centre-South
2019-04-05 07:45:00,5601.552,5499.584,Centre-South
2019-04-05 08:00:00,5785.979,5683.956,Centre-South
2019-04-05 08:15:00,5827.283,5727.331,Centre-South
2019-04-05 08:30:00,5941.253,5891.55,Centre-South
2019-04-05 08:45:00,5958.121,5978.753,Centre-South
2019-04-05 09:00:00,6167.644,6169.556,Centre-South
2019-04-05 09:15:00,6239.788,6262.903,Centre-South
2019-04-05 09:30:00,6316.212,6382.017,Centre-South
2019-04-05 09:45:00,6288.295,6337.688,Centre-South
2019-04-05 10:00:00,6335.097,6370.317,Centre-South
2019-04-05 10:15:00,6376.49,6342.856,Centre-South
2019-04-05 10:30:00,6275.455,6294.745,Centre-South
2019-04-05 10:45:00,6081.262,6228.516,Centre-South
2019-04-05 11:00:00,6206.001,6319.743,Centre-South
2019-04-05 11:15:00,6076.598,6224.469,Centre-South
2019-04-05 11:30:00,6103.989,6204.819,Centre-South
2019-04-05 11:45:00,6049.537,6146.825,Centre-South
2019-04-05 12:00:00,6084.662,6184.013,Centre-South
2019-04-05 12:15:00,5967.228,6066.258,Centre-South
2019-04-05 12:30:00,6034.223,6135.828,Centre-South
2019-04-05 12:45:00,5995.484,6097.488,Centre-South
2019-04-05 13:00:00,6052.394,6231.369,Centre-South
2019-04-05 13:15:00,5899.993,6053.621,Centre-South
2019-04-05 13:30:00,5901.853,5966.563,Centre-South
2019-04-05 13:45:00,5945.072,5961.15,Centre-South
2019-04-05 14:00:00,5868.061,5882.12,Centre-South
2019-04-05 14:15:00,5810.719,5894.277,Centre-South
2019-04-05 14:30:00,5880.99,5960.548,Centre-South
2019-04-05 14:45:00,6009.506,6046.472,Centre-South
2019-04-05 15:00:00,5997.703,5993.185,Centre-South
2019-04-05 15:15:00,5919.112,6011.614,Centre-South
2019-04-05 15:30:00,6020.317,6128.35,Centre-South
2019-04-05 15:45:00,6055.199,6191.978,Centre-South
2019-04-05 16:00:00,5988.894,6169.991,Centre-South
2019-04-05 16:15:00,5908.789,6113.8,Centre-South
2019-04-05 16:30:00,5846.25,6105.361,Centre-South
2019-04-05 16:45:00,5817.742,6028.26,Centre-South
2019-04-05 17:00:00,5607.468,5895.328,Centre-South
2019-04-05 17:15:00,5675.382,6008.603,Centre-South
2019-04-05 17:30:00,5725.113,5987.33,Centre-South
2019-04-05 17:45:00,5841.325,6074.863,Centre-South
2019-04-05 18:00:00,5713.1,5979.048,Centre-South
2019-04-05 18:15:00,5689.872,5957.077,Centre-South
2019-04-05 18:30:00,5715.741,5942.187,Centre-South
2019-04-05 18:45:00,5739.98,5948.416,Centre-South
2019-04-05 19:00:00,5693.16,5956.125,Centre-South
2019-04-05 19:15:00,5794.828,6084.513,Centre-South
2019-04-05 19:30:00,5997.418,6203.847,Centre-South
2019-04-05 19:45:00,6234.561,6337.51,Centre-South
2019-04-05 20:00:00,6499.512,6503.388,Centre-South
2019-04-05 20:15:00,6444.563,6478.594,Centre-South
2019-04-05 20:30:00,6305.536,6380.733,Centre-South
2019-04-05 20:45:00,6152.792,6295.618,Centre-South
2019-04-05 21:00:00,6048.209,6229.097,Centre-South
2019-04-05 21:15:00,6044.347,6136.654,Centre-South
2019-04-05 21:30:00,5815.445,5937.894,Centre-South
2019-04-05 21:45:00,5713.027,5836.111,Centre-South
2019-04-05 22:00:00,5588.966,5712.33,Centre-South
2019-04-05 22:15:00,5501.855,5626.341,Centre-South
2019-04-05 22:30:00,5374.571,5499.181,Centre-South
2019-04-05 22:45:00,5313.587,5439.71,Centre-South
2019-04-05 23:00:00,5153.85,5279.086,Centre-South
2019-04-05 23:15:00,4989.305,5124.058,Centre-South
2019-04-05 23:30:00,4771.775,4926.392,Centre-South
2019-04-05 23:45:00,4649.512,4788.834,Centre-South
