Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-05-13 01:15:00,3587.618,3583.703,Centre-South
2019-05-13 01:30:00,3445.239,3462.559,Centre-South
2019-05-13 01:45:00,3396.1,3409.375,Centre-South
2019-05-13 02:00:00,3411.89,3394.411,Centre-South
2019-05-13 02:15:00,3337.346,3326.447,Centre-South
2019-05-13 02:30:00,3321.903,3320.231,Centre-South
2019-05-13 02:45:00,3271.861,3240.562,Centre-South
2019-05-13 03:00:00,3261.069,3221.673,Centre-South
2019-05-13 03:15:00,3174.333,3198.88,Centre-South
2019-05-13 03:30:00,3265.28,3269.664,Centre-South
2019-05-13 03:45:00,3267.1,3225.113,Centre-South
2019-05-13 04:00:00,3263.41,3209.359,Centre-South
2019-05-13 04:15:00,3278.432,3230.366,Centre-South
2019-05-13 04:30:00,3316.58,3246.319,Centre-South
2019-05-13 04:45:00,3301.531,3235.912,Centre-South
2019-05-13 05:00:00,3387.515,3307.003,Centre-South
2019-05-13 05:15:00,3450.161,3348.781,Centre-South
2019-05-13 05:30:00,3504.687,3432.944,Centre-South
2019-05-13 05:45:00,3530.435,3480.515,Centre-South
2019-05-13 06:00:00,3649.704,3600.002,Centre-South
2019-05-13 06:15:00,3723.612,3675.139,Centre-South
2019-05-13 06:30:00,3966.801,3917.806,Centre-South
2019-05-13 06:45:00,4206.356,4157.368,Centre-South
2019-05-13 07:00:00,4412.989,4364.642,Centre-South
2019-05-13 07:15:00,4625.503,4577.761,Centre-South
2019-05-13 07:30:00,4778.624,4731.944,Centre-South
2019-05-13 07:45:00,4996.521,4950.026,Centre-South
2019-05-13 08:00:00,5220.686,5174.093,Centre-South
2019-05-13 08:15:00,5415.614,5368.951,Centre-South
2019-05-13 08:30:00,5552.007,5505.515,Centre-South
2019-05-13 08:45:00,5604.943,5608.825,Centre-South
2019-05-13 09:00:00,5667.31,5700.507,Centre-South
2019-05-13 09:15:00,5739.549,5829.973,Centre-South
2019-05-13 09:30:00,5755.995,5909.886,Centre-South
2019-05-13 09:45:00,5901.542,6035.485,Centre-South
2019-05-13 10:00:00,5850.523,5992.123,Centre-South
2019-05-13 10:15:00,5848.654,6030.047,Centre-South
2019-05-13 10:30:00,5870.367,6033.802,Centre-South
2019-05-13 10:45:00,6023.919,6188.267,Centre-South
2019-05-13 11:00:00,5990.013,6192.381,Centre-South
2019-05-13 11:15:00,5812.492,6076.874,Centre-South
2019-05-13 11:30:00,5804.985,6003.777,Centre-South
2019-05-13 11:45:00,5831.596,5987.04,Centre-South
2019-05-13 12:00:00,5704.284,5911.068,Centre-South
2019-05-13 12:15:00,5813.171,5998.849,Centre-South
2019-05-13 12:30:00,5844.438,5911.226,Centre-South
2019-05-13 12:45:00,5698.593,5712.659,Centre-South
2019-05-13 13:00:00,5692.19,5641.831,Centre-South
2019-05-13 13:15:00,5841.618,5613.059,Centre-South
2019-05-13 13:30:00,5710.069,5399.95,Centre-South
2019-05-13 13:45:00,5861.956,5564.286,Centre-South
2019-05-13 14:00:00,6003.364,5672.999,Centre-South
2019-05-13 14:15:00,6073.474,5746.125,Centre-South
2019-05-13 14:30:00,6078.483,5834.547,Centre-South
2019-05-13 14:45:00,6066.331,5887.004,Centre-South
2019-05-13 15:00:00,5917.019,5746.883,Centre-South
2019-05-13 15:15:00,5965.431,5808.194,Centre-South
2019-05-13 15:30:00,5990.179,5885.707,Centre-South
2019-05-13 15:45:00,5875.194,5781.542,Centre-South
2019-05-13 16:00:00,5862.237,5822.064,Centre-South
2019-05-13 16:15:00,5808.499,5773.401,Centre-South
2019-05-13 16:30:00,5698.678,5718.83,Centre-South
2019-05-13 16:45:00,5706.428,5717.288,Centre-South
2019-05-13 17:00:00,5570.503,5700.331,Centre-South
2019-05-13 17:15:00,5615.051,5733.139,Centre-South
2019-05-13 17:30:00,5582.453,5737.505,Centre-South
2019-05-13 17:45:00,5591.818,5733.307,Centre-South
2019-05-13 18:00:00,5691.533,5782.114,Centre-South
2019-05-13 18:15:00,5637.774,5709.476,Centre-South
2019-05-13 18:30:00,5589.522,5679.036,Centre-South
2019-05-13 18:45:00,5681.234,5734.137,Centre-South
2019-05-13 19:00:00,5706.91,5777.202,Centre-South
2019-05-13 19:15:00,5853.345,5901.778,Centre-South
2019-05-13 19:30:00,5881.578,5972.141,Centre-South
2019-05-13 19:45:00,5981.232,6109.05,Centre-South
2019-05-13 20:00:00,6096.811,6221.621,Centre-South
2019-05-13 20:15:00,6145.221,6283.138,Centre-South
2019-05-13 20:30:00,6252.628,6354.127,Centre-South
2019-05-13 20:45:00,6217.466,6283.795,Centre-South
2019-05-13 21:00:00,6036.844,6138.014,Centre-South
2019-05-13 21:15:00,5926.888,6044.007,Centre-South
2019-05-13 21:30:00,5835.2,5952.458,Centre-South
2019-05-13 21:45:00,5715.182,5832.725,Centre-South
2019-05-13 22:00:00,5598.858,5717.161,Centre-South
2019-05-13 22:15:00,5430.653,5546.302,Centre-South
2019-05-13 22:30:00,5210.141,5331.568,Centre-South
2019-05-13 22:45:00,5124.042,5267.531,Centre-South
2019-05-13 23:00:00,4971.962,5131.248,Centre-South
2019-05-13 23:15:00,4908.981,5017.39,Centre-South
2019-05-13 23:30:00,4631.364,4744.146,Centre-South
2019-05-13 23:45:00,4514.171,4627.793,Centre-South
2019-05-14 00:00:00,4438.842,4473.686,Centre-South
2019-05-14 00:15:00,4343.72,4380.719,Centre-South
2019-05-14 00:30:00,4211.895,4287.918,Centre-South
2019-05-14 00:45:00,4137.928,4205.398,Centre-South
2019-05-14 01:00:00,4049.88,4097.883,Centre-South
2019-05-14 01:15:00,3941.603,3989.886,Centre-South
2019-05-14 01:30:00,3815.774,3879.073,Centre-South
2019-05-14 01:45:00,3812.782,3860.801,Centre-South
2019-05-14 02:00:00,3691.555,3740.403,Centre-South
2019-05-14 02:15:00,3653.506,3714.884,Centre-South
2019-05-14 02:30:00,3593.906,3624.719,Centre-South
2019-05-14 02:45:00,3551.412,3598.997,Centre-South
2019-05-14 03:00:00,3538.024,3560.747,Centre-South
2019-05-14 03:15:00,3559.903,3581.031,Centre-South
2019-05-14 03:30:00,3511.184,3550.224,Centre-South
2019-05-14 03:45:00,3602.63,3639.007,Centre-South
2019-05-14 04:00:00,3545.117,3583.942,Centre-South
2019-05-14 04:15:00,3599.648,3642.793,Centre-South
2019-05-14 04:30:00,3532.332,3576.006,Centre-South
2019-05-14 04:45:00,3597.154,3652.926,Centre-South
2019-05-14 05:00:00,3667.871,3631.892,Centre-South
2019-05-14 05:15:00,3749.178,3700.412,Centre-South
2019-05-14 05:30:00,3699.48,3691.127,Centre-South
2019-05-14 05:45:00,3791.76,3843.484,Centre-South
2019-05-14 06:00:00,3831.608,3882.306,Centre-South
2019-05-14 06:15:00,3979.339,4030.032,Centre-South
2019-05-14 06:30:00,4050.849,4100.182,Centre-South
2019-05-14 06:45:00,4322.028,4372.047,Centre-South
2019-05-14 07:00:00,4498.87,4548.231,Centre-South
2019-05-14 07:15:00,4793.769,4843.695,Centre-South
2019-05-14 07:30:00,5035.922,5085.916,Centre-South
2019-05-14 07:45:00,5309.493,5360.049,Centre-South
2019-05-14 08:00:00,5441.981,5492.018,Centre-South
2019-05-14 08:15:00,5574.221,5624.061,Centre-South
2019-05-14 08:30:00,5595.027,5664.015,Centre-South
2019-05-14 08:45:00,5730.185,5830.94,Centre-South
2019-05-14 09:00:00,5784.81,5923.237,Centre-South
2019-05-14 09:15:00,5877.936,6012.02,Centre-South
2019-05-14 09:30:00,6035.925,6127.882,Centre-South
2019-05-14 09:45:00,5966.473,6053.359,Centre-South
2019-05-14 10:00:00,6007.749,6141.651,Centre-South
2019-05-14 10:15:00,5896.295,6094.064,Centre-South
2019-05-14 10:30:00,5990.695,6178.122,Centre-South
2019-05-14 10:45:00,5893.239,6100.558,Centre-South
2019-05-14 11:00:00,6041.137,6213.871,Centre-South
2019-05-14 11:15:00,5935.713,6112.861,Centre-South
2019-05-14 11:30:00,6117.711,6192.266,Centre-South
2019-05-14 11:45:00,6093.423,6162.408,Centre-South
2019-05-14 12:00:00,6101.847,6171.345,Centre-South
2019-05-14 12:15:00,6105.052,6175.003,Centre-South
2019-05-14 12:30:00,6133.761,6204.38,Centre-South
2019-05-14 12:45:00,6026.246,6095.809,Centre-South
2019-05-14 13:00:00,6192.632,6264.127,Centre-South
2019-05-14 13:15:00,6201.663,6273.088,Centre-South
2019-05-14 13:30:00,6187.659,6368.546,Centre-South
2019-05-14 13:45:00,5941.563,6150.918,Centre-South
2019-05-14 14:00:00,5904.661,6151.044,Centre-South
2019-05-14 14:15:00,6039.343,6230.352,Centre-South
2019-05-14 14:30:00,6119.828,6359.483,Centre-South
2019-05-14 14:45:00,6082.756,6301.97,Centre-South
2019-05-14 15:00:00,6011.521,6254.468,Centre-South
2019-05-14 15:15:00,5970.518,6175.911,Centre-South
2019-05-14 15:30:00,6090.228,6312.293,Centre-South
2019-05-14 15:45:00,5766.592,6086.748,Centre-South
2019-05-14 16:00:00,5862.906,6126.405,Centre-South
2019-05-14 16:15:00,5792.165,6023.324,Centre-South
2019-05-14 16:30:00,5910.74,6109.377,Centre-South
2019-05-14 16:45:00,5777.688,5957.612,Centre-South
2019-05-14 17:00:00,5872.664,6058.039,Centre-South
2019-05-14 17:15:00,5832.483,6077.952,Centre-South
2019-05-14 17:30:00,5851.712,6007.095,Centre-South
2019-05-14 17:45:00,5677.492,5877.629,Centre-South
2019-05-14 18:00:00,5767.772,5979.511,Centre-South
2019-05-14 18:15:00,5723.77,5899.386,Centre-South
2019-05-14 18:30:00,5722.32,5894.028,Centre-South
2019-05-14 18:45:00,5772.874,5873.72,Centre-South
2019-05-14 19:00:00,5939.267,5973.307,Centre-South
2019-05-14 19:15:00,5912.147,5962.426,Centre-South
2019-05-14 19:30:00,6039.116,6077.294,Centre-South
2019-05-14 19:45:00,6015.697,6041.358,Centre-South
2019-05-14 20:00:00,6072.954,6115.231,Centre-South
2019-05-14 20:15:00,6040.903,6067.896,Centre-South
2019-05-14 20:30:00,6179.378,6128.393,Centre-South
2019-05-14 20:45:00,6195.046,6116.226,Centre-South
2019-05-14 21:00:00,6064.176,6024.193,Centre-South
2019-05-14 21:15:00,5900.879,5888.879,Centre-South
2019-05-14 21:30:00,5855.521,5843.458,Centre-South
2019-05-14 21:45:00,5765.282,5753.18,Centre-South
2019-05-14 22:00:00,5714.411,5702.127,Centre-South
2019-05-14 22:15:00,5516.508,5504.326,Centre-South
2019-05-14 22:30:00,5361.647,5349.461,Centre-South
2019-05-14 22:45:00,5250.969,5238.685,Centre-South
2019-05-14 23:00:00,5137.122,5124.749,Centre-South
2019-05-14 23:15:00,4874.571,4862.48,Centre-South
2019-05-14 23:30:00,4738.564,4726.451,Centre-South
2019-05-14 23:45:00,4577.505,4565.435,Centre-South
2019-05-15 00:00:00,4487.814,4475.595,Centre-South
2019-05-15 00:15:00,4199.108,4303.134,Centre-South
2019-05-15 00:30:00,4051.418,4224.481,Centre-South
2019-05-15 00:45:00,4019.997,4159.868,Centre-South
2019-05-15 01:00:00,3925.707,4053.244,Centre-South
2019-05-15 01:15:00,3800.737,3936.282,Centre-South
2019-05-15 01:30:00,3751.24,3890.771,Centre-South
2019-05-15 01:45:00,3731.308,3853.837,Centre-South
2019-05-15 02:00:00,3650.718,3720.716,Centre-South
2019-05-15 02:15:00,3577.889,3641.962,Centre-South
2019-05-15 02:30:00,3523.523,3606.903,Centre-South
2019-05-15 02:45:00,3545.395,3620.745,Centre-South
2019-05-15 03:00:00,3531.482,3558.87,Centre-South
2019-05-15 03:15:00,3509.506,3562.189,Centre-South
2019-05-15 03:30:00,3508.597,3556.001,Centre-South
2019-05-15 03:45:00,3601.222,3591.264,Centre-South
2019-05-15 04:00:00,3525.185,3521.142,Centre-South
2019-05-15 04:15:00,3529.809,3562.319,Centre-South
2019-05-15 04:30:00,3590.612,3583.422,Centre-South
2019-05-15 04:45:00,3627.005,3606.562,Centre-South
2019-05-15 05:00:00,3661.5,3605.485,Centre-South
2019-05-15 05:15:00,3745.489,3672.536,Centre-South
2019-05-15 05:30:00,3729.916,3690.98,Centre-South
2019-05-15 05:45:00,3803.692,3806.643,Centre-South
2019-05-15 06:00:00,3861.319,3864.239,Centre-South
2019-05-15 06:15:00,4004.487,4007.418,Centre-South
2019-05-15 06:30:00,4076.282,4079.147,Centre-South
2019-05-15 06:45:00,4300.285,4303.164,Centre-South
2019-05-15 07:00:00,4440.462,4443.285,Centre-South
2019-05-15 07:15:00,4695.079,4697.915,Centre-South
2019-05-15 07:30:00,4879.668,4882.482,Centre-South
2019-05-15 07:45:00,5103.079,5105.907,Centre-South
2019-05-15 08:00:00,5243.961,5246.773,Centre-South
2019-05-15 08:15:00,5322.606,5325.385,Centre-South
2019-05-15 08:30:00,5448.705,5451.492,Centre-South
2019-05-15 08:45:00,5571.671,5574.48,Centre-South
2019-05-15 09:00:00,5733.935,5648.432,Centre-South
2019-05-15 09:15:00,5819.232,5737.234,Centre-South
2019-05-15 09:30:00,5829.236,5822.38,Centre-South
2019-05-15 09:45:00,5979.742,5931.462,Centre-South
2019-05-15 10:00:00,6041.374,5941.861,Centre-South
2019-05-15 10:15:00,5942.221,5886.014,Centre-South
2019-05-15 10:30:00,6059.343,5988.007,Centre-South
2019-05-15 10:45:00,6097.639,6013.758,Centre-South
2019-05-15 11:00:00,6116.008,6054.114,Centre-South
2019-05-15 11:15:00,6108.189,5997.846,Centre-South
2019-05-15 11:30:00,6069.981,5893.732,Centre-South
2019-05-15 11:45:00,5914.121,5778.412,Centre-South
2019-05-15 12:00:00,5940.782,5836.86,Centre-South
2019-05-15 12:15:00,5993.989,5850.274,Centre-South
2019-05-15 12:30:00,6007.636,5915.727,Centre-South
2019-05-15 12:45:00,6018.379,5913.414,Centre-South
2019-05-15 13:00:00,6011.698,5863.507,Centre-South
2019-05-15 13:15:00,5912.005,5727.635,Centre-South
2019-05-15 13:30:00,5910.746,5673.736,Centre-South
2019-05-15 13:45:00,5811.929,5612.384,Centre-South
2019-05-15 14:00:00,5854.361,5703.918,Centre-South
2019-05-15 14:15:00,5864.458,5740.965,Centre-South
2019-05-15 14:30:00,5882.779,5844.657,Centre-South
2019-05-15 14:45:00,5958.94,5971.146,Centre-South
2019-05-15 15:00:00,5975.449,6060.064,Centre-South
2019-05-15 15:15:00,6007.062,6064.227,Centre-South
2019-05-15 15:30:00,5934.319,6071.978,Centre-South
2019-05-15 15:45:00,5996.69,6119.876,Centre-South
2019-05-15 16:00:00,6003.446,6104.941,Centre-South
2019-05-15 16:15:00,5992.49,6126.798,Centre-South
2019-05-15 16:30:00,6035.306,6146.632,Centre-South
2019-05-15 16:45:00,6118.44,6079.1,Centre-South
2019-05-15 17:00:00,5965.534,5994.915,Centre-South
2019-05-15 17:15:00,6066.192,6029.791,Centre-South
2019-05-15 17:30:00,5932.269,5940.847,Centre-South
2019-05-15 17:45:00,5958.137,5938.145,Centre-South
2019-05-15 18:00:00,5883.514,5933.084,Centre-South
2019-05-15 18:15:00,5984.241,6028.615,Centre-South
2019-05-15 18:30:00,6126.807,6064.923,Centre-South
2019-05-15 18:45:00,6112.084,6000.164,Centre-South
2019-05-15 19:00:00,6161.899,6048.051,Centre-South
2019-05-15 19:15:00,6334.415,6183.791,Centre-South
2019-05-15 19:30:00,6424.431,6252.707,Centre-South
2019-05-15 19:45:00,6408.492,6307.69,Centre-South
2019-05-15 20:00:00,6467.183,6414.421,Centre-South
2019-05-15 20:15:00,6501.836,6476.393,Centre-South
2019-05-15 20:30:00,6482.365,6482.843,Centre-South
2019-05-15 20:45:00,6496.721,6493.378,Centre-South
2019-05-15 21:00:00,6402.064,6361.088,Centre-South
2019-05-15 21:15:00,6216.004,6195.725,Centre-South
2019-05-15 21:30:00,6043.584,6095.27,Centre-South
2019-05-15 21:45:00,5960.223,6012.289,Centre-South
2019-05-15 22:00:00,5827.111,5879.358,Centre-South
2019-05-15 22:15:00,5553.59,5604.832,Centre-South
2019-05-15 22:30:00,5438.949,5495.09,Centre-South
2019-05-15 22:45:00,5243.44,5300.421,Centre-South
2019-05-15 23:00:00,5139.496,5178.787,Centre-South
2019-05-15 23:15:00,4939.794,4968.433,Centre-South
2019-05-15 23:30:00,4788.988,4817.55,Centre-South
2019-05-15 23:45:00,4660.521,4689.224,Centre-South
2019-05-16 00:00:00,4543.613,4544.066,Centre-South
2019-05-16 00:15:00,4315.266,4359.767,Centre-South
2019-05-16 00:30:00,4177.406,4252.695,Centre-South
2019-05-16 00:45:00,4092.282,4148.068,Centre-South
2019-05-16 01:00:00,4023.268,4057.237,Centre-South
2019-05-16 01:15:00,3912.426,3947.058,Centre-South
2019-05-16 01:30:00,3890.482,3915.227,Centre-South
2019-05-16 01:45:00,3806.698,3800.018,Centre-South
2019-05-16 02:00:00,3772.144,3769.156,Centre-South
2019-05-16 02:15:00,3697.838,3691.94,Centre-South
2019-05-16 02:30:00,3662.459,3661.058,Centre-South
2019-05-16 02:45:00,3698.93,3688.139,Centre-South
2019-05-16 03:00:00,3634.868,3622.254,Centre-South
2019-05-16 03:15:00,3681.066,3672.794,Centre-South
2019-05-16 03:30:00,3642.357,3615.217,Centre-South
2019-05-16 03:45:00,3655.205,3636.686,Centre-South
2019-05-16 04:00:00,3673.777,3613.678,Centre-South
2019-05-16 04:15:00,3658.838,3613.919,Centre-South
2019-05-16 04:30:00,3587.368,3598.973,Centre-South
2019-05-16 04:45:00,3777.13,3710.623,Centre-South
2019-05-16 05:00:00,3728.292,3637.311,Centre-South
2019-05-16 05:15:00,3835.185,3745.41,Centre-South
2019-05-16 05:30:00,3818.126,3787.11,Centre-South
2019-05-16 05:45:00,3878.789,3919.264,Centre-South
2019-05-16 06:00:00,3949.826,3989.698,Centre-South
2019-05-16 06:15:00,4109.654,4149.554,Centre-South
2019-05-16 06:30:00,4190.739,4229.677,Centre-South
2019-05-16 06:45:00,4499.313,4539.171,Centre-South
2019-05-16 07:00:00,4732.148,4772.078,Centre-South
2019-05-16 07:15:00,5075.679,5116.545,Centre-South
2019-05-16 07:30:00,5312.799,5353.776,Centre-South
2019-05-16 07:45:00,5562.099,5603.417,Centre-South
2019-05-16 08:00:00,5755.474,5796.876,Centre-South
2019-05-16 08:15:00,5911.09,5952.476,Centre-South
2019-05-16 08:30:00,6047.133,6088.539,Centre-South
2019-05-16 08:45:00,6236.991,6278.951,Centre-South
2019-05-16 09:00:00,6362.302,6359.844,Centre-South
2019-05-16 09:15:00,6471.251,6476.938,Centre-South
2019-05-16 09:30:00,6558.788,6526.963,Centre-South
2019-05-16 09:45:00,6588.705,6559.62,Centre-South
2019-05-16 10:00:00,6565.959,6578.097,Centre-South
2019-05-16 10:15:00,6532.285,6540.413,Centre-South
2019-05-16 10:30:00,6505.427,6527.823,Centre-South
2019-05-16 10:45:00,6329.179,6467.775,Centre-South
2019-05-16 11:00:00,6412.239,6589.484,Centre-South
2019-05-16 11:15:00,6337.885,6536.021,Centre-South
2019-05-16 11:30:00,6218.791,6424.96,Centre-South
2019-05-16 11:45:00,6043.033,6290.422,Centre-South
2019-05-16 12:00:00,6059.161,6312.488,Centre-South
2019-05-16 12:15:00,6080.031,6353.502,Centre-South
2019-05-16 12:30:00,6069.544,6367.887,Centre-South
2019-05-16 12:45:00,5961.145,6275.431,Centre-South
2019-05-16 13:00:00,6055.959,6306.55,Centre-South
2019-05-16 13:15:00,5903.869,6148.081,Centre-South
2019-05-16 13:30:00,5774.554,6012.341,Centre-South
2019-05-16 13:45:00,5686.273,5918.731,Centre-South
2019-05-16 14:00:00,5740.523,5973.195,Centre-South
2019-05-16 14:15:00,5816.927,6050.671,Centre-South
2019-05-16 14:30:00,5947.505,6184.751,Centre-South
2019-05-16 14:45:00,6006.627,6245.006,Centre-South
2019-05-16 15:00:00,6162.165,6271.444,Centre-South
2019-05-16 15:15:00,6171.503,6323.158,Centre-South
2019-05-16 15:30:00,6169.539,6357.874,Centre-South
2019-05-16 15:45:00,6216.671,6365.821,Centre-South
2019-05-16 16:00:00,6226.995,6323.047,Centre-South
2019-05-16 16:15:00,6087.377,6200.211,Centre-South
2019-05-16 16:30:00,6104.617,6179.747,Centre-South
2019-05-16 16:45:00,6058.463,6094.094,Centre-South
2019-05-16 17:00:00,5955.435,6068.775,Centre-South
2019-05-16 17:15:00,6033.493,6149.705,Centre-South
2019-05-16 17:30:00,5941.073,6063.821,Centre-South
2019-05-16 17:45:00,6016.578,6057.461,Centre-South
2019-05-16 18:00:00,5860.053,5971.776,Centre-South
2019-05-16 18:15:00,5967.33,6050.781,Centre-South
2019-05-16 18:30:00,5991.674,5995.701,Centre-South
2019-05-16 18:45:00,5944.246,5934.492,Centre-South
2019-05-16 19:00:00,5904.31,5914.016,Centre-South
2019-05-16 19:15:00,5948.223,5970.857,Centre-South
2019-05-16 19:30:00,5987.086,5997.29,Centre-South
2019-05-16 19:45:00,5961.631,6015.78,Centre-South
2019-05-16 20:00:00,6030.021,6105.556,Centre-South
2019-05-16 20:15:00,6150.694,6181.337,Centre-South
2019-05-16 20:30:00,6184.302,6215.03,Centre-South
2019-05-16 20:45:00,6313.67,6314.282,Centre-South
2019-05-16 21:00:00,6210.703,6252.944,Centre-South
2019-05-16 21:15:00,6127.374,6185.355,Centre-South
2019-05-16 21:30:00,5996.874,6084.179,Centre-South
2019-05-16 21:45:00,5918.904,6006.717,Centre-South
2019-05-16 22:00:00,5777.41,5865.199,Centre-South
2019-05-16 22:15:00,5579.584,5666.718,Centre-South
2019-05-16 22:30:00,5421.253,5508.397,Centre-South
2019-05-16 22:45:00,5309.314,5407.98,Centre-South
2019-05-16 23:00:00,5104.517,5184.158,Centre-South
2019-05-16 23:15:00,4926.964,5006.19,Centre-South
2019-05-16 23:30:00,4767.838,4833.709,Centre-South
2019-05-16 23:45:00,4636.704,4642.911,Centre-South
2019-05-17 00:00:00,4451.607,4408.358,Centre-South
2019-05-17 00:15:00,4302.01,4309.342,Centre-South
2019-05-17 00:30:00,4216.499,4198.138,Centre-South
2019-05-17 00:45:00,4043.622,4054.24,Centre-South
2019-05-17 01:00:00,3930.087,3972.242,Centre-South
2019-05-17 01:15:00,3915.464,3935.349,Centre-South
2019-05-17 01:30:00,3772.913,3804.804,Centre-South
2019-05-17 01:45:00,3694.942,3732.276,Centre-South
2019-05-17 02:00:00,3690.175,3702.263,Centre-South
2019-05-17 02:15:00,3607.053,3634.719,Centre-South
2019-05-17 02:30:00,3619.405,3638.521,Centre-South
2019-05-17 02:45:00,3582.113,3589.341,Centre-South
2019-05-17 03:00:00,3599.375,3570.675,Centre-South
2019-05-17 03:15:00,3519.102,3514.679,Centre-South
2019-05-17 03:30:00,3504.947,3534.866,Centre-South
2019-05-17 03:45:00,3552.04,3553.8,Centre-South
2019-05-17 04:00:00,3571.195,3546.766,Centre-South
2019-05-17 04:15:00,3484.591,3496.278,Centre-South
2019-05-17 04:30:00,3586.119,3579.879,Centre-South
2019-05-17 04:45:00,3610.54,3565.968,Centre-South
2019-05-17 05:00:00,3617.469,3570.435,Centre-South
2019-05-17 05:15:00,3709.077,3642.663,Centre-South
2019-05-17 05:30:00,3718.21,3714.006,Centre-South
2019-05-17 05:45:00,3666.702,3740.135,Centre-South
2019-05-17 06:00:00,3797.011,3870.636,Centre-South
2019-05-17 06:15:00,3900.693,3973.434,Centre-South
2019-05-17 06:30:00,4100.789,4173.892,Centre-South
2019-05-17 06:45:00,4370.319,4444.452,Centre-South
2019-05-17 07:00:00,4660.121,4735.275,Centre-South
2019-05-17 07:15:00,4949.161,5025.257,Centre-South
2019-05-17 07:30:00,5242.988,5320.293,Centre-South
2019-05-17 07:45:00,5404.764,5481.771,Centre-South
2019-05-17 08:00:00,5362.068,5436.386,Centre-South
2019-05-17 08:15:00,5446.863,5520.675,Centre-South
2019-05-17 08:30:00,5510.873,5584.171,Centre-South
2019-05-17 08:45:00,5786.839,5862.598,Centre-South
2019-05-17 09:00:00,5843.228,5918.739,Centre-South
2019-05-17 09:15:00,6016.873,6043.339,Centre-South
2019-05-17 09:30:00,6104.986,6154.054,Centre-South
2019-05-17 09:45:00,6119.52,6158.539,Centre-South
2019-05-17 10:00:00,6048.849,6089.756,Centre-South
2019-05-17 10:15:00,6008.197,6101.177,Centre-South
2019-05-17 10:30:00,5936.171,6011.361,Centre-South
2019-05-17 10:45:00,5953.635,6013.467,Centre-South
2019-05-17 11:00:00,5944.083,5998.142,Centre-South
2019-05-17 11:15:00,5907.192,5978.728,Centre-South
2019-05-17 11:30:00,5855.186,5964.675,Centre-South
2019-05-17 11:45:00,5852.274,5858.176,Centre-South
2019-05-17 12:00:00,5887.224,5870.309,Centre-South
2019-05-17 12:15:00,5887.238,5910.411,Centre-South
2019-05-17 12:30:00,5911.198,5941.204,Centre-South
2019-05-17 12:45:00,5922.937,5980.99,Centre-South
2019-05-17 13:00:00,5898.748,5989.076,Centre-South
2019-05-17 13:15:00,5933.696,5995.607,Centre-South
2019-05-17 13:30:00,5902.556,5867.72,Centre-South
2019-05-17 13:45:00,5868.335,5775.928,Centre-South
2019-05-17 14:00:00,5755.698,5708.106,Centre-South
2019-05-17 14:15:00,5931.932,5785.142,Centre-South
2019-05-17 14:30:00,5711.709,5538.489,Centre-South
2019-05-17 14:45:00,5703.768,5548.05,Centre-South
2019-05-17 15:00:00,5674.292,5491.171,Centre-South
2019-05-17 15:15:00,5799.804,5618.203,Centre-South
2019-05-17 15:30:00,5670.86,5518.654,Centre-South
2019-05-17 15:45:00,5629.769,5466.492,Centre-South
2019-05-17 16:00:00,5611.846,5407.717,Centre-South
2019-05-17 16:15:00,5873.609,5606.384,Centre-South
2019-05-17 16:30:00,5979.297,5748.464,Centre-South
2019-05-17 16:45:00,5685.033,5571.123,Centre-South
2019-05-17 17:00:00,5593.83,5589.183,Centre-South
2019-05-17 17:15:00,5566.475,5549.637,Centre-South
2019-05-17 17:30:00,5569.656,5599.933,Centre-South
2019-05-17 17:45:00,5595.758,5621.249,Centre-South
2019-05-17 18:00:00,5771.012,5826.853,Centre-South
2019-05-17 18:15:00,5586.472,5667.789,Centre-South
2019-05-17 18:30:00,5524.315,5557.693,Centre-South
2019-05-17 18:45:00,5647.933,5622.372,Centre-South
2019-05-17 19:00:00,5624.86,5614.626,Centre-South
2019-05-17 19:15:00,5752.976,5717.542,Centre-South
2019-05-17 19:30:00,5672.176,5698.757,Centre-South
2019-05-17 19:45:00,5827.761,5883.297,Centre-South
2019-05-17 20:00:00,5874.424,5980.868,Centre-South
2019-05-17 20:15:00,5932.194,6107.329,Centre-South
2019-05-17 20:30:00,6072.788,6232.655,Centre-South
2019-05-17 20:45:00,6132.115,6288.646,Centre-South
2019-05-17 21:00:00,6015.695,6181.025,Centre-South
2019-05-17 21:15:00,5853.454,6085.741,Centre-South
2019-05-17 21:30:00,5748.894,6003.666,Centre-South
2019-05-17 21:45:00,5675.815,5932.766,Centre-South
2019-05-17 22:00:00,5533.582,5790.812,Centre-South
2019-05-17 22:15:00,5399.553,5647.209,Centre-South
2019-05-17 22:30:00,5246.46,5480.33,Centre-South
2019-05-17 22:45:00,5168.933,5404.431,Centre-South
2019-05-17 23:00:00,5064.095,5234.438,Centre-South
2019-05-17 23:15:00,4906.638,5077.157,Centre-South
2019-05-17 23:30:00,4735.268,4903.536,Centre-South
2019-05-17 23:45:00,4624.992,4783.507,Centre-South
2019-05-18 00:00:00,4483.976,4605.626,Centre-South
2019-05-18 00:15:00,4269.52,4414.603,Centre-South
2019-05-18 00:30:00,4142.084,4318.518,Centre-South
2019-05-18 00:45:00,4046.804,4234.172,Centre-South
2019-05-18 01:00:00,4037.699,4168.597,Centre-South
2019-05-18 01:15:00,3839.622,3993.149,Centre-South
