Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-08-01 17:00:00,8135.355,7957.217,Centre-South
2018-08-01 17:15:00,7856.321,7774.751,Centre-South
2018-08-01 17:30:00,7929.369,7891.2,Centre-South
2018-08-01 17:45:00,7931.723,7869.851,Centre-South
2018-08-01 18:00:00,7700.541,7688.751,Centre-South
2018-08-01 18:15:00,7700.355,7639.625,Centre-South
2018-08-01 18:30:00,7764.145,7643.269,Centre-South
2018-08-01 18:45:00,7719.784,7594.52,Centre-South
2018-08-01 19:00:00,7653.069,7573.903,Centre-South
2018-08-01 19:15:00,7615.006,7524.773,Centre-South
2018-08-01 19:30:00,7530.191,7487.653,Centre-South
2018-08-01 19:45:00,7490.549,7442.717,Centre-South
2018-08-01 20:00:00,7463.982,7413.573,Centre-South
2018-08-01 20:15:00,7446.987,7354.492,Centre-South
2018-08-01 20:30:00,7445.679,7335.838,Centre-South
2018-08-01 20:45:00,7575.872,7406.151,Centre-South
2018-08-01 21:00:00,7569.419,7394.052,Centre-South
2018-08-01 21:15:00,7390.189,7313.716,Centre-South
2018-08-01 21:30:00,7327.693,7310.655,Centre-South
2018-08-01 21:45:00,7178.59,7208.009,Centre-South
2018-08-01 22:00:00,7055.14,7084.579,Centre-South
2018-08-01 22:15:00,6929.485,6964.981,Centre-South
2018-08-01 22:30:00,6794.38,6797.994,Centre-South
2018-08-01 22:45:00,6710.121,6713.766,Centre-South
2018-08-01 23:00:00,6631.524,6635.203,Centre-South
2018-08-01 23:15:00,6546.495,6550.207,Centre-South
2018-08-01 23:30:00,6324.936,6321.414,Centre-South
2018-08-01 23:45:00,6111.289,6107.793,Centre-South
2018-08-02 00:00:00,6002.904,5942.045,Centre-South
2018-08-02 00:15:00,5780.509,5858.349,Centre-South
2018-08-02 00:30:00,5678.079,5784.8,Centre-South
2018-08-02 00:45:00,5526.505,5679.574,Centre-South
2018-08-02 01:00:00,5419.266,5584.098,Centre-South
2018-08-02 01:15:00,5325.176,5460.794,Centre-South
2018-08-02 01:30:00,5219.115,5307.694,Centre-South
2018-08-02 01:45:00,5119.846,5185.64,Centre-South
2018-08-02 02:00:00,5022.717,5107.656,Centre-South
2018-08-02 02:15:00,5001.773,5051.695,Centre-South
2018-08-02 02:30:00,4907.095,4947.373,Centre-South
2018-08-02 02:45:00,4840.397,4902.406,Centre-South
2018-08-02 03:00:00,4878.393,4885.344,Centre-South
2018-08-02 03:15:00,4755.207,4799.205,Centre-South
2018-08-02 03:30:00,4763.143,4793.676,Centre-South
2018-08-02 03:45:00,4769.875,4775.549,Centre-South
2018-08-02 04:00:00,4719.371,4707.863,Centre-South
2018-08-02 04:15:00,4696.542,4689.562,Centre-South
2018-08-02 04:30:00,4737.549,4704.295,Centre-South
2018-08-02 04:45:00,4743.801,4703.604,Centre-South
2018-08-02 05:00:00,4790.643,4713.828,Centre-South
2018-08-02 05:15:00,4851.292,4754.206,Centre-South
2018-08-02 05:30:00,4821.937,4753.132,Centre-South
2018-08-02 05:45:00,4831.935,4822.697,Centre-South
2018-08-02 06:00:00,4903.637,4894.423,Centre-South
2018-08-02 06:15:00,4931.041,4921.971,Centre-South
2018-08-02 06:30:00,5081.732,5072.621,Centre-South
2018-08-02 06:45:00,5299.252,5290.031,Centre-South
2018-08-02 07:00:00,5548.07,5538.726,Centre-South
2018-08-02 07:15:00,5743.006,5733.656,Centre-South
2018-08-02 07:30:00,5928.979,5919.646,Centre-South
2018-08-02 07:45:00,6202.157,6192.706,Centre-South
2018-08-02 08:00:00,6451.716,6442.182,Centre-South
2018-08-02 08:15:00,6632.283,6622.761,Centre-South
2018-08-02 08:30:00,6893.474,6883.835,Centre-South
2018-08-02 08:45:00,7107.004,7097.303,Centre-South
2018-08-02 09:00:00,7311.355,7301.586,Centre-South
2018-08-02 09:15:00,7553.796,7562.414,Centre-South
2018-08-02 09:30:00,7668.742,7690.103,Centre-South
2018-08-02 09:45:00,7740.969,7774.439,Centre-South
2018-08-02 10:00:00,7827.508,7889.07,Centre-South
2018-08-02 10:15:00,7868.154,7971.426,Centre-South
2018-08-02 10:30:00,7925.937,8064.94,Centre-South
2018-08-02 10:45:00,7996.865,8170.894,Centre-South
2018-08-02 11:00:00,8064.341,8268.179,Centre-South
2018-08-02 11:15:00,8074.663,8306.349,Centre-South
2018-08-02 11:30:00,8162.707,8383.325,Centre-South
2018-08-02 11:45:00,8130.466,8365.436,Centre-South
2018-08-02 12:00:00,8008.834,8392.039,Centre-South
2018-08-02 12:15:00,8203.176,8620.05,Centre-South
2018-08-02 12:30:00,8241.22,8710.36,Centre-South
2018-08-02 12:45:00,8337.786,8784.845,Centre-South
2018-08-02 13:00:00,8443.909,8809.709,Centre-South
2018-08-02 13:15:00,8385.05,8706.414,Centre-South
2018-08-02 13:30:00,8351.681,8640.758,Centre-South
2018-08-02 13:45:00,8270.505,8624.557,Centre-South
2018-08-02 14:00:00,8278.666,8559.461,Centre-South
2018-08-02 14:15:00,8300.647,8507.352,Centre-South
2018-08-02 14:30:00,8294.447,8469.771,Centre-South
2018-08-02 14:45:00,8296.424,8520.946,Centre-South
2018-08-02 15:00:00,8389.17,8590.704,Centre-South
2018-08-02 15:15:00,8449.706,8730.632,Centre-South
2018-08-02 15:30:00,8796.959,9192.324,Centre-South
2018-08-02 15:45:00,7900.247,8320.775,Centre-South
2018-08-02 16:00:00,7830.966,8242.541,Centre-South
2018-08-02 16:15:00,7830.143,8229.721,Centre-South
2018-08-02 16:30:00,7828.901,8193.988,Centre-South
2018-08-02 16:45:00,7817.475,8128.641,Centre-South
2018-08-02 17:00:00,7788.55,8154.683,Centre-South
2018-08-02 17:15:00,7720.49,8064.981,Centre-South
2018-08-02 17:30:00,7690.575,8090.654,Centre-South
2018-08-02 17:45:00,7673.012,8087.035,Centre-South
2018-08-02 18:00:00,7749.997,8109.847,Centre-South
2018-08-02 18:15:00,7855.035,8152.224,Centre-South
2018-08-02 18:30:00,7695.483,8055.769,Centre-South
2018-08-02 18:45:00,7585.697,7936.247,Centre-South
2018-08-02 19:00:00,7432.176,7787.432,Centre-South
2018-08-02 19:15:00,7324.374,7700.148,Centre-South
2018-08-02 19:30:00,7205.087,7613.485,Centre-South
2018-08-02 19:45:00,7172.438,7591.424,Centre-South
2018-08-02 20:00:00,7117.639,7496.117,Centre-South
2018-08-02 20:15:00,7112.082,7392.58,Centre-South
2018-08-02 20:30:00,7202.807,7365.262,Centre-South
2018-08-02 20:45:00,7227.425,7285.415,Centre-South
2018-08-02 21:00:00,7141.052,7205.303,Centre-South
2018-08-02 21:15:00,7020.782,7112.83,Centre-South
2018-08-02 21:30:00,6895.519,6997.036,Centre-South
2018-08-02 21:45:00,6742.198,6885.714,Centre-South
2018-08-02 22:00:00,6644.524,6780.184,Centre-South
2018-08-02 22:15:00,6548.174,6656.753,Centre-South
2018-08-02 22:30:00,6461.728,6524.881,Centre-South
2018-08-02 22:45:00,6359.013,6409.624,Centre-South
2018-08-02 23:00:00,6233.024,6291.052,Centre-South
2018-08-02 23:15:00,6093.406,6155.164,Centre-South
2018-08-02 23:30:00,5902.166,5970.157,Centre-South
2018-08-02 23:45:00,5757.1,5814.545,Centre-South
2018-08-03 00:00:00,5617.42,5620.488,Centre-South
2018-08-03 00:15:00,5405.301,5578.094,Centre-South
2018-08-03 00:30:00,5318.587,5495.975,Centre-South
2018-08-03 00:45:00,5184.83,5373.189,Centre-South
2018-08-03 01:00:00,5080.385,5226.352,Centre-South
2018-08-03 01:15:00,4955.909,5081.501,Centre-South
2018-08-03 01:30:00,4920.333,5027.297,Centre-South
2018-08-03 01:45:00,4806.552,4916.63,Centre-South
2018-08-03 02:00:00,4818.839,4902.42,Centre-South
2018-08-03 02:15:00,4731.652,4808.308,Centre-South
2018-08-03 02:30:00,4725.217,4790.403,Centre-South
2018-08-03 02:45:00,4662.409,4709.48,Centre-South
2018-08-03 03:00:00,4629.913,4673.605,Centre-South
2018-08-03 03:15:00,4549.418,4612.302,Centre-South
2018-08-03 03:30:00,4593.282,4631.053,Centre-South
2018-08-03 03:45:00,4548.295,4573.42,Centre-South
2018-08-03 04:00:00,4534.831,4564.674,Centre-South
2018-08-03 04:15:00,4588.781,4587.438,Centre-South
2018-08-03 04:30:00,4556.003,4554.936,Centre-South
2018-08-03 04:45:00,4546.317,4545.918,Centre-South
2018-08-03 05:00:00,4646.68,4584.631,Centre-South
2018-08-03 05:15:00,4674.944,4595.861,Centre-South
2018-08-03 05:30:00,4671.46,4604.117,Centre-South
2018-08-03 05:45:00,4681.972,4646.232,Centre-South
2018-08-03 06:00:00,4849.608,4751.764,Centre-South
2018-08-03 06:15:00,4889.367,4769.29,Centre-South
2018-08-03 06:30:00,4973.789,4887.745,Centre-South
2018-08-03 06:45:00,5174.683,5087.468,Centre-South
2018-08-03 07:00:00,5350.911,5263.35,Centre-South
2018-08-03 07:15:00,5589.987,5501.324,Centre-South
2018-08-03 07:30:00,5842.054,5752.255,Centre-South
2018-08-03 07:45:00,6066.647,5976.178,Centre-South
2018-08-03 08:00:00,6252.994,6162.401,Centre-South
2018-08-03 08:15:00,6400.816,6310.584,Centre-South
2018-08-03 08:30:00,6602.961,6512.243,Centre-South
2018-08-03 08:45:00,6754.962,6679.298,Centre-South
2018-08-03 09:00:00,6956.319,6898.539,Centre-South
2018-08-03 09:15:00,6966.01,6926.647,Centre-South
2018-08-03 09:30:00,7089.413,7063.494,Centre-South
2018-08-03 09:45:00,7336.545,7281.214,Centre-South
2018-08-03 10:00:00,7421.325,7399.78,Centre-South
2018-08-03 10:15:00,7468.992,7434.078,Centre-South
2018-08-03 10:30:00,7332.316,7319.064,Centre-South
2018-08-03 10:45:00,7241.294,7272.279,Centre-South
2018-08-03 11:00:00,7488.427,7519.206,Centre-South
2018-08-03 11:15:00,7502.038,7518.39,Centre-South
2018-08-03 11:30:00,7577.239,7474.569,Centre-South
2018-08-03 11:45:00,7552.806,7505.468,Centre-South
2018-08-03 12:00:00,7423.395,7426.654,Centre-South
2018-08-03 12:15:00,7259.838,7281.4,Centre-South
2018-08-03 12:30:00,7362.076,7380.988,Centre-South
2018-08-03 12:45:00,7525.149,7653.599,Centre-South
2018-08-03 13:00:00,7634.009,7721.71,Centre-South
2018-08-03 13:15:00,7617.277,7741.285,Centre-South
2018-08-03 13:30:00,7480.429,7590.013,Centre-South
2018-08-03 13:45:00,7423.517,7487.483,Centre-South
2018-08-03 14:00:00,7441.194,7498.838,Centre-South
2018-08-03 14:15:00,8052.528,8100.893,Centre-South
2018-08-03 14:30:00,7567.761,7605.049,Centre-South
2018-08-03 14:45:00,7568.121,7658.276,Centre-South
2018-08-03 15:00:00,7553.451,7638.949,Centre-South
2018-08-03 15:15:00,7522.05,7608.279,Centre-South
2018-08-03 15:30:00,7401.641,7500.701,Centre-South
2018-08-03 15:45:00,7312.267,7453.268,Centre-South
2018-08-03 16:00:00,7213.778,7387.677,Centre-South
2018-08-03 16:15:00,7270.683,7493.255,Centre-South
2018-08-03 16:30:00,7333.106,7511.087,Centre-South
2018-08-03 16:45:00,7310.914,7469.662,Centre-South
2018-08-03 17:00:00,7188.888,7386.309,Centre-South
2018-08-03 17:15:00,7184.856,7397.575,Centre-South
2018-08-03 17:30:00,6973.434,7221.628,Centre-South
2018-08-03 17:45:00,6942.452,7152.506,Centre-South
2018-08-03 18:00:00,6901.606,7097.539,Centre-South
2018-08-03 18:15:00,6772.44,6978.865,Centre-South
2018-08-03 18:30:00,6752.229,7002.296,Centre-South
2018-08-03 18:45:00,6800.683,7030.911,Centre-South
2018-08-03 19:00:00,6806.035,7020.516,Centre-South
2018-08-03 19:15:00,6706.726,6890.298,Centre-South
2018-08-03 19:30:00,6627.88,6807.202,Centre-South
2018-08-03 19:45:00,6594.542,6738.135,Centre-South
2018-08-03 20:00:00,6588.03,6697.297,Centre-South
2018-08-03 20:15:00,6545.538,6587.601,Centre-South
2018-08-03 20:30:00,6615.437,6546.824,Centre-South
2018-08-03 20:45:00,6660.706,6496.353,Centre-South
2018-08-03 21:00:00,6513.557,6400.323,Centre-South
2018-08-03 21:15:00,6424.638,6354.065,Centre-South
2018-08-03 21:30:00,6349.346,6320.054,Centre-South
2018-08-03 21:45:00,6263.828,6273.508,Centre-South
2018-08-03 22:00:00,6154.424,6164.108,Centre-South
2018-08-03 22:15:00,6002.888,6028.634,Centre-South
2018-08-03 22:30:00,5820.145,5838.749,Centre-South
2018-08-03 22:45:00,5756.62,5765.451,Centre-South
2018-08-03 23:00:00,5645.646,5680.318,Centre-South
2018-08-03 23:15:00,5573.383,5622.458,Centre-South
2018-08-03 23:30:00,5467.068,5510.704,Centre-South
2018-08-03 23:45:00,5336.857,5365.658,Centre-South
2018-08-04 00:00:00,5301.231,5247.491,Centre-South
2018-08-04 00:15:00,5113.337,5188.39,Centre-South
2018-08-04 00:30:00,5019.143,5115.21,Centre-South
2018-08-04 00:45:00,4969.081,5084.789,Centre-South
2018-08-04 01:00:00,4898.055,4990.5,Centre-South
2018-08-04 01:15:00,4728.423,4834.427,Centre-South
2018-08-04 01:30:00,4678.067,4776.346,Centre-South
2018-08-04 01:45:00,4608.247,4710.44,Centre-South
2018-08-04 02:00:00,4552.261,4655.848,Centre-South
2018-08-04 02:15:00,4436.624,4563.728,Centre-South
2018-08-04 02:30:00,4482.844,4573.847,Centre-South
2018-08-04 02:45:00,4397.17,4502.534,Centre-South
2018-08-04 03:00:00,4334.998,4467.231,Centre-South
2018-08-04 03:15:00,4309.983,4424.601,Centre-South
2018-08-04 03:30:00,4248.358,4360.086,Centre-South
2018-08-04 03:45:00,4228.174,4343.556,Centre-South
2018-08-04 04:00:00,4235.264,4342.103,Centre-South
2018-08-04 04:15:00,4218.44,4314.012,Centre-South
2018-08-04 04:30:00,4189.282,4297.496,Centre-South
2018-08-04 04:45:00,4208.605,4320.512,Centre-South
2018-08-04 05:00:00,4249.625,4332.188,Centre-South
2018-08-04 05:15:00,4228.966,4323.338,Centre-South
2018-08-04 05:30:00,4223.521,4345.926,Centre-South
2018-08-04 05:45:00,4234.763,4385.227,Centre-South
2018-08-04 06:00:00,4221.953,4332.3,Centre-South
2018-08-04 06:15:00,4117.234,4279.331,Centre-South
2018-08-04 06:30:00,4260.901,4399.022,Centre-South
2018-08-04 06:45:00,4350.395,4470.853,Centre-South
2018-08-04 07:00:00,4504.81,4560.146,Centre-South
2018-08-04 07:15:00,4616.618,4651.631,Centre-South
2018-08-04 07:30:00,4811.806,4819.914,Centre-South
2018-08-04 07:45:00,4973.755,4980.086,Centre-South
2018-08-04 08:00:00,5143.639,5148.149,Centre-South
2018-08-04 08:15:00,5331.164,5305.214,Centre-South
2018-08-04 08:30:00,5460.357,5438.019,Centre-South
2018-08-04 08:45:00,5619.032,5611.465,Centre-South
2018-08-04 09:00:00,5745.696,5713.143,Centre-South
2018-08-04 09:15:00,5794.052,5777.897,Centre-South
2018-08-04 09:30:00,5932.375,5949.187,Centre-South
2018-08-04 09:45:00,6053.425,6093.727,Centre-South
2018-08-04 10:00:00,6076.285,6113.754,Centre-South
2018-08-04 10:15:00,6078.536,6127.938,Centre-South
2018-08-04 10:30:00,6178.686,6226.747,Centre-South
2018-08-04 10:45:00,6167.157,6240.276,Centre-South
2018-08-04 11:00:00,6228.607,6306.084,Centre-South
2018-08-04 11:15:00,6292.366,6328.57,Centre-South
2018-08-04 11:30:00,6339.906,6357.831,Centre-South
2018-08-04 11:45:00,6352.132,6364.036,Centre-South
2018-08-04 12:00:00,6346.232,6385.867,Centre-South
2018-08-04 12:15:00,6402.824,6416.224,Centre-South
2018-08-04 12:30:00,6482.59,6495.732,Centre-South
2018-08-04 12:45:00,6575.653,6595.358,Centre-South
2018-08-04 13:00:00,6509.692,6540.485,Centre-South
2018-08-04 13:15:00,6562.654,6579.176,Centre-South
2018-08-04 13:30:00,6452.607,6452.138,Centre-South
2018-08-04 13:45:00,6436.706,6409.217,Centre-South
2018-08-04 14:00:00,6506.2,6506.2,Centre-South
2018-08-04 14:15:00,6389.264,6333.985,Centre-South
2018-08-04 14:30:00,6356.009,6317.381,Centre-South
2018-08-04 14:45:00,6445.044,6401.775,Centre-South
2018-08-04 15:00:00,6487.33,6405.592,Centre-South
2018-08-04 15:15:00,6429.123,6387.187,Centre-South
2018-08-04 15:30:00,6458.179,6394.314,Centre-South
2018-08-04 15:45:00,6456.263,6376.516,Centre-South
2018-08-04 16:00:00,6505.068,6409.066,Centre-South
2018-08-04 16:15:00,6495.246,6477.372,Centre-South
2018-08-04 16:30:00,6290.997,6287.593,Centre-South
2018-08-04 16:45:00,6152.704,6149.988,Centre-South
2018-08-04 17:00:00,6129.19,6116.328,Centre-South
2018-08-04 17:15:00,6164.042,6175.933,Centre-South
2018-08-04 17:30:00,6061.47,6132.635,Centre-South
2018-08-04 17:45:00,6043.81,6093.933,Centre-South
2018-08-04 18:00:00,5990.11,6050.872,Centre-South
2018-08-04 18:15:00,5982.053,6039.415,Centre-South
2018-08-04 18:30:00,5988.153,6015.64,Centre-South
2018-08-04 18:45:00,5981.889,6007.699,Centre-South
2018-08-04 19:00:00,6075.421,6065.67,Centre-South
2018-08-04 19:15:00,6366.358,6362.646,Centre-South
2018-08-04 19:30:00,6055.674,6061.417,Centre-South
2018-08-04 19:45:00,6049.369,6073.744,Centre-South
2018-08-04 20:00:00,6137.209,6128.989,Centre-South
2018-08-04 20:15:00,6131.73,6088.249,Centre-South
2018-08-04 20:30:00,6141.154,6071.639,Centre-South
2018-08-04 20:45:00,6185.836,6071.377,Centre-South
2018-08-04 21:00:00,6073.063,5999.909,Centre-South
2018-08-04 21:15:00,5973.958,5925.437,Centre-South
2018-08-04 21:30:00,5834.629,5831.442,Centre-South
2018-08-04 21:45:00,5743.293,5772.905,Centre-South
2018-08-04 22:00:00,5628.166,5702.031,Centre-South
2018-08-04 22:15:00,5588.621,5618.001,Centre-South
2018-08-04 22:30:00,5403.404,5446.411,Centre-South
2018-08-04 22:45:00,5303.407,5340.253,Centre-South
2018-08-04 23:00:00,5157.453,5204.651,Centre-South
2018-08-04 23:15:00,5046.782,5105.129,Centre-South
2018-08-04 23:30:00,4924.426,4982.94,Centre-South
2018-08-04 23:45:00,4881.61,4887.016,Centre-South
2018-08-05 00:00:00,4798.892,4737.13,Centre-South
2018-08-05 00:15:00,4670.365,4704.326,Centre-South
2018-08-05 00:30:00,4600.622,4639.326,Centre-South
2018-08-05 00:45:00,4525.226,4543.876,Centre-South
2018-08-05 01:00:00,4382.634,4435.262,Centre-South
2018-08-05 01:15:00,4344.656,4387.082,Centre-South
2018-08-05 01:30:00,4279.239,4299.452,Centre-South
2018-08-05 01:45:00,4167.845,4207.851,Centre-South
2018-08-05 02:00:00,4185.815,4197.431,Centre-South
2018-08-05 02:15:00,4095.665,4090.831,Centre-South
2018-08-05 02:30:00,3983.076,3988.661,Centre-South
2018-08-05 02:45:00,3986.143,3971.744,Centre-South
2018-08-05 03:00:00,3942.479,3917.064,Centre-South
2018-08-05 03:15:00,3889.807,3873.708,Centre-South
2018-08-05 03:30:00,3900.994,3870.735,Centre-South
2018-08-05 03:45:00,3868.153,3838.998,Centre-South
2018-08-05 04:00:00,3891.187,3820.231,Centre-South
2018-08-05 04:15:00,3856.945,3779.56,Centre-South
2018-08-05 04:30:00,3815.5,3769.504,Centre-South
2018-08-05 04:45:00,3860.208,3812.199,Centre-South
2018-08-05 05:00:00,3879.264,3816.751,Centre-South
2018-08-05 05:15:00,3899.456,3820.158,Centre-South
2018-08-05 05:30:00,3853.539,3776.792,Centre-South
2018-08-05 05:45:00,3800.991,3739.977,Centre-South
2018-08-05 06:00:00,3700.171,3669.831,Centre-South
2018-08-05 06:15:00,3657.165,3642.699,Centre-South
2018-08-05 06:30:00,3718.975,3658.569,Centre-South
2018-08-05 06:45:00,3746.416,3660.666,Centre-South
2018-08-05 07:00:00,3872.068,3729.727,Centre-South
2018-08-05 07:15:00,3991.024,3807.212,Centre-South
2018-08-05 07:30:00,4078.738,3882.062,Centre-South
2018-08-05 07:45:00,4200.798,4005.854,Centre-South
2018-08-05 08:00:00,4380.216,4163.874,Centre-South
2018-08-05 08:15:00,4515.66,4292.777,Centre-South
2018-08-05 08:30:00,4589.165,4409.475,Centre-South
2018-08-05 08:45:00,4779.769,4607.028,Centre-South
2018-08-05 09:00:00,4947.304,4738.171,Centre-South
2018-08-05 09:15:00,4946.016,4772.06,Centre-South
2018-08-05 09:30:00,5065.39,4878.655,Centre-South
2018-08-05 09:45:00,5087.662,4935.103,Centre-South
2018-08-05 10:00:00,5169.539,5030.445,Centre-South
2018-08-05 10:15:00,5219.609,5056.501,Centre-South
2018-08-05 10:30:00,5208.692,5062.327,Centre-South
2018-08-05 10:45:00,5265.016,5156.325,Centre-South
2018-08-05 11:00:00,5346.736,5263.856,Centre-South
2018-08-05 11:15:00,5407.074,5287.073,Centre-South
2018-08-05 11:30:00,5458.403,5320.403,Centre-South
2018-08-05 11:45:00,5509.425,5356.614,Centre-South
2018-08-05 12:00:00,5536.117,5385.858,Centre-South
2018-08-05 12:15:00,5522.815,5393.71,Centre-South
2018-08-05 12:30:00,5562.72,5422.074,Centre-South
2018-08-05 12:45:00,5562.026,5425.416,Centre-South
2018-08-05 13:00:00,5569.589,5465.37,Centre-South
2018-08-05 13:15:00,5548.01,5404.402,Centre-South
2018-08-05 13:30:00,5464.571,5255.013,Centre-South
2018-08-05 13:45:00,5468.598,5203.33,Centre-South
2018-08-05 14:00:00,5464.294,5253.366,Centre-South
2018-08-05 14:15:00,5509.358,5257.599,Centre-South
2018-08-05 14:30:00,5489.989,5236.108,Centre-South
2018-08-05 14:45:00,5511.761,5280.298,Centre-South
2018-08-05 15:00:00,5553.194,5321.576,Centre-South
2018-08-05 15:15:00,5612.179,5357.813,Centre-South
2018-08-05 15:30:00,5604.657,5372.261,Centre-South
2018-08-05 15:45:00,5589.194,5327.837,Centre-South
2018-08-05 16:00:00,5540.691,5280.196,Centre-South
2018-08-05 16:15:00,5576.606,5301.254,Centre-South
2018-08-05 16:30:00,5598.76,5323.471,Centre-South
2018-08-05 16:45:00,5638.714,5354.445,Centre-South
2018-08-05 17:00:00,5673.373,5394.839,Centre-South
2018-08-05 17:15:00,5683.238,5477.711,Centre-South
2018-08-05 17:30:00,5692.776,5500.925,Centre-South
2018-08-05 17:45:00,5680.368,5464.325,Centre-South
2018-08-05 18:00:00,5722.796,5451.37,Centre-South
2018-08-05 18:15:00,5660.287,5410.948,Centre-South
2018-08-05 18:30:00,5555.025,5346.24,Centre-South
2018-08-05 18:45:00,5643.188,5410.879,Centre-South
2018-08-05 19:00:00,5600.49,5396.999,Centre-South
2018-08-05 19:15:00,5598.99,5406.474,Centre-South
2018-08-05 19:30:00,5595.962,5437.87,Centre-South
2018-08-05 19:45:00,5661.943,5522.723,Centre-South
2018-08-05 20:00:00,5685.106,5534.948,Centre-South
2018-08-05 20:15:00,5771.76,5605.654,Centre-South
2018-08-05 20:30:00,5929.187,5699.956,Centre-South
2018-08-05 20:45:00,6033.192,5761.23,Centre-South
2018-08-05 21:00:00,5990.807,5733.618,Centre-South
2018-08-05 21:15:00,5887.133,5696.295,Centre-South
2018-08-05 21:30:00,5866.48,5720.8,Centre-South
2018-08-05 21:45:00,5822.505,5711.105,Centre-South
2018-08-05 22:00:00,5753.762,5665.415,Centre-South
2018-08-05 22:15:00,5656.381,5590.513,Centre-South
2018-08-05 22:30:00,5595.106,5527.059,Centre-South
2018-08-05 22:45:00,5495.764,5456.333,Centre-South
2018-08-05 23:00:00,5479.282,5418.289,Centre-South
2018-08-05 23:15:00,5307.258,5243.426,Centre-South
2018-08-05 23:30:00,5191.166,5141.844,Centre-South
2018-08-05 23:45:00,5104.699,5045.295,Centre-South
