Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-06-02 03:15:00,3304.029,3254.678,Centre-South
2019-06-02 03:30:00,3257.761,3207.714,Centre-South
2019-06-02 03:45:00,3261.165,3205.638,Centre-South
2019-06-02 04:00:00,3209.217,3173.233,Centre-South
2019-06-02 04:15:00,3213.345,3192.845,Centre-South
2019-06-02 04:30:00,3257.826,3201.631,Centre-South
2019-06-02 04:45:00,3244.227,3177.835,Centre-South
2019-06-02 05:00:00,3218.131,3132.691,Centre-South
2019-06-02 05:15:00,3196.282,3130.557,Centre-South
2019-06-02 05:30:00,3085.725,3094.827,Centre-South
2019-06-02 05:45:00,3060.415,3118.711,Centre-South
2019-06-02 06:00:00,3081.267,3100.299,Centre-South
2019-06-02 06:15:00,3164.207,3119.856,Centre-South
2019-06-02 06:30:00,3206.481,3111.276,Centre-South
2019-06-02 06:45:00,3338.799,3210.75,Centre-South
2019-06-02 07:00:00,3441.431,3291.859,Centre-South
2019-06-02 07:15:00,3707.941,3478.228,Centre-South
2019-06-02 07:30:00,3734.702,3509.766,Centre-South
2019-06-02 07:45:00,3880.58,3667.71,Centre-South
2019-06-02 08:00:00,4019.781,3759.41,Centre-South
2019-06-02 08:15:00,4208.799,3966.902,Centre-South
2019-06-02 08:30:00,4341.551,4109.506,Centre-South
2019-06-02 08:45:00,4498.899,4240.703,Centre-South
2019-06-02 09:00:00,4519.919,4280.498,Centre-South
2019-06-02 09:15:00,4679.506,4406.522,Centre-South
2019-06-02 09:30:00,4723.375,4451.39,Centre-South
2019-06-02 09:45:00,4764.848,4526.742,Centre-South
2019-06-02 10:00:00,4698.601,4552.39,Centre-South
2019-06-02 10:15:00,4832.962,4722.647,Centre-South
2019-06-02 10:30:00,4888.849,4758.09,Centre-South
2019-06-02 10:45:00,4839.535,4725.327,Centre-South
2019-06-02 11:00:00,4805.016,4716.094,Centre-South
2019-06-02 11:15:00,4849.449,4760.28,Centre-South
2019-06-02 11:30:00,4796.813,4725.489,Centre-South
2019-06-02 11:45:00,4934.723,4773.407,Centre-South
2019-06-02 12:00:00,4824.63,4688.957,Centre-South
2019-06-02 12:15:00,4853.328,4713.457,Centre-South
2019-06-02 12:30:00,4748.912,4696.154,Centre-South
2019-06-02 12:45:00,4840.631,4797.311,Centre-South
2019-06-02 13:00:00,4780.49,4774.171,Centre-South
2019-06-02 13:15:00,4903.945,4854.183,Centre-South
2019-06-02 13:30:00,4725.092,4675.462,Centre-South
2019-06-02 13:45:00,4614.391,4623.486,Centre-South
2019-06-02 14:00:00,4613.843,4649.103,Centre-South
2019-06-02 14:15:00,4477.025,4545.747,Centre-South
2019-06-02 14:30:00,4451.41,4419.656,Centre-South
2019-06-02 14:45:00,4570.882,4523.034,Centre-South
2019-06-02 15:00:00,4422.157,4270.389,Centre-South
2019-06-02 15:15:00,4477.316,4370.382,Centre-South
2019-06-02 15:30:00,4197.695,4093.697,Centre-South
2019-06-02 15:45:00,4412.631,4356.777,Centre-South
2019-06-02 16:00:00,4206.422,4094.547,Centre-South
2019-06-02 16:15:00,4225.346,4199.129,Centre-South
2019-06-02 16:30:00,4212.669,4168.242,Centre-South
2019-06-02 16:45:00,4145.021,4025.849,Centre-South
2019-06-02 17:00:00,4431.942,4214.329,Centre-South
2019-06-02 17:15:00,4361.765,4231.978,Centre-South
2019-06-02 17:30:00,4242.865,4038.033,Centre-South
2019-06-02 17:45:00,4379.061,4163.607,Centre-South
2019-06-02 18:00:00,4382.404,4135.14,Centre-South
2019-06-02 18:15:00,4284.399,4079.335,Centre-South
2019-06-02 18:30:00,4490.562,4282.902,Centre-South
2019-06-02 18:45:00,4598.071,4419.56,Centre-South
2019-06-02 19:00:00,4615.907,4378.825,Centre-South
2019-06-02 19:15:00,4453.438,4327.145,Centre-South
2019-06-02 19:30:00,4567.333,4416.784,Centre-South
2019-06-02 19:45:00,4558.955,4406.953,Centre-South
2019-06-02 20:00:00,4623.731,4432.445,Centre-South
2019-06-02 20:15:00,4583.733,4419.534,Centre-South
2019-06-02 20:30:00,4689.536,4512.633,Centre-South
2019-06-02 20:45:00,4784.665,4588.037,Centre-South
2019-06-02 21:00:00,4902.671,4684.685,Centre-South
2019-06-02 21:15:00,4842.78,4675.465,Centre-South
2019-06-02 21:30:00,4783.228,4652.642,Centre-South
2019-06-02 21:45:00,4737.046,4635.401,Centre-South
2019-06-02 22:00:00,4610.066,4546.003,Centre-South
2019-06-02 22:15:00,4559.41,4514.087,Centre-South
2019-06-02 22:30:00,4483.865,4437.927,Centre-South
2019-06-02 22:45:00,4325.711,4332.383,Centre-South
2019-06-02 23:00:00,4246.973,4313.956,Centre-South
2019-06-02 23:15:00,4256.266,4266.723,Centre-South
2019-06-02 23:30:00,4048.707,4104.235,Centre-South
2019-06-02 23:45:00,3941.268,3995.487,Centre-South
2019-06-03 00:00:00,3722.38,3839.295,Centre-South
2019-06-03 00:15:00,3786.935,3982.635,Centre-South
2019-06-03 00:30:00,3622.404,3834.623,Centre-South
2019-06-03 00:45:00,3583.437,3784.009,Centre-South
2019-06-03 01:00:00,3551.94,3695.66,Centre-South
2019-06-03 01:15:00,3372.751,3525.678,Centre-South
2019-06-03 01:30:00,3336.795,3444.77,Centre-South
2019-06-03 01:45:00,3300.249,3373.091,Centre-South
2019-06-03 02:00:00,3211.14,3284.776,Centre-South
2019-06-03 02:15:00,3221.185,3297.858,Centre-South
2019-06-03 02:30:00,3194.961,3240.025,Centre-South
2019-06-03 02:45:00,3166.287,3225.9,Centre-South
2019-06-03 03:00:00,3160.306,3189.584,Centre-South
2019-06-03 03:15:00,3132.71,3143.094,Centre-South
2019-06-03 03:30:00,3065.89,3086.577,Centre-South
2019-06-03 03:45:00,3082.148,3137.127,Centre-South
2019-06-03 04:00:00,3127.665,3161.739,Centre-South
2019-06-03 04:15:00,3149.929,3174.453,Centre-South
2019-06-03 04:30:00,3151.731,3163.512,Centre-South
2019-06-03 04:45:00,3198.811,3188.866,Centre-South
2019-06-03 05:00:00,3248.222,3172.314,Centre-South
2019-06-03 05:15:00,3336.335,3290.4,Centre-South
2019-06-03 05:30:00,3321.121,3343.998,Centre-South
2019-06-03 05:45:00,3402.233,3437.987,Centre-South
2019-06-03 06:00:00,3488.945,3523.934,Centre-South
2019-06-03 06:15:00,3601.173,3635.402,Centre-South
2019-06-03 06:30:00,3789.313,3823.323,Centre-South
2019-06-03 06:45:00,4025.632,4059.709,Centre-South
2019-06-03 07:00:00,4166.184,4199.47,Centre-South
2019-06-03 07:15:00,4418.843,4452.233,Centre-South
2019-06-03 07:30:00,4714.763,4748.569,Centre-South
2019-06-03 07:45:00,4969.882,5003.841,Centre-South
2019-06-03 08:00:00,5130.823,5164.428,Centre-South
2019-06-03 08:15:00,5405.111,5439.292,Centre-South
2019-06-03 08:30:00,5494.362,5528.202,Centre-South
2019-06-03 08:45:00,5664.253,5697.166,Centre-South
2019-06-03 09:00:00,5761.381,5777.292,Centre-South
2019-06-03 09:15:00,5885.561,5886.404,Centre-South
2019-06-03 09:30:00,5910.867,5883.76,Centre-South
2019-06-03 09:45:00,5953.175,5897.849,Centre-South
2019-06-03 10:00:00,5900.537,5842.455,Centre-South
2019-06-03 10:15:00,5887.32,5841.018,Centre-South
2019-06-03 10:30:00,5892.957,5740.747,Centre-South
2019-06-03 10:45:00,5971.045,5791.275,Centre-South
2019-06-03 11:00:00,5943.093,5808.019,Centre-South
2019-06-03 11:15:00,5966.025,5803.337,Centre-South
2019-06-03 11:30:00,5972.58,5768.394,Centre-South
2019-06-03 11:45:00,5933.936,5733.637,Centre-South
2019-06-03 12:00:00,5963.384,5760.28,Centre-South
2019-06-03 12:15:00,6084.937,5875.717,Centre-South
2019-06-03 12:30:00,6062.255,5852.102,Centre-South
2019-06-03 12:45:00,6142.21,5928.14,Centre-South
2019-06-03 13:00:00,6039.571,5894.741,Centre-South
2019-06-03 13:15:00,5888.258,5676.475,Centre-South
2019-06-03 13:30:00,5844.05,5593.692,Centre-South
2019-06-03 13:45:00,5942.421,5647.542,Centre-South
2019-06-03 14:00:00,5879.867,5580.081,Centre-South
2019-06-03 14:15:00,5938.429,5576.775,Centre-South
2019-06-03 14:30:00,6003.034,5590.231,Centre-South
2019-06-03 14:45:00,5972.716,5631.61,Centre-South
2019-06-03 15:00:00,5975.087,5632.448,Centre-South
2019-06-03 15:15:00,6042.462,5730.026,Centre-South
2019-06-03 15:30:00,6049.471,5749.525,Centre-South
2019-06-03 15:45:00,6060.508,5760.487,Centre-South
2019-06-03 16:00:00,6087.301,5777.679,Centre-South
2019-06-03 16:15:00,6170.959,5841.356,Centre-South
2019-06-03 16:30:00,6134.055,5835.614,Centre-South
2019-06-03 16:45:00,6113.487,5833.79,Centre-South
2019-06-03 17:00:00,6078.486,5781.735,Centre-South
2019-06-03 17:15:00,6024.319,5698.207,Centre-South
2019-06-03 17:30:00,6009.824,5708.205,Centre-South
2019-06-03 17:45:00,6098.511,5767.901,Centre-South
2019-06-03 18:00:00,5958.663,5663.137,Centre-South
2019-06-03 18:15:00,6048.898,5709.906,Centre-South
2019-06-03 18:30:00,5972.648,5633.656,Centre-South
2019-06-03 18:45:00,5944.768,5623.397,Centre-South
2019-06-03 19:00:00,5858.584,5583.428,Centre-South
2019-06-03 19:15:00,5907.303,5636.373,Centre-South
2019-06-03 19:30:00,5852.287,5605.187,Centre-South
2019-06-03 19:45:00,5829.895,5618.943,Centre-South
2019-06-03 20:00:00,5823.825,5613.251,Centre-South
2019-06-03 20:15:00,5771.436,5597.8,Centre-South
2019-06-03 20:30:00,5760.397,5561.13,Centre-South
2019-06-03 20:45:00,5811.637,5595.437,Centre-South
2019-06-03 21:00:00,5860.301,5629.202,Centre-South
2019-06-03 21:15:00,5804.337,5604.033,Centre-South
2019-06-03 21:30:00,5707.914,5528.71,Centre-South
2019-06-03 21:45:00,5569.128,5430.101,Centre-South
2019-06-03 22:00:00,5427.03,5288.729,Centre-South
2019-06-03 22:15:00,5408.344,5267.262,Centre-South
2019-06-03 22:30:00,5279.115,5138.137,Centre-South
2019-06-03 22:45:00,5191.964,5050.316,Centre-South
2019-06-03 23:00:00,5042.481,4902.074,Centre-South
2019-06-03 23:15:00,4959.995,4818.889,Centre-South
2019-06-03 23:30:00,4799.496,4659.542,Centre-South
2019-06-03 23:45:00,4689.961,4549.063,Centre-South
2019-06-04 00:00:00,4483.812,4344.359,Centre-South
2019-06-04 00:15:00,4307.072,4253.849,Centre-South
2019-06-04 00:30:00,4214.89,4185,Centre-South
2019-06-04 00:45:00,4122.787,4095.506,Centre-South
2019-06-04 01:00:00,4088.802,4026.9,Centre-South
2019-06-04 01:15:00,3986.242,3912.249,Centre-South
2019-06-04 01:30:00,3887.006,3792.397,Centre-South
2019-06-04 01:45:00,3816.518,3748.366,Centre-South
2019-06-04 02:00:00,3785.97,3716.889,Centre-South
2019-06-04 02:15:00,3773.669,3697.927,Centre-South
2019-06-04 02:30:00,3727.303,3636.333,Centre-South
2019-06-04 02:45:00,3726.766,3620.211,Centre-South
2019-06-04 03:00:00,3700.494,3567.683,Centre-South
2019-06-04 03:15:00,3688.694,3562.289,Centre-South
2019-06-04 03:30:00,3654.484,3534.521,Centre-South
2019-06-04 03:45:00,3645.33,3546.549,Centre-South
2019-06-04 04:00:00,3667.247,3533.272,Centre-South
2019-06-04 04:15:00,3655.534,3534.649,Centre-South
2019-06-04 04:30:00,3673.201,3520.469,Centre-South
2019-06-04 04:45:00,3693.699,3532.076,Centre-South
2019-06-04 05:00:00,3740.8,3536.49,Centre-South
2019-06-04 05:15:00,3761.539,3589.231,Centre-South
2019-06-04 05:30:00,3687.28,3606.839,Centre-South
2019-06-04 05:45:00,3744.433,3704.662,Centre-South
2019-06-04 06:00:00,3810.146,3770.842,Centre-South
2019-06-04 06:15:00,3931.046,3891.893,Centre-South
2019-06-04 06:30:00,4058.281,4019.45,Centre-South
2019-06-04 06:45:00,4305.222,4265.8,Centre-South
2019-06-04 07:00:00,4538.143,4498.442,Centre-South
2019-06-04 07:15:00,4807.654,4767.455,Centre-South
2019-06-04 07:30:00,5060.919,5020.381,Centre-South
2019-06-04 07:45:00,5279.706,5239.054,Centre-South
2019-06-04 08:00:00,5477.272,5436.56,Centre-South
2019-06-04 08:15:00,5675.863,5634.952,Centre-South
2019-06-04 08:30:00,5800.689,5759.941,Centre-South
2019-06-04 08:45:00,5893.024,5852.468,Centre-South
2019-06-04 09:00:00,6009.635,5968.927,Centre-South
2019-06-04 09:15:00,6221.665,6097.527,Centre-South
2019-06-04 09:30:00,6254.884,6146.19,Centre-South
2019-06-04 09:45:00,6322.574,6225.743,Centre-South
2019-06-04 10:00:00,6322.726,6253.925,Centre-South
2019-06-04 10:15:00,6264.267,6234,Centre-South
2019-06-04 10:30:00,6276.221,6228.681,Centre-South
2019-06-04 10:45:00,6334.36,6294.99,Centre-South
2019-06-04 11:00:00,6297.965,6267.334,Centre-South
2019-06-04 11:15:00,6317.497,6290.48,Centre-South
2019-06-04 11:30:00,6311.087,6281.72,Centre-South
2019-06-04 11:45:00,6309.329,6328.867,Centre-South
2019-06-04 12:00:00,6265.457,6324.653,Centre-South
2019-06-04 12:15:00,6282.883,6320.307,Centre-South
2019-06-04 12:30:00,6220.687,6292.74,Centre-South
2019-06-04 12:45:00,6344.564,6359.299,Centre-South
2019-06-04 13:00:00,6313.542,6264.672,Centre-South
2019-06-04 13:15:00,6214.11,6142.338,Centre-South
2019-06-04 13:30:00,6244.995,6096.774,Centre-South
2019-06-04 13:45:00,6147.778,6013.81,Centre-South
2019-06-04 14:00:00,6144.829,6019.543,Centre-South
2019-06-04 14:15:00,6236.984,6122.965,Centre-South
2019-06-04 14:30:00,6264.755,6153.805,Centre-South
2019-06-04 14:45:00,6304.518,6211.38,Centre-South
2019-06-04 15:00:00,6284.928,6193.85,Centre-South
2019-06-04 15:15:00,6376.615,6233.424,Centre-South
2019-06-04 15:30:00,6312.038,6171.223,Centre-South
2019-06-04 15:45:00,6318.811,6182.175,Centre-South
2019-06-04 16:00:00,6266.812,6139.782,Centre-South
2019-06-04 16:15:00,6220.89,6115.354,Centre-South
2019-06-04 16:30:00,6263.695,6125.806,Centre-South
2019-06-04 16:45:00,6223.804,6146.039,Centre-South
2019-06-04 17:00:00,6201.34,6139.899,Centre-South
2019-06-04 17:15:00,6158.501,6129.748,Centre-South
2019-06-04 17:30:00,6087.312,6106.597,Centre-South
2019-06-04 17:45:00,6100.431,6139.84,Centre-South
2019-06-04 18:00:00,6049.102,6114.854,Centre-South
2019-06-04 18:15:00,6081.712,6149.789,Centre-South
2019-06-04 18:30:00,6033.5,6113.619,Centre-South
2019-06-04 18:45:00,6081.015,6108.54,Centre-South
2019-06-04 19:00:00,5998.774,6035.073,Centre-South
2019-06-04 19:15:00,6021.732,6066.725,Centre-South
2019-06-04 19:30:00,6023.69,6049.961,Centre-South
2019-06-04 19:45:00,5990.504,6010.077,Centre-South
2019-06-04 20:00:00,5980.327,5973.216,Centre-South
2019-06-04 20:15:00,5964.268,5969.321,Centre-South
2019-06-04 20:30:00,5944.152,5933.347,Centre-South
2019-06-04 20:45:00,5997.616,5985.227,Centre-South
2019-06-04 21:00:00,6118.814,6078.804,Centre-South
2019-06-04 21:15:00,6034.331,5994.339,Centre-South
2019-06-04 21:30:00,5869.477,5865.343,Centre-South
2019-06-04 21:45:00,5796.956,5792.812,Centre-South
2019-06-04 22:00:00,5710.447,5706.281,Centre-South
2019-06-04 22:15:00,5528.839,5524.707,Centre-South
2019-06-04 22:30:00,5358.642,5354.536,Centre-South
2019-06-04 22:45:00,5316.134,5311.963,Centre-South
2019-06-04 23:00:00,5152.962,5148.823,Centre-South
2019-06-04 23:15:00,5007.708,5003.589,Centre-South
2019-06-04 23:30:00,4858.704,4854.6,Centre-South
2019-06-04 23:45:00,4741.457,4737.329,Centre-South
2019-06-05 00:00:00,4491.471,4487.425,Centre-South
2019-06-05 00:15:00,4339.384,4350.024,Centre-South
2019-06-05 00:30:00,4270.613,4320.888,Centre-South
2019-06-05 00:45:00,4211.446,4247.426,Centre-South
2019-06-05 01:00:00,4107.775,4138.486,Centre-South
2019-06-05 01:15:00,4026.047,4043.458,Centre-South
2019-06-05 01:30:00,3935.709,3931.106,Centre-South
2019-06-05 01:45:00,3857.099,3846.456,Centre-South
2019-06-05 02:00:00,3800.74,3805.166,Centre-South
2019-06-05 02:15:00,3805.068,3793.784,Centre-South
2019-06-05 02:30:00,3738.041,3737.072,Centre-South
2019-06-05 02:45:00,3769.973,3748.17,Centre-South
2019-06-05 03:00:00,3735.672,3694.133,Centre-South
2019-06-05 03:15:00,3696.711,3665.819,Centre-South
2019-06-05 03:30:00,3689.399,3655.762,Centre-South
2019-06-05 03:45:00,3690.519,3649.052,Centre-South
2019-06-05 04:00:00,3654.91,3616.675,Centre-South
2019-06-05 04:15:00,3700.127,3632.289,Centre-South
2019-06-05 04:30:00,3682.303,3608.614,Centre-South
2019-06-05 04:45:00,3726.035,3631.038,Centre-South
2019-06-05 05:00:00,3780.377,3646.899,Centre-South
2019-06-05 05:15:00,3778.495,3675.886,Centre-South
2019-06-05 05:30:00,3749.159,3716.895,Centre-South
2019-06-05 05:45:00,3768.771,3770.125,Centre-South
2019-06-05 06:00:00,3870.929,3872.283,Centre-South
2019-06-05 06:15:00,3940.024,3941.357,Centre-South
2019-06-05 06:30:00,4081.209,4082.535,Centre-South
2019-06-05 06:45:00,4291.445,4292.777,Centre-South
2019-06-05 07:00:00,4542.127,4543.469,Centre-South
2019-06-05 07:15:00,4802.782,4804.133,Centre-South
2019-06-05 07:30:00,5086.575,5087.941,Centre-South
2019-06-05 07:45:00,5269.574,5270.931,Centre-South
2019-06-05 08:00:00,5515.963,5517.332,Centre-South
2019-06-05 08:15:00,5806.595,5807.991,Centre-South
2019-06-05 08:30:00,6025.368,6026.78,Centre-South
2019-06-05 08:45:00,6113.948,6115.352,Centre-South
2019-06-05 09:00:00,6260.271,6263.527,Centre-South
2019-06-05 09:15:00,6367.732,6386.597,Centre-South
2019-06-05 09:30:00,6439.645,6459.331,Centre-South
2019-06-05 09:45:00,6464.231,6489.298,Centre-South
2019-06-05 10:00:00,6478.851,6496.593,Centre-South
2019-06-05 10:15:00,6454.574,6481.795,Centre-South
2019-06-05 10:30:00,6539.942,6527.327,Centre-South
2019-06-05 10:45:00,6521.483,6502.892,Centre-South
2019-06-05 11:00:00,6526.634,6558.373,Centre-South
2019-06-05 11:15:00,6560.85,6561.864,Centre-South
2019-06-05 11:30:00,6549.154,6504.524,Centre-South
2019-06-05 11:45:00,6448.156,6405.848,Centre-South
2019-06-05 12:00:00,6436.421,6393.699,Centre-South
2019-06-05 12:15:00,6501.624,6457.926,Centre-South
2019-06-05 12:30:00,6410.359,6442.363,Centre-South
2019-06-05 12:45:00,6401.739,6428.652,Centre-South
2019-06-05 13:00:00,6349.608,6435.734,Centre-South
2019-06-05 13:15:00,6309.651,6413.46,Centre-South
2019-06-05 13:30:00,6333.224,6363.636,Centre-South
2019-06-05 13:45:00,6183.111,6200.27,Centre-South
2019-06-05 14:00:00,6116.494,6141.385,Centre-South
2019-06-05 14:15:00,6179.974,6222.265,Centre-South
2019-06-05 14:30:00,6298.764,6320.031,Centre-South
2019-06-05 14:45:00,6328.845,6337.959,Centre-South
2019-06-05 15:00:00,6316.825,6349.948,Centre-South
2019-06-05 15:15:00,6359.698,6384.651,Centre-South
2019-06-05 15:30:00,6302.163,6359.454,Centre-South
2019-06-05 15:45:00,6296.846,6374.12,Centre-South
2019-06-05 16:00:00,6409.972,6424.008,Centre-South
2019-06-05 16:15:00,6294.481,6348.068,Centre-South
2019-06-05 16:30:00,6372.624,6401.308,Centre-South
2019-06-05 16:45:00,6423.184,6432.744,Centre-South
2019-06-05 17:00:00,6289.071,6345.018,Centre-South
2019-06-05 17:15:00,6284.945,6347.006,Centre-South
2019-06-05 17:30:00,6219.832,6302.632,Centre-South
2019-06-05 17:45:00,6253.572,6300.626,Centre-South
2019-06-05 18:00:00,6142.794,6230.886,Centre-South
2019-06-05 18:15:00,6111.812,6215.19,Centre-South
2019-06-05 18:30:00,6112.045,6175.294,Centre-South
2019-06-05 18:45:00,6054.229,6100.826,Centre-South
2019-06-05 19:00:00,5970.145,6065.6,Centre-South
2019-06-05 19:15:00,6122.586,6139.858,Centre-South
2019-06-05 19:30:00,6049.27,6039.992,Centre-South
2019-06-05 19:45:00,5912.065,5967.869,Centre-South
2019-06-05 20:00:00,6008.994,6026.566,Centre-South
2019-06-05 20:15:00,5947.589,5958.544,Centre-South
2019-06-05 20:30:00,5948.005,5927.183,Centre-South
2019-06-05 20:45:00,5971.502,5947.215,Centre-South
2019-06-05 21:00:00,6066.044,6049.801,Centre-South
2019-06-05 21:15:00,6075.892,6043.436,Centre-South
2019-06-05 21:30:00,5957.798,5935.252,Centre-South
2019-06-05 21:45:00,5761.093,5806.339,Centre-South
2019-06-05 22:00:00,5690.953,5736.484,Centre-South
2019-06-05 22:15:00,5627.002,5673.052,Centre-South
2019-06-05 22:30:00,5436.582,5482.182,Centre-South
2019-06-05 22:45:00,5346.364,5392.329,Centre-South
2019-06-05 23:00:00,5206.672,5252.572,Centre-South
2019-06-05 23:15:00,5053.14,5101.405,Centre-South
2019-06-05 23:30:00,4805.062,4871.232,Centre-South
2019-06-05 23:45:00,4671.647,4737.65,Centre-South
