Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-03-01 16:45:00,6529.498,6489.13,Centre-South
2019-03-01 17:00:00,6527.493,6466.406,Centre-South
2019-03-01 17:15:00,6523.269,6442.023,Centre-South
2019-03-01 17:30:00,6631.013,6563.007,Centre-South
2019-03-01 17:45:00,6774.892,6663.203,Centre-South
2019-03-01 18:00:00,6906.03,6758.484,Centre-South
2019-03-01 18:15:00,7113.42,6963.55,Centre-South
2019-03-01 18:30:00,7210.718,7060.82,Centre-South
2019-03-01 18:45:00,7209.738,7061.463,Centre-South
2019-03-01 19:00:00,7244.22,7117.31,Centre-South
2019-03-01 19:15:00,7268.039,7181.858,Centre-South
2019-03-01 19:30:00,7263.151,7240.277,Centre-South
2019-03-01 19:45:00,7157.945,7203.664,Centre-South
2019-03-01 20:00:00,7192.684,7243.593,Centre-South
2019-03-01 20:15:00,7089.567,7130.052,Centre-South
2019-03-01 20:30:00,6906.835,6979.011,Centre-South
2019-03-01 20:45:00,6777.963,6850.191,Centre-South
2019-03-01 21:00:00,6680.443,6753.119,Centre-South
2019-03-01 21:15:00,6486.003,6577.478,Centre-South
2019-03-01 21:30:00,6341.443,6444.079,Centre-South
2019-03-01 21:45:00,6229.975,6333.37,Centre-South
2019-03-01 22:00:00,6150.647,6255.448,Centre-South
2019-03-01 22:15:00,6008.503,6113.688,Centre-South
2019-03-01 22:30:00,5848.801,5954.006,Centre-South
2019-03-01 22:45:00,5694.608,5799.821,Centre-South
2019-03-01 23:00:00,5602.727,5709.076,Centre-South
2019-03-01 23:15:00,5343.772,5452.291,Centre-South
2019-03-01 23:30:00,5172.774,5262.017,Centre-South
2019-03-01 23:45:00,5003.918,5093.102,Centre-South
2019-03-02 00:00:00,4893.23,4923.819,Centre-South
2019-03-02 00:15:00,4640.804,4709.105,Centre-South
2019-03-02 00:30:00,4406.437,4515.48,Centre-South
2019-03-02 00:45:00,4314.337,4422.051,Centre-South
2019-03-02 01:00:00,4186.797,4284.875,Centre-South
2019-03-02 01:15:00,4035.199,4156.876,Centre-South
2019-03-02 01:30:00,3995.064,4095.976,Centre-South
2019-03-02 01:45:00,3929.731,4006.203,Centre-South
2019-03-02 02:00:00,3818.226,3886.683,Centre-South
2019-03-02 02:15:00,3783.846,3856.331,Centre-South
2019-03-02 02:30:00,3737.179,3791.097,Centre-South
2019-03-02 02:45:00,3707.974,3755.776,Centre-South
2019-03-02 03:00:00,3685.934,3722.228,Centre-South
2019-03-02 03:15:00,3736.485,3731.255,Centre-South
2019-03-02 03:30:00,3620.821,3649.778,Centre-South
2019-03-02 03:45:00,3648.442,3703.715,Centre-South
2019-03-02 04:00:00,3637.023,3669.959,Centre-South
2019-03-02 04:15:00,3678.52,3711.053,Centre-South
2019-03-02 04:30:00,3632.752,3675.573,Centre-South
2019-03-02 04:45:00,3717.595,3735.324,Centre-South
2019-03-02 05:00:00,3722.724,3698.765,Centre-South
2019-03-02 05:15:00,3811.79,3775.143,Centre-South
2019-03-02 05:30:00,3763.457,3787.301,Centre-South
2019-03-02 05:45:00,3899.458,3926.719,Centre-South
2019-03-02 06:00:00,3940.118,3967.026,Centre-South
2019-03-02 06:15:00,4044.05,4070.972,Centre-South
2019-03-02 06:30:00,4114.997,4118.629,Centre-South
2019-03-02 06:45:00,4189.301,4231.159,Centre-South
2019-03-02 07:00:00,4237.424,4264.688,Centre-South
2019-03-02 07:15:00,4506.428,4531.841,Centre-South
2019-03-02 07:30:00,4664.499,4690.14,Centre-South
2019-03-02 07:45:00,4810.668,4836.419,Centre-South
2019-03-02 08:00:00,4971.897,4997.809,Centre-South
2019-03-02 08:15:00,5220.734,5247.246,Centre-South
2019-03-02 08:30:00,5356.639,5383.191,Centre-South
2019-03-02 08:45:00,5548.441,5575.351,Centre-South
2019-03-02 09:00:00,5671.272,5698.26,Centre-South
2019-03-02 09:15:00,5746.63,5773.543,Centre-South
2019-03-02 09:30:00,5812.255,5839.128,Centre-South
2019-03-02 09:45:00,5976.168,5940.415,Centre-South
2019-03-02 10:00:00,5960.241,5991.339,Centre-South
2019-03-02 10:15:00,6032.782,6075.266,Centre-South
2019-03-02 10:30:00,5964.704,6011.816,Centre-South
2019-03-02 10:45:00,5907.465,6023.733,Centre-South
2019-03-02 11:00:00,5823.552,6006.051,Centre-South
2019-03-02 11:15:00,5804.138,5997.625,Centre-South
2019-03-02 11:30:00,5706.719,5887.318,Centre-South
2019-03-02 11:45:00,5639.507,5871.981,Centre-South
2019-03-02 12:00:00,5560.127,5842.345,Centre-South
2019-03-02 12:15:00,5661.22,5863.139,Centre-South
2019-03-02 12:30:00,5524.967,5690.721,Centre-South
2019-03-02 12:45:00,5472.182,5682.164,Centre-South
2019-03-02 13:00:00,5459.75,5670.434,Centre-South
2019-03-02 13:15:00,5435.327,5616.616,Centre-South
2019-03-02 13:30:00,5267.4,5500.123,Centre-South
2019-03-02 13:45:00,5297.983,5512.194,Centre-South
2019-03-02 14:00:00,5254.996,5421.11,Centre-South
2019-03-02 14:15:00,5211.686,5410.98,Centre-South
2019-03-02 14:30:00,5135.323,5404.948,Centre-South
2019-03-02 14:45:00,5250.107,5456.489,Centre-South
2019-03-02 15:00:00,5156.533,5402.121,Centre-South
2019-03-02 15:15:00,5130.801,5462.158,Centre-South
2019-03-02 15:30:00,5080.909,5407.143,Centre-South
2019-03-02 15:45:00,5082.858,5377.038,Centre-South
2019-03-02 16:00:00,5079.455,5321.715,Centre-South
2019-03-02 16:15:00,5124.998,5385.091,Centre-South
2019-03-02 16:30:00,5267.648,5482.843,Centre-South
2019-03-02 16:45:00,5345.142,5526.149,Centre-South
2019-03-02 17:00:00,5323.643,5458.897,Centre-South
2019-03-02 17:15:00,5437.787,5602.773,Centre-South
2019-03-02 17:30:00,5501.18,5684.869,Centre-South
2019-03-02 17:45:00,5614.963,5773.798,Centre-South
2019-03-02 18:00:00,5696.051,5852.453,Centre-South
2019-03-02 18:15:00,5841.266,5996.872,Centre-South
2019-03-02 18:30:00,5999.341,6154.903,Centre-South
2019-03-02 18:45:00,6057.051,6210.868,Centre-South
2019-03-02 19:00:00,6149.87,6296.898,Centre-South
2019-03-02 19:15:00,6156.084,6419.761,Centre-South
2019-03-02 19:30:00,6251.483,6544.209,Centre-South
2019-03-02 19:45:00,6188.035,6512.526,Centre-South
2019-03-02 20:00:00,6160.152,6510.75,Centre-South
2019-03-02 20:15:00,6044.065,6427.238,Centre-South
2019-03-02 20:30:00,5941.134,6342.426,Centre-South
2019-03-02 20:45:00,5783.661,6179.777,Centre-South
2019-03-02 21:00:00,5668.036,6068.875,Centre-South
2019-03-02 21:15:00,5490.143,5864.256,Centre-South
2019-03-02 21:30:00,5387.833,5779.894,Centre-South
2019-03-02 21:45:00,5284.648,5669.683,Centre-South
2019-03-02 22:00:00,5167.06,5566.478,Centre-South
2019-03-02 22:15:00,5082.328,5483.643,Centre-South
2019-03-02 22:30:00,5036.007,5401.883,Centre-South
2019-03-02 22:45:00,4850.285,5222.247,Centre-South
2019-03-02 23:00:00,4796.826,5161.349,Centre-South
2019-03-02 23:15:00,4643.513,4983.174,Centre-South
2019-03-02 23:30:00,4508.026,4833.81,Centre-South
2019-03-02 23:45:00,4372.801,4647.441,Centre-South
2019-03-03 00:00:00,4316.82,4498.169,Centre-South
2019-03-03 00:15:00,4167.669,4390.309,Centre-South
2019-03-03 00:30:00,4019.492,4280.541,Centre-South
2019-03-03 00:45:00,3957.231,4212.797,Centre-South
2019-03-03 01:00:00,3917.586,4129.159,Centre-South
2019-03-03 01:15:00,3800.069,3998.408,Centre-South
2019-03-03 01:30:00,3725.583,3906.738,Centre-South
2019-03-03 01:45:00,3675.513,3824.607,Centre-South
2019-03-03 02:00:00,3567.359,3691.928,Centre-South
2019-03-03 02:15:00,3525.922,3657.41,Centre-South
2019-03-03 02:30:00,3482.232,3594.414,Centre-South
2019-03-03 02:45:00,3471.902,3549.913,Centre-South
2019-03-03 03:00:00,3429.191,3485.868,Centre-South
2019-03-03 03:15:00,3421.415,3480.701,Centre-South
2019-03-03 03:30:00,3380.548,3427.8,Centre-South
2019-03-03 03:45:00,3379.821,3417.338,Centre-South
2019-03-03 04:00:00,3367.054,3388.612,Centre-South
2019-03-03 04:15:00,3345.715,3360.481,Centre-South
2019-03-03 04:30:00,3349.618,3374.333,Centre-South
2019-03-03 04:45:00,3345.201,3376.034,Centre-South
2019-03-03 05:00:00,3428.738,3406.901,Centre-South
2019-03-03 05:15:00,3446.989,3396.693,Centre-South
2019-03-03 05:30:00,3440.422,3403.277,Centre-South
2019-03-03 05:45:00,3467.076,3444.888,Centre-South
2019-03-03 06:00:00,3547.507,3517.532,Centre-South
2019-03-03 06:15:00,3690.909,3623.382,Centre-South
2019-03-03 06:30:00,3633.599,3634.763,Centre-South
2019-03-03 06:45:00,3575.069,3655.429,Centre-South
2019-03-03 07:00:00,3756.039,3763.078,Centre-South
2019-03-03 07:15:00,3796.384,3780.516,Centre-South
2019-03-03 07:30:00,3993.762,3938.403,Centre-South
2019-03-03 07:45:00,4096.24,4036.275,Centre-South
2019-03-03 08:00:00,4342.597,4259.287,Centre-South
2019-03-03 08:15:00,4498.275,4387.718,Centre-South
2019-03-03 08:30:00,4597.44,4552.386,Centre-South
2019-03-03 08:45:00,4769.482,4730.638,Centre-South
2019-03-03 09:00:00,4934.295,4887.413,Centre-South
2019-03-03 09:15:00,4942.951,4977.25,Centre-South
2019-03-03 09:30:00,5032.933,5113.301,Centre-South
2019-03-03 09:45:00,5034.718,5194.396,Centre-South
2019-03-03 10:00:00,5166.905,5303.984,Centre-South
2019-03-03 10:15:00,5073.073,5283.863,Centre-South
2019-03-03 10:30:00,5123.607,5379.609,Centre-South
2019-03-03 10:45:00,5029.869,5351.145,Centre-South
2019-03-03 11:00:00,4995.002,5396.013,Centre-South
2019-03-03 11:15:00,5029.942,5410.898,Centre-South
2019-03-03 11:30:00,5019.948,5355.965,Centre-South
2019-03-03 11:45:00,4943.406,5256.115,Centre-South
2019-03-03 12:00:00,4972.301,5194.911,Centre-South
2019-03-03 12:15:00,5035.174,5158.81,Centre-South
2019-03-03 12:30:00,4964.554,5047.976,Centre-South
2019-03-03 12:45:00,4958.686,5053.423,Centre-South
2019-03-03 13:00:00,4953.1,5049.616,Centre-South
2019-03-03 13:15:00,4878.688,5027.927,Centre-South
2019-03-03 13:30:00,4862.799,4978.302,Centre-South
2019-03-03 13:45:00,4768.52,4838.074,Centre-South
2019-03-03 14:00:00,4683.975,4745.703,Centre-South
2019-03-03 14:15:00,4691.501,4699.654,Centre-South
2019-03-03 14:30:00,4797.754,4731.659,Centre-South
2019-03-03 14:45:00,4744.11,4651.33,Centre-South
2019-03-03 15:00:00,4706.973,4591.872,Centre-South
2019-03-03 15:15:00,4704.974,4565.539,Centre-South
2019-03-03 15:30:00,4722.931,4545.641,Centre-South
2019-03-03 15:45:00,4618.476,4489.189,Centre-South
2019-03-03 16:00:00,4660.254,4547.302,Centre-South
2019-03-03 16:15:00,4775.535,4629.784,Centre-South
2019-03-03 16:30:00,4758.37,4593.829,Centre-South
2019-03-03 16:45:00,4678.615,4506.229,Centre-South
2019-03-03 17:00:00,4728.322,4532.915,Centre-South
2019-03-03 17:15:00,4746.696,4584.081,Centre-South
2019-03-03 17:30:00,4840.491,4674.105,Centre-South
2019-03-03 17:45:00,4852.827,4711.605,Centre-South
2019-03-03 18:00:00,5007.838,4867.118,Centre-South
2019-03-03 18:15:00,5201.676,5060.751,Centre-South
2019-03-03 18:30:00,5362.758,5222.262,Centre-South
2019-03-03 18:45:00,5467.282,5327.917,Centre-South
2019-03-03 19:00:00,5576.651,5445.367,Centre-South
2019-03-03 19:15:00,5604.005,5564.559,Centre-South
2019-03-03 19:30:00,5746.736,5746.736,Centre-South
2019-03-03 19:45:00,5750.558,5779.648,Centre-South
2019-03-03 20:00:00,5800.614,5840.322,Centre-South
2019-03-03 20:15:00,5762.087,5789.214,Centre-South
2019-03-03 20:30:00,5686.993,5686.165,Centre-South
2019-03-03 20:45:00,5516.708,5518.34,Centre-South
2019-03-03 21:00:00,5459.36,5520.934,Centre-South
2019-03-03 21:15:00,5485.355,5499.486,Centre-South
2019-03-03 21:30:00,5375.025,5398.91,Centre-South
2019-03-03 21:45:00,5195.542,5263.236,Centre-South
2019-03-03 22:00:00,5191.195,5216.386,Centre-South
2019-03-03 22:15:00,4971.361,5025.307,Centre-South
2019-03-03 22:30:00,4935.359,4962.987,Centre-South
2019-03-03 22:45:00,4773.843,4810.905,Centre-South
2019-03-03 23:00:00,4683.163,4703.229,Centre-South
2019-03-03 23:15:00,4452.297,4482.216,Centre-South
2019-03-03 23:30:00,4318.9,4352.703,Centre-South
2019-03-03 23:45:00,4184.176,4214.107,Centre-South
2019-03-04 00:00:00,4061.185,4089.905,Centre-South
2019-03-04 00:15:00,3889.62,4043.947,Centre-South
2019-03-04 00:30:00,3679.202,3857.857,Centre-South
2019-03-04 00:45:00,3616.423,3796.636,Centre-South
2019-03-04 01:00:00,3598.774,3749.89,Centre-South
2019-03-04 01:15:00,3511.82,3661.769,Centre-South
2019-03-04 01:30:00,3492.799,3619.325,Centre-South
2019-03-04 01:45:00,3453.622,3538.646,Centre-South
2019-03-04 02:00:00,3358.761,3434.392,Centre-South
2019-03-04 02:15:00,3321.379,3413.256,Centre-South
2019-03-04 02:30:00,3352.006,3404.431,Centre-South
2019-03-04 02:45:00,3311.43,3356.586,Centre-South
2019-03-04 03:00:00,3259.767,3313.669,Centre-South
2019-03-04 03:15:00,3328.256,3365.317,Centre-South
2019-03-04 03:30:00,3294.196,3331.68,Centre-South
2019-03-04 03:45:00,3282.189,3338.768,Centre-South
2019-03-04 04:00:00,3319.224,3349.518,Centre-South
2019-03-04 04:15:00,3313.305,3332.484,Centre-South
2019-03-04 04:30:00,3316.099,3358.029,Centre-South
2019-03-04 04:45:00,3412.667,3437.913,Centre-South
2019-03-04 05:00:00,3526.316,3456.976,Centre-South
2019-03-04 05:15:00,3577.86,3514.029,Centre-South
2019-03-04 05:30:00,3645.875,3621.571,Centre-South
2019-03-04 05:45:00,3838.074,3813.65,Centre-South
2019-03-04 06:00:00,4024.669,4000.41,Centre-South
2019-03-04 06:15:00,4229.285,4205.233,Centre-South
2019-03-04 06:30:00,4473.177,4449.196,Centre-South
2019-03-04 06:45:00,4621.435,4598.042,Centre-South
2019-03-04 07:00:00,4826.525,4803.387,Centre-South
2019-03-04 07:15:00,5086.954,5063.761,Centre-South
2019-03-04 07:30:00,5198.818,5176.162,Centre-South
2019-03-04 07:45:00,5336.735,5314.375,Centre-South
2019-03-04 08:00:00,5529.462,5507.054,Centre-South
2019-03-04 08:15:00,5803.057,5780.164,Centre-South
2019-03-04 08:30:00,5852.717,5900.408,Centre-South
2019-03-04 08:45:00,5943.113,5961.38,Centre-South
2019-03-04 09:00:00,5889.156,5892.582,Centre-South
2019-03-04 09:15:00,5887.936,5911.263,Centre-South
2019-03-04 09:30:00,5920.279,5903.824,Centre-South
2019-03-04 09:45:00,6014.946,5949.138,Centre-South
2019-03-04 10:00:00,6009.41,5892.757,Centre-South
2019-03-04 10:15:00,6035.037,5849.546,Centre-South
2019-03-04 10:30:00,6059.355,5863.649,Centre-South
2019-03-04 10:45:00,6142.887,5979.104,Centre-South
2019-03-04 11:00:00,6083.03,5923.397,Centre-South
2019-03-04 11:15:00,6093.421,5944.421,Centre-South
2019-03-04 11:30:00,6109.702,5921.703,Centre-South
2019-03-04 11:45:00,6063.448,5874.269,Centre-South
2019-03-04 12:00:00,5859.418,5725.63,Centre-South
2019-03-04 12:15:00,5869.896,5783.422,Centre-South
2019-03-04 12:30:00,5842.186,5761.621,Centre-South
2019-03-04 12:45:00,5979.753,5847.729,Centre-South
2019-03-04 13:00:00,5956.179,5761.428,Centre-South
2019-03-04 13:15:00,5901.985,5688.502,Centre-South
2019-03-04 13:30:00,5871.594,5613.543,Centre-South
2019-03-04 13:45:00,5675.814,5417.396,Centre-South
2019-03-04 14:00:00,5650.355,5323.045,Centre-South
2019-03-04 14:15:00,5893.5,5534.095,Centre-South
2019-03-04 14:30:00,6112.049,5763.066,Centre-South
2019-03-04 14:45:00,6125.141,5843.046,Centre-South
2019-03-04 15:00:00,6146.781,5950.676,Centre-South
2019-03-04 15:15:00,6056.902,5896.5,Centre-South
2019-03-04 15:30:00,5971.036,5825.248,Centre-South
2019-03-04 15:45:00,6101.116,5904.729,Centre-South
2019-03-04 16:00:00,6196.802,6049.704,Centre-South
2019-03-04 16:15:00,6160.937,6038.531,Centre-South
2019-03-04 16:30:00,6143.295,6039.455,Centre-South
2019-03-04 16:45:00,6064.831,5983.954,Centre-South
2019-03-04 17:00:00,6028.448,6018.243,Centre-South
2019-03-04 17:15:00,6090.767,6106.982,Centre-South
2019-03-04 17:30:00,6094.897,6162.688,Centre-South
2019-03-04 17:45:00,6304.824,6317.494,Centre-South
2019-03-04 18:00:00,6320.696,6365.977,Centre-South
2019-03-04 18:15:00,6619.211,6666.065,Centre-South
2019-03-04 18:30:00,6743.195,6790.419,Centre-South
2019-03-04 18:45:00,6770.57,6817.64,Centre-South
2019-03-04 19:00:00,6852.413,6863.813,Centre-South
2019-03-04 19:15:00,6979.968,6985.699,Centre-South
2019-03-04 19:30:00,6861.879,6925.598,Centre-South
2019-03-04 19:45:00,6848.963,6962.609,Centre-South
2019-03-04 20:00:00,6824.625,6908.062,Centre-South
2019-03-04 20:15:00,6733.433,6798.925,Centre-South
2019-03-04 20:30:00,6576.67,6643.937,Centre-South
2019-03-04 20:45:00,6454.563,6540.204,Centre-South
2019-03-04 21:00:00,6305.577,6423.047,Centre-South
2019-03-04 21:15:00,6220.328,6308.863,Centre-South
2019-03-04 21:30:00,6064.07,6163.622,Centre-South
2019-03-04 21:45:00,5971.017,6071.851,Centre-South
2019-03-04 22:00:00,5824.724,5926.194,Centre-South
2019-03-04 22:15:00,5674.989,5777.14,Centre-South
2019-03-04 22:30:00,5492.879,5579.675,Centre-South
2019-03-04 22:45:00,5360.095,5443.212,Centre-South
2019-03-04 23:00:00,5235.218,5280.926,Centre-South
2019-03-04 23:15:00,5024.16,5053.432,Centre-South
2019-03-04 23:30:00,4798.54,4835.113,Centre-South
2019-03-04 23:45:00,4669.726,4671.262,Centre-South
2019-03-05 00:00:00,4451.832,4438.894,Centre-South
2019-03-05 00:15:00,4337.638,4379.647,Centre-South
2019-03-05 00:30:00,4235.135,4261.842,Centre-South
2019-03-05 00:45:00,4066.145,4115.229,Centre-South
2019-03-05 01:00:00,4041,4045.219,Centre-South
2019-03-05 01:15:00,3985.211,3961.348,Centre-South
2019-03-05 01:30:00,3846.788,3829.225,Centre-South
2019-03-05 01:45:00,3795.611,3806.283,Centre-South
2019-03-05 02:00:00,3787.261,3779.993,Centre-South
2019-03-05 02:15:00,3752.539,3752.967,Centre-South
2019-03-05 02:30:00,3673.132,3684.667,Centre-South
2019-03-05 02:45:00,3679.763,3684.852,Centre-South
2019-03-05 03:00:00,3667.874,3633.044,Centre-South
2019-03-05 03:15:00,3626.738,3600.355,Centre-South
2019-03-05 03:30:00,3571.351,3564.894,Centre-South
2019-03-05 03:45:00,3644.277,3617.747,Centre-South
2019-03-05 04:00:00,3610.56,3576.021,Centre-South
2019-03-05 04:15:00,3623.244,3596.918,Centre-South
2019-03-05 04:30:00,3623.963,3587.738,Centre-South
2019-03-05 04:45:00,3711.917,3622.534,Centre-South
2019-03-05 05:00:00,3709.1,3601.942,Centre-South
2019-03-05 05:15:00,3818.627,3703.64,Centre-South
2019-03-05 05:30:00,3926.565,3818.702,Centre-South
2019-03-05 05:45:00,4113.852,4005.208,Centre-South
2019-03-05 06:00:00,4271.361,4163.773,Centre-South
2019-03-05 06:15:00,4487.413,4379.888,Centre-South
2019-03-05 06:30:00,4625.711,4520.072,Centre-South
2019-03-05 06:45:00,4805.536,4700.451,Centre-South
2019-03-05 07:00:00,4963.38,4859.064,Centre-South
2019-03-05 07:15:00,5111.946,5008.47,Centre-South
2019-03-05 07:30:00,5313.422,5209.761,Centre-South
2019-03-05 07:45:00,5523.335,5419.464,Centre-South
2019-03-05 08:00:00,5626.743,5524.543,Centre-South
2019-03-05 08:15:00,5888.428,5784.704,Centre-South
2019-03-05 08:30:00,6111.112,6006.082,Centre-South
2019-03-05 08:45:00,6228.279,6123.083,Centre-South
2019-03-05 09:00:00,6469.427,6293.133,Centre-South
2019-03-05 09:15:00,6522.506,6381.097,Centre-South
2019-03-05 09:30:00,6477.321,6427.548,Centre-South
2019-03-05 09:45:00,6518.875,6536.348,Centre-South
2019-03-05 10:00:00,6514.936,6574.492,Centre-South
2019-03-05 10:15:00,6494.299,6589.061,Centre-South
2019-03-05 10:30:00,6464.362,6544.372,Centre-South
2019-03-05 10:45:00,6510.865,6656.366,Centre-South
2019-03-05 11:00:00,6530.749,6669.541,Centre-South
2019-03-05 11:15:00,6534.721,6675.514,Centre-South
2019-03-05 11:30:00,6699.216,6807.521,Centre-South
2019-03-05 11:45:00,6591.356,6746.726,Centre-South
2019-03-05 12:00:00,6508.588,6741.982,Centre-South
2019-03-05 12:15:00,6601.14,6817.226,Centre-South
2019-03-05 12:30:00,6536.943,6738.388,Centre-South
2019-03-05 12:45:00,6499.973,6700.326,Centre-South
2019-03-05 13:00:00,6445.682,6604.289,Centre-South
2019-03-05 13:15:00,6507.942,6613.414,Centre-South
2019-03-05 13:30:00,6396.17,6462.378,Centre-South
2019-03-05 13:45:00,6344.065,6376.974,Centre-South
2019-03-05 14:00:00,6227.565,6282.784,Centre-South
2019-03-05 14:15:00,6263.198,6353.054,Centre-South
2019-03-05 14:30:00,6292.952,6426.375,Centre-South
2019-03-05 14:45:00,6328.825,6437.487,Centre-South
2019-03-05 15:00:00,6396.649,6491.245,Centre-South
2019-03-05 15:15:00,6304.975,6434.762,Centre-South
2019-03-05 15:30:00,6259.374,6383.725,Centre-South
2019-03-05 15:45:00,6413.691,6573.838,Centre-South
2019-03-05 16:00:00,6275.799,6485.277,Centre-South
2019-03-05 16:15:00,6318.931,6512.108,Centre-South
2019-03-05 16:30:00,6333.696,6475.778,Centre-South
2019-03-05 16:45:00,6185.687,6310.215,Centre-South
2019-03-05 17:00:00,6039.268,6167.595,Centre-South
2019-03-05 17:15:00,6125.542,6182.675,Centre-South
2019-03-05 17:30:00,6061.128,6142.612,Centre-South
2019-03-05 17:45:00,6177.342,6203.246,Centre-South
2019-03-05 18:00:00,6237.31,6258.393,Centre-South
2019-03-05 18:15:00,6463.212,6484.764,Centre-South
2019-03-05 18:30:00,6575.236,6596.862,Centre-South
2019-03-05 18:45:00,6652.746,6674.38,Centre-South
2019-03-05 19:00:00,6685.754,6707.325,Centre-South
2019-03-05 19:15:00,6870.338,6770.097,Centre-South
2019-03-05 19:30:00,6820.937,6821.375,Centre-South
2019-03-05 19:45:00,6872.723,6874.946,Centre-South
2019-03-05 20:00:00,6797.767,6792.877,Centre-South
2019-03-05 20:15:00,6618.294,6645.677,Centre-South
2019-03-05 20:30:00,6506.733,6524.384,Centre-South
2019-03-05 20:45:00,6367.564,6413.374,Centre-South
2019-03-05 21:00:00,6265.802,6321.483,Centre-South
2019-03-05 21:15:00,6223.186,6262.304,Centre-South
2019-03-05 21:30:00,6066.459,6105.505,Centre-South
2019-03-05 21:45:00,5855.081,5893.764,Centre-South
2019-03-05 22:00:00,5727.519,5766.434,Centre-South
2019-03-05 22:15:00,5554.645,5593.501,Centre-South
2019-03-05 22:30:00,5374.572,5413.285,Centre-South
2019-03-05 22:45:00,5274.506,5313.603,Centre-South
2019-03-05 23:00:00,5082.75,5121.518,Centre-South
2019-03-05 23:15:00,4906.028,4944.561,Centre-South
2019-03-05 23:30:00,4748.783,4787.258,Centre-South
2019-03-05 23:45:00,4535.104,4573.104,Centre-South
