Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-02-02 08:00:00,3282.261,3329.782,South
2019-02-02 08:15:00,3213.783,3241.86,South
2019-02-02 08:30:00,3275.05,3313.248,South
2019-02-02 08:45:00,3280.362,3327.328,South
2019-02-02 09:00:00,3410.88,3473.936,South
2019-02-02 09:15:00,3365.82,3447.778,South
2019-02-02 09:30:00,3436.112,3541.497,South
2019-02-02 09:45:00,3450.75,3573.52,South
2019-02-02 10:00:00,3489.863,3601.21,South
2019-02-02 10:15:00,3451.269,3557.184,South
2019-02-02 10:30:00,3405.875,3555.662,South
2019-02-02 10:45:00,3427.679,3568.413,South
2019-02-02 11:00:00,3533.351,3677.12,South
2019-02-02 11:15:00,3481.942,3600.446,South
2019-02-02 11:30:00,3554.143,3686.073,South
2019-02-02 11:45:00,3561.123,3719.191,South
2019-02-02 12:00:00,3452.702,3608.55,South
2019-02-02 12:15:00,3417.33,3566.18,South
2019-02-02 12:30:00,3375.527,3518.765,South
2019-02-02 12:45:00,3239.367,3382.652,South
2019-02-02 13:00:00,3344.968,3488.947,South
2019-02-02 13:15:00,3405.025,3534.74,South
2019-02-02 13:30:00,3622.257,3766.186,South
2019-02-02 13:45:00,3307.702,3445.981,South
2019-02-02 14:00:00,3336.805,3425.042,South
2019-02-02 14:15:00,3271.563,3365.789,South
2019-02-02 14:30:00,3212.192,3300.615,South
2019-02-02 14:45:00,3158.272,3228.452,South
2019-02-02 15:00:00,3290.451,3376.424,South
2019-02-02 15:15:00,3106.855,3184.553,South
2019-02-02 15:30:00,3118.291,3211.005,South
2019-02-02 15:45:00,3180.396,3234.635,South
2019-02-02 16:00:00,3227.675,3270.546,South
2019-02-02 16:15:00,3174.442,3222.802,South
2019-02-02 16:30:00,3273.279,3337.114,South
2019-02-02 16:45:00,3331.611,3397.992,South
2019-02-02 17:00:00,3585.775,3653.37,South
2019-02-02 17:15:00,3682.616,3746.641,South
2019-02-02 17:30:00,3904.102,3970.499,South
2019-02-02 17:45:00,3960.499,4026.458,South
2019-02-02 18:00:00,4015.261,4135.772,South
2019-02-02 18:15:00,4138.403,4289.588,South
2019-02-02 18:30:00,3929.06,4090.038,South
2019-02-02 18:45:00,3924.47,4103.542,South
2019-02-02 19:00:00,4014.597,4157.733,South
2019-02-02 19:15:00,3974.298,4109.483,South
2019-02-02 19:30:00,3941.176,4107.972,South
2019-02-02 19:45:00,3959.217,4117.223,South
2019-02-02 20:00:00,3988.195,4133.389,South
2019-02-02 20:15:00,3880.333,4045.104,South
2019-02-02 20:30:00,3823.137,4001.913,South
2019-02-02 20:45:00,3650.557,3836.803,South
2019-02-02 21:00:00,3584.723,3762.319,South
2019-02-02 21:15:00,3459.336,3652.346,South
2019-02-02 21:30:00,3464.996,3650.84,South
2019-02-02 21:45:00,3349.193,3537.412,South
2019-02-02 22:00:00,3297.694,3495.354,South
2019-02-02 22:15:00,3133.339,3322.068,South
2019-02-02 22:30:00,3098.909,3278.897,South
2019-02-02 22:45:00,2949.423,3126.181,South
2019-02-02 23:00:00,2904.286,3076.12,South
2019-02-02 23:15:00,2789.95,2950.473,South
2019-02-02 23:30:00,2719.376,2855.832,South
2019-02-02 23:45:00,2592.127,2720.526,South
2019-02-03 00:00:00,2670.579,2743.26,South
2019-02-03 00:15:00,2598.079,2673.157,South
2019-02-03 00:30:00,2418.372,2512.76,South
2019-02-03 00:45:00,2308.685,2396.528,South
2019-02-03 01:00:00,2312.387,2360.352,South
2019-02-03 01:15:00,2287.526,2350.416,South
2019-02-03 01:30:00,2316.414,2394.022,South
2019-02-03 01:45:00,2177.497,2237.165,South
2019-02-03 02:00:00,2234.763,2280.511,South
2019-02-03 02:15:00,2100.23,2156.558,South
2019-02-03 02:30:00,2173.405,2231.843,South
2019-02-03 02:45:00,2109.616,2143.245,South
2019-02-03 03:00:00,2144.287,2176.687,South
2019-02-03 03:15:00,2049.733,2090.616,South
2019-02-03 03:30:00,2138.799,2173.032,South
2019-02-03 03:45:00,2021.758,2045.396,South
2019-02-03 04:00:00,2122.654,2136.518,South
2019-02-03 04:15:00,2023.277,2035.283,South
2019-02-03 04:30:00,2133.338,2146.912,South
2019-02-03 04:45:00,2074.743,2078.124,South
2019-02-03 05:00:00,2179.525,2175.086,South
2019-02-03 05:15:00,2103.622,2115.217,South
2019-02-03 05:30:00,2192.39,2205.113,South
2019-02-03 05:45:00,2143.001,2143.713,South
2019-02-03 06:00:00,2244.243,2231.669,South
2019-02-03 06:15:00,2179.404,2166.883,South
2019-02-03 06:30:00,2314.244,2277.332,South
2019-02-03 06:45:00,2231.093,2217.294,South
2019-02-03 07:00:00,2340.996,2348.969,South
2019-02-03 07:15:00,2255.594,2269.393,South
2019-02-03 07:30:00,2343.622,2379.676,South
2019-02-03 07:45:00,2278.864,2337.296,South
2019-02-03 08:00:00,2497.66,2529.706,South
2019-02-03 08:15:00,2501.71,2501.886,South
2019-02-03 08:30:00,2746.662,2744.388,South
2019-02-03 08:45:00,2684.457,2699.885,South
2019-02-03 09:00:00,2753.136,2807.155,South
2019-02-03 09:15:00,2790.098,2847.391,South
2019-02-03 09:30:00,2783.671,2839.219,South
2019-02-03 09:45:00,2678.356,2742.189,South
2019-02-03 10:00:00,2790.311,2890.05,South
2019-02-03 10:15:00,2717.767,2835.131,South
2019-02-03 10:30:00,2823.011,2941.999,South
2019-02-03 10:45:00,2926.003,3061.832,South
2019-02-03 11:00:00,3022.713,3190.805,South
2019-02-03 11:15:00,2919.152,3095.276,South
2019-02-03 11:30:00,2753.224,2933.597,South
2019-02-03 11:45:00,2647.305,2766.058,South
2019-02-03 12:00:00,2905.402,3029.217,South
2019-02-03 12:15:00,2939.985,3114.171,South
2019-02-03 12:30:00,2978.921,3134.811,South
2019-02-03 12:45:00,2702.943,2824.373,South
2019-02-03 13:00:00,2876.703,3007.944,South
2019-02-03 13:15:00,2853.858,2986.225,South
2019-02-03 13:30:00,2740.985,2923.161,South
2019-02-03 13:45:00,2550.371,2711.057,South
2019-02-03 14:00:00,2719.043,2923.248,South
2019-02-03 14:15:00,2516.336,2689.566,South
2019-02-03 14:30:00,2721.8,2876.359,South
2019-02-03 14:45:00,2573.405,2708.277,South
2019-02-03 15:00:00,2536.431,2642.232,South
2019-02-03 15:15:00,2577.714,2671.661,South
2019-02-03 15:30:00,2620.63,2727.885,South
2019-02-03 15:45:00,2569.075,2689.753,South
2019-02-03 16:00:00,2650.864,2764.508,South
2019-02-03 16:15:00,2565.442,2675.37,South
2019-02-03 16:30:00,2608.878,2716.165,South
2019-02-03 16:45:00,2600.073,2716.499,South
2019-02-03 17:00:00,2811.536,2927.533,South
2019-02-03 17:15:00,2838.52,2927.007,South
2019-02-03 17:30:00,3124.737,3220.141,South
2019-02-03 17:45:00,3132.744,3226.386,South
2019-02-03 18:00:00,3170.342,3263.201,South
2019-02-03 18:15:00,3183.922,3275.482,South
2019-02-03 18:30:00,3341.615,3392.311,South
2019-02-03 18:45:00,3302.769,3363.254,South
2019-02-03 19:00:00,3398.499,3449.377,South
2019-02-03 19:15:00,3356.616,3392.32,South
2019-02-03 19:30:00,3412.929,3445.767,South
2019-02-03 19:45:00,3369.091,3423.391,South
2019-02-03 20:00:00,3452.287,3483.712,South
2019-02-03 20:15:00,3407.361,3432.614,South
2019-02-03 20:30:00,3404.139,3437.966,South
2019-02-03 20:45:00,3408.859,3420.477,South
2019-02-03 21:00:00,3343.108,3374.536,South
2019-02-03 21:15:00,3268.663,3312.316,South
2019-02-03 21:30:00,3240.328,3279.708,South
2019-02-03 21:45:00,3190.664,3247.711,South
2019-02-03 22:00:00,3163.295,3228.412,South
2019-02-03 22:15:00,3113.686,3167.564,South
2019-02-03 22:30:00,3041.169,3100.742,South
2019-02-03 22:45:00,2960.61,2998.903,South
2019-02-03 23:00:00,2874.839,2930.088,South
2019-02-03 23:15:00,2751.78,2794.828,South
2019-02-03 23:30:00,2633.762,2691.309,South
2019-02-03 23:45:00,2514.67,2572.535,South
2019-02-04 00:00:00,2424.011,2480.357,South
2019-02-04 00:15:00,2364.892,2434.784,South
2019-02-04 00:30:00,2302.029,2378.086,South
2019-02-04 00:45:00,2280.029,2345.85,South
2019-02-04 01:00:00,2223.157,2286.451,South
2019-02-04 01:15:00,2260.312,2303.828,South
2019-02-04 01:30:00,2256.914,2298.205,South
2019-02-04 01:45:00,2164.143,2213.673,South
2019-02-04 02:00:00,2231.149,2254.055,South
2019-02-04 02:15:00,2101.512,2125.827,South
2019-02-04 02:30:00,2073.209,2117.737,South
2019-02-04 02:45:00,2068.3,2099.411,South
2019-02-04 03:00:00,2089.505,2105.486,South
2019-02-04 03:15:00,2030.041,2076.983,South
2019-02-04 03:30:00,2072.165,2134.695,South
2019-02-04 03:45:00,2068.543,2115.748,South
2019-02-04 04:00:00,2159.163,2177.424,South
2019-02-04 04:15:00,2090.728,2133.139,South
2019-02-04 04:30:00,2158.412,2195.736,South
2019-02-04 04:45:00,2166.469,2191.563,South
2019-02-04 05:00:00,2302.849,2298.911,South
2019-02-04 05:15:00,2273.31,2263.128,South
2019-02-04 05:30:00,2374.667,2380.273,South
2019-02-04 05:45:00,2403.432,2408.842,South
2019-02-04 06:00:00,2556.54,2561.985,South
2019-02-04 06:15:00,2658.85,2664.184,South
2019-02-04 06:30:00,2815.155,2820.465,South
2019-02-04 06:45:00,2967.828,2973.095,South
2019-02-04 07:00:00,3116.727,3121.948,South
2019-02-04 07:15:00,3097.929,3102.853,South
2019-02-04 07:30:00,3327.035,3332.087,South
2019-02-04 07:45:00,3478.609,3483.695,South
2019-02-04 08:00:00,3571.567,3576.628,South
2019-02-04 08:15:00,3616.861,3621.853,South
2019-02-04 08:30:00,3615.237,3620.114,South
2019-02-04 08:45:00,3673.028,3677.886,South
2019-02-04 09:00:00,3731.869,3717.083,South
2019-02-04 09:15:00,3727.107,3724.986,South
2019-02-04 09:30:00,3736.919,3736.542,South
2019-02-04 09:45:00,3686.876,3719.998,South
2019-02-04 10:00:00,3666.044,3686.856,South
2019-02-04 10:15:00,3552.795,3590.949,South
2019-02-04 10:30:00,3546.138,3615.55,South
2019-02-04 10:45:00,3558.248,3639.179,South
2019-02-04 11:00:00,3590.043,3672.442,South
2019-02-04 11:15:00,3658.006,3748.583,South
2019-02-04 11:30:00,3607.795,3702.092,South
2019-02-04 11:45:00,3615.442,3671.585,South
2019-02-04 12:00:00,3674.768,3732.412,South
2019-02-04 12:15:00,3694.013,3752.599,South
2019-02-04 12:30:00,3763.998,3866.805,South
2019-02-04 12:45:00,3782.551,3914.426,South
2019-02-04 13:00:00,3852.467,3960.637,South
2019-02-04 13:15:00,3779.662,3859.008,South
2019-02-04 13:30:00,3823.771,3902.167,South
2019-02-04 13:45:00,3785.056,3837.488,South
2019-02-04 14:00:00,3852.747,3889.912,South
2019-02-04 14:15:00,3763.979,3795.837,South
2019-02-04 14:30:00,3794.984,3832.131,South
2019-02-04 14:45:00,3752.287,3802.584,South
2019-02-04 15:00:00,3827.263,3896.06,South
2019-02-04 15:15:00,3824.719,3858.568,South
2019-02-04 15:30:00,3863.885,3892.178,South
2019-02-04 15:45:00,3891.338,3955.712,South
2019-02-04 16:00:00,3874.951,3962.26,South
2019-02-04 16:15:00,3923.798,3983.144,South
2019-02-04 16:30:00,3915.973,3992.151,South
2019-02-04 16:45:00,3988.309,4079.041,South
2019-02-04 17:00:00,3952.077,4048.835,South
2019-02-04 17:15:00,4237.168,4356.439,South
2019-02-04 17:30:00,4193.901,4273.822,South
2019-02-04 17:45:00,4317.754,4322.188,South
2019-02-04 18:00:00,4239.475,4273.466,South
2019-02-04 18:15:00,4320.012,4362.189,South
2019-02-04 18:30:00,4276.54,4315.507,South
2019-02-04 18:45:00,4347.175,4374.004,South
2019-02-04 19:00:00,4296.464,4309.454,South
2019-02-04 19:15:00,4341.369,4331.852,South
2019-02-04 19:30:00,4268.311,4278.072,South
2019-02-04 19:45:00,4316.69,4360.182,South
2019-02-04 20:00:00,4280.235,4322.489,South
2019-02-04 20:15:00,4270.09,4307.815,South
2019-02-04 20:30:00,4260.799,4288.114,South
2019-02-04 20:45:00,4308.844,4337.398,South
2019-02-04 21:00:00,4199.292,4233.106,South
2019-02-04 21:15:00,4142.419,4182.065,South
2019-02-04 21:30:00,3901.175,3919.143,South
2019-02-04 21:45:00,3810.877,3828.893,South
2019-02-04 22:00:00,3672.312,3690.186,South
2019-02-04 22:15:00,3690.341,3708.865,South
2019-02-04 22:30:00,3491.804,3509.879,South
2019-02-04 22:45:00,3450.237,3468.63,South
2019-02-04 23:00:00,3321.3,3339.516,South
2019-02-04 23:15:00,3383.949,3392.681,South
2019-02-04 23:30:00,3233.447,3233.64,South
2019-02-04 23:45:00,3194.555,3193.574,South
2019-02-05 00:00:00,3045.029,3037.211,South
2019-02-05 00:15:00,2993.731,3019.577,South
2019-02-05 00:30:00,2849.25,2884.041,South
2019-02-05 00:45:00,2802.534,2842.38,South
2019-02-05 01:00:00,2666.888,2696.46,South
2019-02-05 01:15:00,2654.583,2711.971,South
2019-02-05 01:30:00,2549.963,2592.859,South
2019-02-05 01:45:00,2562.207,2601.326,South
2019-02-05 02:00:00,2427.657,2467.353,South
2019-02-05 02:15:00,2571.943,2598.505,South
2019-02-05 02:30:00,2319.497,2349.313,South
2019-02-05 02:45:00,2330.905,2367.891,South
2019-02-05 03:00:00,2318.052,2339.35,South
2019-02-05 03:15:00,2402.962,2413.422,South
2019-02-05 03:30:00,2308.656,2311.694,South
2019-02-05 03:45:00,2398.924,2402.169,South
2019-02-05 04:00:00,2328.695,2316.965,South
2019-02-05 04:15:00,2390.509,2394.244,South
2019-02-05 04:30:00,2391.264,2382.322,South
2019-02-05 04:45:00,2487.538,2455.233,South
2019-02-05 05:00:00,2414.516,2390.265,South
2019-02-05 05:15:00,2343.428,2295.48,South
2019-02-05 05:30:00,2578.441,2505.012,South
2019-02-05 05:45:00,2823.692,2750.904,South
2019-02-05 06:00:00,2811.469,2742.061,South
2019-02-05 06:15:00,2790.438,2724.764,South
2019-02-05 06:30:00,2932.69,2867.016,South
2019-02-05 06:45:00,3130.971,3064.239,South
2019-02-05 07:00:00,3184.125,3119.426,South
2019-02-05 07:15:00,3297.511,3233.447,South
2019-02-05 07:30:00,3396.291,3332.964,South
2019-02-05 07:45:00,3667.265,3601.341,South
2019-02-05 08:00:00,3705.667,3641.153,South
2019-02-05 08:15:00,3832.049,3767.142,South
2019-02-05 08:30:00,3810.935,3747.849,South
2019-02-05 08:45:00,3988.814,3923.987,South
2019-02-05 09:00:00,4009.346,3945.111,South
2019-02-05 09:15:00,4134.99,4062.347,South
2019-02-05 09:30:00,4046.281,3990.606,South
2019-02-05 09:45:00,4072.585,4025.006,South
2019-02-05 10:00:00,3987.1,3971.413,South
2019-02-05 10:15:00,3986.303,3971.192,South
2019-02-05 10:30:00,3779.978,3793.115,South
2019-02-05 10:45:00,3762.167,3812.333,South
2019-02-05 11:00:00,3879.222,3935.023,South
2019-02-05 11:15:00,4061.531,4123.259,South
2019-02-05 11:30:00,4082.307,4136.229,South
2019-02-05 11:45:00,4135.07,4196.381,South
2019-02-05 12:00:00,4054.208,4114.95,South
2019-02-05 12:15:00,4190.737,4254.3,South
2019-02-05 12:30:00,4136.912,4200.427,South
2019-02-05 12:45:00,4125.226,4189.218,South
2019-02-05 13:00:00,3932.915,4055.936,South
2019-02-05 13:15:00,3888.712,3993.107,South
2019-02-05 13:30:00,3754.941,3817.515,South
2019-02-05 13:45:00,3677.023,3730.145,South
2019-02-05 14:00:00,3611.147,3672.559,South
2019-02-05 14:15:00,3542.193,3629.781,South
2019-02-05 14:30:00,3567.131,3658.993,South
2019-02-05 14:45:00,3530.801,3629.427,South
2019-02-05 15:00:00,3656.959,3755.849,South
2019-02-05 15:15:00,3638.124,3737.424,South
2019-02-05 15:30:00,3763.65,3853.843,South
2019-02-05 15:45:00,3685.547,3782.281,South
2019-02-05 16:00:00,3776.897,3870.636,South
2019-02-05 16:15:00,3766.05,3862.605,South
2019-02-05 16:30:00,3924.655,4012.475,South
2019-02-05 16:45:00,3988.353,4071.867,South
2019-02-05 17:00:00,4088.123,4186.204,South
2019-02-05 17:15:00,4273.904,4348.044,South
2019-02-05 17:30:00,4412.023,4427.253,South
2019-02-05 17:45:00,4466.852,4482.138,South
2019-02-05 18:00:00,4507.578,4471.632,South
2019-02-05 18:15:00,4608.288,4620.109,South
2019-02-05 18:30:00,4598.407,4654.862,South
2019-02-05 18:45:00,4601.352,4654.014,South
2019-02-05 19:00:00,4626.838,4687.161,South
2019-02-05 19:15:00,4534.802,4600.038,South
2019-02-05 19:30:00,4609.775,4685.09,South
2019-02-05 19:45:00,4600.451,4690.052,South
2019-02-05 20:00:00,4549.349,4651.918,South
2019-02-05 20:15:00,4549.522,4657.885,South
2019-02-05 20:30:00,4613.252,4718.665,South
2019-02-05 20:45:00,4498.541,4594.948,South
2019-02-05 21:00:00,4398.309,4521.007,South
2019-02-05 21:15:00,4285.189,4397.691,South
2019-02-05 21:30:00,4187.058,4299.532,South
2019-02-05 21:45:00,3957.17,4066.29,South
2019-02-05 22:00:00,3910.641,4021.626,South
2019-02-05 22:15:00,3797.614,3908.692,South
2019-02-05 22:30:00,3727.853,3840.244,South
2019-02-05 22:45:00,3521.326,3630.652,South
2019-02-05 23:00:00,3512.769,3625.016,South
2019-02-05 23:15:00,3298.514,3409.681,South
2019-02-05 23:30:00,3298.905,3410.711,South
2019-02-05 23:45:00,3141.384,3237.349,South
2019-02-06 00:00:00,3202.791,3250.096,South
2019-02-06 00:15:00,2965.173,3057.24,South
2019-02-06 00:30:00,2973.289,3072.019,South
2019-02-06 00:45:00,2827.21,2904.557,South
2019-02-06 01:00:00,2733.831,2825.446,South
2019-02-06 01:15:00,2734.298,2832.045,South
2019-02-06 01:30:00,2788.682,2864.049,South
2019-02-06 01:45:00,2658.078,2711.454,South
2019-02-06 02:00:00,2708.371,2771.605,South
2019-02-06 02:15:00,2555.684,2641.674,South
2019-02-06 02:30:00,2628.922,2681.481,South
2019-02-06 02:45:00,2449.7,2501.783,South
2019-02-06 03:00:00,2489.235,2536.978,South
2019-02-06 03:15:00,2405.552,2448.276,South
2019-02-06 03:30:00,2499.28,2557.012,South
2019-02-06 03:45:00,2458.508,2499.521,South
2019-02-06 04:00:00,2571.509,2588.567,South
2019-02-06 04:15:00,2459.303,2475.038,South
2019-02-06 04:30:00,2599.406,2613.545,South
2019-02-06 04:45:00,2534.055,2542.9,South
2019-02-06 05:00:00,2661.561,2639.899,South
2019-02-06 05:15:00,2639.331,2594.899,South
2019-02-06 05:30:00,2782.06,2750.013,South
2019-02-06 05:45:00,2800.779,2769.648,South
2019-02-06 06:00:00,2993.036,2961.174,South
2019-02-06 06:15:00,3026.125,2995.408,South
2019-02-06 06:30:00,3207.028,3176.046,South
2019-02-06 06:45:00,3310.971,3280.521,South
2019-02-06 07:00:00,3499.772,3469.073,South
2019-02-06 07:15:00,3467.069,3437.971,South
2019-02-06 07:30:00,3710.793,3680.872,South
2019-02-06 07:45:00,3837.494,3807.62,South
2019-02-06 08:00:00,3984.811,3954.728,South
2019-02-06 08:15:00,3992.132,3962.785,South
2019-02-06 08:30:00,4167.482,4137.54,South
2019-02-06 08:45:00,4156.584,4127.297,South
2019-02-06 09:00:00,4272.553,4242.924,South
2019-02-06 09:15:00,4252.251,4205.997,South
2019-02-06 09:30:00,4323.81,4300.443,South
2019-02-06 09:45:00,4138.915,4162.976,South
2019-02-06 10:00:00,4213.282,4251.033,South
2019-02-06 10:15:00,4137.494,4161.026,South
2019-02-06 10:30:00,4237.965,4277.55,South
2019-02-06 10:45:00,4055.567,4104.791,South
2019-02-06 11:00:00,4227.017,4283.201,South
2019-02-06 11:15:00,4141.971,4166.45,South
2019-02-06 11:30:00,4294.971,4324.271,South
2019-02-06 11:45:00,4212.208,4284.231,South
2019-02-06 12:00:00,4189.845,4262.178,South
2019-02-06 12:15:00,4210.894,4284.39,South
2019-02-06 12:30:00,4328.886,4405.273,South
2019-02-06 12:45:00,4217.858,4293.025,South
2019-02-06 13:00:00,4324.388,4442.999,South
2019-02-06 13:15:00,4137.448,4215.948,South
2019-02-06 13:30:00,4100.207,4117.829,South
2019-02-06 13:45:00,3853.739,3872.624,South
2019-02-06 14:00:00,3842.977,3869.238,South
2019-02-06 14:15:00,3800.181,3806.957,South
2019-02-06 14:30:00,3908.617,3901.519,South
2019-02-06 14:45:00,3828.101,3847.623,South
2019-02-06 15:00:00,3942.694,3946.562,South
2019-02-06 15:15:00,3833.701,3824.376,South
2019-02-06 15:30:00,3865.334,3862.273,South
2019-02-06 15:45:00,3781.002,3778.552,South
2019-02-06 16:00:00,3992.705,3986.429,South
2019-02-06 16:15:00,3987.547,3998.834,South
2019-02-06 16:30:00,4201.261,4174.474,South
2019-02-06 16:45:00,4227.472,4222.926,South
2019-02-06 17:00:00,4423.852,4419.945,South
2019-02-06 17:15:00,4318.202,4312.969,South
2019-02-06 17:30:00,4514.263,4456.974,South
2019-02-06 17:45:00,4616.295,4558.406,South
2019-02-06 18:00:00,4749.428,4690.644,South
2019-02-06 18:15:00,4687.808,4650.115,South
2019-02-06 18:30:00,4742.106,4737.234,South
2019-02-06 18:45:00,4639.97,4660.241,South
2019-02-06 19:00:00,4730.726,4756.749,South
