Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2018-09-01 17:45:00,4195.646,4161.133,South
2018-09-01 18:00:00,4237.183,4202.656,South
2018-09-01 18:15:00,4190.95,4189.11,South
2018-09-01 18:30:00,4167.749,4200.016,South
2018-09-01 18:45:00,4215.159,4212.721,South
2018-09-01 19:00:00,4298.529,4279.078,South
2018-09-01 19:15:00,4253.352,4250.194,South
2018-09-01 19:30:00,4415.22,4389.478,South
2018-09-01 19:45:00,4622.623,4507.481,South
2018-09-01 20:00:00,4709.403,4564.227,South
2018-09-01 20:15:00,4613.574,4532.409,South
2018-09-01 20:30:00,4619.72,4577.385,South
2018-09-01 20:45:00,4487.808,4467.66,South
2018-09-01 21:00:00,4364.069,4394.92,South
2018-09-01 21:15:00,4334.794,4338.084,South
2018-09-01 21:30:00,4259.711,4240.991,South
2018-09-01 21:45:00,4154.803,4158.721,South
2018-09-01 22:00:00,4092.592,4098.162,South
2018-09-01 22:15:00,4060.639,4055.041,South
2018-09-01 22:30:00,3968.04,3985.336,South
2018-09-01 22:45:00,3861.223,3874.843,South
2018-09-01 23:00:00,3814.13,3821.628,South
2018-09-01 23:15:00,3778.807,3773.805,South
2018-09-01 23:30:00,3660.401,3655.709,South
2018-09-01 23:45:00,3598.066,3580.878,South
2018-09-02 00:00:00,3477.684,3490.184,South
2018-09-02 00:15:00,3142.159,3338.756,South
2018-09-02 00:30:00,3080.351,3252.735,South
2018-09-02 00:45:00,3013.483,3178.702,South
2018-09-02 01:00:00,2940.341,3135.364,South
2018-09-02 01:15:00,2944.116,3122.933,South
2018-09-02 01:30:00,2904.688,3058.49,South
2018-09-02 01:45:00,2815.642,2969.589,South
2018-09-02 02:00:00,2754.668,2910.225,South
2018-09-02 02:15:00,2752.069,2879.421,South
2018-09-02 02:30:00,2705.971,2828.964,South
2018-09-02 02:45:00,2700.015,2806.784,South
2018-09-02 03:00:00,2751.22,2826.446,South
2018-09-02 03:15:00,2670.73,2766.454,South
2018-09-02 03:30:00,2702.661,2805.187,South
2018-09-02 03:45:00,2723.034,2807.762,South
2018-09-02 04:00:00,2730.556,2796.803,South
2018-09-02 04:15:00,2664.016,2754.929,South
2018-09-02 04:30:00,2683.992,2748.063,South
2018-09-02 04:45:00,2615.071,2705.491,South
2018-09-02 05:00:00,2688.811,2759.017,South
2018-09-02 05:15:00,2709.538,2746.204,South
2018-09-02 05:30:00,2708.944,2747.353,South
2018-09-02 05:45:00,2699.081,2730.311,South
2018-09-02 06:00:00,2766.207,2758.808,South
2018-09-02 06:15:00,2681.042,2685.029,South
2018-09-02 06:30:00,2573.859,2637.281,South
2018-09-02 06:45:00,2557.133,2637.744,South
2018-09-02 07:00:00,2638.184,2681.572,South
2018-09-02 07:15:00,2653.117,2679.685,South
2018-09-02 07:30:00,2759.803,2767.102,South
2018-09-02 07:45:00,2762.847,2779.737,South
2018-09-02 08:00:00,2863.754,2866.002,South
2018-09-02 08:15:00,2963.328,2951.878,South
2018-09-02 08:30:00,3036.181,3025.602,South
2018-09-02 08:45:00,3167.144,3103.216,South
2018-09-02 09:00:00,3139.11,3076.005,South
2018-09-02 09:15:00,3195.566,3165.156,South
2018-09-02 09:30:00,3203.814,3230.768,South
2018-09-02 09:45:00,3340.247,3324.95,South
2018-09-02 10:00:00,3368.152,3351.427,South
2018-09-02 10:15:00,3539.869,3448.012,South
2018-09-02 10:30:00,3442.348,3403.292,South
2018-09-02 10:45:00,3479.937,3445.126,South
2018-09-02 11:00:00,3486.907,3479.247,South
2018-09-02 11:15:00,3433.627,3505.02,South
2018-09-02 11:30:00,3489.339,3524.471,South
2018-09-02 11:45:00,3500.401,3503.508,South
2018-09-02 12:00:00,3515.993,3474.989,South
2018-09-02 12:15:00,3333.285,3227.63,South
2018-09-02 12:30:00,3335.51,3241.674,South
2018-09-02 12:45:00,3338.913,3237.898,South
2018-09-02 13:00:00,3468.587,3391.836,South
2018-09-02 13:15:00,3417.996,3376.885,South
2018-09-02 13:30:00,3332.735,3318.61,South
2018-09-02 13:45:00,3206.32,3233.475,South
2018-09-02 14:00:00,3285.389,3284.589,South
2018-09-02 14:15:00,3280.665,3330.603,South
2018-09-02 14:30:00,3448.378,3433.143,South
2018-09-02 14:45:00,3664.49,3556.195,South
2018-09-02 15:00:00,3626.546,3463.617,South
2018-09-02 15:15:00,3639.425,3472.203,South
2018-09-02 15:30:00,3585.01,3390.83,South
2018-09-02 15:45:00,3619.48,3530.334,South
2018-09-02 16:00:00,3621.941,3520.634,South
2018-09-02 16:15:00,3572.761,3485.018,South
2018-09-02 16:30:00,3562.676,3457.287,South
2018-09-02 16:45:00,3658.353,3511.248,South
2018-09-02 17:00:00,3551.866,3403.723,South
2018-09-02 17:15:00,3390.391,3331.718,South
2018-09-02 17:30:00,3414.07,3346.206,South
2018-09-02 17:45:00,3475.501,3415.862,South
2018-09-02 18:00:00,3526.521,3442.979,South
2018-09-02 18:15:00,3539.533,3483.166,South
2018-09-02 18:30:00,3557.017,3483.146,South
2018-09-02 18:45:00,3557.07,3462.634,South
2018-09-02 19:00:00,3599.773,3481.399,South
2018-09-02 19:15:00,3627.055,3504.428,South
2018-09-02 19:30:00,3770.306,3592.679,South
2018-09-02 19:45:00,4027.67,3802.649,South
2018-09-02 20:00:00,4116.638,3899.212,South
2018-09-02 20:15:00,4126.949,3962.945,South
2018-09-02 20:30:00,4053.867,3980.438,South
2018-09-02 20:45:00,4003.311,3982.158,South
2018-09-02 21:00:00,3960.169,3941.17,South
2018-09-02 21:15:00,3897.04,3898.922,South
2018-09-02 21:30:00,3873.538,3858.639,South
2018-09-02 21:45:00,3802.223,3775.326,South
2018-09-02 22:00:00,3762.372,3715.116,South
2018-09-02 22:15:00,3707.705,3688.455,South
2018-09-02 22:30:00,3610.944,3595.402,South
2018-09-02 22:45:00,3577.488,3557.272,South
2018-09-02 23:00:00,3454.878,3454.761,South
2018-09-02 23:15:00,3434.568,3430.445,South
2018-09-02 23:30:00,3348.248,3345.779,South
2018-09-02 23:45:00,3365.9,3343.594,South
2018-09-03 00:00:00,3185.969,3194.742,South
2018-09-03 00:15:00,3232.379,3270.355,South
2018-09-03 00:30:00,3143.723,3177.474,South
2018-09-03 00:45:00,3096.961,3145.425,South
2018-09-03 01:00:00,3027.773,3079.054,South
2018-09-03 01:15:00,3095.045,3131.56,South
2018-09-03 01:30:00,3024.002,3057.878,South
2018-09-03 01:45:00,3024.438,3083.926,South
2018-09-03 02:00:00,3077.998,3079.375,South
2018-09-03 02:15:00,3049.723,3057.863,South
2018-09-03 02:30:00,2964.147,3006.498,South
2018-09-03 02:45:00,3011.431,3046.697,South
2018-09-03 03:00:00,3023.791,3007.227,South
2018-09-03 03:15:00,3004.359,3032.493,South
2018-09-03 03:30:00,3083.847,3087.806,South
2018-09-03 03:45:00,3042.968,3054.432,South
2018-09-03 04:00:00,3069.17,3084.371,South
2018-09-03 04:15:00,3091.692,3118.554,South
2018-09-03 04:30:00,3164.634,3181.123,South
2018-09-03 04:45:00,3194.556,3223.354,South
2018-09-03 05:00:00,3238.338,3223.325,South
2018-09-03 05:15:00,3258.77,3219.325,South
2018-09-03 05:30:00,3274.052,3240.218,South
2018-09-03 05:45:00,3319.819,3286.735,South
2018-09-03 06:00:00,3353.324,3321.256,South
2018-09-03 06:15:00,3358.3,3327.527,South
2018-09-03 06:30:00,3360.766,3331.211,South
2018-09-03 06:45:00,3368.468,3339.944,South
2018-09-03 07:00:00,3446.272,3418.114,South
2018-09-03 07:15:00,3559.224,3531.154,South
2018-09-03 07:30:00,3668.119,3640.229,South
2018-09-03 07:45:00,3785.855,3758.154,South
2018-09-03 08:00:00,3907.5,3879.981,South
2018-09-03 08:15:00,4021.486,3994.155,South
2018-09-03 08:30:00,4148.369,4121.037,South
2018-09-03 08:45:00,4209.803,4182.752,South
2018-09-03 09:00:00,4302.52,4273.961,South
2018-09-03 09:15:00,4299.699,4295.743,South
2018-09-03 09:30:00,4344.301,4352.898,South
2018-09-03 09:45:00,4351.93,4405.795,South
2018-09-03 10:00:00,4321.149,4396.986,South
2018-09-03 10:15:00,4334.696,4430.172,South
2018-09-03 10:30:00,4278.315,4412.721,South
2018-09-03 10:45:00,4200.291,4375.347,South
2018-09-03 11:00:00,4133.379,4307.351,South
2018-09-03 11:15:00,4160.958,4307.426,South
2018-09-03 11:30:00,4124.365,4264.677,South
2018-09-03 11:45:00,4279.728,4350.004,South
2018-09-03 12:00:00,4331.573,4403.991,South
2018-09-03 12:15:00,4262.333,4325.202,South
2018-09-03 12:30:00,4284.864,4287.33,South
2018-09-03 12:45:00,4235.514,4234.038,South
2018-09-03 13:00:00,4362.311,4363.635,South
2018-09-03 13:15:00,4378.286,4341.742,South
2018-09-03 13:30:00,4347.523,4253.173,South
2018-09-03 13:45:00,4282.848,4239.405,South
2018-09-03 14:00:00,4198.012,4105.997,South
2018-09-03 14:15:00,4187.216,4108.694,South
2018-09-03 14:30:00,4159.166,4133.279,South
2018-09-03 14:45:00,4439.804,4377.525,South
2018-09-03 15:00:00,4264.274,4184.185,South
2018-09-03 15:15:00,4250.658,4188.759,South
2018-09-03 15:30:00,4226.484,4155.766,South
2018-09-03 15:45:00,4240.713,4149.868,South
2018-09-03 16:00:00,4161.108,4140.475,South
2018-09-03 16:15:00,4345.138,4309.941,South
2018-09-03 16:30:00,4279.294,4233.742,South
2018-09-03 16:45:00,4341.156,4278.671,South
2018-09-03 17:00:00,4337.719,4294.448,South
2018-09-03 17:15:00,4386.318,4312.217,South
2018-09-03 17:30:00,4372.668,4297.972,South
2018-09-03 17:45:00,4371.7,4353.322,South
2018-09-03 18:00:00,4392.202,4365.8,South
2018-09-03 18:15:00,4472.689,4461.037,South
2018-09-03 18:30:00,4465.898,4494.231,South
2018-09-03 18:45:00,4573.328,4600.734,South
2018-09-03 19:00:00,4559.271,4604.419,South
2018-09-03 19:15:00,4614.278,4646.594,South
2018-09-03 19:30:00,4687.995,4697.353,South
2018-09-03 19:45:00,4923.055,4843.399,South
2018-09-03 20:00:00,4912.507,4805.099,South
2018-09-03 20:15:00,4931.885,4842.23,South
2018-09-03 20:30:00,4852.866,4819.552,South
2018-09-03 20:45:00,4802.821,4789.433,South
2018-09-03 21:00:00,4651.021,4662.758,South
2018-09-03 21:15:00,4669.969,4647.294,South
2018-09-03 21:30:00,4563.439,4504.429,South
2018-09-03 21:45:00,4468.306,4409.218,South
2018-09-03 22:00:00,4399.91,4340.445,South
2018-09-03 22:15:00,4317.318,4257.723,South
2018-09-03 22:30:00,4226.132,4166.598,South
2018-09-03 22:45:00,4200.508,4140.156,South
2018-09-03 23:00:00,4130.136,4069.577,South
2018-09-03 23:15:00,4083.514,4022.279,South
2018-09-03 23:30:00,3968.017,3906.927,South
2018-09-03 23:45:00,3901.37,3839.375,South
2018-09-04 00:00:00,3766.409,3657.71,South
2018-09-04 00:15:00,3583.929,3505.708,South
2018-09-04 00:30:00,3554.487,3457.071,South
2018-09-04 00:45:00,3449.871,3370.383,South
2018-09-04 01:00:00,3364.341,3313.734,South
2018-09-04 01:15:00,3327.357,3268.946,South
2018-09-04 01:30:00,3309.489,3247.481,South
2018-09-04 01:45:00,3214.595,3164.517,South
2018-09-04 02:00:00,3240.974,3183.361,South
2018-09-04 02:15:00,3165.895,3113.957,South
2018-09-04 02:30:00,3178.45,3106.625,South
2018-09-04 02:45:00,3115.913,3053.309,South
2018-09-04 03:00:00,3163.457,3083.745,South
2018-09-04 03:15:00,3094.656,3033.329,South
2018-09-04 03:30:00,3151.58,3072.194,South
2018-09-04 03:45:00,3087.532,3025.897,South
2018-09-04 04:00:00,3104.843,3021.622,South
2018-09-04 04:15:00,3121.974,3014.618,South
2018-09-04 04:30:00,3093.444,2992.73,South
2018-09-04 04:45:00,3121.125,3020.78,South
2018-09-04 05:00:00,3208.56,3048.121,South
2018-09-04 05:15:00,3215.276,3057.749,South
2018-09-04 05:30:00,3224.502,3093.939,South
2018-09-04 05:45:00,3353.199,3218.085,South
2018-09-04 06:00:00,3428.656,3294.829,South
2018-09-04 06:15:00,3451.053,3320.79,South
2018-09-04 06:30:00,3527.807,3398.877,South
2018-09-04 06:45:00,3630.471,3503.47,South
2018-09-04 07:00:00,3740.382,3613.125,South
2018-09-04 07:15:00,3855.328,3727.825,South
2018-09-04 07:30:00,3944.991,3818.467,South
2018-09-04 07:45:00,4020.344,3895.697,South
2018-09-04 08:00:00,4113.14,3989.955,South
2018-09-04 08:15:00,4157.833,4037.292,South
2018-09-04 08:30:00,4221.043,4102.046,South
2018-09-04 08:45:00,4283.878,4181.669,South
2018-09-04 09:00:00,4285.127,4189.054,South
2018-09-04 09:15:00,4405.22,4315.806,South
2018-09-04 09:30:00,4359.015,4286.65,South
2018-09-04 09:45:00,4414.519,4345.902,South
2018-09-04 10:00:00,4352.15,4273.262,South
2018-09-04 10:15:00,4328.993,4224.134,South
2018-09-04 10:30:00,4362.272,4267.464,South
2018-09-04 10:45:00,4332.146,4227.358,South
2018-09-04 11:00:00,4400.439,4300.301,South
2018-09-04 11:15:00,4455.735,4300.327,South
2018-09-04 11:30:00,4404.416,4253.5,South
2018-09-04 11:45:00,4299.915,4134.752,South
2018-09-04 12:00:00,4237.073,4132.57,South
2018-09-04 12:15:00,4269.4,4181.939,South
2018-09-04 12:30:00,4155.353,4067.468,South
2018-09-04 12:45:00,4393.779,4270.63,South
2018-09-04 13:00:00,4204.021,4140.266,South
2018-09-04 13:15:00,4081.938,3976.094,South
2018-09-04 13:30:00,4194.555,3993.622,South
2018-09-04 13:45:00,4158.987,4006.901,South
2018-09-04 14:00:00,4080.436,3910.032,South
2018-09-04 14:15:00,4175.214,4004.097,South
2018-09-04 14:30:00,4110.657,4012.748,South
2018-09-04 14:45:00,4046.56,3984.088,South
2018-09-04 15:00:00,4012.968,3926.189,South
2018-09-04 15:15:00,4169.563,4116.46,South
2018-09-04 15:30:00,3955.663,3896.681,South
2018-09-04 15:45:00,4062.728,4021.165,South
2018-09-04 16:00:00,3996.628,3988.192,South
2018-09-04 16:15:00,3980.649,3963.948,South
2018-09-04 16:30:00,4036.194,4022.095,South
2018-09-04 16:45:00,4357.799,4334.279,South
2018-09-04 17:00:00,4327.965,4317.812,South
2018-09-04 17:15:00,4335.417,4339.62,South
2018-09-04 17:30:00,4305.278,4323.573,South
2018-09-04 17:45:00,4315.833,4309.322,South
2018-09-04 18:00:00,4306.293,4326.475,South
2018-09-04 18:15:00,4415.789,4409.786,South
2018-09-04 18:30:00,4452.697,4391.995,South
2018-09-04 18:45:00,4470.452,4367.262,South
2018-09-04 19:00:00,4415.39,4319.238,South
2018-09-04 19:15:00,4505.022,4389.694,South
2018-09-04 19:30:00,4634.943,4481.575,South
2018-09-04 19:45:00,4847.873,4664.511,South
2018-09-04 20:00:00,4885.08,4691.14,South
2018-09-04 20:15:00,4860.87,4717.323,South
2018-09-04 20:30:00,4738.073,4683.882,South
2018-09-04 20:45:00,4672.127,4660.49,South
2018-09-04 21:00:00,4560.814,4552.444,South
2018-09-04 21:15:00,4532.365,4536.205,South
2018-09-04 21:30:00,4372.213,4381.243,South
2018-09-04 21:45:00,4328.694,4337.851,South
2018-09-04 22:00:00,4221.672,4230.821,South
2018-09-04 22:15:00,4178.254,4205.024,South
2018-09-04 22:30:00,4120.269,4122.498,South
2018-09-04 22:45:00,4010.074,4019.708,South
2018-09-04 23:00:00,3907.384,3916.986,South
2018-09-04 23:15:00,3878.455,3882.526,South
2018-09-04 23:30:00,3733.624,3742.743,South
2018-09-04 23:45:00,3660.231,3634.966,South
2018-09-05 00:00:00,3615.112,3507.67,South
2018-09-05 00:15:00,3614.631,3558.488,South
2018-09-05 00:30:00,3596.473,3568.417,South
2018-09-05 00:45:00,3580.258,3555.396,South
2018-09-05 01:00:00,3520.469,3468.542,South
2018-09-05 01:15:00,3372.858,3330.614,South
2018-09-05 01:30:00,3314.009,3289.442,South
2018-09-05 01:45:00,3311.943,3261.314,South
2018-09-05 02:00:00,3262.351,3226.003,South
2018-09-05 02:15:00,3273.327,3249.627,South
2018-09-05 02:30:00,3265.387,3224.407,South
2018-09-05 02:45:00,3224.927,3210.406,South
2018-09-05 03:00:00,3251.39,3223.991,South
2018-09-05 03:15:00,3237.296,3204.879,South
2018-09-05 03:30:00,3196.471,3188.987,South
2018-09-05 03:45:00,3214.335,3221.799,South
2018-09-05 04:00:00,3224.913,3212.097,South
2018-09-05 04:15:00,3263.121,3218.152,South
2018-09-05 04:30:00,3256.715,3224.168,South
2018-09-05 04:45:00,3304.391,3267.502,South
2018-09-05 05:00:00,3361.551,3274.394,South
2018-09-05 05:15:00,3388.788,3288.824,South
2018-09-05 05:30:00,3373.471,3300.153,South
2018-09-05 05:45:00,3487.412,3387.55,South
2018-09-05 06:00:00,3469.472,3373.017,South
2018-09-05 06:15:00,3496.908,3402.667,South
2018-09-05 06:30:00,3500.036,3408.536,South
2018-09-05 06:45:00,3535.829,3458.388,South
2018-09-05 07:00:00,3596.266,3519.669,South
2018-09-05 07:15:00,3717.958,3641.02,South
2018-09-05 07:30:00,3809.731,3733.324,South
2018-09-05 07:45:00,3919.716,3843.744,South
2018-09-05 08:00:00,3998.739,3923.877,South
2018-09-05 08:15:00,4094.073,4019.853,South
2018-09-05 08:30:00,4153.613,4080.337,South
2018-09-05 08:45:00,4102.782,4031.878,South
2018-09-05 09:00:00,4212.872,4141.134,South
2018-09-05 09:15:00,4355.65,4247.18,South
2018-09-05 09:30:00,4352.182,4269.07,South
2018-09-05 09:45:00,4285.849,4206.43,South
2018-09-05 10:00:00,4349.054,4264.671,South
2018-09-05 10:15:00,4349.701,4257.689,South
2018-09-05 10:30:00,4464.051,4368.866,South
2018-09-05 10:45:00,4515.735,4435.025,South
2018-09-05 11:00:00,4495.522,4424.156,South
2018-09-05 11:15:00,4451.319,4386.558,South
2018-09-05 11:30:00,4408.366,4335.665,South
2018-09-05 11:45:00,4560.102,4492.071,South
2018-09-05 12:00:00,4632.229,4562.651,South
2018-09-05 12:15:00,4726.201,4654.609,South
2018-09-05 12:30:00,4735.99,4663.635,South
2018-09-05 12:45:00,4745.611,4672.577,South
2018-09-05 13:00:00,4659.028,4628.392,South
2018-09-05 13:15:00,4558.042,4522.793,South
2018-09-05 13:30:00,4478.504,4398.581,South
2018-09-05 13:45:00,4426.769,4357.286,South
2018-09-05 14:00:00,4378.63,4308.155,South
2018-09-05 14:15:00,4522.946,4461.433,South
2018-09-05 14:30:00,4316.384,4290.699,South
2018-09-05 14:45:00,4302.464,4302.643,South
2018-09-05 15:00:00,4359.218,4328.133,South
2018-09-05 15:15:00,4373.488,4329.358,South
2018-09-05 15:30:00,4363.784,4343.822,South
2018-09-05 15:45:00,4392.74,4350.43,South
2018-09-05 16:00:00,4352.675,4290.648,South
2018-09-05 16:15:00,4457.964,4392.907,South
2018-09-05 16:30:00,4433.778,4360.08,South
2018-09-05 16:45:00,4455.37,4374.96,South
2018-09-05 17:00:00,4359.782,4319.84,South
2018-09-05 17:15:00,4426.429,4374.074,South
2018-09-05 17:30:00,4373.011,4350.789,South
2018-09-05 17:45:00,4391.16,4375.622,South
2018-09-05 18:00:00,4350.229,4313.611,South
2018-09-05 18:15:00,4395.682,4364.969,South
2018-09-05 18:30:00,4391.357,4367.821,South
2018-09-05 18:45:00,4451.558,4400.793,South
2018-09-05 19:00:00,4450.116,4418.511,South
2018-09-05 19:15:00,4473.278,4454.183,South
2018-09-05 19:30:00,4628.184,4608.361,South
2018-09-05 19:45:00,4915.247,4836.048,South
2018-09-05 20:00:00,4918.518,4813.314,South
2018-09-05 20:15:00,4883.849,4818.583,South
2018-09-05 20:30:00,4788.055,4768.702,South
2018-09-05 20:45:00,4755.119,4760.251,South
2018-09-05 21:00:00,4698.007,4703.157,South
2018-09-05 21:15:00,4672.042,4677.265,South
2018-09-05 21:30:00,4529.042,4534.222,South
2018-09-05 21:45:00,4406.224,4411.389,South
2018-09-05 22:00:00,4330.791,4335.996,South
2018-09-05 22:15:00,4304.165,4309.47,South
2018-09-05 22:30:00,4202.217,4207.523,South
2018-09-05 22:45:00,4127.977,4133.306,South
2018-09-05 23:00:00,4053.501,4058.849,South
2018-09-05 23:15:00,4022.782,4028.209,South
2018-09-05 23:30:00,3892.558,3908.854,South
2018-09-05 23:45:00,3790.313,3814.679,South
2018-09-06 00:00:00,3693.704,3693.92,South
2018-09-06 00:15:00,3744.071,3795.981,South
2018-09-06 00:30:00,3667.533,3715.211,South
2018-09-06 00:45:00,3564.278,3648.85,South
2018-09-06 01:00:00,3548.704,3591.095,South
2018-09-06 01:15:00,3383.809,3414.593,South
2018-09-06 01:30:00,3207.447,3245.041,South
2018-09-06 01:45:00,3152.305,3195.943,South
2018-09-06 02:00:00,3152.363,3178.3,South
2018-09-06 02:15:00,3145.407,3188.994,South
2018-09-06 02:30:00,3161.566,3188.605,South
2018-09-06 02:45:00,3164.831,3180.171,South
2018-09-06 03:00:00,3141.851,3134.512,South
2018-09-06 03:15:00,3090.123,3104.516,South
2018-09-06 03:30:00,3148.162,3167.416,South
2018-09-06 03:45:00,3214.266,3209.779,South
2018-09-06 04:00:00,3187.841,3178.104,South
2018-09-06 04:15:00,3197.055,3174.238,South
2018-09-06 04:30:00,3169.072,3151.808,South
2018-09-06 04:45:00,3230.818,3211.398,South
2018-09-06 05:00:00,3295.677,3247.041,South
2018-09-06 05:15:00,3337.498,3280.952,South
2018-09-06 05:30:00,3413.796,3352.721,South
2018-09-06 05:45:00,3469.166,3424.747,South
2018-09-06 06:00:00,3567.326,3523.113,South
2018-09-06 06:15:00,3572.109,3529.337,South
2018-09-06 06:30:00,3533.531,3492.626,South
2018-09-06 06:45:00,3589.251,3582.108,South
2018-09-06 07:00:00,3643.992,3636.955,South
2018-09-06 07:15:00,3713.458,3706.499,South
2018-09-06 07:30:00,3818.142,3811.204,South
2018-09-06 07:45:00,3942.736,3935.8,South
2018-09-06 08:00:00,4063.944,4057.02,South
2018-09-06 08:15:00,4152.654,4145.783,South
2018-09-06 08:30:00,4231.603,4224.772,South
2018-09-06 08:45:00,4279.251,4272.472,South
2018-09-06 09:00:00,4248.716,4242.076,South
2018-09-06 09:15:00,4377.513,4319.516,South
2018-09-06 09:30:00,4392.332,4337.025,South
2018-09-06 09:45:00,4368.846,4330.037,South
2018-09-06 10:00:00,4421.939,4383.802,South
2018-09-06 10:15:00,4424.061,4394.83,South
2018-09-06 10:30:00,4421.361,4412.799,South
2018-09-06 10:45:00,4215.388,4215.987,South
2018-09-06 11:00:00,4431.014,4454.636,South
2018-09-06 11:15:00,4203.557,4228.877,South
2018-09-06 11:30:00,4190.396,4213.965,South
2018-09-06 11:45:00,4190.745,4211.15,South
2018-09-06 12:00:00,4302.867,4355.768,South
2018-09-06 12:15:00,4382.088,4402.123,South
2018-09-06 12:30:00,4372.467,4396.013,South
2018-09-06 12:45:00,4392.439,4400.994,South
2018-09-06 13:00:00,4403.873,4379.774,South
2018-09-06 13:15:00,4274.583,4263.504,South
2018-09-06 13:30:00,4205.095,4179.666,South
2018-09-06 13:45:00,4158.991,4122.698,South
2018-09-06 14:00:00,4165.492,4080.037,South
2018-09-06 14:15:00,4058.726,3987.04,South
2018-09-06 14:30:00,4049.92,3972.894,South
2018-09-06 14:45:00,4086.147,4002.509,South
2018-09-06 15:00:00,4131.484,4039.233,South
2018-09-06 15:15:00,4211.274,4109.249,South
2018-09-06 15:30:00,4255.987,4156.605,South
2018-09-06 15:45:00,4189.747,4127.041,South
2018-09-06 16:00:00,4164.609,4072.533,South
2018-09-06 16:15:00,4284.892,4196.388,South
2018-09-06 16:30:00,4276.022,4202.099,South
2018-09-06 16:45:00,4285.159,4206.254,South
2018-09-06 17:00:00,4272.705,4246.827,South
2018-09-06 17:15:00,4346.943,4345.601,South
2018-09-06 17:30:00,4412.084,4448.712,South
2018-09-06 17:45:00,4477.302,4526.926,South
2018-09-06 18:00:00,4501.153,4547.808,South
2018-09-06 18:15:00,4457.405,4501.602,South
2018-09-06 18:30:00,4472.248,4518.87,South
2018-09-06 18:45:00,4507.97,4524.185,South
2018-09-06 19:00:00,4516.226,4539.457,South
