Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-03-01 21:00:00,4126.854,4171.75,South
2019-03-01 21:15:00,4048.639,4105.738,South
2019-03-01 21:30:00,3953.305,4017.289,South
2019-03-01 21:45:00,3865.383,3929.534,South
2019-03-01 22:00:00,3784.385,3848.868,South
2019-03-01 22:15:00,3770.524,3836.531,South
2019-03-01 22:30:00,3616.61,3681.664,South
2019-03-01 22:45:00,3533.565,3598.85,South
2019-03-01 23:00:00,3457.918,3523.555,South
2019-03-01 23:15:00,3311.468,3378.716,South
2019-03-01 23:30:00,3157.789,3212.269,South
2019-03-01 23:45:00,2984.316,3037.505,South
2019-03-02 00:00:00,2936.232,2954.587,South
2019-03-02 00:15:00,3062.146,3107.213,South
2019-03-02 00:30:00,2991.359,3065.383,South
2019-03-02 00:45:00,2968.832,3042.953,South
2019-03-02 01:00:00,2893.877,2961.667,South
2019-03-02 01:15:00,2787.879,2871.944,South
2019-03-02 01:30:00,2731.539,2800.535,South
2019-03-02 01:45:00,2661.934,2713.735,South
2019-03-02 02:00:00,2657.498,2705.144,South
2019-03-02 02:15:00,2578.382,2627.775,South
2019-03-02 02:30:00,2587.223,2624.55,South
2019-03-02 02:45:00,2580.344,2613.61,South
2019-03-02 03:00:00,2605.411,2631.066,South
2019-03-02 03:15:00,2641.634,2637.937,South
2019-03-02 03:30:00,2628.76,2649.784,South
2019-03-02 03:45:00,2553.968,2592.66,South
2019-03-02 04:00:00,2583.199,2606.592,South
2019-03-02 04:15:00,2531.616,2554.006,South
2019-03-02 04:30:00,2582.768,2613.212,South
2019-03-02 04:45:00,2515.967,2527.965,South
2019-03-02 05:00:00,2627.263,2610.354,South
2019-03-02 05:15:00,2622.115,2596.905,South
2019-03-02 05:30:00,2667.475,2684.374,South
2019-03-02 05:45:00,2698.897,2717.765,South
2019-03-02 06:00:00,2763.105,2781.974,South
2019-03-02 06:15:00,2749.503,2767.807,South
2019-03-02 06:30:00,2848.147,2850.661,South
2019-03-02 06:45:00,2891.209,2920.097,South
2019-03-02 07:00:00,3022.811,3042.26,South
2019-03-02 07:15:00,3129.695,3147.343,South
2019-03-02 07:30:00,3215.656,3233.333,South
2019-03-02 07:45:00,3258.977,3276.422,South
2019-03-02 08:00:00,3386.603,3404.253,South
2019-03-02 08:15:00,3338.266,3355.218,South
2019-03-02 08:30:00,3429.942,3446.943,South
2019-03-02 08:45:00,3549.478,3566.693,South
2019-03-02 09:00:00,3718.956,3736.654,South
2019-03-02 09:15:00,3746.438,3763.983,South
2019-03-02 09:30:00,3914.789,3932.889,South
2019-03-02 09:45:00,3796.775,3774.06,South
2019-03-02 10:00:00,3691.192,3710.451,South
2019-03-02 10:15:00,3713.366,3739.516,South
2019-03-02 10:30:00,3860.719,3891.213,South
2019-03-02 10:45:00,3855.863,3931.753,South
2019-03-02 11:00:00,3935.595,4058.929,South
2019-03-02 11:15:00,3845.306,3973.493,South
2019-03-02 11:30:00,3698.71,3815.762,South
2019-03-02 11:45:00,3763.633,3918.779,South
2019-03-02 12:00:00,3679.057,3865.796,South
2019-03-02 12:15:00,3554.854,3681.645,South
2019-03-02 12:30:00,3610.378,3718.692,South
2019-03-02 12:45:00,3634.692,3774.165,South
2019-03-02 13:00:00,3627.856,3767.85,South
2019-03-02 13:15:00,3484.475,3600.696,South
2019-03-02 13:30:00,3473.199,3626.651,South
2019-03-02 13:45:00,3324.823,3459.254,South
2019-03-02 14:00:00,3153.969,3253.668,South
2019-03-02 14:15:00,3088.888,3207.006,South
2019-03-02 14:30:00,3156.15,3321.861,South
2019-03-02 14:45:00,3161.188,3285.455,South
2019-03-02 15:00:00,3161.211,3311.768,South
2019-03-02 15:15:00,3121.171,3322.742,South
2019-03-02 15:30:00,3234.791,3442.49,South
2019-03-02 15:45:00,3255.316,3443.724,South
2019-03-02 16:00:00,3349.438,3509.187,South
2019-03-02 16:15:00,3273.721,3439.862,South
2019-03-02 16:30:00,3310.978,3446.238,South
2019-03-02 16:45:00,3321.848,3434.339,South
2019-03-02 17:00:00,3439.536,3526.921,South
2019-03-02 17:15:00,3456.737,3561.617,South
2019-03-02 17:30:00,3549.561,3668.084,South
2019-03-02 17:45:00,3693.65,3798.135,South
2019-03-02 18:00:00,3855.661,3961.529,South
2019-03-02 18:15:00,4046.088,4153.872,South
2019-03-02 18:30:00,4048.727,4153.71,South
2019-03-02 18:45:00,4066.314,4169.577,South
2019-03-02 19:00:00,4053.975,4150.896,South
2019-03-02 19:15:00,4065.857,4240.006,South
2019-03-02 19:30:00,4056.427,4246.37,South
2019-03-02 19:45:00,4069.732,4283.142,South
2019-03-02 20:00:00,4000.498,4228.181,South
2019-03-02 20:15:00,3986.4,4239.124,South
2019-03-02 20:30:00,3892.631,4155.557,South
2019-03-02 20:45:00,3866.865,4131.702,South
2019-03-02 21:00:00,3782.698,4050.207,South
2019-03-02 21:15:00,3773.452,4030.585,South
2019-03-02 21:30:00,3624.767,3888.533,South
2019-03-02 21:45:00,3518.611,3774.974,South
2019-03-02 22:00:00,3333.028,3590.673,South
2019-03-02 22:15:00,3273.935,3532.454,South
2019-03-02 22:30:00,3193.446,3425.457,South
2019-03-02 22:45:00,3094.705,3332.034,South
2019-03-02 23:00:00,3025.059,3254.941,South
2019-03-02 23:15:00,2955.279,3171.449,South
2019-03-02 23:30:00,2841.092,3046.411,South
2019-03-02 23:45:00,2775.149,2949.445,South
2019-03-03 00:00:00,2750.705,2866.262,South
2019-03-03 00:15:00,2720.474,2865.804,South
2019-03-03 00:30:00,2570.229,2737.154,South
2019-03-03 00:45:00,2586.197,2753.22,South
2019-03-03 01:00:00,2558.986,2697.186,South
2019-03-03 01:15:00,2504.761,2635.494,South
2019-03-03 01:30:00,2431.16,2549.374,South
2019-03-03 01:45:00,2359.016,2454.707,South
2019-03-03 02:00:00,2389.465,2472.903,South
2019-03-03 02:15:00,2364.899,2453.091,South
2019-03-03 02:30:00,2312.957,2387.47,South
2019-03-03 02:45:00,2295.96,2347.549,South
2019-03-03 03:00:00,2290.75,2328.611,South
2019-03-03 03:15:00,2283.308,2322.873,South
2019-03-03 03:30:00,2271.126,2302.871,South
2019-03-03 03:45:00,2285.202,2310.569,South
2019-03-03 04:00:00,2308.622,2323.403,South
2019-03-03 04:15:00,2333.144,2343.44,South
2019-03-03 04:30:00,2322.064,2339.197,South
2019-03-03 04:45:00,2343.048,2364.644,South
2019-03-03 05:00:00,2424.67,2409.227,South
2019-03-03 05:15:00,2498.136,2461.685,South
2019-03-03 05:30:00,2528.09,2500.795,South
2019-03-03 05:45:00,2562.973,2546.571,South
2019-03-03 06:00:00,2617.796,2595.677,South
2019-03-03 06:15:00,2489.273,2443.73,South
2019-03-03 06:30:00,2497.631,2498.431,South
2019-03-03 06:45:00,2462.035,2517.376,South
2019-03-03 07:00:00,2580.164,2585,South
2019-03-03 07:15:00,2629.932,2618.939,South
2019-03-03 07:30:00,2722.044,2684.312,South
2019-03-03 07:45:00,2804.855,2763.794,South
2019-03-03 08:00:00,2891.642,2836.168,South
2019-03-03 08:15:00,3057.402,2982.258,South
2019-03-03 08:30:00,3041.356,3011.551,South
2019-03-03 08:45:00,3154.757,3129.063,South
2019-03-03 09:00:00,3212.003,3181.485,South
2019-03-03 09:15:00,3178.553,3200.609,South
2019-03-03 09:30:00,3223.364,3274.836,South
2019-03-03 09:45:00,3244.19,3347.081,South
2019-03-03 10:00:00,3303.583,3391.228,South
2019-03-03 10:15:00,3324.656,3462.797,South
2019-03-03 10:30:00,3314.791,3480.415,South
2019-03-03 10:45:00,3192.296,3396.199,South
2019-03-03 11:00:00,3005.964,3247.29,South
2019-03-03 11:15:00,3049.418,3280.374,South
2019-03-03 11:30:00,3005.639,3206.826,South
2019-03-03 11:45:00,2991.301,3180.524,South
2019-03-03 12:00:00,3046.889,3183.298,South
2019-03-03 12:15:00,3009.598,3083.497,South
2019-03-03 12:30:00,2949.176,2998.732,South
2019-03-03 12:45:00,2991.111,3048.257,South
2019-03-03 13:00:00,3008.352,3066.972,South
2019-03-03 13:15:00,2920.987,3010.34,South
2019-03-03 13:30:00,2868.582,2936.718,South
2019-03-03 13:45:00,2862.584,2904.338,South
2019-03-03 14:00:00,2804.752,2841.714,South
2019-03-03 14:15:00,2812.877,2817.765,South
2019-03-03 14:30:00,2830.301,2791.31,South
2019-03-03 14:45:00,2829.408,2774.073,South
2019-03-03 15:00:00,2819.413,2750.469,South
2019-03-03 15:15:00,2873.871,2788.702,South
2019-03-03 15:30:00,2873.176,2765.322,South
2019-03-03 15:45:00,2844.188,2764.569,South
2019-03-03 16:00:00,2817.265,2748.982,South
2019-03-03 16:15:00,2840.777,2754.075,South
2019-03-03 16:30:00,2776.347,2680.343,South
2019-03-03 16:45:00,2799.319,2696.177,South
2019-03-03 17:00:00,2820.873,2704.296,South
2019-03-03 17:15:00,2981.561,2879.417,South
2019-03-03 17:30:00,3011.554,2908.035,South
2019-03-03 17:45:00,3177.633,3085.161,South
2019-03-03 18:00:00,3323.065,3229.687,South
2019-03-03 18:15:00,3631.289,3532.909,South
2019-03-03 18:30:00,3474.2,3383.181,South
2019-03-03 18:45:00,3536.197,3446.056,South
2019-03-03 19:00:00,3520.059,3437.191,South
2019-03-03 19:15:00,3648.916,3623.231,South
2019-03-03 19:30:00,3610.207,3610.207,South
2019-03-03 19:45:00,3599.104,3617.31,South
2019-03-03 20:00:00,3568.757,3593.187,South
2019-03-03 20:15:00,3587.754,3604.644,South
2019-03-03 20:30:00,3537.302,3536.786,South
2019-03-03 20:45:00,3468.588,3469.614,South
2019-03-03 21:00:00,3456.204,3495.185,South
2019-03-03 21:15:00,3293.923,3302.409,South
2019-03-03 21:30:00,3342.113,3356.964,South
2019-03-03 21:45:00,3289.99,3332.856,South
2019-03-03 22:00:00,3270.284,3286.154,South
2019-03-03 22:15:00,3153.938,3188.162,South
2019-03-03 22:30:00,3053.413,3070.506,South
2019-03-03 22:45:00,3023.161,3046.631,South
2019-03-03 23:00:00,2895.407,2907.813,South
2019-03-03 23:15:00,2844.92,2864.038,South
2019-03-03 23:30:00,2719.296,2740.579,South
2019-03-03 23:45:00,2643.735,2662.647,South
2019-03-04 00:00:00,2501.419,2519.109,South
2019-03-04 00:15:00,2442.483,2539.392,South
2019-03-04 00:30:00,2463.275,2582.887,South
2019-03-04 00:45:00,2385.88,2504.773,South
2019-03-04 01:00:00,2346.464,2444.995,South
2019-03-04 01:15:00,2273.733,2370.818,South
2019-03-04 01:30:00,2268.793,2350.979,South
2019-03-04 01:45:00,2230.057,2284.959,South
2019-03-04 02:00:00,2244.35,2294.888,South
2019-03-04 02:15:00,2180.068,2240.373,South
2019-03-04 02:30:00,2242.781,2277.858,South
2019-03-04 02:45:00,2225.804,2256.156,South
2019-03-04 03:00:00,2218.778,2255.467,South
2019-03-04 03:15:00,2237.991,2262.912,South
2019-03-04 03:30:00,2220.406,2245.672,South
2019-03-04 03:45:00,2229.091,2267.516,South
2019-03-04 04:00:00,2291.37,2312.283,South
2019-03-04 04:15:00,2275.35,2288.521,South
2019-03-04 04:30:00,2288.334,2317.269,South
2019-03-04 04:45:00,2333.203,2350.463,South
2019-03-04 05:00:00,2435.156,2387.272,South
2019-03-04 05:15:00,2394.696,2351.973,South
2019-03-04 05:30:00,2446.658,2430.348,South
2019-03-04 05:45:00,2565.756,2549.429,South
2019-03-04 06:00:00,2734.437,2717.955,South
2019-03-04 06:15:00,2730.075,2714.549,South
2019-03-04 06:30:00,2854.832,2839.527,South
2019-03-04 06:45:00,3031.78,3016.434,South
2019-03-04 07:00:00,3204.897,3189.533,South
2019-03-04 07:15:00,3353.69,3338.399,South
2019-03-04 07:30:00,3521,3505.655,South
2019-03-04 07:45:00,3594.968,3579.906,South
2019-03-04 08:00:00,3689.916,3674.963,South
2019-03-04 08:15:00,3647.776,3633.385,South
2019-03-04 08:30:00,3693.255,3723.35,South
2019-03-04 08:45:00,3639.222,3650.408,South
2019-03-04 09:00:00,3658.293,3660.421,South
2019-03-04 09:15:00,3617.578,3631.909,South
2019-03-04 09:30:00,3671.672,3661.467,South
2019-03-04 09:45:00,3694.214,3653.797,South
2019-03-04 10:00:00,3665.875,3594.714,South
2019-03-04 10:15:00,3553.033,3443.828,South
2019-03-04 10:30:00,3506.054,3392.815,South
2019-03-04 10:45:00,3423.184,3331.914,South
2019-03-04 11:00:00,3443.693,3353.322,South
2019-03-04 11:15:00,3424.07,3340.342,South
2019-03-04 11:30:00,3453.91,3347.631,South
2019-03-04 11:45:00,3343.472,3239.156,South
2019-03-04 12:00:00,3347.085,3270.661,South
2019-03-04 12:15:00,3305.358,3256.665,South
2019-03-04 12:30:00,3319.646,3273.867,South
2019-03-04 12:45:00,3305.415,3232.436,South
2019-03-04 13:00:00,3396.612,3285.552,South
2019-03-04 13:15:00,3311.419,3191.64,South
2019-03-04 13:30:00,3248.055,3105.306,South
2019-03-04 13:45:00,3179.127,3034.382,South
2019-03-04 14:00:00,3248.454,3060.279,South
2019-03-04 14:15:00,3234.298,3037.06,South
2019-03-04 14:30:00,3292.259,3104.279,South
2019-03-04 14:45:00,3272.648,3121.925,South
2019-03-04 15:00:00,3278.698,3174.095,South
2019-03-04 15:15:00,3330.438,3242.239,South
2019-03-04 15:30:00,3346.073,3264.375,South
2019-03-04 15:45:00,3384.391,3275.451,South
2019-03-04 16:00:00,3383.587,3303.268,South
2019-03-04 16:15:00,3351.354,3284.769,South
2019-03-04 16:30:00,3404.86,3347.308,South
2019-03-04 16:45:00,3463.136,3416.953,South
2019-03-04 17:00:00,3540.332,3534.338,South
2019-03-04 17:15:00,3600.864,3610.451,South
2019-03-04 17:30:00,3704.354,3745.556,South
2019-03-04 17:45:00,3840.794,3848.512,South
2019-03-04 18:00:00,3980.523,4009.039,South
2019-03-04 18:15:00,4091.369,4120.33,South
2019-03-04 18:30:00,4204.219,4233.662,South
2019-03-04 18:45:00,4148.598,4177.44,South
2019-03-04 19:00:00,4210.698,4217.704,South
2019-03-04 19:15:00,4200.235,4203.683,South
2019-03-04 19:30:00,4203.206,4242.237,South
2019-03-04 19:45:00,4176.846,4246.153,South
2019-03-04 20:00:00,4206.973,4258.407,South
2019-03-04 20:15:00,4165.367,4205.881,South
2019-03-04 20:30:00,4170.73,4213.389,South
2019-03-04 20:45:00,4082.244,4136.408,South
2019-03-04 21:00:00,3991.298,4065.654,South
2019-03-04 21:15:00,3973.184,4029.735,South
2019-03-04 21:30:00,3879.527,3943.217,South
2019-03-04 21:45:00,3755.657,3819.08,South
2019-03-04 22:00:00,3699.029,3763.469,South
2019-03-04 22:15:00,3606.453,3671.37,South
2019-03-04 22:30:00,3524.798,3580.496,South
2019-03-04 22:45:00,3412.375,3465.29,South
2019-03-04 23:00:00,3249.358,3277.728,South
2019-03-04 23:15:00,3126.781,3144.998,South
2019-03-04 23:30:00,3018.788,3041.797,South
2019-03-04 23:45:00,2932.824,2933.789,South
2019-03-05 00:00:00,2813.748,2805.571,South
2019-03-05 00:15:00,2681.153,2707.119,South
2019-03-05 00:30:00,2589.792,2606.124,South
2019-03-05 00:45:00,2516.43,2546.807,South
2019-03-05 01:00:00,2541.747,2544.401,South
2019-03-05 01:15:00,2519.442,2504.356,South
2019-03-05 01:30:00,2516.38,2504.891,South
2019-03-05 01:45:00,2440.156,2447.017,South
2019-03-05 02:00:00,2352.294,2347.779,South
2019-03-05 02:15:00,2281.667,2281.927,South
2019-03-05 02:30:00,2256.648,2263.734,South
2019-03-05 02:45:00,2261.448,2264.576,South
2019-03-05 03:00:00,2351.057,2328.732,South
2019-03-05 03:15:00,2301.148,2284.408,South
2019-03-05 03:30:00,2332.53,2328.313,South
2019-03-05 03:45:00,2354.436,2337.296,South
2019-03-05 04:00:00,2359.082,2336.515,South
2019-03-05 04:15:00,2296.754,2280.066,South
2019-03-05 04:30:00,2387.684,2363.817,South
2019-03-05 04:45:00,2363.792,2306.872,South
2019-03-05 05:00:00,2382.416,2313.586,South
2019-03-05 05:15:00,2509.087,2433.533,South
2019-03-05 05:30:00,2579.163,2508.313,South
2019-03-05 05:45:00,2653.926,2583.838,South
2019-03-05 06:00:00,2782.172,2712.094,South
2019-03-05 06:15:00,2795.023,2728.05,South
2019-03-05 06:30:00,2911.175,2844.691,South
2019-03-05 06:45:00,2976.923,2911.825,South
2019-03-05 07:00:00,3132.455,3066.62,South
2019-03-05 07:15:00,3180.935,3116.546,South
2019-03-05 07:30:00,3362.997,3297.387,South
2019-03-05 07:45:00,3442.739,3377.995,South
2019-03-05 08:00:00,3641.908,3575.76,South
2019-03-05 08:15:00,3554.21,3491.603,South
2019-03-05 08:30:00,3583.924,3522.328,South
2019-03-05 08:45:00,3652.527,3590.835,South
2019-03-05 09:00:00,3755.189,3652.859,South
2019-03-05 09:15:00,3881.748,3797.592,South
2019-03-05 09:30:00,3802.732,3773.511,South
2019-03-05 09:45:00,3607.011,3616.679,South
2019-03-05 10:00:00,3595.448,3628.315,South
2019-03-05 10:15:00,3627.623,3680.556,South
2019-03-05 10:30:00,3751.175,3797.604,South
2019-03-05 10:45:00,3913.398,4000.852,South
2019-03-05 11:00:00,3732.899,3812.231,South
2019-03-05 11:15:00,3754.961,3835.863,South
2019-03-05 11:30:00,3689.5,3749.148,South
2019-03-05 11:45:00,3554.91,3638.705,South
2019-03-05 12:00:00,3687.536,3819.77,South
2019-03-05 12:15:00,3830.51,3955.9,South
2019-03-05 12:30:00,3823.507,3941.334,South
2019-03-05 12:45:00,3769.268,3885.451,South
2019-03-05 13:00:00,3707.041,3798.26,South
2019-03-05 13:15:00,3544.436,3601.88,South
2019-03-05 13:30:00,3421.23,3456.643,South
2019-03-05 13:45:00,3335.579,3352.881,South
2019-03-05 14:00:00,3602.366,3634.307,South
2019-03-05 14:15:00,3418.646,3467.693,South
2019-03-05 14:30:00,3587.896,3663.967,South
2019-03-05 14:45:00,3531.49,3592.124,South
2019-03-05 15:00:00,3581.727,3634.695,South
2019-03-05 15:15:00,3672.151,3747.742,South
2019-03-05 15:30:00,3599.921,3671.438,South
2019-03-05 15:45:00,3548.187,3636.784,South
2019-03-05 16:00:00,3623.458,3744.404,South
2019-03-05 16:15:00,3676.997,3789.407,South
2019-03-05 16:30:00,3695.65,3778.554,South
2019-03-05 16:45:00,3676.494,3750.508,South
2019-03-05 17:00:00,3729.562,3808.811,South
2019-03-05 17:15:00,3774.771,3809.979,South
2019-03-05 17:30:00,3774.714,3825.46,South
2019-03-05 17:45:00,3847.028,3863.16,South
2019-03-05 18:00:00,3964.853,3978.255,South
2019-03-05 18:15:00,4145.836,4159.66,South
2019-03-05 18:30:00,4200.257,4214.071,South
2019-03-05 18:45:00,4241.717,4255.51,South
2019-03-05 19:00:00,4277.631,4291.433,South
2019-03-05 19:15:00,4364.425,4300.746,South
2019-03-05 19:30:00,4323.33,4323.608,South
2019-03-05 19:45:00,4317.162,4318.558,South
2019-03-05 20:00:00,4280.824,4277.744,South
2019-03-05 20:15:00,4184.621,4201.934,South
2019-03-05 20:30:00,4117.505,4128.674,South
2019-03-05 20:45:00,4031.099,4060.099,South
2019-03-05 21:00:00,4002.432,4038,South
2019-03-05 21:15:00,4001.017,4026.166,South
2019-03-05 21:30:00,3874.784,3899.723,South
2019-03-05 21:45:00,3696.007,3720.426,South
2019-03-05 22:00:00,3607.025,3631.533,South
2019-03-05 22:15:00,3612.788,3638.061,South
2019-03-05 22:30:00,3519.243,3544.592,South
2019-03-05 22:45:00,3484.06,3509.886,South
2019-03-05 23:00:00,3361.278,3386.915,South
2019-03-05 23:15:00,3245.635,3271.127,South
2019-03-05 23:30:00,3093.869,3118.936,South
2019-03-05 23:45:00,2926.104,2950.623,South
2019-03-06 00:00:00,2752.917,2776.835,South
2019-03-06 00:15:00,2639.599,2681.368,South
2019-03-06 00:30:00,2564.803,2613.434,South
2019-03-06 00:45:00,2494.61,2560.439,South
2019-03-06 01:00:00,2518.679,2538.703,South
2019-03-06 01:15:00,2430.915,2455.137,South
2019-03-06 01:30:00,2416.016,2447.08,South
2019-03-06 01:45:00,2422.091,2451.108,South
2019-03-06 02:00:00,2430.74,2447.569,South
2019-03-06 02:15:00,2333.514,2366.646,South
2019-03-06 02:30:00,2354.096,2355.619,South
2019-03-06 02:45:00,2296.105,2297.508,South
2019-03-06 03:00:00,2336.653,2331.75,South
2019-03-06 03:15:00,2266.459,2259.89,South
2019-03-06 03:30:00,2323.896,2306.613,South
2019-03-06 03:45:00,2276.609,2277.914,South
2019-03-06 04:00:00,2339.121,2321.447,South
2019-03-06 04:15:00,2331.306,2297.243,South
2019-03-06 04:30:00,2339.083,2307.914,South
2019-03-06 04:45:00,2348.35,2310.446,South
2019-03-06 05:00:00,2463.038,2383.952,South
2019-03-06 05:15:00,2448.031,2370.426,South
2019-03-06 05:30:00,2584.64,2504.417,South
2019-03-06 05:45:00,2598.259,2520.601,South
2019-03-06 06:00:00,2737.371,2659.094,South
2019-03-06 06:15:00,2689.706,2616.278,South
2019-03-06 06:30:00,2803.169,2730.006,South
2019-03-06 06:45:00,2873.467,2801.491,South
2019-03-06 07:00:00,3080.54,3006.25,South
2019-03-06 07:15:00,3120.143,3047.554,South
2019-03-06 07:30:00,3250.025,3177.013,South
2019-03-06 07:45:00,3332.697,3260.362,South
2019-03-06 08:00:00,3380.75,3309.699,South
2019-03-06 08:15:00,3286.859,3219.698,South
2019-03-06 08:30:00,3362.227,3328.482,South
2019-03-06 08:45:00,3375.762,3378.603,South
2019-03-06 09:00:00,3440.331,3416.24,South
2019-03-06 09:15:00,3411.242,3399.408,South
2019-03-06 09:30:00,3432.538,3431.795,South
2019-03-06 09:45:00,3370.559,3411.487,South
2019-03-06 10:00:00,3340.349,3418.937,South
2019-03-06 10:15:00,3373.48,3445.94,South
2019-03-06 10:30:00,3388.275,3475.184,South
2019-03-06 10:45:00,3377.268,3476.396,South
2019-03-06 11:00:00,3387.851,3499.237,South
2019-03-06 11:15:00,3332.914,3438.98,South
2019-03-06 11:30:00,3305.931,3404.695,South
2019-03-06 11:45:00,3210.545,3297.342,South
2019-03-06 12:00:00,3183.837,3271.578,South
2019-03-06 12:15:00,3170.118,3253.445,South
2019-03-06 12:30:00,3200.113,3267.187,South
2019-03-06 12:45:00,3219.167,3273.951,South
2019-03-06 13:00:00,3354.725,3359.345,South
2019-03-06 13:15:00,3163.627,3189.492,South
2019-03-06 13:30:00,3202.987,3211.666,South
2019-03-06 13:45:00,3094.442,3150.377,South
2019-03-06 14:00:00,3157.049,3201.828,South
2019-03-06 14:15:00,3157.013,3174.022,South
2019-03-06 14:30:00,3193.07,3213.329,South
2019-03-06 14:45:00,3121.582,3156.058,South
2019-03-06 15:00:00,3078.234,3116.105,South
2019-03-06 15:15:00,3134.737,3141.614,South
2019-03-06 15:30:00,3188.278,3194.412,South
2019-03-06 15:45:00,3159.388,3175.883,South
2019-03-06 16:00:00,3197.476,3238.845,South
2019-03-06 16:15:00,3214.165,3227.501,South
2019-03-06 16:30:00,3251.937,3236.321,South
2019-03-06 16:45:00,3218.214,3193.665,South
2019-03-06 17:00:00,3280.739,3232.366,South
2019-03-06 17:15:00,3328.06,3263.425,South
2019-03-06 17:30:00,3366.015,3331.623,South
2019-03-06 17:45:00,3459.095,3408.935,South
2019-03-06 18:00:00,3595.953,3523.594,South
2019-03-06 18:15:00,3826.783,3751.082,South
2019-03-06 18:30:00,3944.729,3867.942,South
2019-03-06 18:45:00,3973.607,3883.697,South
2019-03-06 19:00:00,3959.681,3915.074,South
